Year	Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
1508	Cruc	I	0330	Oki	X424000-B	 	    Di 		000	Wild	M1 V	-1	(800+2)	[0000]	B	5	16
1900	Cruc	I	0330	Oki	X424000-B	 	    Di 		000	Wild	M1 V	-1	(800+1)	[0000]	B	5	8

1105	Cruc	M	0337	Fmsani	D552535-6	 	   Ni Po 		513	NaHu	M1 V M3 V	-3	(741-5)	[3234]	B	10	-140
1201	Cruc	M	0337	Fmsani	X552526-4	 	   Ni Po 	B	313	NaHu	M1 V M3 V	-3	(740-3)	[1252]	B	10	-84
1323	Cruc	M	0337	Fmsani	X55259A-0	 	   Ni Po 		113	Wild	M1 V M3 V	-3	(740-1)	[5282]	B	10	-28
1508	Cruc	M	0337	Fmsani	X552477-1	 	   Ni Po 		913	Wild	M1 V M3 V	-3	(732+1)	[4111]	B	10	42
1900	Cruc	M	0337	Fmsani	X552553-3	 	   Ni Po 		113	Wild	M1 V M3 V	-3	(743+1)	[6251]	B	10	84

1105	Cruc	A	0401	Etzina	B554879-8	 	   Pa Ph (NIL)		110	NaHu	M0 V	0	(B78+1)	[9869]	Bce	12	616
1201	Cruc	A	0401	Etzina	D5548CF-6	 	   Pa Ph (NIL)		210	NaHu	M0 V	-2	(A75+3)	[7646]	Bce	12	1050
1323	Cruc	A	0401	Etzina	D554887-2	 	   Pa Ph (NIL)		110	Wild	M0 V	-2	(A75-1)	[9681]	Bce	12	-350
1508	Cruc	A	0401	Etzina	D554830-3	 	   Pa Ph (NIL)		210	Wild	M0 V	-2	(A77+1)	[7663]	Bce	12	490
1900	Cruc	A	0401	Etzina	D55485A-5	 	   Pa Ph (NIL)		110	Wild	M0 V	-2	(A79-4)	[9652]	Bce	12	-2520

1105	Cruc	E	0412	Abony	D544434-7	 	   Ni Pa 		800	GdKa	K8 V	-3	(631-5)	[2135]	Bc	4	-90
1201	Cruc	E	0412	Abony	X544477-6	 	   Ni Pa 		500	GdKa	K8 V	-3	(631+2)	[3137]	Bc	4	36
1323	Cruc	E	0412	Abony	X544000-6	 	    Di 		000	Wild	K8 V	-3	(600-4)	[0000]	B	4	-24
1508	Cruc	E	0412	Abony	X544000-6	 	    Di 		000	Wild	K8 V	-3	(600+1)	[0000]	B	4	6
1900	Cruc	E	0412	Abony	X544000-6	 	    Di 		000	Wild	K8 V	-3	(600+4)	[0000]	B	4	24

1105	Cruc	E	0414	Kronshlot	A554589-C	 	   Ag Ni 		502	GdKa	F7 V G0 V	2	(946+3)	[676D]	BC	13	648
1201	Cruc	E	0414	Kronshlot	X554569-1	 	   Ag Ni 	B	202	GdKa	F7 V G0 V	-2	(742+1)	[7371]	BC	13	56
1323	Cruc	E	0414	Kronshlot	X554534-0	 	   Ag Ni 		102	Wild	F7 V G0 V	-2	(741-4)	[8361]	BC	13	-112
1508	Cruc	E	0414	Kronshlot	X554431-1	 	   Ni Pa 		902	Wild	F7 V G0 V	-3	(732-3)	[4131]	Bc	13	-126
1900	Cruc	E	0414	Kronshlot	X554534-2	 	   Ag Ni 		102	Wild	F7 V G0 V	-2	(743+1)	[5367]	BC	13	84

1105	Cruc	E	0416	Kalradin	A787886-B	NW	 Cx Ga Pa Ri Ph (NIL)		600	GdKa	F4 V G4 V	4	(A7E+3)	[7C4A]	BcCe	9	2940
1201	Cruc	E	0416	Kalradin	X78786A-2	 	 Cx Ga Pa Ri Ph (NIL)	B	500	GdKa	F4 V G4 V	-1	(A76-4)	[9731]	BcCe	9	-1680
1323	Cruc	E	0416	Kalradin	X78789B-0	 	 Cx Ga Pa Ri Ph (NIL)		200	Wild	F4 V G4 V	-1	(A79+2)	[4742]	BcCe	9	1260
1508	Cruc	E	0416	Kalradin	X787848-0	 	 Cx Ga Pa Ri Ph (NIL)		300	Wild	F4 V G4 V	-1	(A79-3)	[B781]	BcCe	9	-1890
1900	Cruc	E	0416	Kalradin	X787844-1	 	 Cx Ga Pa Ri Ph (NIL)		300	Wild	F4 V G4 V	-1	(A75-1)	[C731]	BcCe	9	-350

1105	Cruc	E	0418	Flakestar	E425653-8	 	    Ni 		811	NaHu	M1 V	-3	(A51-5)	[3325]	B	14	-250
1201	Cruc	E	0418	Flakestar	X425000-8	 	    Di 		011	NaHu	M1 V	-3	(A00+3)	[0000]	B	14	30
1323	Cruc	E	0418	Flakestar	X425000-8	 	    Di 		011	Wild	M1 V	-3	(A00-1)	[0000]	B	14	-10
1508	Cruc	E	0418	Flakestar	X425000-8	 	    Di 		011	Wild	M1 V	-3	(A00-3)	[0000]	B	14	-30
1900	Cruc	E	0418	Flakestar	X425000-8	 	    Di 		011	Wild	M1 V	-3	(A00+1)	[0000]	B	14	10

1105	Cruc	I	0421	Biwa	D527899-7	 	   Ph Pi (NIL)		122	NaHu	F9 V M0 V	-2	(A76-1)	[9668]	BDe	12	-420
1201	Cruc	I	0421	Biwa	X527000-7	 	   Di Pi (NIL)		022	NaHu	F9 V M0 V	-3	(A00+1)	[0000]	BD	12	10
1323	Cruc	I	0421	Biwa	X527000-7	 	   Di Pi (NIL)		022	Wild	F9 V M0 V	-3	(A00-3)	[0000]	BD	12	-30
1508	Cruc	I	0421	Biwa	X527000-7	 	    Di (NIL)		022	Wild	F9 V M0 V	-3	(A00-3)	[0000]	B	12	-30
1900	Cruc	I	0421	Biwa	X527000-7	 	    Di (NIL)		022	Wild	F9 V M0 V	-3	(A00+1)	[0000]	B	12	10

1105	Cruc	I	0423	Kuji	B566624-8	 	   Ag Ri Ni 		600	NaHu	K8 V	1	(855-1)	[4736]	BC	8	-200
1201	Cruc	I	0423	Kuji	D5666BA-8	 	   Ag Ri Ni 		700	NaHu	K8 V	-1	(851-3)	[654A]	BC	8	-120
1323	Cruc	I	0423	Kuji	D566632-2	 	   Ag Ri Ni 		300	Wild	K8 V	-1	(853-5)	[6531]	BC	8	-600
1508	Cruc	I	0423	Kuji	D566656-4	 	   Ag Ri Ni 		200	Wild	K8 V	-1	(850+4)	[6566]	BC	8	160
1900	Cruc	I	0423	Kuji	D566676-4	 	   Ag Ri Ni 		100	Wild	K8 V	-1	(854+3)	[2554]	BC	8	480

1105	Cruc	I	0428	Dogo	E434878-6	 	    Ph (NIL)		624	NaHu	G8 V M1 V M3 V	-2	(A75-2)	[8656]	Be	14	-700
1201	Cruc	I	0428	Dogo	X434000-6	 	    Di (NIL)		024	NaHu	G8 V M1 V M3 V	-3	(A00+1)	[0000]	B	14	10
1323	Cruc	I	0428	Dogo	X434000-6	 	    Di (NIL)		024	Wild	G8 V M1 V M3 V	-3	(A00+1)	[0000]	B	14	10
1508	Cruc	I	0428	Dogo	X434000-6	 	    Di (NIL)		024	Wild	G8 V M1 V M3 V	-3	(A00+1)	[0000]	B	14	10
1900	Cruc	I	0428	Dogo	X434000-6	 	    Di (NIL)		024	Wild	G8 V M1 V M3 V	-3	(A00-1)	[0000]	B	14	-10

1105	Cruc	M	0431	Midlo	D69687A-6	 	   Pa Pi Ph (NIL)		100	NaHu	F5 V M7 V	-2	(A75+1)	[A678]	BcDe	8	350
1201	Cruc	M	0431	Midlo	X69687A-6	 	   Pa Pi Ph (NIL)		200	NaHu	F5 V M7 V	-2	(A72+1)	[8632]	BcDe	8	140
1323	Cruc	M	0431	Midlo	X696877-0	 	   Pa Pi Ph (NIL)		100	Wild	F5 V M7 V	-2	(A72+4)	[4651]	BcDe	8	560
1508	Cruc	M	0431	Midlo	X696776-1	 	    Ag Pi (NIL)		900	Wild	F5 V M7 V	-1	(A66+2)	[2652]	BCD	8	720
1900	Cruc	M	0431	Midlo	X696898-2	 	   Pa Pi Ph (NIL)		100	Wild	F5 V M7 V	-2	(A72-2)	[8623]	BcDe	8	-280

1105	Cruc	M	0433	Scorch	E420473-7	 	  De He Ni Po 		503	NaHu	M0 V	-3	(631-5)	[1124]	B	11	-90
1201	Cruc	M	0433	Scorch	X420000-7	 	  De He Di Po 		003	NaHu	M0 V	-3	(600+1)	[0000]	B	11	6
1323	Cruc	M	0433	Scorch	X420000-7	 	  De He Di Po 		003	Wild	M0 V	-3	(600+1)	[0000]	B	11	6
1508	Cruc	M	0433	Scorch	X420000-7	 	  De He Di Po 		003	Wild	M0 V	-3	(600+1)	[0000]	B	11	6
1900	Cruc	M	0433	Scorch	X420000-7	 	  De He Di Po 		003	Wild	M0 V	-3	(600-1)	[0000]	B	11	-6

1105	Cruc	M	0439	Sfyri	A552989-B	 	  Cx Hi Po (NIL)		313	KaWo	K5 V	3	(F8E+4)	[AC6C]	BE	12	6720
1201	Cruc	M	0439	Sfyri	X55296D-4	 	  Cx Hi Po (NIL)	B	313	KaWo	K5 V	-1	(B8A-1)	[9815]	BE	12	-880
1323	Cruc	M	0439	Sfyri	X5529BC-0	 	  Cx Hi Po (NIL)		113	Wild	K5 V	-1	(B87+1)	[7821]	BE	12	616
1508	Cruc	M	0439	Sfyri	X552856-0	 	  Cx Ph Po (NIL)		913	Wild	K5 V	-2	(B71-2)	[C661]	Be	12	-154
1900	Cruc	M	0439	Sfyri	X552855-0	 	  Cx Ph Po (NIL)		913	Wild	K5 V	-2	(B75-1)	[4632]	Be	12	-385

1105	Cruc	M	0440	Kald	D5A6874-8	 	   Fl Ph (ENIL)		305	KaWo	F3 V M1 V M3 V	-2	(F76-4)	[6636]	Be	13	-2520
1201	Cruc	M	0440	Kald	X5A6000-8	 	   Di Fl (ENIL)		005	KaWo	F3 V M1 V M3 V	-3	(F00+2)	[0000]	B	13	30
1323	Cruc	M	0440	Kald	X5A6000-8	 	   Di Fl (ENIL)		005	Wild	F3 V M1 V M3 V	-3	(F00+1)	[0000]	B	13	15
1508	Cruc	M	0440	Kald	X5A6000-8	 	   Di Fl (ENIL)		005	Wild	F3 V M1 V M3 V	-3	(F00+1)	[0000]	B	13	15
1900	Cruc	M	0440	Kald	X5A6000-8	 	   Di Fl (ENIL)		005	Wild	F3 V M1 V M3 V	-3	(F00-2)	[0000]	B	13	-30

1105	Cruc	A	0503	Nashchaug	D000232-A	 	   As Va Lo 		134	NaHu	M0 III	-1	(B10-5)	[1116]	B	17	-55
1201	Cruc	A	0503	Nashchaug	X000000-A	 	   As Va Di 		034	NaHu	M0 III	-1	(B00-5)	[0000]	B	17	-55
1323	Cruc	A	0503	Nashchaug	X000000-A	 	   As Va Di 		034	Wild	M0 III	-1	(B00-4)	[0000]	B	17	-44
1508	Cruc	A	0503	Nashchaug	X000000-A	 	   As Va Di 		034	Wild	M0 III	-1	(B00+2)	[0000]	B	17	22
1900	Cruc	A	0503	Nashchaug	X000000-A	 	   As Va Di 		034	Wild	M0 III	-1	(B00-1)	[0000]	B	17	-11

1105	Cruc	A	0505	Buada	B43257B-A	 	   Ni Po 		210	NaHu	M3 V	1	(845+3)	[767C]	B	10	480
1201	Cruc	A	0505	Buada	X432000-A	 	   Di Po 		010	NaHu	M3 V	-1	(800-5)	[0000]	B	10	-40
1323	Cruc	A	0505	Buada	X432000-A	 	   Di Po 		010	Wild	M3 V	-1	(800-5)	[0000]	B	10	-40
1508	Cruc	A	0505	Buada	X432000-A	 	   Di Po 		010	Wild	M3 V	-1	(800-5)	[0000]	B	10	-40
1900	Cruc	A	0505	Buada	X432000-A	 	   Di Po 		010	Wild	M3 V	-1	(800-1)	[0000]	B	10	-8

1105	Cruc	A	0507	Tasmilma	C76877C-8	 	    Ag Ri (NIL)	A	600	NaHu	F8 V M6 V	1	(969+4)	[A88B]	BC	12	1944
1201	Cruc	A	0507	Tasmilma	E76878A-8	 	    Ag Ri (NIL)		700	NaHu	F8 V M6 V	0	(965-1)	[B786]	BC	12	-270
1323	Cruc	A	0507	Tasmilma	E76878A-4	 	    Ag Ri (NIL)		300	Wild	F8 V M6 V	0	(966-5)	[7725]	BC	12	-1620
1508	Cruc	A	0507	Tasmilma	E7687BF-5	 	    Ag Ri (NIL)		400	Wild	F8 V M6 V	0	(968-2)	[7746]	BC	12	-864
1900	Cruc	A	0507	Tasmilma	E76879A-6	 	    Ag Ri (NIL)		400	Wild	F8 V M6 V	0	(967-3)	[8792]	BC	12	-1134

1105	Cruc	A	0508	Arket	A88688B-B	 	  Ga Pa Ri Ph (NIL)	A	120	NaHu	G8 V	3	(C7D+5)	[AB7D]	BcCe	10	5460
1201	Cruc	A	0508	Arket	X886866-5	 	  Ga Pa Ri Ph (NIL)	B	120	NaHu	G8 V	-1	(A75-1)	[A716]	BcCe	10	-350
1323	Cruc	A	0508	Arket	X886778-0	 	   Ag Ri Ga (NIL)		520	Wild	G8 V	0	(A66+4)	[B762]	BC	10	1440
1508	Cruc	A	0508	Arket	X886721-0	 	   Ag Ri Ga (NIL)		620	Wild	G8 V	0	(A68+5)	[9721]	BC	10	2400
1900	Cruc	A	0508	Arket	X886785-1	 	   Ag Ri Ga (NIL)		520	Wild	G8 V	0	(A67-1)	[7781]	BC	10	-420

1105	Cruc	A	0510	Vryheid	C400510-A	 	   Ni Va 		905	NaHu	G5 V M2 V	0	(C44-4)	[1515]	B	9	-768
1201	Cruc	A	0510	Vryheid	X400000-A	 	   Di Va 		005	NaHu	G5 V M2 V	-1	(C00+1)	[0000]	B	9	12
1323	Cruc	A	0510	Vryheid	X400000-A	 	   Di Va 		005	Wild	G5 V M2 V	-1	(C00+1)	[0000]	B	9	12
1508	Cruc	A	0510	Vryheid	X400000-A	 	   Di Va 		005	Wild	G5 V M2 V	-1	(C00+2)	[0000]	B	9	24
1900	Cruc	A	0510	Vryheid	X400000-A	 	   Di Va 		005	Wild	G5 V M2 V	-1	(C00-1)	[0000]	B	9	-12

1105	Cruc	E	0515	Oldflight	B563755-B	 	    Ri (NIL)		400	GdKa	F1 V G8 V	3	(96D+1)	[5A39]	BC	4	702
1201	Cruc	E	0515	Oldflight	X563799-9	 	    Ri (NIL)		500	GdKa	F1 V G8 V	0	(968+3)	[679A]	BC	4	1296
1323	Cruc	E	0515	Oldflight	X563720-0	 	    Ri (NIL)		200	Wild	F1 V G8 V	-1	(962+1)	[6641]	BC	4	108
1508	Cruc	E	0515	Oldflight	X563798-1	 	    Ri (NIL)		100	Wild	F1 V G8 V	-1	(963+5)	[4623]	BC	4	810
1900	Cruc	E	0515	Oldflight	X563645-2	 	   Ni Ri (NIL)		900	Wild	F1 V G8 V	-2	(952-2)	[7451]	BC	4	-180

1105	Cruc	E	0520	Shiga	C556344-4	 	    Lo 		912	NaHu	K7 V D M9 V	-2	(520-4)	[1132]	B	13	-40
1201	Cruc	E	0520	Shiga	E556238-0	 	    Lo 	B	212	NaHu	K7 V D M9 V	-3	(510+1)	[5141]	B	13	5
1323	Cruc	E	0520	Shiga	E556000-0	 	    Ba 		012	Wild	K7 V D M9 V	-3	(500+3)	[0000]	B	13	15
1508	Cruc	E	0520	Shiga	E556000-0	 	    Ba 		012	Wild	K7 V D M9 V	-3	(500-4)	[0000]	B	13	-20
1900	Cruc	E	0520	Shiga	E556000-0	 	    Ba 		012	Wild	K7 V D M9 V	-3	(500+1)	[0000]	B	13	5

1105	Cruc	I	0521	Kitale	D310487-9	 	    Ni 		114	NaHu	M1 V	-2	(B31-2)	[4259]	B	11	-66
1201	Cruc	I	0521	Kitale	X310000-9	 	    Di 		014	NaHu	M1 V	-2	(B00-1)	[0000]	B	11	-11
1323	Cruc	I	0521	Kitale	X310000-9	 	    Di 		014	Wild	M1 V	-2	(B00-2)	[0000]	B	11	-22
1508	Cruc	I	0521	Kitale	X310000-9	 	    Di 		014	Wild	M1 V	-2	(B00+3)	[0000]	B	11	33
1900	Cruc	I	0521	Kitale	X310000-9	 	    Di 		014	Wild	M1 V	-2	(B00+1)	[0000]	B	11	11

1105	Cruc	I	0526	Mori	C560547-4	 	  De Ni Pr 		100	NaHu	G9 V	-2	(742-2)	[5354]	Bc	7	-112
1201	Cruc	I	0526	Mori	E560459-3	 	   De Ni 		600	NaHu	G9 V	-3	(730+2)	[3136]	B	7	42
1323	Cruc	I	0526	Mori	E560458-1	 	   De Ni 		300	Wild	G9 V	-3	(730-1)	[1192]	B	7	-21
1508	Cruc	I	0526	Mori	E560447-1	 	   De Ni 		200	Wild	G9 V	-3	(730+2)	[1192]	B	7	42
1900	Cruc	I	0526	Mori	E560433-2	 	   De Ni 		100	Wild	G9 V	-3	(730-1)	[4121]	B	7	-21

1105	Cruc	I	0530	Dozen	C664612-7	 	   Ag Ri Ni 		300	NaHu	M3 V	0	(854-4)	[2613]	BC	9	-640
1201	Cruc	I	0530	Dozen	E664684-5	 	   Ag Ri Ni 	B	400	NaHu	M3 V	-1	(853+1)	[5565]	BC	9	120
1323	Cruc	I	0530	Dozen	E664489-4	 	   Ni Pa 		200	Wild	M3 V	-3	(830-3)	[1141]	Bc	9	-72
1508	Cruc	I	0530	Dozen	E664444-5	 	   Ni Pa 		100	Wild	M3 V	-3	(830+2)	[5163]	Bc	9	48
1900	Cruc	I	0530	Dozen	E664410-6	 	   Ni Pa 		200	Wild	M3 V	-3	(830-2)	[315A]	Bc	9	-48

1105	Cruc	A	0601	Uaboe	A965787-A	 	    Ag Ri (NIL)		110	MiCo	F8 V M2 V	4	(A6D+4)	[7B5A]	BCf	7	3120
1201	Cruc	A	0601	Uaboe	C965735-8	 	    Ag Ri (NIL)	B	210	MiCo	F8 V M2 V	1	(A6B-1)	[A84B]	BC	7	-660
1323	Cruc	A	0601	Uaboe	C96579B-4	 	    Ag Ri (NIL)		110	Wild	F8 V M2 V	1	(969+3)	[5813]	BC	7	1458
1508	Cruc	A	0601	Uaboe	C965721-5	 	    Ag Ri (NIL)		210	Wild	F8 V M2 V	1	(964-5)	[7834]	BC	7	-1080
1900	Cruc	A	0601	Uaboe	C96579D-6	 	    Ag Ri (NIL)		110	Wild	F8 V M2 V	1	(967-4)	[4855]	BC	7	-1512

1105	Cruc	A	0606	Martre	C54357B-7	 	   Ni Po 		200	NaHu	G9 V	-2	(742+1)	[7379]	B	7	56
1201	Cruc	A	0606	Martre	E543535-4	 	   Ni Po 	B	200	NaHu	G9 V	-3	(743+2)	[7214]	B	7	168
1323	Cruc	A	0606	Martre	E543000-4	 	   Di Po 		000	Wild	G9 V	-3	(700-2)	[0000]	B	7	-14
1508	Cruc	A	0606	Martre	E543000-4	 	   Di Po 		000	Wild	G9 V	-3	(700+1)	[0000]	B	7	7
1900	Cruc	A	0606	Martre	E543000-4	 	   Di Po 		000	Wild	G9 V	-3	(700+3)	[0000]	B	7	21

1105	Cruc	E	0611	Toboloski	C8B8479-8	 	   Fl Ni 		500	NaHu	F8 V M0 V	-2	(631-1)	[5269]	B	7	-18
1201	Cruc	E	0611	Toboloski	X8B8000-8	 	   Di Fl 		000	NaHu	F8 V M0 V	-3	(600+1)	[0000]	B	7	6
1323	Cruc	E	0611	Toboloski	X8B8000-8	 	   Di Fl 		000	Wild	F8 V M0 V	-3	(600+3)	[0000]	B	7	18
1508	Cruc	E	0611	Toboloski	X8B8000-8	 	   Di Fl 		000	Wild	F8 V M0 V	-3	(600-3)	[0000]	B	7	-18
1900	Cruc	E	0611	Toboloski	X8B8000-8	 	   Di Fl 		000	Wild	F8 V M0 V	-3	(600-1)	[0000]	B	7	-6

1105	Cruc	E	0614	Kochi	AA89869-B	S	   Ph Ri (NIL)		700	GdKa	M1 V	3	(A7D+4)	[9B6C]	BCe	5	3640
1201	Cruc	E	0614	Kochi	XA898A6-7	 	   Ph Ri (NIL)	B	700	GdKa	M1 V	-1	(A74+2)	[B769]	BCe	5	560
1323	Cruc	E	0614	Kochi	XA898A8-0	 	   Ph Ri (NIL)		300	Wild	M1 V	-1	(A79-1)	[C751]	BCe	5	-630
1508	Cruc	E	0614	Kochi	XA898AB-0	 	   Ph Ri (NIL)		400	Wild	M1 V	-1	(A76+1)	[9781]	BCe	5	420
1900	Cruc	E	0614	Kochi	XA89857-2	 	   Ph Ri (NIL)		500	Wild	M1 V	-1	(A78+1)	[9774]	BCe	5	560

1105	Cruc	E	0616	Gifu	CAA9866-8	 	   Fl Ph (ENIL)		200	GdKa	M2 V	-1	(A77-2)	[7747]	Be	5	-980
1201	Cruc	E	0616	Gifu	XAA9000-8	 	   Di Fl (ENIL)		000	GdKa	M2 V	-3	(A00-3)	[0000]	B	5	-30
1323	Cruc	E	0616	Gifu	XAA9000-8	 	   Di Fl (ENIL)		000	Wild	M2 V	-3	(A00+1)	[0000]	B	5	10
1508	Cruc	E	0616	Gifu	XAA9000-8	 	   Di Fl (ENIL)		000	Wild	M2 V	-3	(A00+1)	[0000]	B	5	10
1900	Cruc	E	0616	Gifu	XAA9000-8	 	   Di Fl (ENIL)		000	Wild	M2 V	-3	(A00+3)	[0000]	B	5	30

1105	Cruc	E	0617	Mayagi	D736852-8	 	    Ph (NIL)		401	GdKa	M1 V	-2	(B76-5)	[4614]	Be	8	-2310
1201	Cruc	E	0617	Mayagi	X736000-8	 	    Di (NIL)		001	GdKa	M1 V	-3	(B00+4)	[0000]	B	8	44
1323	Cruc	E	0617	Mayagi	X736000-8	 	    Di (NIL)		001	Wild	M1 V	-3	(B00+1)	[0000]	B	8	11
1508	Cruc	E	0617	Mayagi	X736000-8	 	    Di (NIL)		001	Wild	M1 V	-3	(B00+5)	[0000]	B	8	55
1900	Cruc	E	0617	Mayagi	X736000-8	 	    Di (NIL)		001	Wild	M1 V	-3	(B00-3)	[0000]	B	8	-33

1105	Cruc	E	0619	Orsu	A766855-C	 	  Ga Pa Ri Ph (NIL)		402	NaHu	K4 V	3	(C7D+1)	[6B3A]	BcCe	9	1092
1201	Cruc	E	0619	Orsu	C76688D-9	 	  Ga Pa Ri Ph (NIL)	B	502	NaHu	K4 V	1	(C7B-1)	[B947]	BcCe	9	-924
1323	Cruc	E	0619	Orsu	C766883-5	 	  Ga Pa Ri Ph (NIL)		202	Wild	K4 V	0	(A79+3)	[A887]	BcCe	9	1890
1508	Cruc	E	0619	Orsu	C766877-6	 	  Ga Pa Ri Ph (NIL)		302	Wild	K4 V	0	(A79-3)	[9853]	BcCe	9	-1890
1900	Cruc	E	0619	Orsu	C7668BB-7	 	  Ga Pa Ri Ph (NIL)		202	Wild	K4 V	0	(A73+1)	[B827]	BcCe	9	210

1105	Cruc	I	0621	Maralal	C564773-8	 	    Ag Ri (NIL)		304	NaHu	K4 V	1	(D69-2)	[4825]	BC	10	-1404
1201	Cruc	I	0621	Maralal	E564754-6	 	    Ag Ri (NIL)	B	404	NaHu	K4 V	0	(963+2)	[B767]	BC	10	324
1323	Cruc	I	0621	Maralal	E56477A-4	 	    Ag Ri (NIL)		204	Wild	K4 V	0	(966-1)	[7774]	BC	10	-324
1508	Cruc	I	0621	Maralal	E564773-5	 	    Ag Ri (NIL)		304	Wild	K4 V	0	(962+3)	[4776]	BC	10	324
1900	Cruc	I	0621	Maralal	E564784-6	 	    Ag Ri (NIL)		404	Wild	K4 V	0	(967-1)	[6767]	BC	10	-378

1105	Cruc	I	0623	Kure	A544758-B	 	    Ag Pi (NIL)		720	NaHu	M3 V	3	(B6D+3)	[7A5B]	BCD	10	2574
1201	Cruc	I	0623	Kure	C544785-6	 	    Ag Pi (NIL)		720	NaHu	M3 V	0	(966+2)	[874B]	BCD	10	648
1323	Cruc	I	0623	Kure	C54477C-4	 	    Ag Pi (NIL)		320	Wild	M3 V	0	(967-1)	[7773]	BCD	10	-378
1508	Cruc	I	0623	Kure	C544775-5	 	    Ag Pi (NIL)		320	Wild	M3 V	0	(96B-2)	[5764]	BCD	10	-1188
1900	Cruc	I	0623	Kure	C544777-6	 	    Ag Pi (NIL)		420	Wild	M3 V	0	(969-3)	[7776]	BCD	10	-1458

1105	Cruc	I	0627	Tsu	D536767-7	 	     (NIL)		302	NaHu	K1 V M3 V	-2	(966-2)	[7557]	B	8	-648
1201	Cruc	I	0627	Tsu	X536000-7	 	    Di (NIL)		002	NaHu	K1 V M3 V	-3	(900+3)	[0000]	B	8	27
1323	Cruc	I	0627	Tsu	X536000-7	 	    Di (NIL)		002	Wild	K1 V M3 V	-3	(900-3)	[0000]	B	8	-27
1508	Cruc	I	0627	Tsu	X536000-7	 	    Di (NIL)		002	Wild	K1 V M3 V	-3	(900+5)	[0000]	B	8	45
1900	Cruc	I	0627	Tsu	X536000-7	 	    Di (NIL)		002	Wild	K1 V M3 V	-3	(900-1)	[0000]	B	8	-9

1105	Cruc	M	0638	Rasnoe	E423436-8	 	   Ni Px Po 		302	NaHu	M1 V	-3	(831-4)	[3147]	B	8	-96
1201	Cruc	M	0638	Rasnoe	X423000-8	 	   Di Px Po 		002	NaHu	M1 V	-3	(800+1)	[0000]	B	8	8
1323	Cruc	M	0638	Rasnoe	X423000-8	 	   Di Px Po 		002	Wild	M1 V	-3	(800+1)	[0000]	B	8	8
1508	Cruc	M	0638	Rasnoe	X423000-8	 	   Di Po 		002	Wild	M1 V	-3	(800-3)	[0000]	B	8	-24
1900	Cruc	M	0638	Rasnoe	X423000-8	 	   Di Po 		002	Wild	M1 V	-3	(800-3)	[0000]	B	8	-24

1105	Cruc	M	0640	Tstata	B555584-A	 	   Ag Ni 		413	KaWo	M2 V	2	(B46+1)	[3738]	BC	15	264
1201	Cruc	M	0640	Tstata	X555535-4	 	   Ag Ni 		213	KaWo	M2 V	-2	(740-1)	[4383]	BC	15	-28
1323	Cruc	M	0640	Tstata	X555577-0	 	   Ag Ni 		113	Wild	M2 V	-2	(743+3)	[2331]	BC	15	252
1508	Cruc	M	0640	Tstata	X555510-1	 	   Ag Ni 		113	Wild	M2 V	-2	(740+1)	[8361]	BC	15	28
1900	Cruc	M	0640	Tstata	X555576-2	 	   Ag Ni 		213	Wild	M2 V	-2	(740-3)	[7343]	BC	15	-84

1105	Cruc	A	0702	Ewa	A200895-C	 	 Cx Na Pi Ph Va 		203	MiCo	F8 V M1 V	2	(D7C+1)	[6A3A]	BDe	11	1092
1201	Cruc	A	0702	Ewa	X200000-C	 	 Cx Di Na Pi Va 		003	MiCo	F8 V M1 V	-1	(D00+2)	[0000]	BD	11	26
1323	Cruc	A	0702	Ewa	X200000-C	 	 Cx Di Na Pi Va 		003	Wild	F8 V M1 V	-1	(D00+1)	[0000]	BD	11	13
1508	Cruc	A	0702	Ewa	X200000-C	 	  Cx Di Va 		003	Wild	F8 V M1 V	-1	(D00+3)	[0000]	B	11	39
1900	Cruc	A	0702	Ewa	X200000-C	 	  Cx Di Va 		003	Wild	F8 V M1 V	-1	(D00+5)	[0000]	B	11	65

1105	Cruc	A	0704	Abricot	A97A899-C	 	  Ph Pi Wa (NIL)		800	MiCo	K4 V M3 V	2	(A7C+3)	[9A6D]	BDe	12	2520
1201	Cruc	A	0704	Abricot	X97A100-8	 	   Lo Wa (NIL)		600	MiCo	K4 V M3 V	-3	(A00+1)	[1173]	B	12	10
1323	Cruc	A	0704	Abricot	X97A000-8	 	   Di Wa (NIL)		000	Wild	K4 V M3 V	-3	(A00-3)	[0000]	B	12	-30
1508	Cruc	A	0704	Abricot	X97A000-8	 	   Di Wa (NIL)		000	Wild	K4 V M3 V	-3	(A00-1)	[0000]	B	12	-10
1900	Cruc	A	0704	Abricot	X97A000-8	 	   Di Wa (NIL)		000	Wild	K4 V M3 V	-3	(A00+1)	[0000]	B	12	10

1105	Cruc	A	0707	Babia	E554203-8	 	    Lo 		500	NaHu	M2 V	-3	(410-5)	[1125]	B	4	-20
1201	Cruc	A	0707	Babia	X554301-7	 	    Lo 		500	NaHu	M2 V	-3	(420+1)	[2158]	B	4	8
1323	Cruc	A	0707	Babia	X554000-7	 	    Di 		000	Wild	M2 V	-3	(400-5)	[0000]	B	4	-20
1508	Cruc	A	0707	Babia	X554000-7	 	    Di 		000	Wild	M2 V	-3	(400-1)	[0000]	B	4	-4
