Year	Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
1201	Gvur	F	1315	Firullvorzkokh	X436000-9	 	Di 		020	VSEq	M3 V M6 V	{ -2 }	(A00-1)	[0000]	B	10	-10
1199	Gvur	F	1315	Firullvorzkokh	X436000-9	 	Di 		020	Wild	M3 V M6 V	{ -2 }	(A00-1)	[0000]	B	10	-10
1508	Gvur	F	1315	Firullvorzkokh	X436000-9	 	Di 		020	Wild	M3 V M6 V	{ -2 }	(A00-5)	[0000]	B	10	-50
1900	Gvur	F	1315	Firullvorzkokh	B436346-9	 	Lo 		720	NaVa	M3 V M6 V	{ 0 }	(A20+4)	[237A]	B	10	80

1105	Gvur	F	1317	Aegadh	B737AEC-B	 	Hi 	A	924	VSEq	G4 V M0 V	{ 3 }	(J9E+5)	[DD8E]	BE	9	11340
1201	Gvur	F	1317	Aegadh	X737000-B	 	Di 		024	VSEq	G4 V M0 V	{ -1 }	(J00+1)	[0000]	B	9	18
1199	Gvur	F	1317	Aegadh	X737000-B	 	Di 		024	Wild	G4 V M0 V	{ -1 }	(J00-5)	[0000]	B	9	-90
1508	Gvur	F	1317	Aegadh	X737000-B	 	Di 		024	Wild	G4 V M0 V	{ -1 }	(J00-4)	[0000]	B	9	-72
1900	Gvur	F	1317	Aegadh	B737655-8	 	Ni 		724	NaVa	G4 V M0 V	{ -1 }	(J53+1)	[5588]	B	9	270

1105	Gvur	F	1318	Soerkon Aeth	A43477A-B	 			520	VSEq	F1 V	{ 2 }	(B6C+4)	[997D]	B	8	3168
1201	Gvur	F	1318	Soerkon Aeth	X434000-B	 	Di 		020	VSEq	F1 V	{ -1 }	(B00-2)	[0000]	B	8	-22
1199	Gvur	F	1318	Soerkon Aeth	X434000-B	 	Di 		020	Wild	F1 V	{ -1 }	(B00-3)	[0000]	B	8	-33
1508	Gvur	F	1318	Soerkon Aeth	X434000-B	 	Di 		020	Wild	F1 V	{ -1 }	(B00+1)	[0000]	B	8	11
1900	Gvur	F	1318	Soerkon Aeth	A434642-B	 	Ni 		320	NaVa	F1 V	{ 1 }	(B52+3)	[678D]	B	8	330

1105	Gvur	F	1320	Dhaeghoerzeoe	B73A478-D	 	Ni Wa 		922	VSEq	M1 V	{ 1 }	(A34+1)	[455D]	B	15	120
1201	Gvur	F	1320	Dhaeghoerzeoe	X73A000-D	 	Di Wa 		022	VSEq	M1 V	{ -1 }	(A00+3)	[0000]	B	15	30
1199	Gvur	F	1320	Dhaeghoerzeoe	X73A000-D	 	Di Wa 		022	Wild	M1 V	{ -1 }	(A00-2)	[0000]	B	15	-20
1508	Gvur	F	1320	Dhaeghoerzeoe	X73A000-D	 	Di Wa 		022	Wild	M1 V	{ -1 }	(A00-3)	[0000]	B	15	-30
1900	Gvur	F	1320	Dhaeghoerzeoe	B73A786-C	 	Wa 		322	NaVa	M1 V	{ 2 }	(A6A-1)	[393B]	B	15	-600

1105	Gvur	J	1327	Akhaedag	B563355-B	 	Lo 		801	VRuk	M1 V	{ 1 }	(621-1)	[1439]	B	12	-12
1201	Gvur	J	1327	Akhaedag	X563288-0	 	Lo 	B	901	VRuk	M1 V	{ -3 }	(510+1)	[2161]	B	12	5
1199	Gvur	J	1327	Akhaedag	X563000-0	 	Ba 		001	Wild	M1 V	{ -3 }	(500+1)	[0000]	B	12	5
1508	Gvur	J	1327	Akhaedag	X563000-0	 	Ba 		001	Wild	M1 V	{ -3 }	(500-3)	[0000]	B	12	-15
1900	Gvur	J	1327	Akhaedag	B563221-A	 	Lo 		801	NaVa	M1 V	{ 1 }	(611+3)	[134D]	B	12	18

1105	Gvur	N	1333	Sethgnakh	D86769C-4	 	Ag Ri Ga Ni 	A	535	VRuk	G9 V	{ -1 }	(853+2)	[9587]	BC	14	240
1201	Gvur	N	1333	Sethgnakh	X867675-4	 	Ag Ri Ga Ni 	B	635	VRuk	G9 V	{ -1 }	(855-1)	[3544]	BC	14	-200
1199	Gvur	N	1333	Sethgnakh	X8676BE-0	 	Ag Ri Ga Ni 		335	Wild	G9 V	{ -1 }	(854-4)	[A551]	BC	14	-640
1508	Gvur	N	1333	Sethgnakh	X867634-0	 	Ag Ri Ga Ni 		235	Wild	G9 V	{ -1 }	(851-1)	[6583]	BC	14	-40
1900	Gvur	N	1333	Sethgnakh	B867472-9	 	Ga Ni Pa 		435	NaVa	G9 V	{ 0 }	(G32+4)	[342E]	Bc	14	384

1105	Gvur	N	1336	Okfozarrga	A596322-9	 	Lo 		313	VARC	K5 V M1 V	{ 0 }	(920-4)	[1315]	B	10	-72
1201	Gvur	N	1336	Okfozarrga	X596100-2	 	Lo 		413	VARC	K5 V M1 V	{ -3 }	(500+2)	[2113]	B	10	10
1199	Gvur	N	1336	Okfozarrga	X596000-2	 	Di 		013	Wild	K5 V M1 V	{ -3 }	(500-1)	[0000]	B	10	-5
1508	Gvur	N	1336	Okfozarrga	X596000-2	 	Di 		013	Wild	K5 V M1 V	{ -3 }	(500+1)	[0000]	B	10	5
1900	Gvur	N	1336	Okfozarrga	D59679C-2	 	Ag Pi 		813	NaVa	K5 V M1 V	{ -1 }	(561-3)	[7692]	BCD	10	-90

1105	Gvur	N	1337	Thoghaezae	E5A1100-8	 	Fl He Lo 		601	VARC	M0 V M5 V	{ -3 }	(400-5)	[1113]	B	4	-20
1201	Gvur	N	1337	Thoghaezae	X5A1000-8	 	Di Fl He 		001	VARC	M0 V M5 V	{ -3 }	(400+5)	[0000]	B	4	20
1199	Gvur	N	1337	Thoghaezae	X5A1000-8	 	Di Fl He 		001	Wild	M0 V M5 V	{ -3 }	(400+1)	[0000]	B	4	4
1508	Gvur	N	1337	Thoghaezae	X5A1000-8	 	Di Fl He 		001	Wild	M0 V M5 V	{ -3 }	(400+5)	[0000]	B	4	20
1900	Gvur	N	1337	Thoghaezae	D5A1636-6	 	Fl He Ni Px 		701	NaVa	M0 V M5 V	{ -3 }	(352-3)	[5345]	B	4	-90

1105	Gvur	F	1413	Dzuerongvoe	B664997-C	 	Hi Pr 		422	VSEq	A4 V K9 V	{ 3 }	(F8E+3)	[9C5C]	BcE	11	5040
1201	Gvur	F	1413	Dzuerongvoe	X664969-5	 	Hi Pr 	B	422	VSEq	A4 V K9 V	{ -1 }	(B86+5)	[C813]	BcE	11	2640
1199	Gvur	F	1413	Dzuerongvoe	X664987-2	 	Hi Pr 		222	Wild	A4 V K9 V	{ -1 }	(B84-3)	[A866]	BcE	11	-1056
1508	Gvur	F	1413	Dzuerongvoe	X664975-3	 	Hi Pr 		122	Wild	A4 V K9 V	{ -1 }	(B87-2)	[C841]	BcE	11	-1232
1900	Gvur	F	1413	Dzuerongvoe	B664554-C	 	Ag Pr Ni 		222	NaVa	A4 V K9 V	{ 2 }	(F46+1)	[472D]	BcC	11	360

1105	Gvur	F	1415	Urkhaksadh	A420212-B	 	De He Lo Po 		503	VSEq	F4 V	{ 1 }	(711-3)	[1317]	B	11	-21
1201	Gvur	F	1415	Urkhaksadh	X420000-B	 	De He Di Po 		003	VSEq	F4 V	{ -1 }	(700-4)	[0000]	B	11	-28
1199	Gvur	F	1415	Urkhaksadh	X420000-B	 	De He Di Po 		003	Wild	F4 V	{ -1 }	(700+1)	[0000]	B	11	7
1508	Gvur	F	1415	Urkhaksadh	X420000-B	 	De He Di Po 		003	Wild	F4 V	{ -1 }	(700+2)	[0000]	B	11	14
1900	Gvur	F	1415	Urkhaksadh	D420887-4	 	De He Na Pi Po Ph 		403	NaVa	F4 V	{ -2 }	(475+2)	[8665]	BDe	11	280

1105	Gvur	F	1417	Lling	B561866-9	 	Ph Ri 		722	VSEq	G8 V	{ 2 }	(E7B+1)	[7A48]	BCe	9	1078
1201	Gvur	F	1417	Lling	D561853-7	 	Ph Ri 	B	822	VSEq	G8 V	{ -1 }	(A73-1)	[6742]	BCe	9	-210
1199	Gvur	F	1417	Lling	D561875-3	 	Ph Ri 		422	Wild	G8 V	{ -1 }	(A74+1)	[9744]	BCe	9	280
1508	Gvur	F	1417	Lling	D561873-4	 	Ph Ri 		322	Wild	G8 V	{ -1 }	(A78-1)	[5716]	BCe	9	-560
1900	Gvur	F	1417	Lling	B561240-A	 	Lo 		522	NaVa	G8 V	{ 1 }	(E11-1)	[638C]	B	9	-14

1105	Gvur	F	1418	Oesar Gin	B86A322-C	 	Lo Wa 		701	VSEq	M2 V M6 V	{ 1 }	(621-3)	[1418]	B	5	-36
1201	Gvur	F	1418	Oesar Gin	X86A132-3	 	Lo Wa 		701	VSEq	M2 V M6 V	{ -3 }	(500-3)	[3181]	B	5	-15
1199	Gvur	F	1418	Oesar Gin	X86A000-3	 	Di Wa 		001	Wild	M2 V M6 V	{ -3 }	(500+2)	[0000]	B	5	10
1508	Gvur	F	1418	Oesar Gin	X86A000-3	 	Di Wa 		001	Wild	M2 V M6 V	{ -3 }	(500-1)	[0000]	B	5	-5
1900	Gvur	F	1418	Oesar Gin	B86A301-D	 	Lo Wa 		301	NaVa	M2 V M6 V	{ 1 }	(621+1)	[144E]	B	5	12

1105	Gvur	F	1419	Ilung	B561257-7	 	Lo 		323	VSEq	M2 V	{ -1 }	(410-1)	[2157]	B	15	-4
1201	Gvur	F	1419	Ilung	C561311-5	 	Lo 		623	VSEq	M2 V	{ -2 }	(420-1)	[4156]	B	15	-8
1199	Gvur	F	1419	Ilung	D561000-5	 	Di 		023	Wild	M2 V	{ -3 }	(400+1)	[0000]	B	15	4
1508	Gvur	F	1419	Ilung	D561000-5	 	Di 		023	Wild	M2 V	{ -3 }	(400-2)	[0000]	B	15	-8
1900	Gvur	F	1419	Ilung	D561558-3	 	Ni Pr 		823	NaVa	M2 V	{ -3 }	(440+2)	[6275]	Bc	15	32

1105	Gvur	F	1420	Dhallorag	D554332-4	 	Lo 		622	VSEq	K6 V	{ -3 }	(520-5)	[1111]	B	13	-50
1201	Gvur	F	1420	Dhallorag	X554242-3	 	Lo 		322	VSEq	K6 V	{ -3 }	(510+1)	[1155]	B	13	5
1199	Gvur	F	1420	Dhallorag	X554000-3	 	Di 		022	Wild	K6 V	{ -3 }	(500+3)	[0000]	B	13	15
1508	Gvur	F	1420	Dhallorag	X554000-3	 	Di 		022	Wild	K6 V	{ -3 }	(500-1)	[0000]	B	13	-5
1900	Gvur	F	1420	Dhallorag	E55479C-3	 	Ag 		922	NaVa	K6 V	{ -1 }	(566+5)	[8652]	BC	13	900

1105	Gvur	J	1421	Kfolaell	B86AAA6-B	 	Hi Wa 		403	VSEq	G3 V	{ 3 }	(F9E+2)	[9D4A]	BE	9	3780
1201	Gvur	J	1421	Kfolaell	X86A976-3	 	Hi Pr Wa 	B	303	VSEq	G3 V	{ -1 }	(C83+2)	[9883]	BcE	9	576
1199	Gvur	J	1421	Kfolaell	X86A9BA-0	 	Hi Pr Wa 		103	Wild	G3 V	{ -1 }	(C86+1)	[9861]	BcE	9	576
1508	Gvur	J	1421	Kfolaell	X86A844-0	 	Ph Ri Wa 		903	Wild	G3 V	{ -1 }	(C78+1)	[7721]	BCe	9	672
1900	Gvur	J	1421	Kfolaell	B86A575-8	 	Ni Pr Wa 		203	NaVa	G3 V	{ -1 }	(F40+3)	[7467]	Bc	9	180

1105	Gvur	J	1428	Ogvasaekha	B667877-9	 	Ga Pa Ri Ph 		122	VRuk	F7 V	{ 2 }	(E7B+2)	[8A59]	BcCe	10	2156
1201	Gvur	J	1428	Ogvasaekha	D66789B-8	 	Ga Pa Ri Ph 		222	VRuk	F7 V	{ -1 }	(E72+2)	[874A]	BcCe	10	392
1199	Gvur	J	1428	Ogvasaekha	D6678BB-3	 	Ga Pa Ri Ph 		122	Wild	F7 V	{ -1 }	(A76+2)	[9781]	BcCe	10	840
1508	Gvur	J	1428	Ogvasaekha	D667795-4	 	Ag Ri Ga 		922	Wild	F7 V	{ 0 }	(A64+1)	[7793]	BC	10	240
1900	Gvur	J	1428	Ogvasaekha	X667675-1	 	Ag Ri Ga Ni 		222	NaVa	F7 V	{ -1 }	(A54-1)	[7541]	BC	10	-200

1105	Gvur	J	1429	Orz	D95A88C-6	 	Ph Wa 	A	524	VRuk	F8 V M4 V	{ -2 }	(A75+1)	[B689]	Be	14	350
1201	Gvur	J	1429	Orz	X95A754-6	 	Wa 	B	624	VRuk	F8 V M4 V	{ -2 }	(A66+3)	[5576]	B	14	1080
1199	Gvur	J	1429	Orz	X95A775-0	 	Wa 		324	Wild	F8 V M4 V	{ -2 }	(A62-1)	[4571]	B	14	-120
1508	Gvur	J	1429	Orz	X95A746-1	 	Wa 		224	Wild	F8 V M4 V	{ -2 }	(A60-1)	[6552]	B	14	-60
1900	Gvur	J	1429	Orz	C95A540-9	 	Ni Wa 		724	NaVa	F8 V M4 V	{ -1 }	(G43+1)	[245C]	B	14	192

1105	Gvur	J	1430	Fagvaenghuenouts	B540786-8	 	De He Pi Po 		925	VRuk	K2 V	{ 0 }	(G68-1)	[6747]	BD	15	-768
1201	Gvur	J	1430	Fagvaenghuenouts	X540000-8	 	De He Di Pi Po 		025	VRuk	K2 V	{ -3 }	(G00-2)	[0000]	BD	15	-32
1199	Gvur	J	1430	Fagvaenghuenouts	X540000-8	 	De He Di Pi Po 		025	Wild	K2 V	{ -3 }	(G00-2)	[0000]	BD	15	-32
1508	Gvur	J	1430	Fagvaenghuenouts	X540000-8	 	De He Di Po 		025	Wild	K2 V	{ -3 }	(G00+2)	[0000]	B	15	32
1900	Gvur	J	1430	Fagvaenghuenouts	C540589-7	 	De He Ni Po 		425	NaVa	K2 V	{ -2 }	(941-3)	[9399]	B	15	-108

1105	Gvur	N	1434	Dharrgkhaksuzarorrdzuer	B843200-7	 	Lo Po 		901	VRuk	G9 V M0 V	{ -1 }	(410-5)	[1112]	B	11	-20
1201	Gvur	N	1434	Dharrgkhaksuzarorrdzuer	D843254-6	 	Lo Po 	B	301	VRuk	G9 V M0 V	{ -3 }	(410+1)	[4175]	B	11	4
1199	Gvur	N	1434	Dharrgkhaksuzarorrdzuer	D843000-6	 	Di Po 		001	Wild	G9 V M0 V	{ -3 }	(400-2)	[0000]	B	11	-8
1508	Gvur	N	1434	Dharrgkhaksuzarorrdzuer	D843000-6	 	Di Po 		001	Wild	G9 V M0 V	{ -3 }	(400+3)	[0000]	B	11	12
1900	Gvur	N	1434	Dharrgkhaksuzarorrdzuer	E84369B-1	 	Ni Po 		801	NaVa	G9 V M0 V	{ -3 }	(451-2)	[7336]	B	11	-40

1105	Gvur	B	1502	Oungeghuegue	B424521-C	 	Ni 		521	VPGa	M0 V	{ 1 }	(A45-3)	[1618]	B	15	-600
1201	Gvur	B	1502	Oungeghuegue	X424000-C	 	Di 		021	VPGa	M0 V	{ -1 }	(A00+4)	[0000]	B	15	40
1199	Gvur	B	1502	Oungeghuegue	X424000-C	 	Di 		021	Wild	M0 V	{ -1 }	(A00+1)	[0000]	B	15	10
1508	Gvur	B	1502	Oungeghuegue	X424000-C	 	Di 		021	Wild	M0 V	{ -1 }	(A00+1)	[0000]	B	15	10
1900	Gvur	B	1502	Oungeghuegue	E424204-9	 	Lo 		321	NaVa	M0 V	{ -2 }	(A10+4)	[2126]	B	15	40

1105	Gvur	B	1503	Dhueks	B433101-D	 	Lo Po 		701	VPGa	K9 V M8 V	{ 1 }	(401-3)	[1219]	B	9	-12
1201	Gvur	B	1503	Dhueks	X433000-D	 	Di Po 		001	VPGa	K9 V M8 V	{ -1 }	(400+4)	[0000]	B	9	16
1199	Gvur	B	1503	Dhueks	X433000-D	 	Di Po 		001	Wild	K9 V M8 V	{ -1 }	(400+1)	[0000]	B	9	4
1508	Gvur	B	1503	Dhueks	X433000-D	 	Di Po 		001	Wild	K9 V M8 V	{ -1 }	(400-1)	[0000]	B	9	-4
1900	Gvur	B	1503	Dhueks	C433532-A	 	Ni Po 		201	NaVa	K9 V M8 V	{ 0 }	(445-5)	[85A8]	B	9	-400

1105	Gvur	B	1504	Naen Dzi Ona	A55879D-B	 	Ag 	A	802	VPGa	K1 IV	{ 3 }	(B6D+5)	[BA9F]	BC	7	4290
1201	Gvur	B	1504	Naen Dzi Ona	C558757-8	 	Ag 		902	VPGa	K1 IV	{ 0 }	(B65+1)	[A749]	BC	7	330
1199	Gvur	B	1504	Naen Dzi Ona	C558757-6	 	Ag 		402	Wild	K1 IV	{ 0 }	(964+3)	[8762]	BC	7	648
1508	Gvur	B	1504	Naen Dzi Ona	C558777-6	 	Ag 		302	Wild	K1 IV	{ 0 }	(965+1)	[B767]	BC	7	270
1900	Gvur	B	1504	Naen Dzi Ona	E558430-6	 	Ni Pa 		202	NaVa	K1 IV	{ -3 }	(930+1)	[6186]	Bc	7	27

1105	Gvur	B	1506	Roedz	A585575-9	 	Ag Pr Ni 		401	VPGa	M2 V	{ 1 }	(845-1)	[3637]	BcC	8	-160
1201	Gvur	B	1506	Roedz	C58557B-5	 	Ag Pr Ni 		301	VPGa	M2 V	{ -1 }	(741+2)	[2456]	BcC	8	56
1199	Gvur	B	1506	Roedz	D585000-5	 	Di 		001	Wild	M2 V	{ -3 }	(700+4)	[0000]	B	8	28
1508	Gvur	B	1506	Roedz	D585000-5	 	Di 		001	Wild	M2 V	{ -3 }	(700+1)	[0000]	B	8	7
1900	Gvur	B	1506	Roedz	A585ADB-E	 	Hi 		901	NaVa	M2 V	{ 3 }	(89A+3)	[9D3F]	BE	8	2160

1105	Gvur	B	1508	Gikhs	B766759-7	 	Ag Ri Ga 		801	VPGa	G5 V M9 V	{ 2 }	(96A+3)	[8968]	BC	7	1620
1201	Gvur	B	1508	Gikhs	D766778-7	 	Ag Ri Ga 		901	VPGa	G5 V M9 V	{ 0 }	(967+1)	[5779]	BC	7	378
1199	Gvur	B	1508	Gikhs	D766758-1	 	Ag Ri Ga 		401	Wild	G5 V M9 V	{ 0 }	(966-4)	[8764]	BC	7	-1296
1508	Gvur	B	1508	Gikhs	D766732-1	 	Ag Ri Ga 		301	Wild	G5 V M9 V	{ 0 }	(966+1)	[5731]	BC	7	324
1900	Gvur	B	1508	Gikhs	C766735-4	 	Ag Ri Ga 		301	NaVa	G5 V M9 V	{ 1 }	(964+1)	[8866]	BC	7	216

1105	Gvur	F	1511	Thadzlaksak	D86769C-4	 	Ag Ri Ga Ni 	A	535	VSEq	G9 V	{ -1 }	(853+2)	[9587]	BC	16	240
1201	Gvur	F	1511	Thadzlaksak	X867620-2	 	Ag Ri Ga Ni 	B	635	VSEq	G9 V	{ -1 }	(853-3)	[6555]	BC	16	-360
1199	Gvur	F	1511	Thadzlaksak	X867676-0	 	Ag Ri Ga Ni 		335	Wild	G9 V	{ -1 }	(851-2)	[6575]	BC	16	-80
1508	Gvur	F	1511	Thadzlaksak	X867679-0	 	Ag Ri Ga Ni 		235	Wild	G9 V	{ -1 }	(852+2)	[8564]	BC	16	160
1900	Gvur	F	1511	Thadzlaksak	D867576-5	 	Ag Pr Ga Ni 		135	NaVa	G9 V	{ -2 }	(841-1)	[83A5]	BcC	16	-32

1105	Gvur	F	1512	Ngaengza Duegha	B75A779-7	 	Wa 		914	VSEq	F8 V	{ 0 }	(968+1)	[8768]	B	13	432
1201	Gvur	F	1512	Ngaengza Duegha	X75A000-7	 	Di Wa 		014	VSEq	F8 V	{ -3 }	(900-4)	[0000]	B	13	-36
1199	Gvur	F	1512	Ngaengza Duegha	X75A000-7	 	Di Wa 		014	Wild	F8 V	{ -3 }	(900+5)	[0000]	B	13	45
1508	Gvur	F	1512	Ngaengza Duegha	X75A000-7	 	Di Wa 		014	Wild	F8 V	{ -3 }	(900+1)	[0000]	B	13	9
1900	Gvur	F	1512	Ngaengza Duegha	E75A577-4	 	Ni Wa 		814	NaVa	F8 V	{ -3 }	(940+4)	[1269]	B	13	144

1105	Gvur	J	1524	Raersava	B100262-A	 	Lo Va 		903	NaVa	G1 V M7 V	{ 1 }	(711-3)	[1316]	B	13	-21
1201	Gvur	J	1524	Raersava	X100000-A	 	Di Va 		003	NaVa	G1 V M7 V	{ -1 }	(700+3)	[0000]	B	13	21
1199	Gvur	J	1524	Raersava	X100000-A	 	Di Va 		003	Wild	G1 V M7 V	{ -1 }	(700-3)	[0000]	B	13	-21
1508	Gvur	J	1524	Raersava	X100000-A	 	Di Va 		003	Wild	G1 V M7 V	{ -1 }	(700+4)	[0000]	B	13	28
1900	Gvur	J	1524	Raersava	B10069B-9	 	Na Ni Va 		803	NaVa	G1 V M7 V	{ 0 }	(755+2)	[5646]	B	13	350

1105	Gvur	J	1527	Kaneldhuellough	A6535A9-A	 	Ni Po 		523	NaVa	K9 V	{ 1 }	(C45+2)	[666B]	B	13	480
1201	Gvur	J	1527	Kaneldhuellough	C653530-5	 	Ni Po 	B	323	NaVa	K9 V	{ -2 }	(742-3)	[5335]	B	13	-168
1199	Gvur	J	1527	Kaneldhuellough	C653575-4	 	Ni Po 		123	Wild	K9 V	{ -2 }	(744-3)	[1385]	B	13	-336
1508	Gvur	J	1527	Kaneldhuellough	C653575-5	 	Ni Po 		223	Wild	K9 V	{ -2 }	(740-3)	[9349]	B	13	-84
1900	Gvur	J	1527	Kaneldhuellough	C653878-5	 	Ph Po 		923	NaVa	K9 V	{ -1 }	(77B+4)	[6759]	Be	13	2156

1105	Gvur	J	1528	Ghenkerongolu	B431778-B	 	Na Po 		601	VRuk	F7 V M8 V	{ 2 }	(A6C+2)	[795B]	B	7	1440
1201	Gvur	J	1528	Ghenkerongolu	X431000-B	 	Di Na Po 		001	VRuk	F7 V M8 V	{ -1 }	(A00+2)	[0000]	B	7	20
1199	Gvur	J	1528	Ghenkerongolu	X431000-B	 	Di Na Po 		001	Wild	F7 V M8 V	{ -1 }	(A00-2)	[0000]	B	7	-20
1508	Gvur	J	1528	Ghenkerongolu	X431000-B	 	Di Po 		001	Wild	F7 V M8 V	{ -1 }	(A00+1)	[0000]	B	7	10
1900	Gvur	J	1528	Ghenkerongolu	D431277-8	 	Lo Po 		201	NaVa	F7 V M8 V	{ -3 }	(A10-1)	[2135]	B	7	-10

1105	Gvur	N	1535	Noe	A310464-D	 	Ni 		323	NaVa	M4 III	{ 1 }	(B34-1)	[253B]	B	17	-132
1201	Gvur	N	1535	Noe	X310000-D	 	Di 		023	NaVa	M4 III	{ -1 }	(B00-1)	[0000]	B	17	-11
1199	Gvur	N	1535	Noe	X310000-D	 	Di 		023	Wild	M4 III	{ -1 }	(B00+1)	[0000]	B	17	11
1508	Gvur	N	1535	Noe	X310000-D	 	Di 		023	Wild	M4 III	{ -1 }	(B00+3)	[0000]	B	17	33
1900	Gvur	N	1535	Noe	C310156-A	 	Lo 		123	NaVa	M4 III	{ 0 }	(B00+3)	[112E]	B	17	33

1105	Gvur	N	1539	Dhaengae	B9789AA-A	 	Hi Huma1 In 	A	410	NaVa	K4 V M3 V	{ 4 }	(C8E+5)	[BD7C]	BEf	9	6720
1201	Gvur	N	1539	Dhaengae	D978974-9	 	Hi Huma1 In 	B	510	NaVa	K4 V M3 V	{ 1 }	(C89-3)	[6A68]	BE	9	-2592
1199	Gvur	N	1539	Dhaengae	D978000-9	 	Di Huma1 In 		010	Wild	K4 V M3 V	{ -1 }	(C00-2)	[0000]	BE	9	-24
1508	Gvur	N	1539	Dhaengae	D978000-9	 	Di Huma1 		010	Wild	K4 V M3 V	{ -2 }	(C00+4)	[0000]	B	9	48
1900	Gvur	N	1539	Dhaengae	B978520-9	 	Ag Huma1 Ni 		710	NaVa	K4 V M3 V	{ 1 }	(C45+1)	[761A]	BC	9	240

1105	Gvur	B	1602	Iloungrraegzer	D538567-7	 	Ni 		401	VPGa	M1 V	{ -3 }	(741-3)	[5257]	B	13	-84
1201	Gvur	B	1602	Iloungrraegzer	X538000-7	 	Di 		001	VPGa	M1 V	{ -3 }	(700+4)	[0000]	B	13	28
1199	Gvur	B	1602	Iloungrraegzer	X538000-7	 	Di 		001	Wild	M1 V	{ -3 }	(700+1)	[0000]	B	13	7
1508	Gvur	B	1602	Iloungrraegzer	X538000-7	 	Di 		001	Wild	M1 V	{ -3 }	(700+3)	[0000]	B	13	21
1900	Gvur	B	1602	Iloungrraegzer	C538676-8	 	Ni 		801	NaVa	M1 V	{ -2 }	(852+1)	[6468]	B	13	80

1105	Gvur	F	1616	Gaknau Val	A98A614-9	 	Ni Ri Wa 		620	VSEq	M6 III M2 V	{ 1 }	(A55-1)	[4737]	BC	10	-250
1201	Gvur	F	1616	Gaknau Val	C98A677-4	 	Ni Ri Wa 	B	620	VSEq	M6 III M2 V	{ -1 }	(852-3)	[4568]	BC	10	-240
1199	Gvur	F	1616	Gaknau Val	C98A640-3	 	Ni Ri Wa 		320	Wild	M6 III M2 V	{ -1 }	(854+2)	[7536]	BC	10	320
1508	Gvur	F	1616	Gaknau Val	C98A675-4	 	Ni Ri Wa 		220	Wild	M6 III M2 V	{ -1 }	(855-4)	[B523]	BC	10	-800
1900	Gvur	F	1616	Gaknau Val	E98A622-3	 	Ni Ri Wa 		620	NaVa	M6 III M2 V	{ -2 }	(850+1)	[B442]	BC	10	40

1105	Gvur	J	1622	Illkarkunotoe	B54587A-A	 	Pa Pi Ph 		420	VSEq	K6 V	{ 2 }	(C7B+4)	[AA7C]	BcDe	9	3696
1201	Gvur	J	1622	Illkarkunotoe	X545734-6	 	Ag Pi 		420	VSEq	K6 V	{ -1 }	(A6A-4)	[9687]	BCD	9	-2400
1199	Gvur	J	1622	Illkarkunotoe	X545000-6	 	Di Pi 		020	Wild	K6 V	{ -3 }	(A00-1)	[0000]	BD	9	-10
1508	Gvur	J	1622	Illkarkunotoe	X545000-6	 	Di 		020	Wild	K6 V	{ -3 }	(A00+1)	[0000]	B	9	10
1900	Gvur	J	1622	Illkarkunotoe	A545673-C	 	Ag Ni 		320	NaVa	K6 V	{ 2 }	(C54+3)	[586C]	BC	9	720

1105	Gvur	J	1623	Taeksoudhagnou	A5A488C-D	 	Fl Ph 	A	323	VSEq	M2 V	{ 2 }	(F7D+5)	[BA8G]	Be	12	6825
1201	Gvur	J	1623	Taeksoudhagnou	X5A4000-D	 	Di Fl 		023	VSEq	M2 V	{ -1 }	(F00+1)	[0000]	B	12	15
1199	Gvur	J	1623	Taeksoudhagnou	X5A4000-D	 	Di Fl 		023	Wild	M2 V	{ -1 }	(F00-3)	[0000]	B	12	-45
1508	Gvur	J	1623	Taeksoudhagnou	X5A4000-D	 	Di Fl 		023	Wild	M2 V	{ -1 }	(F00-3)	[0000]	B	12	-45
1900	Gvur	J	1623	Taeksoudhagnou	B5A46B8-B	 	Fl Ni Px 		423	NaVa	M2 V	{ 1 }	(F52+4)	[871C]	B	12	600

1105	Gvur	N	1631	Ougzsaeg	E9A9741-8	 	Fl 		602	VRuk	M1 V M8 V	{ -2 }	(B66-5)	[3514]	B	11	-1980
1201	Gvur	N	1631	Ougzsaeg	X9A9000-8	 	Di Fl 		002	VRuk	M1 V M8 V	{ -3 }	(B00-1)	[0000]	B	11	-11
1199	Gvur	N	1631	Ougzsaeg	X9A9000-8	 	Di Fl 		002	Wild	M1 V M8 V	{ -3 }	(B00+1)	[0000]	B	11	11
1508	Gvur	N	1631	Ougzsaeg	X9A9000-8	 	Di Fl 		002	Wild	M1 V M8 V	{ -3 }	(B00+3)	[0000]	B	11	33
1900	Gvur	N	1631	Ougzsaeg	C9A9222-B	 	Fl Lo 		502	NaVa	M1 V M8 V	{ 0 }	(B10+4)	[122A]	B	11	44

1105	Gvur	N	1634	Usere	B200644-7	 	Na Ni Va 		224	NaVa	M2 V	{ -1 }	(853-3)	[4535]	B	14	-360
1201	Gvur	N	1634	Usere	X200000-7	 	Di Na Va 		024	NaVa	M2 V	{ -3 }	(800-4)	[0000]	B	14	-32
