Year	Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
1201	Dene	I	0330	Canisus	C4317BA-8	S	       Na Po 	A	901	ImDd	G4 V M9 V M2 V	{ -1 }	(A67+1)	[967A]	B	10	420
1240	Dene	I	0330	Canisus	C431777-6	S	       Na Po 		401	Wild	G4 V M9 V M2 V	{ -1 }	(969+4)	[A689]	B	10	1944
1508	Dene	I	0330	Canisus	C431796-7	S	       Na Po 		501	Wild	G4 V M9 V M2 V	{ -1 }	(962+1)	[7659]	B	10	108
1900	Dene	I	0330	Canisus	C431787-8	S	       Na Po 		401	Wild	G4 V M9 V M2 V	{ -1 }	(A65+1)	[968B]	B	10	300

1105	Dene	M	0332	Aosta	A669236-C	 	     Lo 		412	ImDd	M1 V	{ 1 }	(711+1)	[134B]	B	12	7
1201	Dene	M	0332	Aosta	A669236-C	 	     Lo 		412	ImDd	M1 V	{ 1 }	(711+1)	[134B]	B	12	7
1240	Dene	M	0332	Aosta	E669000-C	 	     Di 		012	Wild	M1 V	{ -1 }	(700+2)	[0000]	B	12	14
1508	Dene	M	0332	Aosta	E669000-C	 	     Di 		012	Wild	M1 V	{ -1 }	(700-3)	[0000]	B	12	-21
1900	Dene	M	0332	Aosta	E669000-C	 	     Di 		012	Wild	M1 V	{ -1 }	(700-2)	[0000]	B	12	-14

1105	Dene	M	0334	Furens	C8A9698-A	 	     Fl Ni 		603	ImDd	M2 V M7 V	{ 0 }	(B54+1)	[665A]	B	8	220
1201	Dene	M	0334	Furens	C8A9698-A	 	     Fl Ni 		603	ImDd	M2 V M7 V	{ 0 }	(B54+1)	[665A]	B	8	220
1240	Dene	M	0334	Furens	E8A9000-A	 	     Di Fl 		003	Wild	M2 V M7 V	{ -1 }	(B00-4)	[0000]	B	8	-44
1508	Dene	M	0334	Furens	E8A9000-A	 	     Di Fl 		003	Wild	M2 V M7 V	{ -1 }	(B00+1)	[0000]	B	8	11
1900	Dene	M	0334	Furens	E8A9000-A	 	     Di Fl 		003	Wild	M2 V M7 V	{ -1 }	(B00+5)	[0000]	B	8	55

1105	Dene	M	0336	Upuraku	B584554-9	W	      Ag Pr Ni 		301	ImDd	G2 V	{ 2 }	(846+1)	[3737]	BcC	6	192
1201	Dene	M	0336	Upuraku	B584554-9	W	      Ag Pr Ni 		301	ImDd	G2 V	{ 2 }	(846+1)	[3737]	BcC	6	192
1240	Dene	M	0336	Upuraku	B58457A-6	W	      Ag Pr Ni 		101	Wild	G2 V	{ 1 }	(742-3)	[3673]	BcC	6	-168
1508	Dene	M	0336	Upuraku	B584596-7	W	      Ag Pr Ni 		201	Wild	G2 V	{ 1 }	(747+1)	[5628]	BcC	6	196
1900	Dene	M	0336	Upuraku	B584579-8	W	      Ag Pr Ni 		301	Wild	G2 V	{ 1 }	(843+1)	[8679]	BcC	6	96

1105	Dene	M	0339	Tuwayk	B672843-A	 	     He Ph Pi 		501	ImDd	G8 V	{ 2 }	(B7B-1)	[5A27]	BDe	14	-847
1201	Dene	M	0339	Tuwayk	B672843-A	 	     He Ph Pi 		501	ImDd	G8 V	{ 2 }	(B7B-1)	[5A27]	BDe	14	-847
1240	Dene	M	0339	Tuwayk	B672897-8	 	     He Ph Pi 		201	Wild	G8 V	{ 0 }	(B79-1)	[C858]	BDe	14	-693
1508	Dene	M	0339	Tuwayk	B672873-9	 	     He Ph Pi 		101	Wild	G8 V	{ 1 }	(B7A-1)	[691B]	BDe	14	-770
1900	Dene	M	0339	Tuwayk	B6728C9-A	 	     He Ph Pi 		201	Wild	G8 V	{ 2 }	(B7D+5)	[7A89]	BDe	14	5005

1105	Dene	A	0403	Gessert	C554315-9	 	     Lo 		320	ImDd	A2 V G0 V	{ -1 }	(720-3)	[1237]	B	10	-42
1201	Dene	A	0403	Gessert	C554315-9	 	     Lo 		320	ImDd	A2 V G0 V	{ -1 }	(720-3)	[1237]	B	10	-42
1240	Dene	A	0403	Gessert	E554000-9	 	     Di 		020	Wild	A2 V G0 V	{ -2 }	(700-1)	[0000]	B	10	-7
1508	Dene	A	0403	Gessert	E554000-9	 	     Di 		020	Wild	A2 V G0 V	{ -2 }	(700+2)	[0000]	B	10	14
1900	Dene	A	0403	Gessert	E554000-9	 	     Di 		020	Wild	A2 V G0 V	{ -2 }	(700+1)	[0000]	B	10	7

1105	Dene	A	0404	Miwald	C53349B-A	S	      Ni Po 	A	602	ImDd	M0 V M5 V	{ 0 }	(833+2)	[647C]	B	10	144
1201	Dene	A	0404	Miwald	C53349B-A	S	      Ni Po 	A	602	ImDd	M0 V M5 V	{ 0 }	(833+2)	[647C]	B	10	144
1240	Dene	A	0404	Miwald	C533478-8	S	      Ni Px Po 		302	Wild	M0 V M5 V	{ -2 }	(831+3)	[1257]	B	10	72
1508	Dene	A	0404	Miwald	C533452-A	S	      Ni Po 		202	Wild	M0 V M5 V	{ 0 }	(836+1)	[445A]	B	10	144
1900	Dene	A	0404	Miwald	C533455-B	S	      Ni Po 		102	Wild	M0 V M5 V	{ 0 }	(834+1)	[742A]	B	10	96

1105	Dene	A	0406	Pretoria	B656967-C	NS	       Ga Hi 		720	ImDd	G5 IV	{ 4 }	(D8F+4)	[9D5C]	BEf	13	6240
1201	Dene	A	0406	Pretoria	B656967-C	NS	       Ga Hi 		720	ImDd	G5 IV	{ 4 }	(D8F+4)	[9D5C]	BEf	13	6240
1240	Dene	A	0406	Pretoria	B656967-C	NS	       Ga Hi 		720	ImDd	G5 IV	{ 4 }	(D8F+4)	[9D5C]	BEf	13	6240
1508	Dene	A	0406	Pretoria	B65698C-B	NS	       Ga Hi 		620	ImDd	G5 IV	{ 4 }	(D8E-1)	[CD5F]	BEf	13	-1456
1900	Dene	A	0406	Pretoria	B6569AB-C	NS	       Ga Hi 		720	ImDd	G5 IV	{ 4 }	(D89+1)	[BD3G]	BEf	13	936

1105	Dene	A	0409	L'sis	A764896-8	N 	      Pa Ri Ph 		101	ImDd	F6 V	{ 1 }	(B79+1)	[7947]	BcCe	13	693
1201	Dene	A	0409	L'sis	A764896-8	N 	      Pa Ri Ph 		101	ImDd	F6 V	{ 1 }	(B79+1)	[7947]	BcCe	13	693
1240	Dene	A	0409	L'sis	A764896-8	N 	      Pa Ri Ph 		101	ImDd	F6 V	{ 1 }	(B79+1)	[7947]	BcCe	13	693
1508	Dene	A	0409	L'sis	A7648AC-7	N 	      Pa Ri Ph 		101	ImDd	F6 V	{ 1 }	(A7A+4)	[8928]	BcCe	13	2800
1900	Dene	A	0409	L'sis	A7648A8-8	N 	      Pa Ri Ph 		201	ImDd	F6 V	{ 1 }	(B74+1)	[A959]	BcCe	13	308

1105	Dene	E	0412	Dhapura	E579758-7	 	     Pi 		512	ImDd	F4 V	{ -2 }	(966-2)	[7557]	BD	13	-648
1201	Dene	E	0412	Dhapura	E579758-7	 	     Pi 		512	ImDd	F4 V	{ -2 }	(966-2)	[7557]	BD	13	-648
1240	Dene	E	0412	Dhapura	E579758-7	 	     Pi 		512	ImDd	F4 V	{ -2 }	(966-2)	[7557]	BD	13	-648
1508	Dene	E	0412	Dhapura	E57979A-5	 	     Pi 		612	ImDd	F4 V	{ -2 }	(961-1)	[A576]	BD	13	-54
1900	Dene	E	0412	Dhapura	E579744-6	 	     Pi 		712	ImDd	F4 V	{ -2 }	(969-3)	[7561]	BD	13	-1458

1105	Dene	E	0415	Pharos	B593477-8	 	     Ni 		612	ImDd	M2 V	{ -1 }	(932-1)	[4358]	B	12	-54
1201	Dene	E	0415	Pharos	B593477-8	 	     Ni 		612	ImDd	M2 V	{ -1 }	(932-1)	[4358]	B	12	-54
1240	Dene	E	0415	Pharos	B593477-8	 	     Ni 		612	ImDd	M2 V	{ -1 }	(932-1)	[4358]	B	12	-54
1508	Dene	E	0415	Pharos	B593474-7	 	     Ni 		712	ImDd	M2 V	{ -1 }	(632+2)	[5356]	B	12	72
1900	Dene	E	0415	Pharos	B593425-8	 	     Ni 		812	ImDd	M2 V	{ -1 }	(934+4)	[7377]	B	12	432

1105	Dene	E	0417	Sui'tang	B552864-A	 	      Ph Po 		415	ImDd	G4 V K3 V	{ 2 }	(G7B+1)	[6A38]	Be	13	1232
1201	Dene	E	0417	Sui'tang	B552864-A	 	      Ph Po 		415	ImDd	G4 V K3 V	{ 2 }	(G7B+1)	[6A38]	Be	13	1232
1240	Dene	E	0417	Sui'tang	B552864-A	 	      Ph Po 		415	ImDd	G4 V K3 V	{ 2 }	(G7B+1)	[6A38]	Be	13	1232
1508	Dene	E	0417	Sui'tang	B5528BB-9	 	      Ph Po 		515	ImDd	G4 V K3 V	{ 1 }	(G78+1)	[992C]	Be	13	896
1900	Dene	E	0417	Sui'tang	B55288D-A	 	      Ph Po 		615	ImDd	G4 V K3 V	{ 2 }	(G77+1)	[9A27]	Be	13	784

1105	Dene	E	0419	Ara Pacis	A437678-B	 	     Ni 		601	ImDd	M3 V	{ 1 }	(955+1)	[675B]	B	4	225
1201	Dene	E	0419	Ara Pacis	A437678-B	 	     Ni 		601	ImDd	M3 V	{ 1 }	(955+1)	[675B]	B	4	225
1240	Dene	E	0419	Ara Pacis	A437678-B	 	     Ni 		601	ImDd	M3 V	{ 1 }	(955+1)	[675B]	B	4	225
1508	Dene	E	0419	Ara Pacis	A437699-A	 	     Ni 		501	ImDd	M3 V	{ 1 }	(957+2)	[775C]	B	4	630
1900	Dene	E	0419	Ara Pacis	A437659-C	 	     Ni 		601	ImDd	M3 V	{ 1 }	(954-3)	[278D]	B	4	-540

1105	Dene	I	0422	Rouenet	C562201-A	 	     Lo 		705	ImDd	K0 V	{ 0 }	(910-4)	[1216]	B	11	-36
1201	Dene	I	0422	Rouenet	C562201-A	 	     Lo 		705	ImDd	K0 V	{ 0 }	(910-4)	[1216]	B	11	-36
1240	Dene	I	0422	Rouenet	C562201-A	 	     Lo 		705	ImDd	K0 V	{ 0 }	(910-4)	[1216]	B	11	-36
1508	Dene	I	0422	Rouenet	C56225A-9	 	     Lo 		605	ImDd	K0 V	{ -1 }	(910-2)	[1125]	B	11	-18
1900	Dene	I	0422	Rouenet	C562211-9	 	     Lo 		705	ImDd	K0 V	{ -1 }	(910-1)	[1168]	B	11	-9

1105	Dene	M	0431	Zyedl	E551443-5	 	     Ni Po 		501	ImDd	K3 V	{ -3 }	(631-5)	[1122]	B	5	-90
1201	Dene	M	0431	Zyedl	E551443-5	 	     Ni Po 		501	ImDd	K3 V	{ -3 }	(631-5)	[1122]	B	5	-90
1240	Dene	M	0431	Zyedl	E55149E-3	 	     Ni Po 		201	Wild	K3 V	{ -3 }	(631-4)	[1111]	B	5	-72
1508	Dene	M	0431	Zyedl	E551477-4	 	     Ni Po 		301	Wild	K3 V	{ -3 }	(631+1)	[7136]	B	5	18
1900	Dene	M	0431	Zyedl	E55147C-5	 	     Ni Po 		301	Wild	K3 V	{ -3 }	(630-2)	[1121]	B	5	-36

1105	Dene	M	0436	Endup	D6939EG-8	 	      Hi In 	A	104	ImDd	F6 V M4 V	{ 0 }	(F89+5)	[E9AD]	BE	7	5400
1201	Dene	M	0436	Endup	D6939EG-8	 	      Hi In 	A	104	ImDd	F6 V M4 V	{ 0 }	(F89+5)	[E9AD]	BE	7	5400
1240	Dene	M	0436	Endup	D69387C-4	 	      Ph Pi 		504	Wild	F6 V M4 V	{ -2 }	(B72-1)	[9685]	BDe	7	-154
1508	Dene	M	0436	Endup	D693875-5	 	      Ph Pi 		404	Wild	F6 V M4 V	{ -2 }	(B73+2)	[7635]	BDe	7	462
1900	Dene	M	0436	Endup	D69388C-6	 	      Ph Pi 		504	Wild	F6 V M4 V	{ -2 }	(B76+4)	[A667]	BDe	7	1848

1105	Dene	M	0439	Beaxon	D88AA99-C	 	      Hi Wa 	A	923	ImDd	M1 V	{ 1 }	(H9C+2)	[BB6D]	BE	8	3672
1201	Dene	M	0439	Beaxon	D88AA99-C	 	      Hi Wa 	A	923	ImDd	M1 V	{ 1 }	(H9C+2)	[BB6D]	BE	8	3672
1240	Dene	M	0439	Beaxon	D88AA99-A	 	      Hi Wa 		423	Wild	M1 V	{ 1 }	(H9D-3)	[AB56]	BE	8	-5967
1508	Dene	M	0439	Beaxon	D88AAEE-B	 	      Hi Wa 		323	Wild	M1 V	{ 1 }	(H96+2)	[8B7A]	BE	8	1836
1900	Dene	M	0439	Beaxon	D88AA79-C	 	      Hi Wa 		423	Wild	M1 V	{ 1 }	(H9C-1)	[7B48]	BE	8	-1836

1105	Dene	M	0440	Noghon	D79798B-8	 	     Hi In 		521	ImDd	F5 V G8 V	{ 0 }	(E89+2)	[B97A]	BE	7	2016
1201	Dene	M	0440	Noghon	D79798B-8	 	     Hi In 		521	ImDd	F5 V G8 V	{ 0 }	(E89+2)	[B97A]	BE	7	2016
1240	Dene	M	0440	Noghon	D797000-8	 	     Di In 		021	Wild	F5 V G8 V	{ -2 }	(E00+1)	[0000]	BE	7	14
1508	Dene	M	0440	Noghon	D797000-8	 	      Di 		021	Wild	F5 V G8 V	{ -3 }	(E00+4)	[0000]	B	7	56
1900	Dene	M	0440	Noghon	D797000-8	 	      Di 		021	Wild	F5 V G8 V	{ -3 }	(E00+1)	[0000]	B	7	14

1105	Dene	A	0502	El D'Nah	C549456-B	 	     Ni 		502	ImDd	K6 V	{ 0 }	(833-1)	[344A]	B	8	-72
1201	Dene	A	0502	El D'Nah	C549456-B	 	     Ni 		502	ImDd	K6 V	{ 0 }	(833-1)	[344A]	B	8	-72
1240	Dene	A	0502	El D'Nah	E549000-B	 	     Di 		002	Wild	K6 V	{ -1 }	(800+2)	[0000]	B	8	16
1508	Dene	A	0502	El D'Nah	E549000-B	 	     Di 		002	Wild	K6 V	{ -1 }	(800-3)	[0000]	B	8	-24
1900	Dene	A	0502	El D'Nah	E549000-B	 	     Di 		002	Wild	K6 V	{ -1 }	(800+2)	[0000]	B	8	16

1105	Dene	A	0503	Spectre	B100654-A	 	      Na Ni Va 	A	802	ImDd	M8 V	{ 1 }	(A55-1)	[4738]	B	9	-250
1201	Dene	A	0503	Spectre	B100654-A	 	      Na Ni Va 	A	802	ImDd	M8 V	{ 1 }	(A55-1)	[4738]	B	9	-250
1240	Dene	A	0503	Spectre	B100635-7	 	      Na Ni Va 		402	Wild	M8 V	{ -1 }	(853+2)	[65AB]	B	9	240
1508	Dene	A	0503	Spectre	B1006BB-8	 	      Na Ni Va 		502	Wild	M8 V	{ -1 }	(A52-3)	[651A]	B	9	-300
1900	Dene	A	0503	Spectre	B100654-A	 	      Na Ni Va 		602	Wild	M8 V	{ 1 }	(A57-2)	[9716]	B	9	-700

1105	Dene	A	0504	Ash	A540887-8	S	       De He Ph Pi Po 		201	ImDd	M4 V M9 V	{ 0 }	(B78+1)	[8858]	BDe	14	616
1201	Dene	A	0504	Ash	A540887-8	S	       De He Ph Pi Po 		201	ImDd	M4 V M9 V	{ 0 }	(B78+1)	[8858]	BDe	14	616
1240	Dene	A	0504	Ash	A54088D-6	S	       De He Ph Pi Po 		101	Wild	M4 V M9 V	{ 0 }	(A76+5)	[9856]	BDe	14	2100
1508	Dene	A	0504	Ash	A5407CC-7	S	        De He Pi Po 		901	Wild	M4 V M9 V	{ 0 }	(A67+1)	[8745]	BD	14	420
1900	Dene	A	0504	Ash	A540856-9	S	       De He Ph Pi Po 		101	Wild	M4 V M9 V	{ 1 }	(B74-2)	[9935]	BDe	14	-616

1105	Dene	A	0508	Caladib	B697222-9	N 	     Lo 		301	ImDd	M2 V	{ 0 }	(510-4)	[1215]	B	11	-20
1201	Dene	A	0508	Caladib	B697222-9	N 	     Lo 		301	ImDd	M2 V	{ 0 }	(510-4)	[1215]	B	11	-20
1240	Dene	A	0508	Caladib	B697222-9	N 	     Lo 		301	ImDd	M2 V	{ 0 }	(510-4)	[1215]	B	11	-20
1508	Dene	A	0508	Caladib	B697221-8	N 	     Lo 		401	ImDd	M2 V	{ -1 }	(510-1)	[3147]	B	11	-5
1900	Dene	A	0508	Caladib	B697257-A	N 	     Lo 		501	ImDd	M2 V	{ 1 }	(511-1)	[4329]	B	11	-5

1105	Dene	A	0509	Redi	E575565-5	 	    An Chir4   Ag Ni 		712	ImDd	F3 V M3 V	{ -2 }	(742-4)	[3333]	BC	10	-224
1201	Dene	A	0509	Redi	E575565-5	 	    An Chir4   Ag Ni 		712	ImDd	F3 V M3 V	{ -2 }	(742-4)	[3333]	BC	10	-224
1240	Dene	A	0509	Redi	E575565-5	 	    An Chir4   Ag Ni 		712	ImDd	F3 V M3 V	{ -2 }	(742-4)	[3333]	BC	10	-224
1508	Dene	A	0509	Redi	E57558A-4	 	    An Chir4   Ag Ni 		612	ImDd	F3 V M3 V	{ -2 }	(740+2)	[7382]	BC	10	56
1900	Dene	A	0509	Redi	E575579-5	 	    An Chir4   Ag Ni 		612	ImDd	F3 V M3 V	{ -2 }	(742+1)	[4379]	BC	10	56

1105	Dene	A	0510	Gra-Bie	C43027B-9	 	    Jonk8  De Lo Po 		120	ImDd	G7 V	{ -1 }	(610+1)	[417B]	B	12	6
1201	Dene	A	0510	Gra-Bie	C43027B-9	 	    Jonk8  De Lo Po 		120	ImDd	G7 V	{ -1 }	(610+1)	[417B]	B	12	6
1240	Dene	A	0510	Gra-Bie	C43027B-9	 	    Jonk8  De Lo Po 		120	ImDd	G7 V	{ -1 }	(610+1)	[417B]	B	12	6
1508	Dene	A	0510	Gra-Bie	C430237-8	 	    Jonk8  De Lo Po 		220	ImDd	G7 V	{ -2 }	(610-1)	[1158]	B	12	-6
1900	Dene	A	0510	Gra-Bie	C430222-9	 	    Jonk8  De Lo Po 		320	ImDd	G7 V	{ -1 }	(610+1)	[411C]	B	12	6

1105	Dene	E	0514	Marnie's World	AA9A324-B	N 	     Lo Oc 		510	ImDd	G3 V	{ 1 }	(621-1)	[1439]	B	12	-12
1201	Dene	E	0514	Marnie's World	AA9A324-B	N 	     Lo Oc 		510	ImDd	G3 V	{ 1 }	(621-1)	[1439]	B	12	-12
1240	Dene	E	0514	Marnie's World	AA9A324-B	N 	     Lo Oc 		510	ImDd	G3 V	{ 1 }	(621-1)	[1439]	B	12	-12
1508	Dene	E	0514	Marnie's World	AA9A331-A	N 	     Lo Oc 		410	ImDd	G3 V	{ 1 }	(621-1)	[6438]	B	12	-12
1900	Dene	E	0514	Marnie's World	AA9A386-B	N 	     Lo Oc 		510	ImDd	G3 V	{ 1 }	(621-1)	[1478]	B	12	-12

1105	Dene	E	0516	Endimyon	X555434-3	 	      Ni Pa 	R	523	ImDd	M1 V M3 V	{ -3 }	(631-5)	[2131]	Bc	14	-90
1201	Dene	E	0516	Endimyon	X555434-3	 	      Ni Pa 	R	523	ImDd	M1 V M3 V	{ -3 }	(631-5)	[2131]	Bc	14	-90
1240	Dene	E	0516	Endimyon	X555434-3	 	      Ni Pa 	R	523	ImDd	M1 V M3 V	{ -3 }	(631-5)	[2131]	Bc	14	-90
1508	Dene	E	0516	Endimyon	X555423-2	 	      Ni Pa 	R	423	ImDd	M1 V M3 V	{ -3 }	(630-2)	[8156]	Bc	14	-36
1900	Dene	E	0516	Endimyon	X555410-3	 	      Ni Pa 	R	523	ImDd	M1 V M3 V	{ -3 }	(630+2)	[4162]	Bc	14	36

1105	Dene	E	0517	Seleen	A310467-E	 	      Ni 		704	ImDd	M6 V	{ 1 }	(A34+1)	[455E]	B	15	120
1201	Dene	E	0517	Seleen	A310467-E	 	      Ni 		704	ImDd	M6 V	{ 1 }	(A34+1)	[455E]	B	15	120
1240	Dene	E	0517	Seleen	A310467-E	 	      Ni 		704	ImDd	M6 V	{ 1 }	(A34+1)	[455E]	B	15	120
1508	Dene	E	0517	Seleen	A310421-D	 	      Ni 		804	ImDd	M6 V	{ 1 }	(A34+2)	[956E]	B	15	240
1900	Dene	E	0517	Seleen	A310430-E	 	      Ni 		804	ImDd	M6 V	{ 1 }	(A36+1)	[755E]	B	15	180

1105	Dene	E	0518	Thengin	B567998-C	N 	     Hi Pr 		305	ImDd	G9 V	{ 3 }	(G8E+3)	[9C5C]	BcE	10	5376
1201	Dene	E	0518	Thengin	B567998-C	N 	     Hi Pr 		305	ImDd	G9 V	{ 3 }	(G8E+3)	[9C5C]	BcE	10	5376
1240	Dene	E	0518	Thengin	B567998-C	N 	     Hi Pr 		305	ImDd	G9 V	{ 3 }	(G8E+3)	[9C5C]	BcE	10	5376
1508	Dene	E	0518	Thengin	B567976-B	N 	     Hi Pr 		205	ImDd	G9 V	{ 3 }	(G8F-4)	[6C58]	BcE	10	-7680
1900	Dene	E	0518	Thengin	B5679A9-C	N 	     Hi Pr 		205	ImDd	G9 V	{ 3 }	(G8A-2)	[7C1C]	BcE	10	-2560

1105	Dene	I	0524	Isurkun	A541334-A	 	     He Lo Po 		721	ImDd	G4 IV	{ 1 }	(821-1)	[1438]	B	11	-16
1201	Dene	I	0524	Isurkun	A541334-A	 	     He Lo Po 		721	ImDd	G4 IV	{ 1 }	(821-1)	[1438]	B	11	-16
1240	Dene	I	0524	Isurkun	A541334-A	 	     He Lo Po 		721	ImDd	G4 IV	{ 1 }	(821-1)	[1438]	B	11	-16
1508	Dene	I	0524	Isurkun	A541325-9	 	     He Lo Po 		621	ImDd	G4 IV	{ 0 }	(820+1)	[132A]	B	11	16
1900	Dene	I	0524	Isurkun	A541379-A	 	     He Lo Po 		521	ImDd	G4 IV	{ 1 }	(821+3)	[144B]	B	11	48

1105	Dene	I	0525	Sejmal	C310643-A	 	     Na Ni 		534	ImDd	K4 V	{ 0 }	(F54-3)	[3627]	B	10	-900
1201	Dene	I	0525	Sejmal	C310643-A	 	     Na Ni 		534	ImDd	K4 V	{ 0 }	(F54-3)	[3627]	B	10	-900
1240	Dene	I	0525	Sejmal	C310643-A	 	     Na Ni 		534	ImDd	K4 V	{ 0 }	(F54-3)	[3627]	B	10	-900
1508	Dene	I	0525	Sejmal	C310653-A	 	     Na Ni 		434	ImDd	K4 V	{ 0 }	(F55-4)	[4657]	B	10	-1500
1900	Dene	I	0525	Sejmal	C310655-B	 	     Na Ni 		434	ImDd	K4 V	{ 0 }	(F52-1)	[661C]	B	10	-150

1105	Dene	I	0529	Moltke	C646110-8	S	     Lo 		204	ImDd	G6 V K6 V	{ -2 }	(700-5)	[1113]	B	8	-35
1201	Dene	I	0529	Moltke	C646110-8	S	     Lo 		204	ImDd	G6 V K6 V	{ -2 }	(700-5)	[1113]	B	8	-35
1240	Dene	I	0529	Moltke	E646000-8	T 	     Di 		004	Wild	G6 V K6 V	{ -3 }	(700+1)	[0000]	B	8	7
1508	Dene	I	0529	Moltke	E646000-8	T 	     Di 		004	Wild	G6 V K6 V	{ -3 }	(700-1)	[0000]	B	8	-7
1900	Dene	I	0529	Moltke	E646000-8	T 	     Di 		004	Wild	G6 V K6 V	{ -3 }	(700-2)	[0000]	B	8	-14

1105	Dene	M	0531	Briaxis	C420445-B	 	      De He Ni Po 		901	ImDd	M1 V M9 V	{ 0 }	(733-2)	[2439]	B	11	-126
1201	Dene	M	0531	Briaxis	C420445-B	 	      De He Ni Po 		901	ImDd	M1 V M9 V	{ 0 }	(733-2)	[2439]	B	11	-126
1240	Dene	M	0531	Briaxis	C420427-9	 	      De He Ni Po 		401	Wild	M1 V M9 V	{ -1 }	(734-2)	[3328]	B	11	-168
1508	Dene	M	0531	Briaxis	C420411-A	 	      De He Ni Po 		501	Wild	M1 V M9 V	{ 0 }	(731+3)	[8448]	B	11	63
1900	Dene	M	0531	Briaxis	C420477-B	 	      De He Ni Po 		401	Wild	M1 V M9 V	{ 0 }	(732+1)	[844C]	B	11	42

1105	Dene	M	0534	Maricutin	B764102-A	N 	     Lo 		213	ImDd	F9 V K5 V	{ 1 }	(701-3)	[1216]	B	11	-21
1201	Dene	M	0534	Maricutin	B764102-A	N 	     Lo 		213	ImDd	F9 V K5 V	{ 1 }	(701-3)	[1216]	B	11	-21
1240	Dene	M	0534	Maricutin	X764000-A	T 	     Di 		013	Wild	F9 V K5 V	{ -1 }	(700+1)	[0000]	B	11	7
1508	Dene	M	0534	Maricutin	X764000-A	T 	     Di 		013	Wild	F9 V K5 V	{ -1 }	(700+5)	[0000]	B	11	35
1900	Dene	M	0534	Maricutin	X764000-A	T 	     Di 		013	Wild	F9 V K5 V	{ -1 }	(700-3)	[0000]	B	11	-21

1105	Dene	A	0602	Kirklend	A668443-A	N 	     Ni Pa 		423	ImDd	F4 V	{ 1 }	(B34-2)	[1527]	Bc	12	-264
1201	Dene	A	0602	Kirklend	A668443-A	N 	     Ni Pa 		423	ImDd	F4 V	{ 1 }	(B34-2)	[1527]	Bc	12	-264
1240	Dene	A	0602	Kirklend	A668433-8	N 	     Ni Pa 		223	Wild	F4 V	{ -1 }	(B34-3)	[8389]	Bc	12	-396
1508	Dene	A	0602	Kirklend	A668432-9	N 	     Ni Pa 		123	Wild	F4 V	{ 0 }	(B36+1)	[7469]	Bc	12	198
1900	Dene	A	0602	Kirklend	A668310-A	N 	      Lo 		923	Wild	F4 V	{ 1 }	(B21-1)	[346F]	B	12	-22

1105	Dene	A	0604	Carmel	B546441-9	 	     Ni Pa 		302	ImDd	K0 V M0 V	{ 0 }	(833-4)	[1415]	Bc	9	-288
1201	Dene	A	0604	Carmel	B546441-9	 	     Ni Pa 		302	ImDd	K0 V M0 V	{ 0 }	(833-4)	[1415]	Bc	9	-288
1240	Dene	A	0604	Carmel	X546000-9	 	      Di 		002	Wild	K0 V M0 V	{ -2 }	(800+3)	[0000]	B	9	24
1508	Dene	A	0604	Carmel	X546000-9	 	      Di 		002	Wild	K0 V M0 V	{ -2 }	(800-3)	[0000]	B	9	-24
1900	Dene	A	0604	Carmel	X546000-9	 	      Di 		002	Wild	K0 V M0 V	{ -2 }	(800+1)	[0000]	B	9	8

1105	Dene	A	0609	Urnas	D420974-A	S	        Jonk2  De He Hi Na In Po 	A	210	ImDd	K7 V	{ 2 }	(C8C+1)	[7B38]	BE	12	1152
1201	Dene	A	0609	Urnas	D420974-A	S	        Jonk2  De He Hi Na In Po 	A	210	ImDd	K7 V	{ 2 }	(C8C+1)	[7B38]	BE	12	1152
1240	Dene	A	0609	Urnas	D420974-A	S	        Jonk2  De He Hi Na In Po 	A	210	ImDd	K7 V	{ 2 }	(C8C+1)	[7B38]	BE	12	1152
1508	Dene	A	0609	Urnas	D42097B-9	S	        Jonk2  De He Hi Na In Po 	A	110	ImDd	K7 V	{ 1 }	(C88+5)	[8A98]	BE	12	3840
1900	Dene	A	0609	Urnas	D4209DF-C	S	        Jonk2  De He Hi Na In Po 	A	210	ImDd	K7 V	{ 2 }	(C89-2)	[CB3B]	BE	12	-1728

1105	Dene	E	0615	Anomaly Five	X100000-0	 	      Ba Va 	R	023	ImDd	M9 V	{ -3 }	(200-5)	[0000]	B	11	-10
1201	Dene	E	0615	Anomaly Five	X100000-0	 	      Ba Va 	R	023	ImDd	M9 V	{ -3 }	(200-5)	[0000]	B	11	-10
1240	Dene	E	0615	Anomaly Five	X100000-0	 	      Ba Va 	R	023	ImDd	M9 V	{ -3 }	(200-5)	[0000]	B	11	-10
1508	Dene	E	0615	Anomaly Five	X100000-0	 	      Ba Va 	R	023	ImDd	M9 V	{ -3 }	(200+4)	[0000]	B	11	8
1900	Dene	E	0615	Anomaly Five	X100000-0	 	      Ba Va 	R	023	ImDd	M9 V	{ -3 }	(200-3)	[0000]	B	11	-6

1105	Dene	E	0619	Sevas Topol	D9C4256-9	 	     Fl Lo 		923	ImDd	M2 V	{ -2 }	(910-3)	[1148]	B	9	-27
1201	Dene	E	0619	Sevas Topol	D9C4256-9	 	     Fl Lo 		923	ImDd	M2 V	{ -2 }	(910-3)	[1148]	B	9	-27
