Year	Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
1900	Ngat	C	2010	Kaets Rrurson	C657200-5	 	Ga Lo 		201	NaVa	K4 V K0 VI	{ -2 }	(410+1)	[3153]	B	0	4

1105	Ngat	C	2102	Kariuen Saethsu	A684778-9	 	Ag Ri 		601	Ve	G8 V	{ 3 }	(76B-3)	[7A28]	BC	0	0
1157	Ngat	C	2102	Kariuen Saethsu	A684755-8	 	Ag Ri 		301	Wild	G8 V	{ 2 }	(766-4)	[595A]	BC	0	-1008
1508	Ngat	C	2102	Kariuen Saethsu	A684777-8	 	Ag Ri 		201	Wild	G8 V	{ 2 }	(76B+1)	[5928]	BC	0	462
1201	Ngat	C	2102	Kariuen Saethsu	X684775-5	 	Ag Ri 	B	301	Wild	G8 V	{ 0 }	(662+1)	[A768]	BC	0	72
1900	Ngat	C	2102	Kariuen Saethsu	D684000-5	 	Di 	B	001	NaVa	G8 V	{ -3 }	(600+1)	[0000]	B	0	6

1105	Ngat	C	2104	Gzaekhu	C120215-8	 	De Lk Lo Po 		212	Ve	G4 V	{ -2 }	(B10+2)	[4177]	B	0	0
1157	Ngat	C	2104	Gzaekhu	D120000-8	 	De Di Lk Po 		012	Wild	G4 V	{ -3 }	(B00+4)	[0000]	B	0	44
1508	Ngat	C	2104	Gzaekhu	D120000-8	 	De Di Lk Po 		012	Wild	G4 V	{ -3 }	(B00+1)	[0000]	B	0	11
1201	Ngat	C	2104	Gzaekhu	X120000-8	 	De Di Lk Po 		012	Wild	G4 V	{ -3 }	(B00+4)	[0000]	B	0	44
1900	Ngat	C	2104	Gzaekhu	B120533-A	 	De Lk Ni Po 		912	NaVa	G4 V	{ 1 }	(B42-4)	[564C]	B	0	-352

1105	Ngat	C	2105	Kvegogsir	E000526-A	 	As Va Co Ni 		221	Ve	F3 V M3 VI	{ -1 }	(A43+4)	[648B]	B	0	0
1157	Ngat	C	2105	Kvegogsir	E000000-A	 	As Va Co Di 		021	Wild	F3 V M3 VI	{ -1 }	(A00+1)	[0000]	B	0	10
1508	Ngat	C	2105	Kvegogsir	E000000-A	 	As Va Co Di 		021	Wild	F3 V M3 VI	{ -1 }	(A00-3)	[0000]	B	0	-30
1201	Ngat	C	2105	Kvegogsir	X000000-A	 	As Va Co Di 		021	Wild	F3 V M3 VI	{ -1 }	(A00+1)	[0000]	B	0	10
1900	Ngat	C	2105	Kvegogsir	D000000-A	 	As Va Co Di 		021	NaVa	F3 V M3 VI	{ -1 }	(A00+1)	[0000]	B	0	10

1105	Ngat	C	2106	Ksos	B75A200-E	 	Co Lo Wa 		200	Ve	K6 V K7 VI K9 VI	{ 1 }	(B11+1)	[131E]	B	0	0
1157	Ngat	C	2106	Ksos	X75A000-E	 	Co Di Wa 		000	Wild	K6 V K7 VI K9 VI	{ -1 }	(B00-4)	[0000]	B	0	-44
1508	Ngat	C	2106	Ksos	X75A000-E	 	Co Di Wa 		000	Wild	K6 V K7 VI K9 VI	{ -1 }	(B00+3)	[0000]	B	0	33
1201	Ngat	C	2106	Ksos	X75A000-E	 	Co Di Wa 		000	Wild	K6 V K7 VI K9 VI	{ -1 }	(B00+1)	[0000]	B	0	11
1900	Ngat	C	2106	Ksos	B75A323-D	 	Co Lo Wa 		200	NaVa	K6 V K7 VI K9 VI	{ 1 }	(B21+1)	[244E]	B	0	22

1105	Ngat	C	2108	Naksae Thue	C879673-7	N 	Ni 		511	Ve	M6 III	{ -2 }	(951+1)	[A47A]	B	0	0
1157	Ngat	C	2108	Naksae Thue	X879000-7	T 	Di 		011	Wild	M6 III	{ -3 }	(900+3)	[0000]	B	0	27
1508	Ngat	C	2108	Naksae Thue	X879000-7	T 	Di 		011	Wild	M6 III	{ -3 }	(900+1)	[0000]	B	0	9
1201	Ngat	C	2108	Naksae Thue	X879000-7	 	Di 		011	Wild	M6 III	{ -3 }	(900+3)	[0000]	B	0	27
1900	Ngat	C	2108	Naksae Thue	D879155-7	 	Lo 		711	NaVa	M6 III	{ -3 }	(900+1)	[1149]	B	0	9

1105	Ngat	C	2110	Varrun Vuell Tallaeg	CAB5433-6	 	Fl Ni Sa 		102	Ve	A1 II	{ -2 }	(A30-1)	[1252]	B	0	0
1157	Ngat	C	2110	Varrun Vuell Tallaeg	DAB5000-6	 	Di Fl Sa 		002	Wild	A1 II	{ -3 }	(A00+2)	[0000]	B	0	20
1508	Ngat	C	2110	Varrun Vuell Tallaeg	DAB5000-6	 	Di Fl Sa 		002	Wild	A1 II	{ -3 }	(A00+2)	[0000]	B	0	20
1201	Ngat	C	2110	Varrun Vuell Tallaeg	XAB5000-6	 	Di Fl Sa 		002	Wild	A1 II	{ -3 }	(A00-3)	[0000]	B	0	-30
1900	Ngat	C	2110	Varrun Vuell Tallaeg	AAB56BD-9	 	Fl Ni Sa 		202	NaVa	A1 II	{ 0 }	(C53+2)	[8648]	B	0	360

1105	Ngat	C	2201	Ketsaetsirr	B440336-8	 	De He Lo Po 		312	Ve	F4 V G9 VI G1 VI	{ -1 }	(C20+1)	[523C]	B	0	0
1157	Ngat	C	2201	Ketsaetsirr	X440000-8	 	De He Di Po 		012	Wild	F4 V G9 VI G1 VI	{ -3 }	(C00-3)	[0000]	B	0	-36
1508	Ngat	C	2201	Ketsaetsirr	X440000-8	 	De He Di Po 		012	Wild	F4 V G9 VI G1 VI	{ -3 }	(C00+2)	[0000]	B	0	24
1201	Ngat	C	2201	Ketsaetsirr	X440000-8	 	De He Di Po 		012	Wild	F4 V G9 VI G1 VI	{ -3 }	(C00+4)	[0000]	B	0	48
1900	Ngat	C	2201	Ketsaetsirr	A440221-A	 	De He Lo Po 		212	NaVa	F4 V G9 VI G1 VI	{ 1 }	(C11+1)	[137A]	B	0	12

1105	Ngat	C	2202	Dhikgez Vungnir	E995334-6	 	Lo 		521	Ve	K6 V M6 V	{ -3 }	(620-2)	[6175]	B	0	0
1157	Ngat	C	2202	Dhikgez Vungnir	E995000-6	 	Di 		021	Wild	K6 V M6 V	{ -3 }	(600-4)	[0000]	B	0	-24
1508	Ngat	C	2202	Dhikgez Vungnir	E995000-6	 	Di 		021	Wild	K6 V M6 V	{ -3 }	(600-1)	[0000]	B	0	-6
1201	Ngat	C	2202	Dhikgez Vungnir	X995000-6	 	Di 		021	Wild	K6 V M6 V	{ -3 }	(600+1)	[0000]	B	0	6
1900	Ngat	C	2202	Dhikgez Vungnir	B995577-A	 	Ag Ni 		321	NaVa	K6 V M6 V	{ 2 }	(947+2)	[6759]	BC	0	504

1105	Ngat	C	2205	Vuell Gaerr	B655100-8	N 	Ga Lk Lo 		503	Ve	G2 V	{ -1 }	(700-4)	[1176]	B	0	0
1157	Ngat	C	2205	Vuell Gaerr	E655000-8	T 	Di Ga Lk 		003	Wild	G2 V	{ -3 }	(700-2)	[0000]	B	0	-14
1508	Ngat	C	2205	Vuell Gaerr	E655000-8	T 	Di Ga Lk 		003	Wild	G2 V	{ -3 }	(700+1)	[0000]	B	0	7
1201	Ngat	C	2205	Vuell Gaerr	X655000-8	 	Di Ga Lk 		003	Wild	G2 V	{ -3 }	(700-4)	[0000]	B	0	-28
1900	Ngat	C	2205	Vuell Gaerr	A6558A7-8	 	Ga Lk Pa Ph 		703	NaVa	G2 V	{ 0 }	(77B+1)	[A834]	Bce	0	539

1105	Ngat	C	2306	Tukillae Khsaz	B4548B7-7	 	Pa Ph 		203	Ve	M3 V BD BD	{ 0 }	(879-3)	[585C]	Bce	0	0
1157	Ngat	C	2306	Tukillae Khsaz	B4548BC-5	 	Pa Ph 		103	Wild	M3 V BD BD	{ 0 }	(875+1)	[9831]	Bce	0	280
1508	Ngat	C	2306	Tukillae Khsaz	B4547AA-6	 	Ag 		903	Wild	M3 V BD BD	{ 1 }	(868-4)	[3837]	BC	0	-1536
1201	Ngat	C	2306	Tukillae Khsaz	D4548A7-6	 	Pa Ph 		103	Wild	M3 V BD BD	{ -2 }	(879+2)	[A646]	Bce	0	1008
1900	Ngat	C	2306	Tukillae Khsaz	B454104-9	 	Lo 		903	NaVa	M3 V BD BD	{ 0 }	(B00+1)	[418D]	B	0	11

1105	Ngat	C	2308	Sekhugzu Tsroukh Suvoukh	D495869-4	 	Pa Pi Ph 	A	614	Ve	F1 V G4 VI M5 VI G0 VI	{ -2 }	(576+2)	[8661]	BcDe	0	0
1157	Ngat	C	2308	Sekhugzu Tsroukh Suvoukh	D495788-2	 	Ag Pi 		314	Wild	F1 V G4 VI M5 VI G0 VI	{ -1 }	(565-3)	[7655]	BCD	0	-450
1508	Ngat	C	2308	Sekhugzu Tsroukh Suvoukh	D495796-3	 	Ag Pi 		214	Wild	F1 V G4 VI M5 VI G0 VI	{ -1 }	(562+1)	[5652]	BCD	0	60
1201	Ngat	C	2308	Sekhugzu Tsroukh Suvoukh	E495755-0	 	Ag Pi 	B	314	Wild	F1 V G4 VI M5 VI G0 VI	{ -1 }	(564-2)	[2643]	BCD	0	-240
1900	Ngat	C	2308	Sekhugzu Tsroukh Suvoukh	A495400-C	 	Ni Pa 	B	514	NaVa	F1 V G4 VI M5 VI G0 VI	{ 1 }	(A33+3)	[153C]	Bc	0	270

1105	Ngat	C	2404	Araegh	E7B1110-5	 	Fl He Lo 		905	Ve	G2 III M7 V	{ -3 }	(800-3)	[1155]	B	0	0
1157	Ngat	C	2404	Araegh	E7B1000-5	 	Di Fl He 		005	Wild	G2 III M7 V	{ -3 }	(800-4)	[0000]	B	0	-32
1508	Ngat	C	2404	Araegh	E7B1000-5	 	Di Fl He 		005	Wild	G2 III M7 V	{ -3 }	(800+1)	[0000]	B	0	8
1201	Ngat	C	2404	Araegh	X7B1000-5	 	Di Fl He 		005	Wild	G2 III M7 V	{ -3 }	(800-3)	[0000]	B	0	-24
1900	Ngat	C	2404	Araegh	D7B1000-5	 	Di Fl He 		005	NaVa	G2 III M7 V	{ -3 }	(800+1)	[0000]	B	0	8

1105	Ngat	C	2406	Tharogkakh	C8D2479-9	 	Ho Sa Ni 		711	Ve	G4 V	{ -1 }	(A32+1)	[1337]	B	0	0
1157	Ngat	C	2406	Tharogkakh	C8D2451-8	 	Ho Sa Ni 		311	Wild	G4 V	{ -2 }	(A31-4)	[3256]	B	0	-120
1508	Ngat	C	2406	Tharogkakh	C8D2448-8	 	Ho Sa Ni 		211	Wild	G4 V	{ -2 }	(A34-5)	[425A]	B	0	-600
1201	Ngat	C	2406	Tharogkakh	X8D2000-8	 	Di Ho Sa 		011	Wild	G4 V	{ -3 }	(A00+1)	[0000]	B	0	10
1900	Ngat	C	2406	Tharogkakh	D8D2000-8	 	Di Ho Sa 		011	NaVa	G4 V	{ -3 }	(A00-1)	[0000]	B	0	-10

1105	Ngat	C	2408	Tsoen Aerrkhoedz	B8B389D-6	N 	Fl Ph 		300	Ve	G7 III	{ 0 }	(678-3)	[A836]	Be	0	0
1157	Ngat	C	2408	Tsoen Aerrkhoedz	B8B3874-4	N 	Fl Ph 		100	Wild	G7 III	{ 0 }	(677+2)	[C856]	Be	0	588
1508	Ngat	C	2408	Tsoen Aerrkhoedz	B8B387B-5	N 	Fl Ph 		100	Wild	G7 III	{ 0 }	(676-3)	[885A]	Be	0	-756
1201	Ngat	C	2408	Tsoen Aerrkhoedz	X8B3000-5	 	Di Fl 		000	Wild	G7 III	{ -3 }	(600+1)	[0000]	B	0	6
1900	Ngat	C	2408	Tsoen Aerrkhoedz	B8B3178-7	 	Fl Lo 		900	NaVa	G7 III	{ -1 }	(600+1)	[1125]	B	0	6

1105	Ngat	C	2409	Arsalae	C346562-5	 	Ag Co Cy Ni 		402	Ve	G9 VI	{ -1 }	(942+1)	[6441]	BC	0	0
1157	Ngat	C	2409	Arsalae	D346000-5	 	Co Cy Di 		002	Wild	G9 VI	{ -3 }	(900-2)	[0000]	B	0	-18
1508	Ngat	C	2409	Arsalae	D346000-5	 	Co Di 		002	Wild	G9 VI	{ -3 }	(900+1)	[0000]	B	0	9
1201	Ngat	C	2409	Arsalae	X346000-5	 	Co Di 		002	Wild	G9 VI	{ -3 }	(900-2)	[0000]	B	0	-18
1900	Ngat	C	2409	Arsalae	E346211-3	 	Co Lo 		802	NaVa	G9 VI	{ -3 }	(910+3)	[2195]	B	0	27

1105	Ngat	D	2501	Sothae	D3777A9-4	 	Ag Pi 		211	Ve	G3 V	{ -1 }	(B69-4)	[A655]	BCD	0	0
1157	Ngat	D	2501	Sothae	D377754-3	 	Ag Pi 		111	Wild	G3 V	{ -1 }	(B6A-2)	[5637]	BCD	0	-1320
1508	Ngat	D	2501	Sothae	D377777-3	 	Ag Pi 		211	Wild	G3 V	{ -1 }	(B68+1)	[A633]	BCD	0	528
1201	Ngat	D	2501	Sothae	X377773-3	 	Ag Pi 	B	311	Wild	G3 V	{ -1 }	(B63+3)	[8651]	BCD	0	594
1900	Ngat	D	2501	Sothae	B377234-9	 	Lo 	B	211	NaVa	G3 V	{ 0 }	(D10+1)	[4256]	B	0	13

1105	Ngat	D	2502	Sogekhs Thegkfadh	B2467BC-8	 	Ag Pi 		610	Ve	K9 V BD	{ 1 }	(D64+1)	[985B]	BCD	0	0
1157	Ngat	D	2502	Sogekhs Thegkfadh	B2467A9-6	 	Ag Pi 		310	Wild	K9 V BD	{ 1 }	(C67+1)	[A896]	BCD	0	504
1508	Ngat	D	2502	Sogekhs Thegkfadh	B2467BB-7	 	Ag Pi 		210	Wild	K9 V BD	{ 1 }	(C65+1)	[8856]	BCD	0	360
1201	Ngat	D	2502	Sogekhs Thegkfadh	D246598-6	 	Ag Ni 		210	Wild	K9 V BD	{ -2 }	(C42+3)	[5326]	BC	0	288
1900	Ngat	D	2502	Sogekhs Thegkfadh	A246444-B	 	Ni Pa 		310	NaVa	K9 V BD	{ 1 }	(D33+1)	[354B]	Bc	0	117

1105	Ngat	D	2507	Gakogokhs	B00069B-9	 	As Va Na Ni 		223	Ve	A8 IV	{ 0 }	(756+2)	[8677]	B	0	0
1157	Ngat	D	2507	Gakogokhs	B000677-7	 	As Va Na Ni 		123	Wild	A8 IV	{ -1 }	(252-1)	[557A]	B	0	-20
1508	Ngat	D	2507	Gakogokhs	B0006BD-8	 	As Va Na Ni 		223	Wild	A8 IV	{ -1 }	(752+1)	[A584]	B	0	70
1201	Ngat	D	2507	Gakogokhs	X000000-8	 	As Va Di Na 		023	Wild	A8 IV	{ -3 }	(700-5)	[0000]	B	0	-35
1900	Ngat	D	2507	Gakogokhs	B000859-A	 	As Va Na Pi Ph 		923	NaVa	A8 IV	{ 2 }	(77B+2)	[CA39]	BDe	0	1078

1105	Ngat	D	2608	Oudoegourz	A436876-E	N 	Ph 		500	Ve	F1 V G9 VI	{ 2 }	(779-3)	[9A7C]	Be	0	0
1157	Ngat	D	2608	Oudoegourz	A436877-C	N 	Ph 		200	Wild	F1 V G9 VI	{ 2 }	(77A-1)	[DA5B]	Be	0	-490
1508	Ngat	D	2608	Oudoegourz	A4368BB-D	N 	Ph 		100	Wild	F1 V G9 VI	{ 2 }	(779-3)	[5A7A]	Be	0	-1323
1201	Ngat	D	2608	Oudoegourz	X436000-D	 	Di 		000	Wild	F1 V G9 VI	{ -1 }	(700+1)	[0000]	B	0	7
1900	Ngat	D	2608	Oudoegourz	A436233-F	 	Lo 		200	NaVa	F1 V G9 VI	{ 1 }	(711-1)	[136G]	B	0	-7

1105	Ngat	D	2609	Gadzuergh	A545114-8	N 	Lo 		711	Ve	K9 V	{ -1 }	(B00+3)	[117D]	B	0	0
1157	Ngat	D	2609	Gadzuergh	X545000-8	T 	Di 		011	Wild	K9 V	{ -3 }	(B00-3)	[0000]	B	0	-33
1508	Ngat	D	2609	Gadzuergh	X545000-8	T 	Di 		011	Wild	K9 V	{ -3 }	(B00+2)	[0000]	B	0	22
1201	Ngat	D	2609	Gadzuergh	X545000-8	 	Di 		011	Wild	K9 V	{ -3 }	(B00+1)	[0000]	B	0	11
1900	Ngat	D	2609	Gadzuergh	B545777-5	 	Ag Pi 		911	NaVa	K9 V	{ 1 }	(964+1)	[8823]	BCD	0	216

1105	Ngat	D	2703	Ksoukhek Ghuerizoun	C533000-7	 	Di Po 		202	Ve	G3 IV	{ -2 }	(300+3)	[0000]	B	0	0
1157	Ngat	D	2703	Ksoukhek Ghuerizoun	D533000-7	 	Di Po 		002	Wild	G3 IV	{ -3 }	(300-4)	[0000]	B	0	-12
1508	Ngat	D	2703	Ksoukhek Ghuerizoun	D533000-7	 	Di Po 		002	Wild	G3 IV	{ -3 }	(300+1)	[0000]	B	0	3
1201	Ngat	D	2703	Ksoukhek Ghuerizoun	X533000-7	 	Di Po 		002	Wild	G3 IV	{ -3 }	(300+1)	[0000]	B	0	3
1900	Ngat	D	2703	Ksoukhek Ghuerizoun	C533300-C	 	Lo Po 		302	NaVa	G3 IV	{ 0 }	(520+1)	[4368]	B	0	10

1105	Ngat	D	2709	Ghoungough	X898634-0	 	Ag Ni 		704	Ve	A6 V A1 VI G3 VI	{ -2 }	(754+1)	[9421]	BC	0	0
1157	Ngat	D	2709	Ghoungough	X898000-0	 	Ba 		004	Wild	A6 V A1 VI G3 VI	{ -3 }	(700+1)	[0000]	B	0	7
1508	Ngat	D	2709	Ghoungough	X898000-0	 	Ba 		004	Wild	A6 V A1 VI G3 VI	{ -3 }	(700+5)	[0000]	B	0	35
1201	Ngat	D	2709	Ghoungough	X898000-0	 	Ba 		004	Wild	A6 V A1 VI G3 VI	{ -3 }	(700-3)	[0000]	B	0	-21
1900	Ngat	D	2709	Ghoungough	E898202-6	 	Lo 		104	NaVa	A6 V A1 VI G3 VI	{ -3 }	(710-1)	[6154]	B	0	-7

1105	Ngat	D	2804	Razoe Kor Six	C97579B-6	 	Ag Pi 		803	Ve	F8 V	{ 0 }	(766+1)	[3764]	BCD	0	0
1157	Ngat	D	2804	Razoe Kor Six	X975000-6	 	Di Pi 		003	Wild	F8 V	{ -3 }	(700+2)	[0000]	BD	0	14
1508	Ngat	D	2804	Razoe Kor Six	X975000-6	 	Di 		003	Wild	F8 V	{ -3 }	(700+1)	[0000]	B	0	7
1201	Ngat	D	2804	Razoe Kor Six	X975000-6	 	Di 		003	Wild	F8 V	{ -3 }	(700+1)	[0000]	B	0	7
1900	Ngat	D	2804	Razoe Kor Six	C975775-6	 	Ag Pi 		703	NaVa	F8 V	{ 0 }	(767+3)	[9744]	BCD	0	882

1105	Ngat	D	2807	Gnuggas	B00087A-A	N 	As Va Na Pi Ph 		804	Ve	A8 V A1 VI G1 VI	{ 2 }	(C76+4)	[8A68]	BDe	0	0
1157	Ngat	D	2807	Gnuggas	B0008A6-8	N 	As Va Na Pi Ph 		404	Wild	A8 V A1 VI G1 VI	{ 0 }	(C7A+2)	[5867]	BDe	0	1680
1508	Ngat	D	2807	Gnuggas	B0008BB-9	N 	As Va Na Pi Ph 		304	Wild	A8 V A1 VI G1 VI	{ 1 }	(C7B+1)	[999C]	BDe	0	924
1201	Ngat	D	2807	Gnuggas	X000000-9	 	As Va Di Na Pi 		004	Wild	A8 V A1 VI G1 VI	{ -2 }	(C00-4)	[0000]	BD	0	-48
1900	Ngat	D	2807	Gnuggas	C000346-9	 	As Va Lo 		404	NaVa	A8 V A1 VI G1 VI	{ -1 }	(C20+2)	[4248]	B	0	48

1105	Ngat	D	2902	Uedzaegor	A130367-D	N 	De Ho Lo Po 	A	113	Ve	K2 V	{ 1 }	(921+1)	[449C]	B	0	0
1157	Ngat	D	2902	Uedzaegor	D130000-D	T 	De Di Ho Po 		013	Wild	K2 V	{ -1 }	(900+4)	[0000]	B	0	36
1508	Ngat	D	2902	Uedzaegor	D130000-D	T 	De Di Ho Po 		013	Wild	K2 V	{ -1 }	(900+2)	[0000]	B	0	18
1201	Ngat	D	2902	Uedzaegor	X130000-D	 	De Di Ho Po 		013	Wild	K2 V	{ -1 }	(900-4)	[0000]	B	0	-36
1900	Ngat	D	2902	Uedzaegor	E13027B-7	 	De Ho Lo Po 		113	NaVa	K2 V	{ -3 }	(510-4)	[1154]	B	0	-20

1105	Ngat	D	2906	Logh Thaeg	C7C4475-9	N 	Fl Ni 		900	Ve	G7 V	{ -1 }	(B33+1)	[2349]	B	0	0
1157	Ngat	D	2906	Logh Thaeg	X7C4000-9	T 	Di Fl 		000	Wild	G7 V	{ -2 }	(B00-5)	[0000]	B	0	-55
1508	Ngat	D	2906	Logh Thaeg	X7C4000-9	T 	Di Fl 		000	Wild	G7 V	{ -2 }	(B00-1)	[0000]	B	0	-11
1201	Ngat	D	2906	Logh Thaeg	X7C4000-9	 	Di Fl 		000	Wild	G7 V	{ -2 }	(B00-2)	[0000]	B	0	-22
1900	Ngat	D	2906	Logh Thaeg	B7C4334-B	 	Fl Lo 		100	NaVa	G7 V	{ 1 }	(B21+1)	[146D]	B	0	22

1105	Ngat	D	2908	Saen Zokhs	C499445-9	 	Ho Lk Ni 		704	Ve	A0 V	{ -1 }	(832+2)	[235C]	B	0	0
1157	Ngat	D	2908	Saen Zokhs	D499000-9	 	Di Ho Lk 		004	Wild	A0 V	{ -2 }	(800+4)	[0000]	B	0	32
1508	Ngat	D	2908	Saen Zokhs	D499000-9	 	Di Ho Lk 		004	Wild	A0 V	{ -2 }	(800-2)	[0000]	B	0	-16
1201	Ngat	D	2908	Saen Zokhs	X499000-9	 	Di Ho Lk 		004	Wild	A0 V	{ -2 }	(800-1)	[0000]	B	0	-8
1900	Ngat	D	2908	Saen Zokhs	C499442-9	 	Ho Lk Ni 		704	NaVa	A0 V	{ -1 }	(833-1)	[333A]	B	0	-72

1105	Ngat	D	2909	Ghaerk Saerr	C45667A-6	N 	Ag Ho Ni 		704	Ve	G3 V	{ -1 }	(550+4)	[6588]	BC	0	0
1157	Ngat	D	2909	Ghaerk Saerr	C456422-5	N 	Ho Ni Pa 		304	Wild	G3 V	{ -2 }	(530-2)	[3264]	Bc	0	-30
1508	Ngat	D	2909	Ghaerk Saerr	C456456-7	N 	Ho Ni Pa 		404	Wild	G3 V	{ -2 }	(533+3)	[528B]	Bc	0	135
1201	Ngat	D	2909	Ghaerk Saerr	E456410-6	 	Ho Ni Pa 		304	Wild	G3 V	{ -3 }	(530+3)	[4137]	Bc	0	45
1900	Ngat	D	2909	Ghaerk Saerr	C456979-8	 	Hi Ho 		204	NaVa	G3 V	{ 0 }	(986+1)	[9923]	BE	0	432

1105	Ngat	D	2910	Llarng Zagna	B21577B-8	 	Ic Pi 		301	Ve	K3 V M1 VI K0 VI M1 VI	{ 0 }	(B6A+1)	[3769]	BD	0	0
1157	Ngat	D	2910	Llarng Zagna	B21578B-6	 	Ic Pi 		101	Wild	K3 V M1 VI K0 VI M1 VI	{ 0 }	(A67+1)	[5754]	BD	0	420
1508	Ngat	D	2910	Llarng Zagna	B2157BB-7	 	Ic Pi 		201	Wild	K3 V M1 VI K0 VI M1 VI	{ 0 }	(A67-1)	[6757]	BD	0	-420
1201	Ngat	D	2910	Llarng Zagna	X215000-7	 	Di Ic Pi 		001	Wild	K3 V M1 VI K0 VI M1 VI	{ -3 }	(A00+2)	[0000]	BD	0	20
1900	Ngat	D	2910	Llarng Zagna	E215222-5	 	Ic Lo 		801	NaVa	K3 V M1 VI K0 VI M1 VI	{ -3 }	(A10+1)	[4177]	B	0	10

1105	Ngat	D	3102	Aenaouan Gougaouz	B226336-8	N 	Lo 		203	Ve	G8 V	{ -1 }	(620+4)	[424C]	B	0	0
1157	Ngat	D	3102	Aenaouan Gougaouz	D226000-8	T 	Di 		003	Wild	G8 V	{ -3 }	(600+4)	[0000]	B	0	24
1508	Ngat	D	3102	Aenaouan Gougaouz	D226000-8	T 	Di 		003	Wild	G8 V	{ -3 }	(600-2)	[0000]	B	0	-12
1201	Ngat	D	3102	Aenaouan Gougaouz	X226000-8	 	Di 		003	Wild	G8 V	{ -3 }	(600-3)	[0000]	B	0	-18
1900	Ngat	D	3102	Aenaouan Gougaouz	E226376-4	 	Lo 		703	NaVa	G8 V	{ -3 }	(320-3)	[6161]	B	0	-18

1105	Ngat	D	3105	Goukigh Veng	D32667B-8	 	Ho Ni 		220	Ve	F6 V G7 VI	{ -3 }	(750+1)	[4379]	B	0	0
1157	Ngat	D	3105	Goukigh Veng	D326000-8	 	Di Ho 		020	Wild	F6 V G7 VI	{ -3 }	(700+1)	[0000]	B	0	7
1508	Ngat	D	3105	Goukigh Veng	D326000-8	 	Di Ho 		020	Wild	F6 V G7 VI	{ -3 }	(700-2)	[0000]	B	0	-14
1201	Ngat	D	3105	Goukigh Veng	X326000-8	 	Di Ho 		020	Wild	F6 V G7 VI	{ -3 }	(700+2)	[0000]	B	0	14
1900	Ngat	D	3105	Goukigh Veng	D3269AB-A	 	Hi Ho In 		620	NaVa	F6 V G7 VI	{ 2 }	(78D+2)	[6B7D]	BE	0	1456

1105	Ngat	D	3109	Aeosokakh	C547976-5	N 	Co Hi In 		603	Ve	G5 V G5 VI	{ 1 }	(688+1)	[9A11]	BE	0	0
1157	Ngat	D	3109	Aeosokakh	C547758-2	N 	Ag Pi Co 		303	Wild	G5 V G5 VI	{ 0 }	(669-1)	[9781]	BCD	0	-324
1508	Ngat	D	3109	Aeosokakh	C547722-2	N 	Ag Pi Co 		403	Wild	G5 V G5 VI	{ 0 }	(665+2)	[4742]	BCD	0	360
1201	Ngat	D	3109	Aeosokakh	E547769-0	 	Ag Pi Co 	B	503	Wild	G5 V G5 VI	{ -1 }	(665+5)	[7671]	BCD	0	900
1900	Ngat	D	3109	Aeosokakh	B547679-5	 	Ag Co Ni 	B	703	NaVa	G5 V G5 VI	{ 0 }	(654-2)	[6666]	BC	0	-240

1105	Ngat	D	3201	Gara	E646132-4	 	Lo 		101	Ve	M8 V	{ -3 }	(800+1)	[1111]	B	0	0
1157	Ngat	D	3201	Gara	E646000-4	 	Di 		001	Wild	M8 V	{ -3 }	(800-3)	[0000]	B	0	-24
1508	Ngat	D	3201	Gara	E646000-4	 	Di 		001	Wild	M8 V	{ -3 }	(800-1)	[0000]	B	0	-8
1201	Ngat	D	3201	Gara	X646000-4	 	Di 		001	Wild	M8 V	{ -3 }	(800+1)	[0000]	B	0	8
1900	Ngat	D	3201	Gara	C6468BD-5	 	Pa Pi Ph 		501	NaVa	M8 V	{ -1 }	(87A-1)	[D765]	BcDe	0	-560

1105	Ngat	D	3204	Zengadz Dzaerr	C786000-7	 	Di Ga Ho Tr Sa 	A	402	Ve	F8 IV	{ -2 }	(800+1)	[0000]	B	0	0
1157	Ngat	D	3204	Zengadz Dzaerr	E786000-7	 	Di Ga Ho Tr Sa 		002	Wild	F8 IV	{ -3 }	(800+2)	[0000]	B	0	16
1508	Ngat	D	3204	Zengadz Dzaerr	E786000-7	 	Di Ga Ho Tr Sa 		002	Wild	F8 IV	{ -3 }	(800+1)	[0000]	B	0	8
1201	Ngat	D	3204	Zengadz Dzaerr	X786000-7	 	Di Ga Ho Tr Sa 		002	Wild	F8 IV	{ -3 }	(800-2)	[0000]	B	0	-16
1900	Ngat	D	3204	Zengadz Dzaerr	A786899-D	 	Ga Ho Tr Sa Pa Ri Ph 		702	NaVa	F8 IV	{ 3 }	(A78-3)	[CB59]	BcCe	0	-1680

1105	Ngat	D	3207	Furongasue	C89A649-5	 	Co Ni Wa 		714	Ve	G6 V	{ -2 }	(A53+3)	[4457]	B	0	0
1157	Ngat	D	3207	Furongasue	D89A000-5	 	Co Di Wa 		014	Wild	G6 V	{ -3 }	(A00+1)	[0000]	B	0	10
1508	Ngat	D	3207	Furongasue	D89A000-5	 	Co Di Wa 		014	Wild	G6 V	{ -3 }	(A00-2)	[0000]	B	0	-20
