Year	Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
1900	Empt	J	1430	Sibikliir	X544000-3	 	    Di 		023	Wild	F4 V	-3	(700+1)	[0000]	B	8	7

1105	Empt	N	1431	Gimushi	DA86968-8	 	  Hi Mr Pr (NIL)		434	ImDa	M3 V	-1	(J88-1)	[9858]	BcE	13	-1152
1201	Empt	N	1431	Gimushi	XA86200-4	 	   Lo Mr (NIL)	B	134	ImDa	M3 V	-3	(B10-1)	[1195]	B	13	-11
1240	Empt	N	1431	Gimushi	XA86000-4	 	   Di Mr (NIL)		034	Wild	M3 V	-3	(B00+3)	[0000]	B	13	33
1508	Empt	N	1431	Gimushi	XA86000-4	 	   Di Mr (NIL)		034	Wild	M3 V	-3	(B00+1)	[0000]	B	13	11
1900	Empt	N	1431	Gimushi	XA86000-4	 	   Di Mr (NIL)		034	Wild	M3 V	-3	(B00-1)	[0000]	B	13	-11

1105	Empt	N	1436	Kenrasda	B540895-8	 	  De He Ph Pi Po (NIL)		624	ImDa	M2 V	0	(G78-2)	[6836]	BDe	12	-1792
1201	Empt	N	1436	Kenrasda	D540203-5	 	  De He Lo Po (NIL)		224	ImDa	M2 V	-3	(A10-2)	[5165]	B	12	-20
1240	Empt	N	1436	Kenrasda	D540000-5	 	  De He Di Po (NIL)		024	Wild	M2 V	-3	(A00+1)	[0000]	B	12	10
1508	Empt	N	1436	Kenrasda	D540000-5	 	  De He Di Po (NIL)		024	Wild	M2 V	-3	(A00+1)	[0000]	B	12	10
1900	Empt	N	1436	Kenrasda	D540000-5	 	  De He Di Po (NIL)		024	Wild	M2 V	-3	(A00-3)	[0000]	B	12	-30

1105	Empt	B	1501	Aenalla	B200353-9	 	   Lo Va 		623	NaVa	K2 V K9 V	0	(A20-3)	[1326]	B	14	-60
1201	Empt	B	1501	Aenalla	X200000-9	 	   Di Va 		023	NaVa	K2 V K9 V	-2	(A00-1)	[0000]	B	14	-10
1240	Empt	B	1501	Aenalla	X200000-9	 	   Di Va 		023	Wild	K2 V K9 V	-2	(A00+1)	[0000]	B	14	10
1508	Empt	B	1501	Aenalla	X200000-9	 	   Di Va 		023	Wild	K2 V K9 V	-2	(A00-5)	[0000]	B	14	-50
1900	Empt	B	1501	Aenalla	X200000-9	 	   Di Va 		023	Wild	K2 V K9 V	-2	(A00-5)	[0000]	B	14	-50

1105	Empt	B	1510	Odzagh	C7C137B-9	 	   Fl He Lo 		423	NaVa	K8 V	-1	(A20+1)	[527B]	B	13	20
1201	Empt	B	1510	Odzagh	X7C1000-9	 	   Di Fl He 		023	NaVa	K8 V	-2	(A00-2)	[0000]	B	13	-20
1240	Empt	B	1510	Odzagh	X7C1000-9	 	   Di Fl He 		023	Wild	K8 V	-2	(A00+4)	[0000]	B	13	40
1508	Empt	B	1510	Odzagh	X7C1000-9	 	   Di Fl He 		023	Wild	K8 V	-2	(A00+2)	[0000]	B	13	20
1900	Empt	B	1510	Odzagh	X7C1000-9	 	   Di Fl He 		023	Wild	K8 V	-2	(A00-1)	[0000]	B	13	-10

1105	Empt	F	1515	En Passante	E420415-7	 	  De He Ni Po 		923	NaHu	M2 V M9 V	-3	(631-5)	[2135]	B	10	-90
1201	Empt	F	1515	En Passante	X420000-7	 	  De He Di Po 		023	NaHu	M2 V M9 V	-3	(600+2)	[0000]	B	10	12
1240	Empt	F	1515	En Passante	X420000-7	 	  De He Di Po 		023	Wild	M2 V M9 V	-3	(600-1)	[0000]	B	10	-6
1508	Empt	F	1515	En Passante	X420000-7	 	  De He Di Po 		023	Wild	M2 V M9 V	-3	(600-3)	[0000]	B	10	-18
1900	Empt	F	1515	En Passante	X420000-7	 	  De He Di Po 		023	Wild	M2 V M9 V	-3	(600-3)	[0000]	B	10	-18

1105	Empt	F	1520	Bravo	C96789A-6	 	   Pa Ri Ph (NIL)		224	NaHu	G8 V M6 V	0	(A77+2)	[A878]	BcCe	14	980
1201	Empt	F	1520	Bravo	E967849-6	 	   Pa Ri Ph (NIL)	B	324	NaHu	G8 V M6 V	-1	(A79-3)	[8736]	BcCe	14	-1890
1240	Empt	F	1520	Bravo	E967843-2	 	   Pa Ri Ph (NIL)		124	Wild	G8 V M6 V	-1	(A78-1)	[7733]	BcCe	14	-560
1508	Empt	F	1520	Bravo	E967773-3	 	    Ag Ri (NIL)		924	Wild	G8 V M6 V	0	(A65+1)	[4731]	BC	14	300
1900	Empt	F	1520	Bravo	E967842-4	 	   Pa Ri Ph (NIL)		124	Wild	G8 V M6 V	-1	(A74-1)	[9785]	BcCe	14	-280

1105	Empt	J	1527	Dumkashga	A7577CF-9	 	   Ag Ga (NIL)	A	733	ImDa	K7 V	2	(F6B+5)	[C9AE]	BC	9	4950
1201	Empt	J	1527	Dumkashga	C757789-5	 	   Ag Ga (NIL)	B	733	ImDa	K7 V	0	(96A-1)	[B757]	BC	9	-540
1240	Empt	J	1527	Dumkashga	C757758-4	 	   Ag Ga (NIL)		333	Wild	K7 V	0	(967+5)	[8754]	BC	9	1890
1508	Empt	J	1527	Dumkashga	C7577BA-4	 	   Ag Ga (NIL)		233	Wild	K7 V	0	(968+3)	[A743]	BC	9	1296
1900	Empt	J	1527	Dumkashga	C757789-5	 	   Ag Ga (NIL)		333	Wild	K7 V	0	(967+2)	[7783]	BC	9	756

1105	Empt	J	1529	Kasim	B100220-C	 	   Lo Va 		224	ImDa	K7 V	1	(A11-3)	[1317]	B	13	-30
1201	Empt	J	1529	Kasim	X100000-C	 	   Di Va 		024	ImDa	K7 V	-1	(A00+1)	[0000]	B	13	10
1240	Empt	J	1529	Kasim	X100000-C	 	   Di Va 		024	Wild	K7 V	-1	(A00+4)	[0000]	B	13	40
1508	Empt	J	1529	Kasim	X100000-C	 	   Di Va 		024	Wild	K7 V	-1	(A00-2)	[0000]	B	13	-20
1900	Empt	J	1529	Kasim	X100000-C	 	   Di Va 		024	Wild	K7 V	-1	(A00-1)	[0000]	B	13	-10

1105	Empt	J	1530	Muna	E439230-6	 	    Lo 		424	ImDa	M1 V	-3	(410-5)	[1111]	B	10	-20
1201	Empt	J	1530	Muna	X439000-6	 	    Di 		024	ImDa	M1 V	-3	(400-1)	[0000]	B	10	-4
1240	Empt	J	1530	Muna	X439000-6	 	    Di 		024	Wild	M1 V	-3	(400+1)	[0000]	B	10	4
1508	Empt	J	1530	Muna	X439000-6	 	    Di 		024	Wild	M1 V	-3	(400-2)	[0000]	B	10	-8
1900	Empt	J	1530	Muna	X439000-6	 	    Di 		024	Wild	M1 V	-3	(400+1)	[0000]	B	10	4

1105	Empt	N	1531	Nuri	C547211-6	 	    Lo 		933	ImDa	G6 V M6 V	-2	(410-5)	[1112]	B	14	-20
1201	Empt	N	1531	Nuri	E547112-4	 	    Lo 		433	ImDa	G6 V M6 V	-3	(400-1)	[3164]	B	14	-4
1240	Empt	N	1531	Nuri	E547000-4	 	    Di 		033	Wild	G6 V M6 V	-3	(400-3)	[0000]	B	14	-12
1508	Empt	N	1531	Nuri	E547000-4	 	    Di 		033	Wild	G6 V M6 V	-3	(400-2)	[0000]	B	14	-8
1900	Empt	N	1531	Nuri	E547000-4	 	    Di 		033	Wild	G6 V M6 V	-3	(400+1)	[0000]	B	14	4

1105	Empt	N	1533	Mihirkiran	B536311-B	S	    Lo 		113	ImDa	M2 V	1	(921-3)	[1417]	B	7	-54
1201	Empt	N	1533	Mihirkiran	X536000-B	 	    Di 		013	ImDa	M2 V	-1	(900-1)	[0000]	B	7	-9
1240	Empt	N	1533	Mihirkiran	X536000-B	 	    Di 		013	Wild	M2 V	-1	(900+1)	[0000]	B	7	9
1508	Empt	N	1533	Mihirkiran	X536000-B	 	    Di 		013	Wild	M2 V	-1	(900-2)	[0000]	B	7	-18
1900	Empt	N	1533	Mihirkiran	X536000-B	 	    Di 		013	Wild	M2 V	-1	(900+1)	[0000]	B	7	9

1105	Empt	N	1537	Pamushgar	C5409BB-A	 	  De He Hi In Po (NIL)	A	834	ImDa	G0 V	3	(J8D+5)	[BC7C]	BE	11	9360
1201	Empt	N	1537	Pamushgar	X540101-3	 	  De He Lo Po (NIL)		534	ImDa	G0 V	-3	(B00+1)	[2161]	B	11	11
1240	Empt	N	1537	Pamushgar	X540000-3	 	  De He Di Po (NIL)		034	Wild	G0 V	-3	(B00-1)	[0000]	B	11	-11
1508	Empt	N	1537	Pamushgar	X540000-3	 	  De He Di Po (NIL)		034	Wild	G0 V	-3	(B00+1)	[0000]	B	11	11
1900	Empt	N	1537	Pamushgar	X540000-3	 	  De He Di Po (NIL)		034	Wild	G0 V	-3	(B00+1)	[0000]	B	11	11

1105	Empt	N	1539	Janardan	E545200-8	 	    Lo 		823	ImDa	G7 V M3 V	-3	(910-5)	[1113]	B	9	-45
1201	Empt	N	1539	Janardan	X545102-5	 	    Lo 		123	ImDa	G7 V M3 V	-3	(400+1)	[1144]	B	9	4
1240	Empt	N	1539	Janardan	X545000-5	 	    Di 		023	Wild	G7 V M3 V	-3	(400+1)	[0000]	B	9	4
1508	Empt	N	1539	Janardan	X545000-5	 	    Di 		023	Wild	G7 V M3 V	-3	(400+1)	[0000]	B	9	4
1900	Empt	N	1539	Janardan	X545000-5	 	    Di 		023	Wild	G7 V M3 V	-3	(400-1)	[0000]	B	9	-4

1105	Empt	N	1540	Aandii	B5A05AA-A	 	   He Ni 	A	612	ImDa	M2 V	1	(A45+3)	[767C]	B	12	600
1201	Empt	N	1540	Aandii	X5A0000-A	 	   Di He 		012	ImDa	M2 V	-1	(A00+2)	[0000]	B	12	20
1240	Empt	N	1540	Aandii	X5A0000-A	 	   Di He 		012	Wild	M2 V	-1	(A00+3)	[0000]	B	12	30
1508	Empt	N	1540	Aandii	X5A0000-A	 	   Di He 		012	Wild	M2 V	-1	(A00+2)	[0000]	B	12	20
1900	Empt	N	1540	Aandii	X5A0000-A	 	   Di He 		012	Wild	M2 V	-1	(A00-5)	[0000]	B	12	-50

1105	Empt	B	1601	Aelraek	E530200-7	 	  De Lo Po 		602	NaVa	F3 V K2 V	-3	(410-5)	[1112]	B	5	-20
1201	Empt	B	1601	Aelraek	X530000-7	 	  De Di Po 		002	NaVa	F3 V K2 V	-3	(400+1)	[0000]	B	5	4
1240	Empt	B	1601	Aelraek	X530000-7	 	  De Di Po 		002	Wild	F3 V K2 V	-3	(400+2)	[0000]	B	5	8
1508	Empt	B	1601	Aelraek	X530000-7	 	  De Di Po 		002	Wild	F3 V K2 V	-3	(400+1)	[0000]	B	5	4
1900	Empt	B	1601	Aelraek	X530000-7	 	  De Di Po 		002	Wild	F3 V K2 V	-3	(400-1)	[0000]	B	5	-4

1105	Empt	B	1602	Kaethkfang	A77657B-A	 	   Ag Ni 		102	NaVa	G4 V G6 V	2	(946+4)	[777C]	BC	11	864
1201	Empt	B	1602	Kaethkfang	C776402-8	 	   Ni Pa 		602	NaVa	G4 V G6 V	-2	(930-1)	[329A]	Bc	11	-27
1240	Empt	B	1602	Kaethkfang	D776000-8	 	    Di 		002	Wild	G4 V G6 V	-3	(900-3)	[0000]	B	11	-27
1508	Empt	B	1602	Kaethkfang	D776000-8	 	    Di 		002	Wild	G4 V G6 V	-3	(900+3)	[0000]	B	11	27
1900	Empt	B	1602	Kaethkfang	D776000-8	 	    Di 		002	Wild	G4 V G6 V	-3	(900+3)	[0000]	B	11	27

1105	Empt	B	1608	Unang	B520469-9	 	 De He Mr Ni Po 		200	NaVa	G8 V	1	(634+2)	[556A]	B	11	144
1201	Empt	B	1608	Unang	X520000-9	 	 De He Di Mr Po 		000	NaVa	G8 V	-2	(600+2)	[0000]	B	11	12
1240	Empt	B	1608	Unang	X520000-9	 	 De He Di Mr Po 		000	Wild	G8 V	-2	(600+2)	[0000]	B	11	12
1508	Empt	B	1608	Unang	X520000-9	 	 De He Di Mr Po 		000	Wild	G8 V	-2	(600+3)	[0000]	B	11	18
1900	Empt	B	1608	Unang	X520000-9	 	 De He Di Mr Po 		000	Wild	G8 V	-2	(600-1)	[0000]	B	11	-6

1105	Empt	B	1609	Mikhail	CAC4354-9	 	   Fl Lo 		834	CsIm	M5 V M9 V	-1	(C20-3)	[1237]	B	17	-72
1201	Empt	B	1609	Mikhail	XAC4000-9	 	   Di Fl 		034	CsIm	M5 V M9 V	-2	(C00+1)	[0000]	B	17	12
1240	Empt	B	1609	Mikhail	XAC4000-9	 	   Di Fl 		034	Wild	M5 V M9 V	-2	(C00+2)	[0000]	B	17	24
1508	Empt	B	1609	Mikhail	XAC4000-9	 	   Di Fl 		034	Wild	M5 V M9 V	-2	(C00+1)	[0000]	B	17	12
1900	Empt	B	1609	Mikhail	XAC4000-9	 	   Di Fl 		034	Wild	M5 V M9 V	-2	(C00-1)	[0000]	B	17	-12

1105	Empt	F	1611	Libertad	D540596-7	 	  De He Ni Po 		822	CsIm	F4 V K5 V	-3	(741-4)	[4246]	B	14	-112
1201	Empt	F	1611	Libertad	E540558-4	 	  De He Ni Po 	B	522	CsIm	F4 V K5 V	-3	(740+4)	[7232]	B	14	112
1240	Empt	F	1611	Libertad	E540430-5	 	  De He Ni Po 		222	Wild	F4 V K5 V	-3	(732+1)	[1181]	B	14	42
1508	Empt	F	1611	Libertad	E540400-7	 	  De He Ni Po 		122	Wild	F4 V K5 V	-3	(730-1)	[1165]	B	14	-21
1900	Empt	F	1611	Libertad	E540488-7	 	  De He Ni Po 		222	Wild	F4 V K5 V	-3	(733-1)	[5157]	B	14	-63

1105	Empt	F	1616	Bishop	D597747-5	 	    Ag Pi (NIL)		124	NaHu	G1 V	-1	(966-1)	[7655]	BCD	15	-324
1201	Empt	F	1616	Bishop	X597796-4	 	    Ag Pi (NIL)		224	NaHu	G1 V	-1	(968+1)	[8611]	BCD	15	432
1240	Empt	F	1616	Bishop	X597000-4	 	   Di Pi (NIL)		024	Wild	G1 V	-3	(900+2)	[0000]	BD	15	18
1508	Empt	F	1616	Bishop	X597000-4	 	    Di (NIL)		024	Wild	G1 V	-3	(900+3)	[0000]	B	15	27
1900	Empt	F	1616	Bishop	X597000-4	 	    Di (NIL)		024	Wild	G1 V	-3	(900-1)	[0000]	B	15	-9

1105	Empt	F	1619	Corsabren	A000379-B	 	   As Va Lo 		600	NaHu	M7 V	1	(521+2)	[446C]	B	8	20
1201	Empt	F	1619	Corsabren	X000000-B	 	   As Va Di 		000	NaHu	M7 V	-1	(500+5)	[0000]	B	8	25
1240	Empt	F	1619	Corsabren	X000000-B	 	   As Va Di 		000	Wild	M7 V	-1	(500+2)	[0000]	B	8	10
1508	Empt	F	1619	Corsabren	X000000-B	 	   As Va Di 		000	Wild	M7 V	-1	(500+1)	[0000]	B	8	5
1900	Empt	F	1619	Corsabren	X000000-B	 	   As Va Di 		000	Wild	M7 V	-1	(500+3)	[0000]	B	8	15

1105	Empt	N	1631	Anata	B202525-C	N 	   Ic Va Ni 		923	ImDa	M0 III G3 V	1	(C45-1)	[363A]	B	13	-240
1201	Empt	N	1631	Anata	X202000-C	 	   Di Ic Va 		023	ImDa	M0 III G3 V	-1	(C00-2)	[0000]	B	13	-24
1240	Empt	N	1631	Anata	X202000-C	 	   Di Ic Va 		023	Wild	M0 III G3 V	-1	(C00-4)	[0000]	B	13	-48
1508	Empt	N	1631	Anata	X202000-C	 	   Di Ic Va 		023	Wild	M0 III G3 V	-1	(C00+1)	[0000]	B	13	12
1900	Empt	N	1631	Anata	X202000-C	 	   Di Ic Va 		023	Wild	M0 III G3 V	-1	(C00-1)	[0000]	B	13	-12

1105	Empt	N	1633	Mordekai	C98A488-7	 	   Ni Wa 		922	ImDa	G5 V M2 V	-2	(631-2)	[4257]	B	11	-36
1201	Empt	N	1633	Mordekai	E98A452-6	 	   Ni Wa 		522	ImDa	G5 V M2 V	-3	(631+2)	[7137]	B	11	36
1240	Empt	N	1633	Mordekai	E98A430-3	 	   Ni Wa 		222	Wild	G5 V M2 V	-3	(630+1)	[21A3]	B	11	18
1508	Empt	N	1633	Mordekai	E98A486-4	 	   Ni Wa 		122	Wild	G5 V M2 V	-3	(633-1)	[9111]	B	11	-54
1900	Empt	N	1633	Mordekai	E98A430-5	 	   Ni Wa 		222	Wild	G5 V M2 V	-3	(633-2)	[2156]	B	11	-108

1105	Empt	N	1635	Gasadim	B310879-7	 	   Na Pi Ph 		424	ImDa	G4 V M3 V	0	(A78+1)	[9868]	BDe	14	560
1201	Empt	N	1635	Gasadim	X310000-7	 	   Di Na Pi 		024	ImDa	G4 V M3 V	-3	(A00-5)	[0000]	BD	14	-50
1240	Empt	N	1635	Gasadim	X310000-7	 	   Di Na Pi 		024	Wild	G4 V M3 V	-3	(A00-3)	[0000]	BD	14	-30
1508	Empt	N	1635	Gasadim	X310000-7	 	    Di 		024	Wild	G4 V M3 V	-3	(A00-4)	[0000]	B	14	-40
1900	Empt	N	1635	Gasadim	X310000-7	 	    Di 		024	Wild	G4 V M3 V	-3	(A00+1)	[0000]	B	14	10

1105	Empt	C	1704	Ssilnthis	C767A77-A	 	   Ga Hi (NIL)		323	NaVa	K7 V	2	(H9C+2)	[AC5A]	BE	14	3672
1201	Empt	C	1704	Ssilnthis	D767445-6	 	  Ga Ni Pa (NIL)		223	NaVa	K7 V	-3	(C31+1)	[1163]	Bc	14	36
1240	Empt	C	1704	Ssilnthis	D767000-6	 	   Di Ga (NIL)		023	Wild	K7 V	-3	(C00-3)	[0000]	B	14	-36
1508	Empt	C	1704	Ssilnthis	D767000-6	 	   Di Ga (NIL)		023	Wild	K7 V	-3	(C00+1)	[0000]	B	14	12
1900	Empt	C	1704	Ssilnthis	D767000-6	 	   Di Ga (NIL)		023	Wild	K7 V	-3	(C00-1)	[0000]	B	14	-12

1105	Empt	K	1726	Neelamani	A438259-D	N 	    Lo 		603	ImDa	M1 V	1	(711+2)	[336E]	B	9	14
1201	Empt	K	1726	Neelamani	X438000-D	 	    Di 		003	ImDa	M1 V	-1	(700+3)	[0000]	B	9	21
1240	Empt	K	1726	Neelamani	X438000-D	 	    Di 		003	Wild	M1 V	-1	(700+3)	[0000]	B	9	21
1508	Empt	K	1726	Neelamani	X438000-D	 	    Di 		003	Wild	M1 V	-1	(700+1)	[0000]	B	9	7
1900	Empt	K	1726	Neelamani	X438000-D	 	    Di 		003	Wild	M1 V	-1	(700-1)	[0000]	B	9	-7

1105	Empt	K	1728	Mugama	E5539AB-4	 	   Hi Po (NIL)	A	221	ImDa	G1 V	-1	(B86+1)	[B876]	BE	11	528
1201	Empt	K	1728	Mugama	X55386B-1	 	   Ph Po (NIL)	B	321	ImDa	G1 V	-2	(B74-1)	[5624]	Be	11	-308
1240	Empt	K	1728	Mugama	X553851-0	 	   Ph Po (NIL)		121	Wild	G1 V	-2	(B78+4)	[D651]	Be	11	2464
1508	Empt	K	1728	Mugama	X55377C-0	 	    Po (NIL)		921	Wild	G1 V	-2	(B61+1)	[4523]	B	11	66
1900	Empt	K	1728	Mugama	X5537BA-0	 	    Po (NIL)		821	Wild	G1 V	-2	(B6A+1)	[8541]	B	11	660

1105	Empt	K	1729	Hemant	BA97212-B	 	    Lo 		414	ImDa	M0 V M6 V M3 V M7 V	1	(911-3)	[1317]	B	12	-27
1201	Empt	K	1729	Hemant	XA97205-3	 	    Lo 	B	814	ImDa	M0 V M6 V M3 V M7 V	-3	(410+1)	[7171]	B	12	4
1240	Empt	K	1729	Hemant	XA97000-3	 	    Di 		014	Wild	M0 V M6 V M3 V M7 V	-3	(400+2)	[0000]	B	12	8
1508	Empt	K	1729	Hemant	XA97000-3	 	    Di 		014	Wild	M0 V M6 V M3 V M7 V	-3	(400+1)	[0000]	B	12	4
1900	Empt	K	1729	Hemant	XA97000-3	 	    Di 		014	Wild	M0 V M6 V M3 V M7 V	-3	(400-2)	[0000]	B	12	-8

1105	Empt	K	1730	Miigaki	D5796BD-5	 	    Ni 	A	622	ImDa	M1 V	-3	(851+1)	[A399]	B	9	40
1201	Empt	K	1730	Miigaki	X579675-5	 	    Ni 		722	ImDa	M1 V	-3	(850+2)	[6361]	B	9	80
1240	Empt	K	1730	Miigaki	X579000-5	 	    Di 		022	Wild	M1 V	-3	(800-2)	[0000]	B	9	-16
1508	Empt	K	1730	Miigaki	X579000-5	 	    Di 		022	Wild	M1 V	-3	(800-1)	[0000]	B	9	-8
1900	Empt	K	1730	Miigaki	X579000-5	 	    Di 		022	Wild	M1 V	-3	(800+1)	[0000]	B	9	8

1105	Empt	O	1731	Aleshanee	B402463-B	 	  Ic Va Mr Ni 		714	ImDa	K4 V M8 V	1	(B34-2)	[1528]	B	10	-264
1201	Empt	O	1731	Aleshanee	X402000-B	 	  Di Ic Va Mr 		014	ImDa	K4 V M8 V	-1	(B00+2)	[0000]	B	10	22
1240	Empt	O	1731	Aleshanee	X402000-B	 	  Di Ic Va Mr 		014	Wild	K4 V M8 V	-1	(B00+3)	[0000]	B	10	33
1508	Empt	O	1731	Aleshanee	X402000-B	 	  Di Ic Va Mr 		014	Wild	K4 V M8 V	-1	(B00+1)	[0000]	B	10	11
1900	Empt	O	1731	Aleshanee	X402000-B	 	  Di Ic Va Mr 		014	Wild	K4 V M8 V	-1	(B00+1)	[0000]	B	10	11

1105	Empt	O	1733	Kirluan	C552756-8	 	    Po (NIL)		623	ImDa	K5 V	-1	(E67-2)	[6647]	B	16	-1176
1201	Empt	O	1733	Kirluan	E55277A-7	 	    Po (NIL)	B	723	ImDa	K5 V	-2	(967-3)	[757B]	B	16	-1134
1240	Empt	O	1733	Kirluan	E552775-3	 	    Po (NIL)		323	Wild	K5 V	-2	(965+1)	[B577]	B	16	270
1508	Empt	O	1733	Kirluan	E552753-5	 	    Po (NIL)		323	Wild	K5 V	-2	(963-2)	[5574]	B	16	-324
1900	Empt	O	1733	Kirluan	E552776-5	 	    Po (NIL)		223	Wild	K5 V	-2	(963+4)	[C576]	B	16	648

1105	Empt	O	1734	Dyani	E311445-8	 	   Ic Ni 		334	ImDa	M0 V	-3	(D31-5)	[2136]	B	11	-195
1201	Empt	O	1734	Dyani	X311000-8	 	   Di Ic 		034	ImDa	M0 V	-3	(D00+4)	[0000]	B	11	52
1240	Empt	O	1734	Dyani	X311000-8	 	   Di Ic 		034	Wild	M0 V	-3	(D00+3)	[0000]	B	11	39
1508	Empt	O	1734	Dyani	X311000-8	 	   Di Ic 		034	Wild	M0 V	-3	(D00+1)	[0000]	B	11	13
1900	Empt	O	1734	Dyani	X311000-8	 	   Di Ic 		034	Wild	M0 V	-3	(D00-4)	[0000]	B	11	-52

1105	Empt	O	1737	Takoda	C311533-9	 	   Ic Ni 		124	ImDa	M9 III K7 V	-1	(D43-4)	[2426]	B	14	-624
1201	Empt	O	1737	Takoda	X311000-9	 	   Di Ic 		024	ImDa	M9 III K7 V	-2	(D00-3)	[0000]	B	14	-39
1240	Empt	O	1737	Takoda	X311000-9	 	   Di Ic 		024	Wild	M9 III K7 V	-2	(D00-1)	[0000]	B	14	-13
1508	Empt	O	1737	Takoda	X311000-9	 	   Di Ic 		024	Wild	M9 III K7 V	-2	(D00-1)	[0000]	B	14	-13
1900	Empt	O	1737	Takoda	X311000-9	 	   Di Ic 		024	Wild	M9 III K7 V	-2	(D00+5)	[0000]	B	14	65

1105	Empt	O	1738	Lakea	A202623-D	 	  Ic Va Na Ni 		724	ImDa	M0 V	1	(E55-2)	[372A]	B	12	-700
1201	Empt	O	1738	Lakea	X202000-D	 	  Di Ic Va Na 		024	ImDa	M0 V	-1	(E00+4)	[0000]	B	12	56
1240	Empt	O	1738	Lakea	X202000-D	 	  Di Ic Va Na 		024	Wild	M0 V	-1	(E00+4)	[0000]	B	12	56
1508	Empt	O	1738	Lakea	X202000-D	 	   Di Ic Va 		024	Wild	M0 V	-1	(E00+2)	[0000]	B	12	28
1900	Empt	O	1738	Lakea	X202000-D	 	   Di Ic Va 		024	Wild	M0 V	-1	(E00+3)	[0000]	B	12	42

1105	Empt	C	1803	Rrekoth	C86A755-6	 	   Ri Wa (NIL)		102	NaVa	G8 V	0	(967-2)	[5734]	BC	8	-756
1201	Empt	C	1803	Rrekoth	E86A756-6	 	   Ri Wa (NIL)		202	NaVa	G8 V	-1	(964+2)	[7631]	BC	8	432
1240	Empt	C	1803	Rrekoth	E86A7AC-1	 	   Ri Wa (NIL)		102	Wild	G8 V	-1	(966-2)	[6651]	BC	8	-648
1508	Empt	C	1803	Rrekoth	E86A657-3	 	  Ni Ri Wa (NIL)		902	Wild	G8 V	-2	(954+2)	[9471]	BC	8	360
1900	Empt	C	1803	Rrekoth	E86A745-3	 	   Ri Wa (NIL)		102	Wild	G8 V	-1	(965-2)	[8634]	BC	8	-540

1105	Empt	C	1804	Aghets	B8B3511-8	 	   Fl Ni 		514	NaVa	G7 V	-1	(C43-5)	[1414]	B	11	-720
1201	Empt	C	1804	Aghets	X8B3000-8	 	   Di Fl 		014	NaVa	G7 V	-3	(C00+2)	[0000]	B	11	24
1240	Empt	C	1804	Aghets	X8B3000-8	 	   Di Fl 		014	Wild	G7 V	-3	(C00-1)	[0000]	B	11	-12
1508	Empt	C	1804	Aghets	X8B3000-8	 	   Di Fl 		014	Wild	G7 V	-3	(C00-3)	[0000]	B	11	-36
1900	Empt	C	1804	Aghets	X8B3000-8	 	   Di Fl 		014	Wild	G7 V	-3	(C00-2)	[0000]	B	11	-24

1105	Empt	C	1809	Aellon	C410122-9	 	    Lo 		923	NaVa	F5 IV	-1	(800-5)	[1115]	B	11	-40
1201	Empt	C	1809	Aellon	X410000-9	 	    Di 		023	NaVa	F5 IV	-2	(800+3)	[0000]	B	11	24
1240	Empt	C	1809	Aellon	X410000-9	 	    Di 		023	Wild	F5 IV	-2	(800+5)	[0000]	B	11	40
1508	Empt	C	1809	Aellon	X410000-9	 	    Di 		023	Wild	F5 IV	-2	(800-3)	[0000]	B	11	-24
1900	Empt	C	1809	Aellon	X410000-9	 	    Di 		023	Wild	F5 IV	-2	(800+2)	[0000]	B	11	16

1105	Empt	C	1810	Maarluan	C541331-9	 	  He Lo Po 		434	NaHu	G5 V	-1	(C20-5)	[1215]	B	15	-120
1201	Empt	C	1810	Maarluan	X541343-6	 	  He Lo Po 		134	NaHu	G5 V	-3	(520+2)	[1136]	B	15	20
1240	Empt	C	1810	Maarluan	X541000-6	 	  Di He Po 		034	Wild	G5 V	-3	(500-3)	[0000]	B	15	-15
1508	Empt	C	1810	Maarluan	X541000-6	 	  Di He Po 		034	Wild	G5 V	-3	(500+3)	[0000]	B	15	15
1900	Empt	C	1810	Maarluan	X541000-6	 	  Di He Po 		034	Wild	G5 V	-3	(500+5)	[0000]	B	15	25

1105	Empt	G	1811	Khinisdaa	C553673-8	 	   Ni Po 		904	CsIm	G5 V	-2	(C52-5)	[3425]	B	7	-600
1201	Empt	G	1811	Khinisdaa	D553737-7	 	    Po 		104	CsIm	G5 V	-2	(860+1)	[852B]	B	7	48
1240	Empt	G	1811	Khinisdaa	D5536B8-4	 	   Ni Po 		504	Wild	G5 V	-3	(853-3)	[7351]	B	7	-360
1508	Empt	G	1811	Khinisdaa	D553653-6	 	   Ni Po 		404	Wild	G5 V	-3	(851-1)	[6344]	B	7	-40
1900	Empt	G	1811	Khinisdaa	D5536A9-6	 	   Ni Po 		304	Wild	G5 V	-3	(850+1)	[6366]	B	7	40

1105	Empt	G	1816	Sangre	B300454-D	 	   Ni Va 		722	NaHu	M9 V D	1	(A34-1)	[253B]	B	12	-120
1201	Empt	G	1816	Sangre	X300000-D	 	   Di Va 		022	NaHu	M9 V D	-1	(A00+1)	[0000]	B	12	10
1240	Empt	G	1816	Sangre	X300000-D	 	   Di Va 		022	Wild	M9 V D	-1	(A00-5)	[0000]	B	12	-50
