Year	Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
1281	Core	A	0305	Muudeshi	X100000-E	 	  Di Na Pi Va 		001	Wild	G1 V	-1	(B00+1)	[0000]	BD	8	11
1508	Core	A	0305	Muudeshi	X100000-E	 	   Di Va 		001	Wild	G1 V	-1	(B00-2)	[0000]	B	8	-22
1900	Core	A	0305	Muudeshi	X100000-E	 	   Di Va 		001	Wild	G1 V	-1	(B00+1)	[0000]	B	8	11

1105	Core	A	0306	Kiid	C786587-9	S	  Ag Pr Ga Ni 		422	ImDc	M1 V	0	(B44+1)	[5559]	BcC	9	176
1201	Core	A	0306	Kiid	X78656F-2	 	  Ag Pr Ga Ni 	B	222	ImDc	M1 V	-2	(742+1)	[6372]	BcC	9	56
1281	Core	A	0306	Kiid	X786452-2	 	  Ga Ni Pa 		122	Wild	M1 V	-3	(733+3)	[4142]	Bc	9	189
1508	Core	A	0306	Kiid	X786301-3	 	   Ga Lo 		922	Wild	M1 V	-3	(720+2)	[2113]	B	9	28
1900	Core	A	0306	Kiid	X786477-3	 	  Ga Ni Pa 		122	Wild	M1 V	-3	(731+2)	[5118]	Bc	9	42

1105	Core	A	0307	Pasliir	B574763-A	 	   Ag Pi Cy (NIL)		100	ImDc	K0 V	3	(96C+1)	[4A27]	BCD	9	648
1201	Core	A	0307	Pasliir	D5747BB-7	 	    Ag Pi (NIL)	B	200	ImDc	K0 V	-1	(966+1)	[8676]	BCD	9	324
1281	Core	A	0307	Pasliir	D57477A-4	 	    Ag Pi (NIL)		100	Wild	K0 V	-1	(966+3)	[7614]	BCD	9	972
1508	Core	A	0307	Pasliir	D574677-5	 	   Ag Ni (NIL)		900	Wild	K0 V	-2	(950-5)	[6465]	BC	9	-225
1900	Core	A	0307	Pasliir	D574646-6	 	   Ag Ni (NIL)		900	Wild	K0 V	-2	(950+1)	[5455]	BC	9	45

1105	Core	A	0308	Shar	B688226-B	N 	    Lo 		914	ImDc	M0 V	1	(911+1)	[134A]	B	13	9
1201	Core	A	0308	Shar	X688135-1	 	    Lo 	B	114	ImDc	M0 V	-3	(400+1)	[5151]	B	13	4
1281	Core	A	0308	Shar	X688000-1	 	    Di 		014	Wild	M0 V	-3	(400+1)	[0000]	B	13	4
1508	Core	A	0308	Shar	X688000-1	 	    Di 		014	Wild	M0 V	-3	(400+1)	[0000]	B	13	4
1900	Core	A	0308	Shar	X688000-1	 	    Di 		014	Wild	M0 V	-3	(400+2)	[0000]	B	13	8

1105	Core	A	0310	Mag	E888341-6	 	    Lo 		802	ImDc	K8 V M1 V	-3	(520-5)	[1112]	B	11	-50
1201	Core	A	0310	Mag	X888300-2	 	    Lo 	B	702	ImDc	K8 V M1 V	-3	(520-5)	[1111]	B	11	-50
1281	Core	A	0310	Mag	X888000-2	 	    Di 		002	Wild	K8 V M1 V	-3	(500+4)	[0000]	B	11	20
1508	Core	A	0310	Mag	X888000-2	 	    Di 		002	Wild	K8 V M1 V	-3	(500-3)	[0000]	B	11	-15
1900	Core	A	0310	Mag	X888000-2	 	    Di 		002	Wild	K8 V M1 V	-3	(500+4)	[0000]	B	11	20

1105	Core	E	0313	Maish Akush	B432454-C	NS	   Ni Po 		503	ImDc	M2 V	2	(935+1)	[263A]	B	11	135
1201	Core	E	0313	Maish Akush	X432000-C	 	   Di Po 		003	ImDc	M2 V	-1	(900-2)	[0000]	B	11	-18
1281	Core	E	0313	Maish Akush	X432000-C	 	   Di Po 		003	Wild	M2 V	-1	(900+2)	[0000]	B	11	18
1508	Core	E	0313	Maish Akush	X432000-C	 	   Di Po 		003	Wild	M2 V	-1	(900+2)	[0000]	B	11	18
1900	Core	E	0313	Maish Akush	X432000-C	 	   Di Po 		003	Wild	M2 V	-1	(900-1)	[0000]	B	11	-9

1105	Core	E	0314	Maarshigervlig	B8A588A-A	 	   Fl Ph (ENIL)		314	ImDc	K6 V M5 V	2	(F7B+4)	[AA7C]	Be	8	4620
1201	Core	E	0314	Maarshigervlig	X8A5000-A	 	   Di Fl (ENIL)		014	ImDc	K6 V M5 V	-1	(F00+1)	[0000]	B	8	15
1281	Core	E	0314	Maarshigervlig	X8A5000-A	 	   Di Fl (ENIL)		014	Wild	K6 V M5 V	-1	(F00+4)	[0000]	B	8	60
1508	Core	E	0314	Maarshigervlig	X8A5000-A	 	   Di Fl (ENIL)		014	Wild	K6 V M5 V	-1	(F00+2)	[0000]	B	8	30
1900	Core	E	0314	Maarshigervlig	X8A5000-A	 	   Di Fl (ENIL)		014	Wild	K6 V M5 V	-1	(F00-2)	[0000]	B	8	-30

1105	Core	E	0315	Dankahlas	B685541-B	 	  Ag Pr Ga Ni 		904	ImDc	M1 V M3 V	2	(B46-2)	[1717]	BcC	11	-528
1201	Core	E	0315	Dankahlas	D685547-6	 	  Ag Pr Ga Ni 	B	504	ImDc	M1 V M3 V	-2	(742+3)	[7346]	BcC	11	168
1281	Core	E	0315	Dankahlas	D685522-5	 	  Ag Pr Ga Ni 		204	Wild	M1 V M3 V	-2	(740+4)	[2323]	BcC	11	112
1508	Core	E	0315	Dankahlas	D685541-6	 	  Ag Pr Ga Ni 		104	Wild	M1 V M3 V	-2	(744+5)	[9344]	BcC	11	560
1900	Core	E	0315	Dankahlas	D685420-7	 	  Ga Ni Pa 		904	Wild	M1 V M3 V	-3	(730+1)	[1138]	Bc	11	21

1105	Core	E	0316	Dudin	D528A89-B	S	   Hi In (NIL)		624	ImDc	M3 V	2	(J9D+3)	[BC6C]	BE	10	6318
1201	Core	E	0316	Dudin	X528000-B	 	   Di In (NIL)		024	ImDc	M3 V	0	(J00-1)	[0000]	BE	10	-18
1281	Core	E	0316	Dudin	X528000-B	 	   Di In (NIL)		024	Wild	M3 V	0	(J00+5)	[0000]	BE	10	90
1508	Core	E	0316	Dudin	X528000-B	 	    Di (NIL)		024	Wild	M3 V	-1	(J00+1)	[0000]	B	10	18
1900	Core	E	0316	Dudin	X528000-B	 	    Di (NIL)		024	Wild	M3 V	-1	(J00-1)	[0000]	B	10	-18

1105	Core	E	0319	Uurze	B434220-D	 	    Lo 		414	ImDc	K7 V M2 V	1	(911-3)	[1318]	B	12	-27
1201	Core	E	0319	Uurze	X434000-D	 	    Di 		014	ImDc	K7 V M2 V	-1	(900+1)	[0000]	B	12	9
1281	Core	E	0319	Uurze	X434000-D	 	    Di 		014	Wild	K7 V M2 V	-1	(900-3)	[0000]	B	12	-27
1508	Core	E	0319	Uurze	X434000-D	 	    Di 		014	Wild	K7 V M2 V	-1	(900+1)	[0000]	B	12	9
1900	Core	E	0319	Uurze	X434000-D	 	    Di 		014	Wild	K7 V M2 V	-1	(900-1)	[0000]	B	12	-9

1105	Core	I	0322	Bentax	B542275-B	W	  He Lo Po 		204	ImDc	M1 V	2	(812+1)	[1439]	B	8	16
1201	Core	I	0322	Bentax	X542102-0	 	  He Lo Po 		904	ImDc	M1 V	-3	(400-2)	[1151]	B	8	-8
1281	Core	I	0322	Bentax	X542000-0	 	  Ba He Po 		004	Wild	M1 V	-3	(400-2)	[0000]	B	8	-8
1508	Core	I	0322	Bentax	X542000-0	 	  Ba He Po 		004	Wild	M1 V	-3	(400+2)	[0000]	B	8	8
1900	Core	I	0322	Bentax	X542000-0	 	  Ba He Po 		004	Wild	M1 V	-3	(400+3)	[0000]	B	8	12

1105	Core	I	0324	Oorpic	B413777-C	N 	   Ic Na Pi 		101	ImDc	M3 V	2	(A6C+2)	[795C]	BD	14	1440
1201	Core	I	0324	Oorpic	X413000-C	 	  Di Ic Na Pi 		001	ImDc	M3 V	-1	(A00+1)	[0000]	BD	14	10
1281	Core	I	0324	Oorpic	X413000-C	 	  Di Ic Na Pi 		001	Wild	M3 V	-1	(A00-2)	[0000]	BD	14	-20
1508	Core	I	0324	Oorpic	X413000-C	 	   Di Ic 		001	Wild	M3 V	-1	(A00+2)	[0000]	B	14	20
1900	Core	I	0324	Oorpic	X413000-C	 	   Di Ic 		001	Wild	M3 V	-1	(A00-3)	[0000]	B	14	-30

1105	Core	I	0325	Ikarus	B310757-D	S	    Na Pi 		203	ImDc	M2 V	2	(C6D+2)	[795D]	BD	11	1872
1201	Core	I	0325	Ikarus	X310000-D	 	   Di Na Pi 		003	ImDc	M2 V	-1	(C00-2)	[0000]	BD	11	-24
1281	Core	I	0325	Ikarus	X310000-D	 	   Di Na Pi 		003	Wild	M2 V	-1	(C00-1)	[0000]	BD	11	-12
1508	Core	I	0325	Ikarus	X310000-D	 	    Di 		003	Wild	M2 V	-1	(C00+5)	[0000]	B	11	60
1900	Core	I	0325	Ikarus	X310000-D	 	    Di 		003	Wild	M2 V	-1	(C00-3)	[0000]	B	11	-36

1105	Core	I	0326	Bellum	B540401-C	N 	  De He Ni Po 		704	ImDc	M2 V M7 V	1	(A34-3)	[1518]	B	13	-360
1201	Core	I	0326	Bellum	X540455-4	 	  De He Ni Po 	B	404	ImDc	M2 V M7 V	-3	(630-3)	[5126]	B	13	-54
1281	Core	I	0326	Bellum	X540410-1	 	  De He Ni Po 		204	Wild	M2 V M7 V	-3	(631+4)	[1151]	B	13	72
1508	Core	I	0326	Bellum	X540421-2	 	  De He Ni Po 		104	Wild	M2 V M7 V	-3	(633-2)	[7185]	B	13	-108
1900	Core	I	0326	Bellum	X540359-4	 	  De He Lo Po 		904	Wild	M2 V M7 V	-3	(620-4)	[3143]	B	13	-48

1105	Core	I	0328	Ferot	B553532-B	 	   Ni Po 		311	ImDc	M3 V	1	(945-3)	[1617]	B	10	-540
1201	Core	I	0328	Ferot	X553420-2	 	   Ni Po 		611	ImDc	M3 V	-3	(730+1)	[4181]	B	10	21
1281	Core	I	0328	Ferot	X553000-2	 	   Di Po 		011	Wild	M3 V	-3	(700+2)	[0000]	B	10	14
1508	Core	I	0328	Ferot	X553000-2	 	   Di Po 		011	Wild	M3 V	-3	(700-1)	[0000]	B	10	-7
1900	Core	I	0328	Ferot	X553000-2	 	   Di Po 		011	Wild	M3 V	-3	(700+5)	[0000]	B	10	35

1105	Core	M	0331	Kiiris	E10059C-8	 	   Ni Va 	A	724	ImDc	K4 V M0 V	-3	(D41+1)	[828B]	B	9	52
1201	Core	M	0331	Kiiris	X100000-8	 	   Di Va 		024	ImDc	K4 V M0 V	-3	(D00+1)	[0000]	B	9	13
1281	Core	M	0331	Kiiris	X100000-8	 	   Di Va 		024	Wild	K4 V M0 V	-3	(D00+4)	[0000]	B	9	52
1508	Core	M	0331	Kiiris	X100000-8	 	   Di Va 		024	Wild	K4 V M0 V	-3	(D00+1)	[0000]	B	9	13
1900	Core	M	0331	Kiiris	X100000-8	 	   Di Va 		024	Wild	K4 V M0 V	-3	(D00-1)	[0000]	B	9	-13

1105	Core	M	0332	Qungwyld	A655661-B	 	  Ag Cy Ni Ga 		203	ImDc	M2 V M9 V	2	(B56-2)	[2817]	BC	12	-660
1201	Core	M	0332	Qungwyld	X65556C-0	 	  Ag Ga Ni 		503	ImDc	M2 V M9 V	-2	(843-1)	[6371]	BC	12	-96
1281	Core	M	0332	Qungwyld	X655511-0	 	  Ag Ga Ni 		203	Wild	M2 V M9 V	-2	(844+1)	[4355]	BC	12	128
1508	Core	M	0332	Qungwyld	X65557A-1	 	  Ag Ga Ni 		103	Wild	M2 V M9 V	-2	(840+1)	[9322]	BC	12	32
1900	Core	M	0332	Qungwyld	X655454-3	 	  Ga Ni Pa 		903	Wild	M2 V M9 V	-3	(831-2)	[31A5]	Bc	12	-48

1105	Core	M	0334	Singing	A999310-D	S	    Lo 		523	ImDc	M1 V M9 V M2 V	1	(A21-3)	[1418]	B	12	-60
1201	Core	M	0334	Singing	X999305-5	 	    Lo 		723	ImDc	M1 V M9 V M2 V	-3	(520+2)	[2136]	B	12	20
1281	Core	M	0334	Singing	X999000-5	 	    Di 		023	Wild	M1 V M9 V M2 V	-3	(500-1)	[0000]	B	12	-5
1508	Core	M	0334	Singing	X999000-5	 	    Di 		023	Wild	M1 V M9 V M2 V	-3	(500-1)	[0000]	B	12	-5
1900	Core	M	0334	Singing	X999000-5	 	    Di 		023	Wild	M1 V M9 V M2 V	-3	(500+5)	[0000]	B	12	25

1105	Core	M	0338	Markun	B887236-A	NS	   Ga Lo 		700	ImDc	K0 V M2 V	2	(412+1)	[1449]	B	13	8
1201	Core	M	0338	Markun	X887100-3	 	   Ga Lo 	B	500	ImDc	K0 V M2 V	-3	(400-1)	[1131]	B	13	-4
1281	Core	M	0338	Markun	X887000-3	 	   Di Ga 		000	Wild	K0 V M2 V	-3	(400-3)	[0000]	B	13	-12
1508	Core	M	0338	Markun	X887000-3	 	   Di Ga 		000	Wild	K0 V M2 V	-3	(400+3)	[0000]	B	13	12
1900	Core	M	0338	Markun	X887000-3	 	   Di Ga 		000	Wild	K0 V M2 V	-3	(400-2)	[0000]	B	13	-8

1105	Core	A	0402	Apge	A772A97-F	W	 Cp He Hi In (NIL)		710	ImDc	M2 V	5	(D9H+5)	[AF5F]	BEF	10	9945
1201	Core	A	0402	Apge	X77296A-5	 	 Cp He Hi In (NIL)	B	610	ImDc	M2 V	0	(C8A+2)	[C957]	BEF	10	1920
1281	Core	A	0402	Apge	X772978-1	 	 Cp He Hi In (NIL)		310	Wild	M2 V	0	(C83-5)	[A962]	BEF	10	-1440
1508	Core	A	0402	Apge	X772979-2	 	 Cp He Hi In (NIL)		210	Wild	M2 V	0	(C85-5)	[D953]	BEF	10	-2400
1900	Core	A	0402	Apge	X7729AB-3	 	 Cp He Hi In (NIL)		310	Wild	M2 V	0	(C87+3)	[A941]	BEF	10	2016

1105	Core	A	0403	Irli Un	B000200-E	 	   As Va Lo 		704	ImDc	M1 V	1	(811-3)	[1319]	B	9	-24
1201	Core	A	0403	Irli Un	X000000-E	 	   As Va Di 		004	ImDc	M1 V	-1	(800+3)	[0000]	B	9	24
1281	Core	A	0403	Irli Un	X000000-E	 	   As Va Di 		004	Wild	M1 V	-1	(800+4)	[0000]	B	9	32
1508	Core	A	0403	Irli Un	X000000-E	 	   As Va Di 		004	Wild	M1 V	-1	(800+2)	[0000]	B	9	16
1900	Core	A	0403	Irli Un	X000000-E	 	   As Va Di 		004	Wild	M1 V	-1	(800-2)	[0000]	B	9	-16

1105	Core	A	0405	Dake Ag	C674567-9	 	   Ag Ni 		714	ImDc	K1 V M5 V	0	(C44+1)	[5559]	BC	8	192
1201	Core	A	0405	Dake Ag	E674500-5	 	   Ag Ni 		414	ImDc	K1 V M5 V	-2	(744+3)	[6354]	BC	8	336
1281	Core	A	0405	Dake Ag	E674000-5	 	    Di 		014	Wild	K1 V M5 V	-3	(700+2)	[0000]	B	8	14
1508	Core	A	0405	Dake Ag	E674000-5	 	    Di 		014	Wild	K1 V M5 V	-3	(700+3)	[0000]	B	8	21
1900	Core	A	0405	Dake Ag	E674000-5	 	    Di 		014	Wild	K1 V M5 V	-3	(700-1)	[0000]	B	8	-7

1105	Core	A	0408	Arkag Ka	B553975-C	 	   Hi Po (NIL)		402	ImDc	M2 V M4 V	3	(D8E+1)	[7C3A]	BE	15	1456
1201	Core	A	0408	Arkag Ka	X553000-C	 	   Di Po (NIL)		002	ImDc	M2 V M4 V	-1	(D00-3)	[0000]	B	15	-39
1281	Core	A	0408	Arkag Ka	X553000-C	 	   Di Po (NIL)		002	Wild	M2 V M4 V	-1	(D00+1)	[0000]	B	15	13
1508	Core	A	0408	Arkag Ka	X553000-C	 	   Di Po (NIL)		002	Wild	M2 V M4 V	-1	(D00-4)	[0000]	B	15	-52
1900	Core	A	0408	Arkag Ka	X553000-C	 	   Di Po (NIL)		002	Wild	M2 V M4 V	-1	(D00+1)	[0000]	B	15	13

1105	Core	A	0409	Gin	B994443-B	N 	   Ni Pa 		402	ImDc	M3 V	1	(834-2)	[1528]	Bc	13	-192
1201	Core	A	0409	Gin	X994455-2	 	   Ni Pa 	B	202	ImDc	M3 V	-3	(632+1)	[1181]	Bc	13	36
1281	Core	A	0409	Gin	X994000-2	 	    Di 		002	Wild	M3 V	-3	(600-2)	[0000]	B	13	-12
1508	Core	A	0409	Gin	X994000-2	 	    Di 		002	Wild	M3 V	-3	(600+1)	[0000]	B	13	6
1900	Core	A	0409	Gin	X994000-2	 	    Di 		002	Wild	M3 V	-3	(600+1)	[0000]	B	13	6

1105	Core	A	0410	Castell	B7795AF-C	N 	    Ni 	A	302	ImDc	G4 V M6 V	1	(945+5)	[A6AH]	B	10	900
1201	Core	A	0410	Castell	X779522-5	 	    Ni 	B	202	ImDc	G4 V M6 V	-3	(741+2)	[5276]	B	10	56
1281	Core	A	0410	Castell	X779000-5	 	    Di 		002	Wild	G4 V M6 V	-3	(700+1)	[0000]	B	10	7
1508	Core	A	0410	Castell	X779000-5	 	    Di 		002	Wild	G4 V M6 V	-3	(700+3)	[0000]	B	10	21
1900	Core	A	0410	Castell	X779000-5	 	    Di 		002	Wild	G4 V M6 V	-3	(700-5)	[0000]	B	10	-35

1105	Core	E	0411	Kash	D584400-8	S	   Ni Pa 		403	ImDc	M0 V	-3	(931-5)	[1113]	Bc	9	-135
1201	Core	E	0411	Kash	X584477-5	 	   Ni Pa 		303	ImDc	M0 V	-3	(630-3)	[3128]	Bc	9	-54
1281	Core	E	0411	Kash	X584000-5	 	    Di 		003	Wild	M0 V	-3	(600-1)	[0000]	B	9	-6
1508	Core	E	0411	Kash	X584000-5	 	    Di 		003	Wild	M0 V	-3	(600+1)	[0000]	B	9	6
1900	Core	E	0411	Kash	X584000-5	 	    Di 		003	Wild	M0 V	-3	(600-5)	[0000]	B	9	-30

1105	Core	E	0414	Shiinaua	D561520-6	S	   Ni Pr 		413	ImDc	M1 V	-3	(741-5)	[1211]	Bc	7	-140
1201	Core	E	0414	Shiinaua	X56156A-2	 	   Ni Pr 		313	ImDc	M1 V	-3	(740-1)	[5221]	Bc	7	-28
1281	Core	E	0414	Shiinaua	X56159A-0	 	   Ni Pr 		113	Wild	M1 V	-3	(740+1)	[4211]	Bc	7	28
1508	Core	E	0414	Shiinaua	X561550-2	 	   Ni Pr 		213	Wild	M1 V	-3	(740+3)	[2291]	Bc	7	84
1900	Core	E	0414	Shiinaua	X561541-2	 	   Ni Pr 		113	Wild	M1 V	-3	(742+4)	[3271]	Bc	7	224

1105	Core	E	0416	Sanches	A654AC9-F	NS	   Cp Sa Hi (NIL)	A	113	ImDc	M0 V	4	(G9G+5)	[BE6G]	BEF	11	11520
1201	Core	E	0416	Sanches	X654000-F	 	   Cp Sa Di (NIL)		013	ImDc	M0 V	-1	(G00+1)	[0000]	BF	11	16
1281	Core	E	0416	Sanches	X654000-F	 	   Cp Sa Di (NIL)		013	Wild	M0 V	-1	(G00-3)	[0000]	BF	11	-48
1508	Core	E	0416	Sanches	X654000-F	 	   Cp Sa Di (NIL)		013	Wild	M0 V	-1	(G00+2)	[0000]	BF	11	32
1900	Core	E	0416	Sanches	X654000-F	 	   Cp Sa Di (NIL)		013	Wild	M0 V	-1	(G00-5)	[0000]	BF	11	-80

1105	Core	E	0418	Shardi	E43398A-A	 	   Hi Na Po (NIL)		603	ImDc	M2 V	1	(E8B+3)	[BA7C]	BE	9	3696
1201	Core	E	0418	Shardi	X433000-A	 	   Di Na Po (NIL)		003	ImDc	M2 V	-1	(E00+1)	[0000]	B	9	14
1281	Core	E	0418	Shardi	X433000-A	 	   Di Na Po (NIL)		003	Wild	M2 V	-1	(E00-2)	[0000]	B	9	-28
1508	Core	E	0418	Shardi	X433000-A	 	   Di Po (NIL)		003	Wild	M2 V	-1	(E00+1)	[0000]	B	9	14
1900	Core	E	0418	Shardi	X433000-A	 	   Di Po (NIL)		003	Wild	M2 V	-1	(E00+1)	[0000]	B	9	14

1105	Core	E	0420	Nirgem	B6A7422-A	N 	   Fl Ni 		104	ImDc	K3 V M5 V	1	(A34-3)	[1516]	B	9	-360
1201	Core	E	0420	Nirgem	X6A7000-A	 	   Di Fl 		004	ImDc	K3 V M5 V	-1	(A00-2)	[0000]	B	9	-20
1281	Core	E	0420	Nirgem	X6A7000-A	 	   Di Fl 		004	Wild	K3 V M5 V	-1	(A00+1)	[0000]	B	9	10
1508	Core	E	0420	Nirgem	X6A7000-A	 	   Di Fl 		004	Wild	K3 V M5 V	-1	(A00+1)	[0000]	B	9	10
1900	Core	E	0420	Nirgem	X6A7000-A	 	   Di Fl 		004	Wild	K3 V M5 V	-1	(A00+1)	[0000]	B	9	10

1105	Core	I	0421	Gishalem	A887425-D	 	  Ga Ni Pa 		822	ImDc	G8 V	1	(A34-1)	[253B]	Bc	14	-120
1201	Core	I	0421	Gishalem	X887432-2	 	  Ga Ni Pa 	B	422	ImDc	G8 V	-3	(630+3)	[1173]	Bc	14	54
1281	Core	I	0421	Gishalem	X887400-2	 	  Ga Ni Pa 		222	Wild	G8 V	-3	(630+1)	[4122]	Bc	14	18
1508	Core	I	0421	Gishalem	X887474-2	 	  Ga Ni Pa 		322	Wild	G8 V	-3	(633-1)	[7144]	Bc	14	-54
1900	Core	I	0421	Gishalem	X887473-3	 	  Ga Ni Pa 		222	Wild	G8 V	-3	(630+1)	[7161]	Bc	14	18

1105	Core	I	0423	Hellhole	B400555-E	S	   Ni Va 		200	ImDc	K4 V	1	(745-1)	[363C]	B	11	-140
1201	Core	I	0423	Hellhole	X400000-E	 	   Di Va 		000	ImDc	K4 V	-1	(700-2)	[0000]	B	11	-14
1281	Core	I	0423	Hellhole	X400000-E	 	   Di Va 		000	Wild	K4 V	-1	(700-1)	[0000]	B	11	-7
1508	Core	I	0423	Hellhole	X400000-E	 	   Di Va 		000	Wild	K4 V	-1	(700+2)	[0000]	B	11	14
1900	Core	I	0423	Hellhole	X400000-E	 	   Di Va 		000	Wild	K4 V	-1	(700-1)	[0000]	B	11	-7

1105	Core	I	0428	Irlu	B53598C-D	N 	    Hi (NIL)	A	613	ImDc	K2 V M4 V	3	(F8F+5)	[CC8G]	BE	9	9000
1201	Core	I	0428	Irlu	X535000-D	 	    Di (NIL)		013	ImDc	K2 V M4 V	-1	(F00-1)	[0000]	B	9	-15
1281	Core	I	0428	Irlu	X535000-D	 	    Di (NIL)		013	Wild	K2 V M4 V	-1	(F00-3)	[0000]	B	9	-45
1508	Core	I	0428	Irlu	X535000-D	 	    Di (NIL)		013	Wild	K2 V M4 V	-1	(F00-4)	[0000]	B	9	-60
1900	Core	I	0428	Irlu	X535000-D	 	    Di (NIL)		013	Wild	K2 V M4 V	-1	(F00-1)	[0000]	B	9	-15

1105	Core	I	0429	Relle	C9B9665-A	 	   Fl Ni 		704	ImDc	G4 V	0	(C54-2)	[4638]	B	10	-480
1201	Core	I	0429	Relle	X9B9000-A	 	   Di Fl 		004	ImDc	G4 V	-1	(C00+5)	[0000]	B	10	60
1281	Core	I	0429	Relle	X9B9000-A	 	   Di Fl 		004	Wild	G4 V	-1	(C00+1)	[0000]	B	10	12
1508	Core	I	0429	Relle	X9B9000-A	 	   Di Fl 		004	Wild	G4 V	-1	(C00+1)	[0000]	B	10	12
1900	Core	I	0429	Relle	X9B9000-A	 	   Di Fl 		004	Wild	G4 V	-1	(C00-1)	[0000]	B	10	-12

1105	Core	M	0431	Betras	B634320-C	S	    Lo 		804	ImDc	K5 V	1	(921-3)	[1417]	B	11	-54
1201	Core	M	0431	Betras	X634000-C	 	    Di 		004	ImDc	K5 V	-1	(900+1)	[0000]	B	11	9
1281	Core	M	0431	Betras	X634000-C	 	    Di 		004	Wild	K5 V	-1	(900+4)	[0000]	B	11	36
1508	Core	M	0431	Betras	X634000-C	 	    Di 		004	Wild	K5 V	-1	(900+1)	[0000]	B	11	9
1900	Core	M	0431	Betras	X634000-C	 	    Di 		004	Wild	K5 V	-1	(900-4)	[0000]	B	11	-36

1105	Core	M	0432	Reel	B550779-A	S	   De Po (NIL)		805	ImDc	K2 V M4 V	2	(E6B+3)	[896B]	B	9	2772
1201	Core	M	0432	Reel	D550623-6	 	  De Ni Po (NIL)	B	805	ImDc	K2 V M4 V	-3	(953-1)	[5364]	B	9	-135
1281	Core	M	0432	Reel	D550638-4	 	  De Ni Po (NIL)		405	Wild	K2 V M4 V	-3	(950+5)	[7353]	B	9	225
1508	Core	M	0432	Reel	D550611-5	 	  De Ni Po (NIL)		505	Wild	K2 V M4 V	-3	(950+1)	[4335]	B	9	45
1900	Core	M	0432	Reel	D550686-6	 	  De Ni Po (NIL)		405	Wild	K2 V M4 V	-3	(950+2)	[2396]	B	9	90

1105	Core	M	0437	Lytras	B400643-B	 	  Na Ni Va 		405	ImDc	M2 V	1	(D55-2)	[3728]	B	15	-650
1201	Core	M	0437	Lytras	X400000-B	 	  Di Na Va 		005	ImDc	M2 V	-1	(D00+3)	[0000]	B	15	39
1281	Core	M	0437	Lytras	X400000-B	 	  Di Na Va 		005	Wild	M2 V	-1	(D00+1)	[0000]	B	15	13
1508	Core	M	0437	Lytras	X400000-B	 	   Di Va 		005	Wild	M2 V	-1	(D00-1)	[0000]	B	15	-13
1900	Core	M	0437	Lytras	X400000-B	 	   Di Va 		005	Wild	M2 V	-1	(D00-2)	[0000]	B	15	-26

1105	Core	M	0439	Xamdas	B310100-D	 	    Lo 		603	ImDc	M1 V M4 V	1	(601-3)	[1218]	B	12	-18
1201	Core	M	0439	Xamdas	X310000-D	 	    Di 		003	ImDc	M1 V M4 V	-1	(600-3)	[0000]	B	12	-18
1281	Core	M	0439	Xamdas	X310000-D	 	    Di 		003	Wild	M1 V M4 V	-1	(600+1)	[0000]	B	12	6
1508	Core	M	0439	Xamdas	X310000-D	 	    Di 		003	Wild	M1 V M4 V	-1	(600-3)	[0000]	B	12	-18
1900	Core	M	0439	Xamdas	X310000-D	 	    Di 		003	Wild	M1 V M4 V	-1	(600+1)	[0000]	B	12	6

1105	Core	M	0440	Kysizi	A53A777-F	 	    Wa (NIL)		503	ImDc	G1 V M2 V	2	(C6E+2)	[795F]	B	6	2016
1201	Core	M	0440	Kysizi	X53A000-F	 	   Di Wa (NIL)		003	ImDc	G1 V M2 V	-1	(C00+1)	[0000]	B	6	12
1281	Core	M	0440	Kysizi	X53A000-F	 	   Di Wa (NIL)		003	Wild	G1 V M2 V	-1	(C00-1)	[0000]	B	6	-12
1508	Core	M	0440	Kysizi	X53A000-F	 	   Di Wa (NIL)		003	Wild	G1 V M2 V	-1	(C00-1)	[0000]	B	6	-12
1900	Core	M	0440	Kysizi	X53A000-F	 	   Di Wa (NIL)		003	Wild	G1 V M2 V	-1	(C00+1)	[0000]	B	6	12

1105	Core	A	0502	Niir	B76A304-C	N 	   Lo Wa 		820	ImDc	M1 V M3 V	1	(721-1)	[143A]	B	12	-14
1201	Core	A	0502	Niir	X76A135-2	 	   Lo Wa 		120	ImDc	M1 V M3 V	-3	(500-1)	[1161]	B	12	-5
1281	Core	A	0502	Niir	X76A000-2	 	   Di Wa 		020	Wild	M1 V M3 V	-3	(500-1)	[0000]	B	12	-5
1508	Core	A	0502	Niir	X76A000-2	 	   Di Wa 		020	Wild	M1 V M3 V	-3	(500+1)	[0000]	B	12	5
1900	Core	A	0502	Niir	X76A000-2	 	   Di Wa 		020	Wild	M1 V M3 V	-3	(500-1)	[0000]	B	12	-5

1105	Core	A	0505	Trokusian	B4306AE-B	 	  De Na Po Ni 	A	424	ImDc	M1 V	1	(E55+5)	[A79F]	B	12	1750
1201	Core	A	0505	Trokusian	X430000-B	 	  De Di Na Po 		024	ImDc	M1 V	-1	(E00+4)	[0000]	B	12	56
1281	Core	A	0505	Trokusian	X430000-B	 	  De Di Na Po 		024	Wild	M1 V	-1	(E00+1)	[0000]	B	12	14
1508	Core	A	0505	Trokusian	X430000-B	 	  De Di Po 		024	Wild	M1 V	-1	(E00+2)	[0000]	B	12	28
