Year	Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
1105	Fore	H	2615	764-459	E676500-4	 	    Ag Ni 	 	201		G6 V	0	(945+1)	[]	BC	7	0
1201	Fore	H	2615	764-459	X676500-3	 	    Ag Ni 	B	201		G6 V	-2	(944-1)	[5367]	BC	7	-144
1240	Fore	H	2615	764-459	X676000-3	 	     Di 		001	Wild	G6 V	-3	(900-1)	[0000]	B	7	-9
1508	Fore	H	2615	764-459	X676000-3	 	     Di 		001	Wild	G6 V	-3	(900-2)	[0000]	B	7	-18
1900	Fore	H	2615	764-459	X676000-3	 	     Di 		001	Wild	G6 V	-3	(900+1)	[0000]	B	7	9

1105	Fore	H	2616	424-483	B7658DG-7	 	   Ga Pa Ri Ph (NIL)	A	413		F2 V   M8 D 	0	(674+2)	[]	BcCe	12	0
1201	Fore	H	2616	424-483	C765889-4	 	   Ga Pa Ri Ph (NIL)	B	513		F2 V   M8 D 	0	(675-5)	[9814]	BcCe	12	-1050
1240	Fore	H	2616	424-483	C76589B-1	 	   Ga Pa Ri Ph (NIL)		213	Wild	F2 V   M8 D 	0	(679+2)	[5881]	BcCe	12	756
1508	Fore	H	2616	424-483	C765897-2	 	   Ga Pa Ri Ph (NIL)		213	Wild	F2 V   M8 D 	0	(676-1)	[C851]	BcCe	12	-252
1900	Fore	H	2616	424-483	C765858-4	 	   Ga Pa Ri Ph (NIL)		113	Wild	F2 V   M8 D 	0	(676-1)	[9886]	BcCe	12	-252

1105	Fore	H	2712	132-366	C65667A-9	 	   Ag Ga Ni 	A	323		F8 V	0	(D52-2)	[]	BC	14	0
1201	Fore	H	2712	132-366	D65668D-5	 	   Ag Ga Ni 	B	323		F8 V	-2	(852-1)	[9474]	BC	14	-80
1240	Fore	H	2712	132-366	D656543-6	 	   Ag Ga Ni 		123	Wild	F8 V	-2	(844+4)	[7367]	BC	14	512
1508	Fore	H	2712	132-366	D656556-8	 	   Ag Ga Ni 		223	Wild	F8 V	-2	(D40-1)	[4368]	BC	14	-52
1900	Fore	H	2712	132-366	D656588-8	 	   Ag Ga Ni 		323	Wild	F8 V	-2	(D40+2)	[1367]	BC	14	104

1105	Fore	H	2715	522-352	B855598-B	 	   Ag Ga Ni 	 	404		F5 V   M3 D  M2 V 	0	(B43+1)	[]	BC	14	0
1201	Fore	H	2715	522-352	X85558D-3	 	   Ag Ga Ni 	B	204		F5 V   M3 D  M2 V 	-2	(740+2)	[4371]	BC	14	56
1240	Fore	H	2715	522-352	X85555A-2	 	   Ag Ga Ni 		104	Wild	F5 V   M3 D  M2 V 	-2	(740-3)	[5321]	BC	14	-84
1508	Fore	H	2715	522-352	X855523-2	 	   Ag Ga Ni 		204	Wild	F5 V   M3 D  M2 V 	-2	(744+1)	[6331]	BC	14	112
1900	Fore	H	2715	522-352	X855578-3	 	   Ag Ga Ni 		304	Wild	F5 V   M3 D  M2 V 	-2	(742-1)	[2311]	BC	14	-56

1105	Fore	H	2811	986-474	C564789-8	 	     Ag Ri (NIL)	 	902		G5 V	0	(968-3)	[]	BC	11	0
1201	Fore	H	2811	986-474	D56486B-5	 	    Pa Ri Ph (NIL)	B	102		G5 V	-1	(774+1)	[B743]	BcCe	11	196
1240	Fore	H	2811	986-474	D5647CA-4	 	     Ag Ri (NIL)		502	Wild	G5 V	0	(767-1)	[8781]	BC	11	-294
1508	Fore	H	2811	986-474	D564738-5	 	     Ag Ri (NIL)		602	Wild	G5 V	0	(76C+1)	[A723]	BC	11	504
1900	Fore	H	2811	986-474	D564758-7	 	     Ag Ri (NIL)		702	Wild	G5 V	0	(768+3)	[6726]	BC	11	1008

1105	Fore	H	2812	324-046	C100433-D	 	    Ni Va 	A	100		K2 V	0	(532+2)	[]	B	6	0
1201	Fore	H	2812	324-046	X100000-D	 	    Di Va 		000		K2 V	-1	(500+1)	[0000]	B	6	5
1240	Fore	H	2812	324-046	X100000-D	 	    Di Va 		000	Wild	K2 V	-1	(500-2)	[0000]	B	6	-10
1508	Fore	H	2812	324-046	X100000-D	 	    Di Va 		000	Wild	K2 V	-1	(500+1)	[0000]	B	6	5
1900	Fore	H	2812	324-046	X100000-D	 	    Di Va 		000	Wild	K2 V	-1	(500+1)	[0000]	B	6	5

1105	Fore	H	2814	684-093	B510999-D	S	    Hi Na In 	 	200		M3 V   M4 D 	0	(985-5)	[]	BE	9	0
1201	Fore	H	2814	684-093	X510000-D	 	    Di Na In 		000		M3 V   M4 D 	0	(900-1)	[0000]	BE	9	-9
1240	Fore	H	2814	684-093	X510000-D	 	    Di Na In 		000	Wild	M3 V   M4 D 	0	(900+3)	[0000]	BE	9	27
1508	Fore	H	2814	684-093	X510000-D	 	     Di 		000	Wild	M3 V   M4 D 	-1	(900+1)	[0000]	B	9	9
1900	Fore	H	2814	684-093	X510000-D	 	     Di 		000	Wild	M3 V   M4 D 	-1	(900+2)	[0000]	B	9	18

1105	Fore	H	2820	920-154	B322569-A	 	   He Ni Px Po 	 	200		G6 IV	0	(646-3)	[]	B	7	0
1201	Fore	H	2820	920-154	X322000-A	 	   Di He Px Po 		000		G6 IV	-1	(600-2)	[0000]	B	7	-12
1240	Fore	H	2820	920-154	X322000-A	 	   Di He Px Po 		000	Wild	G6 IV	-1	(600-3)	[0000]	B	7	-18
1508	Fore	H	2820	920-154	X322000-A	 	   Di He Po 		000	Wild	G6 IV	-1	(600-2)	[0000]	B	7	-12
1900	Fore	H	2820	920-154	X322000-A	 	   Di He Po 		000	Wild	G6 IV	-1	(600+1)	[0000]	B	7	6

1105	Fore	H	2920	993-058	D410555-B	 	     Ni 	 	425		M3 V	0	(E45-3)	[]	B	15	0
1201	Fore	H	2920	993-058	X410000-B	 	     Di 		025		M3 V	-1	(E00+4)	[0000]	B	15	56
1240	Fore	H	2920	993-058	X410000-B	 	     Di 		025	Wild	M3 V	-1	(E00+2)	[0000]	B	15	28
1508	Fore	H	2920	993-058	X410000-B	 	     Di 		025	Wild	M3 V	-1	(E00+2)	[0000]	B	15	28
1900	Fore	H	2920	993-058	X410000-B	 	     Di 		025	Wild	M3 V	-1	(E00-2)	[0000]	B	15	-28

1105	Fore	H	3013	976-224	B747221-A	N 	     Lo 	 	113		K4 V 	0	(G10+1)	[]	B	17	0
1201	Fore	H	3013	976-224	D747330-7	 	     Lo 		513		K4 V 	-3	(C20-2)	[1119]	B	17	-48
1240	Fore	H	3013	976-224	D747000-7	 	     Di 		013	Wild	K4 V 	-3	(C00-3)	[0000]	B	17	-36
1508	Fore	H	3013	976-224	D747000-7	 	     Di 		013	Wild	K4 V 	-3	(C00+2)	[0000]	B	17	24
1900	Fore	H	3013	976-224	D747000-7	 	     Di 		013	Wild	K4 V 	-3	(C00-1)	[0000]	B	17	-12

1105	Fore	H	3014	925-24A	E431432-6	 	    Ni Po 	 	303		M6 V 	0	(832-5)	[]	B	9	0
1201	Fore	H	3014	925-24A	X431000-6	 	    Di Po 		003		M6 V 	-3	(800-1)	[0000]	B	9	-8
1240	Fore	H	3014	925-24A	X431000-6	 	    Di Po 		003	Wild	M6 V 	-3	(800-3)	[0000]	B	9	-24
1508	Fore	H	3014	925-24A	X431000-6	 	    Di Po 		003	Wild	M6 V 	-3	(800-3)	[0000]	B	9	-24
1900	Fore	H	3014	925-24A	X431000-6	 	    Di Po 		003	Wild	M6 V 	-3	(800+1)	[0000]	B	9	8

1105	Fore	H	3015	007-376	C656795-9	 	    Ag Ga (NIL)	A	312		G0 V	0	(769+5)	[]	BC	11	0
1201	Fore	H	3015	007-376	E656777-8	 	    Ag Ga (NIL)	B	412		G0 V	-1	(766+2)	[969B]	BC	11	504
1240	Fore	H	3015	007-376	E656732-5	 	    Ag Ga (NIL)		212	Wild	G0 V	-1	(466+4)	[9637]	BC	11	576
1508	Fore	H	3015	007-376	E6567AA-6	 	    Ag Ga (NIL)		112	Wild	G0 V	-1	(467-2)	[3647]	BC	11	-336
1900	Fore	H	3015	007-376	E65678B-7	 	    Ag Ga (NIL)		212	Wild	G0 V	-1	(469+1)	[6629]	BC	11	216

1105	Fore	H	3018	116-665	C694655-C	 	    Ag Ni 	 	510		F9 V	0	(956+1)	[]	BC	11	0
1201	Fore	H	3018	116-665	X694669-4	 	    Ag Ni 	B	410		F9 V	-2	(851+2)	[4484]	BC	11	80
1240	Fore	H	3018	116-665	X694000-4	 	     Di 		010	Wild	F9 V	-3	(800+1)	[0000]	B	11	8
1508	Fore	H	3018	116-665	X694000-4	 	     Di 		010	Wild	F9 V	-3	(800+4)	[0000]	B	11	32
1900	Fore	H	3018	116-665	X694000-4	 	     Di 		010	Wild	F9 V	-3	(800+1)	[0000]	B	11	8

1105	Fore	H	3020	831-255	C442535-9	 	   He Ni Po 	 	303		G5 V   M2 D 	0	(846+1)	[]	B	9	0
1201	Fore	H	3020	831-255	X442556-5	 	   He Ni Po 	B	203		G5 V   M2 D 	-3	(540+1)	[8265]	B	9	20
1240	Fore	H	3020	831-255	X442000-5	 	   Di He Po 		003	Wild	G5 V   M2 D 	-3	(500+1)	[0000]	B	9	5
1508	Fore	H	3020	831-255	X442000-5	 	   Di He Po 		003	Wild	G5 V   M2 D 	-3	(500+1)	[0000]	B	9	5
1900	Fore	H	3020	831-255	X442000-5	 	   Di He Po 		003	Wild	G5 V   M2 D 	-3	(500+1)	[0000]	B	9	5

1105	Fore	H	3111	123-60A	X597000-0	 	     Ba 	R	014		F8 V 	0	(800-4)	[]	B	12	0
1201	Fore	H	3111	123-60A	X597000-0	 	     Ba 		014		F8 V 	-3	(800-1)	[0000]	B	12	-8
1240	Fore	H	3111	123-60A	X597000-0	 	     Ba 		014	Wild	F8 V 	-3	(800-3)	[0000]	B	12	-24
1508	Fore	H	3111	123-60A	X597000-0	 	     Ba 		014	Wild	F8 V 	-3	(800-1)	[0000]	B	12	-8
1900	Fore	H	3111	123-60A	X597000-0	 	     Ba 		014	Wild	F8 V 	-3	(800-3)	[0000]	B	12	-24

1105	Fore	H	3115	196-245	C333472-8	 	    Ni Po 	 	114		A7 V	0	(B35+3)	[]	B	11	0
1201	Fore	H	3115	196-245	X333000-8	 	    Di Po 		014		A7 V	-3	(B00+1)	[0000]	B	11	11
1240	Fore	H	3115	196-245	X333000-8	 	    Di Po 		014	Wild	A7 V	-3	(B00+1)	[0000]	B	11	11
1508	Fore	H	3115	196-245	X333000-8	 	    Di Po 		014	Wild	A7 V	-3	(B00+1)	[0000]	B	11	11
1900	Fore	H	3115	196-245	X333000-8	 	    Di Po 		014	Wild	A7 V	-3	(B00+1)	[0000]	B	11	11

1105	Fore	H	3116	364-562	B787699-7	 	   Ag Ri Ga Ni 	A	612		G3 V	0	(756-4)	[]	BC	14	0
1201	Fore	H	3116	364-562	D787678-7	 	   Ag Ri Ga Ni 		712		G3 V	-1	(752-1)	[6597]	BC	14	-70
1240	Fore	H	3116	364-562	D787630-1	 	   Ag Ri Ga Ni 		312	Wild	G3 V	-1	(753+1)	[5561]	BC	14	105
1508	Fore	H	3116	364-562	D7876AE-2	 	   Ag Ri Ga Ni 		412	Wild	G3 V	-1	(754-3)	[2565]	BC	14	-420
1900	Fore	H	3116	364-562	D787677-3	 	   Ag Ri Ga Ni 		512	Wild	G3 V	-1	(750-3)	[5515]	BC	14	-105

1105	Fore	H	3119	718-214	C438131-8	 	     Lo 	 	303		K0 V   M4 V 	0	(C00+1)	[]	B	7	0
1201	Fore	H	3119	718-214	X438000-8	 	     Di 		003		K0 V   M4 V 	-3	(C00+1)	[0000]	B	7	12
1240	Fore	H	3119	718-214	X438000-8	 	     Di 		003	Wild	K0 V   M4 V 	-3	(C00-1)	[0000]	B	7	-12
1508	Fore	H	3119	718-214	X438000-8	 	     Di 		003	Wild	K0 V   M4 V 	-3	(C00+1)	[0000]	B	7	12
1900	Fore	H	3119	718-214	X438000-8	 	     Di 		003	Wild	K0 V   M4 V 	-3	(C00-1)	[0000]	B	7	-12

1105	Fore	H	3212	604-472	B769758-A	 	     Ri (NIL)	 	504		F1 V	0	(A6A-3)	[]	BC	13	0
1201	Fore	H	3212	604-472	X769778-7	 	     Ri (NIL)	B	604		F1 V	-1	(665-1)	[6623]	BC	13	-180
1240	Fore	H	3212	604-472	X76979D-0	 	     Ri (NIL)		304	Wild	F1 V	-1	(665-2)	[7661]	BC	13	-360
1508	Fore	H	3212	604-472	X76978C-0	 	     Ri (NIL)		404	Wild	F1 V	-1	(666+2)	[3652]	BC	13	432
1900	Fore	H	3212	604-472	X769777-1	 	     Ri (NIL)		504	Wild	F1 V	-1	(669+1)	[8641]	BC	13	324

1105	Fore	H	3214	838-464	B470689-C	 	    De He Ni 	 	112		M2 II	0	(954+1)	[]	B	7	0
1201	Fore	H	3214	838-464	X470432-0	 	    De He Ni 	B	512		M2 II	-3	(631+4)	[4171]	B	7	72
1240	Fore	H	3214	838-464	X470455-4	 	    De He Ni 		212	Wild	M2 II	-3	(633-2)	[5176]	B	7	-108
1508	Fore	H	3214	838-464	X470457-5	 	    De He Ni 		312	Wild	M2 II	-3	(630+2)	[5193]	B	7	36
1900	Fore	H	3214	838-464	X470413-5	 	    De He Ni 		412	Wild	M2 II	-3	(633+1)	[2115]	B	7	54

1105	Fore	H	3215	075-478	D56A755-9	 	    Ri Wa (NIL)	 	105		G3 V	0	(B69-4)	[]	BC	11	0
1201	Fore	H	3215	075-478	X56A887-6	 	   Ph Ri Wa (NIL)	B	205		G3 V	-1	(679-4)	[6725]	BCe	11	-1512
1240	Fore	H	3215	075-478	X56A8AE-2	 	   Ph Ri Wa (NIL)		105	Wild	G3 V	-1	(67B-2)	[7724]	BCe	11	-924
1508	Fore	H	3215	075-478	X56A7A6-3	 	    Ri Wa (NIL)		905	Wild	G3 V	-1	(663+1)	[A681]	BC	11	108
1900	Fore	H	3215	075-478	X56A8CB-4	 	   Ph Ri Wa (NIL)		105	Wild	G3 V	-1	(674+3)	[4754]	BCe	11	504

1105	Fore	H	3217	435-438	E764300-4	 	     Lo 	A	324		F4 V	0	(520+1)	[]	B	15	0
1201	Fore	H	3217	435-438	X764158-3	 	     Lo 		424		F4 V	-3	(500+5)	[5195]	B	15	25
1240	Fore	H	3217	435-438	X764000-3	 	     Di 		024	Wild	F4 V	-3	(500-3)	[0000]	B	15	-15
1508	Fore	H	3217	435-438	X764000-3	 	     Di 		024	Wild	F4 V	-3	(500+1)	[0000]	B	15	5
1900	Fore	H	3217	435-438	X764000-3	 	     Di 		024	Wild	F4 V	-3	(500+1)	[0000]	B	15	5

1105	Fore	I	0129	302-265	C430698-6	 	   De Na Po Ni 	 	400		G2 V	0	(751-1)	[]	B	8	0
1201	Fore	I	0129	302-265	X430000-6	 	   De Di Na Po 		000		G2 V	-3	(700+1)	[0000]	B	8	7
1240	Fore	I	0129	302-265	X430000-6	 	   De Di Na Po 		000	Wild	G2 V	-3	(700-1)	[0000]	B	8	-7
1508	Fore	I	0129	302-265	X430000-6	 	   De Di Po 		000	Wild	G2 V	-3	(700+2)	[0000]	B	8	14
1900	Fore	I	0129	302-265	X430000-6	 	   De Di Po 		000	Wild	G2 V	-3	(700+1)	[0000]	B	8	7

1105	Fore	I	0130	108-656	C694568-7	 	    Ag Ni 	 	814		F2 V   M3 D 	0	(344-4)	[]	BC	11	0
1201	Fore	I	0130	108-656	D69456B-3	 	    Ag Ni 	B	514		F2 V   M3 D 	-2	(340+1)	[4331]	BC	11	12
1240	Fore	I	0130	108-656	D694000-3	 	     Di 		014	Wild	F2 V   M3 D 	-3	(300-3)	[0000]	B	11	-9
1508	Fore	I	0130	108-656	D694000-3	 	     Di 		014	Wild	F2 V   M3 D 	-3	(300-1)	[0000]	B	11	-3
1900	Fore	I	0130	108-656	D694000-3	 	     Di 		014	Wild	F2 V   M3 D 	-3	(300+4)	[0000]	B	11	12

1105	Fore	I	0223	684-00A	X300000-0	 	    Ba Va 	R	023		M4 V	0	(600+5)	[]	B	13	0
1201	Fore	I	0223	684-00A	X300000-0	 	    Ba Va 		023		M4 V	-3	(600-1)	[0000]	B	13	-6
1240	Fore	I	0223	684-00A	X300000-0	 	    Ba Va 		023	Wild	M4 V	-3	(600+2)	[0000]	B	13	12
1508	Fore	I	0223	684-00A	X300000-0	 	    Ba Va 		023	Wild	M4 V	-3	(600+3)	[0000]	B	13	18
1900	Fore	I	0223	684-00A	X300000-0	 	    Ba Va 		023	Wild	M4 V	-3	(600-1)	[0000]	B	13	-6

1105	Fore	I	0224	938-038	E7A1305-6	 	    Fl He Lo 	 	100		M3 V   M6 D 	0	(720+1)	[]	B	8	0
1201	Fore	I	0224	938-038	X7A1000-6	 	    Di Fl He 		000		M3 V   M6 D 	-3	(700-4)	[0000]	B	8	-28
1240	Fore	I	0224	938-038	X7A1000-6	 	    Di Fl He 		000	Wild	M3 V   M6 D 	-3	(700+1)	[0000]	B	8	7
1508	Fore	I	0224	938-038	X7A1000-6	 	    Di Fl He 		000	Wild	M3 V   M6 D 	-3	(700+1)	[0000]	B	8	7
1900	Fore	I	0224	938-038	X7A1000-6	 	    Di Fl He 		000	Wild	M3 V   M6 D 	-3	(700-1)	[0000]	B	8	-7

1105	Fore	I	0226	709-045	C301410-8	 	    Ic Va Ni 	 	510		G2 V   M8 D 	0	(631+2)	[]	B	9	0
1201	Fore	I	0226	709-045	X301000-8	 	    Di Ic Va 		010		G2 V   M8 D 	-3	(600-5)	[0000]	B	9	-30
1240	Fore	I	0226	709-045	X301000-8	 	    Di Ic Va 		010	Wild	G2 V   M8 D 	-3	(600-1)	[0000]	B	9	-6
1508	Fore	I	0226	709-045	X301000-8	 	    Di Ic Va 		010	Wild	G2 V   M8 D 	-3	(600-1)	[0000]	B	9	-6
1900	Fore	I	0226	709-045	X301000-8	 	    Di Ic Va 		010	Wild	G2 V   M8 D 	-3	(600-3)	[0000]	B	9	-18

1105	Fore	I	0227	653-044	C110446-A	 	     Ni 	 	504		M2 II	0	(A32+2)	[]	B	12	0
1201	Fore	I	0227	653-044	X110000-A	 	     Di 		004		M2 II	-1	(A00+3)	[0000]	B	12	30
1240	Fore	I	0227	653-044	X110000-A	 	     Di 		004	Wild	M2 II	-1	(A00-2)	[0000]	B	12	-20
1508	Fore	I	0227	653-044	X110000-A	 	     Di 		004	Wild	M2 II	-1	(A00+1)	[0000]	B	12	10
1900	Fore	I	0227	653-044	X110000-A	 	     Di 		004	Wild	M2 II	-1	(A00+3)	[0000]	B	12	30

1105	Fore	I	0422	458-00B	X100000-0	 	    Ba Va 	R	004		K8 V  	0	(300-3)	[]	B	9	0
1201	Fore	I	0422	458-00B	X100000-0	 	    Ba Va 		004		K8 V  	-3	(300-1)	[0000]	B	9	-3
1240	Fore	I	0422	458-00B	X100000-0	 	    Ba Va 		004	Wild	K8 V  	-3	(300+1)	[0000]	B	9	3
1508	Fore	I	0422	458-00B	X100000-0	 	    Ba Va 		004	Wild	K8 V  	-3	(300+1)	[0000]	B	9	3
1900	Fore	I	0422	458-00B	X100000-0	 	    Ba Va 		004	Wild	K8 V  	-3	(300+1)	[0000]	B	9	3

1105	Fore	I	0424	786-435	C578322-7	 	     Lo 	 	203		G4 V	0	(620-4)	[]	B	11	0
1201	Fore	I	0424	786-435	E578323-6	 	     Lo 		303		G4 V	-3	(620-2)	[3158]	B	11	-24
1240	Fore	I	0424	786-435	E578000-6	 	     Di 		003	Wild	G4 V	-3	(600-5)	[0000]	B	11	-30
1508	Fore	I	0424	786-435	E578000-6	 	     Di 		003	Wild	G4 V	-3	(600-2)	[0000]	B	11	-12
1900	Fore	I	0424	786-435	E578000-6	 	     Di 		003	Wild	G4 V	-3	(600-1)	[0000]	B	11	-6

1105	Fore	I	0426	682-436	C473388-8	 	     Lo 	 	125		F5 V	0	(G20-1)	[]	B	17	0
1201	Fore	I	0426	682-436	E473344-7	 	     Lo 		425		F5 V	-3	(920+3)	[1196]	B	17	54
1240	Fore	I	0426	682-436	E473000-7	 	     Di 		025	Wild	F5 V	-3	(900+1)	[0000]	B	17	9
1508	Fore	I	0426	682-436	E473000-7	 	     Di 		025	Wild	F5 V	-3	(900-1)	[0000]	B	17	-9
1900	Fore	I	0426	682-436	E473000-7	 	     Di 		025	Wild	F5 V	-3	(900-5)	[0000]	B	17	-45

1105	Fore	I	0526	317-474	B565779-8	 	     Ag Ri (NIL)	 	103		F5 V   M2 D 	0	(968+2)	[]	BC	10	0
1201	Fore	I	0526	317-474	D565734-6	 	     Ag Ri (NIL)		203		F5 V   M2 D 	0	(669-2)	[B7A8]	BC	10	-648
1240	Fore	I	0526	317-474	D565746-2	 	     Ag Ri (NIL)		103	Wild	F5 V   M2 D 	0	(66B+2)	[4762]	BC	10	792
1508	Fore	I	0526	317-474	D5657BE-3	 	     Ag Ri (NIL)		103	Wild	F5 V   M2 D 	0	(66B-4)	[B723]	BC	10	-1584
1900	Fore	I	0526	317-474	D56568A-4	 	    Ag Ri Ni (NIL)		903	Wild	F5 V   M2 D 	-1	(652-4)	[5544]	BC	10	-240

1105	Fore	I	0527	333-476	C57477A-6	 	     Ag Pi (NIL)	 	424		G1 V	0	(B62+1)	[]	BCD	13	0
1201	Fore	I	0527	333-476	E574755-4	 	     Ag Pi (NIL)	B	524		G1 V	-1	(B6B-3)	[A625]	BCD	13	-2178
1240	Fore	I	0527	333-476	E574773-2	 	     Ag Pi (NIL)		224	Wild	G1 V	-1	(B64+2)	[9683]	BCD	13	528
1508	Fore	I	0527	333-476	E574777-3	 	     Ag Pi (NIL)		324	Wild	G1 V	-1	(B65-1)	[8623]	BCD	13	-330
1900	Fore	I	0527	333-476	E574789-4	 	     Ag Pi (NIL)		424	Wild	G1 V	-1	(B64+1)	[4652]	BCD	13	264

1105	Fore	I	0623	774-449	E675464-5	 	    Ni Pa 	 	312		G9 V   M3 V 	0	(A32+2)	[]	Bc	12	0
1201	Fore	I	0623	774-449	X675421-3	 	    Ni Pa 	B	212		G9 V   M3 V 	-3	(A33-1)	[8135]	Bc	12	-90
1240	Fore	I	0623	774-449	X675000-3	 	     Di 		012	Wild	G9 V   M3 V 	-3	(A00+2)	[0000]	B	12	20
1508	Fore	I	0623	774-449	X675000-3	 	     Di 		012	Wild	G9 V   M3 V 	-3	(A00+1)	[0000]	B	12	10
1900	Fore	I	0623	774-449	X675000-3	 	     Di 		012	Wild	G9 V   M3 V 	-3	(A00-2)	[0000]	B	12	-20

1105	Fore	I	0726	888-436	D37236A-7	 	    He Lo 	 	210		F6 V	0	(720-1)	[]	B	6	0
1201	Fore	I	0726	888-436	X372210-6	 	    He Lo 		110		F6 V	-3	(710+1)	[1119]	B	6	7
1240	Fore	I	0726	888-436	X372000-6	 	    Di He 		010	Wild	F6 V	-3	(700+4)	[0000]	B	6	28
1508	Fore	I	0726	888-436	X372000-6	 	    Di He 		010	Wild	F6 V	-3	(700-1)	[0000]	B	6	-7
1900	Fore	I	0726	888-436	X372000-6	 	    Di He 		010	Wild	F6 V	-3	(700+1)	[0000]	B	6	7

1105	Fore	I	0730	480-039	E300310-6	 	    Lo Va 	 	813		G2 IV  	0	(920+1)	[]	B	11	0
1201	Fore	I	0730	480-039	X300000-6	 	    Di Va 		013		G2 IV  	-3	(900+1)	[0000]	B	11	9
1240	Fore	I	0730	480-039	X300000-6	 	    Di Va 		013	Wild	G2 IV  	-3	(900+1)	[0000]	B	11	9
1508	Fore	I	0730	480-039	X300000-6	 	    Di Va 		013	Wild	G2 IV  	-3	(900+3)	[0000]	B	11	27
1900	Fore	I	0730	480-039	X300000-6	 	    Di Va 		013	Wild	G2 IV  	-3	(900+1)	[0000]	B	11	9

1105	Fore	I	0822	192-043	B415430-9	 	    Ic Ni 	 	103		F0 V	0	(833-4)	[]	B	13	0
1201	Fore	I	0822	192-043	X415000-9	 	    Di Ic 		003		F0 V	-2	(800+2)	[0000]	B	13	16
1240	Fore	I	0822	192-043	X415000-9	 	    Di Ic 		003	Wild	F0 V	-2	(800-2)	[0000]	B	13	-16
1508	Fore	I	0822	192-043	X415000-9	 	    Di Ic 		003	Wild	F0 V	-2	(800-5)	[0000]	B	13	-40
1900	Fore	I	0822	192-043	X415000-9	 	    Di Ic 		003	Wild	F0 V	-2	(800-2)	[0000]	B	13	-16

1105	Fore	I	0825	931-575	C888732-6	 	     Ag Ri (NIL)	A	103		G5 V   M3 D 	0	(566-1)	[]	BC	14	0
1201	Fore	I	0825	931-575	E88879A-5	 	     Ag Ri (NIL)	B	203		G5 V   M3 D 	0	(566-2)	[5743]	BC	14	-360
1240	Fore	I	0825	931-575	E888778-2	 	     Ag Ri (NIL)		103	Wild	G5 V   M3 D 	0	(566-1)	[6743]	BC	14	-180
1508	Fore	I	0825	931-575	E888774-3	 	     Ag Ri (NIL)		203	Wild	G5 V   M3 D 	0	(568-2)	[6753]	BC	14	-480
1900	Fore	I	0825	931-575	E888752-5	 	     Ag Ri (NIL)		103	Wild	G5 V   M3 D 	0	(56C+1)	[8787]	BC	14	360

1105	Fore	J	0926	830-484	B566879-9	 	    Pa Ri Ph (NIL)	 	213		F7 V 	0	(E78+2)	[]	BcCe	9	0
1201	Fore	J	0926	830-484	C566854-4	 	    Pa Ri Ph (NIL)		213		F7 V 	0	(A77+1)	[8811]	BcCe	9	490
1240	Fore	J	0926	830-484	C566888-5	 	    Pa Ri Ph (NIL)		113	Wild	F7 V 	0	(A78+1)	[A814]	BcCe	9	560
1508	Fore	J	0926	830-484	C566830-6	 	    Pa Ri Ph (NIL)		213	Wild	F7 V 	0	(A75-2)	[9848]	BcCe	9	-700
1900	Fore	J	0926	830-484	C566858-8	 	    Pa Ri Ph (NIL)		313	Wild	F7 V 	0	(E75+2)	[5839]	BcCe	9	980

1105	Fore	J	0930	819-052	B211512-9	 	    Ic Ni 	 	104		M2 V	0	(845-2)	[]	B	11	0
1201	Fore	J	0930	819-052	X211000-9	 	    Di Ic 		004		M2 V	-2	(800+3)	[0000]	B	11	24
1240	Fore	J	0930	819-052	X211000-9	 	    Di Ic 		004	Wild	M2 V	-2	(800+1)	[0000]	B	11	8
1508	Fore	J	0930	819-052	X211000-9	 	    Di Ic 		004	Wild	M2 V	-2	(800+2)	[0000]	B	11	16
1900	Fore	J	0930	819-052	X211000-9	 	    Di Ic 		004	Wild	M2 V	-2	(800-1)	[0000]	B	11	-8

1105	Fore	J	1026	216-015	C8B9101-B	 	    Fl Lo 	 	604		M8 V	0	(B00-3)	[]	B	8	0
1201	Fore	J	1026	216-015	X8B9000-B	 	    Di Fl 		004		M8 V	-1	(B00+2)	[0000]	B	8	22
1240	Fore	J	1026	216-015	X8B9000-B	 	    Di Fl 		004	Wild	M8 V	-1	(B00+1)	[0000]	B	8	11
1508	Fore	J	1026	216-015	X8B9000-B	 	    Di Fl 		004	Wild	M8 V	-1	(B00+1)	[0000]	B	8	11
1900	Fore	J	1026	216-015	X8B9000-B	 	    Di Fl 		004	Wild	M8 V	-1	(B00+3)	[0000]	B	8	33

1105	Fore	J	1124	308-275	C335797-A	 	      (NIL)	 	114		F0 V 	0	(D65+1)	[]	B	13	0
1201	Fore	J	1124	308-275	X335000-A	 	     Di (NIL)		014		F0 V 	-1	(D00-1)	[0000]	B	13	-13
1240	Fore	J	1124	308-275	X335000-A	 	     Di (NIL)		014	Wild	F0 V 	-1	(D00-3)	[0000]	B	13	-39
1508	Fore	J	1124	308-275	X335000-A	 	     Di (NIL)		014	Wild	F0 V 	-1	(D00-1)	[0000]	B	13	-13
1900	Fore	J	1124	308-275	X335000-A	 	     Di (NIL)		014	Wild	F0 V 	-1	(D00+3)	[0000]	B	13	39

1105	Fore	J	1126	729-465	C574651-6	 	    Ag Ni 	A	723		F6 V   M4 D 	0	(955-4)	[]	BC	14	0
