Year	Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
1508	Tugl	F	1316	Kangangksirroz	X558533-2	 	Ag Ni 		212	Wild	F5 V	{ -2 }	(C41-1)	[4352]	BC	7	-48
1900	Tugl	F	1316	Kangangksirroz	E558472-7	 	Ni Pa 		612	NaVa	F5 V	{ -3 }	(C32-5)	[813B]	Bc	7	-360

1105	Tugl	F	1317	Ksar	B310550-D	 	Ni 		405	VWan	M1 V	{ 1 }	(C45-3)	[1618]	B	12	-720
1201	Tugl	F	1317	Ksar	X310000-D	 	Di 		005	VWan	M1 V	{ -1 }	(C00+1)	[0000]	B	12	12
1199	Tugl	F	1317	Ksar	X310000-D	 	Di 		005	Wild	M1 V	{ -1 }	(C00-5)	[0000]	B	12	-60
1508	Tugl	F	1317	Ksar	X310000-D	 	Di 		005	Wild	M1 V	{ -1 }	(C00+2)	[0000]	B	12	24
1900	Tugl	F	1317	Ksar	C3109B7-B	 	Hi Na In 		705	NaVa	M1 V	{ 3 }	(C88-3)	[5C58]	BE	12	-2304

1105	Tugl	J	1321	Ae Anek	A65A441-E	 	Ni Wa 		802	VWan	K4 V M4 V	{ 1 }	(834-3)	[151A]	B	15	-288
1201	Tugl	J	1321	Ae Anek	X65A456-0	 	Ni Wa 	B	302	VWan	K4 V M4 V	{ -3 }	(630-2)	[4141]	B	15	-36
1199	Tugl	J	1321	Ae Anek	X65A000-0	 	Ba Wa 		002	Wild	K4 V M4 V	{ -3 }	(600+5)	[0000]	B	15	30
1508	Tugl	J	1321	Ae Anek	X65A000-0	 	Ba Wa 		002	Wild	K4 V M4 V	{ -3 }	(600+1)	[0000]	B	15	6
1900	Tugl	J	1321	Ae Anek	B65A477-C	 	Ni Wa 		902	NaVa	K4 V M4 V	{ 1 }	(835-5)	[553F]	B	15	-600

1105	Tugl	J	1322	Llozungdhan	B558766-9	 	Ag 		123	VWan	F6 V	{ 2 }	(E6B+1)	[6948]	BC	12	924
1201	Tugl	J	1322	Llozungdhan	X558778-3	 	Ag 	B	123	VWan	F6 V	{ -1 }	(963+1)	[4646]	BC	12	162
1199	Tugl	J	1322	Llozungdhan	X558641-0	 	Ag Ni 		523	Wild	F6 V	{ -2 }	(951-1)	[3441]	BC	12	-45
1508	Tugl	J	1322	Llozungdhan	X55867A-0	 	Ag Ni 		523	Wild	F6 V	{ -2 }	(950-5)	[8481]	BC	12	-225
1900	Tugl	J	1322	Llozungdhan	C558752-8	 	Ag 		623	NaVa	F6 V	{ 0 }	(E68+1)	[975A]	BC	12	672

1105	Tugl	J	1323	Fa Atsae	C413235-7	 	Ic Lo 		422	VWan	G6 V	{ -2 }	(410-4)	[1135]	B	14	-16
1201	Tugl	J	1323	Fa Atsae	X413000-7	 	Di Ic 		022	VWan	G6 V	{ -3 }	(400+1)	[0000]	B	14	4
1199	Tugl	J	1323	Fa Atsae	X413000-7	 	Di Ic 		022	Wild	G6 V	{ -3 }	(400+4)	[0000]	B	14	16
1508	Tugl	J	1323	Fa Atsae	X413000-7	 	Di Ic 		022	Wild	G6 V	{ -3 }	(400-3)	[0000]	B	14	-12
1900	Tugl	J	1323	Fa Atsae	A413333-B	 	Ic Lo 		722	NaVa	G6 V	{ 1 }	(821+2)	[343A]	B	14	32

1105	Tugl	J	1324	Uel Orzaen	C88A5AC-9	 	Ni Pr Wa 		703	VWan	F6 V	{ -1 }	(A43+2)	[848C]	Bc	14	240
1201	Tugl	J	1324	Uel Orzaen	D88A553-4	 	Ni Pr Wa 	B	403	VWan	F6 V	{ -3 }	(743+4)	[5218]	Bc	14	336
1199	Tugl	J	1324	Uel Orzaen	D88A410-5	 	Ni Wa 		203	Wild	F6 V	{ -3 }	(732+4)	[3118]	B	14	168
1508	Tugl	J	1324	Uel Orzaen	D88A414-6	 	Ni Wa 		303	Wild	F6 V	{ -3 }	(731-1)	[2173]	B	14	-21
1900	Tugl	J	1324	Uel Orzaen	E88A547-7	 	Ni Pr Wa 		203	NaVa	F6 V	{ -3 }	(740+3)	[7223]	Bc	14	84

1105	Tugl	J	1325	Uekhadz	A789552-D	 	Ni Pr 		923	VWan	F5 V D	{ 1 }	(C45-3)	[1619]	Bc	16	-720
1201	Tugl	J	1325	Uekhadz	X78956E-1	 	Ni Pr 	B	423	VWan	F5 V D	{ -3 }	(743-2)	[4221]	Bc	16	-168
1199	Tugl	J	1325	Uekhadz	X789543-0	 	Ni Pr 		223	Wild	F5 V D	{ -3 }	(740+1)	[2261]	Bc	16	28
1508	Tugl	J	1325	Uekhadz	X789558-2	 	Ni Pr 		223	Wild	F5 V D	{ -3 }	(743+1)	[7262]	Bc	16	84
1900	Tugl	J	1325	Uekhadz	B789474-A	 	Ni 		923	NaVa	F5 V D	{ 1 }	(C35+1)	[5517]	B	16	180

1105	Tugl	J	1330	Nguer	B300324-B	 	Lo Va 		110	VNoe	F1 V	{ 1 }	(721-1)	[1439]	B	10	-14
1201	Tugl	J	1330	Nguer	X300000-B	 	Di Va 		010	VNoe	F1 V	{ -1 }	(700-2)	[0000]	B	10	-14
1199	Tugl	J	1330	Nguer	X300000-B	 	Di Va 		010	Wild	F1 V	{ -1 }	(700-3)	[0000]	B	10	-21
1508	Tugl	J	1330	Nguer	X300000-B	 	Di Va 		010	Wild	F1 V	{ -1 }	(700-4)	[0000]	B	10	-28
1900	Tugl	J	1330	Nguer	C300673-8	 	Na Ni Va 		910	NaVa	F1 V	{ -2 }	(752-2)	[345D]	B	10	-140

1105	Tugl	N	1332	Khuegudzo	E7458CB-5	 	Pa Pi Ph 		900	NaVa	F7 V	{ -2 }	(A75+1)	[A677]	BcDe	13	350
1201	Tugl	N	1332	Khuegudzo	X7458A8-4	 	Pa Pi Ph 	B	100	NaVa	F7 V	{ -2 }	(A76+4)	[9618]	BcDe	13	1680
1199	Tugl	N	1332	Khuegudzo	X745776-0	 	Ag Pi 		500	Wild	F7 V	{ -1 }	(A6A-3)	[9654]	BCD	13	-1800
1508	Tugl	N	1332	Khuegudzo	X745773-0	 	Ag Pi 		500	Wild	F7 V	{ -1 }	(A6B+3)	[9621]	BCD	13	1980
1900	Tugl	N	1332	Khuegudzo	D745324-6	 	Lo 		600	NaVa	F7 V	{ -3 }	(A20+5)	[1154]	B	13	100

1105	Tugl	B	1407	Uel Taerghgvenrrae	B55A773-B	 	Wa 		622	VBkA	F8 V F8 V	{ 2 }	(D6C-1)	[4928]	B	17	-936
1201	Tugl	B	1407	Uel Taerghgvenrrae	X55A56C-5	 	Ni Wa 	B	322	VBkA	F8 V F8 V	{ -3 }	(940+1)	[4259]	B	17	36
1199	Tugl	B	1407	Uel Taerghgvenrrae	X55A000-5	 	Di Wa 		022	Wild	F8 V F8 V	{ -3 }	(900+2)	[0000]	B	17	18
1508	Tugl	B	1407	Uel Taerghgvenrrae	X55A000-5	 	Di Wa 		022	Wild	F8 V F8 V	{ -3 }	(900-2)	[0000]	B	17	-18
1900	Tugl	B	1407	Uel Taerghgvenrrae	A55A775-D	 	Wa 		522	NaVa	F8 V F8 V	{ 2 }	(D6B-3)	[692H]	B	17	-2574

1105	Tugl	F	1417	Kirs Dho	C510775-9	 	Na Pi 		611	VWan	M2 V	{ 0 }	(B69-2)	[5737]	BD	15	-1188
1201	Tugl	F	1417	Kirs Dho	X510000-9	 	Di Na Pi 		011	VWan	M2 V	{ -2 }	(B00+1)	[0000]	BD	15	11
1199	Tugl	F	1417	Kirs Dho	X510000-9	 	Di Na Pi 		011	Wild	M2 V	{ -2 }	(B00+3)	[0000]	BD	15	33
1508	Tugl	F	1417	Kirs Dho	X510000-9	 	Di 		011	Wild	M2 V	{ -2 }	(B00+1)	[0000]	B	15	11
1900	Tugl	F	1417	Kirs Dho	X510575-4	 	Ni 		111	NaVa	M2 V	{ -3 }	(941+1)	[7233]	B	15	36

1105	Tugl	F	1418	Geth Oung	C678346-8	 	Lo 		602	VWan	G2 V	{ -2 }	(720-3)	[2147]	B	12	-42
1201	Tugl	F	1418	Geth Oung	E678224-4	 	Lo 		302	VWan	G2 V	{ -3 }	(510-4)	[1174]	B	12	-20
1199	Tugl	F	1418	Geth Oung	E678000-4	 	Di 		002	Wild	G2 V	{ -3 }	(500+2)	[0000]	B	12	10
1508	Tugl	F	1418	Geth Oung	E678000-4	 	Di 		002	Wild	G2 V	{ -3 }	(500+3)	[0000]	B	12	15
1900	Tugl	F	1418	Geth Oung	A6789C8-D	 	Hi In 		702	NaVa	G2 V	{ 4 }	(78C-1)	[AD8F]	BEf	12	-672

1105	Tugl	J	1422	Engaengrunga	C586768-7	 	Ag Ri 		802	VWan	F6 V D	{ 1 }	(969+1)	[7857]	BC	15	486
1201	Tugl	J	1422	Engaengrunga	E58679B-7	 	Ag Ri 		902	VWan	F6 V D	{ 0 }	(966+1)	[9749]	BC	15	324
1199	Tugl	J	1422	Engaengrunga	E586753-4	 	Ag Ri 		402	Wild	F6 V D	{ 0 }	(968-1)	[5777]	BC	15	-432
1508	Tugl	J	1422	Engaengrunga	E5867BB-4	 	Ag Ri 		302	Wild	F6 V D	{ 0 }	(967-4)	[4728]	BC	15	-1512
1900	Tugl	J	1422	Engaengrunga	D586220-6	 	Lo 		202	NaVa	F6 V D	{ -3 }	(910-3)	[4175]	B	15	-27

1105	Tugl	J	1424	Kel	C310110-9	 	Lo 		105	VWan	F3 V D	{ -1 }	(800-5)	[1114]	B	9	-40
1201	Tugl	J	1424	Kel	X310000-9	 	Di 		005	VWan	F3 V D	{ -2 }	(800+2)	[0000]	B	9	16
1199	Tugl	J	1424	Kel	X310000-9	 	Di 		005	Wild	F3 V D	{ -2 }	(800+1)	[0000]	B	9	8
1508	Tugl	J	1424	Kel	X310000-9	 	Di 		005	Wild	F3 V D	{ -2 }	(800-3)	[0000]	B	9	-24
1900	Tugl	J	1424	Kel	E310554-8	 	Ni 		305	NaVa	F3 V D	{ -3 }	(840+1)	[5294]	B	9	32

1105	Tugl	J	1428	Aesuedzso	C524545-7	 	Ni 		203	VNoe	M1 V M1 V	{ -2 }	(742-4)	[3335]	B	10	-224
1201	Tugl	J	1428	Aesuedzso	X524000-7	 	Di 		003	VNoe	M1 V M1 V	{ -3 }	(700-1)	[0000]	B	10	-7
1199	Tugl	J	1428	Aesuedzso	X524000-7	 	Di 		003	Wild	M1 V M1 V	{ -3 }	(700-1)	[0000]	B	10	-7
1508	Tugl	J	1428	Aesuedzso	X524000-7	 	Di 		003	Wild	M1 V M1 V	{ -3 }	(700+1)	[0000]	B	10	7
1900	Tugl	J	1428	Aesuedzso	B524424-9	 	Ni 		803	NaVa	M1 V M1 V	{ 0 }	(A34-2)	[147B]	B	10	-240

1105	Tugl	J	1429	Agoerrzegae	D432205-7	 	Lo Po 		503	VNoe	A4 V	{ -3 }	(410-5)	[1135]	B	13	-20
1201	Tugl	J	1429	Agoerrzegae	X432000-7	 	Di Po 		003	VNoe	A4 V	{ -3 }	(400-2)	[0000]	B	13	-8
1199	Tugl	J	1429	Agoerrzegae	X432000-7	 	Di Po 		003	Wild	A4 V	{ -3 }	(400-2)	[0000]	B	13	-8
1508	Tugl	J	1429	Agoerrzegae	X432000-7	 	Di Po 		003	Wild	A4 V	{ -3 }	(400+3)	[0000]	B	13	12
1900	Tugl	J	1429	Agoerrzegae	C43257B-8	 	Ni Po 		303	NaVa	A4 V	{ -2 }	(740+2)	[6396]	B	13	56

1105	Tugl	J	1430	Ougzufo	B664796-9	 	Ag Ri 		501	VNoe	F9 V	{ 3 }	(A6C+2)	[6A48]	BC	14	1440
1201	Tugl	J	1430	Ougzufo	X6647BB-3	 	Ag Ri 	B	501	VNoe	F9 V	{ 0 }	(967+1)	[8751]	BC	14	378
1199	Tugl	J	1430	Ougzufo	X6647B8-0	 	Ag Ri 		201	Wild	F9 V	{ 0 }	(969+2)	[8731]	BC	14	972
1508	Tugl	J	1430	Ougzufo	X664789-0	 	Ag Ri 		201	Wild	F9 V	{ 0 }	(967+1)	[6772]	BC	14	378
1900	Tugl	J	1430	Ougzufo	C664575-8	 	Ag Pr Ni 		401	NaVa	F9 V	{ -1 }	(A40-3)	[4449]	BcC	14	-120

1105	Tugl	N	1431	Okh Dhingkarz	E857568-4	 	Ag Ga Ni 		704	NaVa	G7 V	{ -2 }	(742-2)	[5354]	BC	17	-112
1201	Tugl	N	1431	Okh Dhingkarz	X857553-3	 	Ag Ga Ni 	B	404	NaVa	G7 V	{ -2 }	(743+1)	[4384]	BC	17	84
1199	Tugl	N	1431	Okh Dhingkarz	X857553-0	 	Ag Ga Ni 		204	Wild	G7 V	{ -2 }	(742+1)	[1371]	BC	17	56
1508	Tugl	N	1431	Okh Dhingkarz	X857576-0	 	Ag Ga Ni 		204	Wild	G7 V	{ -2 }	(740-5)	[6353]	BC	17	-140
1900	Tugl	N	1431	Okh Dhingkarz	C857653-6	 	Ag Ga Ni 		704	NaVa	G7 V	{ -1 }	(754+1)	[4546]	BC	17	140

1105	Tugl	N	1436	Orruekhaer	D424437-7	 	Ni Px 		924	NaVa	M1 V	{ -3 }	(630-3)	[4157]	B	18	-54
1201	Tugl	N	1436	Orruekhaer	X424000-7	 	Di Px 		024	NaVa	M1 V	{ -3 }	(600+3)	[0000]	B	18	18
1199	Tugl	N	1436	Orruekhaer	X424000-7	 	Di Px 		024	Wild	M1 V	{ -3 }	(600+2)	[0000]	B	18	12
1508	Tugl	N	1436	Orruekhaer	X424000-7	 	Di 		024	Wild	M1 V	{ -3 }	(600+1)	[0000]	B	18	6
1900	Tugl	N	1436	Orruekhaer	A424534-D	 	Ni 		724	NaVa	M1 V	{ 1 }	(C45-4)	[866C]	B	18	-960

1105	Tugl	N	1437	Goukaege	D310133-7	 	Lo 		114	NaVa	M1 V D	{ -3 }	(300-5)	[1124]	B	15	-15
1201	Tugl	N	1437	Goukaege	X310000-7	 	Di 		014	NaVa	M1 V D	{ -3 }	(300-1)	[0000]	B	15	-3
1199	Tugl	N	1437	Goukaege	X310000-7	 	Di 		014	Wild	M1 V D	{ -3 }	(300+3)	[0000]	B	15	9
1508	Tugl	N	1437	Goukaege	X310000-7	 	Di 		014	Wild	M1 V D	{ -3 }	(300+1)	[0000]	B	15	3
1900	Tugl	N	1437	Goukaege	B310101-C	 	Lo 		714	NaVa	M1 V D	{ 1 }	(801-3)	[423D]	B	15	-24

1105	Tugl	N	1438	Gor Ghaghz	D430158-7	 	De Lo Po 		403	NaVa	F1 V D	{ -3 }	(300-3)	[1157]	B	12	-9
1201	Tugl	N	1438	Gor Ghaghz	X430000-7	 	De Di Po 		003	NaVa	F1 V D	{ -3 }	(300+1)	[0000]	B	12	3
1199	Tugl	N	1438	Gor Ghaghz	X430000-7	 	De Di Po 		003	Wild	F1 V D	{ -3 }	(300-1)	[0000]	B	12	-3
1508	Tugl	N	1438	Gor Ghaghz	X430000-7	 	De Di Po 		003	Wild	F1 V D	{ -3 }	(300-2)	[0000]	B	12	-6
1900	Tugl	N	1438	Gor Ghaghz	A430554-D	 	De Ni Po 		903	NaVa	F1 V D	{ 1 }	(647+1)	[169D]	B	12	168

1105	Tugl	B	1502	Uel Zovaezueng	E69A331-9	 	Lo Wa 		601	VBkA	G0 V D	{ -2 }	(620-3)	[1117]	B	11	-36
1201	Tugl	B	1502	Uel Zovaezueng	X69A137-3	 	Lo Wa 		601	VBkA	G0 V D	{ -3 }	(500+1)	[1164]	B	11	5
1199	Tugl	B	1502	Uel Zovaezueng	X69A000-3	 	Di Wa 		001	Wild	G0 V D	{ -3 }	(500+1)	[0000]	B	11	5
1508	Tugl	B	1502	Uel Zovaezueng	X69A000-3	 	Di Wa 		001	Wild	G0 V D	{ -3 }	(500+3)	[0000]	B	11	15
1900	Tugl	B	1502	Uel Zovaezueng	E69A786-8	 	Pi Wa 		401	NaVa	G0 V D	{ -2 }	(668+5)	[957A]	BD	11	1440

1105	Tugl	B	1504	Kfokh	D410136-9	 	Lo 		801	VBkA	K7 V M0 V	{ -2 }	(400+1)	[114A]	B	14	4
1201	Tugl	B	1504	Kfokh	X410000-9	 	Di 		001	VBkA	K7 V M0 V	{ -2 }	(400+1)	[0000]	B	14	4
1199	Tugl	B	1504	Kfokh	X410000-9	 	Di 		001	Wild	K7 V M0 V	{ -2 }	(400+1)	[0000]	B	14	4
1508	Tugl	B	1504	Kfokh	X410000-9	 	Di 		001	Wild	K7 V M0 V	{ -2 }	(400+2)	[0000]	B	14	8
1900	Tugl	B	1504	Kfokh	C410354-C	 	Lo 		401	NaVa	K7 V M0 V	{ 0 }	(420+3)	[1379]	B	14	24

1105	Tugl	B	1505	Enagoek	B647557-B	 	Ag Ni 		525	VBkA	G6 V	{ 2 }	(E46+2)	[575B]	BC	14	672
1201	Tugl	B	1505	Enagoek	X647568-1	 	Ag Ni 	B	225	VBkA	G6 V	{ -2 }	(740+1)	[8361]	BC	14	28
1199	Tugl	B	1505	Enagoek	X647000-1	 	Di 		025	Wild	G6 V	{ -3 }	(700+1)	[0000]	B	14	7
1508	Tugl	B	1505	Enagoek	X647000-1	 	Di 		025	Wild	G6 V	{ -3 }	(700+1)	[0000]	B	14	7
1900	Tugl	B	1505	Enagoek	X647100-3	 	Lo 		425	NaVa	G6 V	{ -3 }	(700+1)	[1165]	B	14	7

1105	Tugl	B	1506	Sosagal	B526546-C	 	Ni 		813	VBkA	G8 V M5 V D	{ 1 }	(B45+1)	[464B]	B	17	220
1201	Tugl	B	1506	Sosagal	X526000-C	 	Di 		013	VBkA	G8 V M5 V D	{ -1 }	(B00-5)	[0000]	B	17	-55
1199	Tugl	B	1506	Sosagal	X526000-C	 	Di 		013	Wild	G8 V M5 V D	{ -1 }	(B00+5)	[0000]	B	17	55
1508	Tugl	B	1506	Sosagal	X526000-C	 	Di 		013	Wild	G8 V M5 V D	{ -1 }	(B00-2)	[0000]	B	17	-22
1900	Tugl	B	1506	Sosagal	A526985-F	 	Hi In 		713	NaVa	G8 V M5 V D	{ 4 }	(B8B-2)	[CD5B]	BEf	17	-1936

1105	Tugl	B	1509	Ksaeto	D100231-9	 	Lo Va 		423	VBkA	G6 III	{ -2 }	(910-5)	[1115]	B	12	-45
1201	Tugl	B	1509	Ksaeto	X100000-9	 	Di Va 		023	VBkA	G6 III	{ -2 }	(900+3)	[0000]	B	12	27
1199	Tugl	B	1509	Ksaeto	X100000-9	 	Di Va 		023	Wild	G6 III	{ -2 }	(900+1)	[0000]	B	12	9
1508	Tugl	B	1509	Ksaeto	X100000-9	 	Di Va 		023	Wild	G6 III	{ -2 }	(900+3)	[0000]	B	12	27
1900	Tugl	B	1509	Ksaeto	E100597-9	 	Ni Va 		823	NaVa	G6 III	{ -2 }	(943+3)	[5338]	B	12	324

1105	Tugl	F	1512	Knar Oerz	B571775-A	 	He Pi 		404	VBkA	F7 V	{ 2 }	(D6B+1)	[5938]	BD	10	858
1201	Tugl	F	1512	Knar Oerz	D5717AC-8	 	He Pi 		504	VBkA	F7 V	{ -2 }	(D67+3)	[2569]	BD	10	1638
1199	Tugl	F	1512	Knar Oerz	D571000-8	 	Di He Pi 		004	Wild	F7 V	{ -3 }	(D00+1)	[0000]	BD	10	13
1508	Tugl	F	1512	Knar Oerz	D571000-8	 	Di He 		004	Wild	F7 V	{ -3 }	(D00-1)	[0000]	B	10	-13
1900	Tugl	F	1512	Knar Oerz	D5718A9-6	 	He Ph Pi 		604	NaVa	F7 V	{ -2 }	(974+3)	[C674]	BDe	10	756

1105	Tugl	F	1517	Uel Arokskihrr	E65A579-9	 	Ni Wa 		113	VWan	F9 V	{ -2 }	(B42+2)	[636C]	B	7	176
1201	Tugl	F	1517	Uel Arokskihrr	X65A479-5	 	Ni Wa 		613	VWan	F9 V	{ -3 }	(733+2)	[2166]	B	7	126
1199	Tugl	F	1517	Uel Arokskihrr	X65A433-3	 	Ni Wa 		313	Wild	F9 V	{ -3 }	(731+1)	[6152]	B	7	21
1508	Tugl	F	1517	Uel Arokskihrr	X65A432-4	 	Ni Wa 		213	Wild	F9 V	{ -3 }	(730+3)	[2181]	B	7	63
1900	Tugl	F	1517	Uel Arokskihrr	C65A894-A	 	Ph Wa 		213	NaVa	F9 V	{ 1 }	(B77-1)	[B93B]	Be	7	-539

1105	Tugl	F	1520	Oeroukangue	B764874-A	 	Pa Ri Ph 		901	VWan	F8 V	{ 3 }	(B7C+1)	[6B38]	BcCe	12	924
1201	Tugl	F	1520	Oeroukangue	X764956-8	 	Hi Pr 	B	101	VWan	F8 V	{ -1 }	(B84+4)	[B85A]	BcE	12	1408
1199	Tugl	F	1520	Oeroukangue	X764877-0	 	Pa Ri Ph 		501	Wild	F8 V	{ -1 }	(A74+1)	[9781]	BcCe	12	280
1508	Tugl	F	1520	Oeroukangue	X7648BA-1	 	Pa Ri Ph 		601	Wild	F8 V	{ -1 }	(A74+2)	[8731]	BcCe	12	560
1900	Tugl	F	1520	Oeroukangue	E764676-6	 	Ag Ri Ni 		901	NaVa	F8 V	{ -1 }	(A55-2)	[7535]	BC	12	-500

1105	Tugl	J	1522	Vangku	B56A674-A	 	Ni Ri Wa 		804	VWan	G4 V	{ 2 }	(C56+1)	[4838]	BC	12	360
1201	Tugl	J	1522	Vangku	D56A630-7	 	Ni Ri Wa 	B	904	VWan	G4 V	{ -2 }	(854-2)	[644A]	BC	12	-320
1199	Tugl	J	1522	Vangku	D56A677-4	 	Ni Ri Wa 		404	Wild	G4 V	{ -2 }	(853-4)	[7471]	BC	12	-480
1508	Tugl	J	1522	Vangku	D56A658-6	 	Ni Ri Wa 		504	Wild	G4 V	{ -2 }	(851-2)	[8455]	BC	12	-80
1900	Tugl	J	1522	Vangku	D56A688-6	 	Ni Ri Wa 		204	NaVa	G4 V	{ -2 }	(850-3)	[3486]	BC	12	-120

1105	Tugl	J	1523	Fa Ezouz	B792443-B	 	He Ni 		504	VWan	K3 V K8 V	{ 1 }	(A34-2)	[1528]	B	15	-240
1201	Tugl	J	1523	Fa Ezouz	X792444-0	 	He Ni 	B	204	VWan	K3 V K8 V	{ -3 }	(630+3)	[8131]	B	15	54
1199	Tugl	J	1523	Fa Ezouz	X792000-0	 	Ba He 		004	Wild	K3 V K8 V	{ -3 }	(600-1)	[0000]	B	15	-6
1508	Tugl	J	1523	Fa Ezouz	X792000-0	 	Ba He 		004	Wild	K3 V K8 V	{ -3 }	(600+3)	[0000]	B	15	18
1900	Tugl	J	1523	Fa Ezouz	A792674-C	 	He Ni 		604	NaVa	K3 V K8 V	{ 1 }	(A54-3)	[8759]	B	15	-600

1105	Tugl	J	1524	Aen Kaedzaedz	B650633-8	 	De Ni Po 		500	VWan	K4 V	{ -1 }	(A53-4)	[3525]	B	13	-600
1201	Tugl	J	1524	Aen Kaedzaedz	D65068B-8	 	De Ni Po 	B	600	VWan	K4 V	{ -3 }	(A52+1)	[8347]	B	13	100
1199	Tugl	J	1524	Aen Kaedzaedz	D6506AE-2	 	De Ni Po 		300	Wild	K4 V	{ -3 }	(A53+1)	[A357]	B	13	150
1508	Tugl	J	1524	Aen Kaedzaedz	D650675-3	 	De Ni Po 		200	Wild	K4 V	{ -3 }	(A50-2)	[7386]	B	13	-100
1900	Tugl	J	1524	Aen Kaedzaedz	A6508DC-C	 	De Ph Po 		600	NaVa	K4 V	{ 2 }	(A7B-4)	[4A4A]	Be	13	-3080

1105	Tugl	J	1529	Gzarr	C577873-7	 	Pa Pi Ph 		722	VNoe	M0 V D	{ -1 }	(779+1)	[7727]	BcDe	17	441
1201	Tugl	J	1529	Gzarr	E57788A-7	 	Pa Pi Ph 	B	822	VNoe	M0 V D	{ -2 }	(778+2)	[A6A4]	BcDe	17	784
1199	Tugl	J	1529	Gzarr	E577000-7	 	Di Pi 		022	Wild	M0 V D	{ -3 }	(700+1)	[0000]	BD	17	7
1508	Tugl	J	1529	Gzarr	E577000-7	 	Di 		022	Wild	M0 V D	{ -3 }	(700-1)	[0000]	B	17	-7
1900	Tugl	J	1529	Gzarr	A57749C-C	 	Ni Pa 		722	NaVa	M0 V D	{ 1 }	(B37+5)	[555B]	Bc	17	1155

1105	Tugl	J	1530	Aelknok	D546334-5	 	Lo 		203	VNoe	F9 V D	{ -3 }	(520-5)	[1133]	B	9	-50
1201	Tugl	J	1530	Aelknok	X546101-2	 	Lo 		603	VNoe	F9 V D	{ -3 }	(500-3)	[3155]	B	9	-15
1199	Tugl	J	1530	Aelknok	X546000-2	 	Di 		003	Wild	F9 V D	{ -3 }	(500-1)	[0000]	B	9	-5
1508	Tugl	J	1530	Aelknok	X546000-2	 	Di 		003	Wild	F9 V D	{ -3 }	(500-1)	[0000]	B	9	-5
1900	Tugl	J	1530	Aelknok	B546586-9	 	Ag Ni 		603	NaVa	F9 V D	{ 1 }	(846-2)	[9677]	BC	9	-384

1105	Tugl	N	1533	Aethtult	A547436-9	 	Ni Pa 		200	NaVa	F9 V	{ 0 }	(633-1)	[3448]	Bc	12	-54
1201	Tugl	N	1533	Aethtult	C547444-5	 	Ni Pa 		200	NaVa	F9 V	{ -2 }	(632+1)	[2265]	Bc	12	36
1199	Tugl	N	1533	Aethtult	E547000-5	 	Di 		000	Wild	F9 V	{ -3 }	(600-1)	[0000]	B	12	-6
1508	Tugl	N	1533	Aethtult	E547000-5	 	Di 		000	Wild	F9 V	{ -3 }	(600-2)	[0000]	B	12	-12
1900	Tugl	N	1533	Aethtult	B547698-6	 	Ag Ni 		700	NaVa	F9 V	{ 0 }	(656+1)	[7674]	BC	12	180

1105	Tugl	N	1534	Gor Soell	C567ADC-5	 	Hi 		324	NaVa	K4 V	{ 0 }	(C98+3)	[DA88]	BE	12	2592
1201	Tugl	N	1534	Gor Soell	E567535-4	 	Ag Pr Ni 		224	NaVa	K4 V	{ -2 }	(C40+2)	[9336]	BcC	12	96
1199	Tugl	N	1534	Gor Soell	E56759A-0	 	Ag Pr Ni 		124	Wild	K4 V	{ -2 }	(C42-5)	[5342]	BcC	12	-480
1508	Tugl	N	1534	Gor Soell	E567589-0	 	Ag Pr Ni 		224	Wild	K4 V	{ -2 }	(C43+3)	[2371]	BcC	12	432
1900	Tugl	N	1534	Gor Soell	D567778-0	 	Ag Ri 		724	NaVa	K4 V	{ 0 }	(C65-2)	[C771]	BC	12	-720

1105	Tugl	N	1540	Dheks	D422233-7	 	He Lo Po 		110	NaVa	M2 V	{ -3 }	(410-5)	[1124]	B	8	-20
1201	Tugl	N	1540	Dheks	X422000-7	 	Di He Po 		010	NaVa	M2 V	{ -3 }	(400-1)	[0000]	B	8	-4
1199	Tugl	N	1540	Dheks	X422000-7	 	Di He Po 		010	Wild	M2 V	{ -3 }	(400+1)	[0000]	B	8	4
1508	Tugl	N	1540	Dheks	X422000-7	 	Di He Po 		010	Wild	M2 V	{ -3 }	(400+1)	[0000]	B	8	4
1900	Tugl	N	1540	Dheks	C42247A-9	 	He Ni Po 		310	NaVa	M2 V	{ -1 }	(534+1)	[3388]	B	8	60

1105	Tugl	B	1603	Aegoelluergh	B564675-A	 	Ag Ri Ni 		605	VBkA	G6 V M2 V	{ 3 }	(D57+1)	[4938]	BC	13	455
1201	Tugl	B	1603	Aegoelluergh	X56466C-6	 	Ag Ri Ni 		605	VBkA	G6 V M2 V	{ -1 }	(853+1)	[2558]	BC	13	120
1199	Tugl	B	1603	Aegoelluergh	X564477-1	 	Ni Pa 		305	Wild	G6 V M2 V	{ -3 }	(830+2)	[8141]	Bc	13	48
1508	Tugl	B	1603	Aegoelluergh	X564486-2	 	Ni Pa 		205	Wild	G6 V M2 V	{ -3 }	(831-4)	[6152]	Bc	13	-96
