Year	Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
1323	Zaru	I	0323	Portobello	X631000-C	 	Di Po 		002	Wild	G6 II M0 V	{ -1 }	(700+5)	[0000]	B	5	35
1508	Zaru	I	0323	Portobello	X631000-C	 	Di Po 		002	Wild	G6 II M0 V	{ -1 }	(700-3)	[0000]	B	5	-21
1900	Zaru	I	0323	Portobello	X631000-C	 	Di Po 		002	Wild	G6 II M0 V	{ -1 }	(700+3)	[0000]	B	5	21

1105	Zaru	I	0324	Kumiko	D431453-9	S	Ni Po 		905	ImDi	M2 V M6 V	{ -2 }	(B31-5)	[1226]	B	12	-165
1201	Zaru	I	0324	Kumiko	X431000-9	 	Di Po 		005	ImDi	M2 V M6 V	{ -2 }	(B00-1)	[0000]	B	12	-11
1323	Zaru	I	0324	Kumiko	X431000-9	 	Di Po 		005	Wild	M2 V M6 V	{ -2 }	(B00-2)	[0000]	B	12	-22
1508	Zaru	I	0324	Kumiko	X431000-9	 	Di Po 		005	Wild	M2 V M6 V	{ -2 }	(B00+2)	[0000]	B	12	22
1900	Zaru	I	0324	Kumiko	X431000-9	 	Di Po 		005	Wild	M2 V M6 V	{ -2 }	(B00-2)	[0000]	B	12	-22

1105	Zaru	I	0326	Boswach	B544420-B	 	Ni Pa 		500	ImDi	K0 V	{ 1 }	(634-3)	[1516]	Bc	12	-216
1201	Zaru	I	0326	Boswach	X544479-3	 	Ni Pa 	B	300	ImDi	K0 V	{ -3 }	(631+4)	[8146]	Bc	12	72
1323	Zaru	I	0326	Boswach	X544000-3	 	Di 		000	Wild	K0 V	{ -3 }	(600+4)	[0000]	B	12	24
1508	Zaru	I	0326	Boswach	X544000-3	 	Di 		000	Wild	K0 V	{ -3 }	(600+1)	[0000]	B	12	6
1900	Zaru	I	0326	Boswach	X544000-3	 	Di 		000	Wild	K0 V	{ -3 }	(600-3)	[0000]	B	12	-18

1105	Zaru	I	0328	Gaiging	B767353-C	N 	Ga Lo 		213	ImDi	F1 V	{ 1 }	(921-2)	[1429]	B	11	-36
1201	Zaru	I	0328	Gaiging	X767354-3	 	Ga Lo 		613	ImDi	F1 V	{ -3 }	(520-2)	[4144]	B	11	-20
1323	Zaru	I	0328	Gaiging	X767000-3	 	Di Ga 		013	Wild	F1 V	{ -3 }	(500+5)	[0000]	B	11	25
1508	Zaru	I	0328	Gaiging	X767000-3	 	Di Ga 		013	Wild	F1 V	{ -3 }	(500-2)	[0000]	B	11	-10
1900	Zaru	I	0328	Gaiging	E767310-7	 	Ga Lo 		813	Wild	F1 V	{ -3 }	(520+1)	[415C]	B	11	10

1105	Zaru	I	0329	Kotar	B430433-C	N 	De Ni Po 		113	ImDi	M1 V	{ 1 }	(A34-2)	[1529]	B	10	-240
1201	Zaru	I	0329	Kotar	X430000-C	 	De Di Po 		013	ImDi	M1 V	{ -1 }	(A00+1)	[0000]	B	10	10
1323	Zaru	I	0329	Kotar	X430000-C	 	De Di Po 		013	Wild	M1 V	{ -1 }	(A00+2)	[0000]	B	10	20
1508	Zaru	I	0329	Kotar	X430000-C	 	De Di Po 		013	Wild	M1 V	{ -1 }	(A00+1)	[0000]	B	10	10
1900	Zaru	I	0329	Kotar	X430000-C	 	De Di Po 		013	Wild	M1 V	{ -1 }	(A00-2)	[0000]	B	10	-20

1105	Zaru	M	0338	Havre	B677985-C	 	Hi In 		110	CsIm	K9 V	{ 4 }	(C8F+2)	[7D3A]	BEf	9	2880
1201	Zaru	M	0338	Havre	X677100-2	 	Lo 	B	710	CsIm	K9 V	{ -3 }	(B00+1)	[2153]	B	9	11
1323	Zaru	M	0338	Havre	X677000-2	 	Di 		010	Wild	K9 V	{ -3 }	(B00-1)	[0000]	B	9	-11
1508	Zaru	M	0338	Havre	X677000-2	 	Di 		010	Wild	K9 V	{ -3 }	(B00+1)	[0000]	B	9	11
1900	Zaru	M	0338	Havre	C677643-8	 	Ag Ni 		510	Wild	K9 V	{ -1 }	(C51-1)	[A57B]	BC	9	-60

1105	Zaru	A	0402	Rogreis	A856440-D	N 	Ga Ni Pa 		800	ImDi	K2 V	{ 1 }	(634-3)	[1518]	Bc	12	-216
1201	Zaru	A	0402	Rogreis	X856476-4	 	Ga Ni Pa 	B	400	ImDi	K2 V	{ -3 }	(632+1)	[7195]	Bc	12	36
1323	Zaru	A	0402	Rogreis	X856000-4	 	Di Ga 		000	Wild	K2 V	{ -3 }	(600+2)	[0000]	B	12	12
1508	Zaru	A	0402	Rogreis	X856000-4	 	Di Ga 		000	Wild	K2 V	{ -3 }	(600-3)	[0000]	B	12	-18
1900	Zaru	A	0402	Rogreis	C856173-9	 	Ga Lo 		300	Wild	K2 V	{ -1 }	(600+1)	[21AC]	B	12	6

1105	Zaru	A	0404	Bolten	B997554-C	 	Ag Ni 		531	ImDi	M0 V	{ 2 }	(B46+1)	[373A]	BC	11	264
1201	Zaru	A	0404	Bolten	X99756B-5	 	Ag Ni 	B	331	ImDi	M0 V	{ -2 }	(740-2)	[8327]	BC	11	-56
1323	Zaru	A	0404	Bolten	X997000-5	 	Di 		031	Wild	M0 V	{ -3 }	(700-2)	[0000]	B	11	-14
1508	Zaru	A	0404	Bolten	X997000-5	 	Di 		031	Wild	M0 V	{ -3 }	(700-4)	[0000]	B	11	-28
1900	Zaru	A	0404	Bolten	E997475-7	 	Ni Pa 		931	Wild	M0 V	{ -3 }	(731-3)	[6155]	Bc	11	-63

1105	Zaru	A	0405	Ulaun	C667153-A	 	Ga Lo 		104	ImDi	F5 V	{ 0 }	(700-3)	[1127]	B	7	-21
1201	Zaru	A	0405	Ulaun	X667000-5	 	Di Ga 		004	ImDi	F5 V	{ -3 }	(300+1)	[0000]	B	7	3
1323	Zaru	A	0405	Ulaun	X667000-5	 	Di Ga 		004	Wild	F5 V	{ -3 }	(300+1)	[0000]	B	7	3
1508	Zaru	A	0405	Ulaun	X667000-5	 	Di Ga 		004	Wild	F5 V	{ -3 }	(300-4)	[0000]	B	7	-12
1900	Zaru	A	0405	Ulaun	A66768C-C	 	Ag Ri Ga Ni 		104	Wild	F5 V	{ 3 }	(757-3)	[892C]	BC	7	-735

1105	Zaru	A	0406	Imled	B742831-A	 	He Ph Pi Po 		904	ImDi	K7 V	{ 2 }	(E7B-2)	[4A16]	BDe	12	-2156
1201	Zaru	A	0406	Imled	X742311-4	 	He Lo Po 		604	ImDi	K7 V	{ -3 }	(A20-3)	[6174]	B	12	-60
1323	Zaru	A	0406	Imled	X742000-4	 	Di He Po 		004	Wild	K7 V	{ -3 }	(A00-1)	[0000]	B	12	-10
1508	Zaru	A	0406	Imled	X742000-4	 	Di He Po 		004	Wild	K7 V	{ -3 }	(A00+2)	[0000]	B	12	20
1900	Zaru	A	0406	Imled	X742000-4	 	Di He Po 		004	Wild	K7 V	{ -3 }	(A00+1)	[0000]	B	12	10

1105	Zaru	A	0407	Strela	B6449CB-C	 	Hi In 	A	703	ImDi	K0 V	{ 4 }	(E8F+5)	[BD7E]	BEf	11	8400
1201	Zaru	A	0407	Strela	X644999-5	 	Hi In 	B	703	ImDi	K0 V	{ 0 }	(B86+1)	[8938]	BE	11	528
1323	Zaru	A	0407	Strela	X644000-5	 	Di In 		003	Wild	K0 V	{ -2 }	(B00+1)	[0000]	BE	11	11
1508	Zaru	A	0407	Strela	X644000-5	 	Di 		003	Wild	K0 V	{ -3 }	(B00+1)	[0000]	B	11	11
1900	Zaru	A	0407	Strela	C644101-A	 	Lo 		403	Wild	K0 V	{ 0 }	(E00-1)	[113B]	B	11	-14

1105	Zaru	E	0411	New Vision	E4248DA-7	 	Ph Pi 	A	715	ImDi	F9 V	{ -2 }	(A76+1)	[A679]	BDe	11	420
1201	Zaru	E	0411	New Vision	X424000-7	 	Di Pi 		015	ImDi	F9 V	{ -3 }	(A00+3)	[0000]	BD	11	30
1323	Zaru	E	0411	New Vision	X424000-7	 	Di Pi 		015	Wild	F9 V	{ -3 }	(A00-1)	[0000]	BD	11	-10
1508	Zaru	E	0411	New Vision	X424000-7	 	Di 		015	Wild	F9 V	{ -3 }	(A00+1)	[0000]	B	11	10
1900	Zaru	E	0411	New Vision	X424000-7	 	Di 		015	Wild	F9 V	{ -3 }	(A00+1)	[0000]	B	11	10

1105	Zaru	I	0422	Perigrad	A200433-F	NS	Ni Va 		100	ImDi	K0 IV	{ 2 }	(635-1)	[162C]	B	11	-90
1201	Zaru	I	0422	Perigrad	X200000-F	 	Di Va 		000	ImDi	K0 IV	{ -1 }	(600+4)	[0000]	B	11	24
1323	Zaru	I	0422	Perigrad	X200000-F	 	Di Va 		000	Wild	K0 IV	{ -1 }	(600-3)	[0000]	B	11	-18
1508	Zaru	I	0422	Perigrad	X200000-F	 	Di Va 		000	Wild	K0 IV	{ -1 }	(600+5)	[0000]	B	11	30
1900	Zaru	I	0422	Perigrad	X200000-F	 	Di Va 		000	Wild	K0 IV	{ -1 }	(600-2)	[0000]	B	11	-12

1105	Zaru	I	0425	Minban	C432678-9	 	Na Px Po Ni 		402	ImDi	M0 V	{ -1 }	(A53-1)	[6559]	B	13	-150
1201	Zaru	I	0425	Minban	X432000-9	 	Di Na Px Po 		002	ImDi	M0 V	{ -2 }	(A00-2)	[0000]	B	13	-20
1323	Zaru	I	0425	Minban	X432000-9	 	Di Na Px Po 		002	Wild	M0 V	{ -2 }	(A00-2)	[0000]	B	13	-20
1508	Zaru	I	0425	Minban	X432000-9	 	Di Po 		002	Wild	M0 V	{ -2 }	(A00-2)	[0000]	B	13	-20
1900	Zaru	I	0425	Minban	X432000-9	 	Di Po 		002	Wild	M0 V	{ -2 }	(A00-2)	[0000]	B	13	-20

1105	Zaru	I	0427	Rudriff	E431721-8	 	Na Po 		722	ImDi	M0 V M5 V	{ -2 }	(D66-5)	[3514]	B	8	-2340
1201	Zaru	I	0427	Rudriff	X431000-8	 	Di Na Po 		022	ImDi	M0 V M5 V	{ -3 }	(D00-2)	[0000]	B	8	-26
1323	Zaru	I	0427	Rudriff	X431000-8	 	Di Na Po 		022	Wild	M0 V M5 V	{ -3 }	(D00+1)	[0000]	B	8	13
1508	Zaru	I	0427	Rudriff	X431000-8	 	Di Po 		022	Wild	M0 V M5 V	{ -3 }	(D00+1)	[0000]	B	8	13
1900	Zaru	I	0427	Rudriff	X431000-8	 	Di Po 		022	Wild	M0 V M5 V	{ -3 }	(D00+1)	[0000]	B	8	13

1105	Zaru	I	0428	First Star	B573300-C	 	Lo 		515	ImDi	M1 V	{ 1 }	(B21-3)	[1417]	B	9	-66
1201	Zaru	I	0428	First Star	X573300-4	 	Lo 		615	ImDi	M1 V	{ -3 }	(520+1)	[7141]	B	9	10
1323	Zaru	I	0428	First Star	X573000-4	 	Di 		015	Wild	M1 V	{ -3 }	(500-4)	[0000]	B	9	-20
1508	Zaru	I	0428	First Star	X573000-4	 	Di 		015	Wild	M1 V	{ -3 }	(500+2)	[0000]	B	9	10
1900	Zaru	I	0428	First Star	X573000-4	 	Di 		015	Wild	M1 V	{ -3 }	(500-2)	[0000]	B	9	-10

1105	Zaru	I	0430	Airkhipaa	B312464-B	N 	Ic Ni 		803	ImDi	F8 V	{ 1 }	(934-1)	[2539]	B	13	-108
1201	Zaru	I	0430	Airkhipaa	X312000-B	 	Di Ic 		003	ImDi	F8 V	{ -1 }	(900+1)	[0000]	B	13	9
1323	Zaru	I	0430	Airkhipaa	X312000-B	 	Di Ic 		003	Wild	F8 V	{ -1 }	(900-2)	[0000]	B	13	-18
1508	Zaru	I	0430	Airkhipaa	X312000-B	 	Di Ic 		003	Wild	F8 V	{ -1 }	(900+1)	[0000]	B	13	9
1900	Zaru	I	0430	Airkhipaa	X312000-B	 	Di Ic 		003	Wild	F8 V	{ -1 }	(900+3)	[0000]	B	13	27

1105	Zaru	M	0432	Lutyen	E405340-8	 	Ic Va Lo 		805	CsIm	K9 IV M9 V	{ -3 }	(A20-5)	[1113]	B	13	-100
1201	Zaru	M	0432	Lutyen	X405000-8	 	Di Ic Va 		005	CsIm	K9 IV M9 V	{ -3 }	(A00+2)	[0000]	B	13	20
1323	Zaru	M	0432	Lutyen	X405000-8	 	Di Ic Va 		005	Wild	K9 IV M9 V	{ -3 }	(A00-1)	[0000]	B	13	-10
1508	Zaru	M	0432	Lutyen	X405000-8	 	Di Ic Va 		005	Wild	K9 IV M9 V	{ -3 }	(A00-2)	[0000]	B	13	-20
1900	Zaru	M	0432	Lutyen	X405000-8	 	Di Ic Va 		005	Wild	K9 IV M9 V	{ -3 }	(A00+2)	[0000]	B	13	20

1105	Zaru	M	0433	Dent	D89758B-7	 	Ag Ni 		622	CsIm	G0 V	{ -2 }	(742+1)	[7379]	BC	8	56
1201	Zaru	M	0433	Dent	X897599-6	 	Ag Ni 		422	CsIm	G0 V	{ -2 }	(744-3)	[6342]	BC	8	-336
1323	Zaru	M	0433	Dent	X897000-6	 	Di 		022	Wild	G0 V	{ -3 }	(700-1)	[0000]	B	8	-7
1508	Zaru	M	0433	Dent	X897000-6	 	Di 		022	Wild	G0 V	{ -3 }	(700+4)	[0000]	B	8	28
1900	Zaru	M	0433	Dent	D897430-7	 	Ni Pa 		522	Wild	G0 V	{ -3 }	(731+2)	[5188]	Bc	8	42

1105	Zaru	A	0502	Engaki	E310110-7	 	Lo 		213	ImDi	M0 V	{ -3 }	(300-5)	[1112]	B	12	-15
1201	Zaru	A	0502	Engaki	X310000-7	 	Di 		013	ImDi	M0 V	{ -3 }	(300+2)	[0000]	B	12	6
1323	Zaru	A	0502	Engaki	X310000-7	 	Di 		013	Wild	M0 V	{ -3 }	(300+2)	[0000]	B	12	6
1508	Zaru	A	0502	Engaki	X310000-7	 	Di 		013	Wild	M0 V	{ -3 }	(300+5)	[0000]	B	12	15
1900	Zaru	A	0502	Engaki	X310000-7	 	Di 		013	Wild	M0 V	{ -3 }	(300+2)	[0000]	B	12	6

1105	Zaru	A	0503	Dugemaa	D3108CB-7	 	Na Pi Ph 	A	104	ImDi	K2 V M7 V	{ -2 }	(A76+1)	[A679]	BDe	10	420
1201	Zaru	A	0503	Dugemaa	X310000-7	 	Di Na Pi 		004	ImDi	K2 V M7 V	{ -3 }	(A00+3)	[0000]	BD	10	30
1323	Zaru	A	0503	Dugemaa	X310000-7	 	Di Na Pi 		004	Wild	K2 V M7 V	{ -3 }	(A00+1)	[0000]	BD	10	10
1508	Zaru	A	0503	Dugemaa	X310000-7	 	Di 		004	Wild	K2 V M7 V	{ -3 }	(A00+2)	[0000]	B	10	20
1900	Zaru	A	0503	Dugemaa	X310000-7	 	Di 		004	Wild	K2 V M7 V	{ -3 }	(A00-1)	[0000]	B	10	-10

1105	Zaru	A	0504	Leniv Fenl	C553120-9	 	Lo Po 		402	ImDi	G3 V M1 V	{ -1 }	(500-5)	[1114]	B	10	-25
1201	Zaru	A	0504	Leniv Fenl	X553343-4	 	Lo Po 		702	ImDi	G3 V M1 V	{ -3 }	(320-3)	[2133]	B	10	-18
1323	Zaru	A	0504	Leniv Fenl	X553000-4	 	Di Po 		002	Wild	G3 V M1 V	{ -3 }	(300-3)	[0000]	B	10	-9
1508	Zaru	A	0504	Leniv Fenl	X553000-4	 	Di Po 		002	Wild	G3 V M1 V	{ -3 }	(300+3)	[0000]	B	10	9
1900	Zaru	A	0504	Leniv Fenl	X553000-4	 	Di Po 		002	Wild	G3 V M1 V	{ -3 }	(300+1)	[0000]	B	10	3

1105	Zaru	A	0507	Villenuve	B652310-A	N 	Lo Po 		602	ImDi	G7 V	{ 1 }	(721-3)	[1415]	B	10	-42
1201	Zaru	A	0507	Villenuve	D652221-7	 	Lo Po 		102	ImDi	G7 V	{ -3 }	(510+1)	[4157]	B	10	5
1323	Zaru	A	0507	Villenuve	D652000-7	 	Di Po 		002	Wild	G7 V	{ -3 }	(500-3)	[0000]	B	10	-15
1508	Zaru	A	0507	Villenuve	D652000-7	 	Di Po 		002	Wild	G7 V	{ -3 }	(500+4)	[0000]	B	10	20
1900	Zaru	A	0507	Villenuve	D652000-7	 	Di Po 		002	Wild	G7 V	{ -3 }	(500+5)	[0000]	B	10	25

1105	Zaru	A	0510	Toulon-Cadiz	B99758B-B	 	Ag Ni 	A	314	ImDi	K4 V	{ 2 }	(C46+4)	[777D]	BC	13	1152
1201	Zaru	A	0510	Toulon-Cadiz	X997544-4	 	Ag Ni 	B	214	ImDi	K4 V	{ -2 }	(740+1)	[5354]	BC	13	28
1323	Zaru	A	0510	Toulon-Cadiz	X997000-4	 	Di 		014	Wild	K4 V	{ -3 }	(700+2)	[0000]	B	13	14
1508	Zaru	A	0510	Toulon-Cadiz	X997000-4	 	Di 		014	Wild	K4 V	{ -3 }	(700-3)	[0000]	B	13	-21
1900	Zaru	A	0510	Toulon-Cadiz	C997300-A	 	Lo 		114	Wild	K4 V	{ 0 }	(C20+3)	[238D]	B	13	72

1105	Zaru	E	0513	Holtan Rock	A560410-C	 	De Ni 		602	ImDi	G3 V	{ 1 }	(834-3)	[1517]	B	11	-288
1201	Zaru	E	0513	Holtan Rock	C560459-6	 	De Ni 		302	ImDi	G3 V	{ -2 }	(630+1)	[4272]	B	11	18
1323	Zaru	E	0513	Holtan Rock	D560000-6	 	De Di 		002	Wild	G3 V	{ -3 }	(600+3)	[0000]	B	11	18
1508	Zaru	E	0513	Holtan Rock	D560000-6	 	De Di 		002	Wild	G3 V	{ -3 }	(600+4)	[0000]	B	11	24
1900	Zaru	E	0513	Holtan Rock	D560000-6	 	De Di 		002	Wild	G3 V	{ -3 }	(600+1)	[0000]	B	11	6

1105	Zaru	E	0517	Lonesh	A561589-D	 	Ni Pr 		702	ImDi	K8 II	{ 1 }	(945+2)	[666E]	Bc	10	360
1201	Zaru	E	0517	Lonesh	X561523-5	 	Ni Pr 		402	ImDi	K8 II	{ -3 }	(742+1)	[3211]	Bc	10	56
1323	Zaru	E	0517	Lonesh	X561000-5	 	Di 		002	Wild	K8 II	{ -3 }	(700+2)	[0000]	B	10	14
1508	Zaru	E	0517	Lonesh	X561000-5	 	Di 		002	Wild	K8 II	{ -3 }	(700-3)	[0000]	B	10	-21
1900	Zaru	E	0517	Lonesh	X561000-5	 	Di 		002	Wild	K8 II	{ -3 }	(700+4)	[0000]	B	10	28

1105	Zaru	E	0518	Siam	B000788-D	 	(Thaki) As Va Na Pi 		813	ImDi	M3 V	{ 2 }	(D6D+2)	[795D]	BD	11	2028
1201	Zaru	E	0518	Siam	X000000-D	 	(Thaki) As Va Di Na Pi 		013	ImDi	M3 V	{ -1 }	(D00+2)	[0000]	BD	11	26
1323	Zaru	E	0518	Siam	X000000-D	 	(Thaki) As Va Di Na Pi 		013	Wild	M3 V	{ -1 }	(D00-1)	[0000]	BD	11	-13
1508	Zaru	E	0518	Siam	X000000-D	 	(Thaki) As Va Di 		013	Wild	M3 V	{ -1 }	(D00-1)	[0000]	B	11	-13
1900	Zaru	E	0518	Siam	X000000-D	 	(Thaki) As Va Di 		013	Wild	M3 V	{ -1 }	(D00-4)	[0000]	B	11	-52

1105	Zaru	E	0519	Omicron Xi	B310333-B	 	Lo 		102	ImDi	K4 V M5 V	{ 1 }	(721-2)	[1428]	B	8	-28
1201	Zaru	E	0519	Omicron Xi	X310000-B	 	Di 		002	ImDi	K4 V M5 V	{ -1 }	(700-1)	[0000]	B	8	-7
1323	Zaru	E	0519	Omicron Xi	X310000-B	 	Di 		002	Wild	K4 V M5 V	{ -1 }	(700+1)	[0000]	B	8	7
1508	Zaru	E	0519	Omicron Xi	X310000-B	 	Di 		002	Wild	K4 V M5 V	{ -1 }	(700+1)	[0000]	B	8	7
1900	Zaru	E	0519	Omicron Xi	X310000-B	 	Di 		002	Wild	K4 V M5 V	{ -1 }	(700+1)	[0000]	B	8	7

1105	Zaru	E	0520	Cassini	C555677-8	 	Ag Ni 		912	ImDi	K7 V	{ -1 }	(B53-1)	[6558]	BC	15	-165
1201	Zaru	E	0520	Cassini	E555774-8	 	Ag 		112	ImDi	K7 V	{ -1 }	(B61-3)	[4679]	BC	15	-198
1323	Zaru	E	0520	Cassini	E5556A9-4	 	Ag Ni 		512	Wild	K7 V	{ -2 }	(851-2)	[8451]	BC	15	-80
1508	Zaru	E	0520	Cassini	E555644-5	 	Ag Ni 		612	Wild	K7 V	{ -2 }	(853+1)	[54A5]	BC	15	120
1900	Zaru	E	0520	Cassini	C555789-8	 	Ag 		712	Wild	K7 V	{ 0 }	(B66-4)	[974A]	BC	15	-1584

1105	Zaru	I	0522	Unchin	A437743-E	N 			620	ImDi	K0 III	{ 2 }	(B6D-1)	[492B]	B	9	-858
1201	Zaru	I	0522	Unchin	X437000-E	 	Di 		020	ImDi	K0 III	{ -1 }	(B00-4)	[0000]	B	9	-44
1323	Zaru	I	0522	Unchin	X437000-E	 	Di 		020	Wild	K0 III	{ -1 }	(B00+2)	[0000]	B	9	22
1508	Zaru	I	0522	Unchin	X437000-E	 	Di 		020	Wild	K0 III	{ -1 }	(B00-1)	[0000]	B	9	-11
1900	Zaru	I	0522	Unchin	X437000-E	 	Di 		020	Wild	K0 III	{ -1 }	(B00+2)	[0000]	B	9	22

1105	Zaru	I	0524	Omadarondu	B426436-B	 	Ni 		604	ImDi	M5 III	{ 1 }	(A34+1)	[354A]	B	11	120
1201	Zaru	I	0524	Omadarondu	X426000-B	 	Di 		004	ImDi	M5 III	{ -1 }	(A00+1)	[0000]	B	11	10
1323	Zaru	I	0524	Omadarondu	X426000-B	 	Di 		004	Wild	M5 III	{ -1 }	(A00+1)	[0000]	B	11	10
1508	Zaru	I	0524	Omadarondu	X426000-B	 	Di 		004	Wild	M5 III	{ -1 }	(A00-4)	[0000]	B	11	-40
1900	Zaru	I	0524	Omadarondu	X426000-B	 	Di 		004	Wild	M5 III	{ -1 }	(A00-5)	[0000]	B	11	-50

1105	Zaru	I	0525	Vanysh	B200433-C	 	Ni Va 		300	ImDi	M0 V	{ 1 }	(634-2)	[1529]	B	13	-144
1201	Zaru	I	0525	Vanysh	X200000-C	 	Di Va 		000	ImDi	M0 V	{ -1 }	(600+4)	[0000]	B	13	24
1323	Zaru	I	0525	Vanysh	X200000-C	 	Di Va 		000	Wild	M0 V	{ -1 }	(600+1)	[0000]	B	13	6
1508	Zaru	I	0525	Vanysh	X200000-C	 	Di Va 		000	Wild	M0 V	{ -1 }	(600-1)	[0000]	B	13	-6
1900	Zaru	I	0525	Vanysh	X200000-C	 	Di Va 		000	Wild	M0 V	{ -1 }	(600-4)	[0000]	B	13	-24

1105	Zaru	I	0527	Skarno	B675466-A	N 	Ni Pa 		123	ImDi	G2 V	{ 1 }	(B34+1)	[3549]	Bc	10	132
1201	Zaru	I	0527	Skarno	C675179-7	 	Lo 		923	ImDi	G2 V	{ -2 }	(600-2)	[2126]	B	10	-12
1323	Zaru	I	0527	Skarno	D675000-7	 	Di 		023	Wild	G2 V	{ -3 }	(600+1)	[0000]	B	10	6
1508	Zaru	I	0527	Skarno	D675000-7	 	Di 		023	Wild	G2 V	{ -3 }	(600+1)	[0000]	B	10	6
1900	Zaru	I	0527	Skarno	D675000-7	 	Di 		023	Wild	G2 V	{ -3 }	(600+1)	[0000]	B	10	6

1105	Zaru	I	0528	Balder	D4358A8-6	 	Ph 		103	ImDi	M1 V M5 V	{ -2 }	(A75-2)	[8656]	Be	11	-700
1201	Zaru	I	0528	Balder	X435000-6	 	Di 		003	ImDi	M1 V M5 V	{ -3 }	(A00+2)	[0000]	B	11	20
1323	Zaru	I	0528	Balder	X435000-6	 	Di 		003	Wild	M1 V M5 V	{ -3 }	(A00-1)	[0000]	B	11	-10
1508	Zaru	I	0528	Balder	X435000-6	 	Di 		003	Wild	M1 V M5 V	{ -3 }	(A00+2)	[0000]	B	11	20
1900	Zaru	I	0528	Balder	X435000-6	 	Di 		003	Wild	M1 V M5 V	{ -3 }	(A00+3)	[0000]	B	11	30

1105	Zaru	I	0529	Geta	C427587-A	 	Ni 		204	ImDi	M1 V	{ 0 }	(B44+1)	[555A]	B	11	176
1201	Zaru	I	0529	Geta	X427000-A	 	Di 		004	ImDi	M1 V	{ -1 }	(B00+1)	[0000]	B	11	11
1323	Zaru	I	0529	Geta	X427000-A	 	Di 		004	Wild	M1 V	{ -1 }	(B00+2)	[0000]	B	11	22
1508	Zaru	I	0529	Geta	X427000-A	 	Di 		004	Wild	M1 V	{ -1 }	(B00-5)	[0000]	B	11	-55
1900	Zaru	I	0529	Geta	X427000-A	 	Di 		004	Wild	M1 V	{ -1 }	(B00+1)	[0000]	B	11	11

1105	Zaru	A	0605	Aslungi	B311655-C	 	Ic Na Ni 		222	ImDi	K5 V M1 V	{ 1 }	(C55-1)	[473A]	B	11	-300
1201	Zaru	A	0605	Aslungi	X311000-C	 	Di Ic Na 		022	ImDi	K5 V M1 V	{ -1 }	(C00+1)	[0000]	B	11	12
1323	Zaru	A	0605	Aslungi	X311000-C	 	Di Ic Na 		022	Wild	K5 V M1 V	{ -1 }	(C00+5)	[0000]	B	11	60
1508	Zaru	A	0605	Aslungi	X311000-C	 	Di Ic 		022	Wild	K5 V M1 V	{ -1 }	(C00-2)	[0000]	B	11	-24
1900	Zaru	A	0605	Aslungi	X311000-C	 	Di Ic 		022	Wild	K5 V M1 V	{ -1 }	(C00+1)	[0000]	B	11	12

1105	Zaru	A	0606	Apkenumir	E31049B-7	 	Ni 	A	803	ImDi	F0 V	{ -3 }	(631-1)	[6179]	B	6	-18
1201	Zaru	A	0606	Apkenumir	X310000-7	 	Di 		003	ImDi	F0 V	{ -3 }	(600-4)	[0000]	B	6	-24
1323	Zaru	A	0606	Apkenumir	X310000-7	 	Di 		003	Wild	F0 V	{ -3 }	(600-5)	[0000]	B	6	-30
1508	Zaru	A	0606	Apkenumir	X310000-7	 	Di 		003	Wild	F0 V	{ -3 }	(600-3)	[0000]	B	6	-18
1900	Zaru	A	0606	Apkenumir	X310000-7	 	Di 		003	Wild	F0 V	{ -3 }	(600+3)	[0000]	B	6	18

1105	Zaru	A	0607	Miller's World	A565740-C	 	Ag Ri 		402	ImDi	F7 V	{ 4 }	(B6E+1)	[2B17]	BCf	12	924
1201	Zaru	A	0607	Miller's World	X56577A-5	 	Ag Ri 	B	402	ImDi	F7 V	{ 0 }	(966+1)	[5736]	BC	12	324
1323	Zaru	A	0607	Miller's World	X56579A-0	 	Ag Ri 		202	Wild	F7 V	{ 0 }	(963+3)	[C751]	BC	12	486
1508	Zaru	A	0607	Miller's World	X5657BB-1	 	Ag Ri 		102	Wild	F7 V	{ 0 }	(968+2)	[3784]	BC	12	864
1900	Zaru	A	0607	Miller's World	A565630-C	 	Ag Ri Ni 		702	Wild	F7 V	{ 3 }	(B56+3)	[995B]	BC	12	990

1105	Zaru	E	0614	Bluve	B550884-A	N 	De Ph Po 		803	ImDi	A1 V	{ 2 }	(D7B+1)	[6A38]	Be	16	1001
1201	Zaru	E	0614	Bluve	C550201-8	N 	De Lo Po 		603	ImDi	A1 V	{ -2 }	(D10+1)	[6168]	B	16	13
1323	Zaru	E	0614	Bluve	X550000-8	T 	De Di Po 		003	Wild	A1 V	{ -3 }	(D00+1)	[0000]	B	16	13
1508	Zaru	E	0614	Bluve	X550000-8	T 	De Di Po 		003	Wild	A1 V	{ -3 }	(D00-3)	[0000]	B	16	-39
1900	Zaru	E	0614	Bluve	X550000-8	T 	De Di Po 		003	Wild	A1 V	{ -3 }	(D00+1)	[0000]	B	16	13

1105	Zaru	E	0618	Clemons Folly	E565220-7	 	Lo 		613	ImDi	G4 V M2 V	{ -3 }	(410-5)	[1112]	B	9	-20
