Year	Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
1323	Mass	E	0312	Rebin	X88A000-5	 	   Di Wa 		002	Wild	F9 V M5 V	-3	(600+1)	[0000]	B	8	6
1508	Mass	E	0312	Rebin	X88A000-5	 	   Di Wa 		002	Wild	F9 V M5 V	-3	(600-1)	[0000]	B	8	-6
1900	Mass	E	0312	Rebin	X88A000-5	 	   Di Wa 		002	Wild	F9 V M5 V	-3	(600-2)	[0000]	B	8	-12

1105	Mass	E	0314	Ergo	A20099B-F	N 	  Hi Na In Va 	A	804	ImDc	M6 V	4	(F8G+5)	[BD7H]	BEf	9	9600
1201	Mass	E	0314	Ergo	X200000-F	 	  Di Na In Va 		004	ImDc	M6 V	0	(F00-2)	[0000]	BE	9	-30
1323	Mass	E	0314	Ergo	X200000-F	 	  Di Na In Va 		004	Wild	M6 V	0	(F00-4)	[0000]	BE	9	-60
1508	Mass	E	0314	Ergo	X200000-F	 	   Di Va 		004	Wild	M6 V	-1	(F00-1)	[0000]	B	9	-15
1900	Mass	E	0314	Ergo	X200000-F	 	   Di Va 		004	Wild	M6 V	-1	(F00+2)	[0000]	B	9	30

1105	Mass	E	0315	Abarre	C10059C-C	S	   Ni Va 	A	400	ImDc	M1 V	0	(744+3)	[858F]	B	12	336
1201	Mass	E	0315	Abarre	X100000-C	 	   Di Va 		000	ImDc	M1 V	-1	(700+3)	[0000]	B	12	21
1323	Mass	E	0315	Abarre	X100000-C	 	   Di Va 		000	Wild	M1 V	-1	(700+1)	[0000]	B	12	7
1508	Mass	E	0315	Abarre	X100000-C	 	   Di Va 		000	Wild	M1 V	-1	(700+4)	[0000]	B	12	28
1900	Mass	E	0315	Abarre	X100000-C	 	   Di Va 		000	Wild	M1 V	-1	(700+1)	[0000]	B	12	7

1105	Mass	E	0318	Masawa	A895523-D	N 	   Ag Ni 		704	ImDc	M0 V	2	(B46-1)	[272A]	BC	15	-264
1201	Mass	E	0318	Masawa	X895533-8	 	   Ag Ni 		404	ImDc	M0 V	-2	(B41+1)	[2355]	BC	15	44
1323	Mass	E	0318	Masawa	X895000-8	 	    Di 		004	Wild	M0 V	-3	(B00-2)	[0000]	B	15	-22
1508	Mass	E	0318	Masawa	X895000-8	 	    Di 		004	Wild	M0 V	-3	(B00-1)	[0000]	B	15	-11
1900	Mass	E	0318	Masawa	X895000-8	 	    Di 		004	Wild	M0 V	-3	(B00-1)	[0000]	B	15	-11

1105	Mass	E	0319	Kuiper	E954430-6	 	   Ni Pa 		523	ImDc	M2 V	-3	(631-5)	[1111]	Bc	9	-90
1201	Mass	E	0319	Kuiper	X954401-2	 	   Ni Pa 	B	323	ImDc	M2 V	-3	(630+3)	[1142]	Bc	9	54
1323	Mass	E	0319	Kuiper	X954478-0	 	   Ni Pa 		123	Wild	M2 V	-3	(630+2)	[1121]	Bc	9	36
1508	Mass	E	0319	Kuiper	X954457-2	 	   Ni Pa 		223	Wild	M2 V	-3	(632+3)	[1115]	Bc	9	108
1900	Mass	E	0319	Kuiper	X954400-3	 	   Ni Pa 		123	Wild	M2 V	-3	(633-4)	[5151]	Bc	9	-216

1105	Mass	I	0321	Viiman	B887655-A	 	  Ag Ri Ga Ni 		210	ImDc	M0 V M5 V	3	(957+1)	[4938]	BC	8	315
1201	Mass	I	0321	Viiman	X887656-4	 	  Ag Ri Ga Ni 		210	ImDc	M0 V M5 V	-1	(851+3)	[6582]	BC	8	120
1323	Mass	I	0321	Viiman	X887676-0	 	  Ag Ri Ga Ni 		110	Wild	M0 V M5 V	-1	(854+1)	[B541]	BC	8	160
1508	Mass	I	0321	Viiman	X887659-1	 	  Ag Ri Ga Ni 		210	Wild	M0 V M5 V	-1	(852-3)	[8563]	BC	8	-240
1900	Mass	I	0321	Viiman	X887614-1	 	  Ag Ri Ga Ni 		110	Wild	M0 V M5 V	-1	(852-2)	[6591]	BC	8	-160

1105	Mass	I	0325	Kirgis	B95A510-B	 	   Ni Wa 		323	ImDc	K8 V M5 V	1	(C45-3)	[1616]	B	11	-720
1201	Mass	I	0325	Kirgis	X95A569-4	 	   Ni Wa 	B	223	ImDc	K8 V M5 V	-3	(742+1)	[2232]	B	11	56
1323	Mass	I	0325	Kirgis	X95A000-4	 	   Di Wa 		023	Wild	K8 V M5 V	-3	(700-3)	[0000]	B	11	-21
1508	Mass	I	0325	Kirgis	X95A000-4	 	   Di Wa 		023	Wild	K8 V M5 V	-3	(700-2)	[0000]	B	11	-14
1900	Mass	I	0325	Kirgis	X95A000-4	 	   Di Wa 		023	Wild	K8 V M5 V	-3	(700-1)	[0000]	B	11	-7

1105	Mass	I	0327	Droyna Four	A588844-B	 	   Pa Ri Ph (NIL)		304	ImDc	M2 V	3	(E7D+1)	[6B39]	BcCe	15	1274
1201	Mass	I	0327	Droyna Four	X588887-8	 	   Pa Ri Ph (NIL)	B	404	ImDc	M2 V	-1	(E74-4)	[B778]	BcCe	15	-1568
1323	Mass	I	0327	Droyna Four	X5888AA-0	 	   Pa Ri Ph (NIL)		204	Wild	M2 V	-1	(A77-2)	[7751]	BcCe	15	-980
1508	Mass	I	0327	Droyna Four	X588878-0	 	   Pa Ri Ph (NIL)		104	Wild	M2 V	-1	(A74-2)	[A711]	BcCe	15	-560
1900	Mass	I	0327	Droyna Four	X5888CG-1	 	   Pa Ri Ph (NIL)		204	Wild	M2 V	-1	(A7A-2)	[C773]	BcCe	15	-1400

1105	Mass	I	0330	Dirac	B7959BB-C	N 	   Hi In (NIL)	A	812	ImDc	F5 V	4	(E8F+5)	[BD7E]	BEf	15	8400
1201	Mass	I	0330	Dirac	X795974-6	 	   Hi In (NIL)		812	ImDc	F5 V	0	(B88+3)	[896B]	BE	15	2112
1323	Mass	I	0330	Dirac	X79577A-0	 	    Ag Pi (NIL)		412	Wild	F5 V	-1	(B61-3)	[C651]	BCD	15	-198
1508	Mass	I	0330	Dirac	X7957BB-1	 	    Ag Pi (NIL)		512	Wild	F5 V	-1	(B6A-2)	[8651]	BCD	15	-1320
1900	Mass	I	0330	Dirac	X7957AB-2	 	    Ag Pi (NIL)		412	Wild	F5 V	-1	(B66-2)	[7621]	BCD	15	-792

1105	Mass	M	0331	Staalun	B434872-C	 	    Ph (NIL)		111	ImDc	M0 V	2	(C7C-2)	[4A18]	Be	15	-2016
1201	Mass	M	0331	Staalun	X434000-C	 	    Di (NIL)		011	ImDc	M0 V	-1	(C00-3)	[0000]	B	15	-36
1323	Mass	M	0331	Staalun	X434000-C	 	    Di (NIL)		011	Wild	M0 V	-1	(C00-4)	[0000]	B	15	-48
1508	Mass	M	0331	Staalun	X434000-C	 	    Di (NIL)		011	Wild	M0 V	-1	(C00+1)	[0000]	B	15	12
1900	Mass	M	0331	Staalun	X434000-C	 	    Di (NIL)		011	Wild	M0 V	-1	(C00+2)	[0000]	B	15	24

1105	Mass	M	0335	Gusson	B568100-C	N 	    Lo 		521	ImDc	G9 V	1	(601-3)	[1217]	B	6	-18
1201	Mass	M	0335	Gusson	X568144-5	 	    Lo 		521	ImDc	G9 V	-3	(300+4)	[1115]	B	6	12
1323	Mass	M	0335	Gusson	X568000-5	 	    Di 		021	Wild	G9 V	-3	(300-2)	[0000]	B	6	-6
1508	Mass	M	0335	Gusson	X568000-5	 	    Di 		021	Wild	G9 V	-3	(300-1)	[0000]	B	6	-3
1900	Mass	M	0335	Gusson	X568000-5	 	    Di 		021	Wild	G9 V	-3	(300+1)	[0000]	B	6	3

1105	Mass	M	0336	Ledstat	B3007CC-C	 	   Na Pi Va 	A	114	ImDc	K3 V M5 V	2	(E6C+5)	[A98F]	BD	12	5040
1201	Mass	M	0336	Ledstat	X300000-C	 	  Di Na Pi Va 		014	ImDc	K3 V M5 V	-1	(E00+1)	[0000]	BD	12	14
1323	Mass	M	0336	Ledstat	X300000-C	 	  Di Na Pi Va 		014	Wild	K3 V M5 V	-1	(E00+4)	[0000]	BD	12	56
1508	Mass	M	0336	Ledstat	X300000-C	 	   Di Va 		014	Wild	K3 V M5 V	-1	(E00-4)	[0000]	B	12	-56
1900	Mass	M	0336	Ledstat	X300000-C	 	   Di Va 		014	Wild	K3 V M5 V	-1	(E00+3)	[0000]	B	12	42

1105	Mass	M	0339	Hunberri	B884622-A	 	   Ag Ri Ni 		504	ImDc	M0 V M7 V	3	(C57-1)	[2916]	BC	11	-420
1201	Mass	M	0339	Hunberri	X88466B-4	 	   Ag Ri Ni 	B	504	ImDc	M0 V M7 V	-1	(851-1)	[9551]	BC	11	-40
1323	Mass	M	0339	Hunberri	X884475-1	 	   Ni Pa 		204	Wild	M0 V M7 V	-3	(830-1)	[6132]	Bc	11	-24
1508	Mass	M	0339	Hunberri	X884448-2	 	   Ni Pa 		304	Wild	M0 V M7 V	-3	(830-3)	[4112]	Bc	11	-72
1900	Mass	M	0339	Hunberri	X884400-4	 	   Ni Pa 		404	Wild	M0 V M7 V	-3	(830-1)	[3154]	Bc	11	-24

1105	Mass	A	0402	Kaggushus	A542AA7-F	 	 Cp He Hi In Po (NIL)		904	ImDc	M1 V	4	(G9G+4)	[AE5F]	BEF	13	9216
1201	Mass	A	0402	Kaggushus	X542333-B	 	 Cp He Lo Po (NIL)		904	ImDc	M1 V	-1	(G20-2)	[421B]	BF	13	-64
1323	Mass	A	0402	Kaggushus	X542000-B	 	 Cp Di He Po (NIL)		004	Wild	M1 V	-1	(G00-1)	[0000]	BF	13	-16
1508	Mass	A	0402	Kaggushus	X542000-B	 	 Cp Di He Po (NIL)		004	Wild	M1 V	-1	(G00+3)	[0000]	BF	13	48
1900	Mass	A	0402	Kaggushus	X542000-B	 	 Cp Di He Po (NIL)		004	Wild	M1 V	-1	(G00-1)	[0000]	BF	13	-16

1105	Mass	A	0403	Cleves	A566422-D	 	   Ni Pa 	A	512	ImDc	K1 V	1	(934-3)	[1519]	Bc	10	-324
1201	Mass	A	0403	Cleves	X566400-3	 	   Ni Pa 	B	212	ImDc	K1 V	-3	(631-2)	[2164]	Bc	10	-36
1323	Mass	A	0403	Cleves	X566433-1	 	   Ni Pa 		112	Wild	K1 V	-3	(630-2)	[1171]	Bc	10	-36
1508	Mass	A	0403	Cleves	X566300-3	 	    Lo 		912	Wild	K1 V	-3	(620+1)	[3163]	B	10	12
1900	Mass	A	0403	Cleves	X566412-3	 	   Ni Pa 		112	Wild	K1 V	-3	(630+1)	[1156]	Bc	10	18

1105	Mass	E	0411	Chigan Taal	B433758-C	 	    Na Po (NIL)		605	ImDc	M1 V	2	(E6C+2)	[795C]	B	12	2016
1201	Mass	E	0411	Chigan Taal	X433000-C	 	   Di Na Po (NIL)		005	ImDc	M1 V	-1	(E00+1)	[0000]	B	12	14
1323	Mass	E	0411	Chigan Taal	X433000-C	 	   Di Na Po (NIL)		005	Wild	M1 V	-1	(E00+1)	[0000]	B	12	14
1508	Mass	E	0411	Chigan Taal	X433000-C	 	   Di Po (NIL)		005	Wild	M1 V	-1	(E00+1)	[0000]	B	12	14
1900	Mass	E	0411	Chigan Taal	X433000-C	 	   Di Po (NIL)		005	Wild	M1 V	-1	(E00-5)	[0000]	B	12	-70

1105	Mass	E	0414	Laisarlo	B100758-E	N 	   Na Pi Va 		101	ImDc	M2 V M7 V	2	(A6D+2)	[795E]	BD	14	1560
1201	Mass	E	0414	Laisarlo	X100000-E	 	  Di Na Pi Va 		001	ImDc	M2 V M7 V	-1	(A00-1)	[0000]	BD	14	-10
1323	Mass	E	0414	Laisarlo	X100000-E	 	  Di Na Pi Va 		001	Wild	M2 V M7 V	-1	(A00-4)	[0000]	BD	14	-40
1508	Mass	E	0414	Laisarlo	X100000-E	 	   Di Va 		001	Wild	M2 V M7 V	-1	(A00+1)	[0000]	B	14	10
1900	Mass	E	0414	Laisarlo	X100000-E	 	   Di Va 		001	Wild	M2 V M7 V	-1	(A00-3)	[0000]	B	14	-30

1105	Mass	E	0415	Emsingale	B8D4999-D	N 	    Hi (NIL)		221	ImDc	F9 V	3	(E8F+4)	[AC6E]	BE	6	6720
1201	Mass	E	0415	Emsingale	X8D4000-D	 	    Di (NIL)		021	ImDc	F9 V	-1	(E00+4)	[0000]	B	6	56
1323	Mass	E	0415	Emsingale	X8D4000-D	 	    Di (NIL)		021	Wild	F9 V	-1	(E00+3)	[0000]	B	6	42
1508	Mass	E	0415	Emsingale	X8D4000-D	 	    Di (NIL)		021	Wild	F9 V	-1	(E00-3)	[0000]	B	6	-42
1900	Mass	E	0415	Emsingale	X8D4000-D	 	    Di (NIL)		021	Wild	F9 V	-1	(E00-4)	[0000]	B	6	-56

1105	Mass	E	0416	Enriter	B100120-D	 	   Lo Va 		313	ImDc	G3 V	1	(701-3)	[1218]	B	7	-21
1201	Mass	E	0416	Enriter	X100000-D	 	   Di Va 		013	ImDc	G3 V	-1	(700-1)	[0000]	B	7	-7
1323	Mass	E	0416	Enriter	X100000-D	 	   Di Va 		013	Wild	G3 V	-1	(700+1)	[0000]	B	7	7
1508	Mass	E	0416	Enriter	X100000-D	 	   Di Va 		013	Wild	G3 V	-1	(700+3)	[0000]	B	7	21
1900	Mass	E	0416	Enriter	X100000-D	 	   Di Va 		013	Wild	G3 V	-1	(700-3)	[0000]	B	7	-21

1105	Mass	E	0417	Korthalis	C541216-8	S	  He Lo Po 		400	ImDc	G7 V	-2	(410-3)	[1147]	B	12	-12
1201	Mass	E	0417	Korthalis	E541243-7	 	  He Lo Po 		200	ImDc	G7 V	-3	(410+2)	[3178]	B	12	8
1323	Mass	E	0417	Korthalis	E541000-7	 	  Di He Po 		000	Wild	G7 V	-3	(400-4)	[0000]	B	12	-16
1508	Mass	E	0417	Korthalis	E541000-7	 	  Di He Po 		000	Wild	G7 V	-3	(400+3)	[0000]	B	12	12
1900	Mass	E	0417	Korthalis	E541000-7	 	  Di He Po 		000	Wild	G7 V	-3	(400-1)	[0000]	B	12	-4

1105	Mass	E	0418	Mairs	E400300-A	 	   Lo Va 		203	ImDc	K7 V	-1	(820-5)	[1215]	B	7	-80
1201	Mass	E	0418	Mairs	X400000-A	 	   Di Va 		003	ImDc	K7 V	-1	(800-4)	[0000]	B	7	-32
1323	Mass	E	0418	Mairs	X400000-A	 	   Di Va 		003	Wild	K7 V	-1	(800-3)	[0000]	B	7	-24
1508	Mass	E	0418	Mairs	X400000-A	 	   Di Va 		003	Wild	K7 V	-1	(800+1)	[0000]	B	7	8
1900	Mass	E	0418	Mairs	X400000-A	 	   Di Va 		003	Wild	K7 V	-1	(800-3)	[0000]	B	7	-24

1105	Mass	I	0425	Zaibeth	D310583-9	 	    Ni 		624	ImDc	M2 III D	-2	(D42-5)	[2326]	B	12	-520
1201	Mass	I	0425	Zaibeth	X310000-9	 	    Di 		024	ImDc	M2 III D	-2	(D00-1)	[0000]	B	12	-13
1323	Mass	I	0425	Zaibeth	X310000-9	 	    Di 		024	Wild	M2 III D	-2	(D00+1)	[0000]	B	12	13
1508	Mass	I	0425	Zaibeth	X310000-9	 	    Di 		024	Wild	M2 III D	-2	(D00-3)	[0000]	B	12	-39
1900	Mass	I	0425	Zaibeth	X310000-9	 	    Di 		024	Wild	M2 III D	-2	(D00-1)	[0000]	B	12	-13

1105	Mass	I	0426	Rocks	C000495-C	 	  An As Va Ni 		304	ImDc	F7 III D	0	(A33-2)	[243A]	B	9	-180
1201	Mass	I	0426	Rocks	X000000-C	 	  An As Va Di 		004	ImDc	F7 III D	-1	(A00+1)	[0000]	B	9	10
1323	Mass	I	0426	Rocks	X000000-C	 	  An As Va Di 		004	Wild	F7 III D	-1	(A00+1)	[0000]	B	9	10
1508	Mass	I	0426	Rocks	X000000-C	 	  An As Va Di 		004	Wild	F7 III D	-1	(A00+1)	[0000]	B	9	10
1900	Mass	I	0426	Rocks	X000000-C	 	  An As Va Di 		004	Wild	F7 III D	-1	(A00+5)	[0000]	B	9	50

1105	Mass	I	0428	Savisz	B977646-9	N 	   Ag Ni 		822	ImDc	K9 V	1	(C55+1)	[5748]	BC	11	300
1201	Mass	I	0428	Savisz	X977668-5	 	   Ag Ni 	B	822	ImDc	K9 V	-2	(851+2)	[1475]	BC	11	80
1323	Mass	I	0428	Savisz	X977000-5	 	    Di 		022	Wild	K9 V	-3	(800-1)	[0000]	B	11	-8
1508	Mass	I	0428	Savisz	X977000-5	 	    Di 		022	Wild	K9 V	-3	(800+1)	[0000]	B	11	8
1900	Mass	I	0428	Savisz	X977000-5	 	    Di 		022	Wild	K9 V	-3	(800-2)	[0000]	B	11	-16

1105	Mass	I	0430	Kingston	EA9A76A-8	 	   Oc Pi (NIL)		214	ImDc	M0 V	-2	(E66+1)	[957A]	BD	8	504
1201	Mass	I	0430	Kingston	XA9A520-7	 	   Ni Oc (NIL)	B	214	ImDc	M0 V	-3	(943+1)	[7217]	B	8	108
1323	Mass	I	0430	Kingston	XA9A000-7	 	   Di Oc (NIL)		014	Wild	M0 V	-3	(900+1)	[0000]	B	8	9
1508	Mass	I	0430	Kingston	XA9A000-7	 	   Di Oc (NIL)		014	Wild	M0 V	-3	(900+4)	[0000]	B	8	36
1900	Mass	I	0430	Kingston	XA9A000-7	 	   Di Oc (NIL)		014	Wild	M0 V	-3	(900+5)	[0000]	B	8	45

1105	Mass	M	0432	Pocker	B438254-E	 	    Lo 		303	ImDc	G8 IV	1	(711-1)	[133C]	B	14	-7
1201	Mass	M	0432	Pocker	X438000-E	 	    Di 		003	ImDc	G8 IV	-1	(700+3)	[0000]	B	14	21
1323	Mass	M	0432	Pocker	X438000-E	 	    Di 		003	Wild	G8 IV	-1	(700-1)	[0000]	B	14	-7
1508	Mass	M	0432	Pocker	X438000-E	 	    Di 		003	Wild	G8 IV	-1	(700+2)	[0000]	B	14	14
1900	Mass	M	0432	Pocker	X438000-E	 	    Di 		003	Wild	G8 IV	-1	(700+4)	[0000]	B	14	28

1105	Mass	M	0434	Rigold	A564679-C	 	  Ag Ri Cp Ni 		413	ImDc	M1 V	3	(C57+4)	[796D]	BCF	8	1680
1201	Mass	M	0434	Rigold	X56466B-2	 	  Ag Ri Cp Ni 	B	313	ImDc	M1 V	-1	(852+3)	[5522]	BCF	8	240
1323	Mass	M	0434	Rigold	X564445-1	 	  Cp Ni Pa 		113	Wild	M1 V	-3	(833+2)	[5121]	BcF	8	144
1508	Mass	M	0434	Rigold	X564330-2	 	   Cp Lo 		913	Wild	M1 V	-3	(820+1)	[2111]	BF	8	16
1900	Mass	M	0434	Rigold	X564479-3	 	  Cp Ni Pa 		113	Wild	M1 V	-3	(831-3)	[1175]	BcF	8	-72

1105	Mass	M	0436	Dax	B565877-A	S	   Pa Ri Ph (NIL)		103	ImDc	M0 V M2 V	3	(D7C+3)	[8B5A]	BcCe	9	3276
1201	Mass	M	0436	Dax	X565899-7	 	   Pa Ri Ph (NIL)	B	203	ImDc	M0 V M2 V	-1	(A77+3)	[7777]	BcCe	9	1470
1323	Mass	M	0436	Dax	X565877-0	 	   Pa Ri Ph (NIL)		103	Wild	M0 V M2 V	-1	(A74+1)	[6794]	BcCe	9	280
1508	Mass	M	0436	Dax	X5658AC-1	 	   Pa Ri Ph (NIL)		203	Wild	M0 V M2 V	-1	(A76+2)	[C743]	BcCe	9	840
1900	Mass	M	0436	Dax	X565858-3	 	   Pa Ri Ph (NIL)		303	Wild	M0 V M2 V	-1	(A78+1)	[5743]	BcCe	9	560

1105	Mass	M	0437	Shanell	E695840-6	 	   Pa Pi Ph (NIL)		402	ImDc	K4 V	-2	(A75-5)	[3611]	BcDe	6	-1750
1201	Mass	M	0437	Shanell	X695855-6	 	   Pa Pi Ph (NIL)	B	502	ImDc	K4 V	-2	(A70+2)	[5636]	BcDe	6	140
1323	Mass	M	0437	Shanell	X695000-6	 	   Di Pi (NIL)		002	Wild	K4 V	-3	(A00-4)	[0000]	BD	6	-40
1508	Mass	M	0437	Shanell	X695000-6	 	    Di (NIL)		002	Wild	K4 V	-3	(A00-4)	[0000]	B	6	-40
1900	Mass	M	0437	Shanell	X695000-6	 	    Di (NIL)		002	Wild	K4 V	-3	(A00+4)	[0000]	B	6	40

1105	Mass	M	0440	Crater	D300645-8	 	  Na Ni Va 		604	ImDc	M1 V M7 V	-3	(C51-5)	[4336]	B	13	-300
1201	Mass	M	0440	Crater	X300000-8	 	  Di Na Va 		004	ImDc	M1 V M7 V	-3	(C00+2)	[0000]	B	13	24
1323	Mass	M	0440	Crater	X300000-8	 	  Di Na Va 		004	Wild	M1 V M7 V	-3	(C00+3)	[0000]	B	13	36
1508	Mass	M	0440	Crater	X300000-8	 	   Di Va 		004	Wild	M1 V M7 V	-3	(C00-2)	[0000]	B	13	-24
1900	Mass	M	0440	Crater	X300000-8	 	   Di Va 		004	Wild	M1 V M7 V	-3	(C00-1)	[0000]	B	13	-12

1105	Mass	A	0501	Towering	B6548AC-A	 	   Pa Ph (NIL)	A	600	ImDc	G4 V M2 V	2	(A7B+5)	[BA8D]	Bce	13	3850
1201	Mass	A	0501	Towering	X654857-6	 	   Pa Ph (NIL)	B	600	ImDc	G4 V M2 V	-2	(A73-4)	[8684]	Bce	13	-840
1323	Mass	A	0501	Towering	X654883-0	 	   Pa Ph (NIL)		300	Wild	G4 V M2 V	-2	(A7A-2)	[7681]	Bce	13	-1400
1508	Mass	A	0501	Towering	X6548A9-1	 	   Pa Ph (NIL)		200	Wild	G4 V M2 V	-2	(A77+1)	[9661]	Bce	13	490
1900	Mass	A	0501	Towering	X6548AB-2	 	   Pa Ph (NIL)		300	Wild	G4 V M2 V	-2	(A72-2)	[6652]	Bce	13	-280

1105	Mass	A	0502	Cronin	B55255A-A	N 	   Ni Po 		903	ImDc	K6 V M2 V	1	(A45+3)	[767C]	B	12	600
1201	Mass	A	0502	Cronin	D552521-7	 	   Ni Po 		503	ImDc	K6 V M2 V	-3	(742+1)	[4248]	B	12	56
1323	Mass	A	0502	Cronin	D552440-3	 	   Ni Po 		203	Wild	K6 V M2 V	-3	(731-3)	[3132]	B	12	-63
1508	Mass	A	0502	Cronin	D552436-4	 	   Ni Po 		303	Wild	K6 V M2 V	-3	(730-2)	[6135]	B	12	-42
1900	Mass	A	0502	Cronin	D55249E-5	 	   Ni Po 		403	Wild	K6 V M2 V	-3	(730+1)	[5113]	B	12	21

1105	Mass	A	0504	Ershur	B586521-B	N 	   Ag Pr Ni 		923	ImDc	K5 V M7 V M9 V	2	(C46-2)	[1717]	BcC	8	-576
1201	Mass	A	0504	Ershur	X586544-4	 	   Ag Pr Ni 		523	ImDc	K5 V M7 V M9 V	-2	(740+1)	[13A5]	BcC	8	28
1323	Mass	A	0504	Ershur	X586000-4	 	    Di 		023	Wild	K5 V M7 V M9 V	-3	(700+1)	[0000]	B	8	7
1508	Mass	A	0504	Ershur	X586000-4	 	    Di 		023	Wild	K5 V M7 V M9 V	-3	(700+5)	[0000]	B	8	35
1900	Mass	A	0504	Ershur	X586000-4	 	    Di 		023	Wild	K5 V M7 V M9 V	-3	(700+1)	[0000]	B	8	7

1105	Mass	A	0507	Lebensraum	B544679-A	N 	   Ag Ni 		904	ImDc	G7 V M7 V	2	(C56+3)	[786B]	BC	17	1080
1201	Mass	A	0507	Lebensraum	D544787-7	 	    Ag 	B	104	ImDc	G7 V M7 V	-1	(869+1)	[A6A5]	BC	17	432
1323	Mass	A	0507	Lebensraum	D544688-4	 	   Ag Ni 		504	Wild	G7 V M7 V	-2	(850+1)	[2447]	BC	17	40
1508	Mass	A	0507	Lebensraum	D54468B-5	 	   Ag Ni 		404	Wild	G7 V M7 V	-2	(850-2)	[6461]	BC	17	-80
1900	Mass	A	0507	Lebensraum	D5446B8-6	 	   Ag Ni 		504	Wild	G7 V M7 V	-2	(850-3)	[2418]	BC	17	-120

1105	Mass	A	0508	Ticularosta	A100654-F	 	  Na Ni Va 		322	ImDc	G3 V M9 V	1	(C55-1)	[473D]	B	13	-300
1201	Mass	A	0508	Ticularosta	X100000-F	 	  Di Na Va 		022	ImDc	G3 V M9 V	-1	(C00-1)	[0000]	B	13	-12
1323	Mass	A	0508	Ticularosta	X100000-F	 	  Di Na Va 		022	Wild	G3 V M9 V	-1	(C00+1)	[0000]	B	13	12
1508	Mass	A	0508	Ticularosta	X100000-F	 	   Di Va 		022	Wild	G3 V M9 V	-1	(C00+4)	[0000]	B	13	48
1900	Mass	A	0508	Ticularosta	X100000-F	 	   Di Va 		022	Wild	G3 V M9 V	-1	(C00-5)	[0000]	B	13	-60

1105	Mass	A	0509	Nedupon	B100632-C	 	  Na Ni Va 		400	ImDc	A4 V	1	(855-3)	[2718]	B	11	-600
1201	Mass	A	0509	Nedupon	X100000-C	 	  Di Na Va 		000	ImDc	A4 V	-1	(800-1)	[0000]	B	11	-8
1323	Mass	A	0509	Nedupon	X100000-C	 	  Di Na Va 		000	Wild	A4 V	-1	(800+1)	[0000]	B	11	8
1508	Mass	A	0509	Nedupon	X100000-C	 	   Di Va 		000	Wild	A4 V	-1	(800-3)	[0000]	B	11	-24
1900	Mass	A	0509	Nedupon	X100000-C	 	   Di Va 		000	Wild	A4 V	-1	(800-2)	[0000]	B	11	-16

1105	Mass	A	0510	Cluseret	B5627BD-A	 	    Ri (NIL)	A	604	ImDc	G2 V	3	(D6C+5)	[BA9E]	BC	7	4680
1201	Mass	A	0510	Cluseret	C562742-8	 	    Ri (NIL)	B	704	ImDc	G2 V	0	(D66-4)	[773C]	BC	7	-1872
1323	Mass	A	0510	Cluseret	C562723-6	 	    Ri (NIL)		304	Wild	G2 V	0	(965+2)	[5757]	BC	7	540
1508	Mass	A	0510	Cluseret	C562779-7	 	    Ri (NIL)		404	Wild	G2 V	0	(96B+1)	[4757]	BC	7	594
1900	Mass	A	0510	Cluseret	C5627A7-8	 	    Ri (NIL)		304	Wild	G2 V	0	(D68+4)	[5735]	BC	7	2496

1105	Mass	E	0511	Arineau	B563635-A	 	   Ni Ri 		721	ImDc	M2 V	2	(B56+1)	[4838]	BC	13	330
1201	Mass	E	0511	Arineau	X563647-4	 	   Ni Ri 	B	721	ImDc	M2 V	-2	(850-2)	[44A4]	BC	13	-80
1323	Mass	E	0511	Arineau	X563657-1	 	   Ni Ri 		321	Wild	M2 V	-2	(853-4)	[4461]	BC	13	-480
1508	Mass	E	0511	Arineau	X563655-2	 	   Ni Ri 		221	Wild	M2 V	-2	(853+2)	[9441]	BC	13	240
1900	Mass	E	0511	Arineau	X563677-2	 	   Ni Ri 		221	Wild	M2 V	-2	(852+1)	[9444]	BC	13	80

1105	Mass	E	0512	Essin	A200100-F	N 	   Lo Va 		925	ImDc	M1 III	1	(A01-3)	[121A]	B	13	-30
1201	Mass	E	0512	Essin	X200000-F	 	   Di Va 		025	ImDc	M1 III	-1	(A00+1)	[0000]	B	13	10
1323	Mass	E	0512	Essin	X200000-F	 	   Di Va 		025	Wild	M1 III	-1	(A00+1)	[0000]	B	13	10
1508	Mass	E	0512	Essin	X200000-F	 	   Di Va 		025	Wild	M1 III	-1	(A00+2)	[0000]	B	13	20
1900	Mass	E	0512	Essin	X200000-F	 	   Di Va 		025	Wild	M1 III	-1	(A00-1)	[0000]	B	13	-10

1105	Mass	E	0513	Daho	E9D6454-9	 	    Ni 		624	ImDc	M1 V	-2	(C31-4)	[2237]	B	9	-144
1201	Mass	E	0513	Daho	X9D6000-9	 	    Di 		024	ImDc	M1 V	-2	(C00-5)	[0000]	B	9	-60
1323	Mass	E	0513	Daho	X9D6000-9	 	    Di 		024	Wild	M1 V	-2	(C00+3)	[0000]	B	9	36
1508	Mass	E	0513	Daho	X9D6000-9	 	    Di 		024	Wild	M1 V	-2	(C00-2)	[0000]	B	9	-24
