Year	Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
1900	Gush	M	0438	Lem	X532000-8	 	     Di Po 		000	Wild	M1 V M3 V	{ -3 }	(400+4)	[0000]	B	10	16

1105	Gush	M	0439	Dimkodrarn	B553465-B	S	      Ni Po 		303	ImDv	G0 V	{ 1 }	(934-1)	[2539]	B	13	-108
1201	Gush	M	0439	Dimkodrarn	X553414-4	 	      Ni Po 		203	ImDv	G0 V	{ -3 }	(631-2)	[1185]	B	13	-36
1281	Gush	M	0439	Dimkodrarn	X553447-1	 	      Ni Po 		103	Wild	G0 V	{ -3 }	(633+2)	[1151]	B	13	108
1508	Gush	M	0439	Dimkodrarn	X553420-2	 	      Ni Po 		203	Wild	G0 V	{ -3 }	(630+1)	[1141]	B	13	18
1900	Gush	M	0439	Dimkodrarn	X553476-3	 	      Ni Po 		303	Wild	G0 V	{ -3 }	(630+1)	[4166]	B	13	18

1105	Gush	E	0517	Imaniik	B968776-5	S	     An ChirW  Ag Ri 		924	ImDv	M0 V	{ 2 }	(969+1)	[6944]	BC	9	486
1201	Gush	E	0517	Imaniik	C968879-2	 	    An ChirW  Pa Ri Ph 	B	124	ImDv	M0 V	{ 0 }	(978+4)	[8881]	BcCe	9	2016
1281	Gush	E	0517	Imaniik	C9687B9-1	 	     An ChirW  Ag Ri 		524	Wild	M0 V	{ 1 }	(966+1)	[9891]	BC	9	324
1508	Gush	E	0517	Imaniik	C96877C-2	 	     An ChirW  Ag Ri 		524	Wild	M0 V	{ 1 }	(96C-1)	[7845]	BC	9	-648
1900	Gush	E	0517	Imaniik	C96879C-3	 	     An ChirW  Ag Ri 		424	Wild	M0 V	{ 1 }	(969+2)	[A831]	BC	9	972

1105	Gush	I	0526	Kinurgii	D200200-8	 	     Lo Va 		622	ImDv	K3 V	{ -3 }	(810-5)	[1113]	B	9	-40
1201	Gush	I	0526	Kinurgii	X200000-8	 	     Di Va 		022	ImDv	K3 V	{ -3 }	(800-3)	[0000]	B	9	-24
1281	Gush	I	0526	Kinurgii	X200000-8	 	     Di Va 		022	Wild	K3 V	{ -3 }	(800-3)	[0000]	B	9	-24
1508	Gush	I	0526	Kinurgii	X200000-8	 	     Di Va 		022	Wild	K3 V	{ -3 }	(800-4)	[0000]	B	9	-32
1900	Gush	I	0526	Kinurgii	X200000-8	 	     Di Va 		022	Wild	K3 V	{ -3 }	(800-1)	[0000]	B	9	-8

1105	Gush	I	0527	Armec-Zamaa	A895311-D	 	     Lo 		603	ImDv	G3 V M7 V	{ 1 }	(821-3)	[1419]	B	11	-48
1201	Gush	I	0527	Armec-Zamaa	X895304-5	 	     Lo 	B	903	ImDv	G3 V M7 V	{ -3 }	(520+1)	[1121]	B	11	10
1281	Gush	I	0527	Armec-Zamaa	X895000-5	 	     Di 		003	Wild	G3 V M7 V	{ -3 }	(500+2)	[0000]	B	11	10
1508	Gush	I	0527	Armec-Zamaa	X895000-5	 	     Di 		003	Wild	G3 V M7 V	{ -3 }	(500+1)	[0000]	B	11	5
1900	Gush	I	0527	Armec-Zamaa	X895000-5	 	     Di 		003	Wild	G3 V M7 V	{ -3 }	(500+2)	[0000]	B	11	10

1105	Gush	I	0529	Priinargh	B584100-C	 	     Lo 		310	ImDv	M2 V M4 V	{ 1 }	(401-3)	[1217]	B	11	-12
1201	Gush	I	0529	Priinargh	X584000-1	 	     Di 		010	ImDv	M2 V M4 V	{ -3 }	(300-1)	[0000]	B	11	-3
1281	Gush	I	0529	Priinargh	X584000-1	 	     Di 		010	Wild	M2 V M4 V	{ -3 }	(300-1)	[0000]	B	11	-3
1508	Gush	I	0529	Priinargh	X584000-1	 	     Di 		010	Wild	M2 V M4 V	{ -3 }	(300-2)	[0000]	B	11	-6
1900	Gush	I	0529	Priinargh	X584000-1	 	     Di 		010	Wild	M2 V M4 V	{ -3 }	(300-2)	[0000]	B	11	-6

1105	Gush	I	0530	Burle's Point	B662204-B	S	     Lo 		902	ImDv	K3 V M2 V	{ 1 }	(611-1)	[1339]	B	7	-6
1201	Gush	I	0530	Burle's Point	X662223-2	 	     Lo 	B	302	ImDv	K3 V M2 V	{ -3 }	(410+2)	[7141]	B	7	8
1281	Gush	I	0530	Burle's Point	X662000-2	 	     Di 		002	Wild	K3 V M2 V	{ -3 }	(400-2)	[0000]	B	7	-8
1508	Gush	I	0530	Burle's Point	X662000-2	 	     Di 		002	Wild	K3 V M2 V	{ -3 }	(400+2)	[0000]	B	7	8
1900	Gush	I	0530	Burle's Point	X662000-2	 	     Di 		002	Wild	K3 V M2 V	{ -3 }	(400+1)	[0000]	B	7	4

1105	Gush	M	0531	Rake	C425531-A	 	     Ni 		302	ImDv	K3 V M4 V	{ 0 }	(944-4)	[1516]	B	13	-576
1201	Gush	M	0531	Rake	X425000-A	 	     Di 		002	ImDv	K3 V M4 V	{ -1 }	(900-2)	[0000]	B	13	-18
1281	Gush	M	0531	Rake	X425000-A	 	     Di 		002	Wild	K3 V M4 V	{ -1 }	(900-1)	[0000]	B	13	-9
1508	Gush	M	0531	Rake	X425000-A	 	     Di 		002	Wild	K3 V M4 V	{ -1 }	(900+1)	[0000]	B	13	9
1900	Gush	M	0531	Rake	X425000-A	 	     Di 		002	Wild	K3 V M4 V	{ -1 }	(900+1)	[0000]	B	13	9

1105	Gush	M	0532	Soel	D8A578C-8	S	      Fl 	A	202	ImDv	K0 V M1 V	{ -2 }	(B66+1)	[A58B]	B	14	396
1201	Gush	M	0532	Soel	X8A5000-8	 	     Di Fl 		002	ImDv	K0 V M1 V	{ -3 }	(B00+1)	[0000]	B	14	11
1281	Gush	M	0532	Soel	X8A5000-8	 	     Di Fl 		002	Wild	K0 V M1 V	{ -3 }	(B00-1)	[0000]	B	14	-11
1508	Gush	M	0532	Soel	X8A5000-8	 	     Di Fl 		002	Wild	K0 V M1 V	{ -3 }	(B00+2)	[0000]	B	14	22
1900	Gush	M	0532	Soel	X8A5000-8	 	     Di Fl 		002	Wild	K0 V M1 V	{ -3 }	(B00-2)	[0000]	B	14	-22

1105	Gush	M	0536	Imagalu	B967852-8	NS	      Pa Ri Ph 		904	ImDv	M0 V	{ 2 }	(E7A-2)	[4A14]	BcCe	13	-1960
1201	Gush	M	0536	Imagalu	D96797B-8	 	      Hi Pr 		104	ImDv	M0 V	{ -1 }	(E86-3)	[5828]	BcE	13	-2016
1281	Gush	M	0536	Imagalu	D96788B-1	 	      Pa Ri Ph 		504	Wild	M0 V	{ -1 }	(A78+1)	[7742]	BcCe	13	560
1508	Gush	M	0536	Imagalu	D967874-2	 	      Pa Ri Ph 		404	Wild	M0 V	{ -1 }	(A75-3)	[8741]	BcCe	13	-1050
1900	Gush	M	0536	Imagalu	D9678A9-3	 	      Pa Ri Ph 		504	Wild	M0 V	{ -1 }	(A7A+1)	[3711]	BcCe	13	700

1105	Gush	M	0537	Wols	A764137-D	 	     Lo 		200	ImDv	M0 V M4 V	{ 1 }	(301+1)	[125D]	B	11	3
1201	Gush	M	0537	Wols	X764000-4	 	     Di 		000	ImDv	M0 V M4 V	{ -3 }	(300-4)	[0000]	B	11	-12
1281	Gush	M	0537	Wols	X764000-4	 	     Di 		000	Wild	M0 V M4 V	{ -3 }	(300+4)	[0000]	B	11	12
1508	Gush	M	0537	Wols	X764000-4	 	     Di 		000	Wild	M0 V M4 V	{ -3 }	(300+1)	[0000]	B	11	3
1900	Gush	M	0537	Wols	X764000-4	 	     Di 		000	Wild	M0 V M4 V	{ -3 }	(300+1)	[0000]	B	11	3

1105	Gush	A	0610	Habelut	E86A79B-6	 	      Ri Wa 	A	102	NaHu	K3 V	{ -1 }	(966+1)	[9678]	BC	7	324
1201	Gush	A	0610	Habelut	X86A779-6	 	      Ri Wa 	B	202	NaHu	K3 V	{ -1 }	(96A+5)	[7658]	BC	7	2700
1281	Gush	A	0610	Habelut	X86A78D-0	 	      Ri Wa 		102	Wild	K3 V	{ -1 }	(968+2)	[8631]	BC	7	864
1508	Gush	A	0610	Habelut	X86A644-1	 	     Ni Ri Wa 		902	Wild	K3 V	{ -2 }	(950-1)	[A451]	BC	7	-45
1900	Gush	A	0610	Habelut	X86A620-2	 	     Ni Ri Wa 		802	Wild	K3 V	{ -2 }	(953-1)	[6452]	BC	7	-135

1105	Gush	E	0614	Deychavilosta	C200545-9	 	     Ni Va 		524	ImDv	M2 V	{ -1 }	(D43-3)	[3437]	B	9	-468
1201	Gush	E	0614	Deychavilosta	X200000-9	 	     Di Va 		024	ImDv	M2 V	{ -2 }	(D00+2)	[0000]	B	9	26
1281	Gush	E	0614	Deychavilosta	X200000-9	 	     Di Va 		024	Wild	M2 V	{ -2 }	(D00-3)	[0000]	B	9	-39
1508	Gush	E	0614	Deychavilosta	X200000-9	 	     Di Va 		024	Wild	M2 V	{ -2 }	(D00+1)	[0000]	B	9	13
1900	Gush	E	0614	Deychavilosta	X200000-9	 	     Di Va 		024	Wild	M2 V	{ -2 }	(D00-4)	[0000]	B	9	-52

1105	Gush	E	0617	Bubenel	E779201-7	 	     Lo 		412	ImDv	M3 V M7 V	{ -3 }	(410-5)	[1113]	B	6	-20
1201	Gush	E	0617	Bubenel	X779322-6	 	     Lo 		212	ImDv	M3 V M7 V	{ -3 }	(420-1)	[1122]	B	6	-8
1281	Gush	E	0617	Bubenel	X779000-6	 	     Di 		012	Wild	M3 V M7 V	{ -3 }	(400-2)	[0000]	B	6	-8
1508	Gush	E	0617	Bubenel	X779000-6	 	     Di 		012	Wild	M3 V M7 V	{ -3 }	(400+1)	[0000]	B	6	4
1900	Gush	E	0617	Bubenel	X779000-6	 	     Di 		012	Wild	M3 V M7 V	{ -3 }	(400+1)	[0000]	B	6	4

1105	Gush	I	0623	Hartesh	C657586-9	 	     Ag Ga Ni 		305	ImDv	M1 V	{ 0 }	(C44-1)	[4548]	BC	10	-192
1201	Gush	I	0623	Hartesh	D657534-6	 	     Ag Ga Ni 	B	205	ImDv	M1 V	{ -2 }	(741+3)	[538A]	BC	10	84
1281	Gush	I	0623	Hartesh	D657573-5	 	     Ag Ga Ni 		105	Wild	M1 V	{ -2 }	(741-1)	[5362]	BC	10	-28
1508	Gush	I	0623	Hartesh	D657411-6	 	     Ga Ni Pa 		905	Wild	M1 V	{ -3 }	(733+4)	[5126]	Bc	10	252
1900	Gush	I	0623	Hartesh	D657457-8	 	     Ga Ni Pa 		905	Wild	M1 V	{ -3 }	(C30+1)	[1168]	Bc	10	36

1105	Gush	I	0626	Thelkourd	C5607AC-7	 	      De Ri 	A	413	ImDv	K4 V M5 V	{ 0 }	(968+3)	[A78A]	BC	9	1296
1201	Gush	I	0626	Thelkourd	E560777-7	 	      De Ri 	B	513	ImDv	K4 V M5 V	{ -1 }	(967-3)	[A668]	BC	9	-1134
1281	Gush	I	0626	Thelkourd	E560750-4	 	      De Ri 		213	Wild	K4 V M5 V	{ -1 }	(969-1)	[B647]	BC	9	-486
1508	Gush	I	0626	Thelkourd	E560796-4	 	      De Ri 		213	Wild	K4 V M5 V	{ -1 }	(964+1)	[9645]	BC	9	216
1900	Gush	I	0626	Thelkourd	E560737-5	 	      De Ri 		313	Wild	K4 V M5 V	{ -1 }	(965-2)	[5667]	BC	9	-540

1105	Gush	I	0627	Guhnesh	C757231-6	 	     Ga Lo 		300	ImDv	M2 V M2 V	{ -2 }	(410-5)	[1112]	B	13	-20
1201	Gush	I	0627	Guhnesh	E757210-4	 	     Ga Lo 		300	ImDv	M2 V M2 V	{ -3 }	(410-3)	[2142]	B	13	-12
1281	Gush	I	0627	Guhnesh	E757000-4	 	     Di Ga 		000	Wild	M2 V M2 V	{ -3 }	(400+1)	[0000]	B	13	4
1508	Gush	I	0627	Guhnesh	E757000-4	 	     Di Ga 		000	Wild	M2 V M2 V	{ -3 }	(400-3)	[0000]	B	13	-12
1900	Gush	I	0627	Guhnesh	B757110-8	 	     Ga Lo 		200	GaHu	M2 V M2 V	{ -1 }	(400+1)	[213B]	B	13	4

1105	Gush	I	0628	Norton	C571400-A	 	     He Ni 		302	ImDv	K3 V M2 V M1 V	{ 0 }	(833-4)	[1415]	B	5	-288
1201	Gush	I	0628	Norton	E57147A-8	 	     He Ni 		202	ImDv	K3 V M2 V M1 V	{ -3 }	(831-2)	[6198]	B	5	-48
1281	Gush	I	0628	Norton	E571000-8	 	     Di He 		002	Wild	K3 V M2 V M1 V	{ -3 }	(800-4)	[0000]	B	5	-32
1508	Gush	I	0628	Norton	E571000-8	 	     Di He 		002	Wild	K3 V M2 V M1 V	{ -3 }	(800-2)	[0000]	B	5	-16
1900	Gush	I	0628	Norton	E571000-8	 	     Di He 		002	Wild	K3 V M2 V M1 V	{ -3 }	(800+1)	[0000]	B	5	8

1105	Gush	I	0630	Orren Station	B5457A6-A	 	       Ag Pi 		924	ImDv	G4 V M6 V	{ 3 }	(F6C+2)	[6A49]	BCD	10	2160
1201	Gush	I	0630	Orren Station	X545768-5	 	       Ag Pi 	B	924	ImDv	G4 V M6 V	{ -1 }	(966-2)	[4665]	BCD	10	-648
1281	Gush	I	0630	Orren Station	X545797-0	 	       Ag Pi 		424	Wild	G4 V M6 V	{ -1 }	(96B+4)	[3661]	BCD	10	2376
1508	Gush	I	0630	Orren Station	X545775-1	 	       Ag Pi 		524	Wild	G4 V M6 V	{ -1 }	(96A-2)	[8662]	BCD	10	-1080
1900	Gush	I	0630	Orren Station	X545788-2	 	       Ag Pi 		424	Wild	G4 V M6 V	{ -1 }	(968-3)	[5654]	BCD	10	-1296

1105	Gush	M	0631	Homage	B59468C-8	N 	      Ag Ni 	A	512	ImDv	M2 V	{ 0 }	(B54+3)	[968B]	BC	6	660
1201	Gush	M	0631	Homage	D59469C-8	 	      Ag Ni 		612	ImDv	M2 V	{ -2 }	(B51+1)	[344C]	BC	6	55
1281	Gush	M	0631	Homage	D594000-8	 	       Di 		012	Wild	M2 V	{ -3 }	(B00-3)	[0000]	B	6	-33
1508	Gush	M	0631	Homage	D594000-8	 	       Di 		012	Wild	M2 V	{ -3 }	(B00-4)	[0000]	B	6	-44
1900	Gush	M	0631	Homage	D594000-8	 	       Di 		012	Wild	M2 V	{ -3 }	(B00+1)	[0000]	B	6	11

1105	Gush	M	0632	Vipach	C738447-A	S	     Ni 		410	ImDv	K4 V M5 V	{ 0 }	(733+1)	[445A]	B	14	63
1201	Gush	M	0632	Vipach	X738000-A	 	     Di 		010	ImDv	K4 V M5 V	{ -1 }	(700-4)	[0000]	B	14	-28
1281	Gush	M	0632	Vipach	X738000-A	 	     Di 		010	Wild	K4 V M5 V	{ -1 }	(700-4)	[0000]	B	14	-28
1508	Gush	M	0632	Vipach	X738000-A	 	     Di 		010	Wild	K4 V M5 V	{ -1 }	(700+2)	[0000]	B	14	14
1900	Gush	M	0632	Vipach	X738000-A	 	     Di 		010	Wild	K4 V M5 V	{ -1 }	(700-1)	[0000]	B	14	-7

1105	Gush	M	0634	Sern	CAE6268-7	 	      Lo 		600	ImDv	M0 V	{ -2 }	(410-2)	[2157]	B	10	-8
1201	Gush	M	0634	Sern	XAE6000-7	 	      Di 		000	ImDv	M0 V	{ -3 }	(400+1)	[0000]	B	10	4
1281	Gush	M	0634	Sern	XAE6000-7	 	      Di 		000	Wild	M0 V	{ -3 }	(400+1)	[0000]	B	10	4
1508	Gush	M	0634	Sern	XAE6000-7	 	      Di 		000	Wild	M0 V	{ -3 }	(400+1)	[0000]	B	10	4
1900	Gush	M	0634	Sern	XAE6000-7	 	      Di 		000	Wild	M0 V	{ -3 }	(400+1)	[0000]	B	10	4

1105	Gush	M	0639	Asiilish	A565400-E	 	     Ni Pa 		214	ImDv	K3 V M4 V M4 V	{ 1 }	(B34-3)	[1519]	Bc	13	-396
1201	Gush	M	0639	Asiilish	X565135-2	 	      Lo 		914	ImDv	K3 V M4 V M4 V	{ -3 }	(600-1)	[6183]	B	13	-6
1281	Gush	M	0639	Asiilish	X565000-2	 	      Di 		014	Wild	K3 V M4 V M4 V	{ -3 }	(600+5)	[0000]	B	13	30
1508	Gush	M	0639	Asiilish	X565000-2	 	      Di 		014	Wild	K3 V M4 V M4 V	{ -3 }	(600+5)	[0000]	B	13	30
1900	Gush	M	0639	Asiilish	X565000-2	 	      Di 		014	Wild	K3 V M4 V M4 V	{ -3 }	(600+2)	[0000]	B	13	12

1105	Gush	M	0640	Chezpan	B200777-B	 	      Na Pi Va 		802	ImDv	K4 V M2 V	{ 2 }	(B6C+2)	[795B]	BD	9	1584
1201	Gush	M	0640	Chezpan	X200000-B	 	     Di Na Pi Va 		002	ImDv	K4 V M2 V	{ -1 }	(B00+4)	[0000]	BD	9	44
1281	Gush	M	0640	Chezpan	X200000-B	 	     Di Na Pi Va 		002	Wild	K4 V M2 V	{ -1 }	(B00-1)	[0000]	BD	9	-11
1508	Gush	M	0640	Chezpan	X200000-B	 	      Di Va 		002	Wild	K4 V M2 V	{ -1 }	(B00-1)	[0000]	B	9	-11
1900	Gush	M	0640	Chezpan	X200000-B	 	      Di Va 		002	Wild	K4 V M2 V	{ -1 }	(B00+5)	[0000]	B	9	55

1105	Gush	E	0718	Pannolk	B79A58B-D	N 	     Ni Wa 		200	ImDv	M0 V	{ 1 }	(745+3)	[767F]	B	13	420
1201	Gush	E	0718	Pannolk	X79A421-3	 	     Ni Wa 	B	500	ImDv	M0 V	{ -3 }	(730-3)	[7174]	B	13	-63
1281	Gush	E	0718	Pannolk	X79A000-3	 	     Di Wa 		000	Wild	M0 V	{ -3 }	(700+2)	[0000]	B	13	14
1508	Gush	E	0718	Pannolk	X79A000-3	 	     Di Wa 		000	Wild	M0 V	{ -3 }	(700+5)	[0000]	B	13	35
1900	Gush	E	0718	Pannolk	X79A000-3	 	     Di Wa 		000	Wild	M0 V	{ -3 }	(700-2)	[0000]	B	13	-14

1105	Gush	I	0722	Younis	B310500-C	N 	     Ni 		904	ImDv	K3 V	{ 1 }	(B45-3)	[1617]	B	8	-660
1201	Gush	I	0722	Younis	X310000-C	 	     Di 		004	ImDv	K3 V	{ -1 }	(B00-2)	[0000]	B	8	-22
1281	Gush	I	0722	Younis	X310000-C	 	     Di 		004	Wild	K3 V	{ -1 }	(B00-3)	[0000]	B	8	-33
1508	Gush	I	0722	Younis	X310000-C	 	     Di 		004	Wild	K3 V	{ -1 }	(B00+1)	[0000]	B	8	11
1900	Gush	I	0722	Younis	X310000-C	 	     Di 		004	Wild	K3 V	{ -1 }	(B00+1)	[0000]	B	8	11

1105	Gush	I	0723	Inapiirn	B542886-A	 	     (pethi)  He Ph Pi Po 		110	ImDv	G2 V	{ 2 }	(B7B+1)	[7A49]	BDe	12	847
1201	Gush	I	0723	Inapiirn	X542227-3	 	     (pethi)  He Lo Po 		710	ImDv	G2 V	{ -3 }	(A10+1)	[4131]	B	12	10
1281	Gush	I	0723	Inapiirn	X542000-3	 	     (pethi)  Di He Po 		010	Wild	G2 V	{ -3 }	(A00-4)	[0000]	B	12	-40
1508	Gush	I	0723	Inapiirn	X542000-3	 	     (pethi)  Di He Po 		010	Wild	G2 V	{ -3 }	(A00+1)	[0000]	B	12	10
1900	Gush	I	0723	Inapiirn	X542000-3	 	     (pethi)  Di He Po 		010	Wild	G2 V	{ -3 }	(A00-1)	[0000]	B	12	-10

1105	Gush	I	0725	Tungohl	B411200-E	 	     Ic Lo 		314	ImDv	M3 V M4 V	{ 1 }	(911-3)	[1319]	B	16	-27
1201	Gush	I	0725	Tungohl	X411000-E	 	     Di Ic 		014	ImDv	M3 V M4 V	{ -1 }	(900-3)	[0000]	B	16	-27
1281	Gush	I	0725	Tungohl	X411000-E	 	     Di Ic 		014	Wild	M3 V M4 V	{ -1 }	(900-2)	[0000]	B	16	-18
1508	Gush	I	0725	Tungohl	X411000-E	 	     Di Ic 		014	Wild	M3 V M4 V	{ -1 }	(900-2)	[0000]	B	16	-18
1900	Gush	I	0725	Tungohl	X411000-E	 	     Di Ic 		014	Wild	M3 V M4 V	{ -1 }	(900-3)	[0000]	B	16	-27

1105	Gush	I	0727	Hulr	E73A976-9	 	     Hi Wa 		314	ImDv	M2 V M5 V	{ 0 }	(G8A-1)	[8948]	BE	8	-1280
1201	Gush	I	0727	Hulr	X73A000-9	 	     Di Wa 		014	ImDv	M2 V M5 V	{ -2 }	(G00-2)	[0000]	B	8	-32
1281	Gush	I	0727	Hulr	X73A000-9	 	     Di Wa 		014	Wild	M2 V M5 V	{ -2 }	(G00+4)	[0000]	B	8	64
1508	Gush	I	0727	Hulr	X73A000-9	 	     Di Wa 		014	Wild	M2 V M5 V	{ -2 }	(G00-4)	[0000]	B	8	-64
1900	Gush	I	0727	Hulr	X73A000-9	 	     Di Wa 		014	Wild	M2 V M5 V	{ -2 }	(G00-2)	[0000]	B	8	-32

1105	Gush	I	0728	Wenton	C43357C-A	 	     Ni Po 		500	ImDv	M2 V	{ 0 }	(744+3)	[858D]	B	7	336
1201	Gush	I	0728	Wenton	X433000-A	 	     Di Po 		000	ImDv	M2 V	{ -1 }	(700+1)	[0000]	B	7	7
1281	Gush	I	0728	Wenton	X433000-A	 	     Di Po 		000	Wild	M2 V	{ -1 }	(700+5)	[0000]	B	7	35
1508	Gush	I	0728	Wenton	X433000-A	 	     Di Po 		000	Wild	M2 V	{ -1 }	(700-1)	[0000]	B	7	-7
1900	Gush	I	0728	Wenton	X433000-A	 	     Di Po 		000	Wild	M2 V	{ -1 }	(700+4)	[0000]	B	7	28

1105	Gush	I	0729	Jousta	B300532-D	N 	     Ni Va 		422	ImDv	M3 V	{ 1 }	(B45-3)	[1619]	B	12	-660
1201	Gush	I	0729	Jousta	X300000-D	 	     Di Va 		022	ImDv	M3 V	{ -1 }	(B00+2)	[0000]	B	12	22
1281	Gush	I	0729	Jousta	X300000-D	 	     Di Va 		022	Wild	M3 V	{ -1 }	(B00-2)	[0000]	B	12	-22
1508	Gush	I	0729	Jousta	X300000-D	 	     Di Va 		022	Wild	M3 V	{ -1 }	(B00+1)	[0000]	B	12	11
1900	Gush	I	0729	Jousta	X300000-D	 	     Di Va 		022	Wild	M3 V	{ -1 }	(B00+4)	[0000]	B	12	44

1105	Gush	M	0732	Th'dir	B100454-E	S	     Ni Va 		213	ImDv	M4 V	{ 1 }	(A34-1)	[253C]	B	10	-120
1201	Gush	M	0732	Th'dir	X100000-E	 	     Di Va 		013	ImDv	M4 V	{ -1 }	(A00-2)	[0000]	B	10	-20
1281	Gush	M	0732	Th'dir	X100000-E	 	     Di Va 		013	Wild	M4 V	{ -1 }	(A00-4)	[0000]	B	10	-40
1508	Gush	M	0732	Th'dir	X100000-E	 	     Di Va 		013	Wild	M4 V	{ -1 }	(A00+3)	[0000]	B	10	30
1900	Gush	M	0732	Th'dir	X100000-E	 	     Di Va 		013	Wild	M4 V	{ -1 }	(A00+1)	[0000]	B	10	10

1105	Gush	M	0733	Dendaash	A9C7331-B	N 	     Fl Lo 		504	ImDv	A6 V M6 V	{ 1 }	(921-3)	[1417]	B	15	-54
1201	Gush	M	0733	Dendaash	X9C7000-B	 	     Di Fl 		004	ImDv	A6 V M6 V	{ -1 }	(900+2)	[0000]	B	15	18
1281	Gush	M	0733	Dendaash	X9C7000-B	 	     Di Fl 		004	Wild	A6 V M6 V	{ -1 }	(900+1)	[0000]	B	15	9
1508	Gush	M	0733	Dendaash	X9C7000-B	 	     Di Fl 		004	Wild	A6 V M6 V	{ -1 }	(900+1)	[0000]	B	15	9
1900	Gush	M	0733	Dendaash	X9C7000-B	 	     Di Fl 		004	Wild	A6 V M6 V	{ -1 }	(900+1)	[0000]	B	15	9

1105	Gush	M	0737	Zamashuug	B585120-B	 	     Lo 		300	ImDv	K6 V M3 V	{ 1 }	(301-3)	[1216]	B	13	-9
1201	Gush	M	0737	Zamashuug	X585101-4	 	     Lo 		300	ImDv	K6 V M3 V	{ -3 }	(300-2)	[1146]	B	13	-6
1281	Gush	M	0737	Zamashuug	X585000-4	 	     Di 		000	Wild	K6 V M3 V	{ -3 }	(300+3)	[0000]	B	13	9
1508	Gush	M	0737	Zamashuug	X585000-4	 	     Di 		000	Wild	K6 V M3 V	{ -3 }	(300-3)	[0000]	B	13	-9
1900	Gush	M	0737	Zamashuug	X585000-4	 	     Di 		000	Wild	K6 V M3 V	{ -3 }	(300+1)	[0000]	B	13	3

1105	Gush	M	0738	Dikaash	B6279B8-D	NS	      Hi In 		101	ImDv	M4 V	{ 5 }	(C8H+5)	[9E5D]	BEf	13	8160
1201	Gush	M	0738	Dikaash	X627000-D	 	      Di In 		001	ImDv	M4 V	{ 0 }	(C00+1)	[0000]	BE	13	12
1281	Gush	M	0738	Dikaash	X627000-D	 	      Di In 		001	Wild	M4 V	{ 0 }	(C00+1)	[0000]	BE	13	12
1508	Gush	M	0738	Dikaash	X627000-D	 	       Di 		001	Wild	M4 V	{ -1 }	(C00-4)	[0000]	B	13	-48
1900	Gush	M	0738	Dikaash	X627000-D	 	       Di 		001	Wild	M4 V	{ -1 }	(C00+1)	[0000]	B	13	12

1105	Gush	M	0740	Wilson	B10037A-B	W	     Lo Va 		100	ImDv	M2 V M4 V	{ 2 }	(522+4)	[557D]	B	13	80
1201	Gush	M	0740	Wilson	X100000-B	 	     Di Va 		000	ImDv	M2 V M4 V	{ -1 }	(500+1)	[0000]	B	13	5
1281	Gush	M	0740	Wilson	X100000-B	 	     Di Va 		000	Wild	M2 V M4 V	{ -1 }	(500+2)	[0000]	B	13	10
1508	Gush	M	0740	Wilson	X100000-B	 	     Di Va 		000	Wild	M2 V M4 V	{ -1 }	(500+4)	[0000]	B	13	20
1900	Gush	M	0740	Wilson	X100000-B	 	     Di Va 		000	Wild	M2 V M4 V	{ -1 }	(500+3)	[0000]	B	13	15

1105	Gush	A	0803	Menguno	E7B2625-8	 	      Fl He Ni 		200	CsIm	K1 V M3 V	{ -3 }	(851-5)	[4336]	B	7	-200
1201	Gush	A	0803	Menguno	X7B2000-8	 	      Di Fl He 		000	CsIm	K1 V M3 V	{ -3 }	(800-1)	[0000]	B	7	-8
1281	Gush	A	0803	Menguno	X7B2000-8	 	      Di Fl He 		000	Wild	K1 V M3 V	{ -3 }	(800-3)	[0000]	B	7	-24
1508	Gush	A	0803	Menguno	X7B2000-8	 	      Di Fl He 		000	Wild	K1 V M3 V	{ -3 }	(800-1)	[0000]	B	7	-8
1900	Gush	A	0803	Menguno	X7B2000-8	 	      Di Fl He 		000	Wild	K1 V M3 V	{ -3 }	(800-3)	[0000]	B	7	-24

1105	Gush	A	0810	Gelhhach	E558642-6	 	    (Hhrachddrumm)  Ag Ni 		201	NaHu	M3 V M3 V	{ -2 }	(852-5)	[2412]	BC	13	-400
1201	Gush	A	0810	Gelhhach	X558658-6	 	    (Hhrachddrumm)  Ag Ni 	B	301	NaHu	M3 V M3 V	{ -2 }	(852+3)	[9426]	BC	13	240
1281	Gush	A	0810	Gelhhach	X558677-0	 	    (Hhrachddrumm)  Ag Ni 		101	Wild	M3 V M3 V	{ -2 }	(853-1)	[6431]	BC	13	-120
1508	Gush	A	0810	Gelhhach	X55859B-2	 	    (Hhrachddrumm)  Ag Ni 		901	Wild	M3 V M3 V	{ -2 }	(843+3)	[3351]	BC	13	288
1900	Gush	A	0810	Gelhhach	X558530-3	 	    (Hhrachddrumm)  Ag Ni 		801	Wild	M3 V M3 V	{ -2 }	(841-5)	[1377]	BC	13	-160

1105	Gush	E	0813	Kkoymjirad	C555554-A	 	     Ag Ni 		900	ImDv	K4 V	{ 1 }	(745-1)	[3638]	BC	7	-140
1201	Gush	E	0813	Kkoymjirad	E555587-6	 	     Ag Ni 	B	500	ImDv	K4 V	{ -2 }	(740-2)	[1398]	BC	7	-56
