Year	Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
1105	Reav	E	0414	Drusilla	C6726A7-6	 	     He Ni 		105	NaHu	M1 V	-2	(852-2)	[6456]	B	13	-160
1201	Reav	E	0414	Drusilla	E672635-4	 	     He Ni 		205	NaHu	M1 V	-3	(850-3)	[7386]	B	13	-120
1364	Reav	E	0414	Drusilla	E672000-4	 	     Di He 		005	Wild	M1 V	-3	(800+1)	[0000]	B	13	8
1508	Reav	E	0414	Drusilla	E672000-4	 	     Di He 		005	Wild	M1 V	-3	(800-2)	[0000]	B	13	-16
1900	Reav	E	0414	Drusilla	E672000-4	 	     Di He 		005	Wild	M1 V	-3	(800-3)	[0000]	B	13	-24

1105	Reav	E	0415	Laurence	C737451-9	 	     Ni 		403	NaHu	M2 V M6 V	-1	(932-5)	[1315]	B	15	-270
1201	Reav	E	0415	Laurence	X737000-9	 	     Di 		003	NaHu	M2 V M6 V	-2	(900+1)	[0000]	B	15	9
1364	Reav	E	0415	Laurence	X737000-9	 	     Di 		003	Wild	M2 V M6 V	-2	(900-4)	[0000]	B	15	-36
1508	Reav	E	0415	Laurence	X737000-9	 	     Di 		003	Wild	M2 V M6 V	-2	(900-2)	[0000]	B	15	-18
1900	Reav	E	0415	Laurence	X737000-9	 	     Di 		003	Wild	M2 V M6 V	-2	(900+2)	[0000]	B	15	18

1105	Reav	E	0417	Reynolds	B554645-7	 	    la4  Ag Ni 		402	NaHu	K8 V	0	(854-2)	[4635]	BC	7	-320
1201	Reav	E	0417	Reynolds	D55469C-7	 	    la4  Ag Ni 		502	NaHu	K8 V	-2	(853+1)	[6417]	BC	7	120
1364	Reav	E	0417	Reynolds	D554678-1	 	    la4  Ag Ni 		202	Wild	K8 V	-2	(850-2)	[7481]	BC	7	-80
1508	Reav	E	0417	Reynolds	D554657-3	 	    la4  Ag Ni 		302	Wild	K8 V	-2	(853-3)	[9453]	BC	7	-360
1900	Reav	E	0417	Reynolds	D554674-3	 	    la4  Ag Ni 		402	Wild	K8 V	-2	(853+2)	[5482]	BC	7	240

1105	Reav	I	0423	Eihewasei	C310466-9	 	    O:0324  Ni 		413	IsDo	F0 V	-1	(A32-2)	[3348]	B	10	-120
1201	Reav	I	0423	Eihewasei	X310000-9	 	    O:0324  Di 		013	IsDo	F0 V	-2	(A00-2)	[0000]	B	10	-20
1364	Reav	I	0423	Eihewasei	X310000-9	 	    O:0324  Di 		013	Wild	F0 V	-2	(A00+1)	[0000]	B	10	10
1508	Reav	I	0423	Eihewasei	X310000-9	 	    O:0324  Di 		013	Wild	F0 V	-2	(A00-1)	[0000]	B	10	-10
1900	Reav	I	0423	Eihewasei	X310000-9	 	    O:0324  Di 		013	Wild	F0 V	-2	(A00-2)	[0000]	B	10	-20

1105	Reav	I	0424	Yaoueai	E560468-7	 	    O:0324  De Ni 		915	IsDo	M1 V M2 V	-3	(631-3)	[4157]	B	15	-54
1201	Reav	I	0424	Yaoueai	X560479-6	 	    O:0324  De Ni 		515	IsDo	M1 V M2 V	-3	(631-4)	[6195]	B	15	-72
1364	Reav	I	0424	Yaoueai	X560402-2	 	    O:0324  De Ni 		215	Wild	M1 V M2 V	-3	(630+4)	[6121]	B	15	72
1508	Reav	I	0424	Yaoueai	X560445-2	 	    O:0324  De Ni 		115	Wild	M1 V M2 V	-3	(631+3)	[3141]	B	15	54
1900	Reav	I	0424	Yaoueai	X560320-3	 	    O:0324  De Lo 		915	Wild	M1 V M2 V	-3	(620-2)	[2155]	B	15	-24

1105	Reav	I	0426	Phontramus	C87A341-9	 	    la2  Lo Wa 		203	NaHu	M0 V M7 V	-1	(820-5)	[1215]	B	9	-80
1201	Reav	I	0426	Phontramus	D87A274-5	 	    la2  Lo Wa 	B	103	NaHu	M0 V M7 V	-3	(510+2)	[1155]	B	9	10
1364	Reav	I	0426	Phontramus	D87A000-5	 	    la2  Di Wa 		003	Wild	M0 V M7 V	-3	(500-1)	[0000]	B	9	-5
1508	Reav	I	0426	Phontramus	D87A000-5	 	    la2  Di Wa 		003	Wild	M0 V M7 V	-3	(500+3)	[0000]	B	9	15
1900	Reav	I	0426	Phontramus	D87A000-5	 	    la2  Di Wa 		003	Wild	M0 V M7 V	-3	(500+1)	[0000]	B	9	5

1105	Reav	I	0429	Atiyr	E413774-8	 	      Ic Na Pi 		212	AsSc	F0 V M0 V	-2	(C66-4)	[5536]	BD	16	-1728
1201	Reav	I	0429	Atiyr	X413000-8	 	     Di Ic Na Pi 		012	AsSc	F0 V M0 V	-3	(C00+2)	[0000]	BD	16	24
1364	Reav	I	0429	Atiyr	X413000-8	 	     Di Ic Na Pi 		012	Wild	F0 V M0 V	-3	(C00-2)	[0000]	BD	16	-24
1508	Reav	I	0429	Atiyr	X413000-8	 	      Di Ic 		012	Wild	F0 V M0 V	-3	(C00+1)	[0000]	B	16	12
1900	Reav	I	0429	Atiyr	X413000-8	 	      Di Ic 		012	Wild	F0 V M0 V	-3	(C00+1)	[0000]	B	16	12

1105	Reav	M	0433	Takhiykhuw	D420742-8	 	        De He Na Pi Po (NIL)		602	AsT3	M0 V M4 V	-2	(B66-5)	[3514]	BD	13	-1980
1201	Reav	M	0433	Takhiykhuw	X420000-8	 	       De He Di Na Pi Po (NIL)		002	AsT3	M0 V M4 V	-3	(B00+1)	[0000]	BD	13	11
1364	Reav	M	0433	Takhiykhuw	X420000-8	 	       De He Di Na Pi Po (NIL)		002	Wild	M0 V M4 V	-3	(B00-2)	[0000]	BD	13	-22
1508	Reav	M	0433	Takhiykhuw	X420000-8	 	       De He Di Po (NIL)		002	Wild	M0 V M4 V	-3	(B00-1)	[0000]	B	13	-11
1900	Reav	M	0433	Takhiykhuw	X420000-8	 	       De He Di Po (NIL)		002	Wild	M0 V M4 V	-3	(B00-3)	[0000]	B	13	-33

1105	Reav	M	0436	Quentin	E554555-5	 	     Ag Ni 		202	NaHu	M0 V M1 V	-2	(742-4)	[3333]	BC	9	-224
1201	Reav	M	0436	Quentin	X554576-4	 	     Ag Ni 	B	202	NaHu	M0 V M1 V	-2	(740+1)	[7376]	BC	9	28
1364	Reav	M	0436	Quentin	X554425-0	 	     Ni Pa 		102	Wild	M0 V M1 V	-3	(732+1)	[9145]	Bc	9	42
1508	Reav	M	0436	Quentin	X554496-0	 	     Ni Pa 		202	Wild	M0 V M1 V	-3	(730-4)	[2141]	Bc	9	-84
1900	Reav	M	0436	Quentin	X55448B-0	 	     Ni Pa 		102	Wild	M0 V M1 V	-3	(730-2)	[1161]	Bc	9	-42

1105	Reav	M	0437	Vyjiid	B9D7358-A	 	    la2  Lo 		202	NaHu	G7 V M2 V	2	(722+2)	[355A]	B	8	56
1201	Reav	M	0437	Vyjiid	X9D7000-A	 	    la2  Di 		002	NaHu	G7 V M2 V	-1	(700+3)	[0000]	B	8	21
1364	Reav	M	0437	Vyjiid	X9D7000-A	 	    la2  Di 		002	Wild	G7 V M2 V	-1	(700+2)	[0000]	B	8	14
1508	Reav	M	0437	Vyjiid	X9D7000-A	 	    la2  Di 		002	Wild	G7 V M2 V	-1	(700+1)	[0000]	B	8	7
1900	Reav	M	0437	Vyjiid	X9D7000-A	 	    la2  Di 		002	Wild	G7 V M2 V	-1	(700+1)	[0000]	B	8	7

1105	Reav	M	0440	Angelika	D5556BC-6	 	    Da  Ag Ni 	A	903	CsIm	G6 V	-2	(852+1)	[9489]	BC	10	80
1201	Reav	M	0440	Angelika	E55578B-5	 	     Da  Ag 		103	CsIm	G6 V	-1	(865-1)	[4633]	BC	10	-240
1364	Reav	M	0440	Angelika	E555687-4	 	    Da  Ag Ni 		503	Wild	G6 V	-2	(850+1)	[7476]	BC	10	40
1508	Reav	M	0440	Angelika	E555656-6	 	    Da  Ag Ni 		403	Wild	G6 V	-2	(850+2)	[9467]	BC	10	80
1900	Reav	M	0440	Angelika	E5556AE-6	 	    Da  Ag Ni 		503	Wild	G6 V	-2	(851+1)	[3412]	BC	10	40

1105	Reav	E	0518	Aosewa	A54297A-A	 	     la9  He Hi In Po (NIL)		824	NaHu	G8 V M0 V	5	(H8F+5)	[BE7C]	BEf	14	10200
1201	Reav	E	0518	Aosewa	X542421-3	 	     la9  He Ni Po (NIL)		424	NaHu	G8 V M0 V	-3	(B30+1)	[5121]	B	14	33
1364	Reav	E	0518	Aosewa	X542000-3	 	     la9  Di He Po (NIL)		024	Wild	G8 V M0 V	-3	(B00+3)	[0000]	B	14	33
1508	Reav	E	0518	Aosewa	X542000-3	 	     la9  Di He Po (NIL)		024	Wild	G8 V M0 V	-3	(B00+1)	[0000]	B	14	11
1900	Reav	E	0518	Aosewa	X542000-3	 	     la9  Di He Po (NIL)		024	Wild	G8 V M0 V	-3	(B00-5)	[0000]	B	14	-55

1105	Reav	E	0519	Auikali	C568977-8	 	    laW  Hi Pr (NIL)		715	NaAs	M0 V	0	(H89+1)	[9958]	BcE	18	1224
1201	Reav	E	0519	Auikali	E5689AB-6	 	    laW  Hi Pr (NIL)	B	815	NaAs	M0 V	-1	(B86-3)	[D864]	BcE	18	-1584
1364	Reav	E	0519	Auikali	E5689EH-4	 	    laW  Hi Pr (NIL)		415	Wild	M0 V	-1	(B87+1)	[9861]	BcE	18	616
1508	Reav	E	0519	Auikali	E568989-5	 	    laW  Hi Pr (NIL)		415	Wild	M0 V	-1	(B86+5)	[9843]	BcE	18	2640
1900	Reav	E	0519	Auikali	E568952-7	 	    laW  Hi Pr (NIL)		415	Wild	M0 V	-1	(B81-1)	[A848]	BcE	18	-88

1105	Reav	I	0521	Janet	B9995AB-A	 	    Da la0  Ni 	A	923	NaHu	M2 V	2	(C46+4)	[777C]	B	9	1152
1201	Reav	I	0521	Janet	D999550-8	 	    Da la0  Ni 		523	NaHu	M2 V	-3	(C41+1)	[1267]	B	9	48
1364	Reav	I	0521	Janet	D999000-8	 	    Da la0  Di 		023	Wild	M2 V	-3	(C00+2)	[0000]	B	9	24
1508	Reav	I	0521	Janet	D999000-8	 	    Da la0  Di 		023	Wild	M2 V	-3	(C00+1)	[0000]	B	9	12
1900	Reav	I	0521	Janet	D999000-8	 	    Da la0  Di 		023	Wild	M2 V	-3	(C00+3)	[0000]	B	9	36

1105	Reav	I	0523	Aerin	C896853-8	 	     la3  Pa Pi Ph (NIL)		322	NaHu	K1 V K4 V	-1	(E77-4)	[5725]	BcDe	11	-2744
1201	Reav	I	0523	Aerin	E896858-5	 	     la3  Pa Pi Ph (NIL)	B	422	NaHu	K1 V K4 V	-2	(A7A+3)	[56A5]	BcDe	11	2100
1364	Reav	I	0523	Aerin	E8968DE-5	 	     la3  Pa Pi Ph (NIL)		222	Wild	K1 V K4 V	-2	(A75+1)	[9651]	BcDe	11	350
1508	Reav	I	0523	Aerin	E89689A-4	 	     la3  Pa Pi Ph (NIL)		122	Wild	K1 V K4 V	-2	(A77-4)	[8666]	BcDe	11	-1960
1900	Reav	I	0523	Aerin	E896898-5	 	     la3  Pa Pi Ph (NIL)		222	Wild	K1 V K4 V	-2	(A78+1)	[7656]	BcDe	11	560

1105	Reav	I	0525	Therad	B666854-8	 	     la0  Ga Pa Ri Ph (NIL)		601	NaHu	M1 V M8 V	1	(B79-1)	[6936]	BcCe	6	-693
1201	Reav	I	0525	Therad	D666875-8	 	     la0  Ga Pa Ri Ph (NIL)	B	701	NaHu	M1 V M8 V	-1	(B75-1)	[6727]	BcCe	6	-385
1364	Reav	I	0525	Therad	D6668B8-1	 	     la0  Ga Pa Ri Ph (NIL)		301	Wild	M1 V M8 V	-1	(A73-1)	[5751]	BcCe	6	-210
1508	Reav	I	0525	Therad	D6668A8-2	 	     la0  Ga Pa Ri Ph (NIL)		401	Wild	M1 V M8 V	-1	(A77-2)	[7771]	BcCe	6	-980
1900	Reav	I	0525	Therad	D666885-3	 	     la0  Ga Pa Ri Ph (NIL)		401	Wild	M1 V M8 V	-1	(A75+1)	[8724]	BcCe	6	350

1105	Reav	I	0530	Hrike	A7888A9-C	 	      Pa Ri Ph (NIL)		415	AsMw	G3 V M0 V	3	(G7D+4)	[9B6D]	BcCe	15	5824
1201	Reav	I	0530	Hrike	X78886E-2	 	      Pa Ri Ph (NIL)	B	315	AsMw	G3 V M0 V	-1	(A74+1)	[B752]	BcCe	15	280
1364	Reav	I	0530	Hrike	X7888DC-2	 	      Pa Ri Ph (NIL)		115	Wild	G3 V M0 V	-1	(A79-4)	[3761]	BcCe	15	-2520
1508	Reav	I	0530	Hrike	X7887AA-1	 	       Ag Ri (NIL)		915	Wild	G3 V M0 V	0	(A66+1)	[5781]	BC	15	360
1900	Reav	I	0530	Hrike	X788837-2	 	      Pa Ri Ph (NIL)		115	Wild	G3 V M0 V	-1	(A76+4)	[A793]	BcCe	15	1680

1105	Reav	M	0531	Hrealeiwea'	B5759C9-B	 	    Pz  Hi In (NIL)	A	603	AsT4	M0 V M3 V	4	(E8F+5)	[AD6C]	BEf	11	8400
1201	Reav	M	0531	Hrealeiwea'	X575331-5	 	     Pz  Lo (NIL)		303	AsT4	M0 V M3 V	-3	(B20+1)	[4196]	B	11	22
1364	Reav	M	0531	Hrealeiwea'	X575000-5	 	     Pz  Di (NIL)		003	Wild	M0 V M3 V	-3	(B00+1)	[0000]	B	11	11
1508	Reav	M	0531	Hrealeiwea'	X575000-5	 	     Pz  Di (NIL)		003	Wild	M0 V M3 V	-3	(B00-2)	[0000]	B	11	-22
1900	Reav	M	0531	Hrealeiwea'	X575000-5	 	     Pz  Di (NIL)		003	Wild	M0 V M3 V	-3	(B00+2)	[0000]	B	11	22

1105	Reav	M	0534	Lyo	B889ABC-B	 	    Pz la8  Hi (NIL)	A	223	CsIm	M3 V	3	(H9E+5)	[DD8E]	BE	13	10710
1201	Reav	M	0534	Lyo	X889AAD-6	 	    Pz la8  Hi (NIL)	B	223	CsIm	M3 V	-1	(C96+3)	[B934]	BE	13	1944
1364	Reav	M	0534	Lyo	X889AA9-1	 	    Pz la8  Hi (NIL)		123	Wild	M3 V	-1	(C92+1)	[D956]	BE	13	216
1508	Reav	M	0534	Lyo	X889957-1	 	   Pz la8  Hi Pr (NIL)		923	Wild	M3 V	-1	(C89-2)	[8883]	BcE	13	-1728
1900	Reav	M	0534	Lyo	X889978-1	 	   Pz la8  Hi Pr (NIL)		923	Wild	M3 V	-1	(C87+1)	[C861]	BcE	13	672

1105	Reav	M	0535	Tolde	E9D9576-5	 	    Huma4 la2  Ni 		102	UnHa	G3 V M5 V	-3	(741-4)	[4244]	B	11	-112
1201	Reav	M	0535	Tolde	X9D9000-5	 	    Huma4 la2  Di 		002	UnHa	G3 V M5 V	-3	(700-1)	[0000]	B	11	-7
1364	Reav	M	0535	Tolde	X9D9000-5	 	    Huma4 la2  Di 		002	Wild	G3 V M5 V	-3	(700-1)	[0000]	B	11	-7
1508	Reav	M	0535	Tolde	X9D9000-5	 	    Huma4 la2  Di 		002	Wild	G3 V M5 V	-3	(700+2)	[0000]	B	11	14
1900	Reav	M	0535	Tolde	X9D9000-5	 	    Huma4 la2  Di 		002	Wild	G3 V M5 V	-3	(700-1)	[0000]	B	11	-7

1105	Reav	M	0538	Galloway	C684769-7	 	     Huma7 la2 O:0737  Ag Ri (NIL)		102	UnHa	M2 V M9 V	1	(969+2)	[8868]	BC	10	972
1201	Reav	M	0538	Galloway	D68476A-4	 	     Huma7 la2 O:0737  Ag Ri (NIL)	B	202	UnHa	M2 V M9 V	0	(967-3)	[A768]	BC	10	-1134
1364	Reav	M	0538	Galloway	D684777-3	 	     Huma7 la2 O:0737  Ag Ri (NIL)		102	Wild	M2 V M9 V	0	(96A-4)	[3731]	BC	10	-2160
1508	Reav	M	0538	Galloway	D684730-4	 	     Huma7 la2 O:0737  Ag Ri (NIL)		202	Wild	M2 V M9 V	0	(964-4)	[6716]	BC	10	-864
1900	Reav	M	0538	Galloway	D68478A-5	 	     Huma7 la2 O:0737  Ag Ri (NIL)		302	Wild	M2 V M9 V	0	(963+3)	[6785]	BC	10	486

1105	Reav	M	0539	Miranda	D5A0766-8	 	    Huma8 la1 O:0737  He (ENIL)		104	UnHa	M0 V	-2	(D66-3)	[6547]	B	14	-1404
1201	Reav	M	0539	Miranda	X5A0000-8	 	   Huma8 la1 O:0737  Di He (ENIL)		004	UnHa	M0 V	-3	(D00-3)	[0000]	B	14	-39
1364	Reav	M	0539	Miranda	X5A0000-8	 	   Huma8 la1 O:0737  Di He (ENIL)		004	Wild	M0 V	-3	(D00+1)	[0000]	B	14	13
1508	Reav	M	0539	Miranda	X5A0000-8	 	   Huma8 la1 O:0737  Di He (ENIL)		004	Wild	M0 V	-3	(D00+4)	[0000]	B	14	52
1900	Reav	M	0539	Miranda	X5A0000-8	 	   Huma8 la1 O:0737  Di He (ENIL)		004	Wild	M0 V	-3	(D00+2)	[0000]	B	14	26

1105	Reav	A	0607	Kelly	D564677-6	 	      Ag Ri Ni 		405	NaHu	G0 V	-1	(853-1)	[6556]	BC	14	-120
1201	Reav	A	0607	Kelly	X56466A-3	 	      Ag Ri Ni 	B	505	NaHu	G0 V	-1	(855-1)	[B581]	BC	14	-200
1364	Reav	A	0607	Kelly	X564643-0	 	      Ag Ri Ni 		205	Wild	G0 V	-1	(853+1)	[2571]	BC	14	120
1508	Reav	A	0607	Kelly	X564633-1	 	      Ag Ri Ni 		305	Wild	G0 V	-1	(852-1)	[2571]	BC	14	-80
1900	Reav	A	0607	Kelly	X564645-2	 	      Ag Ri Ni 		405	Wild	G0 V	-1	(853-2)	[7584]	BC	14	-240

1105	Reav	E	0611	Enicel	D437630-6	 	     Ni 		814	NaHu	M1 V	-3	(851-5)	[1311]	B	11	-200
1201	Reav	E	0611	Enicel	X437000-6	 	     Di 		014	NaHu	M1 V	-3	(800+1)	[0000]	B	11	8
1364	Reav	E	0611	Enicel	X437000-6	 	     Di 		014	Wild	M1 V	-3	(800-3)	[0000]	B	11	-24
1508	Reav	E	0611	Enicel	X437000-6	 	     Di 		014	Wild	M1 V	-3	(800-3)	[0000]	B	11	-24
1900	Reav	E	0611	Enicel	X437000-6	 	     Di 		014	Wild	M1 V	-3	(800-2)	[0000]	B	11	-16

1105	Reav	E	0612	Metzler	C86A122-7	 	     Lo Wa 		400	NaHu	K2 V	-2	(300-5)	[1113]	B	7	-15
1201	Reav	E	0612	Metzler	X86A100-3	 	     Lo Wa 	B	700	NaHu	K2 V	-3	(300+1)	[41A2]	B	7	3
1364	Reav	E	0612	Metzler	X86A000-3	 	     Di Wa 		000	Wild	K2 V	-3	(300+1)	[0000]	B	7	3
1508	Reav	E	0612	Metzler	X86A000-3	 	     Di Wa 		000	Wild	K2 V	-3	(300+1)	[0000]	B	7	3
1900	Reav	E	0612	Metzler	X86A000-3	 	     Di Wa 		000	Wild	K2 V	-3	(300+1)	[0000]	B	7	3

1105	Reav	E	0616	Yedidah	A546787-9	 	     la0  Ag Pi (NIL)		600	NaHu	F8 V M6 V	3	(96C+3)	[7A59]	BCD	6	1944
1201	Reav	E	0616	Yedidah	X546742-6	 	     la0  Ag Pi (NIL)		700	NaHu	F8 V M6 V	-1	(964-1)	[265A]	BCD	6	-216
1364	Reav	E	0616	Yedidah	X546775-0	 	     la0  Ag Pi (NIL)		300	Wild	F8 V M6 V	-1	(962+1)	[5654]	BCD	6	108
1508	Reav	E	0616	Yedidah	X546742-0	 	     la0  Ag Pi (NIL)		400	Wild	F8 V M6 V	-1	(963-2)	[6653]	BCD	6	-324
1900	Reav	E	0616	Yedidah	X546776-0	 	     la0  Ag Pi (NIL)		400	Wild	F8 V M6 V	-1	(965-2)	[9611]	BCD	6	-540

1105	Reav	E	0619	Brittany	E8D08AD-5	 	    Pz  Ph (NIL)	A	803	NaHu	K1 V M4 V	-2	(A75+2)	[C699]	Be	10	700
1201	Reav	E	0619	Brittany	X8D0000-5	 	    Pz  Di (NIL)		003	NaHu	K1 V M4 V	-3	(A00+1)	[0000]	B	10	10
1364	Reav	E	0619	Brittany	X8D0000-5	 	    Pz  Di (NIL)		003	Wild	K1 V M4 V	-3	(A00-1)	[0000]	B	10	-10
1508	Reav	E	0619	Brittany	X8D0000-5	 	    Pz  Di (NIL)		003	Wild	K1 V M4 V	-3	(A00+4)	[0000]	B	10	40
1900	Reav	E	0619	Brittany	X8D0000-5	 	    Pz  Di (NIL)		003	Wild	K1 V M4 V	-3	(A00+1)	[0000]	B	10	10

1105	Reav	I	0623	Gwalcmai	E543443-5	 	     Ni Po 		803	NaHu	K9 V	-3	(631-5)	[1122]	B	15	-90
1201	Reav	I	0623	Gwalcmai	X543434-2	 	     Ni Po 		503	NaHu	K9 V	-3	(630-2)	[7171]	B	15	-36
1364	Reav	I	0623	Gwalcmai	X543000-2	 	     Di Po 		003	Wild	K9 V	-3	(600-4)	[0000]	B	15	-24
1508	Reav	I	0623	Gwalcmai	X543000-2	 	     Di Po 		003	Wild	K9 V	-3	(600+1)	[0000]	B	15	6
1900	Reav	I	0623	Gwalcmai	X543000-2	 	     Di Po 		003	Wild	K9 V	-3	(600+1)	[0000]	B	15	6

1105	Reav	I	0624	Asden	D543500-7	 	     Ni Po 		322	NaHu	K7 V	-3	(741-5)	[1212]	B	14	-140
1201	Reav	I	0624	Asden	X543579-6	 	     Ni Po 		222	NaHu	K7 V	-3	(740+1)	[2243]	B	14	28
1364	Reav	I	0624	Asden	X543000-6	 	     Di Po 		022	Wild	K7 V	-3	(700-4)	[0000]	B	14	-28
1508	Reav	I	0624	Asden	X543000-6	 	     Di Po 		022	Wild	K7 V	-3	(700-4)	[0000]	B	14	-28
1900	Reav	I	0624	Asden	X543000-6	 	     Di Po 		022	Wild	K7 V	-3	(700-1)	[0000]	B	14	-7

1105	Reav	I	0626	Thekar	C553400-9	 	    la0  Ni Po 		702	NaHu	F9 V	-1	(832-5)	[1314]	B	10	-240
1201	Reav	I	0626	Thekar	E553434-6	 	    la0  Ni Po 		402	NaHu	F9 V	-3	(633+1)	[5115]	B	10	54
1364	Reav	I	0626	Thekar	E553000-6	 	    la0  Di Po 		002	Wild	F9 V	-3	(600-1)	[0000]	B	10	-6
1508	Reav	I	0626	Thekar	E553000-6	 	    la0  Di Po 		002	Wild	F9 V	-3	(600+1)	[0000]	B	10	6
1900	Reav	I	0626	Thekar	E553000-6	 	    la0  Di Po 		002	Wild	F9 V	-3	(600+1)	[0000]	B	10	6

1105	Reav	I	0630	Abramo	B200722-B	 	     la4  Na Pi Va 		323	NaHu	G3 V M6 V	3	(E6D-1)	[3A17]	BD	11	-1092
1201	Reav	I	0630	Abramo	X200000-B	 	    la4  Di Na Pi Va 		023	NaHu	G3 V M6 V	-1	(E00+3)	[0000]	BD	11	42
1364	Reav	I	0630	Abramo	X200000-B	 	    la4  Di Na Pi Va 		023	Wild	G3 V M6 V	-1	(E00+1)	[0000]	BD	11	14
1508	Reav	I	0630	Abramo	X200000-B	 	     la4  Di Va 		023	Wild	G3 V M6 V	-1	(E00-4)	[0000]	B	11	-56
1900	Reav	I	0630	Abramo	X200000-B	 	     la4  Di Va 		023	Wild	G3 V M6 V	-1	(E00+1)	[0000]	B	11	14

1105	Reav	M	0633	Kassia	B566766-7	 	     Huma6 la3 O:0737  Ag Ri (NIL)		405	UnHa	M0 V M3 V	2	(96A+1)	[6946]	BC	16	540
1201	Reav	M	0633	Kassia	D56679B-6	 	     Huma6 la3 O:0737  Ag Ri (NIL)		505	UnHa	M0 V M3 V	0	(967+4)	[5719]	BC	16	1512
1364	Reav	M	0633	Kassia	D566750-2	 	     Huma6 la3 O:0737  Ag Ri (NIL)		205	Wild	M0 V M3 V	0	(967-4)	[9731]	BC	16	-1512
1508	Reav	M	0633	Kassia	D566754-3	 	     Huma6 la3 O:0737  Ag Ri (NIL)		105	Wild	M0 V M3 V	0	(967+1)	[3791]	BC	16	378
1900	Reav	M	0633	Kassia	D566677-3	 	    Huma6 la3 O:0737  Ag Ri Ni (NIL)		905	Wild	M0 V M3 V	-1	(952-3)	[6531]	BC	16	-270

1105	Reav	E	0711	Estrington	B421611-8	 	      He Na Po Ni 		304	NaHu	K6 V	-1	(C53-5)	[2514]	B	13	-900
1201	Reav	E	0711	Estrington	X421000-8	 	      Di He Na Po 		004	NaHu	K6 V	-3	(C00+1)	[0000]	B	13	12
1364	Reav	E	0711	Estrington	X421000-8	 	      Di He Na Po 		004	Wild	K6 V	-3	(C00+1)	[0000]	B	13	12
1508	Reav	E	0711	Estrington	X421000-8	 	      Di He Po 		004	Wild	K6 V	-3	(C00+2)	[0000]	B	13	24
1900	Reav	E	0711	Estrington	X421000-8	 	      Di He Po 		004	Wild	K6 V	-3	(C00+1)	[0000]	B	13	12

1105	Reav	E	0712	Pauline	C631410-8	 	     Ni Po 		600	NaHu	K8 V M5 V	-2	(631-5)	[1213]	B	11	-90
1201	Reav	E	0712	Pauline	X631000-8	 	     Di Po 		000	NaHu	K8 V M5 V	-3	(600+1)	[0000]	B	11	6
1364	Reav	E	0712	Pauline	X631000-8	 	     Di Po 		000	Wild	K8 V M5 V	-3	(600+5)	[0000]	B	11	30
1508	Reav	E	0712	Pauline	X631000-8	 	     Di Po 		000	Wild	K8 V M5 V	-3	(600+2)	[0000]	B	11	12
1900	Reav	E	0712	Pauline	X631000-8	 	     Di Po 		000	Wild	K8 V M5 V	-3	(600-1)	[0000]	B	11	-6

1105	Reav	E	0713	Gofannon	C6677A8-4	 	      Ag Ri Ga (NIL)		404	NaHu	F8 V	1	(967+1)	[7854]	BC	10	378
1201	Reav	E	0713	Gofannon	E66778B-3	 	      Ag Ri Ga (NIL)	B	504	NaHu	F8 V	0	(969+1)	[9771]	BC	10	486
1364	Reav	E	0713	Gofannon	E667776-0	 	      Ag Ri Ga (NIL)		204	Wild	F8 V	0	(96A-2)	[9755]	BC	10	-1080
1508	Reav	E	0713	Gofannon	E667776-1	 	      Ag Ri Ga (NIL)		104	Wild	F8 V	0	(967-1)	[3733]	BC	10	-378
1900	Reav	E	0713	Gofannon	E667755-3	 	      Ag Ri Ga (NIL)		204	Wild	F8 V	0	(965-3)	[C715]	BC	10	-810

1105	Reav	E	0716	Marie	C313767-7	 	     O:0817  Ic Na Pi 		722	NaHu	G3 V	-1	(967-1)	[7657]	BD	11	-378
1201	Reav	E	0716	Marie	X313000-7	 	    O:0817  Di Ic Na Pi 		022	NaHu	G3 V	-3	(900-2)	[0000]	BD	11	-18
1364	Reav	E	0716	Marie	X313000-7	 	    O:0817  Di Ic Na Pi 		022	Wild	G3 V	-3	(900+4)	[0000]	BD	11	36
1508	Reav	E	0716	Marie	X313000-7	 	     O:0817  Di Ic 		022	Wild	G3 V	-3	(900-1)	[0000]	B	11	-9
1900	Reav	E	0716	Marie	X313000-7	 	     O:0817  Di Ic 		022	Wild	G3 V	-3	(900+1)	[0000]	B	11	9

1105	Reav	E	0717	Tembo	C684566-7	 	     O:0817  Ag Pr Ni 		504	NaHu	M0 V M5 V	-1	(743-2)	[4446]	BcC	8	-168
1201	Reav	E	0717	Tembo	X684522-4	 	     O:0817  Ag Pr Ni 	B	304	NaHu	M0 V M5 V	-2	(740+1)	[5315]	BcC	8	28
1364	Reav	E	0717	Tembo	X684578-0	 	     O:0817  Ag Pr Ni 		104	Wild	M0 V M5 V	-2	(740-2)	[4391]	BcC	8	-56
1508	Reav	E	0717	Tembo	X684434-0	 	     O:0817  Ni Pa 		904	Wild	M0 V M5 V	-3	(730+2)	[3151]	Bc	8	42
1900	Reav	E	0717	Tembo	X684400-2	 	     O:0817  Ni Pa 		804	Wild	M0 V M5 V	-3	(731+3)	[5121]	Bc	8	63

