Year	Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
1900	Eali	A	0404	Kiryewola	X542000-6	 	  Di He Po 		010	Wild	G3 V M1 V	-3	(600-1)	[0000]	B	6	-6

1105	Eali	A	0405	Yofteihya	B3107B9-C	 	    Na Pi 	A	900	AsTv	M0 V M2 V	2	(96C+3)	[896D]	BD	10	1944
1201	Eali	A	0405	Yofteihya	X310000-C	 	   Di Na Pi 		000	AsTv	M0 V M2 V	-1	(900+2)	[0000]	BD	10	18
1364	Eali	A	0405	Yofteihya	X310000-C	 	   Di Na Pi 		000	Wild	M0 V M2 V	-1	(900+4)	[0000]	BD	10	36
1508	Eali	A	0405	Yofteihya	X310000-C	 	    Di 		000	Wild	M0 V M2 V	-1	(900-5)	[0000]	B	10	-45
1900	Eali	A	0405	Yofteihya	X310000-C	 	    Di 		000	Wild	M0 V M2 V	-1	(900+1)	[0000]	B	10	9

1105	Eali	A	0410	Yulyuaihyaoi	C531167-A	 	   Lo Po 		200	AsMw	K9 V	0	(300+1)	[115A]	B	9	3
1201	Eali	A	0410	Yulyuaihyaoi	X531000-A	 	   Di Po 		000	AsMw	K9 V	-1	(300+1)	[0000]	B	9	3
1364	Eali	A	0410	Yulyuaihyaoi	X531000-A	 	   Di Po 		000	Wild	K9 V	-1	(300-2)	[0000]	B	9	-6
1508	Eali	A	0410	Yulyuaihyaoi	X531000-A	 	   Di Po 		000	Wild	K9 V	-1	(300+2)	[0000]	B	9	6
1900	Eali	A	0410	Yulyuaihyaoi	X531000-A	 	   Di Po 		000	Wild	K9 V	-1	(300+1)	[0000]	B	9	3

1105	Eali	E	0414	Aliyaeakh	C424345-7	 	    Lo 		800	AsT3	M1 V M8 V	-2	(520-4)	[1135]	B	7	-40
1201	Eali	E	0414	Aliyaeakh	X424000-7	 	    Di 		000	AsT3	M1 V M8 V	-3	(500+4)	[0000]	B	7	20
1364	Eali	E	0414	Aliyaeakh	X424000-7	 	    Di 		000	Wild	M1 V M8 V	-3	(500-3)	[0000]	B	7	-15
1508	Eali	E	0414	Aliyaeakh	X424000-7	 	    Di 		000	Wild	M1 V M8 V	-3	(500+2)	[0000]	B	7	10
1900	Eali	E	0414	Aliyaeakh	X424000-7	 	    Di 		000	Wild	M1 V M8 V	-3	(500+2)	[0000]	B	7	10

1105	Eali	E	0416	Iyaleweawaooi	B310168-9	 	    Lo 		303	AsMw	M5 III	0	(600+1)	[1159]	B	9	6
1201	Eali	E	0416	Iyaleweawaooi	X310000-9	 	    Di 		003	AsMw	M5 III	-2	(600-1)	[0000]	B	9	-6
1364	Eali	E	0416	Iyaleweawaooi	X310000-9	 	    Di 		003	Wild	M5 III	-2	(600-3)	[0000]	B	9	-18
1508	Eali	E	0416	Iyaleweawaooi	X310000-9	 	    Di 		003	Wild	M5 III	-2	(600+1)	[0000]	B	9	6
1900	Eali	E	0416	Iyaleweawaooi	X310000-9	 	    Di 		003	Wild	M5 III	-2	(600+4)	[0000]	B	9	24

1105	Eali	E	0418	Teiih	E310786-8	 	    Na Pi 		313	AsWc	M3 V	-2	(D66-3)	[6547]	BD	14	-1404
1201	Eali	E	0418	Teiih	X310000-8	 	   Di Na Pi 		013	AsWc	M3 V	-3	(D00+2)	[0000]	BD	14	26
1364	Eali	E	0418	Teiih	X310000-8	 	   Di Na Pi 		013	Wild	M3 V	-3	(D00-2)	[0000]	BD	14	-26
1508	Eali	E	0418	Teiih	X310000-8	 	    Di 		013	Wild	M3 V	-3	(D00+1)	[0000]	B	14	13
1900	Eali	E	0418	Teiih	X310000-8	 	    Di 		013	Wild	M3 V	-3	(D00-5)	[0000]	B	14	-65

1105	Eali	E	0419	Oukhheatrui	E31047B-9	 	    Ni 		424	AsSc	K4 V	-2	(C31+1)	[627B]	B	12	36
1201	Eali	E	0419	Oukhheatrui	X310000-9	 	    Di 		024	AsSc	K4 V	-2	(C00-2)	[0000]	B	12	-24
1364	Eali	E	0419	Oukhheatrui	X310000-9	 	    Di 		024	Wild	K4 V	-2	(C00-2)	[0000]	B	12	-24
1508	Eali	E	0419	Oukhheatrui	X310000-9	 	    Di 		024	Wild	K4 V	-2	(C00+2)	[0000]	B	12	24
1900	Eali	E	0419	Oukhheatrui	X310000-9	 	    Di 		024	Wild	K4 V	-2	(C00-3)	[0000]	B	12	-36

1105	Eali	E	0420	Uieyuh	D8485A8-7	 	   Ag Ni 		421	AsVc	K4 V	-2	(742-2)	[5357]	BC	8	-112
1201	Eali	E	0420	Uieyuh	X84859B-5	 	   Ag Ni 	B	321	AsVc	K4 V	-2	(742-1)	[3366]	BC	8	-56
1364	Eali	E	0420	Uieyuh	X848000-5	 	    Di 		021	Wild	K4 V	-3	(700-2)	[0000]	B	8	-14
1508	Eali	E	0420	Uieyuh	X848000-5	 	    Di 		021	Wild	K4 V	-3	(700-3)	[0000]	B	8	-21
1900	Eali	E	0420	Uieyuh	X848000-5	 	    Di 		021	Wild	K4 V	-3	(700-4)	[0000]	B	8	-28

1105	Eali	I	0422	Aiwaueil	C6665AB-9	 	  Ag Pr Ga Ni 	A	600	AsMw	M0 V	0	(744+2)	[757B]	BcC	8	224
1201	Eali	I	0422	Aiwaueil	E666588-3	 	  Ag Pr Ga Ni 	B	300	AsMw	M0 V	-2	(744-2)	[1328]	BcC	8	-224
1364	Eali	I	0422	Aiwaueil	E666557-6	 	  Ag Pr Ga Ni 		100	Wild	M0 V	-2	(740+3)	[6337]	BcC	8	84
1508	Eali	I	0422	Aiwaueil	E666453-7	 	  Ga Ni Pa 		900	Wild	M0 V	-3	(730+4)	[51A8]	Bc	8	84
1900	Eali	I	0422	Aiwaueil	E666456-8	 	  Ga Ni Pa 		900	Wild	M0 V	-3	(733+1)	[416D]	Bc	8	63

1105	Eali	I	0427	Eiwiilroah	B55336B-A	 	   Lo Po 		304	AsVc	M3 V M8 V	1	(921+3)	[547C]	B	12	54
1201	Eali	I	0427	Eiwiilroah	X553133-3	 	   Lo Po 		504	AsVc	M3 V M8 V	-3	(500-2)	[1132]	B	12	-10
1364	Eali	I	0427	Eiwiilroah	X553000-3	 	   Di Po 		004	Wild	M3 V M8 V	-3	(500-2)	[0000]	B	12	-10
1508	Eali	I	0427	Eiwiilroah	X553000-3	 	   Di Po 		004	Wild	M3 V M8 V	-3	(500-1)	[0000]	B	12	-5
1900	Eali	I	0427	Eiwiilroah	X553000-3	 	   Di Po 		004	Wild	M3 V M8 V	-3	(500-1)	[0000]	B	12	-5

1105	Eali	I	0429	Ihhroeiyasas	C66A584-B	 	  Ni Pr Wa 		713	AsTv	G2 V	0	(B44-2)	[3539]	Bc	14	-352
1201	Eali	I	0429	Ihhroeiyasas	X66A56D-1	 	  Ni Pr Wa 	B	313	AsTv	G2 V	-3	(740+2)	[5271]	Bc	14	56
1364	Eali	I	0429	Ihhroeiyasas	X66A538-3	 	  Ni Pr Wa 		113	Wild	G2 V	-3	(742-1)	[8224]	Bc	14	-56
1508	Eali	I	0429	Ihhroeiyasas	X66A543-4	 	  Ni Pr Wa 		213	Wild	G2 V	-3	(740+3)	[2242]	Bc	14	84
1900	Eali	I	0429	Ihhroeiyasas	X66A578-5	 	  Ni Pr Wa 		313	Wild	G2 V	-3	(740-2)	[6233]	Bc	14	-56

1105	Eali	M	0431	O'hfyuiyw	B42467B-B	 	    Ni 		923	AsSc	G0 V	1	(D55+3)	[877D]	B	16	975
1201	Eali	M	0431	O'hfyuiyw	X424000-B	 	    Di 		023	AsSc	G0 V	-1	(D00-2)	[0000]	B	16	-26
1364	Eali	M	0431	O'hfyuiyw	X424000-B	 	    Di 		023	Wild	G0 V	-1	(D00+1)	[0000]	B	16	13
1508	Eali	M	0431	O'hfyuiyw	X424000-B	 	    Di 		023	Wild	G0 V	-1	(D00+1)	[0000]	B	16	13
1900	Eali	M	0431	O'hfyuiyw	X424000-B	 	    Di 		023	Wild	G0 V	-1	(D00+1)	[0000]	B	16	13

1105	Eali	M	0432	Auyashrakhew	C8B6487-A	 	   Fl Ni 		902	AsMw	M2 V	0	(833+1)	[445A]	B	10	72
1201	Eali	M	0432	Auyashrakhew	X8B6000-A	 	   Di Fl 		002	AsMw	M2 V	-1	(800+1)	[0000]	B	10	8
1364	Eali	M	0432	Auyashrakhew	X8B6000-A	 	   Di Fl 		002	Wild	M2 V	-1	(800+3)	[0000]	B	10	24
1508	Eali	M	0432	Auyashrakhew	X8B6000-A	 	   Di Fl 		002	Wild	M2 V	-1	(800-1)	[0000]	B	10	-8
1900	Eali	M	0432	Auyashrakhew	X8B6000-A	 	   Di Fl 		002	Wild	M2 V	-1	(800+3)	[0000]	B	10	24

1105	Eali	M	0437	Hyayelaa	D789484-8	 	    Ni 		203	AsVc	K0 V M3 V	-3	(931-5)	[2136]	B	8	-135
1201	Eali	M	0437	Hyayelaa	X789423-5	 	    Ni 	B	203	AsVc	K0 V M3 V	-3	(630+2)	[114A]	B	8	36
1364	Eali	M	0437	Hyayelaa	X789000-5	 	    Di 		003	Wild	K0 V M3 V	-3	(600-1)	[0000]	B	8	-6
1508	Eali	M	0437	Hyayelaa	X789000-5	 	    Di 		003	Wild	K0 V M3 V	-3	(600+1)	[0000]	B	8	6
1900	Eali	M	0437	Hyayelaa	X789000-5	 	    Di 		003	Wild	K0 V M3 V	-3	(600-5)	[0000]	B	8	-30

1105	Eali	M	0439	Yoaokheah	C59A158-9	 	   Lo Wa 		603	AsTv	K0 V	-1	(600-1)	[1159]	B	16	-6
1201	Eali	M	0439	Yoaokheah	D59A200-6	 	   Lo Wa 		203	AsTv	K0 V	-3	(310+4)	[1155]	B	16	12
1364	Eali	M	0439	Yoaokheah	D59A000-6	 	   Di Wa 		003	Wild	K0 V	-3	(300-5)	[0000]	B	16	-15
1508	Eali	M	0439	Yoaokheah	D59A000-6	 	   Di Wa 		003	Wild	K0 V	-3	(300-3)	[0000]	B	16	-9
1900	Eali	M	0439	Yoaokheah	D59A000-6	 	   Di Wa 		003	Wild	K0 V	-3	(300+1)	[0000]	B	16	3

1105	Eali	E	0511	Uawiywei	A772257-D	 	   He Lo 		524	AsMw	M1 V M7 V	1	(A11+1)	[235D]	B	13	10
1201	Eali	E	0511	Uawiywei	X772300-4	 	   He Lo 	B	624	AsMw	M1 V M7 V	-3	(420-3)	[4182]	B	13	-24
1364	Eali	E	0511	Uawiywei	X772000-4	 	   Di He 		024	Wild	M1 V M7 V	-3	(400+3)	[0000]	B	13	12
1508	Eali	E	0511	Uawiywei	X772000-4	 	   Di He 		024	Wild	M1 V M7 V	-3	(400-1)	[0000]	B	13	-4
1900	Eali	E	0511	Uawiywei	X772000-4	 	   Di He 		024	Wild	M1 V M7 V	-3	(400-1)	[0000]	B	13	-4

1105	Eali	E	0512	Eilriaiaus	E57487A-6	 	   Pa Pi Ph (NIL)		623	AsSc	K1 V M0 V	-2	(A75+1)	[A678]	BcDe	13	350
1201	Eali	E	0512	Eilriaiaus	X5748BC-3	 	   Pa Pi Ph (NIL)	B	723	AsSc	K1 V M0 V	-2	(A73+2)	[8677]	BcDe	13	420
1364	Eali	E	0512	Eilriaiaus	X574000-3	 	   Di Pi (NIL)		023	Wild	K1 V M0 V	-3	(A00-4)	[0000]	BD	13	-40
1508	Eali	E	0512	Eilriaiaus	X574000-3	 	    Di (NIL)		023	Wild	K1 V M0 V	-3	(A00+2)	[0000]	B	13	20
1900	Eali	E	0512	Eilriaiaus	X574000-3	 	    Di (NIL)		023	Wild	K1 V M0 V	-3	(A00-5)	[0000]	B	13	-50

1105	Eali	E	0513	Aokah	A574685-C	 	   Ag Ni 		600	AsMw	M0 II D	2	(856+1)	[483A]	BC	12	240
1201	Eali	E	0513	Aokah	X574689-6	 	   Ag Ni 		600	AsMw	M0 II D	-2	(853-3)	[7424]	BC	12	-360
1364	Eali	E	0513	Aokah	X574000-6	 	    Di 		000	Wild	M0 II D	-3	(800+3)	[0000]	B	12	24
1508	Eali	E	0513	Aokah	X574000-6	 	    Di 		000	Wild	M0 II D	-3	(800+3)	[0000]	B	12	24
1900	Eali	E	0513	Aokah	X574000-6	 	    Di 		000	Wild	M0 II D	-3	(800+1)	[0000]	B	12	8

1105	Eali	E	0514	Altleaair	A561169-C	 	    Lo 		305	AsMw	K7 II D	1	(801+2)	[226D]	B	13	16
1201	Eali	E	0514	Altleaair	C561227-8	 	    Lo 		105	AsMw	K7 II D	-2	(810-3)	[1126]	B	13	-24
1364	Eali	E	0514	Altleaair	E561000-8	 	    Di 		005	Wild	K7 II D	-3	(800+1)	[0000]	B	13	8
1508	Eali	E	0514	Altleaair	E561000-8	 	    Di 		005	Wild	K7 II D	-3	(800+2)	[0000]	B	13	16
1900	Eali	E	0514	Altleaair	E561000-8	 	    Di 		005	Wild	K7 II D	-3	(800+3)	[0000]	B	13	24

1105	Eali	E	0517	Hleaew	C531597-8	 	   Ni Px Po 		821	AsVc	M3 V	-2	(A42-2)	[5358]	B	8	-160
1201	Eali	E	0517	Hleaew	X531000-8	 	   Di Px Po 		021	AsVc	M3 V	-3	(A00+1)	[0000]	B	8	10
1364	Eali	E	0517	Hleaew	X531000-8	 	   Di Px Po 		021	Wild	M3 V	-3	(A00-1)	[0000]	B	8	-10
1508	Eali	E	0517	Hleaew	X531000-8	 	   Di Po 		021	Wild	M3 V	-3	(A00+2)	[0000]	B	8	20
1900	Eali	E	0517	Hleaew	X531000-8	 	   Di Po 		021	Wild	M3 V	-3	(A00-2)	[0000]	B	8	-20

1105	Eali	E	0520	Uiheaail	A200775-E	 	   Na Pi Va 		514	AsSc	M1 V M5 V	2	(E6D+1)	[593C]	BD	13	1092
1201	Eali	E	0520	Uiheaail	X200000-E	 	  Di Na Pi Va 		014	AsSc	M1 V M5 V	-1	(E00+2)	[0000]	BD	13	28
1364	Eali	E	0520	Uiheaail	X200000-E	 	  Di Na Pi Va 		014	Wild	M1 V M5 V	-1	(E00-1)	[0000]	BD	13	-14
1508	Eali	E	0520	Uiheaail	X200000-E	 	   Di Va 		014	Wild	M1 V M5 V	-1	(E00+2)	[0000]	B	13	28
1900	Eali	E	0520	Uiheaail	X200000-E	 	   Di Va 		014	Wild	M1 V M5 V	-1	(E00-1)	[0000]	B	13	-14

1105	Eali	I	0522	Eaalrhteir	B100379-D	 	   Lo Va 		800	AsSc	G8 V M2 V	1	(521+2)	[446E]	B	8	20
1201	Eali	I	0522	Eaalrhteir	X100000-D	 	   Di Va 		000	AsSc	G8 V M2 V	-1	(500+1)	[0000]	B	8	5
1364	Eali	I	0522	Eaalrhteir	X100000-D	 	   Di Va 		000	Wild	G8 V M2 V	-1	(500-3)	[0000]	B	8	-15
1508	Eali	I	0522	Eaalrhteir	X100000-D	 	   Di Va 		000	Wild	G8 V M2 V	-1	(500-1)	[0000]	B	8	-5
1900	Eali	I	0522	Eaalrhteir	X100000-D	 	   Di Va 		000	Wild	G8 V M2 V	-1	(500+1)	[0000]	B	8	5

1105	Eali	I	0523	Olrlauaai	B8C38C7-B	 	   Fl Ph (ENIL)		300	AsTv	M0 III	2	(A7C+2)	[8A5B]	Be	9	1680
1201	Eali	I	0523	Olrlauaai	X8C3000-B	 	   Di Fl (ENIL)		000	AsTv	M0 III	-1	(A00-3)	[0000]	B	9	-30
1364	Eali	I	0523	Olrlauaai	X8C3000-B	 	   Di Fl (ENIL)		000	Wild	M0 III	-1	(A00-1)	[0000]	B	9	-10
1508	Eali	I	0523	Olrlauaai	X8C3000-B	 	   Di Fl (ENIL)		000	Wild	M0 III	-1	(A00+1)	[0000]	B	9	10
1900	Eali	I	0523	Olrlauaai	X8C3000-B	 	   Di Fl (ENIL)		000	Wild	M0 III	-1	(A00+1)	[0000]	B	9	10

1105	Eali	I	0530	Eahyeai	E543675-6	 	   Ni Po 		102	AsSc	K0 V	-3	(851-5)	[4334]	B	8	-200
1201	Eali	I	0530	Eahyeai	X54367A-5	 	   Ni Po 	B	202	AsSc	K0 V	-3	(850-1)	[5357]	B	8	-40
1364	Eali	I	0530	Eahyeai	X543000-5	 	   Di Po 		002	Wild	K0 V	-3	(800+2)	[0000]	B	8	16
1508	Eali	I	0530	Eahyeai	X543000-5	 	   Di Po 		002	Wild	K0 V	-3	(800+5)	[0000]	B	8	40
1900	Eali	I	0530	Eahyeai	X543000-5	 	   Di Po 		002	Wild	K0 V	-3	(800+3)	[0000]	B	8	24

1105	Eali	M	0540	Aiwtleal	B5277CA-B	 	    Pi (NIL)	A	214	AsVc	M2 V	2	(E6C+4)	[997D]	BD	10	4032
1201	Eali	M	0540	Aiwtleal	X527000-B	 	   Di Pi (NIL)		014	AsVc	M2 V	-1	(E00+2)	[0000]	BD	10	28
1364	Eali	M	0540	Aiwtleal	X527000-B	 	   Di Pi (NIL)		014	Wild	M2 V	-1	(E00+1)	[0000]	BD	10	14
1508	Eali	M	0540	Aiwtleal	X527000-B	 	    Di (NIL)		014	Wild	M2 V	-1	(E00-2)	[0000]	B	10	-28
1900	Eali	M	0540	Aiwtleal	X527000-B	 	    Di (NIL)		014	Wild	M2 V	-1	(E00+1)	[0000]	B	10	14

1105	Eali	A	0603	Fiykhaseal	X692488-5	 	   He Ni 	R	112	AsT5	M2 V M5 V	-3	(631-3)	[4155]	B	12	-54
1201	Eali	A	0603	Fiykhaseal	X692135-4	 	   He Lo 		412	AsT5	M2 V M5 V	-3	(600+4)	[3143]	B	12	24
1364	Eali	A	0603	Fiykhaseal	X692000-4	 	   Di He 		012	Wild	M2 V M5 V	-3	(600-2)	[0000]	B	12	-12
1508	Eali	A	0603	Fiykhaseal	X692000-4	 	   Di He 		012	Wild	M2 V M5 V	-3	(600-3)	[0000]	B	12	-18
1900	Eali	A	0603	Fiykhaseal	X692000-4	 	   Di He 		012	Wild	M2 V M5 V	-3	(600-5)	[0000]	B	12	-30

1105	Eali	A	0605	Arlyasoi	B87A389-D	 	   Lo Wa 		900	AsTv	M1 V	1	(521+2)	[446E]	B	7	20
1201	Eali	A	0605	Arlyasoi	C87A333-6	 	   Lo Wa 	B	200	AsTv	M1 V	-2	(520+1)	[6179]	B	7	10
1364	Eali	A	0605	Arlyasoi	X87A000-6	 	   Di Wa 		000	Wild	M1 V	-3	(500-4)	[0000]	B	7	-20
1508	Eali	A	0605	Arlyasoi	X87A000-6	 	   Di Wa 		000	Wild	M1 V	-3	(500+2)	[0000]	B	7	10
1900	Eali	A	0605	Arlyasoi	X87A000-6	 	   Di Wa 		000	Wild	M1 V	-3	(500-2)	[0000]	B	7	-10

1105	Eali	A	0607	Eaesyoalea	D8A85AA-8	 	   Fl Ni 	A	604	AsTv	G0 V	-3	(B41-1)	[727A]	B	15	-44
1201	Eali	A	0607	Eaesyoalea	X8A8000-8	 	   Di Fl 		004	AsTv	G0 V	-3	(B00+1)	[0000]	B	15	11
1364	Eali	A	0607	Eaesyoalea	X8A8000-8	 	   Di Fl 		004	Wild	G0 V	-3	(B00-4)	[0000]	B	15	-44
1508	Eali	A	0607	Eaesyoalea	X8A8000-8	 	   Di Fl 		004	Wild	G0 V	-3	(B00-2)	[0000]	B	15	-22
1900	Eali	A	0607	Eaesyoalea	X8A8000-8	 	   Di Fl 		004	Wild	G0 V	-3	(B00-3)	[0000]	B	15	-33

1105	Eali	A	0608	Tyalhkehkaiiyw	B5615A9-B	 	   Ni Pr 		602	AsMw	M3 V	1	(945+2)	[666C]	Bc	12	360
1201	Eali	A	0608	Tyalhkehkaiiyw	X561530-1	 	   Ni Pr 	B	302	AsMw	M3 V	-3	(740+4)	[4253]	Bc	12	112
1364	Eali	A	0608	Tyalhkehkaiiyw	X561514-1	 	   Ni Pr 		102	Wild	M3 V	-3	(742+1)	[3271]	Bc	12	56
1508	Eali	A	0608	Tyalhkehkaiiyw	X561577-2	 	   Ni Pr 		202	Wild	M3 V	-3	(743+2)	[6272]	Bc	12	168
1900	Eali	A	0608	Tyalhkehkaiiyw	X561556-4	 	   Ni Pr 		302	Wild	M3 V	-3	(740+2)	[2212]	Bc	12	56

1105	Eali	E	0611	Orlkheaala	A541688-C	 	  He Ni Po 		402	AsWc	A2 V	1	(A55+1)	[675C]	B	12	250
1201	Eali	E	0611	Orlkheaala	B54167A-7	 	  He Ni Po 		402	AsWc	A2 V	-1	(855+4)	[2519]	B	12	800
1364	Eali	E	0611	Orlkheaala	X541000-7	 	  Di He Po 		002	Wild	A2 V	-3	(800+1)	[0000]	B	12	8
1508	Eali	E	0611	Orlkheaala	X541000-7	 	  Di He Po 		002	Wild	A2 V	-3	(800-2)	[0000]	B	12	-16
1900	Eali	E	0611	Orlkheaala	X541000-7	 	  Di He Po 		002	Wild	A2 V	-3	(800-2)	[0000]	B	12	-16

1105	Eali	E	0620	Iyrkyalo	C100584-7	 	   Ni Va 		800	AsWc	K1 V M6 V	-2	(742-4)	[3335]	B	9	-224
1201	Eali	E	0620	Iyrkyalo	X100000-7	 	   Di Va 		000	AsWc	K1 V M6 V	-3	(700+1)	[0000]	B	9	7
1364	Eali	E	0620	Iyrkyalo	X100000-7	 	   Di Va 		000	Wild	K1 V M6 V	-3	(700-3)	[0000]	B	9	-21
1508	Eali	E	0620	Iyrkyalo	X100000-7	 	   Di Va 		000	Wild	K1 V M6 V	-3	(700+2)	[0000]	B	9	14
1900	Eali	E	0620	Iyrkyalo	X100000-7	 	   Di Va 		000	Wild	K1 V M6 V	-3	(700+5)	[0000]	B	9	35

1105	Eali	I	0622	Ktoeiliyi	C10068B-9	 	  Na Ni Va 		504	AsVc	G1 V	-1	(C53+1)	[857B]	B	11	180
1201	Eali	I	0622	Ktoeiliyi	X100000-9	 	  Di Na Va 		004	AsVc	G1 V	-2	(C00+1)	[0000]	B	11	12
1364	Eali	I	0622	Ktoeiliyi	X100000-9	 	  Di Na Va 		004	Wild	G1 V	-2	(C00+1)	[0000]	B	11	12
1508	Eali	I	0622	Ktoeiliyi	X100000-9	 	   Di Va 		004	Wild	G1 V	-2	(C00-1)	[0000]	B	11	-12
1900	Eali	I	0622	Ktoeiliyi	X100000-9	 	   Di Va 		004	Wild	G1 V	-2	(C00-1)	[0000]	B	11	-12

1105	Eali	I	0625	Eiriktakhha	B88A489-B	 	   Ni Wa 		513	AsMw	M5 II	1	(A34+2)	[556C]	B	14	240
1201	Eali	I	0625	Eiriktakhha	D88A451-6	 	   Ni Wa 		313	AsMw	M5 II	-3	(631+1)	[314B]	B	14	18
1364	Eali	I	0625	Eiriktakhha	D88A000-6	 	   Di Wa 		013	Wild	M5 II	-3	(600-1)	[0000]	B	14	-6
1508	Eali	I	0625	Eiriktakhha	D88A000-6	 	   Di Wa 		013	Wild	M5 II	-3	(600+1)	[0000]	B	14	6
1900	Eali	I	0625	Eiriktakhha	D88A000-6	 	   Di Wa 		013	Wild	M5 II	-3	(600+1)	[0000]	B	14	6

1105	Eali	I	0627	Irii	B4236B7-9	 	   Na Px Po Ni 		112	AsVc	M2 V M7 V	0	(B54+1)	[6659]	B	6	220
1201	Eali	I	0627	Irii	X423000-9	 	   Di Na Px Po 		012	AsVc	M2 V M7 V	-2	(B00+2)	[0000]	B	6	22
1364	Eali	I	0627	Irii	X423000-9	 	   Di Na Px Po 		012	Wild	M2 V M7 V	-2	(B00+2)	[0000]	B	6	22
1508	Eali	I	0627	Irii	X423000-9	 	   Di Po 		012	Wild	M2 V M7 V	-2	(B00+1)	[0000]	B	6	11
1900	Eali	I	0627	Irii	X423000-9	 	   Di Po 		012	Wild	M2 V M7 V	-2	(B00-2)	[0000]	B	6	-22

1105	Eali	I	0629	Eoaoluu'hi'ye	BA8A372-A	 	   Lo Oc 		321	AsSc	K0 V	1	(821-3)	[1416]	B	11	-48
1201	Eali	I	0629	Eoaoluu'hi'ye	DA8A330-7	 	   Lo Oc 		321	AsSc	K0 V	-3	(520-1)	[4189]	B	11	-10
1364	Eali	I	0629	Eoaoluu'hi'ye	DA8A000-7	 	   Di Oc 		021	Wild	K0 V	-3	(500-1)	[0000]	B	11	-5
1508	Eali	I	0629	Eoaoluu'hi'ye	DA8A000-7	 	   Di Oc 		021	Wild	K0 V	-3	(500-2)	[0000]	B	11	-10
1900	Eali	I	0629	Eoaoluu'hi'ye	DA8A000-7	 	   Di Oc 		021	Wild	K0 V	-3	(500-1)	[0000]	B	11	-5

1105	Eali	I	0630	Khailraioil	C6378D8-7	 	    Ph (NIL)	A	425	AsMw	M3 V	-1	(A77-1)	[8757]	Be	15	-490
1201	Eali	I	0630	Khailraioil	X637000-7	 	    Di (NIL)		025	AsMw	M3 V	-3	(A00+3)	[0000]	B	15	30
1364	Eali	I	0630	Khailraioil	X637000-7	 	    Di (NIL)		025	Wild	M3 V	-3	(A00+4)	[0000]	B	15	40
1508	Eali	I	0630	Khailraioil	X637000-7	 	    Di (NIL)		025	Wild	M3 V	-3	(A00+4)	[0000]	B	15	40
1900	Eali	I	0630	Khailraioil	X637000-7	 	    Di (NIL)		025	Wild	M3 V	-3	(A00-1)	[0000]	B	15	-10

1105	Eali	M	0635	Iyryakhye	C695488-7	 	   Ni Pa 		504	AsMw	K0 V M6 V	-2	(631-2)	[4257]	Bc	15	-36
1201	Eali	M	0635	Iyryakhye	E695405-6	 	   Ni Pa 		304	AsMw	K0 V M6 V	-3	(633-2)	[5147]	Bc	15	-108
1364	Eali	M	0635	Iyryakhye	E695000-6	 	    Di 		004	Wild	K0 V M6 V	-3	(600+1)	[0000]	B	15	6
1508	Eali	M	0635	Iyryakhye	E695000-6	 	    Di 		004	Wild	K0 V M6 V	-3	(600-2)	[0000]	B	15	-12
1900	Eali	M	0635	Iyryakhye	E695000-6	 	    Di 		004	Wild	K0 V M6 V	-3	(600-1)	[0000]	B	15	-6

1105	Eali	M	0638	Eaeleal	C5377C8-8	 	     (NIL)	A	703	AsTv	G1 V	-1	(C67-1)	[7658]	B	11	-504
1201	Eali	M	0638	Eaeleal	X537000-8	 	    Di (NIL)		003	AsTv	G1 V	-3	(C00+5)	[0000]	B	11	60
1364	Eali	M	0638	Eaeleal	X537000-8	 	    Di (NIL)		003	Wild	G1 V	-3	(C00-4)	[0000]	B	11	-48
1508	Eali	M	0638	Eaeleal	X537000-8	 	    Di (NIL)		003	Wild	G1 V	-3	(C00-2)	[0000]	B	11	-24
1900	Eali	M	0638	Eaeleal	X537000-8	 	    Di (NIL)		003	Wild	G1 V	-3	(C00-1)	[0000]	B	11	-12

1105	Eali	M	0640	Eahouoire	E423277-9	 	   Lo Po 		703	AsSc	M3 V M7 V	-2	(710-2)	[2159]	B	8	-14
1201	Eali	M	0640	Eahouoire	X423000-9	 	   Di Po 		003	AsSc	M3 V M7 V	-2	(700+1)	[0000]	B	8	7
1364	Eali	M	0640	Eahouoire	X423000-9	 	   Di Po 		003	Wild	M3 V M7 V	-2	(700+5)	[0000]	B	8	35
1508	Eali	M	0640	Eahouoire	X423000-9	 	   Di Po 		003	Wild	M3 V M7 V	-2	(700-3)	[0000]	B	8	-21
1900	Eali	M	0640	Eahouoire	X423000-9	 	   Di Po 		003	Wild	M3 V M7 V	-2	(700-4)	[0000]	B	8	-28

1105	Eali	A	0702	Arsalreal	C9B4267-A	 	   Fl Lo 		202	AsTv	M1 V	0	(610+1)	[225A]	B	8	6
1201	Eali	A	0702	Arsalreal	X9B4000-A	 	   Di Fl 		002	AsTv	M1 V	-1	(600-4)	[0000]	B	8	-24
1364	Eali	A	0702	Arsalreal	X9B4000-A	 	   Di Fl 		002	Wild	M1 V	-1	(600+2)	[0000]	B	8	12
1508	Eali	A	0702	Arsalreal	X9B4000-A	 	   Di Fl 		002	Wild	M1 V	-1	(600-1)	[0000]	B	8	-6
