Year	Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
1508	Olde	I	0325	Bwan Murr	E555779-5	 	     Ag (NIL)		225	Wild	K2 V	-1	(961+2)	[9663]	BC	10	108
1900	Olde	I	0325	Bwan Murr	E55578C-6	 	     Ag (NIL)		325	Wild	K2 V	-1	(967+3)	[66A2]	BC	10	1134

1105	Olde	I	0327	Sh' Lur	A426954-F	W	      Hi In (NIL)		521	ImDs	G3 V	5	(E8H+3)	[7E3D]	BEf	9	5712
1201	Olde	I	0327	Sh' Lur	X426000-F	 	      Di In (NIL)		021	ImDs	G3 V	0	(E00+1)	[0000]	BE	9	14
1364	Olde	I	0327	Sh' Lur	X426000-F	 	      Di In (NIL)		021	Wild	G3 V	0	(E00-1)	[0000]	BE	9	-14
1508	Olde	I	0327	Sh' Lur	X426000-F	 	       Di (NIL)		021	Wild	G3 V	-1	(E00+5)	[0000]	B	9	70
1900	Olde	I	0327	Sh' Lur	X426000-F	 	       Di (NIL)		021	Wild	G3 V	-1	(E00+1)	[0000]	B	9	14

1105	Olde	I	0330	Tarryel	C572886-8	S	     He Ph Pi (NIL)		502	ImDs	M2 V M4 V	-1	(C77-2)	[7747]	BDe	10	-1176
1201	Olde	I	0330	Tarryel	E572478-7	 	      He Ni (NIL)		302	ImDs	M2 V M4 V	-3	(A31+1)	[4158]	B	10	30
1364	Olde	I	0330	Tarryel	E572000-7	 	      Di He (NIL)		002	Wild	M2 V M4 V	-3	(A00+3)	[0000]	B	10	30
1508	Olde	I	0330	Tarryel	E572000-7	 	      Di He (NIL)		002	Wild	M2 V M4 V	-3	(A00+1)	[0000]	B	10	10
1900	Olde	I	0330	Tarryel	E572000-7	 	      Di He (NIL)		002	Wild	M2 V M4 V	-3	(A00+3)	[0000]	B	10	30

1105	Olde	M	0334	Buhle	A51099B-F	NS	      Pz  Hi Na In 	A	404	ImDs	K2 IV	5	(F8H+5)	[BE7H]	BEf	12	10200
1201	Olde	M	0334	Buhle	X510000-F	 	      Pz  Di Na In 		004	ImDs	K2 IV	0	(F00+1)	[0000]	BE	12	15
1364	Olde	M	0334	Buhle	X510000-F	 	      Pz  Di Na In 		004	Wild	K2 IV	0	(F00+1)	[0000]	BE	12	15
1508	Olde	M	0334	Buhle	X510000-F	 	       Pz  Di 		004	Wild	K2 IV	-1	(F00+5)	[0000]	B	12	75
1900	Olde	M	0334	Buhle	X510000-F	 	       Pz  Di 		004	Wild	K2 IV	-1	(F00+2)	[0000]	B	12	30

1105	Olde	M	0336	Trybec	B543610-A	S	     Ni Po 		603	ImDs	K0 V	1	(B55-3)	[1715]	B	11	-825
1201	Olde	M	0336	Trybec	D543653-8	 	     Ni Po 		703	ImDs	K0 V	-3	(B52-2)	[1369]	B	11	-220
1364	Olde	M	0336	Trybec	D543000-8	 	     Di Po 		003	Wild	K0 V	-3	(B00+3)	[0000]	B	11	33
1508	Olde	M	0336	Trybec	D543000-8	 	     Di Po 		003	Wild	K0 V	-3	(B00-1)	[0000]	B	11	-11
1900	Olde	M	0336	Trybec	D543000-8	 	     Di Po 		003	Wild	K0 V	-3	(B00+3)	[0000]	B	11	33

1105	Olde	M	0337	Rohit	C310543-B	 	     Ni 		222	ImDs	M0 V M3 V	0	(B44-3)	[2528]	B	9	-528
1201	Olde	M	0337	Rohit	X310000-B	 	     Di 		022	ImDs	M0 V M3 V	-1	(B00+1)	[0000]	B	9	11
1364	Olde	M	0337	Rohit	X310000-B	 	     Di 		022	Wild	M0 V M3 V	-1	(B00-1)	[0000]	B	9	-11
1508	Olde	M	0337	Rohit	X310000-B	 	     Di 		022	Wild	M0 V M3 V	-1	(B00+1)	[0000]	B	9	11
1900	Olde	M	0337	Rohit	X310000-B	 	     Di 		022	Wild	M0 V M3 V	-1	(B00-2)	[0000]	B	9	-22

1105	Olde	A	0403	Dethenes	AA89A54-F	 	     Pz  Hi (NIL)	A	730	ImDs	G0 V	3	(F9F+1)	[8D3D]	BE	9	2025
1201	Olde	A	0403	Dethenes	XA89866-B	 	    Pz  Ph Ri (NIL)	B	730	ImDs	G0 V	1	(F74+4)	[C98B]	BCe	9	1680
1364	Olde	A	0403	Dethenes	XA89830-0	 	    Pz  Ph Ri (NIL)		330	Wild	G0 V	-1	(C7B-4)	[A781]	BCe	9	-3696
1508	Olde	A	0403	Dethenes	XA8989B-0	 	    Pz  Ph Ri (NIL)		430	Wild	G0 V	-1	(C74-1)	[A731]	BCe	9	-336
1900	Olde	A	0403	Dethenes	XA8987B-0	 	    Pz  Ph Ri (NIL)		430	Wild	G0 V	-1	(C74+3)	[5771]	BCe	9	1008

1105	Olde	A	0408	Larspri	X581000-0	 	    Fo  Ba 	R	000	ImDs	M0 V M9 V	-3	(200-5)	[0000]	B	13	-10
1201	Olde	A	0408	Larspri	X581000-0	 	    Fo  Ba 		000	ImDs	M0 V M9 V	-3	(200+1)	[0000]	B	13	2
1364	Olde	A	0408	Larspri	X581000-0	 	    Fo  Ba 		000	Wild	M0 V M9 V	-3	(200+1)	[0000]	B	13	2
1508	Olde	A	0408	Larspri	X581000-0	 	    Fo  Ba 		000	Wild	M0 V M9 V	-3	(200+1)	[0000]	B	13	2
1900	Olde	A	0408	Larspri	X581000-0	 	    Fo  Ba 		000	Wild	M0 V M9 V	-3	(200-4)	[0000]	B	13	-8

1105	Olde	E	0412	Sanlorthan	C757663-8	S	    O:0413  Ag Cy Ni Ga 		104	ImDs	K7 V M6 V	-1	(C53-4)	[3525]	BC	13	-720
1201	Olde	E	0412	Sanlorthan	E757657-6	 	    O:0413  Ag Ga Ni 		204	ImDs	K7 V M6 V	-2	(851-3)	[3435]	BC	13	-120
1364	Olde	E	0412	Sanlorthan	E757574-5	 	    O:0413  Ag Ga Ni 		104	Wild	K7 V M6 V	-2	(840-4)	[5336]	BC	13	-128
1508	Olde	E	0412	Sanlorthan	E757598-6	 	    O:0413  Ag Ga Ni 		204	Wild	K7 V M6 V	-2	(843-4)	[8369]	BC	13	-384
1900	Olde	E	0412	Sanlorthan	E757556-8	 	    O:0413  Ag Ga Ni 		104	Wild	K7 V M6 V	-2	(C42-1)	[132B]	BC	13	-96

1105	Olde	E	0413	Clersor	A1009CC-F	 	     Pz  Hi Na In Va 	A	210	ImDs	K4 III	4	(C8G+5)	[CD8J]	BEf	11	7680
1201	Olde	E	0413	Clersor	X100000-F	 	     Pz  Di Na In Va 		010	ImDs	K4 III	0	(C00-2)	[0000]	BE	11	-24
1364	Olde	E	0413	Clersor	X100000-F	 	     Pz  Di Na In Va 		010	Wild	K4 III	0	(C00-1)	[0000]	BE	11	-12
1508	Olde	E	0413	Clersor	X100000-F	 	      Pz  Di Va 		010	Wild	K4 III	-1	(C00+1)	[0000]	B	11	12
1900	Olde	E	0413	Clersor	X100000-F	 	      Pz  Di Va 		010	Wild	K4 III	-1	(C00+4)	[0000]	B	11	48

1105	Olde	E	0416	Exage	AA85978-E	N 	     Hi Pr (NIL)		204	ImDs	K6 V	3	(F8F+3)	[9C5E]	BcE	13	5400
1201	Olde	E	0416	Exage	XA85447-6	 	     Ni Pa (NIL)	B	604	ImDs	K6 V	-3	(B30-1)	[2129]	Bc	13	-33
1364	Olde	E	0416	Exage	XA85479-1	 	     Ni Pa (NIL)		304	Wild	K6 V	-3	(B30+1)	[6122]	Bc	13	33
1508	Olde	E	0416	Exage	XA85400-3	 	     Ni Pa (NIL)		404	Wild	K6 V	-3	(B33+1)	[21A1]	Bc	13	99
1900	Olde	E	0416	Exage	XA85401-4	 	     Ni Pa (NIL)		504	Wild	K6 V	-3	(B31-1)	[41A6]	Bc	13	-33

1105	Olde	E	0418	Seefare	C31079A-8	 	      Na Pi 		610	ImDs	M0 V M7 V	-1	(A67+1)	[967A]	BD	12	420
1201	Olde	E	0418	Seefare	X310000-8	 	     Di Na Pi 		010	ImDs	M0 V M7 V	-3	(A00-3)	[0000]	BD	12	-30
1364	Olde	E	0418	Seefare	X310000-8	 	     Di Na Pi 		010	Wild	M0 V M7 V	-3	(A00-1)	[0000]	BD	12	-10
1508	Olde	E	0418	Seefare	X310000-8	 	      Di 		010	Wild	M0 V M7 V	-3	(A00-2)	[0000]	B	12	-20
1900	Olde	E	0418	Seefare	X310000-8	 	      Di 		010	Wild	M0 V M7 V	-3	(A00+3)	[0000]	B	12	30

1105	Olde	E	0419	Polei	A86A834-E	 	     Ph Ri Wa (NIL)		704	ImDs	G2 V M5 V	3	(E7E+1)	[6B3C]	BCe	11	1372
1201	Olde	E	0419	Polei	X86A76C-0	 	      Ri Wa (NIL)	B	504	ImDs	G2 V M5 V	-1	(A67+3)	[3671]	BC	11	1260
1364	Olde	E	0419	Polei	X86A731-2	 	      Ri Wa (NIL)		204	Wild	G2 V M5 V	-1	(A67-3)	[6685]	BC	11	-1260
1508	Olde	E	0419	Polei	X86A731-3	 	      Ri Wa (NIL)		104	Wild	G2 V M5 V	-1	(A68-3)	[7671]	BC	11	-1440
1900	Olde	E	0419	Polei	X86A677-4	 	     Ni Ri Wa (NIL)		904	Wild	G2 V M5 V	-2	(A52+1)	[4448]	BC	11	100

1105	Olde	I	0424	Sauler	B884574-B	S	      Ag Pr Ni 		600	ImDs	M2 V M8 V	2	(746+1)	[3739]	BcC	5	168
1201	Olde	I	0424	Sauler	X88456D-1	 	      Ag Pr Ni 	B	300	ImDs	M2 V M8 V	-2	(741+2)	[8321]	BcC	5	56
1364	Olde	I	0424	Sauler	X884533-1	 	      Ag Pr Ni 		100	Wild	M2 V M8 V	-2	(742-5)	[5342]	BcC	5	-280
1508	Olde	I	0424	Sauler	X884456-3	 	      Ni Pa 		900	Wild	M2 V M8 V	-3	(730+1)	[5172]	Bc	5	21
1900	Olde	I	0424	Sauler	X884511-3	 	      Ag Pr Ni 		100	Wild	M2 V M8 V	-2	(741-1)	[1353]	BcC	5	-28

1105	Olde	M	0432	Adrian	A42667A-E	 	     Ni 		103	ImDs	M1 V	1	(B55+3)	[877G]	B	14	825
1201	Olde	M	0432	Adrian	X426000-E	 	     Di 		003	ImDs	M1 V	-1	(B00-4)	[0000]	B	14	-44
1364	Olde	M	0432	Adrian	X426000-E	 	     Di 		003	Wild	M1 V	-1	(B00+3)	[0000]	B	14	33
1508	Olde	M	0432	Adrian	X426000-E	 	     Di 		003	Wild	M1 V	-1	(B00+1)	[0000]	B	14	11
1900	Olde	M	0432	Adrian	X426000-E	 	     Di 		003	Wild	M1 V	-1	(B00+4)	[0000]	B	14	44

1105	Olde	M	0434	Fija	C553754-9	S	     Po (NIL)		605	ImDs	K1 V M0 V	0	(E69-2)	[5737]	B	13	-1512
1201	Olde	M	0434	Fija	X553787-4	 	     Po (NIL)		605	ImDs	K1 V M0 V	-2	(961+1)	[5566]	B	13	54
1364	Olde	M	0434	Fija	X553734-0	 	     Po (NIL)		305	Wild	K1 V M0 V	-2	(963+2)	[6512]	B	13	324
1508	Olde	M	0434	Fija	X55378A-1	 	     Po (NIL)		405	Wild	K1 V M0 V	-2	(967-2)	[7562]	B	13	-756
1900	Olde	M	0434	Fija	X55379C-2	 	     Po (NIL)		305	Wild	K1 V M0 V	-2	(963+3)	[3551]	B	13	486

1105	Olde	M	0436	Macis	A8C5856-B	N 	     Fl Ph (ENIL)		824	ImDs	G2 V M8 V	2	(G7C+1)	[7A4A]	Be	12	1344
1201	Olde	M	0436	Macis	X8C5000-B	 	     Di Fl (ENIL)		024	ImDs	G2 V M8 V	-1	(G00+1)	[0000]	B	12	16
1364	Olde	M	0436	Macis	X8C5000-B	 	     Di Fl (ENIL)		024	Wild	G2 V M8 V	-1	(G00+2)	[0000]	B	12	32
1508	Olde	M	0436	Macis	X8C5000-B	 	     Di Fl (ENIL)		024	Wild	G2 V M8 V	-1	(G00+1)	[0000]	B	12	16
1900	Olde	M	0436	Macis	X8C5000-B	 	     Di Fl (ENIL)		024	Wild	G2 V M8 V	-1	(G00-5)	[0000]	B	12	-80

1105	Olde	M	0437	Vezina	B544778-A	W	     Pz  Ag Pi (NIL)	A	804	ImDs	M3 V M3 V	4	(D6D+4)	[7B5A]	BCDf	11	4056
1201	Olde	M	0437	Vezina	C544748-9	W	     Pz  Ag Pi (NIL)		904	ImDs	M3 V M3 V	2	(D69+1)	[2999]	BCD	11	702
1364	Olde	M	0437	Vezina	C5447B9-6	W	     Pz  Ag Pi (NIL)		404	Wild	M3 V M3 V	1	(96B+1)	[A819]	BCD	11	594
1508	Olde	M	0437	Vezina	C544787-7	W	     Pz  Ag Pi (NIL)		504	Wild	M3 V M3 V	1	(969+1)	[785A]	BCD	11	486
1900	Olde	M	0437	Vezina	C544776-8	W	     Pz  Ag Pi (NIL)		404	Wild	M3 V M3 V	1	(D67+3)	[9845]	BCD	11	1638

1105	Olde	M	0439	Lancer	C55A657-A	S	     Ni Wa 		914	ImDs	M3 V M6 V	0	(D54+1)	[665A]	B	14	260
1201	Olde	M	0439	Lancer	D55AA54-9	 	     Hi Wa 	B	114	ImDs	M3 V M6 V	0	(D96+1)	[6A69]	BE	14	702
1364	Olde	M	0439	Lancer	D55A989-7	 	     Hi Wa 		514	Wild	M3 V M6 V	-1	(887+1)	[B835]	BE	14	448
1508	Olde	M	0439	Lancer	D55A9D9-A	 	     Hi Wa 		514	Wild	M3 V M6 V	1	(D86-2)	[DA8D]	BE	14	-1248
1900	Olde	M	0439	Lancer	D55A977-9	 	     Hi Wa 		614	Wild	M3 V M6 V	0	(D8A+5)	[C917]	BE	14	5200

1105	Olde	A	0508	Preodis	E541856-6	 	      He Ph Pi Po (NIL)		204	ImDs	K1 V	-2	(A75-3)	[7645]	BDe	11	-1050
1201	Olde	A	0508	Preodis	X541733-6	 	       He Pi Po (NIL)		304	ImDs	K1 V	-2	(A64+1)	[8576]	BD	11	240
1364	Olde	A	0508	Preodis	X541000-6	 	      Di He Pi Po (NIL)		004	Wild	K1 V	-3	(A00-3)	[0000]	BD	11	-30
1508	Olde	A	0508	Preodis	X541000-6	 	      Di He Po (NIL)		004	Wild	K1 V	-3	(A00-3)	[0000]	B	11	-30
1900	Olde	A	0508	Preodis	X541000-6	 	      Di He Po (NIL)		004	Wild	K1 V	-3	(A00-2)	[0000]	B	11	-20

1105	Olde	E	0512	Waroh	A789846-D	NS	    (Anakundu) RsB  Ph Ri (NIL)		820	ImDs	G0 V M4 V M4 V	4	(C7F+3)	[7C4C]	BCef	14	3780
1201	Olde	E	0512	Waroh	X789856-5	 	    (Anakundu) RsB  Ph Ri (NIL)	B	720	ImDs	G0 V M4 V M4 V	-1	(A7B+1)	[8785]	BCe	14	770
1364	Olde	E	0512	Waroh	X789843-1	 	    (Anakundu) RsB  Ph Ri (NIL)		320	Wild	G0 V M4 V M4 V	-1	(A76+1)	[5731]	BCe	14	420
1508	Olde	E	0512	Waroh	X789846-2	 	    (Anakundu) RsB  Ph Ri (NIL)		420	Wild	G0 V M4 V M4 V	-1	(A79-2)	[7792]	BCe	14	-1260
1900	Olde	E	0512	Waroh	X789877-3	 	    (Anakundu) RsB  Ph Ri (NIL)		520	Wild	G0 V M4 V M4 V	-1	(A79+1)	[8742]	BCe	14	630

1105	Olde	E	0513	Yeroltoy	BA55763-A	 	   Droy9 O:0413  Ag Cy (NIL)		935	ImDs	K0 V	3	(H6C+1)	[4A27]	BC	11	1224
1201	Olde	E	0513	Yeroltoy	DA55876-8	 	   Droy9 O:0413  Pa Ph (NIL)	B	135	ImDs	K0 V	-2	(H75+1)	[5628]	Bce	11	595
1364	Olde	E	0513	Yeroltoy	DA5577B-4	 	    Droy9 O:0413  Ag (NIL)		535	Wild	K0 V	-1	(96A+2)	[9691]	BC	11	1080
1508	Olde	E	0513	Yeroltoy	DA55784-5	 	    Droy9 O:0413  Ag (NIL)		435	Wild	K0 V	-1	(962-4)	[B667]	BC	11	-432
1900	Olde	E	0513	Yeroltoy	DA55734-6	 	    Droy9 O:0413  Ag (NIL)		335	Wild	K0 V	-1	(967+1)	[7666]	BC	11	378

1105	Olde	E	0516	Frallsord	A562A56-F	W	     Hi (NIL)		204	ImDs	K2 V M6 V	4	(G9G+3)	[9E4E]	BEf	10	6912
1201	Olde	E	0516	Frallsord	X562341-5	 	     Lo (NIL)		804	ImDs	K2 V M6 V	-3	(C20-2)	[7115]	B	10	-48
1364	Olde	E	0516	Frallsord	X562000-5	 	     Di (NIL)		004	Wild	K2 V M6 V	-3	(C00+1)	[0000]	B	10	12
1508	Olde	E	0516	Frallsord	X562000-5	 	     Di (NIL)		004	Wild	K2 V M6 V	-3	(C00+1)	[0000]	B	10	12
1900	Olde	E	0516	Frallsord	X562000-5	 	     Di (NIL)		004	Wild	K2 V M6 V	-3	(C00+3)	[0000]	B	10	36

1105	Olde	E	0518	Ajjeig	A4259AA-F	 	     Pz  Hi In (NIL)	A	504	ImDs	G3 V	4	(F8G+5)	[BD7H]	BEf	7	9600
1201	Olde	E	0518	Ajjeig	X425000-F	 	     Pz  Di In (NIL)		004	ImDs	G3 V	0	(F00+4)	[0000]	BE	7	60
1364	Olde	E	0518	Ajjeig	X425000-F	 	     Pz  Di In (NIL)		004	Wild	G3 V	0	(F00+2)	[0000]	BE	7	30
1508	Olde	E	0518	Ajjeig	X425000-F	 	      Pz  Di (NIL)		004	Wild	G3 V	-1	(F00+3)	[0000]	B	7	45
1900	Olde	E	0518	Ajjeig	X425000-F	 	      Pz  Di (NIL)		004	Wild	G3 V	-1	(F00+1)	[0000]	B	7	15

1105	Olde	E	0520	Srys	A767944-E	 	   An   Ga Hi Pr (NIL)		202	ImDs	M3 V M9 V	3	(D8F+1)	[7C3C]	BcE	12	1560
1201	Olde	E	0520	Srys	X767966-3	 	   An   Ga Hi Pr (NIL)	B	102	ImDs	M3 V M9 V	-1	(B87+1)	[8842]	BcE	12	616
1364	Olde	E	0520	Srys	X7678CC-0	 	   An   Ga Pa Ri Ph (NIL)		502	Wild	M3 V M9 V	-1	(B74+1)	[9751]	BcCe	12	308
1508	Olde	E	0520	Srys	X76787C-1	 	   An   Ga Pa Ri Ph (NIL)		602	Wild	M3 V M9 V	-1	(B75-1)	[A721]	BcCe	12	-385
1900	Olde	E	0520	Srys	X76788A-2	 	   An   Ga Pa Ri Ph (NIL)		602	Wild	M3 V M9 V	-1	(B78-1)	[A765]	BcCe	12	-616

1105	Olde	I	0521	Drila	C432633-A	 	      Na Po Ni 		622	ImDs	G3 V M6 V	0	(C54-3)	[3627]	B	14	-720
1201	Olde	I	0521	Drila	X432000-A	 	      Di Na Po 		022	ImDs	G3 V M6 V	-1	(C00+3)	[0000]	B	14	36
1364	Olde	I	0521	Drila	X432000-A	 	      Di Na Po 		022	Wild	G3 V M6 V	-1	(C00+5)	[0000]	B	14	60
1508	Olde	I	0521	Drila	X432000-A	 	      Di Po 		022	Wild	G3 V M6 V	-1	(C00-5)	[0000]	B	14	-60
1900	Olde	I	0521	Drila	X432000-A	 	      Di Po 		022	Wild	G3 V M6 V	-1	(C00-1)	[0000]	B	14	-12

1105	Olde	M	0535	Galos	C576664-8	S	    O:0334  Ag Ni 		504	ImDs	K7 V M6 V	-1	(C53-3)	[4536]	BC	11	-540
1201	Olde	M	0535	Galos	E576647-8	 	    O:0334  Ag Ni 		604	ImDs	K7 V M6 V	-2	(C52+3)	[3464]	BC	11	360
1364	Olde	M	0535	Galos	E576000-8	 	     O:0334  Di 		004	Wild	K7 V M6 V	-3	(C00-2)	[0000]	B	11	-24
1508	Olde	M	0535	Galos	E576000-8	 	     O:0334  Di 		004	Wild	K7 V M6 V	-3	(C00+1)	[0000]	B	11	12
1900	Olde	M	0535	Galos	E576000-8	 	     O:0334  Di 		004	Wild	K7 V M6 V	-3	(C00+1)	[0000]	B	11	12

1105	Olde	A	0603	Eupry	C5448B6-6	 	      Pa Pi Ph (NIL)		414	ImDs	K8 V M1 V	-1	(A76-2)	[7745]	BcDe	14	-840
1201	Olde	A	0603	Eupry	X544157-3	 	       Lo (NIL)		514	ImDs	K8 V M1 V	-3	(A00+4)	[1186]	B	14	40
1364	Olde	A	0603	Eupry	X544000-3	 	       Di (NIL)		014	Wild	K8 V M1 V	-3	(A00+1)	[0000]	B	14	10
1508	Olde	A	0603	Eupry	X544000-3	 	       Di (NIL)		014	Wild	K8 V M1 V	-3	(A00-2)	[0000]	B	14	-20
1900	Olde	A	0603	Eupry	X544000-3	 	       Di (NIL)		014	Wild	K8 V M1 V	-3	(A00+1)	[0000]	B	14	10

1105	Olde	A	0606	Linourice	C521321-9	S	      He Lo Po 		901	ImDs	G0 V	-1	(620-5)	[1215]	B	13	-60
1201	Olde	A	0606	Linourice	X521000-9	 	      Di He Po 		001	ImDs	G0 V	-2	(600+1)	[0000]	B	13	6
1364	Olde	A	0606	Linourice	X521000-9	 	      Di He Po 		001	Wild	G0 V	-2	(600-5)	[0000]	B	13	-30
1508	Olde	A	0606	Linourice	X521000-9	 	      Di He Po 		001	Wild	G0 V	-2	(600-1)	[0000]	B	13	-6
1900	Olde	A	0606	Linourice	X521000-9	 	      Di He Po 		001	Wild	G0 V	-2	(600-3)	[0000]	B	13	-18

1105	Olde	A	0607	Inthra	C422AD9-9	NS	      Pz  He Hi Na In Po (NIL)	A	524	ImDs	K3 V M1 V	3	(J9D+4)	[BD6A]	BE	9	8424
1201	Olde	A	0607	Inthra	X422000-9	 	      Pz  Di He Na In Po (NIL)		024	ImDs	K3 V M1 V	-1	(J00+1)	[0000]	BE	9	18
1364	Olde	A	0607	Inthra	X422000-9	 	      Pz  Di He Na In Po (NIL)		024	Wild	K3 V M1 V	-1	(J00+1)	[0000]	BE	9	18
1508	Olde	A	0607	Inthra	X422000-9	 	      Pz  Di He Po (NIL)		024	Wild	K3 V M1 V	-2	(J00-4)	[0000]	B	9	-72
1900	Olde	A	0607	Inthra	X422000-9	 	      Pz  Di He Po (NIL)		024	Wild	K3 V M1 V	-2	(J00-1)	[0000]	B	9	-18

1105	Olde	E	0613	Vinooks	A540756-D	NS	       De He Pi Po (NIL)		103	ImDs	G3 V M8 V	3	(C6E+2)	[6A4C]	BD	9	2016
1201	Olde	E	0613	Vinooks	X540000-4	 	      De He Di Po (NIL)		003	ImDs	G3 V M8 V	-3	(900-3)	[0000]	B	9	-27
1364	Olde	E	0613	Vinooks	X540000-4	 	      De He Di Po (NIL)		003	Wild	G3 V M8 V	-3	(900+1)	[0000]	B	9	9
1508	Olde	E	0613	Vinooks	X540000-4	 	      De He Di Po (NIL)		003	Wild	G3 V M8 V	-3	(900-2)	[0000]	B	9	-18
1900	Olde	E	0613	Vinooks	X540000-4	 	      De He Di Po (NIL)		003	Wild	G3 V M8 V	-3	(900-1)	[0000]	B	9	-9

1105	Olde	E	0614	Afrend	B676876-A	 	      Pa Pi Ph (NIL)		801	ImDs	G0 V M5 V G8 V	2	(B7B+1)	[7A49]	BcDe	14	847
1201	Olde	E	0614	Afrend	D676899-8	 	      Pa Pi Ph (NIL)		901	ImDs	G0 V M5 V G8 V	-2	(B7A-3)	[A63B]	BcDe	14	-2310
1364	Olde	E	0614	Afrend	D676000-8	 	      Di Pi (NIL)		001	Wild	G0 V M5 V G8 V	-3	(B00-4)	[0000]	BD	14	-44
1508	Olde	E	0614	Afrend	D676000-8	 	       Di (NIL)		001	Wild	G0 V M5 V G8 V	-3	(B00+4)	[0000]	B	14	44
1900	Olde	E	0614	Afrend	D676000-8	 	       Di (NIL)		001	Wild	G0 V M5 V G8 V	-3	(B00+2)	[0000]	B	14	22

1105	Olde	E	0620	Marsol	B422623-C	 	      He Na Po Ni 		904	ImDs	G0 V	1	(C55-2)	[3729]	B	13	-600
1201	Olde	E	0620	Marsol	X422000-C	 	      Di He Na Po 		004	ImDs	G0 V	-1	(C00-1)	[0000]	B	13	-12
1364	Olde	E	0620	Marsol	X422000-C	 	      Di He Na Po 		004	Wild	G0 V	-1	(C00+1)	[0000]	B	13	12
1508	Olde	E	0620	Marsol	X422000-C	 	      Di He Po 		004	Wild	G0 V	-1	(C00+2)	[0000]	B	13	24
1900	Olde	E	0620	Marsol	X422000-C	 	      Di He Po 		004	Wild	G0 V	-1	(C00+5)	[0000]	B	13	60

1105	Olde	I	0621	Etpur	C637744-9	S	      (NIL)		825	ImDs	K9 V M9 V	0	(G69-2)	[5737]	B	12	-1728
1201	Olde	I	0621	Etpur	X637000-9	 	     Di (NIL)		025	ImDs	K9 V M9 V	-2	(G00-1)	[0000]	B	12	-16
1364	Olde	I	0621	Etpur	X637000-9	 	     Di (NIL)		025	Wild	K9 V M9 V	-2	(G00+2)	[0000]	B	12	32
1508	Olde	I	0621	Etpur	X637000-9	 	     Di (NIL)		025	Wild	K9 V M9 V	-2	(G00+1)	[0000]	B	12	16
1900	Olde	I	0621	Etpur	X637000-9	 	     Di (NIL)		025	Wild	K9 V M9 V	-2	(G00+2)	[0000]	B	12	32

1105	Olde	I	0628	Meadsk	X987556-3	 	     Fo  Ag Pr Ni 	R	904	ImDs	G4 V	-2	(742-3)	[4342]	BcC	12	-168
1201	Olde	I	0628	Meadsk	X987550-2	 	     Fo  Ag Pr Ni 	B	504	ImDs	G4 V	-2	(744-2)	[3311]	BcC	12	-224
1364	Olde	I	0628	Meadsk	X987587-0	 	     Fo  Ag Pr Ni 		204	Wild	G4 V	-2	(741-1)	[2381]	BcC	12	-28
1508	Olde	I	0628	Meadsk	X987589-1	 	     Fo  Ag Pr Ni 		304	Wild	G4 V	-2	(744-4)	[4373]	BcC	12	-448
1900	Olde	I	0628	Meadsk	X987500-3	 	     Fo  Ag Pr Ni 		204	Wild	G4 V	-2	(742+4)	[8391]	BcC	12	224

1105	Olde	M	0632	Zloff	C674666-8	 	    O:0732  Ag Ni 		302	ImDs	K2 V	-1	(A53-2)	[5547]	BC	9	-300
1201	Olde	M	0632	Zloff	E674633-8	 	    O:0732  Ag Ni 		402	ImDs	K2 V	-2	(A52+4)	[74A7]	BC	9	400
1364	Olde	M	0632	Zloff	E674000-8	 	     O:0732  Di 		002	Wild	K2 V	-3	(A00-3)	[0000]	B	9	-30
1508	Olde	M	0632	Zloff	E674000-8	 	     O:0732  Di 		002	Wild	K2 V	-3	(A00-1)	[0000]	B	9	-10
1900	Olde	M	0632	Zloff	E674000-8	 	     O:0732  Di 		002	Wild	K2 V	-3	(A00+3)	[0000]	B	9	30

1105	Olde	M	0638	Schall	X57A113-5	 	    Fo  Lo Wa 	R	534	ImDs	G7 V M3 V	-3	(300-5)	[1122]	B	10	-15
1201	Olde	M	0638	Schall	X57A344-4	 	    Fo  Lo Wa 		434	ImDs	G7 V M3 V	-3	(320-1)	[1168]	B	10	-6
1364	Olde	M	0638	Schall	X57A000-4	 	    Fo  Di Wa 		034	Wild	G7 V M3 V	-3	(300+3)	[0000]	B	10	9
1508	Olde	M	0638	Schall	X57A000-4	 	    Fo  Di Wa 		034	Wild	G7 V M3 V	-3	(300+1)	[0000]	B	10	3
1900	Olde	M	0638	Schall	X57A000-4	 	    Fo  Di Wa 		034	Wild	G7 V M3 V	-3	(300-3)	[0000]	B	10	-9

1105	Olde	M	0640	Seliga	A532747-D	NS	      Na Po (NIL)		801	ImDs	M0 V	3	(A6E+3)	[7A5D]	B	12	2520
1201	Olde	M	0640	Seliga	X532000-D	 	     Di Na Po (NIL)		001	ImDs	M0 V	-1	(A00+1)	[0000]	B	12	10
1364	Olde	M	0640	Seliga	X532000-D	 	     Di Na Po (NIL)		001	Wild	M0 V	-1	(A00+2)	[0000]	B	12	20
1508	Olde	M	0640	Seliga	X532000-D	 	     Di Po (NIL)		001	Wild	M0 V	-1	(A00+2)	[0000]	B	12	20
