Year	Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
1201	Anta	M	0239	Utanpain	X7687B8-5	 	      Ag Ri (NIL)	B	924	ImDa	G4 V	0	(969+1)	[A726]	BC	9	486
1240	Anta	M	0239	Utanpain	X768744-0	 	      Ag Ri (NIL)		424	Wild	G4 V	0	(967-2)	[6763]	BC	9	-756
1508	Anta	M	0239	Utanpain	X768735-0	 	      Ag Ri (NIL)		524	Wild	G4 V	0	(969+4)	[3781]	BC	9	1944
1900	Anta	M	0239	Utanpain	X768776-1	 	      Ag Ri (NIL)		624	Wild	G4 V	0	(968+1)	[B791]	BC	9	432

1105	Anta	A	0302	Utenowhu	A000545-C	 	      As Va Ni 		123	ImDa	M0 V	1	(C45-1)	[363A]	B	10	-240
1201	Anta	A	0302	Utenowhu	X000000-C	 	      As Va Di 		023	ImDa	M0 V	-1	(C00-2)	[0000]	B	10	-24
1240	Anta	A	0302	Utenowhu	X000000-C	 	      As Va Di 		023	Wild	M0 V	-1	(C00+5)	[0000]	B	10	60
1508	Anta	A	0302	Utenowhu	X000000-C	 	      As Va Di 		023	Wild	M0 V	-1	(C00+3)	[0000]	B	10	36
1900	Anta	A	0302	Utenowhu	X000000-C	 	      As Va Di 		023	Wild	M0 V	-1	(C00-4)	[0000]	B	10	-48

1105	Anta	A	0304	Amam	B646422-9	N 	     Ni Pa 		302	ImDa	G4 V	0	(833-4)	[1415]	Bc	10	-288
1201	Anta	A	0304	Amam	X646411-2	 	     Ni Pa 	B	202	ImDa	G4 V	-3	(630+1)	[7121]	Bc	10	18
1240	Anta	A	0304	Amam	X646000-2	 	      Di 		002	Wild	G4 V	-3	(600+3)	[0000]	B	10	18
1508	Anta	A	0304	Amam	X646000-2	 	      Di 		002	Wild	G4 V	-3	(600+2)	[0000]	B	10	12
1900	Anta	A	0304	Amam	X646000-2	 	      Di 		002	Wild	G4 V	-3	(600+2)	[0000]	B	10	12

1105	Anta	A	0307	Urlulimiim	C549412-9	 	     Ni 		312	ImDa	F6 V M4 V	-1	(932-5)	[1315]	B	15	-270
1201	Anta	A	0307	Urlulimiim	E549454-7	 	     Ni 		212	ImDa	F6 V M4 V	-3	(630+1)	[4153]	B	15	18
1240	Anta	A	0307	Urlulimiim	E549000-7	 	     Di 		012	Wild	F6 V M4 V	-3	(600+1)	[0000]	B	15	6
1508	Anta	A	0307	Urlulimiim	E549000-7	 	     Di 		012	Wild	F6 V M4 V	-3	(600-4)	[0000]	B	15	-24
1900	Anta	A	0307	Urlulimiim	E549000-7	 	     Di 		012	Wild	F6 V M4 V	-3	(600-2)	[0000]	B	15	-12

1105	Anta	A	0309	Kakuukudi	B544541-A	 	     Ag Ni 		902	ImDa	K8 V M4 V	2	(946-2)	[1716]	BC	15	-432
1201	Anta	A	0309	Kakuukudi	X544500-6	 	     Ag Ni 		502	ImDa	K8 V M4 V	-2	(741-3)	[9345]	BC	15	-84
1240	Anta	A	0309	Kakuukudi	X544000-6	 	      Di 		002	Wild	K8 V M4 V	-3	(700+1)	[0000]	B	15	7
1508	Anta	A	0309	Kakuukudi	X544000-6	 	      Di 		002	Wild	K8 V M4 V	-3	(700+1)	[0000]	B	15	7
1900	Anta	A	0309	Kakuukudi	X544000-6	 	      Di 		002	Wild	K8 V M4 V	-3	(700+2)	[0000]	B	15	14

1105	Anta	A	0310	Rakupii	C686767-5	S	     O:0410  Ag Ri Ga (NIL)		104	ImDa	G2 V	1	(968+1)	[7855]	BC	11	432
1201	Anta	A	0310	Rakupii	D686730-4	 	     O:0410  Ag Ri Ga (NIL)	B	204	ImDa	G2 V	0	(968-1)	[7794]	BC	11	-432
1240	Anta	A	0310	Rakupii	D68678B-1	 	     O:0410  Ag Ri Ga (NIL)		104	Wild	G2 V	0	(96C-2)	[6713]	BC	11	-1296
1508	Anta	A	0310	Rakupii	D6867AA-2	 	     O:0410  Ag Ri Ga (NIL)		204	Wild	G2 V	0	(967+2)	[6764]	BC	11	756
1900	Anta	A	0310	Rakupii	D686798-3	 	     O:0410  Ag Ri Ga (NIL)		104	Wild	G2 V	0	(965+1)	[6781]	BC	11	270

1105	Anta	E	0312	Isamran	E77A7AB-8	 	    Pz  Pi Wa (NIL)	A	601	ImDa	G4 V M2 V	-2	(A66+1)	[957A]	BD	9	360
1201	Anta	E	0312	Isamran	X77A000-8	 	   Pz  Di Pi Wa (NIL)		001	ImDa	G4 V M2 V	-3	(A00-2)	[0000]	BD	9	-20
1240	Anta	E	0312	Isamran	X77A000-8	 	   Pz  Di Pi Wa (NIL)		001	Wild	G4 V M2 V	-3	(A00+1)	[0000]	BD	9	10
1508	Anta	E	0312	Isamran	X77A000-8	 	    Pz  Di Wa (NIL)		001	Wild	G4 V M2 V	-3	(A00-1)	[0000]	B	9	-10
1900	Anta	E	0312	Isamran	X77A000-8	 	    Pz  Di Wa (NIL)		001	Wild	G4 V M2 V	-3	(A00+2)	[0000]	B	9	20

1105	Anta	E	0315	Gyogi	D423677-7	S	      Na Px Po Ni 		900	ImDa	M1 V	-3	(851-3)	[6357]	B	10	-120
1201	Anta	E	0315	Gyogi	X423000-7	 	      Di Na Px Po 		000	ImDa	M1 V	-3	(800+4)	[0000]	B	10	32
1240	Anta	E	0315	Gyogi	X423000-7	 	      Di Na Px Po 		000	Wild	M1 V	-3	(800+4)	[0000]	B	10	32
1508	Anta	E	0315	Gyogi	X423000-7	 	      Di Po 		000	Wild	M1 V	-3	(800+2)	[0000]	B	10	16
1900	Anta	E	0315	Gyogi	X423000-7	 	      Di Po 		000	Wild	M1 V	-3	(800-4)	[0000]	B	10	-32

1105	Anta	E	0316	Sheslassim	A667724-A	 	      Ag Ri Ga (NIL)		924	ImDa	F1 V M1 V	4	(F6D+2)	[5B38]	BCf	9	2340
1201	Anta	E	0316	Sheslassim	B667768-5	 	      Ag Ri Ga (NIL)	B	924	ImDa	F1 V M1 V	2	(96C+1)	[A955]	BC	9	648
1240	Anta	E	0316	Sheslassim	B66779C-6	 	      Ag Ri Ga (NIL)		424	Wild	F1 V M1 V	2	(96E-3)	[5939]	BC	9	-2268
1508	Anta	E	0316	Sheslassim	B667740-7	 	      Ag Ri Ga (NIL)		524	Wild	F1 V M1 V	2	(96A-1)	[9948]	BC	9	-540
1900	Anta	E	0316	Sheslassim	B667731-8	 	      Ag Ri Ga (NIL)		624	Wild	F1 V M1 V	2	(F66+1)	[5926]	BC	9	540

1105	Anta	E	0318	Andrussovo	E100756-7	 	      Na Pi Va 		904	ImDa	M0 V M3 V	-2	(966-3)	[6546]	BD	9	-972
1201	Anta	E	0318	Andrussovo	X100000-7	 	     Di Na Pi Va 		004	ImDa	M0 V M3 V	-3	(900+4)	[0000]	BD	9	36
1240	Anta	E	0318	Andrussovo	X100000-7	 	     Di Na Pi Va 		004	Wild	M0 V M3 V	-3	(900-2)	[0000]	BD	9	-18
1508	Anta	E	0318	Andrussovo	X100000-7	 	      Di Va 		004	Wild	M0 V M3 V	-3	(900+4)	[0000]	B	9	36
1900	Anta	E	0318	Andrussovo	X100000-7	 	      Di Va 		004	Wild	M0 V M3 V	-3	(900+5)	[0000]	B	9	45

1105	Anta	E	0319	Insont	E597AAA-A	 	    Pz  Hi In (NIL)	A	203	ImDa	K3 V	2	(F9C+4)	[CC7C]	BE	14	6480
1201	Anta	E	0319	Insont	X597000-A	 	    Pz  Di In (NIL)		003	ImDa	K3 V	0	(F00-2)	[0000]	BE	14	-30
1240	Anta	E	0319	Insont	X597000-A	 	    Pz  Di In (NIL)		003	Wild	K3 V	0	(F00-1)	[0000]	BE	14	-15
1508	Anta	E	0319	Insont	X597000-A	 	     Pz  Di (NIL)		003	Wild	K3 V	-1	(F00+1)	[0000]	B	14	15
1900	Anta	E	0319	Insont	X597000-A	 	     Pz  Di (NIL)		003	Wild	K3 V	-1	(F00+5)	[0000]	B	14	75

1105	Anta	I	0323	Kumirnikur	E544110-5	 	     Lo 		303	ImDa	G5 V	-3	(300-5)	[1111]	B	12	-15
1201	Anta	I	0323	Kumirnikur	X544200-4	 	     Lo 		403	ImDa	G5 V	-3	(310+3)	[1134]	B	12	9
1240	Anta	I	0323	Kumirnikur	X544000-4	 	     Di 		003	Wild	G5 V	-3	(300+1)	[0000]	B	12	3
1508	Anta	I	0323	Kumirnikur	X544000-4	 	     Di 		003	Wild	G5 V	-3	(300-3)	[0000]	B	12	-9
1900	Anta	I	0323	Kumirnikur	X544000-4	 	     Di 		003	Wild	G5 V	-3	(300+1)	[0000]	B	12	3

1105	Anta	I	0327	Sishdamar	B792565-A	S	    O:0124  He Ni 		404	ImDa	M0 V	1	(B45-1)	[3638]	B	7	-220
1201	Anta	I	0327	Sishdamar	X792568-4	 	    O:0124  He Ni 	B	204	ImDa	M0 V	-3	(740+4)	[3245]	B	7	112
1240	Anta	I	0327	Sishdamar	X792000-4	 	    O:0124  Di He 		004	Wild	M0 V	-3	(700+1)	[0000]	B	7	7
1508	Anta	I	0327	Sishdamar	X792000-4	 	    O:0124  Di He 		004	Wild	M0 V	-3	(700+2)	[0000]	B	7	14
1900	Anta	I	0327	Sishdamar	X792000-4	 	    O:0124  Di He 		004	Wild	M0 V	-3	(700+4)	[0000]	B	7	28

1105	Anta	M	0333	Drim	A42357A-F	 	     Ni Po 		714	ImDa	M1 V	1	(C45+3)	[767H]	B	14	720
1201	Anta	M	0333	Drim	X423000-F	 	     Di Po 		014	ImDa	M1 V	-1	(C00+3)	[0000]	B	14	36
1240	Anta	M	0333	Drim	X423000-F	 	     Di Po 		014	Wild	M1 V	-1	(C00+1)	[0000]	B	14	12
1508	Anta	M	0333	Drim	X423000-F	 	     Di Po 		014	Wild	M1 V	-1	(C00+1)	[0000]	B	14	12
1900	Anta	M	0333	Drim	X423000-F	 	     Di Po 		014	Wild	M1 V	-1	(C00-1)	[0000]	B	14	-12

1105	Anta	M	0336	Gaecio	B424420-A	W	     Ni 		600	ImDa	K1 V	2	(635-2)	[1615]	B	10	-180
1201	Anta	M	0336	Gaecio	X424000-A	 	     Di 		000	ImDa	K1 V	-1	(600+1)	[0000]	B	10	6
1240	Anta	M	0336	Gaecio	X424000-A	 	     Di 		000	Wild	K1 V	-1	(600+2)	[0000]	B	10	12
1508	Anta	M	0336	Gaecio	X424000-A	 	     Di 		000	Wild	K1 V	-1	(600+1)	[0000]	B	10	6
1900	Anta	M	0336	Gaecio	X424000-A	 	     Di 		000	Wild	K1 V	-1	(600+2)	[0000]	B	10	12

1105	Anta	M	0337	Decyo	B522788-7	 	       He Na Pi Po (NIL)		413	ImDa	K2 V M6 V	0	(968+1)	[7757]	BD	7	432
1201	Anta	M	0337	Decyo	X522000-7	 	      Di He Na Pi Po (NIL)		013	ImDa	K2 V M6 V	-3	(900-2)	[0000]	BD	7	-18
1240	Anta	M	0337	Decyo	X522000-7	 	      Di He Na Pi Po (NIL)		013	Wild	K2 V M6 V	-3	(900+2)	[0000]	BD	7	18
1508	Anta	M	0337	Decyo	X522000-7	 	      Di He Po (NIL)		013	Wild	K2 V M6 V	-3	(900-1)	[0000]	B	7	-9
1900	Anta	M	0337	Decyo	X522000-7	 	      Di He Po (NIL)		013	Wild	K2 V M6 V	-3	(900+1)	[0000]	B	7	9

1105	Anta	M	0339	Ry	A200320-D	N 	     Lo Va 		412	ImDa	M1 V M9 V	1	(821-3)	[1418]	B	13	-48
1201	Anta	M	0339	Ry	X200000-D	 	     Di Va 		012	ImDa	M1 V M9 V	-1	(800-5)	[0000]	B	13	-40
1240	Anta	M	0339	Ry	X200000-D	 	     Di Va 		012	Wild	M1 V M9 V	-1	(800+1)	[0000]	B	13	8
1508	Anta	M	0339	Ry	X200000-D	 	     Di Va 		012	Wild	M1 V M9 V	-1	(800+2)	[0000]	B	13	16
1900	Anta	M	0339	Ry	X200000-D	 	     Di Va 		012	Wild	M1 V M9 V	-1	(800-1)	[0000]	B	13	-8

1105	Anta	M	0340	Kung	C697748-8	S	      Ag Pi (NIL)		413	ImDa	G0 V	0	(D68+1)	[7758]	BCD	12	624
1201	Anta	M	0340	Kung	E697733-8	 	      Ag Pi (NIL)	B	513	ImDa	G0 V	-1	(D66-4)	[C684]	BCD	12	-1872
1240	Anta	M	0340	Kung	E697000-8	 	     Di Pi (NIL)		013	Wild	G0 V	-3	(D00-3)	[0000]	BD	12	-39
1508	Anta	M	0340	Kung	E697000-8	 	      Di (NIL)		013	Wild	G0 V	-3	(D00+1)	[0000]	B	12	13
1900	Anta	M	0340	Kung	E697000-8	 	      Di (NIL)		013	Wild	G0 V	-3	(D00+1)	[0000]	B	12	13

1105	Anta	A	0402	Fo	E553459-5	 	     Ni Po 		513	ImDa	G0 V M5 V	-3	(631-2)	[5166]	B	11	-36
1201	Anta	A	0402	Fo	X553475-3	 	     Ni Po 		313	ImDa	G0 V M5 V	-3	(633+5)	[1184]	B	11	270
1240	Anta	A	0402	Fo	X553444-0	 	     Ni Po 		113	Wild	G0 V M5 V	-3	(630-4)	[5111]	B	11	-72
1508	Anta	A	0402	Fo	X553300-0	 	     Lo Po 		913	Wild	G0 V M5 V	-3	(620+3)	[1181]	B	11	36
1900	Anta	A	0402	Fo	X553331-0	 	     Lo Po 		813	Wild	G0 V M5 V	-3	(620+1)	[5111]	B	11	12

1105	Anta	A	0403	Kakuwhi	B544778-7	 	      Ag Pi (NIL)		214	ImDa	K1 V	1	(969+1)	[7857]	BCD	13	486
1201	Anta	A	0403	Kakuwhi	D544721-7	 	      Ag Pi (NIL)	B	314	ImDa	K1 V	-1	(967-3)	[6625]	BCD	13	-1134
1240	Anta	A	0403	Kakuwhi	D544776-1	 	      Ag Pi (NIL)		114	Wild	K1 V	-1	(964-4)	[2641]	BCD	13	-864
1508	Anta	A	0403	Kakuwhi	D5446A9-2	 	     Ag Ni (NIL)		914	Wild	K1 V	-2	(953-3)	[7441]	BC	13	-405
1900	Anta	A	0403	Kakuwhi	D54469C-3	 	     Ag Ni (NIL)		814	Wild	K1 V	-2	(950+1)	[B474]	BC	13	45

1105	Anta	A	0404	Kiida	E100521-9	 	     Ni Va 		813	ImDa	M3 V	-2	(B42-5)	[1315]	B	10	-440
1201	Anta	A	0404	Kiida	X100000-9	 	     Di Va 		013	ImDa	M3 V	-2	(B00+2)	[0000]	B	10	22
1240	Anta	A	0404	Kiida	X100000-9	 	     Di Va 		013	Wild	M3 V	-2	(B00+5)	[0000]	B	10	55
1508	Anta	A	0404	Kiida	X100000-9	 	     Di Va 		013	Wild	M3 V	-2	(B00+3)	[0000]	B	10	33
1900	Anta	A	0404	Kiida	X100000-9	 	     Di Va 		013	Wild	M3 V	-2	(B00+1)	[0000]	B	10	11

1105	Anta	A	0406	Ukam	C428532-B	 	     Ni 		702	ImDa	M2 V	0	(944-4)	[1517]	B	11	-576
1201	Anta	A	0406	Ukam	X428000-B	 	     Di 		002	ImDa	M2 V	-1	(900+1)	[0000]	B	11	9
1240	Anta	A	0406	Ukam	X428000-B	 	     Di 		002	Wild	M2 V	-1	(900+2)	[0000]	B	11	18
1508	Anta	A	0406	Ukam	X428000-B	 	     Di 		002	Wild	M2 V	-1	(900-4)	[0000]	B	11	-36
1900	Anta	A	0406	Ukam	X428000-B	 	     Di 		002	Wild	M2 V	-1	(900+2)	[0000]	B	11	18

1105	Anta	A	0408	Pomstedonn	C432667-7	 	     O:0207  Na Px Po Ni 		213	ImDa	M3 V	-2	(852-2)	[6457]	B	7	-160
1201	Anta	A	0408	Pomstedonn	X432000-7	 	     O:0207  Di Na Px Po 		013	ImDa	M3 V	-3	(800+4)	[0000]	B	7	32
1240	Anta	A	0408	Pomstedonn	X432000-7	 	     O:0207  Di Na Px Po 		013	Wild	M3 V	-3	(800+3)	[0000]	B	7	24
1508	Anta	A	0408	Pomstedonn	X432000-7	 	     O:0207  Di Po 		013	Wild	M3 V	-3	(800+4)	[0000]	B	7	32
1900	Anta	A	0408	Pomstedonn	X432000-7	 	     O:0207  Di Po 		013	Wild	M3 V	-3	(800+2)	[0000]	B	7	16

1105	Anta	A	0409	Irke	E563400-8	 	     Ni 		512	ImDa	K8 V	-3	(931-5)	[1113]	B	13	-135
1201	Anta	A	0409	Irke	X563433-7	 	     Ni 		312	ImDa	K8 V	-3	(633-4)	[6126]	B	13	-216
1240	Anta	A	0409	Irke	X563000-7	 	     Di 		012	Wild	K8 V	-3	(600+1)	[0000]	B	13	6
1508	Anta	A	0409	Irke	X563000-7	 	     Di 		012	Wild	K8 V	-3	(600+3)	[0000]	B	13	18
1900	Anta	A	0409	Irke	X563000-7	 	     Di 		012	Wild	K8 V	-3	(600+1)	[0000]	B	13	6

1105	Anta	A	0410	Omwyf	B75978A-B	N 	      (NIL)		604	ImDa	G1 V	2	(D6C+4)	[997D]	B	9	3744
1201	Anta	A	0410	Omwyf	D75977B-8	 	      (NIL)		704	ImDa	G1 V	-2	(D66+1)	[8558]	B	9	468
1240	Anta	A	0410	Omwyf	D7597BB-5	 	      (NIL)		304	Wild	G1 V	-2	(965-1)	[6544]	B	9	-270
1508	Anta	A	0410	Omwyf	D759754-7	 	      (NIL)		204	Wild	G1 V	-2	(963+4)	[5533]	B	9	648
1900	Anta	A	0410	Omwyf	D759777-7	 	      (NIL)		304	Wild	G1 V	-2	(965+1)	[5546]	B	9	270

1105	Anta	E	0411	Kedim	A548136-D	N 	     Lo 		904	ImDa	G8 V M7 V	1	(701+1)	[124C]	B	9	7
1201	Anta	E	0411	Kedim	B548300-6	 	     Lo 		404	ImDa	G8 V M7 V	-1	(320+1)	[1227]	B	9	6
1240	Anta	E	0411	Kedim	D548000-6	 	     Di 		004	Wild	G8 V M7 V	-3	(300+1)	[0000]	B	9	3
1508	Anta	E	0411	Kedim	D548000-6	 	     Di 		004	Wild	G8 V M7 V	-3	(300+2)	[0000]	B	9	6
1900	Anta	E	0411	Kedim	D548000-6	 	     Di 		004	Wild	G8 V M7 V	-3	(300+5)	[0000]	B	9	15

1105	Anta	E	0412	Gungunum	C844766-8	 	     O:0410  Ag Pi (NIL)		311	ImDa	F6 V M2 V	0	(B68-1)	[6747]	BCD	13	-528
1201	Anta	E	0412	Gungunum	E84479C-8	 	     O:0410  Ag Pi (NIL)	B	411	ImDa	F6 V M2 V	-1	(B65+1)	[661D]	BCD	13	330
1240	Anta	E	0412	Gungunum	E844000-8	 	    O:0410  Di Pi (NIL)		011	Wild	F6 V M2 V	-3	(B00+2)	[0000]	BD	13	22
1508	Anta	E	0412	Gungunum	E844000-8	 	     O:0410  Di (NIL)		011	Wild	F6 V M2 V	-3	(B00+1)	[0000]	B	13	11
1900	Anta	E	0412	Gungunum	E844000-8	 	     O:0410  Di (NIL)		011	Wild	F6 V M2 V	-3	(B00-2)	[0000]	B	13	-22

1105	Anta	E	0419	Kaybie	A421554-F	 	     He Ni Po 		521	ImDa	K8 V	1	(A45-1)	[363D]	B	11	-200
1201	Anta	E	0419	Kaybie	X421000-F	 	     Di He Po 		021	ImDa	K8 V	-1	(A00-3)	[0000]	B	11	-30
1240	Anta	E	0419	Kaybie	X421000-F	 	     Di He Po 		021	Wild	K8 V	-1	(A00+1)	[0000]	B	11	10
1508	Anta	E	0419	Kaybie	X421000-F	 	     Di He Po 		021	Wild	K8 V	-1	(A00+1)	[0000]	B	11	10
1900	Anta	E	0419	Kaybie	X421000-F	 	     Di He Po 		021	Wild	K8 V	-1	(A00+2)	[0000]	B	11	20

1105	Anta	E	0420	Algazel	D434542-8	 	     Ni 		614	ImDa	M0 V	-3	(C41-5)	[1214]	B	10	-240
1201	Anta	E	0420	Algazel	X434000-8	 	     Di 		014	ImDa	M0 V	-3	(C00+2)	[0000]	B	10	24
1240	Anta	E	0420	Algazel	X434000-8	 	     Di 		014	Wild	M0 V	-3	(C00+1)	[0000]	B	10	12
1508	Anta	E	0420	Algazel	X434000-8	 	     Di 		014	Wild	M0 V	-3	(C00-1)	[0000]	B	10	-12
1900	Anta	E	0420	Algazel	X434000-8	 	     Di 		014	Wild	M0 V	-3	(C00+4)	[0000]	B	10	48

1105	Anta	I	0421	Ilesgi	B586561-A	 	     O:0124  Ag Pr Cy Ni 		213	ImDa	K1 V M6 V	2	(B46-2)	[1716]	BcC	9	-528
1201	Anta	I	0421	Ilesgi	X586457-4	 	     O:0124  Ni Pa 		613	ImDa	K1 V M6 V	-3	(731+1)	[6164]	Bc	9	21
1240	Anta	I	0421	Ilesgi	X586443-0	 	     O:0124  Ni Pa 		313	Wild	K1 V M6 V	-3	(733-5)	[6141]	Bc	9	-315
1508	Anta	I	0421	Ilesgi	X586445-1	 	     O:0124  Ni Pa 		213	Wild	K1 V M6 V	-3	(730-4)	[3151]	Bc	9	-84
1900	Anta	I	0421	Ilesgi	X586400-3	 	     O:0124  Ni Pa 		313	Wild	K1 V M6 V	-3	(730-2)	[3135]	Bc	9	-42

1105	Anta	I	0423	Deremed	B672301-8	 	     He Lo 		813	ImDa	M3 V M9 V	-1	(920-5)	[1214]	B	8	-90
1201	Anta	I	0423	Deremed	C672254-6	 	     He Lo 		213	ImDa	M3 V M9 V	-2	(510+1)	[4148]	B	8	5
1240	Anta	I	0423	Deremed	D672000-6	 	     Di He 		013	Wild	M3 V M9 V	-3	(500+1)	[0000]	B	8	5
1508	Anta	I	0423	Deremed	D672000-6	 	     Di He 		013	Wild	M3 V M9 V	-3	(500+4)	[0000]	B	8	20
1900	Anta	I	0423	Deremed	D672000-6	 	     Di He 		013	Wild	M3 V M9 V	-3	(500+1)	[0000]	B	8	5

1105	Anta	M	0431	Moje	C8D366A-9	 	    O:0231  Ni 		104	ImDa	M1 V M8 V	-1	(C53+1)	[857B]	B	11	180
1201	Anta	M	0431	Moje	X8D3000-9	 	    O:0231  Di 		004	ImDa	M1 V M8 V	-2	(C00-2)	[0000]	B	11	-24
1240	Anta	M	0431	Moje	X8D3000-9	 	    O:0231  Di 		004	Wild	M1 V M8 V	-2	(C00-1)	[0000]	B	11	-12
1508	Anta	M	0431	Moje	X8D3000-9	 	    O:0231  Di 		004	Wild	M1 V M8 V	-2	(C00+1)	[0000]	B	11	12
1900	Anta	M	0431	Moje	X8D3000-9	 	    O:0231  Di 		004	Wild	M1 V M8 V	-2	(C00+1)	[0000]	B	11	12

1105	Anta	M	0432	Norr	B430534-D	S	     De Ni Po 		903	ImDa	K2 IV	1	(A45-1)	[363B]	B	15	-200
1201	Anta	M	0432	Norr	X430000-D	 	     De Di Po 		003	ImDa	K2 IV	-1	(A00-2)	[0000]	B	15	-20
1240	Anta	M	0432	Norr	X430000-D	 	     De Di Po 		003	Wild	K2 IV	-1	(A00+5)	[0000]	B	15	50
1508	Anta	M	0432	Norr	X430000-D	 	     De Di Po 		003	Wild	K2 IV	-1	(A00+1)	[0000]	B	15	10
1900	Anta	M	0432	Norr	X430000-D	 	     De Di Po 		003	Wild	K2 IV	-1	(A00+1)	[0000]	B	15	10

1105	Anta	M	0433	Geinkar	C655679-8	S	     Ag Ga Ni 		903	ImDa	F8 V M0 V	-1	(B53+1)	[7569]	BC	12	165
1201	Anta	M	0433	Geinkar	E655746-6	 	      Ag Ga 	B	103	ImDa	F8 V M0 V	-1	(863-5)	[5628]	BC	12	-720
1240	Anta	M	0433	Geinkar	E655658-5	 	     Ag Ga Ni 		503	Wild	F8 V M0 V	-2	(854+1)	[A452]	BC	12	160
1508	Anta	M	0433	Geinkar	E655646-5	 	     Ag Ga Ni 		603	Wild	F8 V M0 V	-2	(852+1)	[6431]	BC	12	80
1900	Anta	M	0433	Geinkar	E655672-6	 	     Ag Ga Ni 		503	Wild	F8 V M0 V	-2	(854+2)	[5459]	BC	12	320

1105	Anta	M	0434	Ba	C554895-7	 	     Pa Ph (NIL)		830	ImDa	G0 V	-1	(A77-3)	[6735]	Bce	12	-1470
1201	Anta	M	0434	Ba	E5548A8-7	 	     Pa Ph (NIL)		930	ImDa	G0 V	-2	(A73+2)	[6669]	Bce	12	420
1240	Anta	M	0434	Ba	E554840-3	 	     Pa Ph (NIL)		430	Wild	G0 V	-2	(A74+1)	[6657]	Bce	12	280
1508	Anta	M	0434	Ba	E554851-5	 	     Pa Ph (NIL)		530	Wild	G0 V	-2	(A75+2)	[6648]	Bce	12	700
1900	Anta	M	0434	Ba	E554854-6	 	     Pa Ph (NIL)		430	Wild	G0 V	-2	(A79+1)	[8699]	Bce	12	630

1105	Anta	M	0435	Tijrktler	C898567-8	 	    O:0135  Ag Ni 		203	ImDa	F9 V	-1	(A43-1)	[5458]	BC	16	-120
1201	Anta	M	0435	Tijrktler	E898510-7	 	    O:0135  Ag Ni 	B	203	ImDa	F9 V	-2	(743+2)	[7366]	BC	16	168
1240	Anta	M	0435	Tijrktler	E898000-7	 	     O:0135  Di 		003	Wild	F9 V	-3	(700+1)	[0000]	B	16	7
1508	Anta	M	0435	Tijrktler	E898000-7	 	     O:0135  Di 		003	Wild	F9 V	-3	(700-1)	[0000]	B	16	-7
1900	Anta	M	0435	Tijrktler	E898000-7	 	     O:0135  Di 		003	Wild	F9 V	-3	(700-2)	[0000]	B	16	-14

1105	Anta	M	0436	Wiwuawhi	B402122-D	 	      Ic Va Lo 		815	ImDa	F0 III	1	(901-3)	[1219]	B	11	-27
1201	Anta	M	0436	Wiwuawhi	X402000-D	 	      Di Ic Va 		015	ImDa	F0 III	-1	(900-5)	[0000]	B	11	-45
1240	Anta	M	0436	Wiwuawhi	X402000-D	 	      Di Ic Va 		015	Wild	F0 III	-1	(900+2)	[0000]	B	11	18
1508	Anta	M	0436	Wiwuawhi	X402000-D	 	      Di Ic Va 		015	Wild	F0 III	-1	(900+4)	[0000]	B	11	36
1900	Anta	M	0436	Wiwuawhi	X402000-D	 	      Di Ic Va 		015	Wild	F0 III	-1	(900+1)	[0000]	B	11	9

1105	Anta	M	0437	Gulan	D863720-6	S	     Ri (NIL)		604	ImDa	K2 V	-1	(966-5)	[2611]	BC	11	-1620
1201	Anta	M	0437	Gulan	X863772-6	 	     Ri (NIL)		704	ImDa	K2 V	-1	(963-2)	[4677]	BC	11	-324
1240	Anta	M	0437	Gulan	X863775-0	 	     Ri (NIL)		304	Wild	K2 V	-1	(964-5)	[6671]	BC	11	-1080
1508	Anta	M	0437	Gulan	X8637BA-1	 	     Ri (NIL)		404	Wild	K2 V	-1	(966-2)	[8641]	BC	11	-648
1900	Anta	M	0437	Gulan	X863746-2	 	     Ri (NIL)		504	Wild	K2 V	-1	(963+3)	[A661]	BC	11	486

1105	Anta	M	0438	Iger	E766634-4	 	      Ag Ri Ga Ni 		624	ImDa	F4 V	-1	(853-3)	[4532]	BC	9	-360
1201	Anta	M	0438	Iger	X766676-4	 	      Ag Ri Ga Ni 	B	724	ImDa	F4 V	-1	(852-2)	[5563]	BC	9	-160
1240	Anta	M	0438	Iger	X7665A6-0	 	      Ag Pr Ga Ni 		324	Wild	F4 V	-2	(841+2)	[7342]	BcC	9	64
1508	Anta	M	0438	Iger	X766542-0	 	      Ag Pr Ga Ni 		424	Wild	F4 V	-2	(842+3)	[9321]	BcC	9	192
1900	Anta	M	0438	Iger	X76657A-1	 	      Ag Pr Ga Ni 		524	Wild	F4 V	-2	(840+1)	[3376]	BcC	9	32

1105	Anta	M	0439	Enithe	B545661-A	N 	      Ag Cy Ni 		415	ImDa	M2 V	2	(E56-2)	[2816]	BC	13	-840
1201	Anta	M	0439	Enithe	D545630-8	 	      Ag Ni 		515	ImDa	M2 V	-2	(E51-4)	[7436]	BC	13	-280
1240	Anta	M	0439	Enithe	D545000-8	 	       Di 		015	Wild	M2 V	-3	(E00-3)	[0000]	B	13	-42
