Year	Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
1508	Mend	M	0339	Gvirrgh	X310000-A	 	    Di 		024	Wild	A9 V	-1	(D00+1)	[0000]	B	16	13
1900	Mend	M	0339	Gvirrgh	X310000-A	 	    Di 		024	Wild	A9 V	-1	(D00-1)	[0000]	B	16	-13

1105	Mend	M	0340	Suduruu	C310784-9	 	    Na Pi 		100	VAnP	M0 V M8 V	0	(969-2)	[5737]	BD	9	-972
1201	Mend	M	0340	Suduruu	X310000-9	 	   Di Na Pi 		000	VAnP	M0 V M8 V	-2	(900+1)	[0000]	BD	9	9
1199	Mend	M	0340	Suduruu	X310000-9	 	   Di Na Pi 		000	Wild	M0 V M8 V	-2	(900-1)	[0000]	BD	9	-9
1508	Mend	M	0340	Suduruu	X310000-9	 	    Di 		000	Wild	M0 V M8 V	-2	(900-1)	[0000]	B	9	-9
1900	Mend	M	0340	Suduruu	X310000-9	 	    Di 		000	Wild	M0 V M8 V	-2	(900-4)	[0000]	B	9	-36

1105	Mend	A	0402	AMAMLA	C434988-9	 	    Hi (NIL)		424	Zuug	F0 V	1	(H8B+1)	[9A59]	BE	12	1496
1201	Mend	A	0402	AMAMLA	X434000-9	 	    Di (NIL)		024	Zuug	F0 V	-2	(H00+2)	[0000]	B	12	34
1199	Mend	A	0402	AMAMLA	X434000-9	 	    Di (NIL)		024	Wild	F0 V	-2	(H00+1)	[0000]	B	12	17
1508	Mend	A	0402	AMAMLA	X434000-9	 	    Di (NIL)		024	Wild	F0 V	-2	(H00-2)	[0000]	B	12	-34
1900	Mend	A	0402	AMAMLA	X434000-9	 	    Di (NIL)		024	Wild	F0 V	-2	(H00+3)	[0000]	B	12	51

1105	Mend	A	0403	Shaunoki	B8CA699-B	 	   Fl Ni 		213	Zuug	M2 V	1	(C55+2)	[776C]	B	12	600
1201	Mend	A	0403	Shaunoki	X8CA000-B	 	   Di Fl 		013	Zuug	M2 V	-1	(C00-1)	[0000]	B	12	-12
1199	Mend	A	0403	Shaunoki	X8CA000-B	 	   Di Fl 		013	Wild	M2 V	-1	(C00-2)	[0000]	B	12	-24
1508	Mend	A	0403	Shaunoki	X8CA000-B	 	   Di Fl 		013	Wild	M2 V	-1	(C00+2)	[0000]	B	12	24
1900	Mend	A	0403	Shaunoki	X8CA000-B	 	   Di Fl 		013	Wild	M2 V	-1	(C00+1)	[0000]	B	12	12

1105	Mend	A	0408	Uerradz	E887374-2	 	   Ga Lo 	A	405	NaVa	M0 V	-3	(520-5)	[1131]	B	11	-50
1201	Mend	A	0408	Uerradz	X887310-1	 	   Ga Lo 	B	405	NaVa	M0 V	-3	(520+1)	[1131]	B	11	10
1199	Mend	A	0408	Uerradz	X887000-1	 	   Di Ga 		005	Wild	M0 V	-3	(500+4)	[0000]	B	11	20
1508	Mend	A	0408	Uerradz	X887000-1	 	   Di Ga 		005	Wild	M0 V	-3	(500+2)	[0000]	B	11	10
1900	Mend	A	0408	Uerradz	X887000-1	 	   Di Ga 		005	Wild	M0 V	-3	(500-3)	[0000]	B	11	-15

1105	Mend	E	0411	Ukhar	E56069E-6	 	  De Ni Ri 	A	104	CoBa	F2 V	-2	(852+2)	[A49A]	BC	12	160
1201	Mend	E	0411	Ukhar	X560657-5	 	  De Ni Ri 	B	204	CoBa	F2 V	-2	(853+1)	[6412]	BC	12	120
1199	Mend	E	0411	Ukhar	X560678-0	 	  De Ni Ri 		104	Wild	F2 V	-2	(851+2)	[3411]	BC	12	80
1508	Mend	E	0411	Ukhar	X560574-2	 	  De Ni Pr 		904	Wild	F2 V	-3	(841+4)	[A223]	Bc	12	128
1900	Mend	E	0411	Ukhar	X560535-3	 	  De Ni Pr 		904	Wild	F2 V	-3	(841+3)	[7235]	Bc	12	96

1105	Mend	E	0419	Arrghung	E99A630-5	 	   Ni Wa 	A	124	NaVa	K2 V	-3	(851-5)	[1311]	B	16	-200
1201	Mend	E	0419	Arrghung	X99A678-5	 	   Ni Wa 	B	224	NaVa	K2 V	-3	(850-1)	[7372]	B	16	-40
1199	Mend	E	0419	Arrghung	X99A000-5	 	   Di Wa 		024	Wild	K2 V	-3	(800-3)	[0000]	B	16	-24
1508	Mend	E	0419	Arrghung	X99A000-5	 	   Di Wa 		024	Wild	K2 V	-3	(800+1)	[0000]	B	16	8
1900	Mend	E	0419	Arrghung	X99A000-5	 	   Di Wa 		024	Wild	K2 V	-3	(800+1)	[0000]	B	16	8

1105	Mend	I	0421	Oukael	C5A635A-A	 	   Fl Lo 		403	Sark	A1 V M9 V	0	(820+2)	[537C]	B	14	32
1201	Mend	I	0421	Oukael	X5A6000-A	 	   Di Fl 		003	Sark	A1 V M9 V	-1	(800+1)	[0000]	B	14	8
1199	Mend	I	0421	Oukael	X5A6000-A	 	   Di Fl 		003	Wild	A1 V M9 V	-1	(800-1)	[0000]	B	14	-8
1508	Mend	I	0421	Oukael	X5A6000-A	 	   Di Fl 		003	Wild	A1 V M9 V	-1	(800+3)	[0000]	B	14	24
1900	Mend	I	0421	Oukael	X5A6000-A	 	   Di Fl 		003	Wild	A1 V M9 V	-1	(800-3)	[0000]	B	14	-24

1105	Mend	I	0426	Vungoerrg	E99A654-8	 	   Ni Wa 		410	Sark	F9 V M8 V	-3	(951-5)	[4336]	B	8	-225
1201	Mend	I	0426	Vungoerrg	X99A66C-6	 	   Ni Wa 	B	510	Sark	F9 V M8 V	-3	(850-1)	[B379]	B	8	-40
1199	Mend	I	0426	Vungoerrg	X99A000-6	 	   Di Wa 		010	Wild	F9 V M8 V	-3	(800-3)	[0000]	B	8	-24
1508	Mend	I	0426	Vungoerrg	X99A000-6	 	   Di Wa 		010	Wild	F9 V M8 V	-3	(800-1)	[0000]	B	8	-8
1900	Mend	I	0426	Vungoerrg	X99A000-6	 	   Di Wa 		010	Wild	F9 V M8 V	-3	(800-5)	[0000]	B	8	-40

1105	Mend	M	0433	Neniis	A89A88B-B	 	 Cp Ph Pi Wa (NIL)		100	VAnP	F5 V	2	(A7C+4)	[AA7D]	BDeF	6	3360
1201	Mend	M	0433	Neniis	B89A86C-7	 	 Cp Ph Pi Wa (NIL)	B	100	VAnP	F5 V	0	(A79+1)	[8883]	BDeF	6	630
1199	Mend	M	0433	Neniis	X89A000-7	 	 Cp Di Pi Wa (NIL)		000	Wild	F5 V	-3	(A00+5)	[0000]	BDF	6	50
1508	Mend	M	0433	Neniis	X89A000-7	 	  Cp Di Wa (NIL)		000	Wild	F5 V	-3	(A00-3)	[0000]	BF	6	-30
1900	Mend	M	0433	Neniis	X89A000-7	 	  Cp Di Wa (NIL)		000	Wild	F5 V	-3	(A00-1)	[0000]	BF	6	-10

1105	Mend	M	0434	Kirep	B000310-9	 	   As Va Lo 		111	VAnP	M1 V	0	(720-4)	[1314]	B	13	-56
1201	Mend	M	0434	Kirep	X000000-9	 	   As Va Di 		011	VAnP	M1 V	-2	(700+1)	[0000]	B	13	7
1199	Mend	M	0434	Kirep	X000000-9	 	   As Va Di 		011	Wild	M1 V	-2	(700-1)	[0000]	B	13	-7
1508	Mend	M	0434	Kirep	X000000-9	 	   As Va Di 		011	Wild	M1 V	-2	(700-2)	[0000]	B	13	-14
1900	Mend	M	0434	Kirep	X000000-9	 	   As Va Di 		011	Wild	M1 V	-2	(700+1)	[0000]	B	13	7

1105	Mend	M	0436	Ugarsoer	B000240-B	 	   As Va Lo 		224	VAnP	G2 V	1	(A11-3)	[1316]	B	10	-30
1201	Mend	M	0436	Ugarsoer	X000000-B	 	   As Va Di 		024	VAnP	G2 V	-1	(A00-4)	[0000]	B	10	-40
1199	Mend	M	0436	Ugarsoer	X000000-B	 	   As Va Di 		024	Wild	G2 V	-1	(A00-3)	[0000]	B	10	-30
1508	Mend	M	0436	Ugarsoer	X000000-B	 	   As Va Di 		024	Wild	G2 V	-1	(A00-2)	[0000]	B	10	-20
1900	Mend	M	0436	Ugarsoer	X000000-B	 	   As Va Di 		024	Wild	G2 V	-1	(A00+2)	[0000]	B	10	20

1105	Mend	M	0438	Upirdikim	C555488-8	 	   Ni Pa 		604	VAnP	K3 V	-2	(A31-2)	[4258]	Bc	10	-60
1201	Mend	M	0438	Upirdikim	E555475-5	 	   Ni Pa 		404	VAnP	K3 V	-3	(633-4)	[6172]	Bc	10	-216
1199	Mend	M	0438	Upirdikim	E555446-4	 	   Ni Pa 		204	Wild	K3 V	-3	(633+2)	[8118]	Bc	10	108
1508	Mend	M	0438	Upirdikim	E555478-5	 	   Ni Pa 		104	Wild	K3 V	-3	(632-3)	[3132]	Bc	10	-108
1900	Mend	M	0438	Upirdikim	E555400-7	 	   Ni Pa 		204	Wild	K3 V	-3	(630+1)	[3163]	Bc	10	18

1105	Mend	M	0439	Sasuna	C673241-5	 	    Lo 		804	VAnP	F1 V M7 V	-2	(410-5)	[1111]	B	13	-20
1201	Mend	M	0439	Sasuna	D673344-3	 	    Lo 		604	VAnP	F1 V M7 V	-3	(420+1)	[61A7]	B	13	8
1199	Mend	M	0439	Sasuna	D673000-3	 	    Di 		004	Wild	F1 V M7 V	-3	(400-2)	[0000]	B	13	-8
1508	Mend	M	0439	Sasuna	D673000-3	 	    Di 		004	Wild	F1 V M7 V	-3	(400-2)	[0000]	B	13	-8
1900	Mend	M	0439	Sasuna	D673000-3	 	    Di 		004	Wild	F1 V M7 V	-3	(400+1)	[0000]	B	13	4

1105	Mend	M	0440	LLOURSA	E421976-7	 	  He Hi Na In Po (NIL)		123	VAnP	G6 V	0	(B89-1)	[8946]	BE	14	-792
1201	Mend	M	0440	LLOURSA	X421000-7	 	  Di He Na In Po (NIL)		023	VAnP	G6 V	-2	(B00+1)	[0000]	BE	14	11
1199	Mend	M	0440	LLOURSA	X421000-7	 	  Di He Na In Po (NIL)		023	Wild	G6 V	-2	(B00+1)	[0000]	BE	14	11
1508	Mend	M	0440	LLOURSA	X421000-7	 	  Di He Po (NIL)		023	Wild	G6 V	-3	(B00+1)	[0000]	B	14	11
1900	Mend	M	0440	LLOURSA	X421000-7	 	  Di He Po (NIL)		023	Wild	G6 V	-3	(B00+1)	[0000]	B	14	11

1105	Mend	A	0502	Dukasaa	C300530-9	 	   Ni Va 		400	Zuug	M3 V	-1	(743-5)	[1414]	B	8	-420
1201	Mend	A	0502	Dukasaa	X300000-9	 	   Di Va 		000	Zuug	M3 V	-2	(700-3)	[0000]	B	8	-21
1199	Mend	A	0502	Dukasaa	X300000-9	 	   Di Va 		000	Wild	M3 V	-2	(700-1)	[0000]	B	8	-7
1508	Mend	A	0502	Dukasaa	X300000-9	 	   Di Va 		000	Wild	M3 V	-2	(700+1)	[0000]	B	8	7
1900	Mend	A	0502	Dukasaa	X300000-9	 	   Di Va 		000	Wild	M3 V	-2	(700+4)	[0000]	B	8	28

1105	Mend	A	0505	Arurar	X79A47A-5	 	   Ni Wa 	R	103	Zuug	G7 V M0 V	-3	(631-1)	[6177]	B	16	-18
1201	Mend	A	0505	Arurar	X79A221-2	 	   Lo Wa 	B	103	Zuug	G7 V M0 V	-3	(610+1)	[4161]	B	16	6
1199	Mend	A	0505	Arurar	X79A000-2	 	   Di Wa 		003	Wild	G7 V M0 V	-3	(600-1)	[0000]	B	16	-6
1508	Mend	A	0505	Arurar	X79A000-2	 	   Di Wa 		003	Wild	G7 V M0 V	-3	(600-1)	[0000]	B	16	-6
1900	Mend	A	0505	Arurar	X79A000-2	 	   Di Wa 		003	Wild	G7 V M0 V	-3	(600+1)	[0000]	B	16	6

1105	Mend	A	0508	Eshum	C58A642-7	 	  Ni Ri Wa 		711	Zuug	F8 V	-1	(853-5)	[2513]	BC	12	-600
1201	Mend	A	0508	Eshum	E58A6BC-7	 	  Ni Ri Wa 		811	Zuug	F8 V	-2	(853-3)	[5463]	BC	12	-360
1199	Mend	A	0508	Eshum	E58A632-3	 	  Ni Ri Wa 		411	Wild	F8 V	-2	(852-3)	[5463]	BC	12	-240
1508	Mend	A	0508	Eshum	E58A677-4	 	  Ni Ri Wa 		311	Wild	F8 V	-2	(854+3)	[A427]	BC	12	480
1900	Mend	A	0508	Eshum	E58A677-5	 	  Ni Ri Wa 		211	Wild	F8 V	-2	(854-4)	[5435]	BC	12	-640

1105	Mend	A	0509	Gogokae	E587554-3	 	   Ag Pr Ni 	A	204	NaVa	F9 V	-2	(742-4)	[3331]	BcC	10	-224
1201	Mend	A	0509	Gogokae	X587545-2	 	   Ag Pr Ni 	B	204	NaVa	F9 V	-2	(743-2)	[7353]	BcC	10	-168
1199	Mend	A	0509	Gogokae	X587583-0	 	   Ag Pr Ni 		104	Wild	F9 V	-2	(740-1)	[4361]	BcC	10	-28
1508	Mend	A	0509	Gogokae	X587554-0	 	   Ag Pr Ni 		104	Wild	F9 V	-2	(744-4)	[8341]	BcC	10	-448
1900	Mend	A	0509	Gogokae	X587578-0	 	   Ag Pr Ni 		204	Wild	F9 V	-2	(741+1)	[1351]	BcC	10	28

1105	Mend	A	0510	INURZIR	C777A7C-B	 	   Hi In (NIL)		200	CoBa	F2 V M8 V	3	(C9E+5)	[DD8E]	BE	5	7560
1201	Mend	A	0510	INURZIR	X777100-0	 	    Lo (NIL)	B	500	CoBa	F2 V M8 V	-3	(C00+3)	[1151]	B	5	36
1199	Mend	A	0510	INURZIR	X777000-0	 	    Ba (NIL)		000	Wild	F2 V M8 V	-3	(C00-2)	[0000]	B	5	-24
1508	Mend	A	0510	INURZIR	X777000-0	 	    Ba (NIL)		000	Wild	F2 V M8 V	-3	(C00+3)	[0000]	B	5	36
1900	Mend	A	0510	INURZIR	X777000-0	 	    Ba (NIL)		000	Wild	F2 V M8 V	-3	(C00+2)	[0000]	B	5	24

1105	Mend	E	0512	Giidiluu	C100455-B	 	   Ni Va 		604	CoBa	F3 V	0	(A33-2)	[2439]	B	11	-180
1201	Mend	E	0512	Giidiluu	X100000-B	 	   Di Va 		004	CoBa	F3 V	-1	(A00-3)	[0000]	B	11	-30
1199	Mend	E	0512	Giidiluu	X100000-B	 	   Di Va 		004	Wild	F3 V	-1	(A00-1)	[0000]	B	11	-10
1508	Mend	E	0512	Giidiluu	X100000-B	 	   Di Va 		004	Wild	F3 V	-1	(A00-1)	[0000]	B	11	-10
1900	Mend	E	0512	Giidiluu	X100000-B	 	   Di Va 		004	Wild	F3 V	-1	(A00+1)	[0000]	B	11	10

1105	Mend	E	0514	Bakaum	A794752-C	 	   Ag Pi Cp (NIL)		205	CoBa	F4 V M8 V	3	(E6D-1)	[3A18]	BCDF	14	-1092
1201	Mend	E	0514	Bakaum	X79476E-4	 	   Ag Cp (NIL)		105	CoBa	F4 V M8 V	-1	(966-1)	[8657]	BCF	14	-324
1199	Mend	E	0514	Bakaum	X794658-0	 	  Ag Cp Ni (NIL)		505	Wild	F4 V M8 V	-2	(954+1)	[A451]	BCF	14	180
1508	Mend	E	0514	Bakaum	X794611-0	 	  Ag Cp Ni (NIL)		605	Wild	F4 V M8 V	-2	(952-2)	[7481]	BCF	14	-180
1900	Mend	E	0514	Bakaum	X794610-1	 	  Ag Cp Ni (NIL)		705	Wild	F4 V M8 V	-2	(950-3)	[5483]	BCF	14	-135

1105	Mend	E	0515	Arkadish	A000624-D	 	  As Va Na Ni 		122	CoBa	M0 V	1	(C55-1)	[473B]	B	9	-300
1201	Mend	E	0515	Arkadish	X000000-D	 	  As Va Di Na 		022	CoBa	M0 V	-1	(C00-1)	[0000]	B	9	-12
1199	Mend	E	0515	Arkadish	X000000-D	 	  As Va Di Na 		022	Wild	M0 V	-1	(C00+2)	[0000]	B	9	24
1508	Mend	E	0515	Arkadish	X000000-D	 	   As Va Di 		022	Wild	M0 V	-1	(C00-2)	[0000]	B	9	-24
1900	Mend	E	0515	Arkadish	X000000-D	 	   As Va Di 		022	Wild	M0 V	-1	(C00+1)	[0000]	B	9	12

1105	Mend	E	0516	Eshla	A67A541-A	 	   Ni Wa 		422	CoBa	F9 V	1	(B45-3)	[1616]	B	10	-660
1201	Mend	E	0516	Eshla	X67A56A-6	 	   Ni Wa 		322	CoBa	F9 V	-3	(741-2)	[8277]	B	10	-56
1199	Mend	E	0516	Eshla	X67A000-6	 	   Di Wa 		022	Wild	F9 V	-3	(700+2)	[0000]	B	10	14
1508	Mend	E	0516	Eshla	X67A000-6	 	   Di Wa 		022	Wild	F9 V	-3	(700-2)	[0000]	B	10	-14
1900	Mend	E	0516	Eshla	X67A000-6	 	   Di Wa 		022	Wild	F9 V	-3	(700-2)	[0000]	B	10	-14

1105	Mend	E	0518	Asduga	C200796-9	 	   Na Pi Va 		600	CoBa	F8 V	0	(969-1)	[6748]	BD	9	-486
1201	Mend	E	0518	Asduga	X200000-9	 	  Di Na Pi Va 		000	CoBa	F8 V	-2	(900-1)	[0000]	BD	9	-9
1199	Mend	E	0518	Asduga	X200000-9	 	  Di Na Pi Va 		000	Wild	F8 V	-2	(900-3)	[0000]	BD	9	-27
1508	Mend	E	0518	Asduga	X200000-9	 	   Di Va 		000	Wild	F8 V	-2	(900+1)	[0000]	B	9	9
1900	Mend	E	0518	Asduga	X200000-9	 	   Di Va 		000	Wild	F8 V	-2	(900-3)	[0000]	B	9	-27

1105	Mend	E	0519	Luugiika	D568422-5	 	   Ni Pa 		605	NaHu	M0 V	-3	(631-5)	[1111]	Bc	15	-90
1201	Mend	E	0519	Luugiika	X568451-2	 	   Ni Pa 	B	405	NaHu	M0 V	-3	(630+1)	[1132]	Bc	15	18
1199	Mend	E	0519	Luugiika	X568454-0	 	   Ni Pa 		205	Wild	M0 V	-3	(633-4)	[3112]	Bc	15	-216
1508	Mend	E	0519	Luugiika	X568400-1	 	   Ni Pa 		105	Wild	M0 V	-3	(630-2)	[3171]	Bc	15	-36
1900	Mend	E	0519	Luugiika	X568334-1	 	    Lo 		905	Wild	M0 V	-3	(620+2)	[1151]	B	15	24

1105	Mend	I	0521	ASARKI	C7A49AD-A	 	  Fl Hi In (ENIL)	A	600	Sark	K6 V	3	(B8D+5)	[DC9E]	BE	13	5720
1201	Mend	I	0521	ASARKI	X7A4000-A	 	  Di Fl In (ENIL)		000	Sark	K6 V	0	(B00+2)	[0000]	BE	13	22
1199	Mend	I	0521	ASARKI	X7A4000-A	 	  Di Fl In (ENIL)		000	Wild	K6 V	0	(B00+3)	[0000]	BE	13	33
1508	Mend	I	0521	ASARKI	X7A4000-A	 	   Di Fl (ENIL)		000	Wild	K6 V	-1	(B00+1)	[0000]	B	13	11
1900	Mend	I	0521	ASARKI	X7A4000-A	 	   Di Fl (ENIL)		000	Wild	K6 V	-1	(B00+1)	[0000]	B	13	11

1105	Mend	I	0522	Souzu	B555446-A	 	   Ni Pa 		101	Sark	K2 V	2	(735+1)	[3649]	Bc	10	105
1201	Mend	I	0522	Souzu	X555332-4	 	    Lo 		301	Sark	K2 V	-3	(620+4)	[4172]	B	10	48
1199	Mend	I	0522	Souzu	X555000-4	 	    Di 		001	Wild	K2 V	-3	(600+1)	[0000]	B	10	6
1508	Mend	I	0522	Souzu	X555000-4	 	    Di 		001	Wild	K2 V	-3	(600+2)	[0000]	B	10	12
1900	Mend	I	0522	Souzu	X555000-4	 	    Di 		001	Wild	K2 V	-3	(600+1)	[0000]	B	10	6

1105	Mend	I	0523	Ozuen Arr	A588579-8	 	   Ag Pr Ni 		122	Sark	F1 V	0	(B44+1)	[6569]	BcC	13	176
1201	Mend	I	0523	Ozuen Arr	C588443-6	 	   Ni Pa 	B	622	Sark	F1 V	-2	(732-1)	[8279]	Bc	13	-42
1199	Mend	I	0523	Ozuen Arr	C588478-2	 	   Ni Pa 		322	Wild	F1 V	-2	(732-2)	[6281]	Bc	13	-84
1508	Mend	I	0523	Ozuen Arr	C588486-3	 	   Ni Pa 		222	Wild	F1 V	-2	(732+2)	[2296]	Bc	13	84
1900	Mend	I	0523	Ozuen Arr	C588475-4	 	   Ni Pa 		322	Wild	F1 V	-2	(730+1)	[3257]	Bc	13	21

1105	Mend	M	0531	Anked	B562766-6	 	    Ri (NIL)		924	NaVa	G2 V	1	(968+1)	[6845]	BC	13	432
1201	Mend	M	0531	Anked	D562846-6	 	   Ph Ri (NIL)	B	124	NaVa	G2 V	-1	(972+4)	[5748]	BCe	13	504
1199	Mend	M	0531	Anked	D562773-0	 	    Ri (NIL)		524	Wild	G2 V	-1	(967+2)	[6641]	BC	13	756
1508	Mend	M	0531	Anked	D562751-2	 	    Ri (NIL)		624	Wild	G2 V	-1	(962-2)	[9612]	BC	13	-216
1900	Mend	M	0531	Anked	D562798-2	 	    Ri (NIL)		724	Wild	G2 V	-1	(96B+1)	[8652]	BC	13	594

1105	Mend	M	0538	Kuginsar	E547000-0	 	    Ba 		012	VAnP	F2 V	-3	(200-5)	[0000]	B	11	-10
1201	Mend	M	0538	Kuginsar	X547000-0	 	    Ba 		012	VAnP	F2 V	-3	(200+1)	[0000]	B	11	2
1199	Mend	M	0538	Kuginsar	X547000-0	 	    Ba 		012	Wild	F2 V	-3	(200-1)	[0000]	B	11	-2
1508	Mend	M	0538	Kuginsar	X547000-0	 	    Ba 		012	Wild	F2 V	-3	(200-3)	[0000]	B	11	-6
1900	Mend	M	0538	Kuginsar	X547000-0	 	    Ba 		012	Wild	F2 V	-3	(200+1)	[0000]	B	11	2

1105	Mend	A	0604	Nushuni	A697302-D	 	    Lo 		724	Zuug	K1 V M3 V	1	(B21-3)	[1419]	B	16	-66
1201	Mend	A	0604	Nushuni	X697158-5	 	    Lo 	B	524	Zuug	K1 V M3 V	-3	(500+1)	[1176]	B	16	5
1199	Mend	A	0604	Nushuni	X697000-5	 	    Di 		024	Wild	K1 V M3 V	-3	(500+2)	[0000]	B	16	10
1508	Mend	A	0604	Nushuni	X697000-5	 	    Di 		024	Wild	K1 V M3 V	-3	(500+2)	[0000]	B	16	10
1900	Mend	A	0604	Nushuni	X697000-5	 	    Di 		024	Wild	K1 V M3 V	-3	(500-1)	[0000]	B	16	-5

1105	Mend	A	0606	USUUR	C420A51-C	 	  De He Hi Na In Po (NIL)		125	Zuug	F6 V M9 V	3	(K9E-1)	[6D18]	BE	11	-2394
1201	Mend	A	0606	USUUR	X420000-C	 	  De He Di Na In Po (NIL)		025	Zuug	F6 V M9 V	0	(K00+1)	[0000]	BE	11	19
1199	Mend	A	0606	USUUR	X420000-C	 	  De He Di Na In Po (NIL)		025	Wild	F6 V M9 V	0	(K00+3)	[0000]	BE	11	57
1508	Mend	A	0606	USUUR	X420000-C	 	  De He Di Po (NIL)		025	Wild	F6 V M9 V	-1	(K00-2)	[0000]	B	11	-38
1900	Mend	A	0606	USUUR	X420000-C	 	  De He Di Po (NIL)		025	Wild	F6 V M9 V	-1	(K00-2)	[0000]	B	11	-38

1105	Mend	A	0609	Kudiki	C436669-8	 	    Ni 		700	CoBa	G3 V	-2	(852-1)	[7469]	B	12	-80
1201	Mend	A	0609	Kudiki	X436000-8	 	    Di 		000	CoBa	G3 V	-3	(800+2)	[0000]	B	12	16
1199	Mend	A	0609	Kudiki	X436000-8	 	    Di 		000	Wild	G3 V	-3	(800+2)	[0000]	B	12	16
1508	Mend	A	0609	Kudiki	X436000-8	 	    Di 		000	Wild	G3 V	-3	(800-3)	[0000]	B	12	-24
1900	Mend	A	0609	Kudiki	X436000-8	 	    Di 		000	Wild	G3 V	-3	(800+1)	[0000]	B	12	8

1105	Mend	E	0611	GUGGAKU	B545997-C	 	   Hi In (NIL)		203	CoBa	K0 V M0 V	4	(E8F+4)	[9D5C]	BEf	11	6720
1201	Mend	E	0611	GUGGAKU	X545330-4	 	    Lo (NIL)		203	CoBa	K0 V M0 V	-3	(B20-3)	[6152]	B	11	-66
1199	Mend	E	0611	GUGGAKU	X545000-4	 	    Di (NIL)		003	Wild	K0 V M0 V	-3	(B00+1)	[0000]	B	11	11
1508	Mend	E	0611	GUGGAKU	X545000-4	 	    Di (NIL)		003	Wild	K0 V M0 V	-3	(B00+2)	[0000]	B	11	22
1900	Mend	E	0611	GUGGAKU	X545000-4	 	    Di (NIL)		003	Wild	K0 V M0 V	-3	(B00+1)	[0000]	B	11	11

1105	Mend	E	0614	MARDIN	C510999-9	 	   Hi Na In 		111	CoBa	F7 V	2	(D8C+3)	[AB6A]	BE	6	3744
1201	Mend	E	0614	MARDIN	X510000-9	 	   Di Na In 		011	CoBa	F7 V	-1	(D00-4)	[0000]	BE	6	-52
1199	Mend	E	0614	MARDIN	X510000-9	 	   Di Na In 		011	Wild	F7 V	-1	(D00+1)	[0000]	BE	6	13
1508	Mend	E	0614	MARDIN	X510000-9	 	    Di 		011	Wild	F7 V	-2	(D00+1)	[0000]	B	6	13
1900	Mend	E	0614	MARDIN	X510000-9	 	    Di 		011	Wild	F7 V	-2	(D00+4)	[0000]	B	6	52

1105	Mend	I	0621	Uedhfe	C654357-8	 	    Lo 		703	Sark	F9 V	-2	(820-2)	[3158]	B	15	-32
1201	Mend	I	0621	Uedhfe	E654245-7	 	    Lo 		703	Sark	F9 V	-3	(510+1)	[4149]	B	15	5
1199	Mend	I	0621	Uedhfe	E654000-7	 	    Di 		003	Wild	F9 V	-3	(500+3)	[0000]	B	15	15
1508	Mend	I	0621	Uedhfe	E654000-7	 	    Di 		003	Wild	F9 V	-3	(500+2)	[0000]	B	15	10
1900	Mend	I	0621	Uedhfe	E654000-7	 	    Di 		003	Wild	F9 V	-3	(500-3)	[0000]	B	15	-15

1105	Mend	I	0624	Durshad	E432668-6	 	   Na Px Po Ni 		123	Sark	F5 V	-3	(851-3)	[6356]	B	15	-120
1201	Mend	I	0624	Durshad	X432000-6	 	   Di Na Px Po 		023	Sark	F5 V	-3	(800-1)	[0000]	B	15	-8
1199	Mend	I	0624	Durshad	X432000-6	 	   Di Na Px Po 		023	Wild	F5 V	-3	(800-1)	[0000]	B	15	-8
1508	Mend	I	0624	Durshad	X432000-6	 	   Di Po 		023	Wild	F5 V	-3	(800+1)	[0000]	B	15	8
1900	Mend	I	0624	Durshad	X432000-6	 	   Di Po 		023	Wild	F5 V	-3	(800-4)	[0000]	B	15	-32

1105	Mend	I	0628	Ounoeth	E67A886-6	 	  Ph Pi Wa (NIL)		922	Sark	F2 V M7 V	-2	(A75-3)	[7645]	BDe	14	-1050
1201	Mend	I	0628	Ounoeth	X67A57C-5	 	   Ni Wa (NIL)		522	Sark	F2 V M7 V	-3	(A40+1)	[3233]	B	14	40
1199	Mend	I	0628	Ounoeth	X67A000-5	 	   Di Wa (NIL)		022	Wild	F2 V M7 V	-3	(A00-4)	[0000]	B	14	-40
1508	Mend	I	0628	Ounoeth	X67A000-5	 	   Di Wa (NIL)		022	Wild	F2 V M7 V	-3	(A00-5)	[0000]	B	14	-50
1900	Mend	I	0628	Ounoeth	X67A000-5	 	   Di Wa (NIL)		022	Wild	F2 V M7 V	-3	(A00+1)	[0000]	B	14	10

1105	Mend	M	0632	Oruedh	B534358-8	 	   Lo Px 		101	NaVa	M1 V	-1	(620-1)	[3258]	B	7	-12
1201	Mend	M	0632	Oruedh	X534000-8	 	   Di Px 		001	NaVa	M1 V	-3	(600+2)	[0000]	B	7	12
1199	Mend	M	0632	Oruedh	X534000-8	 	   Di Px 		001	Wild	M1 V	-3	(600+4)	[0000]	B	7	24
1508	Mend	M	0632	Oruedh	X534000-8	 	    Di 		001	Wild	M1 V	-3	(600-1)	[0000]	B	7	-6
1900	Mend	M	0632	Oruedh	X534000-8	 	    Di 		001	Wild	M1 V	-3	(600+1)	[0000]	B	7	6

1105	Mend	M	0633	Iragdu	D434343-7	 	    Lo 		102	NaVa	M1 V	-3	(520-5)	[1124]	B	9	-50
