Year	Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
1105	Beyo	C	1904	Kipuushlim	E310000-0	 	    Ba 		020	NaXX	M1 V M1 V	-3	(600+3)	[0000]	B	15	18
1281	Beyo	C	1904	Kipuushlim	E310000-0	 	    Ba 		020	Wild	M1 V M1 V	-3	(600+2)	[0000]	B	15	12
1508	Beyo	C	1904	Kipuushlim	E310000-0	 	    Ba 		020	Wild	M1 V M1 V	-3	(600-1)	[0000]	B	15	-6
1900	Beyo	C	1904	Kipuushlim	E310000-0	 	    Ba 		020	Wild	M1 V M1 V	-3	(600+1)	[0000]	B	15	6

1105	Beyo	C	1907	Djend	C645565-9	 	   Ag Ni 		613	NaHu	K7 V	0	(745+2)	[85A6]	BC	13	280
1281	Beyo	C	1907	Djend	X645000-9	 	    Di 		013	Wild	K7 V	-2	(700+3)	[0000]	B	13	21
1508	Beyo	C	1907	Djend	X645000-9	 	    Di 		013	Wild	K7 V	-2	(700-1)	[0000]	B	13	-7
1900	Beyo	C	1907	Djend	X645000-9	 	    Di 		013	Wild	K7 V	-2	(700+1)	[0000]	B	13	7

1105	Beyo	C	1908	Yangikent	B955687-A	 	   Ag Ni 		802	NaHu	M3 V	2	(A53+1)	[B86B]	BC	7	150
1281	Beyo	C	1908	Yangikent	B955647-8	 	   Ag Ni 		402	Wild	M3 V	0	(A51+1)	[5699]	BC	7	50
1508	Beyo	C	1908	Yangikent	B955622-9	 	   Ag Ni 		302	Wild	M3 V	1	(A56-2)	[872A]	BC	7	-600
1900	Beyo	C	1908	Yangikent	B9556A8-A	 	   Ag Ni 		402	Wild	M3 V	2	(A53-3)	[788B]	BC	7	-450

1105	Beyo	G	1917	Rolland	B645544-A	 	   Ag Ni 		512	NaHu	G6 V	2	(B44+5)	[1718]	BC	9	880
1281	Beyo	G	1917	Rolland	E645000-A	 	    Di 		012	Wild	G6 V	-1	(B00-1)	[0000]	B	9	-11
1508	Beyo	G	1917	Rolland	E645000-A	 	    Di 		012	Wild	G6 V	-1	(B00+2)	[0000]	B	9	22
1900	Beyo	G	1917	Rolland	E645000-A	 	    Di 		012	Wild	G6 V	-1	(B00+1)	[0000]	B	9	11

1105	Beyo	G	1918	Beriel	BA67835-9	 	   Pa Ri Ph (NIL)		603	NaHu	G9 V	2	(674+3)	[BAA9]	BcCe	8	504
1281	Beyo	G	1918	Beriel	BA67887-7	 	   Pa Ri Ph (NIL)		303	Wild	G9 V	1	(37A+1)	[4979]	BcCe	8	210
1508	Beyo	G	1918	Beriel	BA67831-8	 	   Pa Ri Ph (NIL)		203	Wild	G9 V	1	(678+1)	[8933]	BcCe	8	336
1900	Beyo	G	1918	Beriel	BA67875-9	 	   Pa Ri Ph (NIL)		103	Wild	G9 V	2	(679-5)	[7A65]	BcCe	8	-1890

1105	Beyo	K	1921	Remedius	C511442-A	 	  Ic Ni Sa 		941	ShRp	M0 V	0	(833-4)	[946A]	B	13	-288
1281	Beyo	K	1921	Remedius	C511432-8	 	  Ic Ni Sa 		441	Wild	M0 V	-2	(833+1)	[429A]	B	13	72
1508	Beyo	K	1921	Remedius	C511436-9	 	  Ic Ni Sa 		541	Wild	M0 V	-1	(833+5)	[4368]	B	13	360
1900	Beyo	K	1921	Remedius	C511425-A	 	  Ic Ni Sa 		541	Wild	M0 V	0	(835-1)	[445A]	B	13	-120

1105	Beyo	K	1930	Endore	D221300-A	 	  Lo Po Sa 		211	NaHu	F9 V	-1	(720-2)	[4279]	B	9	-28
1281	Beyo	K	1930	Endore	D221000-A	 	  Di Po Sa 		011	Wild	F9 V	-1	(700+1)	[0000]	B	9	7
1508	Beyo	K	1930	Endore	D221000-A	 	  Di Po Sa 		011	Wild	F9 V	-1	(700+4)	[0000]	B	9	28
1900	Beyo	K	1930	Endore	D221000-A	 	  Di Po Sa 		011	Wild	F9 V	-1	(700-1)	[0000]	B	9	-7

1105	Beyo	O	1933	Devil's Foot	X401000-0	 	  Ba Ic Va Sa 		011	NaXX	M5 V M7 V	-3	(700-4)	[0000]	B	8	-28
1281	Beyo	O	1933	Devil's Foot	X401000-0	 	  Ba Ic Va Sa 		011	Wild	M5 V M7 V	-3	(700-4)	[0000]	B	8	-28
1508	Beyo	O	1933	Devil's Foot	X401000-0	 	  Ba Ic Va Sa 		011	Wild	M5 V M7 V	-3	(700+2)	[0000]	B	8	14
1900	Beyo	O	1933	Devil's Foot	X401000-0	 	  Ba Ic Va Sa 		011	Wild	M5 V M7 V	-3	(700-1)	[0000]	B	8	-7

1105	Beyo	O	1939	Delentash	X321000-0	 	  Ba He Po 		010	NaXX	K0 V	-3	(800-4)	[0000]	B	7	-32
1281	Beyo	O	1939	Delentash	X321000-0	 	  Ba He Po 		010	Wild	K0 V	-3	(800+2)	[0000]	B	7	16
1508	Beyo	O	1939	Delentash	X321000-0	 	  Ba He Po 		010	Wild	K0 V	-3	(800+1)	[0000]	B	7	8
1900	Beyo	O	1939	Delentash	X321000-0	 	  Ba He Po 		010	Wild	K0 V	-3	(800-3)	[0000]	B	7	-24

1105	Beyo	C	2004	Escobarre	D100212-B	 	   Lo Va 		312	NaHu	M1 V	-1	(810-1)	[5199]	B	12	-8
1281	Beyo	C	2004	Escobarre	D100000-B	 	   Di Va 		012	Wild	M1 V	-1	(800+5)	[0000]	B	12	40
1508	Beyo	C	2004	Escobarre	D100000-B	 	   Di Va 		012	Wild	M1 V	-1	(800+2)	[0000]	B	12	16
1900	Beyo	C	2004	Escobarre	D100000-B	 	   Di Va 		012	Wild	M1 V	-1	(800+1)	[0000]	B	12	8

1105	Beyo	G	2011	I'Sred*Nillol	B434588-C	 	   Ni Px 		902	IHPr	F6 V	1	(943-1)	[865D]	B	7	-108
1281	Beyo	G	2011	I'Sred*Nillol	B434546-A	 	   Ni Px 		402	Wild	F6 V	1	(946+1)	[5699]	B	7	216
1508	Beyo	G	2011	I'Sred*Nillol	B434500-C	 	    Ni 		302	Wild	F6 V	1	(945+3)	[569C]	B	7	540
1900	Beyo	G	2011	I'Sred*Nillol	B434557-D	 	   Ni Px 		202	Wild	F6 V	1	(944+2)	[565B]	B	7	288

1105	Beyo	G	2012	I'Sred*Nispr	A665888-C	 	  Ga Pa Ri Ph (NIL)		523	IHPr	K3 V	3	(C79+1)	[8B5D]	BcCe	17	756
1281	Beyo	G	2012	I'Sred*Nispr	A6658AA-A	 	  Ga Pa Ri Ph (NIL)		223	Wild	K3 V	3	(C7A-2)	[AB8D]	BcCe	17	-1680
1508	Beyo	G	2012	I'Sred*Nispr	A665879-B	 	  Ga Pa Ri Ph (NIL)		223	Wild	K3 V	3	(C79-1)	[5B6D]	BcCe	17	-756
1900	Beyo	G	2012	I'Sred*Nispr	A665851-D	 	  Ga Pa Ri Ph (NIL)		323	Wild	K3 V	3	(C78-2)	[9B58]	BcCe	17	-1344

1105	Beyo	G	2016	Tanasi	C854684-9	 	   Ag Ni 		421	NaHu	G9 V M8 V	0	(B55-4)	[5638]	BC	14	-1100
1281	Beyo	G	2016	Tanasi	X854000-9	 	    Di 		021	Wild	G9 V M8 V	-2	(B00-2)	[0000]	B	14	-22
1508	Beyo	G	2016	Tanasi	X854000-9	 	    Di 		021	Wild	G9 V M8 V	-2	(B00+3)	[0000]	B	14	33
1900	Beyo	G	2016	Tanasi	X854000-9	 	    Di 		021	Wild	G9 V M8 V	-2	(B00+2)	[0000]	B	14	22

1105	Beyo	G	2020	Excalibur	A966745-C	 	    Ag Ri (NIL)		413	ShRp	K4 V M3 V	4	(C6C+1)	[9B4D]	BCf	12	864
1281	Beyo	G	2020	Excalibur	A966730-A	 	    Ag Ri (NIL)		213	Wild	K4 V M3 V	4	(C67+1)	[7B3E]	BCf	12	504
1508	Beyo	G	2020	Excalibur	A96677A-B	 	    Ag Ri (NIL)		113	Wild	K4 V M3 V	4	(C6E-4)	[6B1B]	BCf	12	-4032
1900	Beyo	G	2020	Excalibur	A966774-C	 	    Ag Ri (NIL)		213	Wild	K4 V M3 V	4	(C68-4)	[AB5F]	BCf	12	-2304

1105	Beyo	K	2022	Gapoto	B554523-A	 	   Ag Ni 		920	ShRp	G1 V	2	(746-2)	[671F]	BC	7	-336
1281	Beyo	K	2022	Gapoto	B554574-8	 	   Ag Ni 		420	Wild	G1 V	0	(742-2)	[8537]	BC	7	-112
1508	Beyo	K	2022	Gapoto	B554523-9	 	   Ag Ni 		520	Wild	G1 V	1	(747+4)	[761C]	BC	7	784
1900	Beyo	K	2022	Gapoto	B554554-B	 	   Ag Ni 		420	Wild	G1 V	2	(745+1)	[375D]	BC	7	140

1105	Beyo	K	2024	Teas	B512487-B	 	   Ic Ni 		613	ShRp	M8 V	1	(A37-2)	[851F]	B	9	-420
1281	Beyo	K	2024	Teas	D512000-B	 	   Di Ic 		013	Wild	M8 V	-1	(A00+1)	[0000]	B	9	10
1508	Beyo	K	2024	Teas	D512000-B	 	   Di Ic 		013	Wild	M8 V	-1	(A00+1)	[0000]	B	9	10
1900	Beyo	K	2024	Teas	D512000-B	 	   Di Ic 		013	Wild	M8 V	-1	(A00-3)	[0000]	B	9	-30

1105	Beyo	K	2025	Hell	B612587-A	 	   Ic Ni 		311	ShRp	M1 V	1	(942+1)	[8648]	B	10	72
1281	Beyo	K	2025	Hell	D612000-A	 	   Di Ic 		011	Wild	M1 V	-1	(900+1)	[0000]	B	10	9
1508	Beyo	K	2025	Hell	D612000-A	 	   Di Ic 		011	Wild	M1 V	-1	(900-2)	[0000]	B	10	-18
1900	Beyo	K	2025	Hell	D612000-A	 	   Di Ic 		011	Wild	M1 V	-1	(900-4)	[0000]	B	10	-36

1105	Beyo	O	2036	Aktohr	X000000-0	 	   As Va Ba 		010	NaXX	F2 V	-3	(600-2)	[0000]	B	10	-12
1281	Beyo	O	2036	Aktohr	X000000-0	 	   As Va Ba 		010	Wild	F2 V	-3	(600+2)	[0000]	B	10	12
1508	Beyo	O	2036	Aktohr	X000000-0	 	   As Va Ba 		010	Wild	F2 V	-3	(600+2)	[0000]	B	10	12
1900	Beyo	O	2036	Aktohr	X000000-0	 	   As Va Ba 		010	Wild	F2 V	-3	(600-2)	[0000]	B	10	-12

1105	Beyo	C	2102	Teme	B667698-9	 	  Ag Ri Ga Ni 		701	KaEm	M1 V M1 V	2	(955-4)	[1878]	BC	7	-900
1281	Beyo	C	2102	Teme	B667678-7	 	  Ag Ri Ga Ni 		301	Wild	M1 V M1 V	1	(852+1)	[675B]	BC	7	80
1508	Beyo	C	2102	Teme	B667627-8	 	  Ag Ri Ga Ni 		201	Wild	M1 V M1 V	1	(953-2)	[6729]	BC	7	-270
1900	Beyo	C	2102	Teme	B667652-A	 	  Ag Ri Ga Ni 		101	Wild	M1 V M1 V	3	(954+2)	[496B]	BC	7	360

1105	Beyo	C	2103	Katanga	AA86799-C	 	   Ag Ri Cx (NIL)		512	KaEm	G3 V	4	(968+1)	[8B6B]	BC	10	432
1281	Beyo	C	2103	Katanga	AA86744-A	 	   Ag Ri Cx (NIL)		212	Wild	G3 V	4	(968+2)	[9B5A]	BC	10	864
1508	Beyo	C	2103	Katanga	AA86753-C	 	   Ag Ri Cx (NIL)		312	Wild	G3 V	4	(967+4)	[7B5E]	BC	10	1512
1900	Beyo	C	2103	Katanga	AA86740-C	 	   Ag Ri Cx (NIL)		312	Wild	G3 V	4	(968-1)	[4B38]	BC	10	-432

1105	Beyo	C	2107	Nyma	B221312-A	 	   Lo Po 		322	NaHu	K7 V M2 V	1	(821+1)	[346D]	B	14	16
1281	Beyo	C	2107	Nyma	E221000-A	 	   Di Po 		022	Wild	K7 V M2 V	-1	(800-2)	[0000]	B	14	-16
1508	Beyo	C	2107	Nyma	E221000-A	 	   Di Po 		022	Wild	K7 V M2 V	-1	(800-3)	[0000]	B	14	-24
1900	Beyo	C	2107	Nyma	E221000-A	 	   Di Po 		022	Wild	K7 V M2 V	-1	(800+1)	[0000]	B	14	8

1105	Beyo	C	2108	Diversion	B301311-B	 	   Ic Va Lo 		510	NaHu	G9 IV	1	(721+4)	[747B]	B	6	56
1281	Beyo	C	2108	Diversion	X301000-B	 	   Di Ic Va 		010	Wild	G9 IV	-1	(700-3)	[0000]	B	6	-21
1508	Beyo	C	2108	Diversion	X301000-B	 	   Di Ic Va 		010	Wild	G9 IV	-1	(700+2)	[0000]	B	6	14
1900	Beyo	C	2108	Diversion	X301000-B	 	   Di Ic Va 		010	Wild	G9 IV	-1	(700+1)	[0000]	B	6	7

1105	Beyo	G	2113	I'Sred*Nihil	A668988-C	 	  Cx Hi Pr (NIL)		711	IHPr	K0 V	3	(A86+4)	[9C4B]	BcE	13	1920
1281	Beyo	G	2113	I'Sred*Nihil	A6689DE-C	 	  Cx Hi Pr (NIL)		311	Wild	K0 V	3	(A89+1)	[8C6E]	BcE	13	720
1508	Beyo	G	2113	I'Sred*Nihil	A668976-B	 	  Cx Hi Pr (NIL)		211	Wild	K0 V	3	(A8A-1)	[EC4B]	BcE	13	-800
1900	Beyo	G	2113	I'Sred*Nihil	A6689B9-C	 	  Cx Hi Pr (NIL)		111	Wild	K0 V	3	(A8A+1)	[8C9D]	BcE	13	800

1105	Beyo	G	2115	I'Sred*Nilun	A571788-C	 	   He Pi (NIL)		622	IHPr	G6 V	2	(D69-5)	[895G]	BD	8	-3510
1281	Beyo	G	2115	I'Sred*Nilun	A571784-A	 	   He Pi (NIL)		322	Wild	G6 V	2	(D6A+1)	[396D]	BD	8	780
1508	Beyo	G	2115	I'Sred*Nilun	A571773-B	 	   He Pi (NIL)		422	Wild	G6 V	2	(D68-1)	[694A]	BD	8	-624
1900	Beyo	G	2115	I'Sred*Nilun	A571775-C	 	   He Pi (NIL)		522	Wild	G6 V	2	(D69-3)	[799F]	BD	8	-2106

1105	Beyo	G	2116	I'Sred*Nixtu	B000588-C	 	   As Va Ni 		432	IHPr	K5 V	1	(847+1)	[466B]	B	16	224
1281	Beyo	G	2116	I'Sred*Nixtu	B000543-A	 	   As Va Ni 		232	Wild	K5 V	1	(846-1)	[6659]	B	16	-192
1508	Beyo	G	2116	I'Sred*Nixtu	B000556-C	 	   As Va Ni 		332	Wild	K5 V	1	(845+1)	[161C]	B	16	160
1900	Beyo	G	2116	I'Sred*Nixtu	B000599-C	 	   As Va Ni 		332	Wild	K5 V	1	(846+3)	[66AG]	B	16	576

1105	Beyo	G	2120	Levahnu	B311214-B	 	  Ic Lo Sa 		613	ShRp	M0 V M5 V	1	(711-1)	[535E]	B	11	-7
1281	Beyo	G	2120	Levahnu	E311000-B	 	  Di Ic Sa 		013	Wild	M0 V M5 V	-1	(700+4)	[0000]	B	11	28
1508	Beyo	G	2120	Levahnu	E311000-B	 	  Di Ic Sa 		013	Wild	M0 V M5 V	-1	(700-5)	[0000]	B	11	-35
1900	Beyo	G	2120	Levahnu	E311000-B	 	  Di Ic Sa 		013	Wild	M0 V M5 V	-1	(700+1)	[0000]	B	11	7

1105	Beyo	K	2121	Ardor	B622445-B	 	  He Ni Po 		521	ShRp	M3 V M8 V	1	(D37+3)	[255D]	B	11	819
1281	Beyo	K	2121	Ardor	D622000-B	 	  Di He Po 		021	Wild	M3 V M8 V	-1	(D00-1)	[0000]	B	11	-13
1508	Beyo	K	2121	Ardor	D622000-B	 	  Di He Po 		021	Wild	M3 V M8 V	-1	(D00+4)	[0000]	B	11	52
1900	Beyo	K	2121	Ardor	D622000-B	 	  Di He Po 		021	Wild	M3 V M8 V	-1	(D00+5)	[0000]	B	11	65

1105	Beyo	K	2122	Ileshanin	C762643-B	 	   Ni Ri 		712	ShRp	K0 V	1	(A53+2)	[279B]	BC	8	300
1281	Beyo	K	2122	Ileshanin	C762650-A	 	   Ni Ri 		312	Wild	K0 V	1	(A55+1)	[1775]	BC	8	250
1508	Beyo	K	2122	Ileshanin	C7626AD-A	 	   Ni Ri 		412	Wild	K0 V	1	(A54+3)	[774C]	BC	8	600
1900	Beyo	K	2122	Ileshanin	C762678-B	 	   Ni Ri 		312	Wild	K0 V	1	(A54+1)	[274F]	BC	8	200

1105	Beyo	K	2125	Joyful Noise	D566522-7	 	   Ag Pr Ni 		402	ShRp	G5 V	-2	(540+1)	[4358]	BcC	12	20
1281	Beyo	K	2125	Joyful Noise	D566000-7	 	    Di 		002	Wild	G5 V	-3	(500+1)	[0000]	B	12	5
1508	Beyo	K	2125	Joyful Noise	D566000-7	 	    Di 		002	Wild	G5 V	-3	(500-3)	[0000]	B	12	-15
1900	Beyo	K	2125	Joyful Noise	D566000-7	 	    Di 		002	Wild	G5 V	-3	(500-1)	[0000]	B	12	-5

1105	Beyo	K	2127	Mercuras	A431587-C	 	  Ni Px Po Sa 		813	NaHu	F8 V	1	(C43-3)	[66AB]	B	11	-432
1281	Beyo	K	2127	Mercuras	A431543-A	 	  Ni Po Sa 		413	Wild	F8 V	1	(C43-5)	[867D]	B	11	-720
1508	Beyo	K	2127	Mercuras	A431577-B	 	  Ni Px Po Sa 		413	Wild	F8 V	1	(C46-1)	[564E]	B	11	-288
1900	Beyo	K	2127	Mercuras	A431576-C	 	  Ni Px Po Sa 		313	Wild	F8 V	1	(C43-2)	[9649]	B	11	-288

1105	Beyo	O	2132	Sniel	X723000-0	 	   Ba Po 		020	NaXX	M0 V M5 V	-3	(800-4)	[0000]	B	11	-32
1281	Beyo	O	2132	Sniel	X723000-0	 	   Ba Po 		020	Wild	M0 V M5 V	-3	(800+1)	[0000]	B	11	8
1508	Beyo	O	2132	Sniel	X723000-0	 	   Ba Po 		020	Wild	M0 V M5 V	-3	(800-2)	[0000]	B	11	-16
1900	Beyo	O	2132	Sniel	X723000-0	 	   Ba Po 		020	Wild	M0 V M5 V	-3	(800-3)	[0000]	B	11	-24

1105	Beyo	O	2138	Tlankhu	B764676-A	 	   Ag Ri Ni 		611	AsSc	F8 V	3	(B54-2)	[3939]	BC	11	-440
1281	Beyo	O	2138	Tlankhu	B764410-9	 	   Ni Pa 		311	Wild	F8 V	0	(B31+1)	[2416]	Bc	11	33
1508	Beyo	O	2138	Tlankhu	B76449B-A	 	   Ni Pa 		311	Wild	F8 V	1	(B34+3)	[5569]	Bc	11	396
1900	Beyo	O	2138	Tlankhu	B764483-B	 	   Ni Pa 		211	Wild	F8 V	1	(B35-3)	[153E]	Bc	11	-495

1105	Beyo	O	2139	Hwyoweas	C422313-A	 	  He Lo Po 		312	AsXX	K7 V M3 V D	0	(720+2)	[133C]	B	12	28
1281	Beyo	O	2139	Hwyoweas	E422000-A	 	  Di He Po 		012	Wild	K7 V M3 V D	-1	(700-2)	[0000]	B	12	-14
1508	Beyo	O	2139	Hwyoweas	E422000-A	 	  Di He Po 		012	Wild	K7 V M3 V D	-1	(700+5)	[0000]	B	12	35
1900	Beyo	O	2139	Hwyoweas	E422000-A	 	  Di He Po 		012	Wild	K7 V M3 V D	-1	(700+1)	[0000]	B	12	7

1105	Beyo	C	2201	Tontrir	C776868-7	 	   Pa Pi Ph (NIL)		633	KaEm	K0 V BD	-1	(B72+2)	[A779]	BcDe	15	308
1281	Beyo	C	2201	Tontrir	C776850-6	 	   Pa Pi Ph (NIL)		333	Wild	K0 V BD	-1	(B73+1)	[6745]	BcDe	15	231
1508	Beyo	C	2201	Tontrir	C77687C-6	 	   Pa Pi Ph (NIL)		433	Wild	K0 V BD	-1	(B76+1)	[B783]	BcDe	15	462
1900	Beyo	C	2201	Tontrir	C776879-7	 	   Pa Pi Ph (NIL)		333	Wild	K0 V BD	-1	(B77-1)	[9767]	BcDe	15	-539

1105	Beyo	C	2203	Dagocag	B654598-B	 	   Ag Ni 		920	KaEm	K3 V	2	(843+3)	[674A]	BC	12	288
1281	Beyo	C	2203	Dagocag	B654557-A	 	   Ag Ni 		420	Wild	K3 V	2	(846+1)	[671A]	BC	12	192
1508	Beyo	C	2203	Dagocag	B654521-A	 	   Ag Ni 		520	Wild	K3 V	2	(847-2)	[977E]	BC	12	-448
1900	Beyo	C	2203	Dagocag	B654544-B	 	   Ag Ni 		420	Wild	K3 V	2	(847+1)	[875B]	BC	12	224

1105	Beyo	C	2207	Kao	C100310-A	 	   Lo Va 		412	NaHu	M2 V M2 V	0	(A20-4)	[737C]	B	12	-80
1281	Beyo	C	2207	Kao	D100000-A	 	   Di Va 		012	Wild	M2 V M2 V	-1	(A00-2)	[0000]	B	12	-20
1508	Beyo	C	2207	Kao	D100000-A	 	   Di Va 		012	Wild	M2 V M2 V	-1	(A00+1)	[0000]	B	12	10
1900	Beyo	C	2207	Kao	D100000-A	 	   Di Va 		012	Wild	M2 V M2 V	-1	(A00-3)	[0000]	B	12	-30

1105	Beyo	G	2218	Dismal	B334441-B	 	   Ni Sa 		702	NaHu	F5 V M7 V	1	(C32+1)	[354B]	B	9	72
1281	Beyo	G	2218	Dismal	B334475-9	 	   Ni Sa 		302	Wild	F5 V M7 V	0	(C35+1)	[5417]	B	9	180
1508	Beyo	G	2218	Dismal	B334473-A	 	   Ni Sa 		402	Wild	F5 V M7 V	1	(C36-2)	[254B]	B	9	-432
1900	Beyo	G	2218	Dismal	B334413-B	 	   Ni Sa 		502	Wild	F5 V M7 V	1	(C36+1)	[552F]	B	9	216

1105	Beyo	K	2222	Corrugare	B455644-9	 	  Ag Ni Sa 		913	ShRp	G5 V	1	(754+4)	[876B]	BC	11	560
1281	Beyo	K	2222	Corrugare	D455000-9	 	   Di Sa 		013	Wild	G5 V	-2	(700+1)	[0000]	B	11	7
1508	Beyo	K	2222	Corrugare	D455000-9	 	   Di Sa 		013	Wild	G5 V	-2	(700+1)	[0000]	B	11	7
1900	Beyo	K	2222	Corrugare	D455000-9	 	   Di Sa 		013	Wild	G5 V	-2	(700+1)	[0000]	B	11	7

1105	Beyo	K	2225	Frostbite	C564423-9	 	   Ni Pa 		422	ShRp	K1 V D	-1	(733-2)	[532A]	Bc	11	-126
1281	Beyo	K	2225	Frostbite	C564402-8	 	   Ni Pa 		222	Wild	K1 V D	-2	(732+3)	[3239]	Bc	11	126
1508	Beyo	K	2225	Frostbite	C564433-8	 	   Ni Pa 		322	Wild	K1 V D	-2	(732+3)	[725A]	Bc	11	126
1900	Beyo	K	2225	Frostbite	C564473-9	 	   Ni Pa 		222	Wild	K1 V D	-1	(734-5)	[337B]	Bc	11	-420

1105	Beyo	K	2228	Relam	E512100-A	 	   Ic Lo 		510	NaHu	M5 V	-1	(D00+1)	[114B]	B	7	13
1281	Beyo	K	2228	Relam	E512000-A	 	   Di Ic 		010	Wild	M5 V	-1	(D00-3)	[0000]	B	7	-39
1508	Beyo	K	2228	Relam	E512000-A	 	   Di Ic 		010	Wild	M5 V	-1	(D00+1)	[0000]	B	7	13
1900	Beyo	K	2228	Relam	E512000-A	 	   Di Ic 		010	Wild	M5 V	-1	(D00+1)	[0000]	B	7	13

1105	Beyo	O	2233	Rockhome	X311000-0	 	   Ba Ic 		000	NaXX	M2 V M8 V	-3	(600+1)	[0000]	B	4	6
1281	Beyo	O	2233	Rockhome	X311000-0	 	   Ba Ic 		000	Wild	M2 V M8 V	-3	(600-2)	[0000]	B	4	-12
1508	Beyo	O	2233	Rockhome	X311000-0	 	   Ba Ic 		000	Wild	M2 V M8 V	-3	(600-1)	[0000]	B	4	-6
1900	Beyo	O	2233	Rockhome	X311000-0	 	   Ba Ic 		000	Wild	M2 V M8 V	-3	(600+1)	[0000]	B	4	6

1105	Beyo	O	2234	Ktiyeia	E101000-0	 	   Ba Ic Va 		010	NaXX	M2 V BD	-3	(500+4)	[0000]	B	9	20
1281	Beyo	O	2234	Ktiyeia	E101000-0	 	   Ba Ic Va 		010	Wild	M2 V BD	-3	(500+1)	[0000]	B	9	5
1508	Beyo	O	2234	Ktiyeia	E101000-0	 	   Ba Ic Va 		010	Wild	M2 V BD	-3	(500+3)	[0000]	B	9	15
1900	Beyo	O	2234	Ktiyeia	E101000-0	 	   Ba Ic Va 		010	Wild	M2 V BD	-3	(500-3)	[0000]	B	9	-15

1105	Beyo	O	2237	Fesoikhte	A8769A5-B	 	   Hi In (NIL)		523	AsWc	G7 V M2 V	4	(G8D+1)	[9D4E]	BEf	12	1664
1281	Beyo	O	2237	Fesoikhte	A8769CF-9	 	   Hi In (NIL)		223	Wild	G7 V M2 V	3	(G89-2)	[AC19]	BE	12	-2304
1508	Beyo	O	2237	Fesoikhte	A8769A6-A	 	   Hi In (NIL)		123	Wild	G7 V M2 V	4	(G8F-4)	[8D7C]	BEf	12	-7680
1900	Beyo	O	2237	Fesoikhte	A8768CD-9	 	   Pa Pi Ph (NIL)		923	Wild	G7 V M2 V	1	(G73+2)	[995B]	BcDe	12	672

1105	Beyo	C	2301	Thanisha	B645599-A	 	   Ag Ni 		212	KaEm	G7 V M9 V	2	(943+2)	[873A]	BC	13	216
1281	Beyo	C	2301	Thanisha	D645000-A	 	    Di 		012	Wild	G7 V M9 V	-1	(900+2)	[0000]	B	13	18
1508	Beyo	C	2301	Thanisha	D645000-A	 	    Di 		012	Wild	G7 V M9 V	-1	(900-1)	[0000]	B	13	-9
1900	Beyo	C	2301	Thanisha	D645000-A	 	    Di 		012	Wild	G7 V M9 V	-1	(900-3)	[0000]	B	13	-27

1105	Beyo	C	2305	Morphy	B7536BE-8	 	   Ni Po 	A	621	NaHu	K6 V	-1	(954-5)	[8547]	B	14	-900
1281	Beyo	C	2305	Morphy	B753653-7	 	   Ni Po 		321	Wild	K6 V	-1	(655+1)	[A596]	B	14	150
1508	Beyo	C	2305	Morphy	B753643-7	 	   Ni Po 		421	Wild	K6 V	-1	(651+2)	[6589]	B	14	60
1900	Beyo	C	2305	Morphy	B753657-9	 	   Ni Po 		521	Wild	K6 V	0	(956-5)	[6676]	B	14	-1350

1105	Beyo	C	2308	Drygalski	B213311-B	 	  Ic Lo Sa 		302	NaHu	M2 V	1	(C21-1)	[2479]	B	11	-24
1281	Beyo	C	2308	Drygalski	E213000-B	 	  Di Ic Sa 		002	Wild	M2 V	-1	(C00-1)	[0000]	B	11	-12
1508	Beyo	C	2308	Drygalski	E213000-B	 	  Di Ic Sa 		002	Wild	M2 V	-1	(C00+3)	[0000]	B	11	36
1900	Beyo	C	2308	Drygalski	E213000-B	 	  Di Ic Sa 		002	Wild	M2 V	-1	(C00+4)	[0000]	B	11	48

1105	Beyo	C	2309	Tyren	E400000-0	 	   Ba Va 		001	NaXX	M1 V M8 V	-3	(500+1)	[0000]	B	9	5
1281	Beyo	C	2309	Tyren	E400000-0	 	   Ba Va 		001	Wild	M1 V M8 V	-3	(500-1)	[0000]	B	9	-5
1508	Beyo	C	2309	Tyren	E400000-0	 	   Ba Va 		001	Wild	M1 V M8 V	-3	(500+4)	[0000]	B	9	20
1900	Beyo	C	2309	Tyren	E400000-0	 	   Ba Va 		001	Wild	M1 V M8 V	-3	(500-1)	[0000]	B	9	-5

1105	Beyo	G	2312	I'Sred*Nilal	B000488-C	 	   As Va Ni 		612	IHPr	M2 V M4 V	1	(E37+2)	[7569]	B	10	588
1281	Beyo	G	2312	I'Sred*Nilal	B000433-A	 	   As Va Ni 		312	Wild	M2 V M4 V	1	(E35+1)	[5567]	B	10	210
1508	Beyo	G	2312	I'Sred*Nilal	B000477-B	 	   As Va Ni 		312	Wild	M2 V M4 V	1	(E33-3)	[355A]	B	10	-378
1900	Beyo	G	2312	I'Sred*Nilal	B000497-C	 	   As Va Ni 		212	Wild	M2 V M4 V	1	(E33+3)	[455E]	B	10	378

1105	Beyo	G	2319	Sastri	B75678D-9	 	   Ag Ga (NIL)	A	910	NaHu	G6 V	2	(869+1)	[799B]	BC	12	432
