Year	Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
1281	Troj	O	1735	Ayayo	D000000-D	 	 An As Va Di Na 		020	Wild	M0 V	-1	(A00+5)	[0000]	B	9	50
1508	Troj	O	1735	Ayayo	D000000-D	 	  An As Va Di 		020	Wild	M0 V	-1	(A00+3)	[0000]	B	9	30
1900	Troj	O	1735	Ayayo	D000000-D	 	  An As Va Di 		020	Wild	M0 V	-1	(A00-2)	[0000]	B	9	-20

1105	Troj	O	1736	Feaheaha	E301268-9	 	   Ic Va Lo 		200	AsMw	F0 V M7 V	-2	(410-2)	[2159]	B	11	-8
1281	Troj	O	1736	Feaheaha	E301000-9	 	   Di Ic Va 		000	Wild	F0 V M7 V	-2	(400+3)	[0000]	B	11	12
1508	Troj	O	1736	Feaheaha	E301000-9	 	   Di Ic Va 		000	Wild	F0 V M7 V	-2	(400-4)	[0000]	B	11	-16
1900	Troj	O	1736	Feaheaha	E301000-9	 	   Di Ic Va 		000	Wild	F0 V M7 V	-2	(400+3)	[0000]	B	11	12

1105	Troj	C	1801	Candia	D4006A9-7	 	  Na Ni Va 		703	NaHu	M2 V M7 V	-3	(851-2)	[7368]	B	10	-80
1281	Troj	C	1801	Candia	D400685-5	 	  Na Ni Va 		303	Wild	M2 V M7 V	-3	(852+2)	[53A5]	B	10	160
1508	Troj	C	1801	Candia	D400631-6	 	  Na Ni Va 		303	Wild	M2 V M7 V	-3	(850+1)	[6389]	B	10	40
1900	Troj	C	1801	Candia	D400610-7	 	  Na Ni Va 		203	Wild	M2 V M7 V	-3	(852-3)	[3357]	B	10	-240

1105	Troj	C	1810	Kydde	B644779-5	S	    Ag Pi (NIL)		804	CsIm	M2 V	1	(968+2)	[8866]	BCD	14	864
1281	Troj	C	1810	Kydde	B6447AA-3	S	    Ag Pi (NIL)		404	Wild	M2 V	1	(965-2)	[5824]	BCD	14	-540
1508	Troj	C	1810	Kydde	B64477A-4	S	    Ag Pi (NIL)		404	Wild	M2 V	1	(96A+3)	[A881]	BCD	14	1620
1900	Troj	C	1810	Kydde	B644774-5	S	    Ag Pi (NIL)		304	Wild	M2 V	1	(968+1)	[6866]	BCD	14	432

1105	Troj	G	1816	Salif	A6236A6-A	 	   Na Px Po Ni 		301	NaHu	F9 III M0 V	1	(955+1)	[5749]	B	12	225
1281	Troj	G	1816	Salif	D623000-A	 	   Di Na Px Po 		001	Wild	F9 III M0 V	-1	(900+4)	[0000]	B	12	36
1508	Troj	G	1816	Salif	D623000-A	 	   Di Po 		001	Wild	F9 III M0 V	-1	(900-1)	[0000]	B	12	-9
1900	Troj	G	1816	Salif	D623000-A	 	   Di Po 		001	Wild	F9 III M0 V	-1	(900+2)	[0000]	B	12	18

1105	Troj	G	1818	Number One	C9D6778-9	 	     (NIL)		602	NaHu	M3 V	0	(B69+1)	[7759]	B	15	594
1281	Troj	G	1818	Number One	C9D6733-7	 	     (NIL)		302	Wild	M3 V	-1	(961+4)	[B678]	B	15	216
1508	Troj	G	1818	Number One	C9D6775-8	 	     (NIL)		202	Wild	M3 V	-1	(B66+1)	[B629]	B	15	396
1900	Troj	G	1818	Number One	C9D6755-A	 	     (NIL)		202	Wild	M3 V	1	(B6B-3)	[8859]	B	15	-2178

1105	Troj	K	1823	Camoran	A55167A-B	 	   Ni Po 		514	CsIm	F9 V	1	(D55+3)	[877D]	B	12	975
1281	Troj	K	1823	Camoran	D551000-B	 	   Di Po 		014	Wild	F9 V	-1	(D00+1)	[0000]	B	12	13
1508	Troj	K	1823	Camoran	D551000-B	 	   Di Po 		014	Wild	F9 V	-1	(D00+1)	[0000]	B	12	13
1900	Troj	K	1823	Camoran	D551000-B	 	   Di Po 		014	Wild	F9 V	-1	(D00-4)	[0000]	B	12	-52

1105	Troj	K	1830	Keaih	CAA5887-9	 	   Fl Ph (ENIL)		202	AsWc	K1 V M3 V	0	(C79+1)	[8859]	Be	15	756
1281	Troj	K	1830	Keaih	CAA5857-8	 	   Fl Ph (ENIL)		102	Wild	K1 V M3 V	-1	(C74+3)	[574A]	Be	15	1008
1508	Troj	K	1830	Keaih	CAA5753-9	 	    Fl (ENIL)		902	Wild	K1 V M3 V	0	(C68+1)	[6798]	B	15	576
1900	Troj	K	1830	Keaih	CAA58AC-9	 	   Fl Ph (ENIL)		102	Wild	K1 V M3 V	0	(C77-3)	[8819]	Be	15	-1764

1105	Troj	O	1835	Afeakter	A69A68A-B	 	   Ni Wa 		514	AsTv	F2 V	2	(D56+4)	[887D]	B	16	1560
1281	Troj	O	1835	Afeakter	X69A000-B	 	   Di Wa 		014	Wild	F2 V	-1	(D00+3)	[0000]	B	16	39
1508	Troj	O	1835	Afeakter	X69A000-B	 	   Di Wa 		014	Wild	F2 V	-1	(D00+2)	[0000]	B	16	26
1900	Troj	O	1835	Afeakter	X69A000-B	 	   Di Wa 		014	Wild	F2 V	-1	(D00+1)	[0000]	B	16	13

1105	Troj	C	1906	Bantral	C886589-9	S	  Ag Pr Ga Ni 		503	CsIm	F5 V	0	(A44+1)	[656A]	BcC	8	160
1281	Troj	C	1906	Bantral	C886400-8	S	  Ga Ni Pa 		203	Wild	F5 V	-2	(A31+1)	[824A]	Bc	8	30
1508	Troj	C	1906	Bantral	C886450-9	S	  Ga Ni Pa 		303	Wild	F5 V	-1	(A33-2)	[5358]	Bc	8	-180
1900	Troj	C	1906	Bantral	C886401-A	S	  Ga Ni Pa 		403	Wild	F5 V	0	(A32-3)	[348A]	Bc	8	-180

1105	Troj	G	1919	Thebus	B534320-7	 	    Lo 		823	NaHu	M3 V	-1	(520-5)	[1212]	B	15	-50
1281	Troj	G	1919	Thebus	E534000-7	 	    Di 		023	Wild	M3 V	-3	(500+4)	[0000]	B	15	20
1508	Troj	G	1919	Thebus	E534000-7	 	    Di 		023	Wild	M3 V	-3	(500-2)	[0000]	B	15	-10
1900	Troj	G	1919	Thebus	E534000-7	 	    Di 		023	Wild	M3 V	-3	(500+1)	[0000]	B	15	5

1105	Troj	K	1927	Ohaualr	B422388-B	 	  He Lo Px Po 		214	AsTv	M9 V	1	(A21+1)	[345B]	B	11	20
1281	Troj	K	1927	Ohaualr	E422000-B	 	  Di He Px Po 		014	Wild	M9 V	-1	(A00+1)	[0000]	B	11	10
1508	Troj	K	1927	Ohaualr	E422000-B	 	  Di He Po 		014	Wild	M9 V	-1	(A00+1)	[0000]	B	11	10
1900	Troj	K	1927	Ohaualr	E422000-B	 	  Di He Po 		014	Wild	M9 V	-1	(A00+1)	[0000]	B	11	10

1105	Troj	K	1928	Tlaiowaha	B420954-E	 	  De He Hi Na In Po (NIL)		411	AsT0	F4 V	4	(D8G+2)	[7D3C]	BEf	10	3328
1281	Troj	K	1928	Tlaiowaha	B42097B-B	 	  De He Hi Na In Po (NIL)		211	Wild	F4 V	4	(D8D+4)	[AD67]	BEf	10	5408
1508	Troj	K	1928	Tlaiowaha	B4209BF-C	 	  De He Hi Na In Po (NIL)		111	Wild	F4 V	4	(D8B+2)	[AD68]	BEf	10	2288
1900	Troj	K	1928	Tlaiowaha	B420886-B	 	  De He Na Pi Po Ph (NIL)		911	Wild	F4 V	2	(D7C+3)	[8A88]	BDe	10	3276

1105	Troj	O	1931	Ralaiw	B420534-D	 	  De He Ni Po 		422	AsVc	F4 V	1	(B45-1)	[363B]	B	13	-220
1281	Troj	O	1931	Ralaiw	B420536-B	 	  De He Ni Po 		222	Wild	F4 V	1	(B45+1)	[764E]	B	13	220
1508	Troj	O	1931	Ralaiw	B420520-C	 	  De He Ni Po 		122	Wild	F4 V	1	(B47+4)	[465E]	B	13	1232
1900	Troj	O	1931	Ralaiw	B420579-D	 	  De He Ni Po 		122	Wild	F4 V	1	(B42+2)	[766B]	B	13	176

1105	Troj	O	1933	Ereah	B67A369-D	 	   Lo Wa 		531	AsMw	K8 V	1	(921+2)	[446E]	B	10	36
1281	Troj	O	1933	Ereah	E67A000-D	 	   Di Wa 		031	Wild	K8 V	-1	(900-3)	[0000]	B	10	-27
1508	Troj	O	1933	Ereah	E67A000-D	 	   Di Wa 		031	Wild	K8 V	-1	(900+1)	[0000]	B	10	9
1900	Troj	O	1933	Ereah	E67A000-D	 	   Di Wa 		031	Wild	K8 V	-1	(900+1)	[0000]	B	10	9

1105	Troj	C	2002	Kryslion	D583AA9-9	 	    Hi (NIL)		520	ImDd	F6 V	0	(E9A+1)	[BA6A]	BE	11	1260
1281	Troj	C	2002	Kryslion	D583AFD-7	 	    Hi (NIL)		220	Wild	F6 V	-1	(C99-2)	[E917]	BE	11	-1944
1508	Troj	C	2002	Kryslion	D583ACC-8	 	    Hi (NIL)		120	Wild	F6 V	-1	(E94+1)	[7936]	BE	11	504
1900	Troj	C	2002	Kryslion	D58397C-7	 	   Hi Pr (NIL)		920	Wild	F6 V	-1	(C86+1)	[983A]	BcE	11	576

1105	Troj	C	2008	Orsasch	E541364-7	 	 He Lo Mr Po 		223	SeFo	M1 V	-3	(520-5)	[1135]	B	13	-50
1281	Troj	C	2008	Orsasch	E541000-7	 	 Di He Mr Po 		023	Wild	M1 V	-3	(500+3)	[0000]	B	13	15
1508	Troj	C	2008	Orsasch	E541000-7	 	 Di He Mr Po 		023	Wild	M1 V	-3	(500-1)	[0000]	B	13	-5
1900	Troj	C	2008	Orsasch	E541000-7	 	 Di He Mr Po 		023	Wild	M1 V	-3	(500+1)	[0000]	B	13	5

1105	Troj	G	2018	Noricum	D8867BB-1	 	   Ag Ri Ga (NIL)	A	804	NaHu	G2 V M9 V M6 V	0	(965+2)	[9773]	BC	14	540
1281	Troj	G	2018	Noricum	D886779-0	 	   Ag Ri Ga (NIL)		404	Wild	G2 V M9 V M6 V	0	(967+4)	[A751]	BC	14	1512
1508	Troj	G	2018	Noricum	D886777-0	 	   Ag Ri Ga (NIL)		304	Wild	G2 V M9 V M6 V	0	(969+1)	[4733]	BC	14	486
1900	Troj	G	2018	Noricum	D886730-1	 	   Ag Ri Ga (NIL)		404	Wild	G2 V M9 V M6 V	0	(967-2)	[7741]	BC	14	-756

1105	Troj	G	2020	Oghma	B534754-9	 	     (NIL)		404	NaHu	K5 V M5 V M4 V	1	(D6A-1)	[5837]	B	11	-780
1281	Troj	G	2020	Oghma	B534744-6	 	     (NIL)		204	Wild	K5 V M5 V M4 V	0	(963+1)	[6754]	B	11	162
1508	Troj	G	2020	Oghma	B534759-8	 	     (NIL)		104	Wild	K5 V M5 V M4 V	0	(D68+1)	[874A]	B	11	624
1900	Troj	G	2020	Oghma	B534753-9	 	     (NIL)		204	Wild	K5 V M5 V M4 V	1	(D6B+1)	[A84E]	B	11	858

1105	Troj	K	2023	Khusai	A576655-C	 	   Ag Ni 		724	AsVc	F7 V	2	(E56+1)	[483A]	BC	19	420
1281	Troj	K	2023	Khusai	X576000-C	 	    Di 		024	Wild	F7 V	-1	(E00+1)	[0000]	B	19	14
1508	Troj	K	2023	Khusai	X576000-C	 	    Di 		024	Wild	F7 V	-1	(E00-2)	[0000]	B	19	-28
1900	Troj	K	2023	Khusai	X576000-C	 	    Di 		024	Wild	F7 V	-1	(E00-2)	[0000]	B	19	-28

1105	Troj	K	2029	Staha	B755486-B	 	  Ga Ni Pa 		313	AsMw	F3 V D	1	(A34+1)	[354A]	Bc	13	120
1281	Troj	K	2029	Staha	B755495-9	 	  Ga Ni Pa 		113	Wild	F3 V D	0	(A31-2)	[24A9]	Bc	13	-60
1508	Troj	K	2029	Staha	B755446-A	 	  Ga Ni Pa 		113	Wild	F3 V D	1	(A37+4)	[452C]	Bc	13	840
1900	Troj	K	2029	Staha	B755473-B	 	  Ga Ni Pa 		113	Wild	F3 V D	1	(A33+1)	[4558]	Bc	13	90

1105	Troj	C	2102	Cyan	C5689B9-A	W	   Hi Pr (NIL)	A	510	ImDd	F6 V M7 V	3	(C8D+4)	[AC6B]	BcE	12	4992
1281	Troj	C	2102	Cyan	C568975-8	W	   Hi Pr (NIL)		210	Wild	F6 V M7 V	1	(C8B+1)	[9A78]	BcE	12	1056
1508	Troj	C	2102	Cyan	C56899A-9	W	   Hi Pr (NIL)		310	Wild	F6 V M7 V	2	(C88-1)	[AB78]	BcE	12	-768
1900	Troj	C	2102	Cyan	C568977-A	W	   Hi Pr (NIL)		410	Wild	F6 V M7 V	3	(C88-2)	[CC5F]	BcE	12	-1536

1105	Troj	C	2105	Berengaria	B566644-7	NS	   Ag Ri Ni 		304	ImDd	F7 V	2	(856+1)	[4835]	BC	12	240
1281	Troj	C	2105	Berengaria	B566556-7	NS	   Ag Pr Ni 		104	Wild	F7 V	1	(846+2)	[667A]	BcC	12	384
1508	Troj	C	2105	Berengaria	B566522-7	NS	   Ag Pr Ni 		204	Wild	F7 V	1	(845-1)	[164B]	BcC	12	-160
1900	Troj	C	2105	Berengaria	B56659A-8	NS	   Ag Pr Ni 		304	Wild	F7 V	1	(C44+1)	[7685]	BcC	12	192

1105	Troj	C	2108	Senlis	B671633-A	 	  Cx He Ni 		510	SeFo	F6 V	2	(956-1)	[3827]	B	13	-270
1281	Troj	C	2108	Senlis	E671000-A	 	  Cx Di He 		010	Wild	F6 V	-1	(900-3)	[0000]	B	13	-27
1508	Troj	C	2108	Senlis	E671000-A	 	  Cx Di He 		010	Wild	F6 V	-1	(900+1)	[0000]	B	13	9
1900	Troj	C	2108	Senlis	E671000-A	 	  Cx Di He 		010	Wild	F6 V	-1	(900+2)	[0000]	B	13	18

1105	Troj	G	2113	Dolberg	BAF889D-B	 	    Ph (NIL)	A	300	NaHu	F7 V	2	(A7C+5)	[CA9F]	Be	9	4200
1281	Troj	G	2113	Dolberg	BAF88A9-9	 	    Ph (NIL)		100	Wild	F7 V	1	(A76+1)	[8956]	Be	9	420
1508	Troj	G	2113	Dolberg	BAF8736-A	 	     (NIL)		900	Wild	F7 V	2	(A6A-5)	[7978]	B	9	-3000
1900	Troj	G	2113	Dolberg	BAF8773-B	 	     (NIL)		800	Wild	F7 V	2	(A6C-1)	[394C]	B	9	-720

1105	Troj	G	2115	Vume	B100477-C	 	  An Ni Va 		123	NaHu	K7 II	1	(B34+1)	[455C]	B	15	132
1281	Troj	G	2115	Vume	D100000-C	 	  An Di Va 		023	Wild	K7 II	-1	(B00+3)	[0000]	B	15	33
1508	Troj	G	2115	Vume	D100000-C	 	  An Di Va 		023	Wild	K7 II	-1	(B00+1)	[0000]	B	15	11
1900	Troj	G	2115	Vume	D100000-C	 	  An Di Va 		023	Wild	K7 II	-1	(B00-3)	[0000]	B	15	-33

1105	Troj	G	2116	Theev	A434500-F	 	    Ni 	A	934	NaHu	G0 V	1	(E45-3)	[161A]	B	16	-840
1281	Troj	G	2116	Theev	D434000-F	 	    Di 		034	Wild	G0 V	-1	(E00+3)	[0000]	B	16	42
1508	Troj	G	2116	Theev	D434000-F	 	    Di 		034	Wild	G0 V	-1	(E00+2)	[0000]	B	16	28
1900	Troj	G	2116	Theev	D434000-F	 	    Di 		034	Wild	G0 V	-1	(E00-3)	[0000]	B	16	-42

1105	Troj	G	2120	Marduk	C577436-5	 	   Ni Pa 		503	NaHu	K7 V	-2	(631-3)	[3244]	Bc	11	-54
1281	Troj	G	2120	Marduk	D577000-5	 	    Di 		003	Wild	K7 V	-3	(600-4)	[0000]	B	11	-24
1508	Troj	G	2120	Marduk	D577000-5	 	    Di 		003	Wild	K7 V	-3	(600-1)	[0000]	B	11	-6
1900	Troj	G	2120	Marduk	D577000-5	 	    Di 		003	Wild	K7 V	-3	(600+5)	[0000]	B	11	30

1105	Troj	K	2123	Asim	B867564-6	 	  Ag Pr Ga Ni 		205	NaHu	F2 V	0	(744-2)	[3534]	BcC	10	-224
1281	Troj	K	2123	Asim	D867000-6	 	   Di Ga 		005	Wild	F2 V	-3	(700+2)	[0000]	B	10	14
1508	Troj	K	2123	Asim	D867000-6	 	   Di Ga 		005	Wild	F2 V	-3	(700-2)	[0000]	B	10	-14
1900	Troj	K	2123	Asim	D867000-6	 	   Di Ga 		005	Wild	F2 V	-3	(700+1)	[0000]	B	10	7

1105	Troj	K	2125	Kteiroa	C560164-8	 	   De Lo 		710	AsMw	F5 V	-2	(400-4)	[1136]	B	7	-16
1281	Troj	K	2125	Kteiroa	E560000-8	 	   De Di 		010	Wild	F5 V	-3	(400-1)	[0000]	B	7	-4
1508	Troj	K	2125	Kteiroa	E560000-8	 	   De Di 		010	Wild	F5 V	-3	(400+3)	[0000]	B	7	12
1900	Troj	K	2125	Kteiroa	E560000-8	 	   De Di 		010	Wild	F5 V	-3	(400+2)	[0000]	B	7	8

1105	Troj	O	2133	Hewekho	E10079A-7	 	   Na Pi Va 		923	AsMw	G6 II M9 V	-2	(966+1)	[9579]	BD	13	324
1281	Troj	O	2133	Hewekho	E10077B-5	 	   Na Pi Va 		423	Wild	G6 II M9 V	-2	(966-4)	[C571]	BD	13	-1296
1508	Troj	O	2133	Hewekho	E100751-7	 	   Na Pi Va 		523	Wild	G6 II M9 V	-2	(960+1)	[852B]	BD	13	54
1900	Troj	O	2133	Hewekho	E1007A7-7	 	   Na Pi Va 		623	Wild	G6 II M9 V	-2	(968+1)	[851B]	BD	13	432

1105	Troj	O	2134	Airliweiw	D56767B-6	 	   Ag Ri Ni 		513	AsSc	F5 V	-1	(853+1)	[8578]	BC	9	120
1281	Troj	O	2134	Airliweiw	D567651-5	 	   Ag Ri Ni 		213	Wild	F5 V	-1	(853+1)	[2575]	BC	9	120
1508	Troj	O	2134	Airliweiw	D567640-5	 	   Ag Ri Ni 		113	Wild	F5 V	-1	(855-3)	[6556]	BC	9	-600
1900	Troj	O	2134	Airliweiw	D567526-7	 	   Ag Pr Ni 		913	Wild	F5 V	-2	(841-3)	[6355]	BcC	9	-96

1105	Troj	O	2137	Tisilli	B78A945-A	 	  Hi Pr Wa (NIL)		604	NaHu	F0 V M5 V	3	(F8D+1)	[7C38]	BcE	12	1560
1281	Troj	O	2137	Tisilli	B78A999-8	 	  Hi Pr Wa (NIL)		304	Wild	F0 V M5 V	1	(F87+1)	[8A1C]	BcE	12	840
1508	Troj	O	2137	Tisilli	B78A976-9	 	  Hi Pr Wa (NIL)		204	Wild	F0 V M5 V	2	(F88-4)	[AB4C]	BcE	12	-3840
1900	Troj	O	2137	Tisilli	B78A9DC-C	 	  Hi Pr Wa (NIL)		104	Wild	F0 V M5 V	3	(F89+1)	[8C77]	BcE	12	1080

1105	Troj	C	2202	Doradon	A400369-B	S	   Lo Va 		100	ImDd	F3 V	1	(521+2)	[446C]	B	13	20
1281	Troj	C	2202	Doradon	X400000-B	T 	   Di Va 		000	Wild	F3 V	-1	(500+3)	[0000]	B	13	15
1508	Troj	C	2202	Doradon	X400000-B	T 	   Di Va 		000	Wild	F3 V	-1	(500-3)	[0000]	B	13	-15
1900	Troj	C	2202	Doradon	X400000-B	T 	   Di Va 		000	Wild	F3 V	-1	(500+1)	[0000]	B	13	5

1105	Troj	C	2203	Perrior	A633966-B	N 	  An Hi Na Po (NIL)		330	ImDd	G2 V	3	(E8E+2)	[8C4A]	BE	6	3136
1281	Troj	C	2203	Perrior	A63399B-9	N 	  An Hi Na Po (NIL)		130	Wild	G2 V	2	(E89+1)	[5B69]	BE	6	1008
1508	Troj	C	2203	Perrior	A6339EF-A	N 	  An Hi Na Po (NIL)		230	Wild	G2 V	3	(E8E+3)	[7C9B]	BE	6	4704
1900	Troj	C	2203	Perrior	A633996-B	N 	  An Hi Na Po (NIL)		130	Wild	G2 V	3	(E8A+1)	[8C5F]	BE	6	1120

1105	Troj	C	2204	Pax Rulin	A402231-E	N 	  Cp Ic Va Lo 		413	ImDd	M8 III	1	(811-3)	[131A]	BF	7	-24
1281	Troj	C	2204	Pax Rulin	E402000-E	T 	  Cp Di Ic Va 		013	Wild	M8 III	-1	(800+3)	[0000]	BF	7	24
1508	Troj	C	2204	Pax Rulin	E402000-E	T 	  Cp Di Ic Va 		013	Wild	M8 III	-1	(800-3)	[0000]	BF	7	-24
1900	Troj	C	2204	Pax Rulin	E402000-E	T 	  Cp Di Ic Va 		013	Wild	M8 III	-1	(800-1)	[0000]	BF	7	-8

1105	Troj	G	2211	Albe	A540A98-E	 	  De He Hi In Po (NIL)		213	ImDd	F4 V M2 V	4	(G9G+4)	[AE5E]	BEf	16	9216
1281	Troj	G	2211	Albe	A540A77-C	 	  De He Hi In Po (NIL)		113	Wild	F4 V M2 V	4	(G9B-1)	[CE8C]	BEf	16	-1584
1508	Troj	G	2211	Albe	A540ADF-F	 	  De He Hi In Po (NIL)		213	Wild	F4 V M2 V	4	(G9B+5)	[8E6E]	BEf	16	7920
1900	Troj	G	2211	Albe	A540A98-E	 	  De He Hi In Po (NIL)		113	Wild	F4 V M2 V	4	(G9D-1)	[8E8F]	BEf	16	-1872

1105	Troj	G	2213	Realgar	B550444-A	N 	  De Ni Po 		303	ImDd	G4 V M7 V	1	(934-1)	[2538]	B	16	-108
1281	Troj	G	2213	Realgar	X550000-A	T 	  De Di Po 		003	Wild	G4 V M7 V	-1	(900+2)	[0000]	B	16	18
1508	Troj	G	2213	Realgar	X550000-A	T 	  De Di Po 		003	Wild	G4 V M7 V	-1	(900-3)	[0000]	B	16	-27
1900	Troj	G	2213	Realgar	X550000-A	T 	  De Di Po 		003	Wild	G4 V M7 V	-1	(900-5)	[0000]	B	16	-45

1105	Troj	G	2216	Palindrome	B433334-B	 	   Lo Po 		502	NaHu	K9 V M1 V	1	(721-1)	[1439]	B	5	-14
1281	Troj	G	2216	Palindrome	X433000-B	 	   Di Po 		002	Wild	K9 V M1 V	-1	(700+3)	[0000]	B	5	21
1508	Troj	G	2216	Palindrome	X433000-B	 	   Di Po 		002	Wild	K9 V M1 V	-1	(700-2)	[0000]	B	5	-14
1900	Troj	G	2216	Palindrome	X433000-B	 	   Di Po 		002	Wild	K9 V M1 V	-1	(700-2)	[0000]	B	5	-14

1105	Troj	G	2219	Borite	E655796-4	 	   Ag Ga (NIL)		703	NaHu	G4 V M8 V	-1	(965-2)	[6643]	BC	13	-540
1281	Troj	G	2219	Borite	E65579B-2	 	   Ag Ga (NIL)		303	Wild	G4 V M8 V	-1	(966+1)	[A684]	BC	13	324
1508	Troj	G	2219	Borite	E655753-4	 	   Ag Ga (NIL)		303	Wild	G4 V M8 V	-1	(965-1)	[9648]	BC	13	-270
1900	Troj	G	2219	Borite	E655777-4	 	   Ag Ga (NIL)		203	Wild	G4 V M8 V	-1	(969+4)	[7693]	BC	13	1944

1105	Troj	K	2221	Torpol	B55A77A-8	 	    Wa (NIL)		624	NaHu	F4 V	0	(F68+2)	[977A]	B	16	1440
1281	Troj	K	2221	Torpol	B55A730-6	 	    Wa (NIL)		324	Wild	F4 V	0	(967-1)	[4758]	B	16	-378
1508	Troj	K	2221	Torpol	B55A755-8	 	    Wa (NIL)		424	Wild	F4 V	0	(F64+4)	[4746]	B	16	1440
1900	Troj	K	2221	Torpol	B55A788-8	 	    Wa (NIL)		524	Wild	F4 V	0	(F69+1)	[6785]	B	16	810

1105	Troj	K	2223	Drinax	A43645A-E	 	    Ni 		714	NaHu	M1 V	1	(B34+3)	[657G]	B	9	396
1281	Troj	K	2223	Drinax	A436474-B	 	    Ni 		314	Wild	M1 V	1	(B37-2)	[257D]	B	9	-462
1508	Troj	K	2223	Drinax	A436434-C	 	    Ni 		414	Wild	M1 V	1	(B37+3)	[553D]	B	9	693
1900	Troj	K	2223	Drinax	A436402-E	 	    Ni 		514	Wild	M1 V	1	(B33-2)	[855F]	B	9	-198

1105	Troj	K	2226	Tyokh	B566A77-E	 	    Hi (NIL)		204	AsSc	F4 V M7 V	3	(G9F+3)	[AD5E]	BE	11	6480
1281	Troj	K	2226	Tyokh	B566AC9-C	 	    Hi (NIL)		104	Wild	F4 V M7 V	3	(G9A+1)	[CD2D]	BE	11	1440
1508	Troj	K	2226	Tyokh	B566A7A-D	 	    Hi (NIL)		104	Wild	F4 V M7 V	3	(G9A-1)	[8D5C]	BE	11	-1440
1900	Troj	K	2226	Tyokh	B566997-C	 	   Hi Pr (NIL)		904	Wild	F4 V M7 V	3	(G8C+1)	[AC1C]	BcE	11	1536

1105	Troj	K	2227	Iroioah	B530113-C	 	  De Lo Po 		823	AsMw	M3 V M4 V	1	(801-2)	[1229]	B	12	-16
1281	Troj	K	2227	Iroioah	D530000-C	 	  De Di Po 		023	Wild	M3 V M4 V	-1	(800-4)	[0000]	B	12	-32
1508	Troj	K	2227	Iroioah	D530000-C	 	  De Di Po 		023	Wild	M3 V M4 V	-1	(800+1)	[0000]	B	12	8
1900	Troj	K	2227	Iroioah	D530000-C	 	  De Di Po 		023	Wild	M3 V M4 V	-1	(800-2)	[0000]	B	12	-16

1105	Troj	K	2229	Hleakhayes	E54348B-7	 	   Ni Po 		812	AsMw	F2 V M0 V	-3	(631-1)	[6179]	B	9	-18
1281	Troj	K	2229	Hleakhayes	E543000-7	 	   Di Po 		012	Wild	F2 V M0 V	-3	(600+3)	[0000]	B	9	18
1508	Troj	K	2229	Hleakhayes	E543000-7	 	   Di Po 		012	Wild	F2 V M0 V	-3	(600+1)	[0000]	B	9	6
1900	Troj	K	2229	Hleakhayes	E543000-7	 	   Di Po 		012	Wild	F2 V M0 V	-3	(600-3)	[0000]	B	9	-18

1105	Troj	K	2230	Akoaft	E898000-0	 	    Ba 		031	AsXX	F3 V	-3	(200-5)	[0000]	B	17	-10
1281	Troj	K	2230	Akoaft	E898000-0	 	    Ba 		031	Wild	F3 V	-3	(200+2)	[0000]	B	17	4
1508	Troj	K	2230	Akoaft	E898000-0	 	    Ba 		031	Wild	F3 V	-3	(200-2)	[0000]	B	17	-4
1900	Troj	K	2230	Akoaft	E898000-0	 	    Ba 		031	Wild	F3 V	-3	(200+1)	[0000]	B	17	2

1105	Troj	O	2232	Khtiyrlo	DA887CA-6	 	    Ag Ri (NIL)	A	222	AsMw	M2 V M6 V	0	(967+2)	[9778]	BC	10	756
1281	Troj	O	2232	Khtiyrlo	DA88799-4	 	    Ag Ri (NIL)		122	Wild	M2 V M6 V	0	(963+1)	[7752]	BC	10	162
1508	Troj	O	2232	Khtiyrlo	DA886AA-5	 	   Ag Ri Ni (NIL)		922	Wild	M2 V M6 V	-1	(951+1)	[7547]	BC	10	45
1900	Troj	O	2232	Khtiyrlo	DA88621-6	 	   Ag Ri Ni (NIL)		822	Wild	M2 V M6 V	-1	(953-1)	[7556]	BC	10	-135

1105	Troj	O	2233	Eaohfose	B6736A7-A	 	    Ni 		105	AsT1	K6 V D	1	(D55+1)	[675A]	B	17	325
1281	Troj	O	2233	Eaohfose	E673000-A	 	    Di 		005	Wild	K6 V D	-1	(D00+1)	[0000]	B	17	13
1508	Troj	O	2233	Eaohfose	E673000-A	 	    Di 		005	Wild	K6 V D	-1	(D00+1)	[0000]	B	17	13
1900	Troj	O	2233	Eaohfose	E673000-A	 	    Di 		005	Wild	K6 V D	-1	(D00+3)	[0000]	B	17	39

1105	Troj	O	2234	Gikarlum	B310587-9	 	    Ni 		714	NaHu	F0 IV	0	(C44+1)	[5559]	B	11	192
1281	Troj	O	2234	Gikarlum	B3105AB-7	 	    Ni 		314	Wild	F0 IV	-1	(742-5)	[4455]	B	11	-280
1508	Troj	O	2234	Gikarlum	B310573-8	 	    Ni 		314	Wild	F0 IV	-1	(C42+3)	[3468]	B	11	288
1900	Troj	O	2234	Gikarlum	B310500-A	 	    Ni 		414	Wild	F0 IV	1	(C42+1)	[268B]	B	11	96

1105	Troj	C	2304	Rhysk	X413730-7	 	   Ic Na Pi 	R	613	ImDd	M1 V M4 V	-2	(966-5)	[2512]	BD	16	-1620
