Year	Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
1900	Forn	E	0318	Amoli	X694000-8	 	     O:0520  Di 		000	Wild	G1 V M5 V	-3	(800+1)	[0000]	B	13	8

1105	Forn	I	0322	Rustion	B745565-8	 	    O:0223  Ag Ni 		700	ImDc	F4 V M5 V	0	(744-2)	[3536]	BC	9	-224
1201	Forn	I	0322	Rustion	D74558C-7	 	    O:0223  Ag Ni 		400	ImDc	F4 V M5 V	-2	(741+3)	[6344]	BC	9	84
1281	Forn	I	0322	Rustion	D745000-7	 	     O:0223  Di 		000	Wild	F4 V M5 V	-3	(700+1)	[0000]	B	9	7
1508	Forn	I	0322	Rustion	D745000-7	 	     O:0223  Di 		000	Wild	F4 V M5 V	-3	(700-2)	[0000]	B	9	-14
1900	Forn	I	0322	Rustion	D745000-7	 	     O:0223  Di 		000	Wild	F4 V M5 V	-3	(700-1)	[0000]	B	9	-7

1105	Forn	I	0324	Steinegir	E541832-5	 	      He Ph Pi Po (NIL)		804	ImDc	K1 V M5 V M8 V	-2	(A75-5)	[4611]	BDe	10	-1750
1201	Forn	I	0324	Steinegir	X541575-4	 	      He Ni Po (NIL)	B	504	ImDc	K1 V M5 V M8 V	-3	(A43+1)	[8293]	B	10	120
1281	Forn	I	0324	Steinegir	X541000-4	 	      Di He Po (NIL)		004	Wild	K1 V M5 V M8 V	-3	(A00+3)	[0000]	B	10	30
1508	Forn	I	0324	Steinegir	X541000-4	 	      Di He Po (NIL)		004	Wild	K1 V M5 V M8 V	-3	(A00-4)	[0000]	B	10	-40
1900	Forn	I	0324	Steinegir	X541000-4	 	      Di He Po (NIL)		004	Wild	K1 V M5 V M8 V	-3	(A00-1)	[0000]	B	10	-10

1105	Forn	I	0325	Varag	B8B3411-C	N 	     Fl Ni 		304	ImDc	M2 V	1	(A34-3)	[1518]	B	17	-360
1201	Forn	I	0325	Varag	X8B3000-C	 	     Di Fl 		004	ImDc	M2 V	-1	(A00-3)	[0000]	B	17	-30
1281	Forn	I	0325	Varag	X8B3000-C	 	     Di Fl 		004	Wild	M2 V	-1	(A00+5)	[0000]	B	17	50
1508	Forn	I	0325	Varag	X8B3000-C	 	     Di Fl 		004	Wild	M2 V	-1	(A00-5)	[0000]	B	17	-50
1900	Forn	I	0325	Varag	X8B3000-C	 	     Di Fl 		004	Wild	M2 V	-1	(A00-3)	[0000]	B	17	-30

1105	Forn	I	0326	Impe	B562112-9	 	     Lo 		320	ImDc	M3 V	0	(500-4)	[1115]	B	10	-20
1201	Forn	I	0326	Impe	D562325-6	 	     Lo 		920	ImDc	M3 V	-3	(320-1)	[8175]	B	10	-6
1281	Forn	I	0326	Impe	D562000-6	 	     Di 		020	Wild	M3 V	-3	(300+1)	[0000]	B	10	3
1508	Forn	I	0326	Impe	D562000-6	 	     Di 		020	Wild	M3 V	-3	(300-1)	[0000]	B	10	-3
1900	Forn	I	0326	Impe	D562000-6	 	     Di 		020	Wild	M3 V	-3	(300-1)	[0000]	B	10	-3

1105	Forn	M	0331	Direr	C76A643-9	 	     Ni Ri Wa 		201	ImDc	M2 V	0	(954-3)	[3626]	BC	7	-540
1201	Forn	M	0331	Direr	X76A669-3	 	     Ni Ri Wa 	B	201	ImDc	M2 V	-2	(850+1)	[7445]	BC	7	40
1281	Forn	M	0331	Direr	X76A646-1	 	     Ni Ri Wa 		101	Wild	M2 V	-2	(852-3)	[2451]	BC	7	-240
1508	Forn	M	0331	Direr	X76A677-2	 	     Ni Ri Wa 		201	Wild	M2 V	-2	(854+5)	[8483]	BC	7	800
1900	Forn	M	0331	Direr	X76A620-3	 	     Ni Ri Wa 		201	Wild	M2 V	-2	(854+1)	[6416]	BC	7	160

1105	Forn	M	0335	Gadi	D638343-8	 	     Lo 		403	ImDc	K3 V	-3	(820-5)	[1125]	B	11	-80
1201	Forn	M	0335	Gadi	X638000-8	 	     Di 		003	ImDc	K3 V	-3	(800+2)	[0000]	B	11	16
1281	Forn	M	0335	Gadi	X638000-8	 	     Di 		003	Wild	K3 V	-3	(800+2)	[0000]	B	11	16
1508	Forn	M	0335	Gadi	X638000-8	 	     Di 		003	Wild	K3 V	-3	(800+1)	[0000]	B	11	8
1900	Forn	M	0335	Gadi	X638000-8	 	     Di 		003	Wild	K3 V	-3	(800-2)	[0000]	B	11	-16

1105	Forn	M	0337	Khaap Dind	C575867-7	 	     O:0338  Pa Pi Ph (NIL)		520	ImDc	K2 V	-1	(A77-1)	[8757]	BcDe	5	-490
1201	Forn	M	0337	Khaap Dind	D57587C-6	 	     O:0338  Pa Pi Ph (NIL)		620	ImDc	K2 V	-2	(A74-1)	[9618]	BcDe	5	-280
1281	Forn	M	0337	Khaap Dind	D575000-6	 	     O:0338  Di Pi (NIL)		020	Wild	K2 V	-3	(A00+5)	[0000]	BD	5	50
1508	Forn	M	0337	Khaap Dind	D575000-6	 	      O:0338  Di (NIL)		020	Wild	K2 V	-3	(A00-1)	[0000]	B	5	-10
1900	Forn	M	0337	Khaap Dind	D575000-6	 	      O:0338  Di (NIL)		020	Wild	K2 V	-3	(A00+2)	[0000]	B	5	20

1105	Forn	M	0338	Setten	A529ADB-F	 	    Pz  Hi In (NIL)	A	114	ImDc	K9 V	4	(H9G+5)	[CE7H]	BEf	8	12240
1201	Forn	M	0338	Setten	X529000-F	 	    Pz  Di In (NIL)		014	ImDc	K9 V	0	(H00-4)	[0000]	BE	8	-68
1281	Forn	M	0338	Setten	X529000-F	 	    Pz  Di In (NIL)		014	Wild	K9 V	0	(H00+1)	[0000]	BE	8	17
1508	Forn	M	0338	Setten	X529000-F	 	     Pz  Di (NIL)		014	Wild	K9 V	-1	(H00-1)	[0000]	B	8	-17
1900	Forn	M	0338	Setten	X529000-F	 	     Pz  Di (NIL)		014	Wild	K9 V	-1	(H00+1)	[0000]	B	8	17

1105	Forn	M	0340	Qadir	B5608A8-A	W	     De Ph Ri (NIL)		403	ImDc	M2 V M3 V	4	(D7D+4)	[8C5A]	BCef	11	4732
1201	Forn	M	0340	Qadir	X560213-4	 	      De Lo (NIL)		903	ImDc	M2 V M3 V	-3	(A10-1)	[4121]	B	11	-10
1281	Forn	M	0340	Qadir	X560000-4	 	      De Di (NIL)		003	Wild	M2 V M3 V	-3	(A00-2)	[0000]	B	11	-20
1508	Forn	M	0340	Qadir	X560000-4	 	      De Di (NIL)		003	Wild	M2 V M3 V	-3	(A00+1)	[0000]	B	11	10
1900	Forn	M	0340	Qadir	X560000-4	 	      De Di (NIL)		003	Wild	M2 V M3 V	-3	(A00+1)	[0000]	B	11	10

1105	Forn	A	0402	Mensagaag	B646764-A	 	     O:0302  Ag Pi (NIL)		304	ImDc	M3 V	3	(D6C+1)	[5A38]	BCD	11	936
1201	Forn	A	0402	Mensagaag	D6467BD-7	 	     O:0302  Ag Pi (NIL)		404	ImDc	M3 V	-1	(965+1)	[4659]	BCD	11	270
1281	Forn	A	0402	Mensagaag	D6467B8-4	 	     O:0302  Ag Pi (NIL)		204	Wild	M3 V	-1	(964+1)	[5628]	BCD	11	216
1508	Forn	A	0402	Mensagaag	D646756-6	 	     O:0302  Ag Pi (NIL)		304	Wild	M3 V	-1	(966+3)	[6643]	BCD	11	972
1900	Forn	A	0402	Mensagaag	D646746-6	 	     O:0302  Ag Pi (NIL)		404	Wild	M3 V	-1	(966-5)	[8659]	BCD	11	-1620

1105	Forn	A	0403	Jasmin	C510586-A	 	     Ni 		520	ImDc	M3 V	0	(944-1)	[4549]	B	13	-144
1201	Forn	A	0403	Jasmin	X510000-A	 	     Di 		020	ImDc	M3 V	-1	(900+4)	[0000]	B	13	36
1281	Forn	A	0403	Jasmin	X510000-A	 	     Di 		020	Wild	M3 V	-1	(900+5)	[0000]	B	13	45
1508	Forn	A	0403	Jasmin	X510000-A	 	     Di 		020	Wild	M3 V	-1	(900+2)	[0000]	B	13	18
1900	Forn	A	0403	Jasmin	X510000-A	 	     Di 		020	Wild	M3 V	-1	(900+1)	[0000]	B	13	9

1105	Forn	A	0408	Nemli	C511488-A	 	     Ic Ni 		704	ImDc	M1 V M9 V	0	(A33+1)	[445A]	B	14	90
1201	Forn	A	0408	Nemli	X511000-A	 	     Di Ic 		004	ImDc	M1 V M9 V	-1	(A00+2)	[0000]	B	14	20
1281	Forn	A	0408	Nemli	X511000-A	 	     Di Ic 		004	Wild	M1 V M9 V	-1	(A00+5)	[0000]	B	14	50
1508	Forn	A	0408	Nemli	X511000-A	 	     Di Ic 		004	Wild	M1 V M9 V	-1	(A00-1)	[0000]	B	14	-10
1900	Forn	A	0408	Nemli	X511000-A	 	     Di Ic 		004	Wild	M1 V M9 V	-1	(A00-5)	[0000]	B	14	-50

1105	Forn	E	0411	Mongugikiish	B000105-F	 	      As Va Lo 		304	ImDc	M2 V M6 V	1	(701-1)	[123D]	B	10	-7
1201	Forn	E	0411	Mongugikiish	X000000-F	 	      As Va Di 		004	ImDc	M2 V M6 V	-1	(700+1)	[0000]	B	10	7
1281	Forn	E	0411	Mongugikiish	X000000-F	 	      As Va Di 		004	Wild	M2 V M6 V	-1	(700+4)	[0000]	B	10	28
1508	Forn	E	0411	Mongugikiish	X000000-F	 	      As Va Di 		004	Wild	M2 V M6 V	-1	(700-1)	[0000]	B	10	-7
1900	Forn	E	0411	Mongugikiish	X000000-F	 	      As Va Di 		004	Wild	M2 V M6 V	-1	(700+2)	[0000]	B	10	14

1105	Forn	E	0413	Squibb	B575756-9	 	      Ag Pi (NIL)		422	ImDc	K0 V	2	(D6B+1)	[6948]	BCD	9	858
1201	Forn	E	0413	Squibb	D575778-8	 	      Ag Pi (NIL)		522	ImDc	K0 V	-1	(D68-1)	[6656]	BCD	9	-624
1281	Forn	E	0413	Squibb	D575774-2	 	      Ag Pi (NIL)		222	Wild	K0 V	-1	(966+3)	[3661]	BCD	9	972
1508	Forn	E	0413	Squibb	D575779-3	 	      Ag Pi (NIL)		122	Wild	K0 V	-1	(962+1)	[5645]	BCD	9	108
1900	Forn	E	0413	Squibb	D575776-4	 	      Ag Pi (NIL)		122	Wild	K0 V	-1	(967+1)	[A657]	BCD	9	378

1105	Forn	E	0414	Punsiir	EA7A423-9	 	     Ni Oc 		714	ImDc	M1 V	-2	(B31-5)	[1226]	B	9	-165
1201	Forn	E	0414	Punsiir	XA7A45A-4	 	     Ni Oc 	B	414	ImDc	M1 V	-3	(631+1)	[5172]	B	9	18
1281	Forn	E	0414	Punsiir	XA7A000-4	 	     Di Oc 		014	Wild	M1 V	-3	(600+1)	[0000]	B	9	6
1508	Forn	E	0414	Punsiir	XA7A000-4	 	     Di Oc 		014	Wild	M1 V	-3	(600+2)	[0000]	B	9	12
1900	Forn	E	0414	Punsiir	XA7A000-4	 	     Di Oc 		014	Wild	M1 V	-3	(600+1)	[0000]	B	9	6

1105	Forn	E	0415	Cognious	D573547-5	 	     Ni 		622	ImDc	M0 V M4 V	-3	(741-3)	[5255]	B	14	-84
1201	Forn	E	0415	Cognious	X573533-4	 	     Ni 		422	ImDc	M0 V M4 V	-3	(742-1)	[42A3]	B	14	-56
1281	Forn	E	0415	Cognious	X573000-4	 	     Di 		022	Wild	M0 V M4 V	-3	(700-4)	[0000]	B	14	-28
1508	Forn	E	0415	Cognious	X573000-4	 	     Di 		022	Wild	M0 V M4 V	-3	(700-1)	[0000]	B	14	-7
1900	Forn	E	0415	Cognious	X573000-4	 	     Di 		022	Wild	M0 V M4 V	-3	(700-4)	[0000]	B	14	-28

1105	Forn	E	0418	Coddington	B798432-B	 	     Ni Pa 		704	ImDc	M3 V	1	(A34-3)	[1517]	Bc	8	-360
1201	Forn	E	0418	Coddington	X798487-4	 	     Ni Pa 		404	ImDc	M3 V	-3	(633-2)	[5136]	Bc	8	-108
1281	Forn	E	0418	Coddington	X798000-4	 	      Di 		004	Wild	M3 V	-3	(600-2)	[0000]	B	8	-12
1508	Forn	E	0418	Coddington	X798000-4	 	      Di 		004	Wild	M3 V	-3	(600+3)	[0000]	B	8	18
1900	Forn	E	0418	Coddington	X798000-4	 	      Di 		004	Wild	M3 V	-3	(600+2)	[0000]	B	8	12

1105	Forn	E	0419	Prestuyf	A6B1677-D	 	      Fl He Ni Px 		314	ImDc	M0 V M5 V	1	(D55+1)	[675D]	B	8	325
1201	Forn	E	0419	Prestuyf	X6B1000-D	 	      Di Fl He Px 		014	ImDc	M0 V M5 V	-1	(D00-1)	[0000]	B	8	-13
1281	Forn	E	0419	Prestuyf	X6B1000-D	 	      Di Fl He Px 		014	Wild	M0 V M5 V	-1	(D00+2)	[0000]	B	8	26
1508	Forn	E	0419	Prestuyf	X6B1000-D	 	       Di Fl He 		014	Wild	M0 V M5 V	-1	(D00-2)	[0000]	B	8	-26
1900	Forn	E	0419	Prestuyf	X6B1000-D	 	       Di Fl He 		014	Wild	M0 V M5 V	-1	(D00-5)	[0000]	B	8	-65

1105	Forn	E	0420	Wylkyn	B856340-8	 	     Ga Lo 		912	ImDc	M0 V M0 V	-1	(820-5)	[1213]	B	16	-80
1201	Forn	E	0420	Wylkyn	D856233-5	 	     Ga Lo 		312	ImDc	M0 V M0 V	-3	(510-2)	[1145]	B	16	-10
1281	Forn	E	0420	Wylkyn	D856000-5	 	     Di Ga 		012	Wild	M0 V M0 V	-3	(500+3)	[0000]	B	16	15
1508	Forn	E	0420	Wylkyn	D856000-5	 	     Di Ga 		012	Wild	M0 V M0 V	-3	(500-2)	[0000]	B	16	-10
1900	Forn	E	0420	Wylkyn	D856000-5	 	     Di Ga 		012	Wild	M0 V M0 V	-3	(500-2)	[0000]	B	16	-10

1105	Forn	I	0421	Jada	B75A552-B	 	     Ni Wa 		520	ImDc	K4 V	1	(945-3)	[1617]	B	14	-540
1201	Forn	I	0421	Jada	X75A559-1	 	     Ni Wa 	B	220	ImDc	K4 V	-3	(740+1)	[12A2]	B	14	28
1281	Forn	I	0421	Jada	X75A498-0	 	     Ni Wa 		120	Wild	K4 V	-3	(731-1)	[5161]	B	14	-21
1508	Forn	I	0421	Jada	X75A352-2	 	     Lo Wa 		920	Wild	K4 V	-3	(720+1)	[5113]	B	14	14
1900	Forn	I	0421	Jada	X75A473-2	 	     Ni Wa 		120	Wild	K4 V	-3	(732+2)	[3161]	B	14	84

1105	Forn	I	0423	Norwalk	A997554-C	 	     Ag Ni 		822	ImDc	G1 V	2	(B46+1)	[373A]	BC	12	264
1201	Forn	I	0423	Norwalk	X99756A-5	 	     Ag Ni 	B	422	ImDc	G1 V	-2	(740-2)	[3311]	BC	12	-56
1281	Forn	I	0423	Norwalk	X997000-5	 	      Di 		022	Wild	G1 V	-3	(700-2)	[0000]	B	12	-14
1508	Forn	I	0423	Norwalk	X997000-5	 	      Di 		022	Wild	G1 V	-3	(700+5)	[0000]	B	12	35
1900	Forn	I	0423	Norwalk	X997000-5	 	      Di 		022	Wild	G1 V	-3	(700+2)	[0000]	B	12	14

1105	Forn	I	0424	Haley	C576443-9	S	     Ni Pa 		213	ImDc	M2 V M3 V	-1	(A32-4)	[1326]	Bc	15	-240
1201	Forn	I	0424	Haley	X576489-5	 	     Ni Pa 		213	ImDc	M2 V M3 V	-3	(632+2)	[1113]	Bc	15	72
1281	Forn	I	0424	Haley	X576000-5	 	      Di 		013	Wild	M2 V M3 V	-3	(600+5)	[0000]	B	15	30
1508	Forn	I	0424	Haley	X576000-5	 	      Di 		013	Wild	M2 V M3 V	-3	(600-3)	[0000]	B	15	-18
1900	Forn	I	0424	Haley	X576000-5	 	      Di 		013	Wild	M2 V M3 V	-3	(600-3)	[0000]	B	15	-18

1105	Forn	M	0434	Eshge	B656455-9	 	     Ga Ni Pa 		804	ImDc	M1 V	0	(A33-2)	[2437]	Bc	11	-180
1201	Forn	M	0434	Eshge	X656478-6	 	     Ga Ni Pa 		504	ImDc	M1 V	-3	(633-1)	[6174]	Bc	11	-54
1281	Forn	M	0434	Eshge	X656420-0	 	     Ga Ni Pa 		204	Wild	M1 V	-3	(630+1)	[9171]	Bc	11	18
1508	Forn	M	0434	Eshge	X656442-0	 	     Ga Ni Pa 		304	Wild	M1 V	-3	(631-3)	[8171]	Bc	11	-54
1900	Forn	M	0434	Eshge	X656411-0	 	     Ga Ni Pa 		204	Wild	M1 V	-3	(632+4)	[5151]	Bc	11	144

1105	Forn	M	0438	Wernher	C000266-C	S	     O:0338  As Va Lo 		213	ImDc	M1 V M6 V	0	(810-1)	[124B]	B	8	-8
1201	Forn	M	0438	Wernher	X000000-C	 	     O:0338  As Va Di 		013	ImDc	M1 V M6 V	-1	(800+1)	[0000]	B	8	8
1281	Forn	M	0438	Wernher	X000000-C	 	     O:0338  As Va Di 		013	Wild	M1 V M6 V	-1	(800+2)	[0000]	B	8	16
1508	Forn	M	0438	Wernher	X000000-C	 	     O:0338  As Va Di 		013	Wild	M1 V M6 V	-1	(800+5)	[0000]	B	8	40
1900	Forn	M	0438	Wernher	X000000-C	 	     O:0338  As Va Di 		013	Wild	M1 V M6 V	-1	(800+1)	[0000]	B	8	8

1105	Forn	M	0439	Dale	C200696-A	S	     Na Ni Va 		900	ImDc	M2 V M5 V	0	(854-1)	[5649]	B	7	-160
1201	Forn	M	0439	Dale	X200000-A	 	     Di Na Va 		000	ImDc	M2 V M5 V	-1	(800+1)	[0000]	B	7	8
1281	Forn	M	0439	Dale	X200000-A	 	     Di Na Va 		000	Wild	M2 V M5 V	-1	(800-3)	[0000]	B	7	-24
1508	Forn	M	0439	Dale	X200000-A	 	      Di Va 		000	Wild	M2 V M5 V	-1	(800+1)	[0000]	B	7	8
1900	Forn	M	0439	Dale	X200000-A	 	      Di Va 		000	Wild	M2 V M5 V	-1	(800-2)	[0000]	B	7	-16

1105	Forn	A	0501	Ererashir	C752457-7	 	     Ni Po 		701	ImDc	G4 V	-2	(631-2)	[4257]	B	8	-36
1201	Forn	A	0501	Ererashir	E752433-6	 	     Ni Po 	B	401	ImDc	G4 V	-3	(630-2)	[7148]	B	8	-36
1281	Forn	A	0501	Ererashir	E752441-2	 	     Ni Po 		201	Wild	G4 V	-3	(630+3)	[6151]	B	8	54
1508	Forn	A	0501	Ererashir	E752420-3	 	     Ni Po 		101	Wild	G4 V	-3	(630+4)	[7195]	B	8	72
1900	Forn	A	0501	Ererashir	E752310-4	 	     Lo Po 		901	Wild	G4 V	-3	(620+1)	[7139]	B	8	12

1105	Forn	A	0506	Rossen	D000774-9	 	       As Va Na Pi 		210	ImDc	K3 V M5 V	-1	(A68-3)	[5637]	BD	8	-1440
1201	Forn	A	0506	Rossen	X000000-9	 	      As Va Di Na Pi 		010	ImDc	K3 V M5 V	-2	(A00-2)	[0000]	BD	8	-20
1281	Forn	A	0506	Rossen	X000000-9	 	      As Va Di Na Pi 		010	Wild	K3 V M5 V	-2	(A00-2)	[0000]	BD	8	-20
1508	Forn	A	0506	Rossen	X000000-9	 	       As Va Di 		010	Wild	K3 V M5 V	-2	(A00+2)	[0000]	B	8	20
1900	Forn	A	0506	Rossen	X000000-9	 	       As Va Di 		010	Wild	K3 V M5 V	-2	(A00-2)	[0000]	B	8	-20

1105	Forn	A	0507	Pedrishda	B420896-C	 	        De He Na Pi Po Ph (NIL)		333	ImDc	M2 V	2	(G7C+1)	[7A4B]	BDe	9	1344
1201	Forn	A	0507	Pedrishda	X420000-C	 	        De He Di Na Pi Po (NIL)		033	ImDc	M2 V	-1	(G00+4)	[0000]	BD	9	64
1281	Forn	A	0507	Pedrishda	X420000-C	 	        De He Di Na Pi Po (NIL)		033	Wild	M2 V	-1	(G00+1)	[0000]	BD	9	16
1508	Forn	A	0507	Pedrishda	X420000-C	 	        De He Di Po (NIL)		033	Wild	M2 V	-1	(G00+4)	[0000]	B	9	64
1900	Forn	A	0507	Pedrishda	X420000-C	 	        De He Di Po (NIL)		033	Wild	M2 V	-1	(G00+1)	[0000]	B	9	16

1105	Forn	A	0510	Zervicit	C100221-C	 	     Lo Va 		204	ImDc	M0 V M4 V	0	(810-4)	[1218]	B	7	-32
1201	Forn	A	0510	Zervicit	X100000-C	 	     Di Va 		004	ImDc	M0 V M4 V	-1	(800-5)	[0000]	B	7	-40
1281	Forn	A	0510	Zervicit	X100000-C	 	     Di Va 		004	Wild	M0 V M4 V	-1	(800+1)	[0000]	B	7	8
1508	Forn	A	0510	Zervicit	X100000-C	 	     Di Va 		004	Wild	M0 V M4 V	-1	(800+3)	[0000]	B	7	24
1900	Forn	A	0510	Zervicit	X100000-C	 	     Di Va 		004	Wild	M0 V M4 V	-1	(800-3)	[0000]	B	7	-24

1105	Forn	E	0511	Hafleikr	D551367-7	 	    O:0810  Lo Po 		200	ImDc	M1 V	-3	(520-3)	[3157]	B	10	-30
1201	Forn	E	0511	Hafleikr	X551205-6	 	    O:0810  Lo Po 		900	ImDc	M1 V	-3	(510+2)	[4186]	B	10	10
1281	Forn	E	0511	Hafleikr	X551000-6	 	    O:0810  Di Po 		000	Wild	M1 V	-3	(500+4)	[0000]	B	10	20
1508	Forn	E	0511	Hafleikr	X551000-6	 	    O:0810  Di Po 		000	Wild	M1 V	-3	(500-3)	[0000]	B	10	-15
1900	Forn	E	0511	Hafleikr	X551000-6	 	    O:0810  Di Po 		000	Wild	M1 V	-3	(500+1)	[0000]	B	10	5

1105	Forn	E	0513	Hamlin	C563864-7	 	    O:0413  Ph Ri (NIL)		903	ImDc	M1 V	0	(A78-2)	[6835]	BCe	8	-1120
1201	Forn	E	0513	Hamlin	E563976-6	 	    O:0413  Hi Pr (NIL)	B	103	ImDc	M1 V	-1	(A86+1)	[9846]	BcE	8	480
1281	Forn	E	0513	Hamlin	E56389A-3	 	    O:0413  Ph Ri (NIL)		503	Wild	M1 V	-1	(A79+1)	[4725]	BCe	8	630
1508	Forn	E	0513	Hamlin	E563859-5	 	    O:0413  Ph Ri (NIL)		603	Wild	M1 V	-1	(A78+2)	[37A6]	BCe	8	1120
1900	Forn	E	0513	Hamlin	E563875-5	 	    O:0413  Ph Ri (NIL)		503	Wild	M1 V	-1	(A77+3)	[3726]	BCe	8	1470

1105	Forn	E	0517	Kendrin	A312410-C	 	     Ic Ni 		200	ImDc	G1 V	1	(634-3)	[1517]	B	13	-216
1201	Forn	E	0517	Kendrin	X312000-C	 	     Di Ic 		000	ImDc	G1 V	-1	(600+1)	[0000]	B	13	6
1281	Forn	E	0517	Kendrin	X312000-C	 	     Di Ic 		000	Wild	G1 V	-1	(600-2)	[0000]	B	13	-12
1508	Forn	E	0517	Kendrin	X312000-C	 	     Di Ic 		000	Wild	G1 V	-1	(600+4)	[0000]	B	13	24
1900	Forn	E	0517	Kendrin	X312000-C	 	     Di Ic 		000	Wild	G1 V	-1	(600+1)	[0000]	B	13	6

1105	Forn	E	0519	Ekkamshas	B533530-A	 	     Ni Po 		600	ImDc	G2 V	1	(745-3)	[1615]	B	8	-420
1201	Forn	E	0519	Ekkamshas	X533000-A	 	     Di Po 		000	ImDc	G2 V	-1	(700-3)	[0000]	B	8	-21
1281	Forn	E	0519	Ekkamshas	X533000-A	 	     Di Po 		000	Wild	G2 V	-1	(700+2)	[0000]	B	8	14
1508	Forn	E	0519	Ekkamshas	X533000-A	 	     Di Po 		000	Wild	G2 V	-1	(700+1)	[0000]	B	8	7
1900	Forn	E	0519	Ekkamshas	X533000-A	 	     Di Po 		000	Wild	G2 V	-1	(700+1)	[0000]	B	8	7

1105	Forn	E	0520	Naaka	C667755-9	 	      Ag Ri Ga (NIL)		300	ImDc	M1 V	2	(96B+1)	[5937]	BC	9	594
1201	Forn	E	0520	Naaka	E66777A-8	 	      Ag Ri Ga (NIL)		400	ImDc	M1 V	0	(969+2)	[776C]	BC	9	972
1281	Forn	E	0520	Naaka	E6677A9-4	 	      Ag Ri Ga (NIL)		200	Wild	M1 V	0	(967+4)	[2772]	BC	9	1512
1508	Forn	E	0520	Naaka	E667777-5	 	      Ag Ri Ga (NIL)		300	Wild	M1 V	0	(968+4)	[6731]	BC	9	1728
1900	Forn	E	0520	Naaka	E667786-6	 	      Ag Ri Ga (NIL)		300	Wild	M1 V	0	(969+2)	[8738]	BC	9	972

1105	Forn	I	0522	Sancia	B658446-B	N 	     Ni Pa 		703	ImDc	M2 V	1	(934+1)	[354A]	Bc	15	108
1201	Forn	I	0522	Sancia	X658412-1	 	     Ni Pa 	B	303	ImDc	M2 V	-3	(630+2)	[4111]	Bc	15	36
1281	Forn	I	0522	Sancia	X658435-1	 	     Ni Pa 		103	Wild	M2 V	-3	(630-5)	[1142]	Bc	15	-90
1508	Forn	I	0522	Sancia	X658410-2	 	     Ni Pa 		203	Wild	M2 V	-3	(630+1)	[4173]	Bc	15	18
1900	Forn	I	0522	Sancia	X658448-3	 	     Ni Pa 		103	Wild	M2 V	-3	(630+3)	[2132]	Bc	15	54

1105	Forn	I	0523	Mclean Four	C560247-9	 	     De Lo 		304	ImDc	K9 V	-1	(810-1)	[2159]	B	7	-8
1201	Forn	I	0523	Mclean Four	E560143-5	 	     De Lo 		604	ImDc	K9 V	-3	(400+2)	[1159]	B	7	8
1281	Forn	I	0523	Mclean Four	E560000-5	 	     De Di 		004	Wild	K9 V	-3	(400+1)	[0000]	B	7	4
1508	Forn	I	0523	Mclean Four	E560000-5	 	     De Di 		004	Wild	K9 V	-3	(400+1)	[0000]	B	7	4
1900	Forn	I	0523	Mclean Four	E560000-5	 	     De Di 		004	Wild	K9 V	-3	(400+1)	[0000]	B	7	4

1105	Forn	I	0524	Klose	C100532-C	 	     Ni Va 		710	ImDc	M3 V M7 V	0	(844-4)	[1518]	B	5	-512
1201	Forn	I	0524	Klose	X100000-C	 	     Di Va 		010	ImDc	M3 V M7 V	-1	(800+5)	[0000]	B	5	40
1281	Forn	I	0524	Klose	X100000-C	 	     Di Va 		010	Wild	M3 V M7 V	-1	(800-1)	[0000]	B	5	-8
1508	Forn	I	0524	Klose	X100000-C	 	     Di Va 		010	Wild	M3 V M7 V	-1	(800+2)	[0000]	B	5	16
1900	Forn	I	0524	Klose	X100000-C	 	     Di Va 		010	Wild	M3 V M7 V	-1	(800-2)	[0000]	B	5	-16

1105	Forn	I	0526	Algenib	C55466A-5	S	    O:0527  Ag Ni 		323	ImDc	G4 V	-1	(853+1)	[8577]	BC	8	120
1201	Forn	I	0526	Algenib	E55469B-5	 	    O:0527  Ag Ni 	B	423	ImDc	G4 V	-2	(850-1)	[8443]	BC	8	-40
1281	Forn	I	0526	Algenib	E554674-1	 	    O:0527  Ag Ni 		223	Wild	G4 V	-2	(851+1)	[7441]	BC	8	40
1508	Forn	I	0526	Algenib	E554653-3	 	    O:0527  Ag Ni 		223	Wild	G4 V	-2	(850-3)	[7463]	BC	8	-120
1900	Forn	I	0526	Algenib	E554646-3	 	    O:0527  Ag Ni 		323	Wild	G4 V	-2	(853+1)	[7421]	BC	8	120

1105	Forn	I	0527	Brangwen	A563856-D	 	      Ph Ri (NIL)		300	ImDc	K6 V	3	(A7E+2)	[7B4C]	BCe	8	1960
1201	Forn	I	0527	Brangwen	X56386B-4	 	      Ph Ri (NIL)	B	200	ImDc	K6 V	-1	(A77+2)	[B746]	BCe	8	980
1281	Forn	I	0527	Brangwen	X563899-0	 	      Ph Ri (NIL)		100	Wild	K6 V	-1	(A71+2)	[9741]	BCe	8	140
1508	Forn	I	0527	Brangwen	X563886-1	 	      Ph Ri (NIL)		200	Wild	K6 V	-1	(A78-3)	[6751]	BCe	8	-1680
1900	Forn	I	0527	Brangwen	X563898-2	 	      Ph Ri (NIL)		300	Wild	K6 V	-1	(A71+2)	[7721]	BCe	8	140

1105	Forn	I	0530	Khaandadshi	A555776-9	 	     Ag (NIL)		902	ImDc	M2 V	2	(B6B+1)	[6948]	BC	7	726
