Year	Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
1105	Vang	G	2015	Yarx	C000764-C	 	      O:1916 Ho  As Va Na Pi 		514	HyLe	F7 V M3 V	1	(C67-1)	[788C]	BD	11	-504
1281	Vang	G	2015	Yarx	C000742-A	 	      O:1916 Ho  As Va Na Pi 		214	Wild	F7 V M3 V	1	(C65-2)	[2878]	BD	11	-720
1508	Vang	G	2015	Yarx	C0007B9-B	 	      O:1916 Ho  As Va Na Pi 		114	Wild	F7 V M3 V	1	(C68+1)	[A81B]	BD	11	576
1900	Vang	G	2015	Yarx	C0007BA-C	 	      O:1916 Ho  As Va Na Pi 		214	Wild	F7 V M3 V	1	(C69-5)	[A86G]	BD	11	-3240

1105	Vang	G	2016	Enterprise	B7668A5-6	 	      Ga Pa Ri Ph (NIL)		323	HyLe	K7 VI M0 VI	1	(478+2)	[7982]	BcCe	15	448
1281	Vang	G	2016	Enterprise	B766857-5	 	      Ga Pa Ri Ph (NIL)		123	Wild	K7 VI M0 VI	1	(47B+1)	[A978]	BcCe	15	308
1508	Vang	G	2016	Enterprise	B766877-5	 	      Ga Pa Ri Ph (NIL)		223	Wild	K7 VI M0 VI	1	(474+1)	[A975]	BcCe	15	112
1900	Vang	G	2016	Enterprise	B766872-6	 	      Ga Pa Ri Ph (NIL)		323	Wild	K7 VI M0 VI	1	(47C+1)	[3926]	BcCe	15	336

1105	Vang	G	2020	Cauldron	D7A0583-8	 	    Ho Tz  He Ni 		202	NaHu	M5 V	-3	(940+1)	[7239]	B	12	36
1281	Vang	G	2020	Cauldron	D7A0500-7	 	    Ho Tz  He Ni 		102	Wild	M5 V	-3	(740+5)	[2287]	B	12	140
1508	Vang	G	2020	Cauldron	D7A0520-7	 	    Ho Tz  He Ni 		102	Wild	M5 V	-3	(741+1)	[828B]	B	12	28
1900	Vang	G	2020	Cauldron	D7A0532-8	 	    Ho Tz  He Ni 		202	Wild	M5 V	-3	(940+4)	[627A]	B	12	144

1105	Vang	K	2021	Oltrogge	C543455-8	 	     Ni Po 		713	NaHu	K6 V	-2	(A33+4)	[7248]	B	13	360
1281	Vang	K	2021	Oltrogge	X543000-8	 	     Di Po 		013	Wild	K6 V	-3	(A00-1)	[0000]	B	13	-10
1508	Vang	K	2021	Oltrogge	X543000-8	 	     Di Po 		013	Wild	K6 V	-3	(A00-4)	[0000]	B	13	-40
1900	Vang	K	2021	Oltrogge	X543000-8	 	     Di Po 		013	Wild	K6 V	-3	(A00+2)	[0000]	B	13	20

1105	Vang	K	2025	Harmony	A4039C9-B	 	      Tz  Hi Ic Va Na In 		323	NaHu	M0 V	5	(F8F+3)	[9EAD]	BEf	13	5400
1281	Vang	K	2025	Harmony	A40398A-9	 	      Tz  Hi Ic Va Na In 		123	Wild	M0 V	3	(F88+3)	[8C57]	BE	13	2880
1508	Vang	K	2025	Harmony	A40399C-A	 	      Tz  Hi Ic Va Na In 		223	Wild	M0 V	4	(F8B+1)	[9D6D]	BEf	13	1320
1900	Vang	K	2025	Harmony	A4039BC-B	 	      Tz  Hi Ic Va Na In 		123	Wild	M0 V	4	(F8E+3)	[AD79]	BEf	13	5040

1105	Vang	O	2033	Malcom's Folly	D683415-6	 	     Ni 		611	NaHu	G0 V	-3	(330+1)	[5125]	B	12	9
1281	Vang	O	2033	Malcom's Folly	D683000-6	 	     Di 		011	Wild	G0 V	-3	(300-5)	[0000]	B	12	-15
1508	Vang	O	2033	Malcom's Folly	D683000-6	 	     Di 		011	Wild	G0 V	-3	(300+1)	[0000]	B	12	3
1900	Vang	O	2033	Malcom's Folly	D683000-6	 	     Di 		011	Wild	G0 V	-3	(300+1)	[0000]	B	12	3

1105	Vang	O	2037	Puelche	B10075A-B	 	     Ho Sa  Na Pi Va 		224	NaHu	M0 II	2	(D6A+3)	[3989]	BD	16	2340
1281	Vang	O	2037	Puelche	B1007AC-8	 	     Ho Sa  Na Pi Va 		124	Wild	M0 II	0	(D67-1)	[5728]	BD	16	-546
1508	Vang	O	2037	Puelche	B100678-9	 	    Ho Sa  Na Ni Va 		924	Wild	M0 II	0	(D54-1)	[667B]	B	16	-260
1900	Vang	O	2037	Puelche	B100615-A	 	    Ho Sa  Na Ni Va 		824	Wild	M0 II	1	(D55+1)	[67AB]	B	16	325

1105	Vang	O	2039	Hoatzin	D674777-6	 	     la3  Ag Pi (NIL)		122	NaHu	K3 V M4 V	-1	(466-2)	[5625]	BCD	12	-288
1281	Vang	O	2039	Hoatzin	D674000-6	 	    la3  Di Pi (NIL)		022	Wild	K3 V M4 V	-3	(400+1)	[0000]	BD	12	4
1508	Vang	O	2039	Hoatzin	D674000-6	 	     la3  Di (NIL)		022	Wild	K3 V M4 V	-3	(400-4)	[0000]	B	12	-16
1900	Vang	O	2039	Hoatzin	D674000-6	 	     la3  Di (NIL)		022	Wild	K3 V M4 V	-3	(400+1)	[0000]	B	12	4

1105	Vang	O	2040	Alriyhkauwa	A583873-A	 	    Chir3  Ph Ri (NIL)		323	AsSc	G6 V	3	(C77-3)	[6B69]	BCe	14	-1764
1281	Vang	O	2040	Alriyhkauwa	A5838BF-8	 	    Chir3  Ph Ri (NIL)		123	Wild	G6 V	1	(C73+2)	[C995]	BCe	14	504
1508	Vang	O	2040	Alriyhkauwa	A583746-9	 	     Chir3  Ri (NIL)		923	Wild	G6 V	2	(C69+2)	[A96D]	BC	14	1296
1900	Vang	O	2040	Alriyhkauwa	A5837AD-A	 	     Chir3  Ri (NIL)		923	Wild	G6 V	3	(C6D+2)	[9A1A]	BC	14	1872

1105	Vang	C	2103	Weslaco	C98A665-A	 	    O:2004  Ni Ri Wa 		700	TrDo	K5 V M0 V	1	(B52+2)	[6719]	BC	9	220
1281	Vang	C	2103	Weslaco	C98A688-8	 	    O:2004  Ni Ri Wa 		300	Wild	K5 V M0 V	-1	(B51-2)	[9557]	BC	9	-110
1508	Vang	C	2103	Weslaco	C98A610-9	 	    O:2004  Ni Ri Wa 		200	Wild	K5 V M0 V	0	(B53-1)	[468B]	BC	9	-165
1900	Vang	C	2103	Weslaco	C98A676-A	 	    O:2004  Ni Ri Wa 		100	Wild	K5 V M0 V	1	(B55+2)	[375A]	BC	9	550

1105	Vang	C	2106	Coos	A9A6646-D	 	     Tz  Fl Ni 		913	TrDo	M3 V	1	(E56+3)	[777G]	B	12	1260
1281	Vang	C	2106	Coos	X9A6000-D	 	     Tz  Di Fl 		013	Wild	M3 V	-1	(E00-1)	[0000]	B	12	-14
1508	Vang	C	2106	Coos	X9A6000-D	 	     Tz  Di Fl 		013	Wild	M3 V	-1	(E00+1)	[0000]	B	12	14
1900	Vang	C	2106	Coos	X9A6000-D	 	     Tz  Di Fl 		013	Wild	M3 V	-1	(E00+1)	[0000]	B	12	14

1105	Vang	G	2113	Vestibule	C542774-5	 	     Ho Sa  He Pi Po (NIL)		603	NaHu	K4 IV M3 V M3 V	-1	(864-1)	[7693]	BD	10	-192
1281	Vang	G	2113	Vestibule	C5427A7-3	 	     Ho Sa  He Pi Po (NIL)		303	Wild	K4 IV M3 V M3 V	-1	(862+1)	[9633]	BD	10	96
1508	Vang	G	2113	Vestibule	C542749-4	 	     Ho Sa  He Pi Po (NIL)		303	Wild	K4 IV M3 V M3 V	-1	(865+5)	[4655]	BD	10	1200
1900	Vang	G	2113	Vestibule	C542731-5	 	     Ho Sa  He Pi Po (NIL)		303	Wild	K4 IV M3 V M3 V	-1	(864+1)	[4637]	BD	10	192

1105	Vang	G	2120	Haapamaki	A75A621-D	 	    Co  Ni Wa 		931	NaHu	K3 V	1	(D55+1)	[875C]	B	11	325
1281	Vang	G	2120	Haapamaki	A75A631-B	 	    Co  Ni Wa 		431	Wild	K3 V	1	(D53+1)	[676E]	B	11	195
1508	Vang	G	2120	Haapamaki	A75A637-C	 	    Co  Ni Wa 		331	Wild	K3 V	1	(D52-2)	[975A]	B	11	-260
1900	Vang	G	2120	Haapamaki	A75A67A-D	 	    Co  Ni Wa 		231	Wild	K3 V	1	(D57+2)	[672D]	B	11	910

1105	Vang	O	2135	Argala	C7567B7-7	 	     Ag Ga (NIL)		724	NaHu	M1 V M4 V	0	(76A+1)	[8714]	BC	16	420
1281	Vang	O	2135	Argala	C756734-5	 	     Ag Ga (NIL)		324	Wild	M1 V M4 V	0	(763+5)	[7799]	BC	16	630
1508	Vang	O	2135	Argala	C756798-6	 	     Ag Ga (NIL)		424	Wild	M1 V M4 V	0	(763+1)	[A793]	BC	16	126
1900	Vang	O	2135	Argala	C756779-7	 	     Ag Ga (NIL)		324	Wild	M1 V M4 V	0	(766-2)	[5719]	BC	16	-504

1105	Vang	C	2202	Dysitin Prime	C5459DD-6	 	    Pz  Hi In (NIL)	A	413	TrDo	M4 III	1	(488-1)	[7A37]	BE	9	-256
1281	Vang	C	2202	Dysitin Prime	C5459BE-2	 	    Pz  Hi In (NIL)		213	Wild	M4 III	1	(488-2)	[CA33]	BE	9	-512
1508	Vang	C	2202	Dysitin Prime	C545988-3	 	    Pz  Hi In (NIL)		113	Wild	M4 III	1	(488-2)	[BA52]	BE	9	-512
1900	Vang	C	2202	Dysitin Prime	C5458AD-2	 	    Pz  Pa Pi Ph (NIL)		913	Wild	M4 III	-1	(475-3)	[8781]	BcDe	9	-420

1105	Vang	C	2207	Groote	B432765-C	 	       Na Po (NIL)		713	TrDo	K4 V	2	(C69+1)	[898B]	B	16	648
1281	Vang	C	2207	Groote	B432776-A	 	       Na Po (NIL)		313	Wild	K4 V	2	(C6A-5)	[995B]	B	16	-3600
1508	Vang	C	2207	Groote	B432749-B	 	       Na Po (NIL)		213	Wild	K4 V	2	(C6A-3)	[793C]	B	16	-2160
1900	Vang	C	2207	Groote	B43278C-C	 	       Na Po (NIL)		313	Wild	K4 V	2	(C6A+3)	[697E]	B	16	2160

1105	Vang	C	2208	Anselmeara	D424699-5	 	    Ni Px 		523	TrDo	G4 V	-3	(753+1)	[9312]	B	15	105
1281	Vang	C	2208	Anselmeara	D424000-5	 	    Di Px 		023	Wild	G4 V	-3	(700-1)	[0000]	B	15	-7
1508	Vang	C	2208	Anselmeara	D424000-5	 	     Di 		023	Wild	G4 V	-3	(700+4)	[0000]	B	15	28
1900	Vang	C	2208	Anselmeara	D424000-5	 	     Di 		023	Wild	G4 V	-3	(700+3)	[0000]	B	15	21

1105	Vang	G	2211	Anhinga	B9B5248-9	 	    Ho  Fl Lo 		803	NaHu	F1 V	0	(810+1)	[325B]	B	11	8
1281	Vang	G	2211	Anhinga	X9B5000-9	 	    Ho  Di Fl 		003	Wild	F1 V	-2	(800-3)	[0000]	B	11	-24
1508	Vang	G	2211	Anhinga	X9B5000-9	 	    Ho  Di Fl 		003	Wild	F1 V	-2	(800-1)	[0000]	B	11	-8
1900	Vang	G	2211	Anhinga	X9B5000-9	 	    Ho  Di Fl 		003	Wild	F1 V	-2	(800+3)	[0000]	B	11	24

1105	Vang	G	2217	Digenis Akritas	E450420-7	 	    Sa  De Ni Po 		704	NaHu	G0 V	-3	(630-4)	[3177]	B	12	-72
1281	Vang	G	2217	Digenis Akritas	E450456-6	 	    Sa  De Ni Po 		304	Wild	G0 V	-3	(630-1)	[5119]	B	12	-18
1508	Vang	G	2217	Digenis Akritas	E450478-6	 	    Sa  De Ni Po 		404	Wild	G0 V	-3	(633+1)	[4126]	B	12	54
1900	Vang	G	2217	Digenis Akritas	E450400-8	 	    Sa  De Ni Po 		404	Wild	G0 V	-3	(A31+1)	[4146]	B	12	30

1105	Vang	G	2219	Lubalin	B200646-A	 	    Co Sa  Na Ni Va 		204	NaHu	M0 V M1 V	1	(852-2)	[673C]	B	13	-160
1281	Vang	G	2219	Lubalin	B200675-8	 	    Co Sa  Na Ni Va 		104	Wild	M0 V M1 V	-1	(854-1)	[2587]	B	13	-160
1508	Vang	G	2219	Lubalin	B20067B-9	 	    Co Sa  Na Ni Va 		204	Wild	M0 V M1 V	0	(851-1)	[862E]	B	13	-40
1900	Vang	G	2219	Lubalin	B20068C-A	 	    Co Sa  Na Ni Va 		304	Wild	M0 V M1 V	1	(852-2)	[8749]	B	13	-160

1105	Vang	K	2225	Cotinga	C725979-8	 	    Pz  Hi In (NIL)	A	212	NaHu	F6 V	1	(B89-2)	[AA49]	BE	14	-1584
1281	Vang	K	2225	Cotinga	C7258C8-4	 	    Pz  Ph Pi (NIL)		112	Wild	F6 V	-1	(871+2)	[4784]	BDe	14	112
1508	Vang	K	2225	Cotinga	C72589C-5	 	    Pz  Ph Pi (NIL)		212	Wild	F6 V	-1	(876+1)	[A775]	BDe	14	336
1900	Vang	K	2225	Cotinga	C725899-6	 	    Pz  Ph Pi (NIL)		112	Wild	F6 V	-1	(878+1)	[9715]	BDe	14	448

1105	Vang	K	2227	Cabranidi	E586512-3	 	     Ho Tz  Ag Pr Ni 		203	NaHu	M5 V M5 VI	-2	(441+1)	[4362]	BcC	13	16
1281	Vang	K	2227	Cabranidi	E586000-3	 	      Ho Tz  Di 		003	Wild	M5 V M5 VI	-3	(400-3)	[0000]	B	13	-12
1508	Vang	K	2227	Cabranidi	E586000-3	 	      Ho Tz  Di 		003	Wild	M5 V M5 VI	-3	(400-4)	[0000]	B	13	-16
1900	Vang	K	2227	Cabranidi	E586000-3	 	      Ho Tz  Di 		003	Wild	M5 V M5 VI	-3	(400+1)	[0000]	B	13	4

1105	Vang	O	2231	Bushveld	C586111-6	 	     Lo 		610	NaHu	K3 V	-2	(C00+1)	[1175]	B	12	12
1281	Vang	O	2231	Bushveld	D586000-6	 	     Di 		010	Wild	K3 V	-3	(C00+2)	[0000]	B	12	24
1508	Vang	O	2231	Bushveld	D586000-6	 	     Di 		010	Wild	K3 V	-3	(C00+1)	[0000]	B	12	12
1900	Vang	O	2231	Bushveld	D586000-6	 	     Di 		010	Wild	K3 V	-3	(C00-1)	[0000]	B	12	-12

1105	Vang	O	2235	Dryburab	C798634-7	 	    la1  Ag Ni 		824	NaHu	G6 V	-1	(554+1)	[6578]	BC	12	100
1281	Vang	O	2235	Dryburab	D798000-7	 	     la1  Di 		024	Wild	G6 V	-3	(500+1)	[0000]	B	12	5
1508	Vang	O	2235	Dryburab	D798000-7	 	     la1  Di 		024	Wild	G6 V	-3	(500+4)	[0000]	B	12	20
1900	Vang	O	2235	Dryburab	D798000-7	 	     la1  Di 		024	Wild	G6 V	-3	(500+1)	[0000]	B	12	5

1105	Vang	O	2237	Bursk	B4336B9-8	 	     Da Co Tz  Na Px Po Ni 	A	124	NaHu	M2 V	-1	(D55+4)	[2587]	B	11	1300
1281	Vang	O	2237	Bursk	B433520-7	 	     Da Co Tz  Ni Po 		524	Wild	M2 V	-1	(742+1)	[4478]	B	11	56
1508	Vang	O	2237	Bursk	B433510-8	 	     Da Co Tz  Ni Po 		424	Wild	M2 V	-1	(D40+1)	[644B]	B	11	52
1900	Vang	O	2237	Bursk	B433544-9	 	     Da Co Tz  Ni Po 		324	Wild	M2 V	0	(D42+2)	[5546]	B	11	208

1105	Vang	O	2238	Wellett	E554730-2	 	    Pz la0  Ag (NIL)	A	821	NaHu	K6 V	-1	(867+1)	[3641]	BC	9	336
1281	Vang	O	2238	Wellett	E55477C-0	 	    Pz la0  Ag (NIL)		421	Wild	K6 V	-1	(864+3)	[7651]	BC	9	576
1508	Vang	O	2238	Wellett	E5547CB-1	 	    Pz la0  Ag (NIL)		521	Wild	K6 V	-1	(866-2)	[4661]	BC	9	-576
1900	Vang	O	2238	Wellett	E554778-2	 	    Pz la0  Ag (NIL)		521	Wild	K6 V	-1	(866+1)	[5661]	BC	9	288

1105	Vang	C	2301	Dysitin II	C98A465-6	 	    O:2302  Ni Wa 		115	TrDo	K3 V	-2	(730+4)	[4258]	B	12	84
1281	Vang	C	2301	Dysitin II	D98A000-6	 	    O:2302  Di Wa 		015	Wild	K3 V	-3	(700+1)	[0000]	B	12	7
1508	Vang	C	2301	Dysitin II	D98A000-6	 	    O:2302  Di Wa 		015	Wild	K3 V	-3	(700+1)	[0000]	B	12	7
1900	Vang	C	2301	Dysitin II	D98A000-6	 	    O:2302  Di Wa 		015	Wild	K3 V	-3	(700-1)	[0000]	B	12	-7

1105	Vang	C	2302	Dysitin III	A432879-A	 	      Na Po Ph (NIL)		812	TrDo	F3 V	2	(C7A+1)	[7A9A]	Be	10	840
1281	Vang	C	2302	Dysitin III	A432879-8	 	      Na Po Ph (NIL)		412	Wild	F3 V	0	(C77-4)	[4853]	Be	10	-2352
1508	Vang	C	2302	Dysitin III	A432877-9	 	      Na Po Ph (NIL)		312	Wild	F3 V	1	(C7C-1)	[8988]	Be	10	-1008
1900	Vang	C	2302	Dysitin III	A432878-A	 	      Na Po Ph (NIL)		312	Wild	F3 V	2	(C7B+2)	[5A7C]	Be	10	1848

1105	Vang	C	2305	Isochort	E998321-9	 	    Ho  Lo 		404	TrDo	K5 V	-2	(C20+3)	[4177]	B	12	72
1281	Vang	C	2305	Isochort	E998000-9	 	    Ho  Di 		004	Wild	K5 V	-2	(C00-3)	[0000]	B	12	-36
1508	Vang	C	2305	Isochort	E998000-9	 	    Ho  Di 		004	Wild	K5 V	-2	(C00+1)	[0000]	B	12	12
1900	Vang	C	2305	Isochort	E998000-9	 	    Ho  Di 		004	Wild	K5 V	-2	(C00+4)	[0000]	B	12	48

1105	Vang	C	2307	Atrephar	X7B37A9-8	 	    Fo (Atrephari) Tz  Fl (ENIL)	R	524	TrDo	M4 V BD	-2	(964-3)	[755B]	B	10	-648
1281	Vang	C	2307	Atrephar	X7B3749-6	 	    Fo (Atrephari) Tz  Fl (ENIL)		224	Wild	M4 V BD	-2	(364+2)	[7561]	B	10	144
1508	Vang	C	2307	Atrephar	X7B3753-8	 	    Fo (Atrephari) Tz  Fl (ENIL)		224	Wild	M4 V BD	-2	(966+3)	[5549]	B	10	972
1900	Vang	C	2307	Atrephar	X7B3732-8	 	    Fo (Atrephari) Tz  Fl (ENIL)		124	Wild	M4 V BD	-2	(964+1)	[8527]	B	10	216

1105	Vang	C	2309	Huad Yai	X000677-7	 	     Fo  As Va Na Ni 	R	723	TrDo	G1 IV	-3	(653+1)	[8319]	B	13	90
1281	Vang	C	2309	Huad Yai	X000422-6	 	      Fo  As Va Ni 		323	Wild	G1 IV	-3	(630+5)	[3122]	B	13	90
1508	Vang	C	2309	Huad Yai	X000436-7	 	      Fo  As Va Ni 		223	Wild	G1 IV	-3	(633+2)	[811A]	B	13	108
1900	Vang	C	2309	Huad Yai	X000478-8	 	      Fo  As Va Ni 		223	Wild	G1 IV	-3	(B32-4)	[6125]	B	13	-264

1105	Vang	C	2310	Kyzyl	D528585-8	 	    Tz  Ni 		805	TrDo	K0 V	-3	(D40-2)	[A21D]	B	10	-104
1281	Vang	C	2310	Kyzyl	D528000-8	 	    Tz  Di 		005	Wild	K0 V	-3	(D00+1)	[0000]	B	10	13
1508	Vang	C	2310	Kyzyl	D528000-8	 	    Tz  Di 		005	Wild	K0 V	-3	(D00+1)	[0000]	B	10	13
1900	Vang	C	2310	Kyzyl	D528000-8	 	    Tz  Di 		005	Wild	K0 V	-3	(D00+4)	[0000]	B	10	52

1105	Vang	G	2315	Calabas	D692777-2	 	    Ho  He Pi (NIL)		502	NaHu	K0 V D	-2	(761-1)	[6534]	BD	12	-42
1281	Vang	G	2315	Calabas	D6927BG-0	 	    Ho  He Pi (NIL)		202	Wild	K0 V D	-2	(765+1)	[7521]	BD	12	210
1508	Vang	G	2315	Calabas	D692720-1	 	    Ho  He Pi (NIL)		302	Wild	K0 V D	-2	(767+4)	[3535]	BD	12	1176
1900	Vang	G	2315	Calabas	D692776-2	 	    Ho  He Pi (NIL)		202	Wild	K0 V D	-2	(761+3)	[6551]	BD	12	126

1105	Vang	G	2319	Phalarope	C310525-8	 	     Ni 		503	NaHu	K4 V	-2	(C43-1)	[133C]	B	8	-144
1281	Vang	G	2319	Phalarope	C310512-6	 	     Ni 		203	Wild	K4 V	-2	(941-1)	[3343]	B	8	-36
1508	Vang	G	2319	Phalarope	C310575-7	 	     Ni 		103	Wild	K4 V	-2	(940-4)	[1326]	B	8	-144
1900	Vang	G	2319	Phalarope	C310587-8	 	     Ni 		103	Wild	K4 V	-2	(C40-3)	[234A]	B	8	-144

1105	Vang	K	2322	Sogamoso	E662403-5	 	    Da Ho Tz  Ni 	A	103	NaHu	M8 V	-3	(431-1)	[5176]	B	14	-12
1281	Vang	K	2322	Sogamoso	E662313-2	 	    Da Ho Tz  Lo 		503	Wild	M8 V	-3	(420+4)	[6115]	B	14	32
1508	Vang	K	2322	Sogamoso	E662344-3	 	    Da Ho Tz  Lo 		503	Wild	M8 V	-3	(420+3)	[1151]	B	14	24
1900	Vang	K	2322	Sogamoso	E662310-4	 	    Da Ho Tz  Lo 		403	Wild	M8 V	-3	(420-1)	[8138]	B	14	-8

1105	Vang	O	2335	Doobs	C575624-6	 	    la1  Ag Ni 		423	NaHu	K3 V M7 V	-1	(353+2)	[259B]	BC	14	90
1281	Vang	O	2335	Doobs	D575000-6	 	     la1  Di 		023	Wild	K3 V M7 V	-3	(300+1)	[0000]	B	14	3
1508	Vang	O	2335	Doobs	D575000-6	 	     la1  Di 		023	Wild	K3 V M7 V	-3	(300-1)	[0000]	B	14	-3
1900	Vang	O	2335	Doobs	D575000-6	 	     la1  Di 		023	Wild	K3 V M7 V	-3	(300+2)	[0000]	B	14	6

1105	Vang	O	2340	Htalrea	A441587-A	 	     He Ni Po 		923	AsVc	G9 V	1	(C43+3)	[163D]	B	13	432
1281	Vang	O	2340	Htalrea	X441000-A	 	     Di He Po 		023	Wild	G9 V	-1	(C00-3)	[0000]	B	13	-36
1508	Vang	O	2340	Htalrea	X441000-A	 	     Di He Po 		023	Wild	G9 V	-1	(C00+3)	[0000]	B	13	36
1900	Vang	O	2340	Htalrea	X441000-A	 	     Di He Po 		023	Wild	G9 V	-1	(C00-3)	[0000]	B	13	-36

1105	Vang	C	2401	Dysitin IV	E756789-2	 	    Co Tu  Ag Ga (NIL)		204	TrDo	G7 V	-1	(666-2)	[A611]	BC	10	-432
1281	Vang	C	2401	Dysitin IV	E756796-0	 	    Co Tu  Ag Ga (NIL)		104	Wild	G7 V	-1	(669-1)	[B691]	BC	10	-324
1508	Vang	C	2401	Dysitin IV	E756634-1	 	   Co Tu  Ag Ga Ni (NIL)		904	Wild	G7 V	-2	(650+1)	[8461]	BC	10	30
1900	Vang	C	2401	Dysitin IV	E7566A9-2	 	   Co Tu  Ag Ga Ni (NIL)		804	Wild	G7 V	-2	(651+2)	[3412]	BC	10	60

1105	Vang	C	2403	Toorif	C885442-9	 	     Ga Ni Pa 		303	TrDo	K2 V M6 V	-1	(934-3)	[135A]	Bc	6	-324
1281	Vang	C	2403	Toorif	X885000-9	 	      Di Ga 		003	Wild	K2 V M6 V	-2	(900-1)	[0000]	B	6	-9
1508	Vang	C	2403	Toorif	X885000-9	 	      Di Ga 		003	Wild	K2 V M6 V	-2	(900+2)	[0000]	B	6	18
1900	Vang	C	2403	Toorif	X885000-9	 	      Di Ga 		003	Wild	K2 V M6 V	-2	(900+5)	[0000]	B	6	45

1105	Vang	C	2404	Egin XI	D100766-9	 	     O:2106 Sa  Na Pi Va 		303	TrDo	M3 V M4 V	-1	(A66-1)	[767C]	BD	8	-360
1281	Vang	C	2404	Egin XI	D1007AB-7	 	     O:2106 Sa  Na Pi Va 		103	Wild	M3 V M4 V	-2	(768+3)	[A56A]	BD	8	1008
1508	Vang	C	2404	Egin XI	D100778-8	 	     O:2106 Sa  Na Pi Va 		203	Wild	M3 V M4 V	-2	(A67+2)	[A57B]	BD	8	840
1900	Vang	C	2404	Egin XI	D10079A-9	 	     O:2106 Sa  Na Pi Va 		103	Wild	M3 V M4 V	-1	(A69-3)	[965B]	BD	8	-1620

1105	Vang	C	2410	Ras Sharbatat	C559244-6	 	    Tz  Lo 		425	NaHu	M9 V	-2	(610+3)	[1133]	B	15	18
1281	Vang	C	2410	Ras Sharbatat	X559000-6	 	    Tz  Di 		025	Wild	M9 V	-3	(600+2)	[0000]	B	15	12
1508	Vang	C	2410	Ras Sharbatat	X559000-6	 	    Tz  Di 		025	Wild	M9 V	-3	(600-1)	[0000]	B	15	-6
1900	Vang	C	2410	Ras Sharbatat	X559000-6	 	    Tz  Di 		025	Wild	M9 V	-3	(600+1)	[0000]	B	15	6

1105	Vang	G	2413	Temnikov	C868200-9	 	     Lo 		505	NaHu	K8 VI	-1	(C10+1)	[5179]	B	10	12
1281	Vang	G	2413	Temnikov	D868000-9	 	     Di 		005	Wild	K8 VI	-2	(C00+2)	[0000]	B	10	24
1508	Vang	G	2413	Temnikov	D868000-9	 	     Di 		005	Wild	K8 VI	-2	(C00+2)	[0000]	B	10	24
1900	Vang	G	2413	Temnikov	D868000-9	 	     Di 		005	Wild	K8 VI	-2	(C00+2)	[0000]	B	10	24

1105	Vang	G	2420	Ffestinog	D100200-8	 	     Lo Va 		103	NaHu	K1 V	-3	(B10+1)	[2166]	B	13	11
1281	Vang	G	2420	Ffestinog	D100000-8	 	     Di Va 		003	Wild	K1 V	-3	(B00+1)	[0000]	B	13	11
1508	Vang	G	2420	Ffestinog	D100000-8	 	     Di Va 		003	Wild	K1 V	-3	(B00-3)	[0000]	B	13	-33
1900	Vang	G	2420	Ffestinog	D100000-8	 	     Di Va 		003	Wild	K1 V	-3	(B00-3)	[0000]	B	13	-33

1105	Vang	K	2426	Toungoo	C000630-9	 	     Ho  As Va Na Ni 		712	NaHu	M7 V M9 V	-1	(A50+2)	[757B]	B	7	100
1281	Vang	K	2426	Toungoo	C000653-8	 	     Ho  As Va Na Ni 		312	Wild	M7 V M9 V	-2	(A50+1)	[6436]	B	7	50
1508	Vang	K	2426	Toungoo	C000688-8	 	     Ho  As Va Na Ni 		212	Wild	M7 V M9 V	-2	(A53-2)	[3457]	B	7	-300
1900	Vang	K	2426	Toungoo	C000610-9	 	     Ho  As Va Na Ni 		312	Wild	M7 V M9 V	-1	(A50+1)	[955B]	B	7	50

1105	Vang	O	2436	Rychel	C869699-7	 	    la1  Ni Ri 		524	NaHu	K5 VI	-1	(551-2)	[A56A]	BC	13	-50
1281	Vang	O	2436	Rychel	C869676-5	 	    la1  Ni Ri 		224	Wild	K5 VI	-1	(551-2)	[8594]	BC	13	-50
1508	Vang	O	2436	Rychel	C86969B-6	 	    la1  Ni Ri 		324	Wild	K5 VI	-1	(555+2)	[7547]	BC	13	250
1900	Vang	O	2436	Rychel	C869678-7	 	    la1  Ni Ri 		424	Wild	K5 VI	-1	(554+3)	[3538]	BC	13	300

1105	Vang	D	2503	Varen's Planet	A940999-B	 	      Ho  De He Hi In Po (NIL)		110	TrDo	F5 IV	4	(486+1)	[CD2F]	BEf	11	192
1281	Vang	D	2503	Varen's Planet	A940878-7	 	      Ho  De He Ph Pi Po (NIL)		510	Wild	F5 IV	0	(374+2)	[C824]	BDe	11	168
1508	Vang	D	2503	Varen's Planet	A9408AB-8	 	      Ho  De He Ph Pi Po (NIL)		510	Wild	F5 IV	0	(47A-2)	[986C]	BDe	11	-560
1900	Vang	D	2503	Varen's Planet	A940898-9	 	      Ho  De He Ph Pi Po (NIL)		510	Wild	F5 IV	1	(478+1)	[A949]	BDe	11	224

1105	Vang	D	2504	Trelyn Vrra	A510678-C	 	      Na Ni 		812	TrDo	K6 V M0 V	2	(B57+2)	[68A9]	B	10	770
1281	Vang	D	2504	Trelyn Vrra	A510655-B	 	      Na Ni 		412	Wild	K6 V M0 V	1	(B56+2)	[A79E]	B	10	660
