Year	Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
1105	Khar	I	0421	Rrigzuekoen	C77698A-5	 	Hi In 		108	VA	K1 V M6 V M3 D	{ 0 }	(487-1)	[]	BE	0	0
1116	Khar	I	0421	Rrigzuekoen	C7768CF-1	 	Pa Pi Ph 		508	Wild	K1 V M6 V M3 D	{ -1 }	(478-4)	[87A1]	BcDe	0	-896
1508	Khar	I	0421	Rrigzuekoen	C776898-2	 	Pa Pi Ph 		508	Wild	K1 V M6 V M3 D	{ -1 }	(475+1)	[B773]	BcDe	0	140
1201	Khar	I	0421	Rrigzuekoen	E776857-1	 	Pa Pi Ph 	B	608	Wild	K1 V M6 V M3 D	{ -2 }	(472-1)	[C671]	BcDe	0	-56
1900	Khar	I	0421	Rrigzuekoen	E7769BC-3	 	Hi In 	B	308	NaVa	K1 V M6 V M3 D	{ 0 }	(489+1)	[8951]	BE	0	288

1105	Khar	I	0424	Ouaea	C774454-8	 	Ni Pa 		425	VA	F3 V M4 D	{ 0 }	(F35+1)	[]	Bc	0	0
1116	Khar	I	0424	Ouaea	E774000-8	 	Di 		025	Wild	F3 V M4 D	{ -3 }	(F00+2)	[0000]	B	0	30
1508	Khar	I	0424	Ouaea	E774000-8	 	Di 		025	Wild	F3 V M4 D	{ -3 }	(F00+3)	[0000]	B	0	45
1201	Khar	I	0424	Ouaea	X774000-8	 	Di 		025	Wild	F3 V M4 D	{ -3 }	(F00+2)	[0000]	B	0	30
1900	Khar	I	0424	Ouaea	A774346-B	 	Lo 		725	NaVa	F3 V M4 D	{ 1 }	(F21+1)	[2478]	B	0	30

1105	Khar	I	0427	Ounadzoudh	C73A567-6	 	Ni Wa 		904	VA	M0 V M0 V	{ 0 }	(945+1)	[]	B	0	0
1116	Khar	I	0427	Ounadzoudh	D73A000-6	 	Di Wa 		004	Wild	M0 V M0 V	{ -3 }	(900-3)	[0000]	B	0	-27
1508	Khar	I	0427	Ounadzoudh	D73A000-6	 	Di Wa 		004	Wild	M0 V M0 V	{ -3 }	(900+2)	[0000]	B	0	18
1201	Khar	I	0427	Ounadzoudh	X73A000-6	 	Di Wa 		004	Wild	M0 V M0 V	{ -3 }	(900+2)	[0000]	B	0	18
1900	Khar	I	0427	Ounadzoudh	C73A100-7	 	Lo Wa 		304	NaVa	M0 V M0 V	{ -2 }	(900+1)	[116A]	B	0	9

1105	Khar	M	0431	Gzoevaraerr	B443001-8	 	Di Po 		904	Ve	F3 V M1 D	{ 0 }	(B00-4)	[]	B	0	0
1116	Khar	M	0431	Gzoevaraerr	D443000-8	 	Di Po 		004	Wild	F3 V M1 D	{ -3 }	(B00+5)	[0000]	B	0	55
1508	Khar	M	0431	Gzoevaraerr	D443000-8	 	Di Po 		004	Wild	F3 V M1 D	{ -3 }	(B00-2)	[0000]	B	0	-22
1201	Khar	M	0431	Gzoevaraerr	X443000-8	 	Di Po 		004	Wild	F3 V M1 D	{ -3 }	(B00+3)	[0000]	B	0	33
1900	Khar	M	0431	Gzoevaraerr	A443888-F	 	Ph Pi Po 		704	NaVa	F3 V M1 D	{ 2 }	(B77-3)	[4A9F]	BDe	0	-1617

1105	Khar	M	0432	Llikhio	C644773-6	 	Ag Pi 		604	Ve	F4 V M0 D	{ 0 }	(562+1)	[]	BCD	0	0
1116	Khar	M	0432	Llikhio	C644775-4	 	Ag Pi 		304	Wild	F4 V M0 D	{ 0 }	(566+1)	[3788]	BCD	0	180
1508	Khar	M	0432	Llikhio	C644744-5	 	Ag Pi 		304	Wild	F4 V M0 D	{ 0 }	(564-1)	[9746]	BCD	0	-120
1201	Khar	M	0432	Llikhio	E6447BB-5	 	Ag Pi 	B	404	Wild	F4 V M0 D	{ -1 }	(563+1)	[8665]	BCD	0	90
1900	Khar	M	0432	Llikhio	E6445AA-5	 	Ag Ni 	B	404	NaVa	F4 V M0 D	{ -2 }	(543-4)	[5353]	BC	0	-240

1105	Khar	M	0436	Zoegasa	D334422-8	 	Ni 		401	Ve	M4 V M7 D	{ 0 }	(834+1)	[]	B	0	0
1116	Khar	M	0436	Zoegasa	D334443-6	 	Ni 		201	Wild	M4 V M7 D	{ -3 }	(730+1)	[215B]	B	0	21
1508	Khar	M	0436	Zoegasa	D334421-7	 	Ni 		101	Wild	M4 V M7 D	{ -3 }	(730+1)	[2146]	B	0	21
1201	Khar	M	0436	Zoegasa	X334000-7	 	Di 		001	Wild	M4 V M7 D	{ -3 }	(700-1)	[0000]	B	0	-7
1900	Khar	M	0436	Zoegasa	C334576-A	 	Ni Px 		401	NaVa	M4 V M7 D	{ 0 }	(843-3)	[5589]	B	0	-288

1105	Khar	M	0439	Nevouea	C23238C-7	 	Lo Po 		602	Ve	K9 III	{ 0 }	(220-3)	[]	B	0	0
1116	Khar	M	0439	Nevouea	E232000-7	 	Di Po 		002	Wild	K9 III	{ -3 }	(200-1)	[0000]	B	0	-2
1508	Khar	M	0439	Nevouea	E232000-7	 	Di Po 		002	Wild	K9 III	{ -3 }	(200-1)	[0000]	B	0	-2
1201	Khar	M	0439	Nevouea	X232000-7	 	Di Po 		002	Wild	K9 III	{ -3 }	(200-2)	[0000]	B	0	-4
1900	Khar	M	0439	Nevouea	C232200-8	 	Lo Po 		302	NaVa	K9 III	{ -2 }	(410-1)	[1157]	B	0	-4

1105	Khar	A	0502	Uda	X584225-0	 	Lo 		613	Va	F1 V M2 D	{ 0 }	(310-2)	[]	B	0	0
1116	Khar	A	0502	Uda	X584000-0	 	Ba 		013	Wild	F1 V M2 D	{ -3 }	(300-1)	[0000]	B	0	-3
1508	Khar	A	0502	Uda	X584000-0	 	Ba 		013	Wild	F1 V M2 D	{ -3 }	(300-3)	[0000]	B	0	-9
1201	Khar	A	0502	Uda	X584000-0	 	Ba 		013	Wild	F1 V M2 D	{ -3 }	(300+2)	[0000]	B	0	6
1900	Khar	A	0502	Uda	B584675-7	 	Ag Ri Ni 		813	NaVa	F1 V M2 D	{ 1 }	(356+5)	[6756]	BC	0	450

1105	Khar	A	0505	Lotsoerr	C2608AD-5	 	De Ph Ri 		612	VA	F8 V	{ 0 }	(378+1)	[]	BCe	0	0
1116	Khar	A	0505	Lotsoerr	C260877-3	 	De Ph Ri 		312	Wild	F8 V	{ 0 }	(376-3)	[8844]	BCe	0	-378
1508	Khar	A	0505	Lotsoerr	C260854-5	 	De Ph Ri 		412	Wild	F8 V	{ 0 }	(37A-2)	[A835]	BCe	0	-420
1201	Khar	A	0505	Lotsoerr	E260446-4	 	De Ni 		312	Wild	F8 V	{ -3 }	(330-5)	[8145]	B	0	-45
1900	Khar	A	0505	Lotsoerr	D2605A8-4	 	De Ni Pr 		212	NaVa	F8 V	{ -3 }	(340-2)	[4227]	Bc	0	-24

1105	Khar	A	0507	Dingounoerr	C87859B-7	 	Ag Ni 		822	VA	F0 V	{ 0 }	(746-3)	[]	BC	0	0
1116	Khar	A	0507	Dingounoerr	D878000-7	 	Di 		022	Wild	F0 V	{ -3 }	(700+1)	[0000]	B	0	7
1508	Khar	A	0507	Dingounoerr	D878000-7	 	Di 		022	Wild	F0 V	{ -3 }	(700-4)	[0000]	B	0	-28
1201	Khar	A	0507	Dingounoerr	X878000-7	 	Di 		022	Wild	F0 V	{ -3 }	(700+4)	[0000]	B	0	28
1900	Khar	A	0507	Dingounoerr	E878675-4	 	Ag Ni 		422	NaVa	F0 V	{ -2 }	(751-2)	[7478]	BC	0	-70

1105	Khar	A	0508	Oegargvodhol	E537347-6	 	Lo 		201	VA	K2 V	{ 0 }	(820-3)	[]	B	0	0
1116	Khar	A	0508	Oegargvodhol	E537000-6	 	Di 		001	Wild	K2 V	{ -3 }	(800-1)	[0000]	B	0	-8
1508	Khar	A	0508	Oegargvodhol	E537000-6	 	Di 		001	Wild	K2 V	{ -3 }	(800+1)	[0000]	B	0	8
1201	Khar	A	0508	Oegargvodhol	X537000-6	 	Di 		001	Wild	K2 V	{ -3 }	(800-1)	[0000]	B	0	-8
1900	Khar	A	0508	Oegargvodhol	B537204-B	 	Lo 		801	NaVa	K2 V	{ 1 }	(911+1)	[1398]	B	0	9

1105	Khar	A	0509	Khoeka	C31375A-7	 	Ic Na Pi 		801	VA	M4 V	{ 0 }	(664-4)	[]	BD	0	0
1116	Khar	A	0509	Khoeka	C313772-4	 	Ic Na Pi 		401	Wild	M4 V	{ -1 }	(663+1)	[7653]	BD	0	108
1508	Khar	A	0509	Khoeka	C313759-6	 	Ic Na Pi 		401	Wild	M4 V	{ -1 }	(669+2)	[86A5]	BD	0	648
1201	Khar	A	0509	Khoeka	X313000-6	 	Di Ic Na Pi 		001	Wild	M4 V	{ -3 }	(600+1)	[0000]	BD	0	6
1900	Khar	A	0509	Khoeka	D313ACB-8	 	Hi Ic Na In 		701	NaVa	M4 V	{ 0 }	(798-5)	[8A48]	BE	0	-2520

1105	Khar	A	0510	Gnuraun	B687773-5	 	Ag Ri Ga 		502	VA	K5 V	{ 0 }	(966+1)	[]	BC	0	0
1116	Khar	A	0510	Gnuraun	B687787-3	 	Ag Ri Ga 		202	Wild	K5 V	{ 2 }	(96C-1)	[8948]	BC	0	-648
1508	Khar	A	0510	Gnuraun	B687787-4	 	Ag Ri Ga 		302	Wild	K5 V	{ 2 }	(965+1)	[7946]	BC	0	270
1201	Khar	A	0510	Gnuraun	D687799-2	 	Ag Ri Ga 	B	402	Wild	K5 V	{ 0 }	(964-4)	[6755]	BC	0	-864
1900	Khar	A	0510	Gnuraun	C687631-3	 	Ag Ri Ga Ni 	B	402	NaVa	K5 V	{ 0 }	(955-3)	[8681]	BC	0	-675

1105	Khar	E	0514	Tsaetsaeaek	C674341-6	 	Lo 		410	VA	F0 V	{ 0 }	(720-4)	[]	B	0	0
1116	Khar	E	0514	Tsaetsaeaek	X674000-6	 	Di 		010	Wild	F0 V	{ -3 }	(700+3)	[0000]	B	0	21
1508	Khar	E	0514	Tsaetsaeaek	X674000-6	 	Di 		010	Wild	F0 V	{ -3 }	(700-2)	[0000]	B	0	-14
1201	Khar	E	0514	Tsaetsaeaek	X674000-6	 	Di 		010	Wild	F0 V	{ -3 }	(700+1)	[0000]	B	0	7
1900	Khar	E	0514	Tsaetsaeaek	C674512-6	 	Ag Ni 		510	NaVa	F0 V	{ -1 }	(745-2)	[1427]	BC	0	-280

1105	Khar	E	0516	Ueasa	A410872-9	 	Na Pi Ph 		110	VA	K0 V	{ 0 }	(574+1)	[]	BDe	0	0
1116	Khar	E	0516	Ueasa	A410777-7	 	Na Pi 		510	Wild	K0 V	{ 0 }	(469-1)	[671B]	BD	0	-216
1508	Khar	E	0516	Ueasa	A41077A-8	 	Na Pi 		510	Wild	K0 V	{ 0 }	(56B+4)	[5777]	BD	0	1320
1201	Khar	E	0516	Ueasa	X410000-8	 	Di Na Pi 		010	Wild	K0 V	{ -3 }	(500-2)	[0000]	BD	0	-10
1900	Khar	E	0516	Ueasa	C410347-6	 	Lo 		510	NaVa	K0 V	{ -2 }	(420+2)	[211A]	B	0	16

1105	Khar	E	0519	Koughzighaek	E666878-0	 	Ga Pa Ri Ph 		815	VA	F9 V	{ 0 }	(575+1)	[]	BcCe	0	0
1116	Khar	E	0519	Koughzighaek	E66687A-0	 	Ga Pa Ri Ph 		415	Wild	F9 V	{ -1 }	(578-3)	[9742]	BcCe	0	-840
1508	Khar	E	0519	Koughzighaek	E6668BC-0	 	Ga Pa Ri Ph 		415	Wild	F9 V	{ -1 }	(578+2)	[9751]	BcCe	0	560
1201	Khar	E	0519	Koughzighaek	X666879-0	 	Ga Pa Ri Ph 	B	515	Wild	F9 V	{ -1 }	(577+5)	[8733]	BcCe	0	1225
1900	Khar	E	0519	Koughzighaek	A66657B-7	 	Ag Pr Ga Ni 	B	215	NaVa	F9 V	{ 0 }	(546+2)	[8548]	BcC	0	240

1105	Khar	E	0520	Zegzaning	B220442-D	 	De Ni Po 		100	VA	M3 V K8 D	{ 0 }	(834+1)	[]	B	0	0
1116	Khar	E	0520	Zegzaning	B220337-B	 	De Lo Po 		500	Wild	M3 V K8 D	{ 1 }	(821+2)	[145C]	B	0	32
1508	Khar	E	0520	Zegzaning	B220325-C	 	De Lo Po 		600	Wild	M3 V K8 D	{ 1 }	(821-4)	[146C]	B	0	-64
1201	Khar	E	0520	Zegzaning	X220000-C	 	De Di Po 		000	Wild	M3 V K8 D	{ -1 }	(800+1)	[0000]	B	0	8
1900	Khar	E	0520	Zegzaning	D220787-8	 	De Na Pi Po 		500	NaVa	M3 V K8 D	{ -2 }	(865-1)	[3556]	BD	0	-240

1105	Khar	I	0521	Llorras	B120697-6	 	De Na Po Ni 		501	VA	M2 V	{ 0 }	(651+1)	[]	B	0	0
1116	Khar	I	0521	Llorras	B120675-4	 	De Na Po Ni 		201	Wild	M2 V	{ -1 }	(650-1)	[6525]	B	0	-30
1508	Khar	I	0521	Llorras	B1206B9-5	 	De Na Po Ni 		101	Wild	M2 V	{ -1 }	(652+1)	[6539]	B	0	60
1201	Khar	I	0521	Llorras	X120000-5	 	De Di Na Po 		001	Wild	M2 V	{ -3 }	(600+3)	[0000]	B	0	18
1900	Khar	I	0521	Llorras	A120976-A	 	De Hi Na In Po 		901	NaVa	M2 V	{ 4 }	(78D+2)	[8D5A]	BEf	0	1456

1105	Khar	I	0523	Uerra	B474265-7	 	Lo 		714	VA	F9 V	{ 0 }	(510+2)	[]	B	0	0
1116	Khar	I	0523	Uerra	D474000-7	 	Di 		014	Wild	F9 V	{ -3 }	(500-1)	[0000]	B	0	-5
1508	Khar	I	0523	Uerra	D474000-7	 	Di 		014	Wild	F9 V	{ -3 }	(500+1)	[0000]	B	0	5
1201	Khar	I	0523	Uerra	X474000-7	 	Di 		014	Wild	F9 V	{ -3 }	(500+1)	[0000]	B	0	5
1900	Khar	I	0523	Uerra	E474234-3	 	Lo 		214	NaVa	F9 V	{ -3 }	(510+1)	[1161]	B	0	5

1105	Khar	I	0525	Zadho	C726122-9	 	Lo 		102	VA	M0 V	{ 0 }	(900+2)	[]	B	0	0
1116	Khar	I	0525	Zadho	X726000-9	 	Di 		002	Wild	M0 V	{ -2 }	(900+1)	[0000]	B	0	9
1508	Khar	I	0525	Zadho	X726000-9	 	Di 		002	Wild	M0 V	{ -2 }	(900+4)	[0000]	B	0	36
1201	Khar	I	0525	Zadho	X726000-9	 	Di 		002	Wild	M0 V	{ -2 }	(900-1)	[0000]	B	0	-9
1900	Khar	I	0525	Zadho	A726152-E	 	Lo 		602	NaVa	M0 V	{ 1 }	(901+2)	[223B]	B	0	18

1105	Khar	I	0526	Ghourragllir	B673246-7	 	Lo 		914	VA	F0 V	{ 0 }	(810-4)	[]	B	0	0
1116	Khar	I	0526	Ghourragllir	X673000-7	 	Di 		014	Wild	F0 V	{ -3 }	(800-1)	[0000]	B	0	-8
1508	Khar	I	0526	Ghourragllir	X673000-7	 	Di 		014	Wild	F0 V	{ -3 }	(800-2)	[0000]	B	0	-16
1201	Khar	I	0526	Ghourragllir	X673000-7	 	Di 		014	Wild	F0 V	{ -3 }	(800+5)	[0000]	B	0	40
1900	Khar	I	0526	Ghourragllir	B673499-7	 	Ni 		914	NaVa	F0 V	{ -1 }	(834-5)	[5358]	B	0	-480

1105	Khar	I	0527	Vufegak	C140764-7	 	De Pi Po 		303	VA	F7 V	{ 0 }	(968-2)	[]	BD	0	0
1116	Khar	I	0527	Vufegak	C140759-6	 	De Pi Po 		103	Wild	F7 V	{ -1 }	(964+1)	[6634]	BD	0	216
1508	Khar	I	0527	Vufegak	C140755-7	 	De Pi Po 		203	Wild	F7 V	{ -1 }	(966+1)	[9654]	BD	0	324
1201	Khar	I	0527	Vufegak	E140105-4	 	De Lo Po 		103	Wild	F7 V	{ -3 }	(900-3)	[1121]	B	0	-27
1900	Khar	I	0527	Vufegak	D140533-6	 	De Ni Po 		203	NaVa	F7 V	{ -3 }	(941+5)	[2268]	B	0	180

1105	Khar	I	0528	Esaghkaedz	C563121-8	 	Lo 		625	VA	F6 V M0 D	{ 0 }	(C00+1)	[]	B	0	0
1116	Khar	I	0528	Esaghkaedz	X563000-8	 	Di 		025	Wild	F6 V M0 D	{ -3 }	(C00-1)	[0000]	B	0	-12
1508	Khar	I	0528	Esaghkaedz	X563000-8	 	Di 		025	Wild	F6 V M0 D	{ -3 }	(C00+1)	[0000]	B	0	12
1201	Khar	I	0528	Esaghkaedz	X563000-8	 	Di 		025	Wild	F6 V M0 D	{ -3 }	(C00-1)	[0000]	B	0	-12
1900	Khar	I	0528	Esaghkaedz	D563576-6	 	Ni Pr 		725	NaVa	F6 V M0 D	{ -3 }	(543-2)	[5285]	Bc	0	-120

1105	Khar	M	0531	Aea	C727433-6	 	Ni 		204	Ve	K8 V	{ 0 }	(931-2)	[]	B	0	0
1116	Khar	M	0531	Aea	E727000-6	 	Di 		004	Wild	K8 V	{ -3 }	(900+1)	[0000]	B	0	9
1508	Khar	M	0531	Aea	E727000-6	 	Di 		004	Wild	K8 V	{ -3 }	(900+4)	[0000]	B	0	36
1201	Khar	M	0531	Aea	X727000-6	 	Di 		004	Wild	K8 V	{ -3 }	(900+1)	[0000]	B	0	9
1900	Khar	M	0531	Aea	B727532-8	 	Ni 		704	NaVa	K8 V	{ -1 }	(D40-1)	[5459]	B	0	-52

1105	Khar	A	0604	Uzaaer	DAA3775-2	 	Fl 		514	VA	M4 V	{ 0 }	(B65-1)	[]	B	0	0
1116	Khar	A	0604	Uzaaer	DAA3000-2	 	Di Fl 		014	Wild	M4 V	{ -3 }	(B00-3)	[0000]	B	0	-33
1508	Khar	A	0604	Uzaaer	DAA3000-2	 	Di Fl 		014	Wild	M4 V	{ -3 }	(B00+2)	[0000]	B	0	22
1201	Khar	A	0604	Uzaaer	XAA3000-2	 	Di Fl 		014	Wild	M4 V	{ -3 }	(B00-2)	[0000]	B	0	-22
1900	Khar	A	0604	Uzaaer	BAA3104-8	 	Fl Lo 		514	NaVa	M4 V	{ -1 }	(G00+2)	[1187]	B	0	32

1105	Khar	A	0605	Thagnirgnigh	C514668-8	 	Ic Ni 		802	VA	M0 V	{ 0 }	(B51+2)	[]	B	0	0
1116	Khar	A	0605	Thagnirgnigh	C51469B-6	 	Ic Ni 		402	Wild	M0 V	{ -2 }	(950+3)	[6438]	B	0	135
1508	Khar	A	0605	Thagnirgnigh	C514654-8	 	Ic Ni 		402	Wild	M0 V	{ -2 }	(B54+2)	[A459]	B	0	440
1201	Khar	A	0605	Thagnirgnigh	X514000-8	 	Di Ic 		002	Wild	M0 V	{ -3 }	(B00+4)	[0000]	B	0	44
1900	Khar	A	0605	Thagnirgnigh	B5148AC-A	 	Ic Ph Pi 		102	NaVa	M0 V	{ 2 }	(B78+1)	[5A6A]	BDe	0	616

1105	Khar	E	0612	Vuue	B323520-D	 	Ni Po 		813	VA	K3 V	{ 0 }	(943+1)	[]	B	0	0
1116	Khar	E	0612	Vuue	E323000-D	 	Di Po 		013	Wild	K3 V	{ -1 }	(900-1)	[0000]	B	0	-9
1508	Khar	E	0612	Vuue	E323000-D	 	Di Po 		013	Wild	K3 V	{ -1 }	(900+2)	[0000]	B	0	18
1201	Khar	E	0612	Vuue	X323000-D	 	Di Po 		013	Wild	K3 V	{ -1 }	(900+1)	[0000]	B	0	9
1900	Khar	E	0612	Vuue	B32377A-C	 	Na Pi Po 		313	NaVa	K3 V	{ 2 }	(966+2)	[A94A]	BD	0	648

1105	Khar	E	0613	Kougoeknoo	D000432-4	 	As Va Ni 		601	VA	M7 V	{ 0 }	(733-5)	[]	B	0	0
1116	Khar	E	0613	Kougoeknoo	D000420-2	 	As Va Ni 		301	Wild	M7 V	{ -3 }	(730+4)	[2165]	B	0	84
1508	Khar	E	0613	Kougoeknoo	D000423-3	 	As Va Ni 		201	Wild	M7 V	{ -3 }	(732+4)	[4184]	B	0	168
1201	Khar	E	0613	Kougoeknoo	X000000-3	 	As Va Di 		001	Wild	M7 V	{ -3 }	(700+1)	[0000]	B	0	7
1900	Khar	E	0613	Kougoeknoo	C0007BE-5	 	As Va Na Pi 		501	NaVa	M7 V	{ -1 }	(769+2)	[A686]	BD	0	756

1105	Khar	E	0617	Uae	E384978-7	 	Hi Pr 		614	VA	F8 V	{ 0 }	(484+5)	[]	BcE	0	0
1116	Khar	E	0617	Uae	E384987-5	 	Hi Pr 		314	Wild	F8 V	{ -1 }	(485+2)	[B8A2]	BcE	0	320
1508	Khar	E	0617	Uae	E384999-6	 	Hi Pr 		414	Wild	F8 V	{ -1 }	(489+1)	[9853]	BcE	0	288
1201	Khar	E	0617	Uae	X384154-3	 	Lo 		914	Wild	F8 V	{ -3 }	(400+1)	[41A7]	B	0	4
1900	Khar	E	0617	Uae	B384652-A	 	Ag Ri Ni 		614	NaVa	F8 V	{ 3 }	(956-3)	[894D]	BC	0	-810

1105	Khar	E	0619	Zazouvuving	B300220-7	 	Lo Va 		800	VA	M5 V M2 D	{ 0 }	(A10+1)	[]	B	0	0
1116	Khar	E	0619	Zazouvuving	X300000-7	 	Di Va 		000	Wild	M5 V M2 D	{ -3 }	(A00+4)	[0000]	B	0	40
1508	Khar	E	0619	Zazouvuving	X300000-7	 	Di Va 		000	Wild	M5 V M2 D	{ -3 }	(A00-1)	[0000]	B	0	-10
1201	Khar	E	0619	Zazouvuving	X300000-7	 	Di Va 		000	Wild	M5 V M2 D	{ -3 }	(A00+3)	[0000]	B	0	30
1900	Khar	E	0619	Zazouvuving	C300721-4	 	Na Pi Va 		900	NaVa	M5 V M2 D	{ -1 }	(A62+5)	[6685]	BD	0	600

1105	Khar	I	0621	Valukh	BA69320-9	 	Lo 		200	VA	F1 V	{ 0 }	(220+1)	[]	B	0	0
1116	Khar	I	0621	Valukh	XA69000-9	 	Di 		000	Wild	F1 V	{ -2 }	(200-1)	[0000]	B	0	-2
1508	Khar	I	0621	Valukh	XA69000-9	 	Di 		000	Wild	F1 V	{ -2 }	(200+2)	[0000]	B	0	4
1201	Khar	I	0621	Valukh	XA69000-9	 	Di 		000	Wild	F1 V	{ -2 }	(200+1)	[0000]	B	0	2
1900	Khar	I	0621	Valukh	BA69338-9	 	Lo 		100	NaVa	F1 V	{ 0 }	(220+3)	[3375]	B	0	12

1105	Khar	I	0622	Gvoetouknue	C531111-7	 	Lo Po 		406	VA	F0 IV M5 V	{ 0 }	(C00-2)	[]	B	0	0
1116	Khar	I	0622	Gvoetouknue	E531000-7	 	Di Po 		006	Wild	F0 IV M5 V	{ -3 }	(C00-1)	[0000]	B	0	-12
1508	Khar	I	0622	Gvoetouknue	E531000-7	 	Di Po 		006	Wild	F0 IV M5 V	{ -3 }	(C00+2)	[0000]	B	0	24
1201	Khar	I	0622	Gvoetouknue	X531000-7	 	Di Po 		006	Wild	F0 IV M5 V	{ -3 }	(C00-5)	[0000]	B	0	-60
1900	Khar	I	0622	Gvoetouknue	E5318DG-6	 	Na Po Ph 		706	NaVa	F0 IV M5 V	{ -2 }	(C77-1)	[6675]	Be	0	-588

1105	Khar	I	0627	Dzannuen	C593775-4	 	Pi 		101	VA	F5 V	{ 0 }	(566-1)	[]	BD	0	0
1116	Khar	I	0627	Dzannuen	C593620-2	 	Ni 		501	Wild	F5 V	{ -2 }	(550-2)	[1465]	B	0	-50
1508	Khar	I	0627	Dzannuen	C5936AB-3	 	Ni 		501	Wild	F5 V	{ -2 }	(552+4)	[8486]	B	0	200
1201	Khar	I	0627	Dzannuen	E593674-3	 	Ni 	B	601	Wild	F5 V	{ -3 }	(550+1)	[3361]	B	0	25
1900	Khar	I	0627	Dzannuen	D593000-5	 	Di 	B	001	NaVa	F5 V	{ -3 }	(500-1)	[0000]	B	0	-5

1105	Khar	I	0628	Itsrrous	C456874-5	 	Pa Ph 		302	VA	F6 V	{ 0 }	(776+1)	[]	Bce	0	0
1116	Khar	I	0628	Itsrrous	C4568CA-3	 	Pa Ph 		102	Wild	F6 V	{ -1 }	(77A+1)	[5713]	Bce	0	490
1508	Khar	I	0628	Itsrrous	C456887-4	 	Pa Ph 		102	Wild	F6 V	{ -1 }	(774-4)	[3756]	Bce	0	-784
1201	Khar	I	0628	Itsrrous	E4569CC-4	 	Hi 	B	202	Wild	F6 V	{ -1 }	(787+1)	[A878]	BE	0	392
1900	Khar	I	0628	Itsrrous	D456278-4	 	Lo 	B	202	NaVa	F6 V	{ -3 }	(710-4)	[2155]	B	0	-28

1105	Khar	M	0633	Raoudue	B553788-6	 	Po 		401	Ve	M1 V	{ 0 }	(867-3)	[]	B	0	0
1116	Khar	M	0633	Raoudue	B55377A-4	 	Po 		201	Wild	M1 V	{ 0 }	(868-4)	[7745]	B	0	-1536
1508	Khar	M	0633	Raoudue	B5537AE-5	 	Po 		301	Wild	M1 V	{ 0 }	(865-1)	[5774]	B	0	-240
1201	Khar	M	0633	Raoudue	D553776-3	 	Po 	B	401	Wild	M1 V	{ -2 }	(867+1)	[8547]	B	0	336
1900	Khar	M	0633	Raoudue	C553430-5	 	Ni Po 	B	301	NaVa	M1 V	{ -2 }	(833-1)	[3253]	B	0	-72

1105	Khar	M	0636	Kazouzzull	A857656-9	 	Ag Ga Ni 		215	Ve	F0 V M2 D	{ 0 }	(F52+1)	[]	BC	0	0
1116	Khar	M	0636	Kazouzzull	A857699-6	 	Ag Ga Ni 		115	Wild	F0 V M2 D	{ 0 }	(954-2)	[1689]	BC	0	-360
1508	Khar	M	0636	Kazouzzull	A857631-7	 	Ag Ga Ni 		215	Wild	F0 V M2 D	{ 0 }	(956+1)	[8666]	BC	0	270
1201	Khar	M	0636	Kazouzzull	C857630-7	 	Ag Ga Ni 	B	315	Wild	F0 V M2 D	{ -1 }	(953+1)	[6547]	BC	0	135
1900	Khar	M	0636	Kazouzzull	A857546-9	 	Ag Ga Ni 	B	315	NaVa	F0 V M2 D	{ 1 }	(F42+1)	[3679]	BC	0	120

1105	Khar	M	0639	Kersgaenaer	X300656-2	 	Na Ni Va 		801	Ve	M1 V M0 D	{ 0 }	(652-1)	[]	B	0	0
1116	Khar	M	0639	Kersgaenaer	X300000-2	 	Di Na Va 		001	Wild	M1 V M0 D	{ -3 }	(600+4)	[0000]	B	0	24
1508	Khar	M	0639	Kersgaenaer	X300000-2	 	Di Va 		001	Wild	M1 V M0 D	{ -3 }	(600+1)	[0000]	B	0	6
1201	Khar	M	0639	Kersgaenaer	X300000-2	 	Di Va 		001	Wild	M1 V M0 D	{ -3 }	(600+4)	[0000]	B	0	24
1900	Khar	M	0639	Kersgaenaer	E300214-6	 	Lo Va 		501	NaVa	M1 V M0 D	{ -3 }	(610+2)	[115B]	B	0	12

1105	Khar	A	0703	Dhaekhoze	A9B3676-8	 	Fl Ni Px 		701	Va	M2 V M8 D	{ 0 }	(A55+2)	[]	B	0	0
1116	Khar	A	0703	Dhaekhoze	D9B3000-8	 	Di Fl Px 		001	Wild	M2 V M8 D	{ -3 }	(A00-3)	[0000]	B	0	-30
1508	Khar	A	0703	Dhaekhoze	D9B3000-8	 	Di Fl 		001	Wild	M2 V M8 D	{ -3 }	(A00+2)	[0000]	B	0	20
1201	Khar	A	0703	Dhaekhoze	X9B3000-8	 	Di Fl 		001	Wild	M2 V M8 D	{ -3 }	(A00+1)	[0000]	B	0	10
1900	Khar	A	0703	Dhaekhoze	C9B3676-4	 	Fl Ni Px 		201	NaVa	M2 V M8 D	{ -2 }	(950+5)	[7447]	B	0	225

1105	Khar	A	0706	Kouskokok	A120572-9	 	De Ni Po 		322	VA	F4 V	{ 0 }	(644-2)	[]	B	0	0
1116	Khar	A	0706	Kouskokok	E120000-9	 	De Di Po 		022	Wild	F4 V	{ -2 }	(600-1)	[0000]	B	0	-6
