Year	Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
1157	Dhue	N	1532	Zoughzighorzae	X000000-7	 	As Va Di 		001	Wild	M6 V	{ -3 }	(800-4)	[0000]	B	0	-32
1508	Dhue	N	1532	Zoughzighorzae	X000000-7	 	As Va Di 		001	Wild	M6 V	{ -3 }	(800-3)	[0000]	B	0	-24
1900	Dhue	N	1532	Zoughzighorzae	X000578-3	 	As Va Ni 		701	NaVa	M6 V	{ -3 }	(840-3)	[8255]	B	0	-96

1105	Dhue	N	1534	Zoughzighorzae	E000432-7	 	As Va Ni 		301	Vb	M6 V	{ 0 }	(632-4)	[]	B	0	0
1201	Dhue	N	1534	Zoughzighorzae	X000000-7	 	As Va Di 		001	Vb	M6 V	{ -3 }	(600+1)	[0000]	B	0	6
1157	Dhue	N	1534	Zoughzighorzae	X000000-7	 	As Va Di 		001	Wild	M6 V	{ -3 }	(600+1)	[0000]	B	0	6
1508	Dhue	N	1534	Zoughzighorzae	X000000-7	 	As Va Di 		001	Wild	M6 V	{ -3 }	(600+4)	[0000]	B	0	24
1900	Dhue	N	1534	Zoughzighorzae	C000988-A	 	As Va Hi Na In 		901	NaVa	M6 V	{ 3 }	(787+1)	[7C1D]	BE	0	392

1105	Dhue	N	1535	Kuerouzongaenigae	C732977-7	 	Hi Na Po 		313	Vb	F6 V	{ 0 }	(689+1)	[]	BE	0	0
1201	Dhue	N	1535	Kuerouzongaenigae	X732000-7	 	Di Na Po 		013	Vb	F6 V	{ -3 }	(600+4)	[0000]	B	0	24
1157	Dhue	N	1535	Kuerouzongaenigae	X732000-7	 	Di Na Po 		013	Wild	F6 V	{ -3 }	(600+4)	[0000]	B	0	24
1508	Dhue	N	1535	Kuerouzongaenigae	X732000-7	 	Di Po 		013	Wild	F6 V	{ -3 }	(600+4)	[0000]	B	0	24
1900	Dhue	N	1535	Kuerouzongaenigae	C732676-5	 	Na Px Po Ni 		513	NaVa	F6 V	{ -2 }	(650-1)	[4456]	B	0	-30

1105	Dhue	N	1540	Thaskaz	E787355-3	 	Ga Lo 		801	Vb	K0 V M6 D	{ 0 }	(820+1)	[]	B	0	0
1201	Dhue	N	1540	Thaskaz	X787100-2	 	Ga Lo 		801	Vb	K0 V M6 D	{ -3 }	(800-5)	[2171]	B	0	-40
1157	Dhue	N	1540	Thaskaz	X787000-2	 	Di Ga 		001	Wild	K0 V M6 D	{ -3 }	(800+1)	[0000]	B	0	8
1508	Dhue	N	1540	Thaskaz	X787000-2	 	Di Ga 		001	Wild	K0 V M6 D	{ -3 }	(800-4)	[0000]	B	0	-32
1900	Dhue	N	1540	Thaskaz	C787778-3	 	Ag Ri Ga 		501	NaVa	K0 V M6 D	{ 1 }	(86B-1)	[7881]	BC	0	-528

1105	Dhue	B	1601	Zaegvekaguethanaedzerr	E575699-2	 	Ag Ni 		916	Ve	K5 V M8 D	{ 0 }	(855+5)	[]	BC	0	0
1157	Dhue	B	1601	Zaegvekaguethanaedzerr	E575000-2	 	Di 		016	Wild	K5 V M8 D	{ -3 }	(800+1)	[0000]	B	0	8
1508	Dhue	B	1601	Zaegvekaguethanaedzerr	E575000-2	 	Di 		016	Wild	K5 V M8 D	{ -3 }	(800-1)	[0000]	B	0	-8
1201	Dhue	B	1601	Zaegvekaguethanaedzerr	X575000-2	 	Di 		016	Wild	K5 V M8 D	{ -3 }	(800+1)	[0000]	B	0	8
1900	Dhue	B	1601	Zaegvekaguethanaedzerr	C575521-5	 	Ag Ni 		116	NaVa	K5 V M8 D	{ -1 }	(841+1)	[7453]	BC	0	32

1105	Dhue	B	1603	Gonguerrlloll	A000777-8	 	As Va Na Pi 		300	Ve	M4 V	{ 0 }	(367-4)	[]	BD	0	0
1157	Dhue	B	1603	Gonguerrlloll	A000752-7	 	As Va Na Pi 		100	Wild	M4 V	{ 0 }	(369-4)	[6736]	BD	0	-648
1508	Dhue	B	1603	Gonguerrlloll	A00077A-7	 	As Va Na Pi 		200	Wild	M4 V	{ 0 }	(362+1)	[6756]	BD	0	36
1201	Dhue	B	1603	Gonguerrlloll	X000000-7	 	As Va Di Na Pi 		000	Wild	M4 V	{ -3 }	(300+1)	[0000]	BD	0	3
1900	Dhue	B	1603	Gonguerrlloll	A000444-9	 	As Va Ni 		100	NaVa	M4 V	{ 0 }	(333-1)	[2427]	B	0	-27

1105	Dhue	B	1605	Kfitheg	D883A73-8	 	Hi 		406	Ve	F6 V M1 D	{ 0 }	(D99+1)	[]	BE	0	0
1157	Dhue	B	1605	Kfitheg	D883A59-7	 	Hi 		206	Wild	F6 V M1 D	{ -1 }	(796-2)	[5948]	BE	0	-756
1508	Dhue	B	1605	Kfitheg	D883ABD-7	 	Hi 		106	Wild	F6 V M1 D	{ -1 }	(79A-1)	[B939]	BE	0	-630
1201	Dhue	B	1605	Kfitheg	X883A8A-7	 	Hi 	B	206	Wild	F6 V M1 D	{ -1 }	(796+4)	[E947]	BE	0	1512
1900	Dhue	B	1605	Kfitheg	B883977-A	 	Hi Pr 	B	206	NaVa	F6 V M1 D	{ 3 }	(D88-3)	[9CAC]	BcE	0	-2496

1105	Dhue	B	1606	Naerraegueg	C843736-4	 	Pi Po 		106	Ve	F5 V M2 D	{ 0 }	(267+1)	[]	BD	0	0
1157	Dhue	B	1606	Naerraegueg	D843000-4	 	Di Pi Po 		006	Wild	F5 V M2 D	{ -3 }	(200-3)	[0000]	BD	0	-6
1508	Dhue	B	1606	Naerraegueg	D843000-4	 	Di Po 		006	Wild	F5 V M2 D	{ -3 }	(200+3)	[0000]	B	0	6
1201	Dhue	B	1606	Naerraegueg	X843000-4	 	Di Po 		006	Wild	F5 V M2 D	{ -3 }	(200-1)	[0000]	B	0	-2
1900	Dhue	B	1606	Naerraegueg	C843352-6	 	Lo Po 		506	NaVa	F5 V M2 D	{ -2 }	(220+1)	[7158]	B	0	4

1105	Dhue	F	1617	Dhalughaersgzoug	B763A75-7	 	Hi 		123	Va	F3 V	{ 0 }	(599-3)	[]	BE	0	0
1201	Dhue	F	1617	Dhalughaersgzoug	X763000-7	 	Di 		023	Va	F3 V	{ -3 }	(500+3)	[0000]	B	0	15
1157	Dhue	F	1617	Dhalughaersgzoug	X763000-7	 	Di 		023	Wild	F3 V	{ -3 }	(500-1)	[0000]	B	0	-5
1508	Dhue	F	1617	Dhalughaersgzoug	X763000-7	 	Di 		023	Wild	F3 V	{ -3 }	(500+1)	[0000]	B	0	5
1900	Dhue	F	1617	Dhalughaersgzoug	A763578-6	 	Ni Pr 		123	NaVa	F3 V	{ -1 }	(544-3)	[5446]	Bc	0	-240

1105	Dhue	F	1619	Dugourollgvaekhslloll	X100476-4	 	Ni Va 		700	Vm	F2 V	{ 0 }	(834+1)	[]	B	0	0
1201	Dhue	F	1619	Dugourollgvaekhslloll	X100000-4	 	Di Va 		000	Vm	F2 V	{ -3 }	(800-2)	[0000]	B	0	-16
1157	Dhue	F	1619	Dugourollgvaekhslloll	X100000-4	 	Di Va 		000	Wild	F2 V	{ -3 }	(800+2)	[0000]	B	0	16
1508	Dhue	F	1619	Dugourollgvaekhslloll	X100000-4	 	Di Va 		000	Wild	F2 V	{ -3 }	(800+3)	[0000]	B	0	24
1900	Dhue	F	1619	Dugourollgvaekhslloll	X10067A-3	 	Na Ni Va 		700	NaVa	F2 V	{ -3 }	(850-2)	[1357]	B	0	-80

1105	Dhue	J	1622	Foukhsaegzsarr	A854634-5	 	Ag Ni 		314	Vm	F6 V	{ 0 }	(652-3)	[]	BC	0	0
1201	Dhue	J	1622	Foukhsaegzsarr	C854655-5	 	Ag Ni 	B	414	Vm	F6 V	{ -1 }	(650-4)	[6577]	BC	0	-120
1157	Dhue	J	1622	Foukhsaegzsarr	C85468D-0	 	Ag Ni 		214	Wild	F6 V	{ -1 }	(652+5)	[8551]	BC	0	300
1508	Dhue	J	1622	Foukhsaegzsarr	C8546A5-0	 	Ag Ni 		314	Wild	F6 V	{ -1 }	(650-4)	[7541]	BC	0	-120
1900	Dhue	J	1622	Foukhsaegzsarr	B854336-4	 	Lo 		114	NaVa	F6 V	{ -1 }	(620+1)	[2262]	B	0	12

1105	Dhue	J	1624	Ghaeghznuesdogzdzo	D524986-5	 	Hi In 		302	Vm	G6 V M3 D	{ 0 }	(886+4)	[]	BE	0	0
1201	Dhue	J	1624	Ghaeghznuesdogzdzo	X524000-5	 	Di In 		002	Vm	G6 V M3 D	{ -2 }	(800-4)	[0000]	BE	0	-32
1157	Dhue	J	1624	Ghaeghznuesdogzdzo	X524000-5	 	Di In 		002	Wild	G6 V M3 D	{ -2 }	(800+4)	[0000]	BE	0	32
1508	Dhue	J	1624	Ghaeghznuesdogzdzo	X524000-5	 	Di 		002	Wild	G6 V M3 D	{ -3 }	(800-2)	[0000]	B	0	-16
1900	Dhue	J	1624	Ghaeghznuesdogzdzo	E524689-3	 	Ni Px 		502	NaVa	G6 V M3 D	{ -3 }	(850-2)	[9385]	B	0	-80

1105	Dhue	J	1629	Khakgvuedzaets	D100202-8	 	Lo Va 		402	Va	F2 V M0 D	{ 0 }	(A10-1)	[]	B	0	0
1201	Dhue	J	1629	Khakgvuedzaets	X100000-8	 	Di Va 		002	Va	F2 V M0 D	{ -3 }	(A00+1)	[0000]	B	0	10
1157	Dhue	J	1629	Khakgvuedzaets	X100000-8	 	Di Va 		002	Wild	F2 V M0 D	{ -3 }	(A00+5)	[0000]	B	0	50
1508	Dhue	J	1629	Khakgvuedzaets	X100000-8	 	Di Va 		002	Wild	F2 V M0 D	{ -3 }	(A00+1)	[0000]	B	0	10
1900	Dhue	J	1629	Khakgvuedzaets	B100248-B	 	Lo Va 		202	NaVa	F2 V M0 D	{ 1 }	(A11-1)	[1349]	B	0	-10

1105	Dhue	N	1632	Dzarslloekuenurr	A85747B-9	 	Ga Ni Pa 		711	Vb	F3 V	{ 0 }	(834-1)	[]	Bc	0	0
1201	Dhue	N	1632	Dzarslloekuenurr	X857430-3	 	Ga Ni Pa 	B	411	Vb	F3 V	{ -3 }	(632+1)	[2136]	Bc	0	36
1157	Dhue	N	1632	Dzarslloekuenurr	X857000-3	 	Di Ga 		011	Wild	F3 V	{ -3 }	(600+1)	[0000]	B	0	6
1508	Dhue	N	1632	Dzarslloekuenurr	X857000-3	 	Di Ga 		011	Wild	F3 V	{ -3 }	(600+1)	[0000]	B	0	6
1900	Dhue	N	1632	Dzarslloekuenurr	E857412-3	 	Ga Ni Pa 		711	NaVa	F3 V	{ -3 }	(630-2)	[9144]	Bc	0	-36

1105	Dhue	N	1633	Goenal	D450220-6	 	De Lo Po 		303	Vb	M3 V M6 V	{ 0 }	(410+3)	[]	B	0	0
1201	Dhue	N	1633	Goenal	X450345-3	 	De Lo Po 		103	Vb	M3 V M6 V	{ -3 }	(420+2)	[2183]	B	0	16
1157	Dhue	N	1633	Goenal	X450000-3	 	De Di Po 		003	Wild	M3 V M6 V	{ -3 }	(400-2)	[0000]	B	0	-8
1508	Dhue	N	1633	Goenal	X450000-3	 	De Di Po 		003	Wild	M3 V M6 V	{ -3 }	(400+4)	[0000]	B	0	16
1900	Dhue	N	1633	Goenal	B450332-A	 	De Lo Po 		303	NaVa	M3 V M6 V	{ 1 }	(721+1)	[4435]	B	0	14

1105	Dhue	N	1634	Goenal	D450220-6	 	De Lo Po 		303	Vb	M3 V M6 V	{ 0 }	(810-3)	[]	B	0	0
1201	Dhue	N	1634	Goenal	X450256-5	 	De Lo Po 		403	Vb	M3 V M6 V	{ -3 }	(810+1)	[3148]	B	0	8
1157	Dhue	N	1634	Goenal	X450000-5	 	De Di Po 		003	Wild	M3 V M6 V	{ -3 }	(800+1)	[0000]	B	0	8
1508	Dhue	N	1634	Goenal	X450000-5	 	De Di Po 		003	Wild	M3 V M6 V	{ -3 }	(800+3)	[0000]	B	0	24
1900	Dhue	N	1634	Goenal	B450776-9	 	De Po 		503	NaVa	M3 V M6 V	{ 1 }	(B6A+3)	[5896]	B	0	1980

1105	Dhue	N	1638	Taeghaeu	C582444-2	 	Ni 		718	Vb	F8 V M5 D	{ 0 }	(431+3)	[]	B	0	0
1201	Dhue	N	1638	Taeghaeu	E582444-1	 	Ni 	B	418	Vb	F8 V M5 D	{ -3 }	(432+1)	[7141]	B	0	24
1157	Dhue	N	1638	Taeghaeu	E582414-0	 	Ni 		218	Wild	F8 V M5 D	{ -3 }	(430+1)	[2141]	B	0	12
1508	Dhue	N	1638	Taeghaeu	E582455-0	 	Ni 		118	Wild	F8 V M5 D	{ -3 }	(430+3)	[6174]	B	0	36
1900	Dhue	N	1638	Taeghaeu	B58298B-5	 	Hi Pr 		818	NaVa	F8 V M5 D	{ 1 }	(486-1)	[7AA6]	BcE	0	-192

1105	Dhue	C	1703	Kfagnongoughz	E420333-5	 	De He Lo Po 		824	Ve	A1 V M2 V	{ 0 }	(920+4)	[]	B	0	0
1157	Dhue	C	1703	Kfagnongoughz	E420000-5	 	De He Di Po 		024	Wild	A1 V M2 V	{ -3 }	(900+1)	[0000]	B	0	9
1508	Dhue	C	1703	Kfagnongoughz	E420000-5	 	De He Di Po 		024	Wild	A1 V M2 V	{ -3 }	(900+2)	[0000]	B	0	18
1201	Dhue	C	1703	Kfagnongoughz	X420000-5	 	De He Di Po 		024	Wild	A1 V M2 V	{ -3 }	(900-4)	[0000]	B	0	-36
1900	Dhue	C	1703	Kfagnongoughz	B420876-8	 	De He Na Pi Po Ph 		424	NaVa	A1 V M2 V	{ 0 }	(F73+1)	[788A]	BDe	0	315

1105	Dhue	C	1708	Edekakssek	E697435-4	 	Ni Pa 		635	Ve	F6 V M5 D	{ 0 }	(636-2)	[]	Bc	0	0
1157	Dhue	C	1708	Edekakssek	E697000-4	 	Di 		035	Wild	F6 V M5 D	{ -3 }	(600-3)	[0000]	B	0	-18
1508	Dhue	C	1708	Edekakssek	E697000-4	 	Di 		035	Wild	F6 V M5 D	{ -3 }	(600-3)	[0000]	B	0	-18
1201	Dhue	C	1708	Edekakssek	X697000-4	 	Di 		035	Wild	F6 V M5 D	{ -3 }	(600+1)	[0000]	B	0	6
1900	Dhue	C	1708	Edekakssek	C697756-6	 	Ag Pi 		835	NaVa	F6 V M5 D	{ 0 }	(669-4)	[8744]	BCD	0	-1296

1105	Dhue	G	1711	Ghazasu	B210778-A	 	Na Pi 		303	Ve	F5 V	{ 0 }	(967-1)	[]	BD	0	0
1157	Dhue	G	1711	Ghazasu	B210775-8	 	Na Pi 		103	Wild	F5 V	{ 0 }	(964-1)	[276C]	BD	0	-216
1508	Dhue	G	1711	Ghazasu	B2107BB-9	 	Na Pi 		203	Wild	F5 V	{ 1 }	(965+2)	[886A]	BD	0	540
1201	Dhue	G	1711	Ghazasu	X210000-9	 	Di Na Pi 		003	Wild	F5 V	{ -2 }	(900-3)	[0000]	BD	0	-27
1900	Dhue	G	1711	Ghazasu	B210205-C	 	Lo 		603	NaVa	F5 V	{ 1 }	(911-3)	[2318]	B	0	-27

1105	Dhue	G	1713	Tsuekoes	A58387B-7	 	Ph Ri 		700	Ve	F2 V	{ 0 }	(37C+4)	[]	BCe	0	0
1157	Dhue	G	1713	Tsuekoes	A5838A8-5	 	Ph Ri 		300	Wild	F2 V	{ 1 }	(37A-2)	[6929]	BCe	0	-420
1508	Dhue	G	1713	Tsuekoes	A583899-6	 	Ph Ri 		200	Wild	F2 V	{ 1 }	(37A+1)	[8916]	BCe	0	210
1201	Dhue	G	1713	Tsuekoes	C5838CB-5	 	Ph Ri 		300	Wild	F2 V	{ 0 }	(37B+1)	[9855]	BCe	0	231
1900	Dhue	G	1713	Tsuekoes	D58378C-1	 	Ri 		800	NaVa	F2 V	{ -1 }	(363-1)	[A631]	BC	0	-54

1105	Dhue	G	1715	Tsuekoes	A58387B-7	 	Ph Ri 		700	Va	F2 V	{ 0 }	(377+4)	[]	BCe	0	0
1157	Dhue	G	1715	Tsuekoes	A583887-5	 	Ph Ri 		300	Wild	F2 V	{ 1 }	(376-1)	[79A1]	BCe	0	-126
1508	Dhue	G	1715	Tsuekoes	A583898-6	 	Ph Ri 		400	Wild	F2 V	{ 1 }	(37C-1)	[D967]	BCe	0	-252
1201	Dhue	G	1715	Tsuekoes	C583877-6	 	Ph Ri 	B	500	Wild	F2 V	{ 0 }	(376+2)	[685A]	BCe	0	252
1900	Dhue	G	1715	Tsuekoes	C583400-5	 	Ni 	B	700	NaVa	F2 V	{ -2 }	(332-4)	[4212]	B	0	-72

1105	Dhue	G	1718	Kodirsodaelteghzaen	C746887-6	 	Pa Pi Ph 		100	Va	G9 V	{ 0 }	(67A-2)	[]	BcDe	0	0
1201	Dhue	G	1718	Kodirsodaelteghzaen	X746000-5	 	Di 		000	Va	G9 V	{ -3 }	(600+1)	[0000]	B	0	6
1157	Dhue	G	1718	Kodirsodaelteghzaen	X746000-5	 	Di 		000	Wild	G9 V	{ -3 }	(600+1)	[0000]	B	0	6
1508	Dhue	G	1718	Kodirsodaelteghzaen	X746000-5	 	Di 		000	Wild	G9 V	{ -3 }	(600-2)	[0000]	B	0	-12
1900	Dhue	G	1718	Kodirsodaelteghzaen	C746688-6	 	Ag Ni 		700	NaVa	G9 V	{ -1 }	(654-1)	[4516]	BC	0	-120

1105	Dhue	G	1720	Kodirsodaelteghzaen	C746887-6	 	Pa Pi Ph 		100	Vm	G9 V	{ 0 }	(675+1)	[]	BcDe	0	0
1201	Dhue	G	1720	Kodirsodaelteghzaen	X746000-5	 	Di 		000	Vm	G9 V	{ -3 }	(600-3)	[0000]	B	0	-18
1157	Dhue	G	1720	Kodirsodaelteghzaen	X746000-5	 	Di 		000	Wild	G9 V	{ -3 }	(600-2)	[0000]	B	0	-12
1508	Dhue	G	1720	Kodirsodaelteghzaen	X746000-5	 	Di 		000	Wild	G9 V	{ -3 }	(600+4)	[0000]	B	0	24
1900	Dhue	G	1720	Kodirsodaelteghzaen	B746657-9	 	Ag Ni 		400	NaVa	G9 V	{ 1 }	(654-4)	[973C]	BC	0	-480

1105	Dhue	K	1721	Kodirsodaelteghzaen	C746887-6	 	Pa Pi Ph 		100	Vm	G9 V	{ 0 }	(774+1)	[]	BcDe	0	0
1201	Dhue	K	1721	Kodirsodaelteghzaen	E746455-5	 	Ni Pa 	B	600	Vm	G9 V	{ -3 }	(730+3)	[1181]	Bc	0	63
1157	Dhue	K	1721	Kodirsodaelteghzaen	E746000-5	 	Di 		000	Wild	G9 V	{ -3 }	(700+1)	[0000]	B	0	7
1508	Dhue	K	1721	Kodirsodaelteghzaen	E746000-5	 	Di 		000	Wild	G9 V	{ -3 }	(700-4)	[0000]	B	0	-28
1900	Dhue	K	1721	Kodirsodaelteghzaen	D746779-4	 	Ag Pi 		900	NaVa	G9 V	{ -1 }	(766+1)	[7646]	BCD	0	252

1105	Dhue	K	1725	Ugsathfoeng	E500332-4	 	Lo Va 		500	Vm	F8 V	{ 0 }	(C20+1)	[]	B	0	0
1201	Dhue	K	1725	Ugsathfoeng	X500000-4	 	Di Va 		000	Vm	F8 V	{ -3 }	(C00-3)	[0000]	B	0	-36
1157	Dhue	K	1725	Ugsathfoeng	X500000-4	 	Di Va 		000	Wild	F8 V	{ -3 }	(C00+1)	[0000]	B	0	12
1508	Dhue	K	1725	Ugsathfoeng	X500000-4	 	Di Va 		000	Wild	F8 V	{ -3 }	(C00+3)	[0000]	B	0	36
1900	Dhue	K	1725	Ugsathfoeng	X50068A-0	 	Na Ni Va 		200	NaVa	F8 V	{ -3 }	(C52+1)	[5351]	B	0	120

1105	Dhue	K	1726	Ugsathfoeng	E500332-4	 	Lo Va 		500	Vm	F8 V	{ 0 }	(620+2)	[]	B	0	0
1201	Dhue	K	1726	Ugsathfoeng	X500000-4	 	Di Va 		000	Vm	F8 V	{ -3 }	(600+1)	[0000]	B	0	6
1157	Dhue	K	1726	Ugsathfoeng	X500000-4	 	Di Va 		000	Wild	F8 V	{ -3 }	(600+4)	[0000]	B	0	24
1508	Dhue	K	1726	Ugsathfoeng	X500000-4	 	Di Va 		000	Wild	F8 V	{ -3 }	(600+1)	[0000]	B	0	6
1900	Dhue	K	1726	Ugsathfoeng	B500403-9	 	Ni Va 		300	NaVa	F8 V	{ 0 }	(631-1)	[8476]	B	0	-18

1105	Dhue	K	1729	Sulldhaeng	B54A847-7	 	Ph Pi Wa 		312	Va	F6 V	{ 0 }	(373-1)	[]	BDe	0	0
1201	Dhue	K	1729	Sulldhaeng	D54A687-7	 	Ni Wa 		412	Va	F6 V	{ -3 }	(353+1)	[4336]	B	0	45
1157	Dhue	K	1729	Sulldhaeng	D54A000-7	 	Di Wa 		012	Wild	F6 V	{ -3 }	(300-4)	[0000]	B	0	-12
1508	Dhue	K	1729	Sulldhaeng	D54A000-7	 	Di Wa 		012	Wild	F6 V	{ -3 }	(300-3)	[0000]	B	0	-9
1900	Dhue	K	1729	Sulldhaeng	C54A333-6	 	Lo Wa 		912	NaVa	F6 V	{ -2 }	(320+3)	[216A]	B	0	18

1105	Dhue	K	1730	Sulldhaeng	B54A847-7	 	Ph Pi Wa 		312	Va	F6 V	{ 0 }	(A79+3)	[]	BDe	0	0
1201	Dhue	K	1730	Sulldhaeng	D54A587-6	 	Ni Wa 	B	212	Va	F6 V	{ -3 }	(A42-5)	[8284]	B	0	-400
1157	Dhue	K	1730	Sulldhaeng	D54A000-6	 	Di Wa 		012	Wild	F6 V	{ -3 }	(A00+3)	[0000]	B	0	30
1508	Dhue	K	1730	Sulldhaeng	D54A000-6	 	Di Wa 		012	Wild	F6 V	{ -3 }	(A00-3)	[0000]	B	0	-30
1900	Dhue	K	1730	Sulldhaeng	C54A421-6	 	Ni Wa 		412	NaVa	F6 V	{ -2 }	(A30+1)	[1223]	B	0	30

1105	Dhue	O	1732	Gougenaeks	C654AAD-8	 	Hi 		103	Vb	F9 V	{ 0 }	(C98+3)	[]	BE	0	0
1201	Dhue	O	1732	Gougenaeks	E65479E-8	 	Ag 		203	Vb	F9 V	{ -1 }	(C67+1)	[8625]	BC	0	504
1157	Dhue	O	1732	Gougenaeks	E654743-0	 	Ag 		103	Wild	F9 V	{ -1 }	(965+4)	[7681]	BC	0	1080
1508	Dhue	O	1732	Gougenaeks	E654777-1	 	Ag 		103	Wild	F9 V	{ -1 }	(965-2)	[3621]	BC	0	-540
1900	Dhue	O	1732	Gougenaeks	C654595-5	 	Ag Ni 		203	NaVa	F9 V	{ -1 }	(943+2)	[5416]	BC	0	216

1105	Dhue	O	1735	Ksaerarsalaekfaerauk	C330796-3	 	De Na Po 		600	Vb	M7 V M4 D	{ 0 }	(66A-3)	[]	B	0	0
1201	Dhue	O	1735	Ksaerarsalaekfaerauk	X330000-3	 	De Di Na Po 		000	Vb	M7 V M4 D	{ -3 }	(600+4)	[0000]	B	0	24
1157	Dhue	O	1735	Ksaerarsalaekfaerauk	X330000-3	 	De Di Na Po 		000	Wild	M7 V M4 D	{ -3 }	(600-2)	[0000]	B	0	-12
1508	Dhue	O	1735	Ksaerarsalaekfaerauk	X330000-3	 	De Di Po 		000	Wild	M7 V M4 D	{ -3 }	(600-4)	[0000]	B	0	-24
1900	Dhue	O	1735	Ksaerarsalaekfaerauk	C330200-5	 	De Lo Po 		500	NaVa	M7 V M4 D	{ -2 }	(610-4)	[1155]	B	0	-24

1105	Dhue	C	1807	Khezalzungzaegoge	E65A215-2	 	Lo Wa 		826	Ve	F5 V M5 V M5 D	{ 0 }	(A10+1)	[]	B	0	0
1157	Dhue	C	1807	Khezalzungzaegoge	E65A000-2	 	Di Wa 		026	Wild	F5 V M5 V M5 D	{ -3 }	(A00+1)	[0000]	B	0	10
1508	Dhue	C	1807	Khezalzungzaegoge	E65A000-2	 	Di Wa 		026	Wild	F5 V M5 V M5 D	{ -3 }	(A00+3)	[0000]	B	0	30
1201	Dhue	C	1807	Khezalzungzaegoge	X65A000-2	 	Di Wa 		026	Wild	F5 V M5 V M5 D	{ -3 }	(A00-1)	[0000]	B	0	-10
1900	Dhue	C	1807	Khezalzungzaegoge	A65A102-9	 	Lo Wa 		326	NaVa	F5 V M5 V M5 D	{ 0 }	(J00+4)	[212B]	B	0	72

1105	Dhue	C	1810	Dzoudzuenger	A67A563-D	 	Cy Ni Wa 		204	Ve	F9 V	{ 0 }	(A42+4)	[]	B	0	0
1157	Dhue	C	1810	Dzoudzuenger	D67A000-D	 	Cy Di Wa 		004	Wild	F9 V	{ -1 }	(A00-1)	[0000]	B	0	-10
1508	Dhue	C	1810	Dzoudzuenger	D67A000-D	 	Di Wa 		004	Wild	F9 V	{ -1 }	(A00+4)	[0000]	B	0	40
1201	Dhue	C	1810	Dzoudzuenger	X67A000-D	 	Di Wa 		004	Wild	F9 V	{ -1 }	(A00+1)	[0000]	B	0	10
1900	Dhue	C	1810	Dzoudzuenger	B67A630-A	 	Ni Wa 		504	NaVa	F9 V	{ 1 }	(A54+5)	[87A9]	B	0	1000

1105	Dhue	G	1813	Dzagaenourang	A775000-A	 	Di 		511	Ve	F0 V	{ 0 }	(A00-3)	[]	B	0	0
1157	Dhue	G	1813	Dzagaenourang	X775000-A	 	Di 		011	Wild	F0 V	{ -1 }	(A00+1)	[0000]	B	0	10
1508	Dhue	G	1813	Dzagaenourang	X775000-A	 	Di 		011	Wild	F0 V	{ -1 }	(A00+3)	[0000]	B	0	30
1201	Dhue	G	1813	Dzagaenourang	X775000-A	 	Di 		011	Wild	F0 V	{ -1 }	(A00+1)	[0000]	B	0	10
1900	Dhue	G	1813	Dzagaenourang	E775400-C	 	Ni Pa 		411	NaVa	F0 V	{ -1 }	(A32+3)	[635B]	Bc	0	180

1105	Dhue	G	1820	Garinagvuelothe	E5A0663-4	 	Cy Ni He 		801	Vm	K1 III M5 V	{ 0 }	(854-1)	[]	B	0	0
1201	Dhue	G	1820	Garinagvuelothe	X5A0000-4	 	Cy Di He 		001	Vm	K1 III M5 V	{ -3 }	(800-3)	[0000]	B	0	-24
1157	Dhue	G	1820	Garinagvuelothe	X5A0000-4	 	Cy Di He 		001	Wild	K1 III M5 V	{ -3 }	(800-2)	[0000]	B	0	-16
1508	Dhue	G	1820	Garinagvuelothe	X5A0000-4	 	Di He 		001	Wild	K1 III M5 V	{ -3 }	(800+1)	[0000]	B	0	8
1900	Dhue	G	1820	Garinagvuelothe	A5A05AA-B	 	He Ni 		201	NaVa	K1 III M5 V	{ 1 }	(943+2)	[8648]	B	0	216

1105	Dhue	K	1821	Garinagvuelothe	E5A0663-4	 	Cy Ni He 		801	Vm	K1 III M5 V	{ 0 }	(654+3)	[]	B	0	0
1201	Dhue	K	1821	Garinagvuelothe	X5A0000-4	 	Cy Di He 		001	Vm	K1 III M5 V	{ -3 }	(600+4)	[0000]	B	0	24
1157	Dhue	K	1821	Garinagvuelothe	X5A0000-4	 	Cy Di He 		001	Wild	K1 III M5 V	{ -3 }	(600+3)	[0000]	B	0	18
1508	Dhue	K	1821	Garinagvuelothe	X5A0000-4	 	Di He 		001	Wild	K1 III M5 V	{ -3 }	(600+3)	[0000]	B	0	18
1900	Dhue	K	1821	Garinagvuelothe	C5A0251-8	 	He Lo 		801	NaVa	K1 III M5 V	{ -2 }	(710+1)	[117A]	B	0	7

1105	Dhue	K	1826	Kungounguerzdzong	C250310-8	 	De Lo Po 		914	Vm	F9 V	{ 0 }	(D20+2)	[]	B	0	0
1201	Dhue	K	1826	Kungounguerzdzong	E250240-6	 	De Lo Po 		114	Vm	F9 V	{ -3 }	(810-3)	[1124]	B	0	-24
1157	Dhue	K	1826	Kungounguerzdzong	E250000-6	 	De Di Po 		014	Wild	F9 V	{ -3 }	(800+2)	[0000]	B	0	16
