Year	Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
1199	Mesh	A	0506	Thougzaerrg	X8D5000-5	 	    Di 		002	Wild	K5 V	-3	(400+1)	[0000]	B	8	4
1508	Mesh	A	0506	Thougzaerrg	X8D5000-5	 	    Di 		002	Wild	K5 V	-3	(400-2)	[0000]	B	8	-8
1900	Mesh	A	0506	Thougzaerrg	X8D5000-5	 	    Di 		002	Wild	K5 V	-3	(400+1)	[0000]	B	8	4

1105	Mesh	A	0508	Llegza	C6467BA-5	 	    Ag Pi (NIL)	A	221	VOpp	F7 V	0	(967+2)	[9777]	BCD	11	756
1201	Mesh	A	0508	Llegza	E646799-3	 	    Ag Pi (NIL)	B	321	VOpp	F7 V	-1	(967-4)	[5674]	BCD	11	-1512
1199	Mesh	A	0508	Llegza	E646754-2	 	    Ag Pi (NIL)		121	Wild	F7 V	-1	(96A-4)	[7691]	BCD	11	-2160
1508	Mesh	A	0508	Llegza	E6466A9-2	 	   Ag Ni (NIL)		921	Wild	F7 V	-2	(954+2)	[3442]	BC	11	360
1900	Mesh	A	0508	Llegza	E646640-3	 	   Ag Ni (NIL)		821	Wild	F7 V	-2	(950-2)	[5437]	BC	11	-90

1105	Mesh	E	0511	Engkfaslo	C767353-9	 	   Ga Lo 		824	VOpp	F9 V	-1	(B20-4)	[1226]	B	10	-88
1201	Mesh	E	0511	Engkfaslo	X767300-5	 	   Ga Lo 	B	524	VOpp	F9 V	-3	(520+1)	[1157]	B	10	10
1199	Mesh	E	0511	Engkfaslo	X767000-5	 	   Di Ga 		024	Wild	F9 V	-3	(500+5)	[0000]	B	10	25
1508	Mesh	E	0511	Engkfaslo	X767000-5	 	   Di Ga 		024	Wild	F9 V	-3	(500-5)	[0000]	B	10	-25
1900	Mesh	E	0511	Engkfaslo	X767000-5	 	   Di Ga 		024	Wild	F9 V	-3	(500+4)	[0000]	B	10	20

1105	Mesh	E	0513	Dzingogz	C56A78A-9	 	   Ri Wa (NIL)		802	VOpp	F7 V	1	(B6A+3)	[987B]	BC	5	1980
1201	Mesh	E	0513	Dzingogz	D56A776-8	 	   Ri Wa (NIL)	B	902	VOpp	F7 V	-1	(B65-4)	[4688]	BC	5	-1320
1199	Mesh	E	0513	Dzingogz	D56A77A-5	 	   Ri Wa (NIL)		402	Wild	F7 V	-1	(964+2)	[6681]	BC	5	432
1508	Mesh	E	0513	Dzingogz	D56A7A7-6	 	   Ri Wa (NIL)		302	Wild	F7 V	-1	(966+3)	[6627]	BC	5	972
1900	Mesh	E	0513	Dzingogz	D56A772-7	 	   Ri Wa (NIL)		202	Wild	F7 V	-1	(963+4)	[8696]	BC	5	648

1105	Mesh	E	0519	Wallace	C768958-A	 	   Hi Pr (NIL)		434	VOpp	F1 V M1 V	2	(J8C+2)	[9B5A]	BcE	18	3456
1201	Mesh	E	0519	Wallace	D768969-7	 	   Hi Pr (NIL)	B	534	VOpp	F1 V M1 V	-1	(B81-2)	[B897]	BcE	18	-176
1199	Mesh	E	0519	Wallace	D768978-5	 	   Hi Pr (NIL)		234	Wild	F1 V M1 V	-1	(B87+1)	[7836]	BcE	18	616
1508	Mesh	E	0519	Wallace	D768978-6	 	   Hi Pr (NIL)		234	Wild	F1 V M1 V	-1	(B86-2)	[D856]	BcE	18	-1056
1900	Mesh	E	0519	Wallace	D76899C-7	 	   Hi Pr (NIL)		134	Wild	F1 V M1 V	-1	(B83+5)	[8849]	BcE	18	1320

1105	Mesh	E	0520	Uthogh	C534415-6	 	    Ni 		235	VOpp	M0 V	-2	(631-4)	[2234]	B	15	-72
1201	Mesh	E	0520	Uthogh	X534000-6	 	    Di 		035	VOpp	M0 V	-3	(600+2)	[0000]	B	15	12
1199	Mesh	E	0520	Uthogh	X534000-6	 	    Di 		035	Wild	M0 V	-3	(600+1)	[0000]	B	15	6
1508	Mesh	E	0520	Uthogh	X534000-6	 	    Di 		035	Wild	M0 V	-3	(600+1)	[0000]	B	15	6
1900	Mesh	E	0520	Uthogh	X534000-6	 	    Di 		035	Wild	M0 V	-3	(600-2)	[0000]	B	15	-12

1105	Mesh	I	0524	Akhan	E888201-7	 	    Lo 		511	V17D	G9 V	-3	(410-5)	[1113]	B	13	-20
1201	Mesh	I	0524	Akhan	X888314-5	 	    Lo 		211	V17D	G9 V	-3	(420-3)	[1162]	B	13	-24
1199	Mesh	I	0524	Akhan	X888000-5	 	    Di 		011	Wild	G9 V	-3	(400-2)	[0000]	B	13	-8
1508	Mesh	I	0524	Akhan	X888000-5	 	    Di 		011	Wild	G9 V	-3	(400+1)	[0000]	B	13	4
1900	Mesh	I	0524	Akhan	X888000-5	 	    Di 		011	Wild	G9 V	-3	(400-4)	[0000]	B	13	-16

1105	Mesh	M	0531	Allal	C434474-A	 	    Ni 		623	VOpp	M1 V	0	(B33-2)	[2438]	B	17	-198
1201	Mesh	M	0531	Allal	X434000-A	 	    Di 		023	VOpp	M1 V	-1	(B00-3)	[0000]	B	17	-33
1199	Mesh	M	0531	Allal	X434000-A	 	    Di 		023	Wild	M1 V	-1	(B00+1)	[0000]	B	17	11
1508	Mesh	M	0531	Allal	X434000-A	 	    Di 		023	Wild	M1 V	-1	(B00+1)	[0000]	B	17	11
1900	Mesh	M	0531	Allal	X434000-A	 	    Di 		023	Wild	M1 V	-1	(B00-2)	[0000]	B	17	-22

1105	Mesh	M	0536	Otskur	A67458B-C	 	   Ag Ni 		123	VVoS	G5 V	2	(C46+4)	[777E]	BC	15	1152
1201	Mesh	M	0536	Otskur	X674404-5	 	   Ni Pa 		523	VVoS	G5 V	-3	(730+1)	[4149]	Bc	15	21
1199	Mesh	M	0536	Otskur	X674000-5	 	    Di 		023	Wild	G5 V	-3	(700+1)	[0000]	B	15	7
1508	Mesh	M	0536	Otskur	X674000-5	 	    Di 		023	Wild	G5 V	-3	(700+2)	[0000]	B	15	14
1900	Mesh	M	0536	Otskur	X674000-5	 	    Di 		023	Wild	G5 V	-3	(700+1)	[0000]	B	15	7

1105	Mesh	M	0539	Ishlidiimdu	C550588-7	 	  De Ni Po 		123	VVoS	G5 V	-2	(742-2)	[5357]	B	16	-112
1201	Mesh	M	0539	Ishlidiimdu	D550402-3	 	  De Ni Po 	B	623	VVoS	G5 V	-3	(732+2)	[4135]	B	16	84
1199	Mesh	M	0539	Ishlidiimdu	D550433-3	 	  De Ni Po 		323	Wild	G5 V	-3	(731-1)	[5116]	B	16	-21
1508	Mesh	M	0539	Ishlidiimdu	D550400-5	 	  De Ni Po 		323	Wild	G5 V	-3	(730-4)	[6178]	B	16	-84
1900	Mesh	M	0539	Ishlidiimdu	D550427-5	 	  De Ni Po 		423	Wild	G5 V	-3	(730+3)	[1155]	B	16	63

1105	Mesh	A	0604	Kikhtats	D896485-5	 	   Ni Pa 		624	VRo5	F8 V M1 V M0 V	-3	(631-5)	[2133]	Bc	19	-90
1201	Mesh	A	0604	Kikhtats	X896426-4	 	   Ni Pa 	B	424	VRo5	F8 V M1 V M0 V	-3	(630+1)	[1159]	Bc	19	18
1199	Mesh	A	0604	Kikhtats	X896000-4	 	    Di 		024	Wild	F8 V M1 V M0 V	-3	(600-2)	[0000]	B	19	-12
1508	Mesh	A	0604	Kikhtats	X896000-4	 	    Di 		024	Wild	F8 V M1 V M0 V	-3	(600-2)	[0000]	B	19	-12
1900	Mesh	A	0604	Kikhtats	X896000-4	 	    Di 		024	Wild	F8 V M1 V M0 V	-3	(600+4)	[0000]	B	19	24

1105	Mesh	A	0609	Kongghoth	B54459D-8	 	   Ag Ni 	A	324	VOpp	F2 V M2 V	0	(D44+4)	[959C]	BC	15	832
1201	Mesh	A	0609	Kongghoth	D544566-5	 	   Ag Ni 		224	VOpp	F2 V M2 V	-2	(741+1)	[4397]	BC	15	28
1199	Mesh	A	0609	Kongghoth	D544000-5	 	    Di 		024	Wild	F2 V M2 V	-3	(700-1)	[0000]	B	15	-7
1508	Mesh	A	0609	Kongghoth	D544000-5	 	    Di 		024	Wild	F2 V M2 V	-3	(700-5)	[0000]	B	15	-35
1900	Mesh	A	0609	Kongghoth	D544000-5	 	    Di 		024	Wild	F2 V M2 V	-3	(700-1)	[0000]	B	15	-7

1105	Mesh	E	0611	Aerru	C586324-6	 	    Lo 		402	VOpp	F9 V	-2	(520-4)	[1134]	B	11	-40
1201	Mesh	E	0611	Aerru	E58627C-5	 	    Lo 		902	VOpp	F9 V	-3	(510+1)	[2168]	B	11	5
1199	Mesh	E	0611	Aerru	E586000-5	 	    Di 		002	Wild	F9 V	-3	(500+1)	[0000]	B	11	5
1508	Mesh	E	0611	Aerru	E586000-5	 	    Di 		002	Wild	F9 V	-3	(500+5)	[0000]	B	11	25
1900	Mesh	E	0611	Aerru	E586000-5	 	    Di 		002	Wild	F9 V	-3	(500-2)	[0000]	B	11	-10

1105	Mesh	E	0617	Gvekngo	C200210-A	 	   Lo Va 		100	VOpp	K7 V	0	(410-4)	[1215]	B	6	-16
1201	Mesh	E	0617	Gvekngo	X200000-A	 	   Di Va 		000	VOpp	K7 V	-1	(400-2)	[0000]	B	6	-8
1199	Mesh	E	0617	Gvekngo	X200000-A	 	   Di Va 		000	Wild	K7 V	-1	(400-3)	[0000]	B	6	-12
1508	Mesh	E	0617	Gvekngo	X200000-A	 	   Di Va 		000	Wild	K7 V	-1	(400+3)	[0000]	B	6	12
1900	Mesh	E	0617	Gvekngo	X200000-A	 	   Di Va 		000	Wild	K7 V	-1	(400+1)	[0000]	B	6	4

1105	Mesh	I	0622	Limada	E438ADH-8	 	    Hi (NIL)	A	202	VOpp	F3 V	-1	(E98+4)	[F9AD]	BE	11	4032
1201	Mesh	I	0622	Limada	X438000-8	 	    Di (NIL)		002	VOpp	F3 V	-3	(E00-1)	[0000]	B	11	-14
1199	Mesh	I	0622	Limada	X438000-8	 	    Di (NIL)		002	Wild	F3 V	-3	(E00+1)	[0000]	B	11	14
1508	Mesh	I	0622	Limada	X438000-8	 	    Di (NIL)		002	Wild	F3 V	-3	(E00-1)	[0000]	B	11	-14
1900	Mesh	I	0622	Limada	X438000-8	 	    Di (NIL)		002	Wild	F3 V	-3	(E00-1)	[0000]	B	11	-14

1105	Mesh	I	0625	Kougkaez	C6877B8-7	 	   Ag Ri Ga (NIL)		522	VOpp	F3 V	1	(969+1)	[7857]	BC	9	486
1201	Mesh	I	0625	Kougkaez	E687779-7	 	   Ag Ri Ga (NIL)		622	VOpp	F3 V	0	(968-3)	[7745]	BC	9	-1296
1199	Mesh	I	0625	Kougkaez	E687741-3	 	   Ag Ri Ga (NIL)		322	Wild	F3 V	0	(964-3)	[C724]	BC	9	-648
1508	Mesh	I	0625	Kougkaez	E68779A-4	 	   Ag Ri Ga (NIL)		422	Wild	F3 V	0	(96A-1)	[7726]	BC	9	-540
1900	Mesh	I	0625	Kougkaez	E68777A-5	 	   Ag Ri Ga (NIL)		522	Wild	F3 V	0	(96B-3)	[7724]	BC	9	-1782

1105	Mesh	I	0626	Vaekh Oen	D431499-7	 	   Ni Px Po 		603	VOpp	M0 V M5 V	-3	(631-2)	[5168]	B	9	-36
1201	Mesh	I	0626	Vaekh Oen	X431000-7	 	   Di Px Po 		003	VOpp	M0 V M5 V	-3	(600-3)	[0000]	B	9	-18
1199	Mesh	I	0626	Vaekh Oen	X431000-7	 	   Di Px Po 		003	Wild	M0 V M5 V	-3	(600+5)	[0000]	B	9	30
1508	Mesh	I	0626	Vaekh Oen	X431000-7	 	   Di Po 		003	Wild	M0 V M5 V	-3	(600+4)	[0000]	B	9	24
1900	Mesh	I	0626	Vaekh Oen	X431000-7	 	   Di Po 		003	Wild	M0 V M5 V	-3	(600-3)	[0000]	B	9	-18

1105	Mesh	I	0627	Dzugen	D563205-5	 	    Lo 		713	VOpp	F9 V	-3	(410-5)	[1133]	B	14	-20
1201	Mesh	I	0627	Dzugen	X563103-4	 	    Lo 		513	VOpp	F9 V	-3	(400+3)	[1114]	B	14	12
1199	Mesh	I	0627	Dzugen	X563000-4	 	    Di 		013	Wild	F9 V	-3	(400+1)	[0000]	B	14	4
1508	Mesh	I	0627	Dzugen	X563000-4	 	    Di 		013	Wild	F9 V	-3	(400+1)	[0000]	B	14	4
1900	Mesh	I	0627	Dzugen	X563000-4	 	    Di 		013	Wild	F9 V	-3	(400+2)	[0000]	B	14	8

1105	Mesh	I	0628	Ounuekhue	C978461-8	 	   Ni Pa 		202	VOpp	F8 V M7 V	-2	(831-5)	[1214]	Bc	5	-120
1201	Mesh	I	0628	Ounuekhue	E978430-7	 	   Ni Pa 	B	202	VOpp	F8 V M7 V	-3	(630-1)	[6173]	Bc	5	-18
1199	Mesh	I	0628	Ounuekhue	E978000-7	 	    Di 		002	Wild	F8 V M7 V	-3	(600+1)	[0000]	B	5	6
1508	Mesh	I	0628	Ounuekhue	E978000-7	 	    Di 		002	Wild	F8 V M7 V	-3	(600-4)	[0000]	B	5	-24
1900	Mesh	I	0628	Ounuekhue	E978000-7	 	    Di 		002	Wild	F8 V M7 V	-3	(600-1)	[0000]	B	5	-6

1105	Mesh	I	0630	Varraeg	D552655-5	 	   Ni Po 		603	VOpp	F6 V M5 V	-3	(851-5)	[4333]	B	8	-200
1201	Mesh	I	0630	Varraeg	X552640-4	 	   Ni Po 	B	703	VOpp	F6 V M5 V	-3	(851+1)	[4371]	B	8	40
1199	Mesh	I	0630	Varraeg	X55265A-0	 	   Ni Po 		303	Wild	F6 V M5 V	-3	(851+1)	[9391]	B	8	40
1508	Mesh	I	0630	Varraeg	X552689-0	 	   Ni Po 		403	Wild	F6 V M5 V	-3	(850+1)	[7371]	B	8	40
1900	Mesh	I	0630	Varraeg	X552641-0	 	   Ni Po 		503	Wild	F6 V M5 V	-3	(853+1)	[5361]	B	8	120

1105	Mesh	M	0631	Zae Errsu	D558746-5	 	    Ag (NIL)		104	VOpp	F0 V	-1	(966-2)	[6644]	BC	10	-648
1201	Mesh	M	0631	Zae Errsu	X558753-4	 	    Ag (NIL)	B	204	VOpp	F0 V	-1	(968+2)	[6633]	BC	10	864
1199	Mesh	M	0631	Zae Errsu	X5587A5-0	 	    Ag (NIL)		104	Wild	F0 V	-1	(966+2)	[7681]	BC	10	648
1508	Mesh	M	0631	Zae Errsu	X5587AA-0	 	    Ag (NIL)		104	Wild	F0 V	-1	(963-3)	[A621]	BC	10	-486
1900	Mesh	M	0631	Zae Errsu	X5587AB-1	 	    Ag (NIL)		204	Wild	F0 V	-1	(962-1)	[3611]	BC	10	-108

1105	Mesh	M	0632	Tangoegz	C2008BC-9	 	  Na Pi Ph Va 	A	103	VOpp	K8 V	0	(D79+3)	[B88C]	BDe	11	2457
1201	Mesh	M	0632	Tangoegz	X200000-9	 	  Di Na Pi Va 		003	VOpp	K8 V	-2	(D00+1)	[0000]	BD	11	13
1199	Mesh	M	0632	Tangoegz	X200000-9	 	  Di Na Pi Va 		003	Wild	K8 V	-2	(D00+2)	[0000]	BD	11	26
1508	Mesh	M	0632	Tangoegz	X200000-9	 	   Di Va 		003	Wild	K8 V	-2	(D00-2)	[0000]	B	11	-26
1900	Mesh	M	0632	Tangoegz	X200000-9	 	   Di Va 		003	Wild	K8 V	-2	(D00-1)	[0000]	B	11	-13

1105	Mesh	M	0633	Jerumen	D767689-4	 	  Ag Ri Ga Ni 		525	VOpp	F7 V M2 V	-1	(853+1)	[7565]	BC	14	120
1201	Mesh	M	0633	Jerumen	X767676-2	 	  Ag Ri Ga Ni 	B	625	VOpp	F7 V M2 V	-1	(852+1)	[95A4]	BC	14	80
1199	Mesh	M	0633	Jerumen	X767577-0	 	  Ag Pr Ga Ni 		325	Wild	F7 V M2 V	-2	(840+2)	[4394]	BcC	14	64
1508	Mesh	M	0633	Jerumen	X767579-0	 	  Ag Pr Ga Ni 		425	Wild	F7 V M2 V	-2	(841+4)	[8321]	BcC	14	128
1900	Mesh	M	0633	Jerumen	X767544-1	 	  Ag Pr Ga Ni 		325	Wild	F7 V M2 V	-2	(841+1)	[6381]	BcC	14	32

1105	Mesh	M	0637	Aksa	C300677-9	 	  Na Ni Va 		203	VVoS	M1 V	-1	(B53-1)	[6559]	B	13	-165
1201	Mesh	M	0637	Aksa	X300000-9	 	  Di Na Va 		003	VVoS	M1 V	-2	(B00+5)	[0000]	B	13	55
1199	Mesh	M	0637	Aksa	X300000-9	 	  Di Na Va 		003	Wild	M1 V	-2	(B00+1)	[0000]	B	13	11
1508	Mesh	M	0637	Aksa	X300000-9	 	   Di Va 		003	Wild	M1 V	-2	(B00+1)	[0000]	B	13	11
1900	Mesh	M	0637	Aksa	X300000-9	 	   Di Va 		003	Wild	M1 V	-2	(B00+1)	[0000]	B	13	11

1105	Mesh	M	0639	Othaegae	C550556-7	 	  De Ni Po 		803	VVoS	F1 V M8 V	-2	(742-3)	[4346]	B	12	-168
1201	Mesh	M	0639	Othaegae	X550553-3	 	  De Ni Po 	B	503	VVoS	F1 V M8 V	-3	(741-2)	[9242]	B	12	-56
1199	Mesh	M	0639	Othaegae	X55059B-0	 	  De Ni Po 		203	Wild	F1 V M8 V	-3	(740+1)	[8261]	B	12	28
1508	Mesh	M	0639	Othaegae	X550553-0	 	  De Ni Po 		103	Wild	F1 V M8 V	-3	(740+1)	[8261]	B	12	28
1900	Mesh	M	0639	Othaegae	X550572-0	 	  De Ni Po 		203	Wild	F1 V M8 V	-3	(740+1)	[2231]	B	12	28

1105	Mesh	M	0640	Kakar	C432500-B	 	   Ni Po 		723	VVoS	G9 V	0	(C44-4)	[1516]	B	14	-768
1201	Mesh	M	0640	Kakar	X432000-B	 	   Di Po 		023	VVoS	G9 V	-1	(C00-1)	[0000]	B	14	-12
1199	Mesh	M	0640	Kakar	X432000-B	 	   Di Po 		023	Wild	G9 V	-1	(C00+1)	[0000]	B	14	12
1508	Mesh	M	0640	Kakar	X432000-B	 	   Di Po 		023	Wild	G9 V	-1	(C00-1)	[0000]	B	14	-12
1900	Mesh	M	0640	Kakar	X432000-B	 	   Di Po 		023	Wild	G9 V	-1	(C00+4)	[0000]	B	14	48

1105	Mesh	A	0706	Dhedhate	B9A8653-9	 	   Fl Ni 		610	VRo5	K0 II D	0	(954-3)	[3626]	B	12	-540
1201	Mesh	A	0706	Dhedhate	X9A8000-9	 	   Di Fl 		010	VRo5	K0 II D	-2	(900+2)	[0000]	B	12	18
1199	Mesh	A	0706	Dhedhate	X9A8000-9	 	   Di Fl 		010	Wild	K0 II D	-2	(900+3)	[0000]	B	12	27
1508	Mesh	A	0706	Dhedhate	X9A8000-9	 	   Di Fl 		010	Wild	K0 II D	-2	(900-2)	[0000]	B	12	-18
1900	Mesh	A	0706	Dhedhate	X9A8000-9	 	   Di Fl 		010	Wild	K0 II D	-2	(900-5)	[0000]	B	12	-45

1105	Mesh	A	0707	Zaelan	D420565-9	 	  De He Ni Po 		604	VRo5	G6 V M7 V	-2	(B42-4)	[3337]	B	13	-352
1201	Mesh	A	0707	Zaelan	X420000-9	 	  De He Di Po 		004	VRo5	G6 V M7 V	-2	(B00+5)	[0000]	B	13	55
1199	Mesh	A	0707	Zaelan	X420000-9	 	  De He Di Po 		004	Wild	G6 V M7 V	-2	(B00+1)	[0000]	B	13	11
1508	Mesh	A	0707	Zaelan	X420000-9	 	  De He Di Po 		004	Wild	G6 V M7 V	-2	(B00+1)	[0000]	B	13	11
1900	Mesh	A	0707	Zaelan	X420000-9	 	  De He Di Po 		004	Wild	G6 V M7 V	-2	(B00-2)	[0000]	B	13	-22

1105	Mesh	E	0714	Athol	C658676-5	 	   Ag Ni 		302	VOpp	F2 V	-1	(853-2)	[5544]	BC	11	-240
1201	Mesh	E	0714	Athol	E658678-5	 	   Ag Ni 		402	VOpp	F2 V	-2	(854+2)	[3496]	BC	11	320
1199	Mesh	E	0714	Athol	E658000-5	 	    Di 		002	Wild	F2 V	-3	(800+1)	[0000]	B	11	8
1508	Mesh	E	0714	Athol	E658000-5	 	    Di 		002	Wild	F2 V	-3	(800+2)	[0000]	B	11	16
1900	Mesh	E	0714	Athol	E658000-5	 	    Di 		002	Wild	F2 V	-3	(800-1)	[0000]	B	11	-8

1105	Mesh	I	0723	Arfeg	B556588-B	 	   Ag Ni 		801	VOpp	G1 V	2	(846+2)	[575B]	BC	4	384
1201	Mesh	I	0723	Arfeg	C556532-4	 	   Ag Ni 		401	VOpp	G1 V	-1	(743+4)	[4483]	BC	4	336
1199	Mesh	I	0723	Arfeg	D556000-4	 	    Di 		001	Wild	G1 V	-3	(700-3)	[0000]	B	4	-21
1508	Mesh	I	0723	Arfeg	D556000-4	 	    Di 		001	Wild	G1 V	-3	(700-1)	[0000]	B	4	-7
1900	Mesh	I	0723	Arfeg	D556000-4	 	    Di 		001	Wild	G1 V	-3	(700+5)	[0000]	B	4	35

1105	Mesh	I	0725	Kanukor	A699653-B	 	   Cp Ni 		323	VOpp	G4 V	1	(D55-2)	[3728]	BF	15	-650
1201	Mesh	I	0725	Kanukor	B69966C-6	 	   Cp Ni 		323	VOpp	G4 V	-1	(850-4)	[2515]	BF	15	-160
1199	Mesh	I	0725	Kanukor	E699000-6	 	   Cp Di 		023	Wild	G4 V	-3	(800+2)	[0000]	BF	15	16
1508	Mesh	I	0725	Kanukor	E699000-6	 	   Cp Di 		023	Wild	G4 V	-3	(800+2)	[0000]	BF	15	16
1900	Mesh	I	0725	Kanukor	E699000-6	 	   Cp Di 		023	Wild	G4 V	-3	(800-1)	[0000]	BF	15	-8

1105	Mesh	I	0729	Knougza	C559420-7	 	    Ni 		100	VOpp	F6 V M4 V	-2	(631-5)	[1212]	B	8	-90
1201	Mesh	I	0729	Knougza	E559300-4	 	    Lo 		900	VOpp	F6 V M4 V	-3	(620-1)	[1142]	B	8	-12
1199	Mesh	I	0729	Knougza	E559000-4	 	    Di 		000	Wild	F6 V M4 V	-3	(600+1)	[0000]	B	8	6
1508	Mesh	I	0729	Knougza	E559000-4	 	    Di 		000	Wild	F6 V M4 V	-3	(600-5)	[0000]	B	8	-30
1900	Mesh	I	0729	Knougza	E559000-4	 	    Di 		000	Wild	F6 V M4 V	-3	(600+2)	[0000]	B	8	12

1105	Mesh	M	0733	Igwana	E556000-0	 	    Ba 		000	VOpp	F2 V M1 V	-3	(200-5)	[0000]	B	9	-10
1201	Mesh	M	0733	Igwana	X556000-0	 	    Ba 		000	VOpp	F2 V M1 V	-3	(200-3)	[0000]	B	9	-6
1199	Mesh	M	0733	Igwana	X556000-0	 	    Ba 		000	Wild	F2 V M1 V	-3	(200+1)	[0000]	B	9	2
1508	Mesh	M	0733	Igwana	X556000-0	 	    Ba 		000	Wild	F2 V M1 V	-3	(200-2)	[0000]	B	9	-4
1900	Mesh	M	0733	Igwana	X556000-0	 	    Ba 		000	Wild	F2 V M1 V	-3	(200+1)	[0000]	B	9	2

1105	Mesh	M	0735	Aeksunkung	C7687AA-3	 	    Ag Ri (NIL)	A	734	VOpp	G6 V M7 V	1	(967+3)	[9875]	BC	13	1134
1201	Mesh	M	0735	Aeksunkung	E7687AB-2	 	    Ag Ri (NIL)	B	834	VOpp	G6 V M7 V	0	(96B-2)	[97A1]	BC	13	-1188
1199	Mesh	M	0735	Aeksunkung	E768752-0	 	    Ag Ri (NIL)		434	Wild	G6 V M7 V	0	(963+1)	[8791]	BC	13	162
1508	Mesh	M	0735	Aeksunkung	E768732-0	 	    Ag Ri (NIL)		434	Wild	G6 V M7 V	0	(963+1)	[4792]	BC	13	162
1900	Mesh	M	0735	Aeksunkung	E76878C-1	 	    Ag Ri (NIL)		434	Wild	G6 V M7 V	0	(969+1)	[5796]	BC	13	486

1105	Mesh	M	0736	Enan	A8C7547-D	 	  Cp Fl Ni 		720	VOpp	M3 V	1	(945+1)	[565D]	BF	7	180
1201	Mesh	M	0736	Enan	X8C7000-D	 	  Cp Di Fl 		020	VOpp	M3 V	-1	(900+1)	[0000]	BF	7	9
1199	Mesh	M	0736	Enan	X8C7000-D	 	  Cp Di Fl 		020	Wild	M3 V	-1	(900-5)	[0000]	BF	7	-45
1508	Mesh	M	0736	Enan	X8C7000-D	 	  Cp Di Fl 		020	Wild	M3 V	-1	(900-1)	[0000]	BF	7	-9
1900	Mesh	M	0736	Enan	X8C7000-D	 	  Cp Di Fl 		020	Wild	M3 V	-1	(900-2)	[0000]	BF	7	-18

1105	Mesh	M	0740	Ararumush	E675632-5	 	   Ag Ni 		923	VVoS	F8 V	-2	(852-5)	[2411]	BC	11	-400
1201	Mesh	M	0740	Ararumush	X675754-2	 	    Ag 	B	123	VVoS	F8 V	-1	(866-5)	[9653]	BC	11	-1440
1199	Mesh	M	0740	Ararumush	X675000-2	 	    Di 		023	Wild	F8 V	-3	(800+1)	[0000]	B	11	8
1508	Mesh	M	0740	Ararumush	X675000-2	 	    Di 		023	Wild	F8 V	-3	(800+1)	[0000]	B	11	8
1900	Mesh	M	0740	Ararumush	X675000-2	 	    Di 		023	Wild	F8 V	-3	(800+1)	[0000]	B	11	8

1105	Mesh	A	0804	Suekhsaer	A57359E-9	 	    Ni 	A	811	VRo5	K6 V M3 V	0	(944+4)	[959D]	B	9	576
1201	Mesh	A	0804	Suekhsaer	C573511-5	 	    Ni 		511	VRo5	K6 V M3 V	-2	(742+1)	[8343]	B	9	56
1199	Mesh	A	0804	Suekhsaer	E573000-5	 	    Di 		011	Wild	K6 V M3 V	-3	(700+4)	[0000]	B	9	28
1508	Mesh	A	0804	Suekhsaer	E573000-5	 	    Di 		011	Wild	K6 V M3 V	-3	(700-2)	[0000]	B	9	-14
1900	Mesh	A	0804	Suekhsaer	E573000-5	 	    Di 		011	Wild	K6 V M3 V	-3	(700-1)	[0000]	B	9	-7

1105	Mesh	A	0807	Gzallezue	E78A231-8	 	   Lo Wa 		804	VRo5	F0 V M4 V	-3	(810-5)	[1114]	B	11	-40
1201	Mesh	A	0807	Gzallezue	X78A121-7	 	   Lo Wa 		804	VRo5	F0 V M4 V	-3	(400-2)	[4162]	B	11	-8
1199	Mesh	A	0807	Gzallezue	X78A000-7	 	   Di Wa 		004	Wild	F0 V M4 V	-3	(400+2)	[0000]	B	11	8
1508	Mesh	A	0807	Gzallezue	X78A000-7	 	   Di Wa 		004	Wild	F0 V M4 V	-3	(400-2)	[0000]	B	11	-8
1900	Mesh	A	0807	Gzallezue	X78A000-7	 	   Di Wa 		004	Wild	F0 V M4 V	-3	(400+1)	[0000]	B	11	4

1105	Mesh	A	0808	Zuzodh	C310436-7	 	    Ni 		403	VRo5	M0 V M8 V	-2	(631-3)	[3246]	B	14	-54
1201	Mesh	A	0808	Zuzodh	X310000-7	 	    Di 		003	VRo5	M0 V M8 V	-3	(600-3)	[0000]	B	14	-18
1199	Mesh	A	0808	Zuzodh	X310000-7	 	    Di 		003	Wild	M0 V M8 V	-3	(600+1)	[0000]	B	14	6
1508	Mesh	A	0808	Zuzodh	X310000-7	 	    Di 		003	Wild	M0 V M8 V	-3	(600+1)	[0000]	B	14	6
1900	Mesh	A	0808	Zuzodh	X310000-7	 	    Di 		003	Wild	M0 V M8 V	-3	(600-2)	[0000]	B	14	-12

1105	Mesh	E	0811	Gzoekogh	E655855-3	 	  Ga Pa Ph (NIL)		504	VOpp	G3 V	-2	(A74-4)	[6631]	Bce	15	-1120
1201	Mesh	E	0811	Gzoekogh	X65587A-3	 	  Ga Pa Ph (NIL)	B	604	VOpp	G3 V	-2	(A77+2)	[7656]	Bce	15	980
1199	Mesh	E	0811	Gzoekogh	X6558D8-0	 	  Ga Pa Ph (NIL)		304	Wild	G3 V	-2	(A72+1)	[8651]	Bce	15	140
