Year	Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
1116	Ghoe	I	0330		X332000-0	 	Ba Po 		000	Wild	M2 V D	{ -3 }	(900+1)	[0000]	B	0	9
1508	Ghoe	I	0330		X332000-0	 	Ba Po 		000	Wild	M2 V D	{ -3 }	(900-1)	[0000]	B	0	-9
1201	Ghoe	I	0330		X332000-0	 	Ba Po 		000	Wild	M2 V D	{ -3 }	(900+3)	[0000]	B	0	27
1900	Ghoe	I	0330		B332652-7	 	Na Po Ni 		400	NaVa	M2 V D	{ -1 }	(950-1)	[4562]	B	0	-45

1105	Ghoe	M	0331		X320000-0	 	Ba De He Po 		004	--	F8 IV	{ 0 }	(800+1)	[]	B	0	0
1116	Ghoe	M	0331		X320000-0	 	Ba De He Po 		004	Wild	F8 IV	{ -3 }	(800+2)	[0000]	B	0	16
1508	Ghoe	M	0331		X320000-0	 	Ba De He Po 		004	Wild	F8 IV	{ -3 }	(800-1)	[0000]	B	0	-8
1201	Ghoe	M	0331		X320000-0	 	Ba De He Po 		004	Wild	F8 IV	{ -3 }	(800+1)	[0000]	B	0	8
1900	Ghoe	M	0331		C320585-5	 	De He Ni Po 		404	NaVa	F8 IV	{ -2 }	(840-3)	[6367]	B	0	-96

1105	Ghoe	M	0334		X795000-0	 	Ba 		020	--	G3 V	{ 0 }	(800-3)	[]	B	0	0
1116	Ghoe	M	0334		X795000-0	 	Ba 		020	Wild	G3 V	{ -3 }	(800+1)	[0000]	B	0	8
1508	Ghoe	M	0334		X795000-0	 	Ba 		020	Wild	G3 V	{ -3 }	(800+1)	[0000]	B	0	8
1201	Ghoe	M	0334		X795000-0	 	Ba 		020	Wild	G3 V	{ -3 }	(800-1)	[0000]	B	0	-8
1900	Ghoe	M	0334		C795430-3	 	Ni Pa 		220	NaVa	G3 V	{ -2 }	(830+1)	[2247]	Bc	0	24

1105	Ghoe	M	0335		X777000-0	 	Ba 		011	--	F0 V D	{ 0 }	(900-1)	[]	B	0	0
1116	Ghoe	M	0335		X777000-0	 	Ba 		011	Wild	F0 V D	{ -3 }	(900-2)	[0000]	B	0	-18
1508	Ghoe	M	0335		X777000-0	 	Ba 		011	Wild	F0 V D	{ -3 }	(900+3)	[0000]	B	0	27
1201	Ghoe	M	0335		X777000-0	 	Ba 		011	Wild	F0 V D	{ -3 }	(900+1)	[0000]	B	0	9
1900	Ghoe	M	0335		C777850-3	 	Pa Pi Ph 		511	NaVa	F0 V D	{ -1 }	(977+1)	[A752]	BcDe	0	441

1105	Ghoe	A	0406		X584000-0	 	Ba 		002	--	F6 V	{ 0 }	(900+1)	[]	B	0	0
1116	Ghoe	A	0406		X584000-0	 	Ba 		002	Wild	F6 V	{ -3 }	(900+1)	[0000]	B	0	9
1508	Ghoe	A	0406		X584000-0	 	Ba 		002	Wild	F6 V	{ -3 }	(900-3)	[0000]	B	0	-27
1201	Ghoe	A	0406		X584000-0	 	Ba 		002	Wild	F6 V	{ -3 }	(900+4)	[0000]	B	0	36
1900	Ghoe	A	0406		A584378-7	 	Lo 		202	NaVa	F6 V	{ -1 }	(920+1)	[4278]	B	0	18

1105	Ghoe	A	0408		X410000-0	 	Ba 		001	--	M7 V	{ 0 }	(600+1)	[]	B	0	0
1116	Ghoe	A	0408		X410000-0	 	Ba 		001	Wild	M7 V	{ -3 }	(600-2)	[0000]	B	0	-12
1508	Ghoe	A	0408		X410000-0	 	Ba 		001	Wild	M7 V	{ -3 }	(600-2)	[0000]	B	0	-12
1201	Ghoe	A	0408		X410000-0	 	Ba 		001	Wild	M7 V	{ -3 }	(600-3)	[0000]	B	0	-18
1900	Ghoe	A	0408		C410676-4	 	Na Ni 		601	NaVa	M7 V	{ -2 }	(653+1)	[6433]	B	0	90

1105	Ghoe	E	0411		X245000-0	 	Ba 		004	--	G8 V	{ 0 }	(600-2)	[]	B	0	0
1116	Ghoe	E	0411		X245000-0	 	Ba 		004	Wild	G8 V	{ -3 }	(600+3)	[0000]	B	0	18
1508	Ghoe	E	0411		X245000-0	 	Ba 		004	Wild	G8 V	{ -3 }	(600+2)	[0000]	B	0	12
1201	Ghoe	E	0411		X245000-0	 	Ba 		004	Wild	G8 V	{ -3 }	(600+2)	[0000]	B	0	12
1900	Ghoe	E	0411		E245200-3	 	Lo 		304	NaVa	G8 V	{ -3 }	(610-2)	[3172]	B	0	-12

1105	Ghoe	E	0413		X251000-0	 	Ba Po 		010	--	F2 V	{ 0 }	(700+2)	[]	B	0	0
1116	Ghoe	E	0413		X251000-0	 	Ba Po 		010	Wild	F2 V	{ -3 }	(700-1)	[0000]	B	0	-7
1508	Ghoe	E	0413		X251000-0	 	Ba Po 		010	Wild	F2 V	{ -3 }	(700+1)	[0000]	B	0	7
1201	Ghoe	E	0413		X251000-0	 	Ba Po 		010	Wild	F2 V	{ -3 }	(700-2)	[0000]	B	0	-14
1900	Ghoe	E	0413		E2519EF-3	 	Hi Po 		810	NaVa	F2 V	{ -1 }	(787-5)	[7813]	BE	0	-1960

1105	Ghoe	E	0420	Yadanweteack	C8A3668-9	 	DrakW Fl Ni Px 		503	TY	M5 V	{ 0 }	(653+1)	[]	B	0	0
1116	Ghoe	E	0420	Yadanweteack	D8A3000-9	 	Di DrakW Fl Px 		003	Wild	M5 V	{ -2 }	(600-4)	[0000]	B	0	-24
1508	Ghoe	E	0420	Yadanweteack	D8A3000-9	 	Di DrakW Fl 		003	Wild	M5 V	{ -2 }	(600-1)	[0000]	B	0	-6
1201	Ghoe	E	0420	Yadanweteack	X8A3000-9	 	Di DrakW Fl 		003	Wild	M5 V	{ -2 }	(600-2)	[0000]	B	0	-12
1900	Ghoe	E	0420	Yadanweteack	B8A39EB-D	 	DrakW Fl Hi In 		303	NaVa	M5 V	{ 4 }	(689+5)	[BD7E]	BEf	0	2160

1105	Ghoe	I	0421	Faneef	E56A769-8	 	DrakW Ri Wa 		605	TY	K8 V	{ 0 }	(F62+1)	[]	BC	0	0
1116	Ghoe	I	0421	Faneef	E56A798-6	 	DrakW Ri Wa 		305	Wild	K8 V	{ -1 }	(A64-3)	[7654]	BC	0	-720
1508	Ghoe	I	0421	Faneef	E56A777-7	 	DrakW Ri Wa 		305	Wild	K8 V	{ -1 }	(A66-1)	[2659]	BC	0	-360
1201	Ghoe	I	0421	Faneef	X56A301-4	 	DrakW Lo Wa 		805	Wild	K8 V	{ -3 }	(A20+1)	[2177]	B	0	20
1900	Ghoe	I	0421	Faneef	B56A585-D	 	DrakW Ni Pr Wa 		605	NaVa	K8 V	{ 1 }	(F44+1)	[465C]	Bc	0	240

1105	Ghoe	I	0422	Thagatho	B736115-7	W	DrakW Lo 		601	TY	M4 V	{ 0 }	(300-1)	[]	B	0	0
1116	Ghoe	I	0422	Thagatho	D736000-7	T 	Di DrakW 		001	Wild	M4 V	{ -3 }	(300+3)	[0000]	B	0	9
1508	Ghoe	I	0422	Thagatho	D736000-7	T 	Di DrakW 		001	Wild	M4 V	{ -3 }	(300+4)	[0000]	B	0	12
1201	Ghoe	I	0422	Thagatho	X736000-7	 	Di DrakW 		001	Wild	M4 V	{ -3 }	(300-3)	[0000]	B	0	-9
1900	Ghoe	I	0422	Thagatho	D736000-7	 	Di DrakW 		001	NaVa	M4 V	{ -3 }	(300-2)	[0000]	B	0	-6

1105	Ghoe	I	0430		X6A3000-0	 	Ba Fl 		000	--	G1 V	{ 0 }	(600+3)	[]	B	0	0
1116	Ghoe	I	0430		X6A3000-0	 	Ba Fl 		000	Wild	G1 V	{ -3 }	(600-1)	[0000]	B	0	-6
1508	Ghoe	I	0430		X6A3000-0	 	Ba Fl 		000	Wild	G1 V	{ -3 }	(600-1)	[0000]	B	0	-6
1201	Ghoe	I	0430		X6A3000-0	 	Ba Fl 		000	Wild	G1 V	{ -3 }	(600+1)	[0000]	B	0	6
1900	Ghoe	I	0430		E6A3751-3	 	Fl 		100	NaVa	G1 V	{ -2 }	(664+4)	[7544]	B	0	576

1105	Ghoe	M	0432		X277000-0	 	Ba 		003	--	F3 V	{ 0 }	(300+1)	[]	B	0	0
1116	Ghoe	M	0432		X277000-0	 	Ba 		003	Wild	F3 V	{ -3 }	(300+1)	[0000]	B	0	3
1508	Ghoe	M	0432		X277000-0	 	Ba 		003	Wild	F3 V	{ -3 }	(300+1)	[0000]	B	0	3
1201	Ghoe	M	0432		X277000-0	 	Ba 		003	Wild	F3 V	{ -3 }	(300+3)	[0000]	B	0	9
1900	Ghoe	M	0432		A277200-9	 	Lo 		203	NaVa	F3 V	{ 0 }	(610+2)	[4299]	B	0	12

1105	Ghoe	M	0436		X526000-0	 	Ba 		003	--	M1 V D	{ 0 }	(600+3)	[]	B	0	0
1116	Ghoe	M	0436		X526000-0	 	Ba 		003	Wild	M1 V D	{ -3 }	(600+2)	[0000]	B	0	12
1508	Ghoe	M	0436		X526000-0	 	Ba 		003	Wild	M1 V D	{ -3 }	(600-2)	[0000]	B	0	-12
1201	Ghoe	M	0436		X526000-0	 	Ba 		003	Wild	M1 V D	{ -3 }	(600+1)	[0000]	B	0	6
1900	Ghoe	M	0436		A5268DF-9	 	Ph Pi 		703	NaVa	M1 V D	{ 1 }	(974-1)	[993A]	BDe	0	-252

1105	Ghoe	M	0437		X857000-0	 	Ba Ga 		021	--	F2 V	{ 0 }	(800+4)	[]	B	0	0
1116	Ghoe	M	0437		X857000-0	 	Ba Ga 		021	Wild	F2 V	{ -3 }	(800-3)	[0000]	B	0	-24
1508	Ghoe	M	0437		X857000-0	 	Ba Ga 		021	Wild	F2 V	{ -3 }	(800+1)	[0000]	B	0	8
1201	Ghoe	M	0437		X857000-0	 	Ba Ga 		021	Wild	F2 V	{ -3 }	(800+2)	[0000]	B	0	16
1900	Ghoe	M	0437		A857511-7	 	Ag Ga Ni 		721	NaVa	F2 V	{ 0 }	(844-1)	[6545]	BC	0	-128

1105	Ghoe	M	0440	Eovl	E73A422-8	 	Ni Wa 		713	Zh	M7 V D	{ 0 }	(633-3)	[]	B	0	0
1116	Ghoe	M	0440	Eovl	E73A000-8	 	Di Wa 		013	Wild	M7 V D	{ -3 }	(600+4)	[0000]	B	0	24
1508	Ghoe	M	0440	Eovl	E73A000-8	 	Di Wa 		013	Wild	M7 V D	{ -3 }	(600-1)	[0000]	B	0	-6
1201	Ghoe	M	0440	Eovl	X73A000-8	 	Di Wa 		013	Wild	M7 V D	{ -3 }	(600-1)	[0000]	B	0	-6
1900	Ghoe	M	0440	Eovl	D73A253-9	 	Lo Wa 		613	NaVa	M7 V D	{ -2 }	(610+3)	[2139]	B	0	18

1105	Ghoe	A	0502		XAB7000-0	 	Ba Fl 		006	--	F7 V D	{ 0 }	(900+1)	[]	B	0	0
1116	Ghoe	A	0502		XAB7000-0	 	Ba Fl 		006	Wild	F7 V D	{ -3 }	(900-1)	[0000]	B	0	-9
1508	Ghoe	A	0502		XAB7000-0	 	Ba Fl 		006	Wild	F7 V D	{ -3 }	(900-2)	[0000]	B	0	-18
1201	Ghoe	A	0502		XAB7000-0	 	Ba Fl 		006	Wild	F7 V D	{ -3 }	(900+1)	[0000]	B	0	9
1900	Ghoe	A	0502		AAB7303-A	 	Fl Lo 		106	NaVa	F7 V D	{ 1 }	(F21-2)	[142C]	B	0	-60

1105	Ghoe	A	0504		X735000-0	 	Ba 		023	--	M0 V D	{ 0 }	(900+1)	[]	B	0	0
1116	Ghoe	A	0504		X735000-0	 	Ba 		023	Wild	M0 V D	{ -3 }	(900+1)	[0000]	B	0	9
1508	Ghoe	A	0504		X735000-0	 	Ba 		023	Wild	M0 V D	{ -3 }	(900-4)	[0000]	B	0	-36
1201	Ghoe	A	0504		X735000-0	 	Ba 		023	Wild	M0 V D	{ -3 }	(900-1)	[0000]	B	0	-9
1900	Ghoe	A	0504		A735622-7	 	Ni 		323	NaVa	M0 V D	{ -1 }	(952+1)	[556B]	B	0	90

1105	Ghoe	A	0505		X8A0000-0	 	Ba He 		023	--	G1 II	{ 0 }	(600+1)	[]	B	0	0
1116	Ghoe	A	0505		X8A0000-0	 	Ba He 		023	Wild	G1 II	{ -3 }	(600+1)	[0000]	B	0	6
1508	Ghoe	A	0505		X8A0000-0	 	Ba He 		023	Wild	G1 II	{ -3 }	(600-4)	[0000]	B	0	-24
1201	Ghoe	A	0505		X8A0000-0	 	Ba He 		023	Wild	G1 II	{ -3 }	(600-2)	[0000]	B	0	-12
1900	Ghoe	A	0505		B8A059E-7	 	He Ni 		923	NaVa	G1 II	{ -1 }	(642+2)	[2427]	B	0	96

1105	Ghoe	E	0512		X444000-0	 	Ba 		004	--	F0 V	{ 0 }	(B00-1)	[]	B	0	0
1116	Ghoe	E	0512		X444000-0	 	Ba 		004	Wild	F0 V	{ -3 }	(B00-2)	[0000]	B	0	-22
1508	Ghoe	E	0512		X444000-0	 	Ba 		004	Wild	F0 V	{ -3 }	(B00+1)	[0000]	B	0	11
1201	Ghoe	E	0512		X444000-0	 	Ba 		004	Wild	F0 V	{ -3 }	(B00+3)	[0000]	B	0	33
1900	Ghoe	E	0512		B444589-6	 	Ag Ni 		604	NaVa	F0 V	{ 0 }	(B43-1)	[357B]	BC	0	-132

1105	Ghoe	E	0519		X110000-0	 	Ba 		013	--	F3 V	{ 0 }	(300+2)	[]	B	0	0
1116	Ghoe	E	0519		X110000-0	 	Ba 		013	Wild	F3 V	{ -3 }	(300+2)	[0000]	B	0	6
1508	Ghoe	E	0519		X110000-0	 	Ba 		013	Wild	F3 V	{ -3 }	(300+1)	[0000]	B	0	3
1201	Ghoe	E	0519		X110000-0	 	Ba 		013	Wild	F3 V	{ -3 }	(300-2)	[0000]	B	0	-6
1900	Ghoe	E	0519		A11077B-9	 	Na Pi 		413	NaVa	F3 V	{ 1 }	(766+1)	[581A]	BD	0	252

1105	Ghoe	I	0522	Aar	B998355-8	 	DrakW Lo 		105	TY	K0 V D	{ 0 }	(A20+3)	[]	B	0	0
1116	Ghoe	I	0522	Aar	E998000-8	 	Di DrakW 		005	Wild	K0 V D	{ -3 }	(A00+2)	[0000]	B	0	20
1508	Ghoe	I	0522	Aar	E998000-8	 	Di DrakW 		005	Wild	K0 V D	{ -3 }	(A00-1)	[0000]	B	0	-10
1201	Ghoe	I	0522	Aar	X998000-8	 	Di DrakW 		005	Wild	K0 V D	{ -3 }	(A00-5)	[0000]	B	0	-50
1900	Ghoe	I	0522	Aar	A9987CD-8	 	Ag Pi DrakW 		805	NaVa	K0 V D	{ 1 }	(A65+2)	[987B]	BCD	0	600

1105	Ghoe	I	0523	Enwhid	C697586-8	 	Ag DrakW Ni 		901	TY	F1 V	{ 0 }	(641-3)	[]	BC	0	0
1116	Ghoe	I	0523	Enwhid	X697000-8	 	Di DrakW 		001	Wild	F1 V	{ -3 }	(600+1)	[0000]	B	0	6
1508	Ghoe	I	0523	Enwhid	X697000-8	 	Di DrakW 		001	Wild	F1 V	{ -3 }	(600-2)	[0000]	B	0	-12
1201	Ghoe	I	0523	Enwhid	X697000-8	 	Di DrakW 		001	Wild	F1 V	{ -3 }	(600-2)	[0000]	B	0	-12
1900	Ghoe	I	0523	Enwhid	D697830-5	 	DrakW Pa Pi Ph 		301	NaVa	F1 V	{ -2 }	(575+3)	[C6A5]	BcDe	0	525

1105	Ghoe	I	0528		X000000-0	 	As Va Ba 		000	--	D	{ 0 }	(400+1)	[]	B	0	0
1116	Ghoe	I	0528		X000000-0	 	As Va Ba 		000	Wild	D	{ -3 }	(400+4)	[0000]	B	0	16
1508	Ghoe	I	0528		X000000-0	 	As Va Ba 		000	Wild	D	{ -3 }	(400-1)	[0000]	B	0	-4
1201	Ghoe	I	0528		X000000-0	 	As Va Ba 		000	Wild	D	{ -3 }	(400-2)	[0000]	B	0	-8
1900	Ghoe	I	0528		C000AEB-9	 	As Va Hi Na In 		400	NaVa	D	{ 2 }	(49E+1)	[AC28]	BE	0	504

1105	Ghoe	I	0529		X451000-0	 	Ba Po 		001	--	G8 V D	{ 0 }	(600-2)	[]	B	0	0
1116	Ghoe	I	0529		X451000-0	 	Ba Po 		001	Wild	G8 V D	{ -3 }	(600+1)	[0000]	B	0	6
1508	Ghoe	I	0529		X451000-0	 	Ba Po 		001	Wild	G8 V D	{ -3 }	(600+1)	[0000]	B	0	6
1201	Ghoe	I	0529		X451000-0	 	Ba Po 		001	Wild	G8 V D	{ -3 }	(600+1)	[0000]	B	0	6
1900	Ghoe	I	0529		E4519DJ-5	 	Hi Po 		701	NaVa	G8 V D	{ -1 }	(682-1)	[B825]	BE	0	-96

1105	Ghoe	M	0533		X430000-0	 	Ba De Po 		010	--	M1 II	{ 0 }	(700-3)	[]	B	0	0
1116	Ghoe	M	0533		X430000-0	 	Ba De Po 		010	Wild	M1 II	{ -3 }	(700-3)	[0000]	B	0	-21
1508	Ghoe	M	0533		X430000-0	 	Ba De Po 		010	Wild	M1 II	{ -3 }	(700-3)	[0000]	B	0	-21
1201	Ghoe	M	0533		X430000-0	 	Ba De Po 		010	Wild	M1 II	{ -3 }	(700-2)	[0000]	B	0	-14
1900	Ghoe	M	0533		A430623-8	 	De Na Po Ni 		510	NaVa	M1 II	{ -1 }	(853+4)	[559C]	B	0	480

1105	Ghoe	M	0538		X476000-0	 	Ba 		005	--	G9 V D	{ 0 }	(900+3)	[]	B	0	0
1116	Ghoe	M	0538		X476000-0	 	Ba 		005	Wild	G9 V D	{ -3 }	(900+1)	[0000]	B	0	9
1508	Ghoe	M	0538		X476000-0	 	Ba 		005	Wild	G9 V D	{ -3 }	(900+2)	[0000]	B	0	18
1201	Ghoe	M	0538		X476000-0	 	Ba 		005	Wild	G9 V D	{ -3 }	(900+1)	[0000]	B	0	9
1900	Ghoe	M	0538		D476404-3	 	Ni Pa 		605	NaVa	G9 V D	{ -3 }	(933-3)	[1186]	Bc	0	-243

1105	Ghoe	A	0601		X878000-0	 	Ba 		003	--	F7 V D	{ 0 }	(300-4)	[]	B	0	0
1116	Ghoe	A	0601		X878000-0	 	Ba 		003	Wild	F7 V D	{ -3 }	(300-3)	[0000]	B	0	-9
1508	Ghoe	A	0601		X878000-0	 	Ba 		003	Wild	F7 V D	{ -3 }	(300+1)	[0000]	B	0	3
1201	Ghoe	A	0601		X878000-0	 	Ba 		003	Wild	F7 V D	{ -3 }	(300-3)	[0000]	B	0	-9
1900	Ghoe	A	0601		B878433-5	 	Ni Pa 		703	NaVa	F7 V D	{ -1 }	(330-2)	[6346]	Bc	0	-18

1105	Ghoe	A	0602		X350000-0	 	Ba De Po 		035	--	F7 V D	{ 0 }	(A00-1)	[]	B	0	0
1116	Ghoe	A	0602		X350000-0	 	Ba De Po 		035	Wild	F7 V D	{ -3 }	(A00+2)	[0000]	B	0	20
1508	Ghoe	A	0602		X350000-0	 	Ba De Po 		035	Wild	F7 V D	{ -3 }	(A00+1)	[0000]	B	0	10
1201	Ghoe	A	0602		X350000-0	 	Ba De Po 		035	Wild	F7 V D	{ -3 }	(A00+2)	[0000]	B	0	20
1900	Ghoe	A	0602		C350799-3	 	De Po 		235	NaVa	F7 V D	{ -1 }	(A65-2)	[8634]	B	0	-600

1105	Ghoe	A	0606		X412000-0	 	Ba Ic 		000	--	M2 V	{ 0 }	(400-4)	[]	B	0	0
1116	Ghoe	A	0606		X412000-0	 	Ba Ic 		000	Wild	M2 V	{ -3 }	(400-3)	[0000]	B	0	-12
1508	Ghoe	A	0606		X412000-0	 	Ba Ic 		000	Wild	M2 V	{ -3 }	(400+5)	[0000]	B	0	20
1201	Ghoe	A	0606		X412000-0	 	Ba Ic 		000	Wild	M2 V	{ -3 }	(400+3)	[0000]	B	0	12
1900	Ghoe	A	0606		E412454-4	 	Ic Ni 		800	NaVa	M2 V	{ -3 }	(430-1)	[4139]	B	0	-12

1105	Ghoe	A	0609		X986000-0	 	Ba 		002	--	G2 V D	{ 0 }	(500+1)	[]	B	0	0
1116	Ghoe	A	0609		X986000-0	 	Ba 		002	Wild	G2 V D	{ -3 }	(500-3)	[0000]	B	0	-15
1508	Ghoe	A	0609		X986000-0	 	Ba 		002	Wild	G2 V D	{ -3 }	(500+1)	[0000]	B	0	5
1201	Ghoe	A	0609		X986000-0	 	Ba 		002	Wild	G2 V D	{ -3 }	(500+1)	[0000]	B	0	5
1900	Ghoe	A	0609		B986444-5	 	Ni Pa 		702	NaVa	G2 V D	{ -1 }	(533+3)	[2359]	Bc	0	135

1105	Ghoe	A	0610		X75A000-0	 	Ba Wa 		012	--	K2 V	{ 0 }	(400-3)	[]	B	0	0
1116	Ghoe	A	0610		X75A000-0	 	Ba Wa 		012	Wild	K2 V	{ -3 }	(400-2)	[0000]	B	0	-8
1508	Ghoe	A	0610		X75A000-0	 	Ba Wa 		012	Wild	K2 V	{ -3 }	(400+3)	[0000]	B	0	12
1201	Ghoe	A	0610		X75A000-0	 	Ba Wa 		012	Wild	K2 V	{ -3 }	(400+4)	[0000]	B	0	16
1900	Ghoe	A	0610		B75A777-6	 	Wa 		912	NaVa	K2 V	{ 0 }	(469+1)	[6714]	B	0	216

1105	Ghoe	E	0616		X564000-0	 	Ba 		002	--	G9 V	{ 0 }	(500-5)	[]	B	0	0
1116	Ghoe	E	0616		X564000-0	 	Ba 		002	Wild	G9 V	{ -3 }	(500+3)	[0000]	B	0	15
1508	Ghoe	E	0616		X564000-0	 	Ba 		002	Wild	G9 V	{ -3 }	(500-1)	[0000]	B	0	-5
1201	Ghoe	E	0616		X564000-0	 	Ba 		002	Wild	G9 V	{ -3 }	(500-2)	[0000]	B	0	-10
1900	Ghoe	E	0616		B5647AD-4	 	Ag Ri 		702	NaVa	G9 V	{ 2 }	(566-1)	[6953]	BC	0	-180

1105	Ghoe	E	0617		X425000-0	 	Ba 		013	--	K1 V	{ 0 }	(900-3)	[]	B	0	0
1116	Ghoe	E	0617		X425000-0	 	Ba 		013	Wild	K1 V	{ -3 }	(900+5)	[0000]	B	0	45
1508	Ghoe	E	0617		X425000-0	 	Ba 		013	Wild	K1 V	{ -3 }	(900-3)	[0000]	B	0	-27
1201	Ghoe	E	0617		X425000-0	 	Ba 		013	Wild	K1 V	{ -3 }	(900+4)	[0000]	B	0	36
1900	Ghoe	E	0617		E425220-3	 	Lo 		313	NaVa	K1 V	{ -3 }	(910+1)	[2121]	B	0	9

1105	Ghoe	E	0620	Sonid	B523125-A	 	DrakW Lo Po 		200	TY	F2 V	{ 0 }	(900+3)	[]	B	0	0
1116	Ghoe	E	0620	Sonid	E523000-A	 	Di DrakW Po 		000	Wild	F2 V	{ -1 }	(900+2)	[0000]	B	0	18
1508	Ghoe	E	0620	Sonid	E523000-A	 	Di DrakW Po 		000	Wild	F2 V	{ -1 }	(900+3)	[0000]	B	0	27
1201	Ghoe	E	0620	Sonid	X523000-A	 	Di DrakW Po 		000	Wild	F2 V	{ -1 }	(900-3)	[0000]	B	0	-27
1900	Ghoe	E	0620	Sonid	B523752-A	 	DrakW Na Pi Po 		100	NaVa	F2 V	{ 2 }	(96A-1)	[9968]	BD	0	-540

1105	Ghoe	I	0622	Sondi	C85A336-A	 	DrakW Lo Wa 		303	TY	K3 V	{ 0 }	(B20+1)	[]	B	0	0
1116	Ghoe	I	0622	Sondi	E85A000-A	 	Di DrakW Wa 		003	Wild	K3 V	{ -1 }	(B00+1)	[0000]	B	0	11
1508	Ghoe	I	0622	Sondi	E85A000-A	 	Di DrakW Wa 		003	Wild	K3 V	{ -1 }	(B00-3)	[0000]	B	0	-33
1201	Ghoe	I	0622	Sondi	X85A000-A	 	Di DrakW Wa 		003	Wild	K3 V	{ -1 }	(B00+1)	[0000]	B	0	11
1900	Ghoe	I	0622	Sondi	B85A420-C	 	DrakW Ni Wa 		603	NaVa	K3 V	{ 1 }	(B35+3)	[952E]	B	0	495

1105	Ghoe	I	0627		X88A000-0	 	Ba Wa 		005	--	F7 V D	{ 0 }	(800+1)	[]	B	0	0
1116	Ghoe	I	0627		X88A000-0	 	Ba Wa 		005	Wild	F7 V D	{ -3 }	(800+1)	[0000]	B	0	8
1508	Ghoe	I	0627		X88A000-0	 	Ba Wa 		005	Wild	F7 V D	{ -3 }	(800-5)	[0000]	B	0	-40
1201	Ghoe	I	0627		X88A000-0	 	Ba Wa 		005	Wild	F7 V D	{ -3 }	(800+4)	[0000]	B	0	32
1900	Ghoe	I	0627		C88A7A7-4	 	Ri Wa 		105	NaVa	F7 V D	{ 0 }	(867+4)	[5757]	BC	0	1344

1105	Ghoe	I	0630		X857000-0	 	Ba Ga 		001	--	F0 V	{ 0 }	(800+1)	[]	B	0	0
1116	Ghoe	I	0630		X857000-0	 	Ba Ga 		001	Wild	F0 V	{ -3 }	(800-2)	[0000]	B	0	-16
1508	Ghoe	I	0630		X857000-0	 	Ba Ga 		001	Wild	F0 V	{ -3 }	(800+2)	[0000]	B	0	16
1201	Ghoe	I	0630		X857000-0	 	Ba Ga 		001	Wild	F0 V	{ -3 }	(800-1)	[0000]	B	0	-8
1900	Ghoe	I	0630		C8576AF-2	 	Ag Ga Ni 		401	NaVa	F0 V	{ -1 }	(852-2)	[3555]	BC	0	-160

1105	Ghoe	M	0632		X8B7000-0	 	Ba Fl 		000	--	M8 V	{ 0 }	(A00-4)	[]	B	0	0
1116	Ghoe	M	0632		X8B7000-0	 	Ba Fl 		000	Wild	M8 V	{ -3 }	(A00+1)	[0000]	B	0	10
1508	Ghoe	M	0632		X8B7000-0	 	Ba Fl 		000	Wild	M8 V	{ -3 }	(A00-1)	[0000]	B	0	-10
1201	Ghoe	M	0632		X8B7000-0	 	Ba Fl 		000	Wild	M8 V	{ -3 }	(A00+1)	[0000]	B	0	10
1900	Ghoe	M	0632		X8B7677-0	 	Fl Ni 		400	NaVa	M8 V	{ -3 }	(A50+3)	[A313]	B	0	150

1105	Ghoe	M	0633		X377000-0	 	Ba 		000	--	F9 V	{ 0 }	(800-2)	[]	B	0	0
1116	Ghoe	M	0633		X377000-0	 	Ba 		000	Wild	F9 V	{ -3 }	(800-4)	[0000]	B	0	-32
1508	Ghoe	M	0633		X377000-0	 	Ba 		000	Wild	F9 V	{ -3 }	(800+3)	[0000]	B	0	24
1201	Ghoe	M	0633		X377000-0	 	Ba 		000	Wild	F9 V	{ -3 }	(800+1)	[0000]	B	0	8
1900	Ghoe	M	0633		A377556-9	 	Ag Ni 		900	NaVa	F9 V	{ 1 }	(844+2)	[4666]	BC	0	256

1105	Ghoe	M	0636		X996000-0	 	Ba 		002	--	F2 V	{ 0 }	(700-1)	[]	B	0	0
1116	Ghoe	M	0636		X996000-0	 	Ba 		002	Wild	F2 V	{ -3 }	(700-1)	[0000]	B	0	-7
1508	Ghoe	M	0636		X996000-0	 	Ba 		002	Wild	F2 V	{ -3 }	(700-2)	[0000]	B	0	-14
1201	Ghoe	M	0636		X996000-0	 	Ba 		002	Wild	F2 V	{ -3 }	(700-2)	[0000]	B	0	-14
1900	Ghoe	M	0636		D996557-2	 	Ag Ni 		302	NaVa	F2 V	{ -2 }	(742-2)	[7313]	BC	0	-112

1105	Ghoe	M	0639	Ollavaaghz	C8A4463-6	 	Fl Ni 		700	Va	M3 V	{ 0 }	(831-1)	[]	B	0	0
1116	Ghoe	M	0639	Ollavaaghz	E8A4000-6	 	Di Fl 		000	Wild	M3 V	{ -3 }	(800+2)	[0000]	B	0	16
1508	Ghoe	M	0639	Ollavaaghz	E8A4000-6	 	Di Fl 		000	Wild	M3 V	{ -3 }	(800+1)	[0000]	B	0	8
1201	Ghoe	M	0639	Ollavaaghz	X8A4000-6	 	Di Fl 		000	Wild	M3 V	{ -3 }	(800-4)	[0000]	B	0	-32
