Year	Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
1508	Dagu	A	0302	Karrana'ch	D555531-6	 	(Corsettin) Ag Ni 		303	Wild	M0 V M7 V	{ -2 }	(740-5)	[3326]	BC	6	-140
1900	Dagu	A	0302	Karrana'ch	A555888-C	 	(Corsettin) Pa Ph 		503	Wild	M0 V M7 V	{ 2 }	(A79+4)	[3A4B]	Bce	6	2520

1105	Dagu	A	0307	Manoh	C000667-A	 	As Va Na Ni 		713	ImLc	M7 V	{ 0 }	(C54+1)	[665A]	B	10	240
1201	Dagu	A	0307	Manoh	X000000-A	 	As Va Di Na 		013	ImLc	M7 V	{ -1 }	(C00-4)	[0000]	B	10	-48
1281	Dagu	A	0307	Manoh	X000000-A	 	As Va Di Na 		013	Wild	M7 V	{ -1 }	(C00-4)	[0000]	B	10	-48
1508	Dagu	A	0307	Manoh	X000000-A	 	As Va Di 		013	Wild	M7 V	{ -1 }	(C00+1)	[0000]	B	10	12
1900	Dagu	A	0307	Manoh	X000000-A	 	As Va Di 		013	Wild	M7 V	{ -1 }	(C00+5)	[0000]	B	10	60

1105	Dagu	E	0311	Unishpiir	B86A961-C	 	Cy Hi Pr Wa Ziad5 Lanc4 		704	ImLc	G1 V M4 V	{ 3 }	(F8E-1)	[5C18]	BcE	9	-1680
1201	Dagu	E	0311	Unishpiir	D86A647-9	 	Ni Ri Wa Ziad5 Lanc4 		804	ImLc	G1 V M4 V	{ -1 }	(F51+1)	[5548]	BC	9	75
1281	Dagu	E	0311	Unishpiir	D86A411-5	 	Ni Wa Ziad5 Lanc4 		404	Wild	G1 V M4 V	{ -3 }	(B30+1)	[2194]	B	9	33
1508	Dagu	E	0311	Unishpiir	D86A47A-6	 	Ni Wa Ziad5 Lanc4 		504	Wild	G1 V M4 V	{ -3 }	(B31+4)	[2176]	B	9	132
1900	Dagu	E	0311	Unishpiir	D86A472-7	 	Ni Wa Ziad5 Lanc4 		604	Wild	G1 V M4 V	{ -3 }	(B31-1)	[3126]	B	9	-33

1105	Dagu	E	0319	Sagikii	D10088A-9	S	Na Pi Ph Va Ziad9 		702	ImDv	K4 V M5 V	{ -1 }	(C78+1)	[A77B]	BDe	13	672
1201	Dagu	E	0319	Sagikii	X100000-9	 	Di Na Pi Va Ziad9 		002	ImDv	K4 V M5 V	{ -2 }	(C00-5)	[0000]	BD	13	-60
1281	Dagu	E	0319	Sagikii	X100000-9	 	Di Na Pi Va Ziad9 		002	Wild	K4 V M5 V	{ -2 }	(C00+2)	[0000]	BD	13	24
1508	Dagu	E	0319	Sagikii	X100000-9	 	Di Va Ziad9 		002	Wild	K4 V M5 V	{ -2 }	(C00+1)	[0000]	B	13	12
1900	Dagu	E	0319	Sagikii	X100000-9	 	Di Va Ziad9 		002	Wild	K4 V M5 V	{ -2 }	(C00+3)	[0000]	B	13	36

1105	Dagu	E	0320	Adaskaglu	A5448AE-C	N 	Pa Pi Ph 	A	923	ImDv	K9 V M9 V	{ 2 }	(F7C+5)	[CA9G]	BcDe	8	6300
1201	Dagu	E	0320	Adaskaglu	X544344-4	 	Lo 		823	ImDv	K9 V M9 V	{ -3 }	(A20+1)	[4147]	B	8	20
1281	Dagu	E	0320	Adaskaglu	X544000-4	 	Di 		023	Wild	K9 V M9 V	{ -3 }	(A00-2)	[0000]	B	8	-20
1508	Dagu	E	0320	Adaskaglu	X544000-4	 	Di 		023	Wild	K9 V M9 V	{ -3 }	(A00-1)	[0000]	B	8	-10
1900	Dagu	E	0320	Adaskaglu	X544000-4	 	Di 		023	Wild	K9 V M9 V	{ -3 }	(A00+1)	[0000]	B	8	10

1105	Dagu	I	0321	Hoaz	C545464-9	S	(Ancari) Re Ni Pa 		500	ImDv	M2 V	{ -1 }	(632-3)	[2337]	Bc	13	-108
1201	Dagu	I	0321	Hoaz	E545430-6	 	(Ancari) Re Ni Pa 		300	ImDv	M2 V	{ -3 }	(630+1)	[6174]	Bc	13	18
1281	Dagu	I	0321	Hoaz	E545000-6	 	(Ancari) Re Di 		000	Wild	M2 V	{ -3 }	(600-2)	[0000]	B	13	-12
1508	Dagu	I	0321	Hoaz	E545000-6	 	(Ancari) Re Di 		000	Wild	M2 V	{ -3 }	(600+1)	[0000]	B	13	6
1900	Dagu	I	0321	Hoaz	E545000-6	 	(Ancari) Re Di 		000	Wild	M2 V	{ -3 }	(600+3)	[0000]	B	13	18

1105	Dagu	I	0322	Tsuchi	B310225-B	 	Lo 	A	815	ImAp	M2 V	{ 1 }	(A11-1)	[1339]	B	15	-10
1201	Dagu	I	0322	Tsuchi	X310000-B	 	Di 		015	ImAp	M2 V	{ -1 }	(A00+1)	[0000]	B	15	10
1281	Dagu	I	0322	Tsuchi	X310000-B	 	Di 		015	Wild	M2 V	{ -1 }	(A00-2)	[0000]	B	15	-20
1508	Dagu	I	0322	Tsuchi	X310000-B	 	Di 		015	Wild	M2 V	{ -1 }	(A00+1)	[0000]	B	15	10
1900	Dagu	I	0322	Tsuchi	X310000-B	 	Di 		015	Wild	M2 V	{ -1 }	(A00+1)	[0000]	B	15	10

1105	Dagu	I	0323	Biik	D557AFG-9	 	Hi 	A	523	ImDv	K1 V M2 V	{ 0 }	(H9A+5)	[FAAE]	BE	11	7650
1201	Dagu	I	0323	Biik	E557673-6	 	Ag Ni 		623	ImDv	K1 V M2 V	{ -2 }	(C53+3)	[2473]	BC	11	540
1281	Dagu	I	0323	Biik	E557000-6	 	Di 		023	Wild	K1 V M2 V	{ -3 }	(C00+2)	[0000]	B	11	24
1508	Dagu	I	0323	Biik	E557000-6	 	Di 		023	Wild	K1 V M2 V	{ -3 }	(C00-1)	[0000]	B	11	-12
1900	Dagu	I	0323	Biik	E557000-6	 	Di 		023	Wild	K1 V M2 V	{ -3 }	(C00+2)	[0000]	B	11	24

1105	Dagu	I	0324	Khadda	C421210-9	 	He Lo Po 		703	ImDv	K4 V M3 V	{ -1 }	(710-5)	[1114]	B	12	-35
1201	Dagu	I	0324	Khadda	X421000-9	 	Di He Po 		003	ImDv	K4 V M3 V	{ -2 }	(700-1)	[0000]	B	12	-7
1281	Dagu	I	0324	Khadda	X421000-9	 	Di He Po 		003	Wild	K4 V M3 V	{ -2 }	(700+1)	[0000]	B	12	7
1508	Dagu	I	0324	Khadda	X421000-9	 	Di He Po 		003	Wild	K4 V M3 V	{ -2 }	(700-3)	[0000]	B	12	-21
1900	Dagu	I	0324	Khadda	X421000-9	 	Di He Po 		003	Wild	K4 V M3 V	{ -2 }	(700+1)	[0000]	B	12	7

1105	Dagu	I	0325	Giirakh	B986768-A	 	Ag Ri Jala4 		720	ImDv	G0 V	{ 4 }	(B6D+4)	[7B5A]	BCf	13	3432
1201	Dagu	I	0325	Giirakh	C98676C-4	 	Ag Ri Jala4 	B	720	ImDv	G0 V	{ 1 }	(967+2)	[6855]	BC	13	756
1281	Dagu	I	0325	Giirakh	C986730-6	 	Ag Ri Jala4 		320	Wild	G0 V	{ 1 }	(96A-4)	[5865]	BC	13	-2160
1508	Dagu	I	0325	Giirakh	C986797-7	 	Ag Ri Jala4 		220	Wild	G0 V	{ 1 }	(96A-2)	[3854]	BC	13	-1080
1900	Dagu	I	0325	Giirakh	E986554-8	 	Ag Pr Jala4 Ni 		520	Wild	G0 V	{ -2 }	(B43+1)	[1396]	BcC	13	132

1105	Dagu	I	0329	Syrna	B9668CC-A	N 	Pa Ri Ph 	A	613	ImAp	M2 V	{ 3 }	(E7C+5)	[BB8D]	BcCe	14	5880
1201	Dagu	I	0329	Syrna	D9668A5-7	 	Pa Ri Ph 	B	713	ImAp	M2 V	{ -1 }	(A75+2)	[B724]	BcCe	14	700
1281	Dagu	I	0329	Syrna	D96688C-4	 	Pa Ri Ph 		313	Wild	M2 V	{ -1 }	(A75+1)	[8794]	BcCe	14	350
1508	Dagu	I	0329	Syrna	D966877-5	 	Pa Ri Ph 		413	Wild	M2 V	{ -1 }	(A76-1)	[7774]	BcCe	14	-420
1900	Dagu	I	0329	Syrna	D966776-6	 	Ag Ri 		313	Wild	M2 V	{ 0 }	(A68+1)	[3798]	BC	14	480

1105	Dagu	M	0331	Kinhe	E79A687-6	 	Ni Wa 		404	ImAp	K2 V	{ -3 }	(851-3)	[6356]	B	11	-120
1201	Dagu	M	0331	Kinhe	X79A235-5	 	Lo Wa 		104	ImAp	K2 V	{ -3 }	(810-2)	[5163]	B	11	-16
1281	Dagu	M	0331	Kinhe	X79A000-5	 	Di Wa 		004	Wild	K2 V	{ -3 }	(800+1)	[0000]	B	11	8
1508	Dagu	M	0331	Kinhe	X79A000-5	 	Di Wa 		004	Wild	K2 V	{ -3 }	(800+2)	[0000]	B	11	16
1900	Dagu	M	0331	Kinhe	X79A000-5	 	Di Wa 		004	Wild	K2 V	{ -3 }	(800-3)	[0000]	B	11	-24

1105	Dagu	A	0401	Ges	D868431-4	S	Ni Pa 		703	ImDv	G4 V M9 V	{ -3 }	(631-5)	[1111]	Bc	12	-90
1201	Dagu	A	0401	Ges	E868448-2	 	Ni Pa 	B	403	ImDv	G4 V M9 V	{ -3 }	(631+2)	[1135]	Bc	12	36
1281	Dagu	A	0401	Ges	E868404-3	 	Ni Pa 		203	Wild	G4 V M9 V	{ -3 }	(630+1)	[4193]	Bc	12	18
1508	Dagu	A	0401	Ges	E868410-3	 	Ni Pa 		103	Wild	G4 V M9 V	{ -3 }	(630+5)	[6143]	Bc	12	90
1900	Dagu	A	0401	Ges	E868379-4	 	Lo 		903	Wild	G4 V M9 V	{ -3 }	(620-3)	[7113]	B	12	-36

1105	Dagu	A	0402	Serpent's Reach	A66975A-E	S	Ri 		514	ImDv	K1 V M0 V	{ 3 }	(E6E+5)	[9A7G]	BC	8	5880
1201	Dagu	A	0402	Serpent's Reach	X669768-2	 	Ri 	B	314	ImDv	K1 V M0 V	{ -1 }	(96A-2)	[8651]	BC	8	-1080
1281	Dagu	A	0402	Serpent's Reach	X669798-1	 	Ri 		114	Wild	K1 V M0 V	{ -1 }	(967+5)	[7674]	BC	8	1890
1508	Dagu	A	0402	Serpent's Reach	X669773-2	 	Ri 		214	Wild	K1 V M0 V	{ -1 }	(969+1)	[7693]	BC	8	486
1900	Dagu	A	0402	Serpent's Reach	D669301-9	 	Lo 		914	Wild	K1 V M0 V	{ -2 }	(E20+4)	[3149]	B	8	112

1105	Dagu	A	0405	Tree'chuakh	B789753-C	N 	Ri 		810	ImLc	M1 V M3 V	{ 3 }	(A6D+1)	[4A29]	BC	12	780
1201	Dagu	A	0405	Tree'chuakh	X789777-7	 	Ri 		810	ImLc	M1 V M3 V	{ -1 }	(962-4)	[B698]	BC	12	-432
1281	Dagu	A	0405	Tree'chuakh	X78978A-1	 	Ri 		410	Wild	M1 V M3 V	{ -1 }	(965-1)	[8616]	BC	12	-270
1508	Dagu	A	0405	Tree'chuakh	X78977B-2	 	Ri 		410	Wild	M1 V M3 V	{ -1 }	(965+5)	[3641]	BC	12	1350
1900	Dagu	A	0405	Tree'chuakh	E789232-8	 	Lo 		110	Wild	M1 V M3 V	{ -3 }	(A10+5)	[6149]	B	12	50

1105	Dagu	A	0406	Muikha	A000524-E	N 	As Va Hama3 S'mr3 Ni 		722	ImLc	K4 V M0 V	{ 1 }	(B45-1)	[363C]	B	11	-220
1201	Dagu	A	0406	Muikha	X000000-E	 	As Va Di Hama3 S'mr3 		022	ImLc	K4 V M0 V	{ -1 }	(B00+2)	[0000]	B	11	22
1281	Dagu	A	0406	Muikha	X000000-E	 	As Va Di Hama3 S'mr3 		022	Wild	K4 V M0 V	{ -1 }	(B00+2)	[0000]	B	11	22
1508	Dagu	A	0406	Muikha	X000000-E	 	As Va Di Hama3 S'mr3 		022	Wild	K4 V M0 V	{ -1 }	(B00+2)	[0000]	B	11	22
1900	Dagu	A	0406	Muikha	X000000-E	 	As Va Di Hama3 S'mr3 		022	Wild	K4 V M0 V	{ -1 }	(B00-2)	[0000]	B	11	-22

1105	Dagu	A	0407	Kaldi	C94736B-8	S	Lo 		713	ImLc	M0 V M2 V	{ -2 }	(920+1)	[517A]	B	11	18
1201	Dagu	A	0407	Kaldi	E947133-4	 	Lo 	B	613	ImLc	M0 V M2 V	{ -3 }	(500+1)	[1156]	B	11	5
1281	Dagu	A	0407	Kaldi	E947000-4	 	Di 		013	Wild	M0 V M2 V	{ -3 }	(500-4)	[0000]	B	11	-20
1508	Dagu	A	0407	Kaldi	E947000-4	 	Di 		013	Wild	M0 V M2 V	{ -3 }	(500+1)	[0000]	B	11	5
1900	Dagu	A	0407	Kaldi	E947000-4	 	Di 		013	Wild	M0 V M2 V	{ -3 }	(500+2)	[0000]	B	11	10

1105	Dagu	A	0408	Tae	C552664-8	S	Ni Po 		604	ImLc	K0 V M2 V	{ -2 }	(C52-4)	[4436]	B	17	-480
1201	Dagu	A	0408	Tae	D55269B-7	 	Ni Po 		704	ImLc	K0 V M2 V	{ -3 }	(853+1)	[7328]	B	17	120
1281	Dagu	A	0408	Tae	D552675-4	 	Ni Po 		304	Wild	K0 V M2 V	{ -3 }	(850+3)	[5355]	B	17	120
1508	Dagu	A	0408	Tae	D552640-5	 	Ni Po 		404	Wild	K0 V M2 V	{ -3 }	(851+1)	[A384]	B	17	40
1900	Dagu	A	0408	Tae	D552653-7	 	Ni Po 		304	Wild	K0 V M2 V	{ -3 }	(850-4)	[2387]	B	17	-160

1105	Dagu	E	0412	Amigu	C436530-B	 	Ni 		814	ImDv	K0 V M9 V	{ 0 }	(C44-4)	[1516]	B	12	-768
1201	Dagu	E	0412	Amigu	X436000-B	 	Di 		014	ImDv	K0 V M9 V	{ -1 }	(C00+1)	[0000]	B	12	12
1281	Dagu	E	0412	Amigu	X436000-B	 	Di 		014	Wild	K0 V M9 V	{ -1 }	(C00-2)	[0000]	B	12	-24
1508	Dagu	E	0412	Amigu	X436000-B	 	Di 		014	Wild	K0 V M9 V	{ -1 }	(C00+1)	[0000]	B	12	12
1900	Dagu	E	0412	Amigu	X436000-B	 	Di 		014	Wild	K0 V M9 V	{ -1 }	(C00+1)	[0000]	B	12	12

1105	Dagu	E	0419	Oeth	B310320-B	S	Lo ZiadW 		622	ImDv	K0 IV	{ 1 }	(921-3)	[1416]	B	9	-54
1201	Dagu	E	0419	Oeth	X310000-B	 	Di ZiadW 		022	ImDv	K0 IV	{ -1 }	(900-5)	[0000]	B	9	-45
1281	Dagu	E	0419	Oeth	X310000-B	 	Di ZiadW 		022	Wild	K0 IV	{ -1 }	(900-3)	[0000]	B	9	-27
1508	Dagu	E	0419	Oeth	X310000-B	 	Di ZiadW 		022	Wild	K0 IV	{ -1 }	(900-4)	[0000]	B	9	-36
1900	Dagu	E	0419	Oeth	X310000-B	 	Di ZiadW 		022	Wild	K0 IV	{ -1 }	(900-2)	[0000]	B	9	-18

1105	Dagu	E	0420	Cleci	C561554-9	S	Ni Pr 		214	ImDv	K0 V	{ -1 }	(C43-3)	[3437]	Bc	15	-432
1201	Dagu	E	0420	Cleci	E561547-7	 	Ni Pr 		214	ImDv	K0 V	{ -3 }	(743+3)	[6239]	Bc	15	252
1281	Dagu	E	0420	Cleci	E5615A8-4	 	Ni Pr 		114	Wild	K0 V	{ -3 }	(743+1)	[5216]	Bc	15	84
1508	Dagu	E	0420	Cleci	E561546-5	 	Ni Pr 		114	Wild	K0 V	{ -3 }	(740+1)	[7257]	Bc	15	28
1900	Dagu	E	0420	Cleci	E561552-7	 	Ni Pr 		214	Wild	K0 V	{ -3 }	(740+1)	[4226]	Bc	15	28

1105	Dagu	I	0421	Mirkan	C422241-A	 	He Lo Po 		721	ImDv	G9 V M2 V	{ 0 }	(710-4)	[1216]	B	10	-28
1201	Dagu	I	0421	Mirkan	X422000-A	 	Di He Po 		021	ImDv	G9 V M2 V	{ -1 }	(700+2)	[0000]	B	10	14
1281	Dagu	I	0421	Mirkan	X422000-A	 	Di He Po 		021	Wild	G9 V M2 V	{ -1 }	(700+1)	[0000]	B	10	7
1508	Dagu	I	0421	Mirkan	X422000-A	 	Di He Po 		021	Wild	G9 V M2 V	{ -1 }	(700+5)	[0000]	B	10	35
1900	Dagu	I	0421	Mirkan	X422000-A	 	Di He Po 		021	Wild	G9 V M2 V	{ -1 }	(700+2)	[0000]	B	10	14

1105	Dagu	I	0423	Maudhii	C550853-9	S	De Ph Po Sa 		904	ImDv	M3 V	{ 0 }	(E79-3)	[5826]	Be	9	-2646
1201	Dagu	I	0423	Maudhii	E550AC8-7	 	De Hi Po Sa 	B	104	ImDv	M3 V	{ -1 }	(A96-5)	[8966]	BE	9	-2700
1281	Dagu	I	0423	Maudhii	E550988-6	 	De Hi Po Sa 		504	Wild	M3 V	{ -1 }	(A84+3)	[8863]	BE	9	960
1508	Dagu	I	0423	Maudhii	E5509CA-7	 	De Hi Po Sa 		604	Wild	M3 V	{ -1 }	(A85-2)	[D815]	BE	9	-800
1900	Dagu	I	0423	Maudhii	E5509AD-8	 	De Hi Po Sa 		704	Wild	M3 V	{ -1 }	(E86-5)	[E8A9]	BE	9	-3360

1105	Dagu	I	0425	Sagan	B877212-B	NS	Lo 		704	ImDv	K3 V M1 V	{ 2 }	(812-2)	[1417]	B	10	-32
1201	Dagu	I	0425	Sagan	X877256-3	 	Lo 	B	504	ImDv	K3 V M1 V	{ -3 }	(410+1)	[2124]	B	10	4
1281	Dagu	I	0425	Sagan	X877000-3	 	Di 		004	Wild	K3 V M1 V	{ -3 }	(400-2)	[0000]	B	10	-8
1508	Dagu	I	0425	Sagan	X877000-3	 	Di 		004	Wild	K3 V M1 V	{ -3 }	(400-2)	[0000]	B	10	-8
1900	Dagu	I	0425	Sagan	X877000-3	 	Di 		004	Wild	K3 V M1 V	{ -3 }	(400-4)	[0000]	B	10	-16

1105	Dagu	I	0426	Aksa	C8C3403-9	 	Fl Ni 		102	ImDv	K1 V	{ -1 }	(832-4)	[1326]	B	15	-192
1201	Dagu	I	0426	Aksa	X8C3000-9	 	Di Fl 		002	ImDv	K1 V	{ -2 }	(800+4)	[0000]	B	15	32
1281	Dagu	I	0426	Aksa	X8C3000-9	 	Di Fl 		002	Wild	K1 V	{ -2 }	(800+1)	[0000]	B	15	8
1508	Dagu	I	0426	Aksa	X8C3000-9	 	Di Fl 		002	Wild	K1 V	{ -2 }	(800+3)	[0000]	B	15	24
1900	Dagu	I	0426	Aksa	X8C3000-9	 	Di Fl 		002	Wild	K1 V	{ -2 }	(800-4)	[0000]	B	15	-32

1105	Dagu	M	0440	Cobija	A775456-D	 	Ni Pa 		503	ImDv	K3 V	{ 1 }	(934+1)	[354C]	Bc	13	108
1201	Dagu	M	0440	Cobija	X775404-3	 	Ni Pa 	B	203	ImDv	K3 V	{ -3 }	(630-3)	[3165]	Bc	13	-54
1281	Dagu	M	0440	Cobija	X775000-3	 	Di 		003	Wild	K3 V	{ -3 }	(600+2)	[0000]	B	13	12
1508	Dagu	M	0440	Cobija	X775000-3	 	Di 		003	Wild	K3 V	{ -3 }	(600+2)	[0000]	B	13	12
1900	Dagu	M	0440	Cobija	X775000-3	 	Di 		003	Wild	K3 V	{ -3 }	(600+2)	[0000]	B	13	12

1105	Dagu	A	0502	Ushkhuur	CA7A774-9	 	Oc Pi 		510	ImDv	G2 V M2 V	{ 0 }	(A69-2)	[5737]	BD	11	-1080
1201	Dagu	A	0502	Ushkhuur	XA7A315-3	 	Lo Oc 	B	410	ImDv	G2 V M2 V	{ -3 }	(920+4)	[6141]	B	11	72
1281	Dagu	A	0502	Ushkhuur	XA7A000-3	 	Di Oc 		010	Wild	G2 V M2 V	{ -3 }	(900-3)	[0000]	B	11	-27
1508	Dagu	A	0502	Ushkhuur	XA7A000-3	 	Di Oc 		010	Wild	G2 V M2 V	{ -3 }	(900+1)	[0000]	B	11	9
1900	Dagu	A	0502	Ushkhuur	XA7A000-3	 	Di Oc 		010	Wild	G2 V M2 V	{ -3 }	(900+1)	[0000]	B	11	9

1105	Dagu	A	0503	Geka	D311553-A	S	Ic Ni 		304	ImDv	M9 III M0 V	{ -1 }	(B43-4)	[2427]	B	10	-528
1201	Dagu	A	0503	Geka	X311000-A	 	Di Ic 		004	ImDv	M9 III M0 V	{ -1 }	(B00+1)	[0000]	B	10	11
1281	Dagu	A	0503	Geka	X311000-A	 	Di Ic 		004	Wild	M9 III M0 V	{ -1 }	(B00-4)	[0000]	B	10	-44
1508	Dagu	A	0503	Geka	X311000-A	 	Di Ic 		004	Wild	M9 III M0 V	{ -1 }	(B00-4)	[0000]	B	10	-44
1900	Dagu	A	0503	Geka	X311000-A	 	Di Ic 		004	Wild	M9 III M0 V	{ -1 }	(B00+3)	[0000]	B	10	33

1105	Dagu	A	0504	Gushnemasha	D888778-6	 	Ag Ri Sa 		413	ImLc	M2 V	{ 0 }	(967+1)	[7756]	BC	14	378
1201	Dagu	A	0504	Gushnemasha	X888794-5	 	Ag Ri Sa 	B	513	ImLc	M2 V	{ 0 }	(967+2)	[7724]	BC	14	756
1281	Dagu	A	0504	Gushnemasha	X888784-0	 	Ag Ri Sa 		213	Wild	M2 V	{ 0 }	(968+1)	[C711]	BC	14	432
1508	Dagu	A	0504	Gushnemasha	X88878A-1	 	Ag Ri Sa 		313	Wild	M2 V	{ 0 }	(967+5)	[8734]	BC	14	1890
1900	Dagu	A	0504	Gushnemasha	C88857B-9	 	Ag Pr Ni Sa 		113	Wild	M2 V	{ 0 }	(D41-4)	[656B]	BcC	14	-208

1105	Dagu	A	0505	Iiu	A5A689B-A	S	Fl Ph S'mr6 Kiak1 	A	302	ImLc	M4 V M5 V	{ 2 }	(C7B+4)	[AA7C]	Be	6	3696
1201	Dagu	A	0505	Iiu	X5A6000-A	 	Di Fl S'mr6 Kiak1 		002	ImLc	M4 V M5 V	{ -1 }	(C00+1)	[0000]	B	6	12
1281	Dagu	A	0505	Iiu	X5A6000-A	 	Di Fl S'mr6 Kiak1 		002	Wild	M4 V M5 V	{ -1 }	(C00+3)	[0000]	B	6	36
1508	Dagu	A	0505	Iiu	X5A6000-A	 	Di Fl S'mr6 Kiak1 		002	Wild	M4 V M5 V	{ -1 }	(C00+1)	[0000]	B	6	12
1900	Dagu	A	0505	Iiu	X5A6000-A	 	Di Fl S'mr6 Kiak1 		002	Wild	M4 V M5 V	{ -1 }	(C00+1)	[0000]	B	6	12

1105	Dagu	A	0506	Siakmasfa	A540233-D	N 	De He Lo Po S'mr7 Kiak1 		704	ImLc	K2 V	{ 1 }	(811-2)	[132A]	B	13	-16
1201	Dagu	A	0506	Siakmasfa	X540103-3	 	De He Lo Po S'mr7 Kiak1 		504	ImLc	K2 V	{ -3 }	(400+2)	[3135]	B	13	8
1281	Dagu	A	0506	Siakmasfa	X540000-3	 	De He Di Po S'mr7 Kiak1 		004	Wild	K2 V	{ -3 }	(400-4)	[0000]	B	13	-16
1508	Dagu	A	0506	Siakmasfa	X540000-3	 	De He Di Po S'mr7 Kiak1 		004	Wild	K2 V	{ -3 }	(400-3)	[0000]	B	13	-12
1900	Dagu	A	0506	Siakmasfa	X540000-3	 	De He Di Po S'mr7 Kiak1 		004	Wild	K2 V	{ -3 }	(400+4)	[0000]	B	13	16

1105	Dagu	A	0509	Refuge	D578664-5	 	Ag Ni 		224	ImLc	K1 V	{ -2 }	(852-4)	[4433]	BC	9	-320
1201	Dagu	A	0509	Refuge	X57865A-5	 	Ag Ni 		324	ImLc	K1 V	{ -2 }	(854-1)	[6465]	BC	9	-160
1281	Dagu	A	0509	Refuge	X578000-5	 	Di 		024	Wild	K1 V	{ -3 }	(800-1)	[0000]	B	9	-8
1508	Dagu	A	0509	Refuge	X578000-5	 	Di 		024	Wild	K1 V	{ -3 }	(800+3)	[0000]	B	9	24
1900	Dagu	A	0509	Refuge	E578510-6	 	Ag Ni 		324	Wild	K1 V	{ -2 }	(840-2)	[6355]	BC	9	-64

1105	Dagu	E	0513	Gishi	C555677-8	 	Ag Ni 		500	ImDv	M3 V M4 V	{ -1 }	(853-1)	[6558]	BC	13	-120
1201	Dagu	E	0513	Gishi	E55567B-8	 	Ag Ni 		600	ImDv	M3 V M4 V	{ -2 }	(852-2)	[9457]	BC	13	-160
1281	Dagu	E	0513	Gishi	E555689-4	 	Ag Ni 		300	Wild	M3 V M4 V	{ -2 }	(852-3)	[2437]	BC	13	-240
1508	Dagu	E	0513	Gishi	E555612-5	 	Ag Ni 		400	Wild	M3 V M4 V	{ -2 }	(850+3)	[3434]	BC	13	120
1900	Dagu	E	0513	Gishi	E555275-7	 	Lo 		900	Wild	M3 V M4 V	{ -3 }	(810-2)	[21A4]	B	13	-16

1105	Dagu	E	0514	Tarterus	B000431-E	N 	As Va Ni 		101	ImDv	A2 V K3 V	{ 1 }	(734-3)	[151A]	B	14	-252
1201	Dagu	E	0514	Tarterus	X000000-E	 	As Va Di 		001	ImDv	A2 V K3 V	{ -1 }	(700+4)	[0000]	B	14	28
1281	Dagu	E	0514	Tarterus	X000000-E	 	As Va Di 		001	Wild	A2 V K3 V	{ -1 }	(700+2)	[0000]	B	14	14
1508	Dagu	E	0514	Tarterus	X000000-E	 	As Va Di 		001	Wild	A2 V K3 V	{ -1 }	(700-2)	[0000]	B	14	-14
1900	Dagu	E	0514	Tarterus	X000000-E	 	As Va Di 		001	Wild	A2 V K3 V	{ -1 }	(700+3)	[0000]	B	14	21

1105	Dagu	E	0515	Irphothe	D67989A-5	S	Dolp1 Ph Pi 		400	ImDv	M0 V	{ -2 }	(A75+1)	[A677]	BDe	9	350
1201	Dagu	E	0515	Irphothe	X679854-2	 	Dolp1 Ph Pi 	B	500	ImDv	M0 V	{ -2 }	(A71+2)	[6681]	BDe	9	140
1281	Dagu	E	0515	Irphothe	X679885-0	 	Dolp1 Ph Pi 		200	Wild	M0 V	{ -2 }	(A74-1)	[5651]	BDe	9	-280
1508	Dagu	E	0515	Irphothe	X6798BA-0	 	Dolp1 Ph Pi 		300	Wild	M0 V	{ -2 }	(A70-1)	[9671]	BDe	9	-70
1900	Dagu	E	0515	Irphothe	X679879-1	 	Dolp1 Ph Pi 		300	Wild	M0 V	{ -2 }	(A73-2)	[4631]	BDe	9	-420

1105	Dagu	E	0517	Station One	C668843-8	S	Pa Ri Ph 		702	ImDv	K5 V	{ 0 }	(C78-3)	[5825]	BcCe	15	-2016
1201	Dagu	E	0517	Station One	E668899-8	 	Pa Ri Ph 	B	802	ImDv	K5 V	{ -1 }	(C74+1)	[A765]	BcCe	15	336
1281	Dagu	E	0517	Station One	E668842-4	 	Pa Ri Ph 		402	Wild	K5 V	{ -1 }	(A72+3)	[A775]	BcCe	15	420
1508	Dagu	E	0517	Station One	E668878-5	 	Pa Ri Ph 		302	Wild	K5 V	{ -1 }	(A79-1)	[7794]	BcCe	15	-630
1900	Dagu	E	0517	Station One	E668524-7	 	Ag Pr Ni 		202	Wild	K5 V	{ -2 }	(A40+1)	[331B]	BcC	15	40

1105	Dagu	E	0518	Dakushan	E2009A8-A	 	Hi Na In Va Ziad7 		900	ImDv	K5 V	{ 2 }	(B8C+2)	[9B5A]	BE	13	2112
1201	Dagu	E	0518	Dakushan	X200000-A	 	Di Na In Va Ziad7 		000	ImDv	K5 V	{ 0 }	(B00-1)	[0000]	BE	13	-11
1281	Dagu	E	0518	Dakushan	X200000-A	 	Di Na In Va Ziad7 		000	Wild	K5 V	{ 0 }	(B00+4)	[0000]	BE	13	44
1508	Dagu	E	0518	Dakushan	X200000-A	 	Di Va Ziad7 		000	Wild	K5 V	{ -1 }	(B00+1)	[0000]	B	13	11
1900	Dagu	E	0518	Dakushan	A200734-E	 	Na Pi Va Ziad7 		100	Wild	K5 V	{ 2 }	(B69-2)	[596E]	BD	13	-1188

