Year	Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
1508	Spin	J	1522	Dyrnwyn	B958859-A	 	     Pa Ph (NIL)		201	CoWx	K4 V M8 V	2	(B79-1)	[4A3E]	Bce	7	-693
1900	Spin	J	1522	Dyrnwyn	B9588B9-A	 	     Pa Ph (NIL)		301	CoWx	K4 V M8 V	2	(B7B+1)	[8A2D]	Bce	7	847

1105	Spin	J	1523	Durendal	B687734-B	 	      Ag Ri Ga (NIL)		714	SwCf	M1 V	5	(E6F+3)	[5C39]	BCf	11	3780
1240	Spin	J	1523	Durendal	B687734-B	 	      Ag Ri Ga (NIL)		714	CoWx	M1 V	5	(E6F+3)	[5C39]	BCf	11	3780
1508	Spin	J	1523	Durendal	B687796-A	 	      Ag Ri Ga (NIL)		814	CoWx	M1 V	4	(E6E+1)	[AB3B]	BCf	11	1176
1900	Spin	J	1523	Durendal	B687778-B	 	      Ag Ri Ga (NIL)		714	CoWx	M1 V	4	(E6B+3)	[5B4G]	BCf	11	2772

1105	Spin	J	1524	Hofud	B666853-A	 	      Ga Pa Ri Ph (NIL)		601	SwCf	G6 V M9 V	4	(B7D+1)	[5C27]	BcCef	8	1001
1240	Spin	J	1524	Hofud	B666853-A	 	      Ga Pa Ri Ph (NIL)		601	CoWx	G6 V M9 V	4	(B7D+1)	[5C27]	BcCef	8	1001
1508	Spin	J	1524	Hofud	B666883-8	 	      Ga Pa Ri Ph (NIL)		501	CoWx	G6 V M9 V	1	(B79-2)	[9963]	BcCe	8	-1386
1900	Spin	J	1524	Hofud	B666888-9	 	      Ga Pa Ri Ph (NIL)		601	CoWx	G6 V M9 V	2	(B76+2)	[9A66]	BcCe	8	924

1105	Spin	J	1525	Sting	B645796-A	 	      Ag Pi (NIL)		702	SwCf	M0 V	4	(B6D+3)	[6B49]	BCDf	9	2574
1240	Spin	J	1525	Sting	B645796-A	 	      Ag Pi (NIL)		702	CoWx	M0 V	4	(B6D+3)	[6B49]	BCDf	9	2574
1508	Spin	J	1525	Sting	B645751-A	 	      Ag Pi (NIL)		702	CoWx	M0 V	3	(B6B-1)	[5A4B]	BCD	9	-726
1900	Spin	J	1525	Sting	B645787-A	 	      Ag Pi (NIL)		802	CoWx	M0 V	3	(B6C+1)	[9A59]	BCD	9	792

1105	Spin	J	1526	Biter	B354623-A	 	     Ag Ni 		301	SwCf	G7 V M1 V	3	(957+1)	[3927]	BC	8	315
1240	Spin	J	1526	Biter	B354638-8	 	     Ag Ni 		101	Wild	G7 V M1 V	0	(953+2)	[B683]	BC	8	270
1508	Spin	J	1526	Biter	B354579-A	 	     Ag Ni 		901	Wild	G7 V M1 V	2	(948-1)	[371A]	BC	8	-288
1900	Spin	J	1526	Biter	B354678-A	 	     Ag Ni 		101	Wild	G7 V M1 V	2	(957-1)	[288A]	BC	8	-315

1105	Spin	J	1529	Steel	E655000-0	 	    Re  Ba Ga 		024	SwCf	K8 V	-3	(200-5)	[0000]	B	15	-10
1240	Spin	J	1529	Steel	E655000-0	 	    Re  Ba Ga 		024	Wild	K8 V	-3	(200+2)	[0000]	B	15	4
1508	Spin	J	1529	Steel	E655000-0	 	    Re  Ba Ga 		024	Wild	K8 V	-3	(200+1)	[0000]	B	15	2
1900	Spin	J	1529	Steel	E655000-0	 	    Re  Ba Ga 		024	Wild	K8 V	-3	(200+3)	[0000]	B	15	6

1105	Spin	N	1531	Dawnworld	E885000-0	 	     Ba Ga 		025	NaXX	F8 V M2 V	-3	(200-5)	[0000]	B	17	-10
1240	Spin	N	1531	Dawnworld	E885000-0	 	     Ba Ga 		025	Wild	F8 V M2 V	-3	(200-4)	[0000]	B	17	-8
1508	Spin	N	1531	Dawnworld	E885000-0	 	     Ba Ga 		025	Wild	F8 V M2 V	-3	(200+1)	[0000]	B	17	2
1900	Spin	N	1531	Dawnworld	E885000-0	 	     Ba Ga 		025	Wild	F8 V M2 V	-3	(200+1)	[0000]	B	17	2

1105	Spin	N	1532	Elixabeth	B426467-8	N 	    O:1435  Ni 		201	CsIm	M1 V M5 V	-1	(732-1)	[4358]	B	8	-42
1240	Spin	N	1532	Elixabeth	E426000-8	T 	    O:1435  Di 		001	Wild	M1 V M5 V	-3	(700+4)	[0000]	B	8	28
1508	Spin	N	1532	Elixabeth	E426000-8	T 	    O:1435  Di 		001	Wild	M1 V M5 V	-3	(700-2)	[0000]	B	8	-14
1900	Spin	N	1532	Elixabeth	E426000-8	T 	    O:1435  Di 		001	Wild	M1 V M5 V	-3	(700+4)	[0000]	B	8	28

1105	Spin	N	1533	Forine	D3129B8-A	 	      Hi Ic Na In 		610	NaHu	G9 V	2	(C8C+2)	[9B5A]	BE	8	2304
1240	Spin	N	1533	Forine	D3129A7-8	 	      Hi Ic Na In 		310	Wild	G9 V	0	(C88+1)	[A979]	BE	8	768
1508	Spin	N	1533	Forine	D31298A-9	 	      Hi Ic Na In 		210	Wild	G9 V	1	(C8A-2)	[AA5B]	BE	8	-1920
1900	Spin	N	1533	Forine	D312974-A	 	      Hi Ic Na In 		110	Wild	G9 V	2	(C88+3)	[DB8B]	BE	8	2304

1105	Spin	N	1537	Mertactor	B562732-B	S	     Ri (NIL)		110	ImDd	G1 V	3	(A6D-1)	[3A17]	BC	14	-780
1240	Spin	N	1537	Mertactor	B562675-9	S	    Ni Ri (NIL)		510	Wild	G1 V	1	(A52-3)	[B725]	BC	14	-300
1508	Spin	N	1537	Mertactor	B562656-B	S	    Ni Ri (NIL)		410	Wild	G1 V	2	(A53-1)	[884E]	BC	14	-150
1900	Spin	N	1537	Mertactor	B562675-B	S	    Ni Ri (NIL)		310	Wild	G1 V	2	(A57-2)	[581D]	BC	14	-700

1105	Spin	B	1604	Louzy	D422A88-8	 	       He Hi Na In Po (NIL)		110	ImDd	M2 V	0	(D99+1)	[AA58]	BE	7	1053
1240	Spin	B	1604	Louzy	D422625-2	 	       He Na Po Ni (NIL)		510	Wild	M2 V	-3	(C50+2)	[5341]	B	7	120
1508	Spin	B	1604	Louzy	D422631-3	 	       He Na Po Ni (NIL)		610	Wild	M2 V	-3	(C51-3)	[33A1]	B	7	-180
1900	Spin	B	1604	Louzy	D422688-4	 	       He Na Px Po Ni (NIL)		710	Wild	M2 V	-3	(C50+1)	[8326]	B	7	60

1105	Spin	B	1607	Grant	X664100-3	 	    Fo Re  Lo 	R	222	ImDd	K6 V	-3	(300-5)	[1111]	B	13	-15
1240	Spin	B	1607	Grant	X664100-3	 	    Fo Re  Lo 	R	222	CoWx	K6 V	-3	(300-5)	[1111]	B	13	-15
1508	Spin	B	1607	Grant	X664120-1	 	    Fo Re  Lo 	R	122	CoWx	K6 V	-3	(300+1)	[2135]	B	13	3
1900	Spin	B	1607	Grant	X664135-2	 	    Fo Re  Lo 	R	222	CoWx	K6 V	-3	(300-1)	[1143]	B	13	-3

1105	Spin	F	1611	Phlume	C887624-8	 	      Ag Ri Ga Ni 		710	ImDd	G5 V M8 V	0	(954-2)	[4636]	BC	5	-360
1240	Spin	F	1611	Phlume	C887624-8	 	      Ag Ri Ga Ni 		710	CoWx	G5 V M8 V	0	(954-2)	[4636]	BC	5	-360
1508	Spin	F	1611	Phlume	C887678-7	 	      Ag Ri Ga Ni 		610	CoWx	G5 V M8 V	0	(856+4)	[561A]	BC	5	960
1900	Spin	F	1611	Phlume	C887697-8	 	      Ag Ri Ga Ni 		710	CoWx	G5 V M8 V	0	(955-2)	[8679]	BC	5	-450

1105	Spin	J	1626	Iron	E529000-0	 	    Re  Ba 		014	SwCf	F0 V	-3	(200-5)	[0000]	B	9	-10
1240	Spin	J	1626	Iron	E529000-0	 	    Re  Ba 		014	Wild	F0 V	-3	(200+1)	[0000]	B	9	2
1508	Spin	J	1626	Iron	E529000-0	 	    Re  Ba 		014	Wild	F0 V	-3	(200+4)	[0000]	B	9	8
1900	Spin	J	1626	Iron	E529000-0	 	    Re  Ba 		014	Wild	F0 V	-3	(200+1)	[0000]	B	9	2

1105	Spin	J	1627	Bronze	E201000-0	 	     Re  Ba Ic Va 		010	SwCf	M3 V	-3	(200-5)	[0000]	B	5	-10
1240	Spin	J	1627	Bronze	E201000-0	 	     Re  Ba Ic Va 		010	Wild	M3 V	-3	(200-2)	[0000]	B	5	-4
1508	Spin	J	1627	Bronze	E201000-0	 	     Re  Ba Ic Va 		010	Wild	M3 V	-3	(200-2)	[0000]	B	5	-4
1900	Spin	J	1627	Bronze	E201000-0	 	     Re  Ba Ic Va 		010	Wild	M3 V	-3	(200+1)	[0000]	B	5	2

1105	Spin	J	1628	Mithril	E568000-0	 	    Re  Ba 		001	SwCf	F4 V	-3	(200-5)	[0000]	B	8	-10
1240	Spin	J	1628	Mithril	E568000-0	 	    Re  Ba 		001	Wild	F4 V	-3	(200+4)	[0000]	B	8	8
1508	Spin	J	1628	Mithril	E568000-0	 	    Re  Ba 		001	Wild	F4 V	-3	(200+3)	[0000]	B	8	6
1900	Spin	J	1628	Mithril	E568000-0	 	    Re  Ba 		001	Wild	F4 V	-3	(200-1)	[0000]	B	8	-2

1105	Spin	N	1631	Talchek	C7B1442-8	 	     Da  Fl He Ni 	A	601	CsIm	K8 V M5 V	-2	(731-5)	[1214]	B	10	-105
1240	Spin	N	1631	Talchek	E7B1000-8	 	     Da  Di Fl He 		001	Wild	K8 V M5 V	-3	(700-4)	[0000]	B	10	-28
1508	Spin	N	1631	Talchek	E7B1000-8	 	     Da  Di Fl He 		001	Wild	K8 V M5 V	-3	(700-2)	[0000]	B	10	-14
1900	Spin	N	1631	Talchek	E7B1000-8	 	     Da  Di Fl He 		001	Wild	K8 V M5 V	-3	(700+1)	[0000]	B	10	7

1105	Spin	N	1632	Milagro	E31178A-7	 	      Ic Na Pi 		920	NaHu	M2 V	-2	(966+1)	[9579]	BD	15	324
1240	Spin	N	1632	Milagro	E31179D-5	 	      Ic Na Pi 		420	Wild	M2 V	-2	(967+4)	[2555]	BD	15	1512
1508	Spin	N	1632	Milagro	E311779-6	 	      Ic Na Pi 		520	Wild	M2 V	-2	(963+3)	[5558]	BD	15	486
1900	Spin	N	1632	Milagro	E311756-8	 	      Ic Na Pi 		420	Wild	M2 V	-2	(B65-4)	[5559]	BD	15	-1320

1105	Spin	N	1634	Pagaton	C769873-4	 	     Ph Ri (NIL)		913	NaHu	F0 V	0	(A76-3)	[5821]	BCe	11	-1260
1240	Spin	N	1634	Pagaton	C769877-2	 	     Ph Ri (NIL)		413	Wild	F0 V	0	(A76+1)	[7832]	BCe	11	420
1508	Spin	N	1634	Pagaton	C769875-3	 	     Ph Ri (NIL)		313	Wild	F0 V	0	(A73+2)	[5812]	BCe	11	420
1900	Spin	N	1634	Pagaton	C7698CC-4	 	     Ph Ri (NIL)		413	Wild	F0 V	0	(A77+3)	[5813]	BCe	11	1470

1105	Spin	N	1635	Binges	A500231-A	 	     Lo Va 		720	NaHu	M0 V	1	(611-3)	[1316]	B	6	-18
1240	Spin	N	1635	Binges	D500000-A	 	     Di Va 		020	Wild	M0 V	-1	(600-4)	[0000]	B	6	-24
1508	Spin	N	1635	Binges	D500000-A	 	     Di Va 		020	Wild	M0 V	-1	(600+2)	[0000]	B	6	12
1900	Spin	N	1635	Binges	D500000-A	 	     Di Va 		020	Wild	M0 V	-1	(600+2)	[0000]	B	6	12

1105	Spin	N	1637	Mille Falcs	B9A2469-C	NS	      Fl He Ni Px 		301	ImDd	M2 V	2	(735+3)	[566D]	B	12	315
1240	Spin	N	1637	Mille Falcs	E9A2000-C	T 	      Di Fl He Px 		001	Wild	M2 V	-1	(700+3)	[0000]	B	12	21
1508	Spin	N	1637	Mille Falcs	E9A2000-C	T 	       Di Fl He 		001	Wild	M2 V	-1	(700+4)	[0000]	B	12	28
1900	Spin	N	1637	Mille Falcs	E9A2000-C	T 	       Di Fl He 		001	Wild	M2 V	-1	(700+3)	[0000]	B	12	21

1105	Spin	C	1705	Efate	A646930-D	NW	    An  Hi In (NIL)		800	ImDd	F8 V	5	(B8H+1)	[4E18]	BEf	8	1496
1240	Spin	C	1705	Efate	A646977-B	NW	    An  Hi In (NIL)		400	Wild	F8 V	5	(B8E-4)	[CE29]	BEf	8	-4928
1508	Spin	C	1705	Efate	A646997-C	NW	    An  Hi In (NIL)		500	Wild	F8 V	5	(B8B-4)	[7E1D]	BEf	8	-3872
1900	Spin	C	1705	Efate	A6469DH-F	NW	    An  Hi In (NIL)		500	Wild	F8 V	5	(B8A+1)	[DE7F]	BEf	8	880

1105	Spin	C	1706	Alell	B56789C-A	 	     Pz  Pa Ri Ph (NIL)	A	210	ImDd	M1 V M7 V	3	(B7C+5)	[BB8D]	BcCe	6	4620
1240	Spin	C	1706	Alell	B56789C-A	 	     Pz  Pa Ri Ph (NIL)	A	210	CoWx	M1 V M7 V	3	(B7C+5)	[BB8D]	BcCe	6	4620
1508	Spin	C	1706	Alell	B567889-9	 	     Pz  Pa Ri Ph (NIL)	A	310	CoWx	M1 V M7 V	2	(B7B+1)	[7A1A]	BcCe	6	847
1900	Spin	C	1706	Alell	B567852-B	 	     Pz  Pa Ri Ph (NIL)	A	210	CoWx	M1 V M7 V	3	(B78-2)	[CB59]	BcCe	6	-1232

1105	Spin	G	1711	Extolay	B55589A-A	N 	    rg2  Pa Ph (NIL)		110	ImDd	M2 V M4 V	2	(B7B+4)	[AA7C]	Bce	8	3388
1240	Spin	G	1711	Extolay	B55589A-A	N 	    rg2  Pa Ph (NIL)		110	CoWx	M2 V M4 V	2	(B7B+4)	[AA7C]	Bce	8	3388
1508	Spin	G	1711	Extolay	B555745-9	N 	     rg2  Ag (NIL)		910	CoWx	M2 V M4 V	2	(B68-3)	[C945]	BC	8	-1584
1900	Spin	G	1711	Extolay	B555878-A	N 	    rg2  Pa Ph (NIL)		110	CoWx	M2 V M4 V	2	(B77-2)	[CA8E]	Bce	8	-1078

1105	Spin	G	1719	Lanth	A879533-B	NS	      Ni 		710	ImDd	F5 IV M1 V	2	(846-1)	[2728]	B	14	-192
1240	Spin	G	1719	Lanth	A879533-B	NS	      Ni 		710	CoWx	F5 IV M1 V	2	(846-1)	[2728]	B	14	-192
1508	Spin	G	1719	Lanth	A879532-A	NS	      Ni 		610	CoWx	F5 IV M1 V	2	(848-4)	[7719]	B	14	-1024
1900	Spin	G	1719	Lanth	A879573-B	NS	      Ni 		510	CoWx	F5 IV M1 V	2	(848-3)	[777B]	B	14	-768

1105	Spin	K	1721	Arba	C200200-C	 	     Lo Va 		610	ImDd	M2 V	0	(510-4)	[1217]	B	11	-20
1240	Spin	K	1721	Arba	C200200-C	 	     Lo Va 		610	CoWx	M2 V	0	(510-4)	[1217]	B	11	-20
1508	Spin	K	1721	Arba	C200223-A	 	     Lo Va 		510	CoWx	M2 V	0	(510-3)	[223B]	B	11	-15
1900	Spin	K	1721	Arba	C200256-C	 	     Lo Va 		410	CoWx	M2 V	0	(510-2)	[126A]	B	11	-10

1105	Spin	K	1727	Wardn	B756486-B	S	     Ga Ni Pa 		502	ImDd	K2 V	1	(834+1)	[354A]	Bc	7	96
1240	Spin	K	1727	Wardn	D756000-B	T 	      Di Ga 		002	Wild	K2 V	-1	(800+1)	[0000]	B	7	8
1508	Spin	K	1727	Wardn	D756000-B	T 	      Di Ga 		002	Wild	K2 V	-1	(800-2)	[0000]	B	7	-16
1900	Spin	K	1727	Wardn	D756000-B	T 	      Di Ga 		002	Wild	K2 V	-1	(800-3)	[0000]	B	7	-24

1105	Spin	K	1728	Olympia	C428342-7	 	     Lo 		120	ImDd	M3 V	-2	(520-5)	[1113]	B	6	-50
1240	Spin	K	1728	Olympia	D428000-7	 	     Di 		020	Wild	M3 V	-3	(500+1)	[0000]	B	6	5
1508	Spin	K	1728	Olympia	D428000-7	 	     Di 		020	Wild	M3 V	-3	(500-1)	[0000]	B	6	-5
1900	Spin	K	1728	Olympia	D428000-7	 	     Di 		020	Wild	M3 V	-3	(500-3)	[0000]	B	6	-15

1105	Spin	K	1729	Smoug	C54078A-9	 	       De He Pi Po (NIL)		902	ImDd	M1 V M7 V	0	(B69+2)	[977B]	BD	7	1188
1240	Spin	K	1729	Smoug	C540778-7	 	       De He Pi Po (NIL)		402	Wild	M1 V M7 V	-1	(969+5)	[9677]	BD	7	2430
1508	Spin	K	1729	Smoug	C540778-8	 	       De He Pi Po (NIL)		502	Wild	M1 V M7 V	-1	(B6B+4)	[5666]	BD	7	2904
1900	Spin	K	1729	Smoug	C540753-A	 	       De He Pi Po (NIL)		602	Wild	M1 V M7 V	1	(B68-1)	[786C]	BD	7	-528

1105	Spin	O	1731	Grote	A400404-B	 	     Ni Va 		124	ImDd	F8 V	1	(C34-1)	[2539]	B	11	-144
1240	Spin	O	1731	Grote	A400334-8	 	     Lo Va 		524	Wild	F8 V	-1	(C20+1)	[5237]	B	11	24
1508	Spin	O	1731	Grote	A400311-9	 	     Lo Va 		524	Wild	F8 V	0	(C20+1)	[3355]	B	11	24
1900	Spin	O	1731	Grote	A400311-A	 	     Lo Va 		624	Wild	F8 V	1	(C21+5)	[3448]	B	11	120

1105	Spin	O	1733	Lydia	E310430-7	 	     Ni 		902	ImDd	M4 III M0 V	-3	(631-5)	[1112]	B	11	-90
1240	Spin	O	1733	Lydia	E310438-5	 	     Ni 		402	Wild	M4 III M0 V	-3	(632+2)	[6114]	B	11	72
1508	Spin	O	1733	Lydia	E310456-7	 	     Ni 		402	Wild	M4 III M0 V	-3	(633-3)	[4168]	B	11	-162
1900	Spin	O	1733	Lydia	E310400-8	 	     Ni 		302	Wild	M4 III M0 V	-3	(831-4)	[7129]	B	11	-96

1105	Spin	O	1736	Melior	D540466-7	 	     Da Jonk5 O:2036  De He Ni Po 	A	724	ImDd	G3 V	-3	(631-4)	[3146]	B	9	-72
1240	Spin	O	1736	Melior	D540000-7	 	     Da Jonk5 O:2036  De He Di Po 		024	Wild	G3 V	-3	(600+2)	[0000]	B	9	12
1508	Spin	O	1736	Melior	D540000-7	 	     Da Jonk5 O:2036  De He Di Po 		024	Wild	G3 V	-3	(600-2)	[0000]	B	9	-12
1900	Spin	O	1736	Melior	D540000-7	 	     Da Jonk5 O:2036  De He Di Po 		024	Wild	G3 V	-3	(600-1)	[0000]	B	9	-6

1105	Spin	O	1737	Egypt	BAC6567-9	N 	      Fl Ni 		521	ImDd	F8 V	0	(A44+1)	[5559]	B	14	160
1240	Spin	O	1737	Egypt	XAC6000-9	T 	      Di Fl 		021	Wild	F8 V	-2	(A00-3)	[0000]	B	14	-30
1508	Spin	O	1737	Egypt	XAC6000-9	T 	      Di Fl 		021	Wild	F8 V	-2	(A00-2)	[0000]	B	14	-20
1900	Spin	O	1737	Egypt	XAC6000-9	T 	      Di Fl 		021	Wild	F8 V	-2	(A00+1)	[0000]	B	14	10

1105	Spin	O	1739	Aster	C86A410-9	 	     Ni Wa 		401	ImDd	K9 V	-1	(732-5)	[1314]	B	14	-210
1240	Spin	O	1739	Aster	C86A473-7	 	     Ni Wa 		201	Wild	K9 V	-2	(634-4)	[9256]	B	14	-288
1508	Spin	O	1739	Aster	C86A423-8	 	     Ni Wa 		101	Wild	K9 V	-2	(730+1)	[421A]	B	14	21
1900	Spin	O	1739	Aster	C86A354-A	 	     Lo Wa 		901	Wild	K9 V	0	(720+2)	[4359]	B	14	28

1105	Spin	C	1802	Yres	BAC6773-9	 	     Fl (ENIL)		335	ImDd	G5 V	1	(H6A-2)	[4826]	B	13	-2040
1240	Spin	C	1802	Yres	BAC6772-7	 	     Fl (ENIL)		135	Wild	G5 V	0	(965+1)	[874B]	B	13	270
1508	Spin	C	1802	Yres	BAC6677-8	 	    Fl Ni (ENIL)		935	Wild	G5 V	-1	(H52-4)	[4558]	B	13	-680
1900	Spin	C	1802	Yres	BAC6787-9	 	     Fl (ENIL)		135	Wild	G5 V	1	(H65+3)	[B818]	B	13	1530

1105	Spin	C	1803	Menorb	C652998-7	 	     Hi Po (NIL)		310	ImDd	K2 V	0	(B89+1)	[9957]	BE	7	792
1240	Spin	C	1803	Menorb	C652953-6	 	     Hi Po (NIL)		110	Wild	K2 V	0	(B84-2)	[8967]	BE	7	-704
1508	Spin	C	1803	Menorb	C6529B9-6	 	     Hi Po (NIL)		210	Wild	K2 V	0	(B88+3)	[6966]	BE	7	2112
1900	Spin	C	1803	Menorb	C652996-7	 	     Hi Po (NIL)		310	Wild	K2 V	0	(B89+2)	[9944]	BE	7	1584

1105	Spin	C	1805	Uakye	B439598-D	 	     Ni 		320	ImDd	M3 V	1	(945+1)	[565D]	B	12	180
1240	Spin	C	1805	Uakye	B439598-D	 	     Ni 		320	CoWx	M3 V	1	(945+1)	[565D]	B	12	180
1508	Spin	C	1805	Uakye	B439577-C	 	     Ni 		220	CoWx	M3 V	1	(942-2)	[565C]	B	12	-144
1900	Spin	C	1805	Uakye	B439515-D	 	     Ni 		120	CoWx	M3 V	1	(942-2)	[366B]	B	12	-144

1105	Spin	C	1806	Whanga	E676126-7	 	     Lo 		224	ImDd	G1 V M1 V	-3	(300-4)	[1146]	B	14	-12
1240	Spin	C	1806	Whanga	E676126-7	 	     Lo 		224	CoWx	G1 V M1 V	-3	(300-4)	[1146]	B	14	-12
1508	Spin	C	1806	Whanga	E676112-6	 	     Lo 		224	CoWx	G1 V M1 V	-3	(300+1)	[1118]	B	14	3
1900	Spin	C	1806	Whanga	E676110-7	 	     Lo 		124	CoWx	G1 V M1 V	-3	(300-2)	[5186]	B	14	-6

1105	Spin	C	1807	Knorbes	E888765-2	 	     An Re  Ag Ri (NIL)		834	ImDd	G3 V	0	(965-2)	[5731]	BC	15	-540
1240	Spin	C	1807	Knorbes	E888765-2	 	     An Re  Ag Ri (NIL)		834	CoWx	G3 V	0	(965-2)	[5731]	BC	15	-540
1508	Spin	C	1807	Knorbes	E888755-2	 	     An Re  Ag Ri (NIL)		934	CoWx	G3 V	0	(969-1)	[6783]	BC	15	-486
1900	Spin	C	1807	Knorbes	E888754-3	 	     An Re  Ag Ri (NIL)		934	CoWx	G3 V	0	(96B+2)	[9717]	BC	15	1188

1105	Spin	C	1808	Forboldn	D893614-5	 	     Ni 		312	ImDd	G0 V	-3	(851-5)	[4333]	B	14	-200
1240	Spin	C	1808	Forboldn	D893614-5	 	     Ni 		312	CoWx	G0 V	-3	(851-5)	[4333]	B	14	-200
1508	Spin	C	1808	Forboldn	D89365A-5	 	     Ni 		212	CoWx	G0 V	-3	(850-2)	[4395]	B	14	-80
1900	Spin	C	1808	Forboldn	D8936A6-5	 	     Ni 		312	CoWx	G0 V	-3	(852+1)	[2357]	B	14	80

1105	Spin	C	1809	Ruie	C776977-7	 	    Pz (Daccamites)  Hi In (NIL)	A	701	NaHu	G5 V	1	(B8A+1)	[9A57]	BE	9	880
1240	Spin	C	1809	Ruie	C776977-7	 	    Pz (Daccamites)  Hi In (NIL)	A	701	CoWx	G5 V	1	(B8A+1)	[9A57]	BE	9	880
1508	Spin	C	1809	Ruie	C77698A-6	 	    Pz (Daccamites)  Hi In (NIL)	A	701	CoWx	G5 V	1	(B87-3)	[CA63]	BE	9	-1848
1900	Spin	C	1809	Ruie	C776974-7	 	    Pz (Daccamites)  Hi In (NIL)	A	601	CoWx	G5 V	1	(B8D+2)	[7A72]	BE	9	2288

1105	Spin	C	1810	Jenghe	C799663-9	S	    O:1910  Cy Ni 		323	ImDd	M0 V	-1	(D53-4)	[3526]	B	11	-780
1240	Spin	C	1810	Jenghe	C799663-9	S	    O:1910  Cy Ni 		323	CoWx	M0 V	-1	(D53-4)	[3526]	B	11	-780
1508	Spin	C	1810	Jenghe	C799653-9	S	    O:1910  Ni 		223	CoWx	M0 V	-1	(D52+1)	[4539]	B	11	130
1900	Spin	C	1810	Jenghe	C79969B-9	S	    O:1910  Ni 		123	CoWx	M0 V	-1	(D51+1)	[555A]	B	11	65

1105	Spin	G	1811	Dinom	D300535-A	 	    Sa  Ni Va 		201	ImDd	A4 V	-1	(843-3)	[3438]	B	14	-288
1240	Spin	G	1811	Dinom	D300535-A	 	    Sa  Ni Va 		201	CoWx	A4 V	-1	(843-3)	[3438]	B	14	-288
1508	Spin	G	1811	Dinom	D300512-9	 	    Sa  Ni Va 		101	CoWx	A4 V	-2	(840-4)	[7348]	B	14	-128
1900	Spin	G	1811	Dinom	D300586-A	 	    Sa  Ni Va 		201	CoWx	A4 V	-1	(841+1)	[8459]	B	14	32

1105	Spin	G	1815	Ghandi	B311455-A	N 	     Ic Ni 		303	ImDd	F8 V M3 V	1	(934-1)	[2538]	B	13	-108
1240	Spin	G	1815	Ghandi	B311455-A	N 	     Ic Ni 		303	CoWx	F8 V M3 V	1	(934-1)	[2538]	B	13	-108
1508	Spin	G	1815	Ghandi	B311456-9	N 	     Ic Ni 		403	CoWx	F8 V M3 V	0	(933-2)	[7458]	B	13	-162
1900	Spin	G	1815	Ghandi	B311425-9	N 	     Ic Ni 		303	CoWx	F8 V M3 V	0	(935-1)	[6478]	B	13	-135

1105	Spin	G	1817	Victoria	D6D7772-2	 	    An Fo  (NIL)	R	112	ImDd	K6 V	-2	(963-5)	[3511]	B	8	-810
1240	Spin	G	1817	Victoria	D6D7772-2	 	    An Fo  (NIL)	R	112	CoWx	K6 V	-2	(963-5)	[3511]	B	8	-810
1508	Spin	G	1817	Victoria	D6D7779-1	 	    An Fo  (NIL)	R	212	CoWx	K6 V	-2	(968+2)	[C563]	B	8	864
1900	Spin	G	1817	Victoria	D6D7732-2	 	    An Fo  (NIL)	R	112	CoWx	K6 V	-2	(964+2)	[8581]	B	8	432

1105	Spin	K	1822	Rabwhar	D5448BA-6	S	     Pz  Pa Pi Ph (NIL)	A	313	ImDd	K5 V	-2	(A75+1)	[A678]	BcDe	12	350
1240	Spin	K	1822	Rabwhar	D5448BA-6	S	     Pz  Pa Pi Ph (NIL)	A	313	CoWx	K5 V	-2	(A75+1)	[A678]	BcDe	12	350
1508	Spin	K	1822	Rabwhar	D544846-5	S	     Pz  Pa Pi Ph (NIL)	A	213	CoWx	K5 V	-2	(A73+1)	[A643]	BcDe	12	210
1900	Spin	K	1822	Rabwhar	D54489D-6	S	     Pz  Pa Pi Ph (NIL)	A	313	CoWx	K5 V	-2	(A72+1)	[B687]	BcDe	12	140

1105	Spin	K	1824	Adabicci	A57189B-B	N 	    Pz  He Ph Pi (NIL)	A	801	ImDd	K8 V M8 V	2	(B7C+4)	[AA7D]	BDe	6	3696
1240	Spin	K	1824	Adabicci	A57189B-B	N 	    Pz  He Ph Pi (NIL)	A	801	CoWx	K8 V M8 V	2	(B7C+4)	[AA7D]	BDe	6	3696
1508	Spin	K	1824	Adabicci	A5718AD-A	N 	    Pz  He Ph Pi (NIL)	A	901	CoWx	K8 V M8 V	2	(B77-1)	[BA5A]	BDe	6	-539
1900	Spin	K	1824	Adabicci	A571952-E	N 	    Pz  He Hi In (NIL)	A	101	CoWx	K8 V M8 V	4	(B8B+1)	[7D1F]	BEf	6	968

1105	Spin	K	1825	Zaibon	B000544-B	 	      As Va Ni 		502	ImDd	M6 III M3 V	1	(945-1)	[3639]	B	9	-180
1240	Spin	K	1825	Zaibon	B000544-B	 	      As Va Ni 		502	CoWx	M6 III M3 V	1	(945-1)	[3639]	B	9	-180
1508	Spin	K	1825	Zaibon	B000551-B	 	      As Va Ni 		402	CoWx	M6 III M3 V	1	(944-1)	[662A]	B	9	-144
1900	Spin	K	1825	Zaibon	B00059B-B	 	      As Va Ni 		302	CoWx	M6 III M3 V	1	(942-2)	[464C]	B	9	-144

1105	Spin	K	1826	Tenalphi	A774722-E	 	    An   Ag Pi (NIL)		610	ImDd	F7 V	3	(A6E-1)	[3A1A]	BCD	12	-840
