Year	Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
1406	Magy	A	0303	Placid	X545000-1	 	      Di 		014	Wild	G0 V K9 V	-3	(600+1)	[0000]	B	16	6
1508	Magy	A	0303	Placid	X545000-1	 	      Di 		014	Wild	G0 V K9 V	-3	(600-3)	[0000]	B	16	-18
1900	Magy	A	0303	Placid	X545000-1	 	      Di 		014	Wild	G0 V K9 V	-3	(600+1)	[0000]	B	16	6

1105	Magy	A	0305	Veller	E546478-7	 	     Ni Pa 		610	NaHu	F7 V	-3	(631-3)	[4157]	Bc	10	-54
1201	Magy	A	0305	Veller	X546499-3	 	     Ni Pa 		410	NaHu	F7 V	-3	(630-3)	[1121]	Bc	10	-54
1406	Magy	A	0305	Veller	X546000-3	 	      Di 		010	Wild	F7 V	-3	(600-4)	[0000]	B	10	-24
1508	Magy	A	0305	Veller	X546000-3	 	      Di 		010	Wild	F7 V	-3	(600+1)	[0000]	B	10	6
1900	Magy	A	0305	Veller	X546000-3	 	      Di 		010	Wild	F7 V	-3	(600+1)	[0000]	B	10	6

1105	Magy	A	0308	Tamroff	E775302-8	 	    Co Tu  Lo 		513	SoCf	G4 V K2 V	-3	(920-5)	[1114]	B	10	-90
1201	Magy	A	0308	Tamroff	X775275-4	 	    Co Tu  Lo 		113	SoCf	G4 V K2 V	-3	(510+3)	[31A3]	B	10	15
1406	Magy	A	0308	Tamroff	X775000-4	 	    Co Tu  Di 		013	Wild	G4 V K2 V	-3	(500-1)	[0000]	B	10	-5
1508	Magy	A	0308	Tamroff	X775000-4	 	    Co Tu  Di 		013	Wild	G4 V K2 V	-3	(500+4)	[0000]	B	10	20
1900	Magy	A	0308	Tamroff	X775000-4	 	    Co Tu  Di 		013	Wild	G4 V K2 V	-3	(500+1)	[0000]	B	10	5

1105	Magy	A	0309	Rudikk	E301720-8	 	      Lk Fr  Ic Va Na Pi 		920	SoCf	M1 V	-2	(B66-5)	[2513]	BD	6	-1980
1201	Magy	A	0309	Rudikk	X301000-8	 	     Lk Fr  Di Ic Va Na Pi 		020	SoCf	M1 V	-3	(B00-2)	[0000]	BD	6	-22
1406	Magy	A	0309	Rudikk	X301000-8	 	     Lk Fr  Di Ic Va Na Pi 		020	Wild	M1 V	-3	(B00-1)	[0000]	BD	6	-11
1508	Magy	A	0309	Rudikk	X301000-8	 	      Lk Fr  Di Ic Va 		020	Wild	M1 V	-3	(B00-1)	[0000]	B	6	-11
1900	Magy	A	0309	Rudikk	X301000-8	 	      Lk Fr  Di Ic Va 		020	Wild	M1 V	-3	(B00+4)	[0000]	B	6	44

1105	Magy	A	0310	Carn	C4306AA-A	 	     Da Tz  De Na Po Ni 	A	104	SoCf	M0 V M2 V	0	(C54+2)	[867C]	B	10	480
1201	Magy	A	0310	Carn	X430000-A	 	     Da Tz  De Di Na Po 		004	SoCf	M0 V M2 V	-1	(C00+2)	[0000]	B	10	24
1406	Magy	A	0310	Carn	X430000-A	 	     Da Tz  De Di Na Po 		004	Wild	M0 V M2 V	-1	(C00-3)	[0000]	B	10	-36
1508	Magy	A	0310	Carn	X430000-A	 	     Da Tz  De Di Po 		004	Wild	M0 V M2 V	-1	(C00+4)	[0000]	B	10	48
1900	Magy	A	0310	Carn	X430000-A	 	     Da Tz  De Di Po 		004	Wild	M0 V M2 V	-1	(C00-2)	[0000]	B	10	-24

1105	Magy	E	0315	McManus	E511742-7	 	     Ho  Ic Na Pi 		502	SoCf	F8 V	-2	(966-5)	[3513]	BD	6	-1620
1201	Magy	E	0315	McManus	X511000-7	 	    Ho  Di Ic Na Pi 		002	SoCf	F8 V	-3	(900-4)	[0000]	BD	6	-36
1406	Magy	E	0315	McManus	X511000-7	 	    Ho  Di Ic Na Pi 		002	Wild	F8 V	-3	(900-1)	[0000]	BD	6	-9
1508	Magy	E	0315	McManus	X511000-7	 	     Ho  Di Ic 		002	Wild	F8 V	-3	(900+1)	[0000]	B	6	9
1900	Magy	E	0315	McManus	X511000-7	 	     Ho  Di Ic 		002	Wild	F8 V	-3	(900-1)	[0000]	B	6	-9

1105	Magy	E	0317	Sawiykao'	D301466-9	 	     O:0116 Ho Tz  Ic Va Ni 		514	SoCf	K0 V M9 V	-2	(B31-3)	[3248]	B	11	-99
1201	Magy	E	0317	Sawiykao'	X301000-9	 	     O:0116 Ho Tz  Di Ic Va 		014	SoCf	K0 V M9 V	-2	(B00+2)	[0000]	B	11	22
1406	Magy	E	0317	Sawiykao'	X301000-9	 	     O:0116 Ho Tz  Di Ic Va 		014	Wild	K0 V M9 V	-2	(B00-4)	[0000]	B	11	-44
1508	Magy	E	0317	Sawiykao'	X301000-9	 	     O:0116 Ho Tz  Di Ic Va 		014	Wild	K0 V M9 V	-2	(B00+1)	[0000]	B	11	11
1900	Magy	E	0317	Sawiykao'	X301000-9	 	     O:0116 Ho Tz  Di Ic Va 		014	Wild	K0 V M9 V	-2	(B00-2)	[0000]	B	11	-22

1105	Magy	E	0319	Kelriya	C434423-B	 	     Ni 		620	SoCf	G1 V M3 V	0	(833-3)	[1428]	B	5	-216
1201	Magy	E	0319	Kelriya	X434000-B	 	     Di 		020	SoCf	G1 V M3 V	-1	(800-1)	[0000]	B	5	-8
1406	Magy	E	0319	Kelriya	X434000-B	 	     Di 		020	Wild	G1 V M3 V	-1	(800-2)	[0000]	B	5	-16
1508	Magy	E	0319	Kelriya	X434000-B	 	     Di 		020	Wild	G1 V M3 V	-1	(800+1)	[0000]	B	5	8
1900	Magy	E	0319	Kelriya	X434000-B	 	     Di 		020	Wild	G1 V M3 V	-1	(800+1)	[0000]	B	5	8

1105	Magy	I	0321	Usi Ub	C696966-A	 	    O:0120  Hi In (NIL)		714	SoCf	G5 V K9 V	3	(G8D+2)	[8C49]	BE	14	3328
1201	Magy	I	0321	Usi Ub	X696569-3	 	    O:0120  Ag Ni (NIL)		414	SoCf	G5 V K9 V	-2	(B42+1)	[6391]	BC	14	88
1406	Magy	I	0321	Usi Ub	X696000-3	 	     O:0120  Di (NIL)		014	Wild	G5 V K9 V	-3	(B00-2)	[0000]	B	14	-22
1508	Magy	I	0321	Usi Ub	X696000-3	 	     O:0120  Di (NIL)		014	Wild	G5 V K9 V	-3	(B00+1)	[0000]	B	14	11
1900	Magy	I	0321	Usi Ub	X696000-3	 	     O:0120  Di (NIL)		014	Wild	G5 V K9 V	-3	(B00-2)	[0000]	B	14	-22

1105	Magy	I	0322	Wright	C000356-D	 	      As Va Lo 		913	SoCf	M2 V	0	(920-1)	[234C]	B	11	-18
1201	Magy	I	0322	Wright	X000000-D	 	      As Va Di 		013	SoCf	M2 V	-1	(900-2)	[0000]	B	11	-18
1406	Magy	I	0322	Wright	X000000-D	 	      As Va Di 		013	Wild	M2 V	-1	(900+1)	[0000]	B	11	9
1508	Magy	I	0322	Wright	X000000-D	 	      As Va Di 		013	Wild	M2 V	-1	(900-1)	[0000]	B	11	-9
1900	Magy	I	0322	Wright	X000000-D	 	      As Va Di 		013	Wild	M2 V	-1	(900+1)	[0000]	B	11	9

1105	Magy	I	0327	Ciaconn	C89A220-B	 	     Lo Wa 		900	SoCf	G0 V	0	(410-4)	[1216]	B	7	-16
1201	Magy	I	0327	Ciaconn	X89A273-1	 	     Lo Wa 	B	900	SoCf	G0 V	-3	(410-2)	[7134]	B	7	-8
1406	Magy	I	0327	Ciaconn	X89A000-1	 	     Di Wa 		000	Wild	G0 V	-3	(400+2)	[0000]	B	7	8
1508	Magy	I	0327	Ciaconn	X89A000-1	 	     Di Wa 		000	Wild	G0 V	-3	(400+3)	[0000]	B	7	12
1900	Magy	I	0327	Ciaconn	X89A000-1	 	     Di Wa 		000	Wild	G0 V	-3	(400-2)	[0000]	B	7	-8

1105	Magy	I	0329	Tenson	C63257A-A	 	    Ho  Ni Po 		702	SoCf	F6 V	0	(944+2)	[757C]	B	12	288
1201	Magy	I	0329	Tenson	X632000-A	 	    Ho  Di Po 		002	SoCf	F6 V	-1	(900+2)	[0000]	B	12	18
1406	Magy	I	0329	Tenson	X632000-A	 	    Ho  Di Po 		002	Wild	F6 V	-1	(900+3)	[0000]	B	12	27
1508	Magy	I	0329	Tenson	X632000-A	 	    Ho  Di Po 		002	Wild	F6 V	-1	(900+1)	[0000]	B	12	9
1900	Magy	I	0329	Tenson	X632000-A	 	    Ho  Di Po 		002	Wild	F6 V	-1	(900-3)	[0000]	B	12	-27

1105	Magy	I	0330	Awrenek	D556110-7	 	    Co  Lo 		504	SoCf	M2 V	-3	(300-5)	[1112]	B	15	-15
1201	Magy	I	0330	Awrenek	X556200-3	 	    Co  Lo 		604	SoCf	M2 V	-3	(310+3)	[7132]	B	15	9
1406	Magy	I	0330	Awrenek	X556000-3	 	    Co  Di 		004	Wild	M2 V	-3	(300+1)	[0000]	B	15	3
1508	Magy	I	0330	Awrenek	X556000-3	 	    Co  Di 		004	Wild	M2 V	-3	(300-5)	[0000]	B	15	-15
1900	Magy	I	0330	Awrenek	X556000-3	 	    Co  Di 		004	Wild	M2 V	-3	(300-2)	[0000]	B	15	-6

1105	Magy	M	0333	Leto	D301557-A	 	     Sa  Ic Va Ni 		712	SoCf	G8 III D	-1	(B43-1)	[545A]	B	12	-132
1201	Magy	M	0333	Leto	X301000-A	 	     Sa  Di Ic Va 		012	SoCf	G8 III D	-1	(B00+5)	[0000]	B	12	55
1406	Magy	M	0333	Leto	X301000-A	 	     Sa  Di Ic Va 		012	Wild	G8 III D	-1	(B00-5)	[0000]	B	12	-55
1508	Magy	M	0333	Leto	X301000-A	 	     Sa  Di Ic Va 		012	Wild	G8 III D	-1	(B00+3)	[0000]	B	12	33
1900	Magy	M	0333	Leto	X301000-A	 	     Sa  Di Ic Va 		012	Wild	G8 III D	-1	(B00+4)	[0000]	B	12	44

1105	Magy	M	0337	Zandervort	A87489D-C	 	     Pz  Pa Pi Ph (NIL)	A	202	SoCf	F4 V	2	(C7C+5)	[CA9G]	BcDe	11	5040
1201	Magy	M	0337	Zandervort	X87486D-6	 	     Pz  Pa Pi Ph (NIL)	B	202	SoCf	F4 V	-2	(A78+3)	[C695]	BcDe	11	1680
1406	Magy	M	0337	Zandervort	X874898-0	 	     Pz  Pa Pi Ph (NIL)		102	Wild	F4 V	-2	(A7A-2)	[4661]	BcDe	11	-1400
1508	Magy	M	0337	Zandervort	X874842-1	 	     Pz  Pa Pi Ph (NIL)		102	Wild	F4 V	-2	(A76-1)	[B651]	BcDe	11	-420
1900	Magy	M	0337	Zandervort	X874772-2	 	      Pz  Ag Pi (NIL)		902	Wild	F4 V	-1	(A69+1)	[6681]	BCD	11	540

1105	Magy	M	0338	Mitava	C540222-9	 	      De He Lo Po 		632	SoCf	G6 V	-1	(910-5)	[1115]	B	17	-45
1201	Magy	M	0338	Mitava	X540174-4	 	      De He Lo Po 		132	SoCf	G6 V	-3	(400+4)	[3157]	B	17	16
1406	Magy	M	0338	Mitava	X540000-4	 	      De He Di Po 		032	Wild	G6 V	-3	(400-1)	[0000]	B	17	-4
1508	Magy	M	0338	Mitava	X540000-4	 	      De He Di Po 		032	Wild	G6 V	-3	(400-2)	[0000]	B	17	-8
1900	Magy	M	0338	Mitava	X540000-4	 	      De He Di Po 		032	Wild	G6 V	-3	(400+1)	[0000]	B	17	4

1105	Magy	M	0340	Rundle	A51136B-E	 	    Ho   Ic Lo 		400	SoCf	G5 V	2	(522+4)	[557G]	B	7	80
1201	Magy	M	0340	Rundle	X511000-E	 	    Ho   Di Ic 		000	SoCf	G5 V	-1	(500+1)	[0000]	B	7	5
1406	Magy	M	0340	Rundle	X511000-E	 	    Ho   Di Ic 		000	Wild	G5 V	-1	(500-2)	[0000]	B	7	-10
1508	Magy	M	0340	Rundle	X511000-E	 	    Ho   Di Ic 		000	Wild	G5 V	-1	(500-1)	[0000]	B	7	-5
1900	Magy	M	0340	Rundle	X511000-E	 	    Ho   Di Ic 		000	Wild	G5 V	-1	(500+2)	[0000]	B	7	10

1105	Magy	A	0403	Downfall	C547100-A	 	     Lo 		714	SoCf	F1 V	0	(800-4)	[1115]	B	16	-32
1201	Magy	A	0403	Downfall	E547311-5	 	     Lo 		814	SoCf	F1 V	-3	(320+2)	[3195]	B	16	12
1406	Magy	A	0403	Downfall	E547000-5	 	     Di 		014	Wild	F1 V	-3	(300-1)	[0000]	B	16	-3
1508	Magy	A	0403	Downfall	E547000-5	 	     Di 		014	Wild	F1 V	-3	(300-3)	[0000]	B	16	-9
1900	Magy	A	0403	Downfall	E547000-5	 	     Di 		014	Wild	F1 V	-3	(300-3)	[0000]	B	16	-9

1105	Magy	A	0404	Oyama	B5A3565-B	 	    O:0205  Fl Ni 		403	SoWu	K3 V	1	(A45-1)	[3639]	B	13	-200
1201	Magy	A	0404	Oyama	X5A3000-B	 	    O:0205  Di Fl 		003	SoWu	K3 V	-1	(A00+4)	[0000]	B	13	40
1406	Magy	A	0404	Oyama	X5A3000-B	 	    O:0205  Di Fl 		003	Wild	K3 V	-1	(A00-3)	[0000]	B	13	-30
1508	Magy	A	0404	Oyama	X5A3000-B	 	    O:0205  Di Fl 		003	Wild	K3 V	-1	(A00-3)	[0000]	B	13	-30
1900	Magy	A	0404	Oyama	X5A3000-B	 	    O:0205  Di Fl 		003	Wild	K3 V	-1	(A00+1)	[0000]	B	13	10

1105	Magy	A	0409	Gunsan	A645555-E	 	     Ag Ni 		513	SoWu	G7 V	2	(B46+1)	[373C]	BC	13	264
1201	Magy	A	0409	Gunsan	X645578-5	 	     Ag Ni 		213	SoWu	G7 V	-2	(744+2)	[73A2]	BC	13	224
1406	Magy	A	0409	Gunsan	X645000-5	 	      Di 		013	Wild	G7 V	-3	(700-4)	[0000]	B	13	-28
1508	Magy	A	0409	Gunsan	X645000-5	 	      Di 		013	Wild	G7 V	-3	(700+3)	[0000]	B	13	21
1900	Magy	A	0409	Gunsan	X645000-5	 	      Di 		013	Wild	G7 V	-3	(700+1)	[0000]	B	13	7

1105	Magy	E	0411	Yergin	D767642-6	 	      Ag Ri Ga Ni 		520	SoCf	G4 V M3 V	-1	(853-5)	[2512]	BC	11	-600
1201	Magy	E	0411	Yergin	X767644-5	 	      Ag Ri Ga Ni 	B	620	SoCf	G4 V M3 V	-1	(852+2)	[2516]	BC	11	160
1406	Magy	E	0411	Yergin	X767677-0	 	      Ag Ri Ga Ni 		320	Wild	G4 V M3 V	-1	(852+2)	[6551]	BC	11	160
1508	Magy	E	0411	Yergin	X767672-1	 	      Ag Ri Ga Ni 		220	Wild	G4 V M3 V	-1	(853-2)	[5551]	BC	11	-240
1900	Magy	E	0411	Yergin	X7676A8-2	 	      Ag Ri Ga Ni 		320	Wild	G4 V M3 V	-1	(850+1)	[6544]	BC	11	40

1105	Magy	E	0413	Kaig	A6AA758-E	 	     Fr  Fl (ENIL)		402	SoCf	M1 V M4 V M3 V	3	(B6E+3)	[7A5E]	B	7	2772
1201	Magy	E	0413	Kaig	X6AA000-E	 	    Fr  Di Fl (ENIL)		002	SoCf	M1 V M4 V M3 V	-1	(B00-1)	[0000]	B	7	-11
1406	Magy	E	0413	Kaig	X6AA000-E	 	    Fr  Di Fl (ENIL)		002	Wild	M1 V M4 V M3 V	-1	(B00-3)	[0000]	B	7	-33
1508	Magy	E	0413	Kaig	X6AA000-E	 	    Fr  Di Fl (ENIL)		002	Wild	M1 V M4 V M3 V	-1	(B00+5)	[0000]	B	7	55
1900	Magy	E	0413	Kaig	X6AA000-E	 	    Fr  Di Fl (ENIL)		002	Wild	M1 V M4 V M3 V	-1	(B00+1)	[0000]	B	7	11

1105	Magy	E	0415	Dormant	B650645-A	 	     De Ni Po 		103	SoCf	G4 V	1	(B55-1)	[4738]	B	11	-275
1201	Magy	E	0415	Dormant	D650673-9	 	     De Ni Po 		203	SoCf	G4 V	-2	(B50+4)	[442D]	B	11	220
1406	Magy	E	0415	Dormant	D650402-6	 	     De Ni Po 		103	Wild	G4 V	-3	(832-3)	[5142]	B	11	-144
1508	Magy	E	0415	Dormant	D650477-6	 	     De Ni Po 		203	Wild	G4 V	-3	(833-4)	[4124]	B	11	-288
1900	Magy	E	0415	Dormant	D650400-8	 	     De Ni Po 		103	Wild	G4 V	-3	(B33+4)	[618A]	B	11	396

1105	Magy	I	0423	Wieaaw	E401568-9	 	     la2 O:0624 Ho Sa  Ic Va Ni 		701	SoCf	G8 V M5 V	-2	(942-2)	[6359]	B	10	-144
1201	Magy	I	0423	Wieaaw	X401000-9	 	     la2 O:0624 Ho Sa  Di Ic Va 		001	SoCf	G8 V M5 V	-2	(900+3)	[0000]	B	10	27
1406	Magy	I	0423	Wieaaw	X401000-9	 	     la2 O:0624 Ho Sa  Di Ic Va 		001	Wild	G8 V M5 V	-2	(900+3)	[0000]	B	10	27
1508	Magy	I	0423	Wieaaw	X401000-9	 	     la2 O:0624 Ho Sa  Di Ic Va 		001	Wild	G8 V M5 V	-2	(900-2)	[0000]	B	10	-18
1900	Magy	I	0423	Wieaaw	X401000-9	 	     la2 O:0624 Ho Sa  Di Ic Va 		001	Wild	G8 V M5 V	-2	(900-4)	[0000]	B	10	-36

1105	Magy	I	0425	Mitaro	B895301-C	 	     Lo 		200	SoCf	G9 V	1	(521-3)	[1418]	B	8	-30
1201	Magy	I	0425	Mitaro	X895110-4	 	     Lo 	B	100	SoCf	G9 V	-3	(500+2)	[4171]	B	8	10
1406	Magy	I	0425	Mitaro	X895000-4	 	     Di 		000	Wild	G9 V	-3	(500-5)	[0000]	B	8	-25
1508	Magy	I	0425	Mitaro	X895000-4	 	     Di 		000	Wild	G9 V	-3	(500-5)	[0000]	B	8	-25
1900	Magy	I	0425	Mitaro	X895000-4	 	     Di 		000	Wild	G9 V	-3	(500-3)	[0000]	B	8	-15

1105	Magy	I	0427	Yoeahti	A542468-D	 	    la4 O:0624 Tz  He Ni Po 		314	SoCf	M0 V	1	(B34+1)	[455D]	B	10	132
1201	Magy	I	0427	Yoeahti	X542422-6	 	    la4 O:0624 Tz  He Ni Po 		214	SoCf	M0 V	-3	(631+1)	[1176]	B	10	18
1406	Magy	I	0427	Yoeahti	X542000-6	 	    la4 O:0624 Tz  Di He Po 		014	Wild	M0 V	-3	(600-4)	[0000]	B	10	-24
1508	Magy	I	0427	Yoeahti	X542000-6	 	    la4 O:0624 Tz  Di He Po 		014	Wild	M0 V	-3	(600+1)	[0000]	B	10	6
1900	Magy	I	0427	Yoeahti	X542000-6	 	    la4 O:0624 Tz  Di He Po 		014	Wild	M0 V	-3	(600+1)	[0000]	B	10	6

1105	Magy	I	0428	Weiji	A741677-C	 	    Tz  He Ni Po 		200	SoCf	M2 V	1	(855+1)	[675C]	B	8	200
1201	Magy	I	0428	Weiji	X741585-3	 	    Tz  He Ni Po 	B	500	SoCf	M2 V	-3	(841+3)	[8212]	B	8	96
1406	Magy	I	0428	Weiji	X741000-3	 	    Tz  Di He Po 		000	Wild	M2 V	-3	(800-4)	[0000]	B	8	-32
1508	Magy	I	0428	Weiji	X741000-3	 	    Tz  Di He Po 		000	Wild	M2 V	-3	(800+3)	[0000]	B	8	24
1900	Magy	I	0428	Weiji	X741000-3	 	    Tz  Di He Po 		000	Wild	M2 V	-3	(800+3)	[0000]	B	8	24

1105	Magy	M	0432	Agari	C58A99D-C	 	    Pz Tz  Hi Pr Wa (NIL)	A	214	SoCf	M1 V	2	(G8D+5)	[DB9G]	BcE	12	8320
1201	Magy	M	0432	Agari	X58A96A-4	 	    Pz Tz  Hi Pr Wa (NIL)		114	SoCf	M1 V	-1	(B84+2)	[5843]	BcE	12	704
1406	Magy	M	0432	Agari	X58A8B8-2	 	    Pz Tz  Ph Ri Wa (NIL)		514	Wild	M1 V	-1	(B7A+1)	[7721]	BCe	12	770
1508	Magy	M	0432	Agari	X58A877-3	 	    Pz Tz  Ph Ri Wa (NIL)		414	Wild	M1 V	-1	(B76-1)	[7734]	BCe	12	-462
1900	Magy	M	0432	Agari	X58A888-4	 	    Pz Tz  Ph Ri Wa (NIL)		314	Wild	M1 V	-1	(B76+1)	[4732]	BCe	12	462

1105	Magy	M	0440	Sammadar	C557220-9	 	    Co  Lo 		610	SoCf	M0 V M9 V	-1	(510-5)	[1114]	B	8	-25
1201	Magy	M	0440	Sammadar	X557120-4	 	    Co  Lo 		110	SoCf	M0 V M9 V	-3	(400+4)	[5133]	B	8	16
1406	Magy	M	0440	Sammadar	X557000-4	 	    Co  Di 		010	Wild	M0 V M9 V	-3	(400+5)	[0000]	B	8	20
1508	Magy	M	0440	Sammadar	X557000-4	 	    Co  Di 		010	Wild	M0 V M9 V	-3	(400+1)	[0000]	B	8	4
1900	Magy	M	0440	Sammadar	X557000-4	 	    Co  Di 		010	Wild	M0 V M9 V	-3	(400-1)	[0000]	B	8	-4

1105	Magy	A	0502	Fairbairn	E630210-7	 	     De Lo Po 		703	SoCf	K3 V M0 V	-3	(410-5)	[1112]	B	8	-20
1201	Magy	A	0502	Fairbairn	X630000-7	 	     De Di Po 		003	SoCf	K3 V M0 V	-3	(400+2)	[0000]	B	8	8
1406	Magy	A	0502	Fairbairn	X630000-7	 	     De Di Po 		003	Wild	K3 V M0 V	-3	(400+2)	[0000]	B	8	8
1508	Magy	A	0502	Fairbairn	X630000-7	 	     De Di Po 		003	Wild	K3 V M0 V	-3	(400-2)	[0000]	B	8	-8
1900	Magy	A	0502	Fairbairn	X630000-7	 	     De Di Po 		003	Wild	K3 V M0 V	-3	(400-2)	[0000]	B	8	-8

1105	Magy	A	0503	New Sol	D501956-7	 	      Fo  Hi Ic Va Na In 	R	904	SoCf	G3 V	0	(B89-1)	[8946]	BE	13	-792
1201	Magy	A	0503	New Sol	X501000-7	 	      Fo  Di Ic Va Na In 		004	SoCf	G3 V	-2	(B00+2)	[0000]	BE	13	22
1406	Magy	A	0503	New Sol	X501000-7	 	      Fo  Di Ic Va Na In 		004	Wild	G3 V	-2	(B00-2)	[0000]	BE	13	-22
1508	Magy	A	0503	New Sol	X501000-7	 	       Fo  Di Ic Va 		004	Wild	G3 V	-3	(B00-2)	[0000]	B	13	-22
1900	Magy	A	0503	New Sol	X501000-7	 	       Fo  Di Ic Va 		004	Wild	G3 V	-3	(B00+2)	[0000]	B	13	22

1105	Magy	A	0504	Greenvald	B864695-A	 	      Ag Ri Ni 		600	SoCf	M1 V	4	(858+2)	[4A38]	BCf	11	640
1201	Magy	A	0504	Greenvald	D864678-8	 	      Ag Ri Ni 		700	SoCf	M1 V	-1	(851-4)	[452B]	BC	11	-160
1406	Magy	A	0504	Greenvald	D864643-4	 	      Ag Ri Ni 		300	Wild	M1 V	-1	(852-2)	[6524]	BC	11	-160
1508	Magy	A	0504	Greenvald	D864623-5	 	      Ag Ri Ni 		300	Wild	M1 V	-1	(854-1)	[2567]	BC	11	-160
1900	Magy	A	0504	Greenvald	D864678-6	 	      Ag Ri Ni 		400	Wild	M1 V	-1	(850-4)	[4597]	BC	11	-160

1105	Magy	A	0505	Holywell	B7B9432-D	 	    Tz  Fl Ni 		210	SoCf	M1 V	1	(734-3)	[1519]	B	10	-252
1201	Magy	A	0505	Holywell	X7B9000-D	 	    Tz  Di Fl 		010	SoCf	M1 V	-1	(700+4)	[0000]	B	10	28
1406	Magy	A	0505	Holywell	X7B9000-D	 	    Tz  Di Fl 		010	Wild	M1 V	-1	(700+3)	[0000]	B	10	21
1508	Magy	A	0505	Holywell	X7B9000-D	 	    Tz  Di Fl 		010	Wild	M1 V	-1	(700+1)	[0000]	B	10	7
1900	Magy	A	0505	Holywell	X7B9000-D	 	    Tz  Di Fl 		010	Wild	M1 V	-1	(700-1)	[0000]	B	10	-7

1105	Magy	A	0509	Redden	C554110-9	 	    Co  Lo 		305	SoCf	F9 V M8 V	-1	(800-5)	[1114]	B	11	-40
1201	Magy	A	0509	Redden	D554174-7	 	    Co  Lo 		605	SoCf	F9 V M8 V	-3	(300+1)	[2147]	B	11	3
1406	Magy	A	0509	Redden	D554000-7	 	    Co  Di 		005	Wild	F9 V M8 V	-3	(300-1)	[0000]	B	11	-3
1508	Magy	A	0509	Redden	D554000-7	 	    Co  Di 		005	Wild	F9 V M8 V	-3	(300-1)	[0000]	B	11	-3
1900	Magy	A	0509	Redden	D554000-7	 	    Co  Di 		005	Wild	F9 V M8 V	-3	(300-2)	[0000]	B	11	-6

1105	Magy	E	0516	Papesh	D200664-8	 	    O:0413 Lk  Na Ni Va 		103	SoCf	M0 V	-3	(B51-5)	[4336]	B	7	-275
1201	Magy	E	0516	Papesh	X200000-8	 	    O:0413 Lk  Di Na Va 		003	SoCf	M0 V	-3	(B00-4)	[0000]	B	7	-44
1406	Magy	E	0516	Papesh	X200000-8	 	    O:0413 Lk  Di Na Va 		003	Wild	M0 V	-3	(B00+1)	[0000]	B	7	11
1508	Magy	E	0516	Papesh	X200000-8	 	     O:0413 Lk  Di Va 		003	Wild	M0 V	-3	(B00+4)	[0000]	B	7	44
1900	Magy	E	0516	Papesh	X200000-8	 	     O:0413 Lk  Di Va 		003	Wild	M0 V	-3	(B00+4)	[0000]	B	7	44

1105	Magy	E	0517	Ewaokh	E556112-7	 	    Co  Lo 		602	SoCf	F6 V M0 V	-3	(300-5)	[1113]	B	7	-15
1201	Magy	E	0517	Ewaokh	X556202-4	 	    Co  Lo 		102	SoCf	F6 V M0 V	-3	(310-2)	[1166]	B	7	-6
1406	Magy	E	0517	Ewaokh	X556000-4	 	    Co  Di 		002	Wild	F6 V M0 V	-3	(300+1)	[0000]	B	7	3
1508	Magy	E	0517	Ewaokh	X556000-4	 	    Co  Di 		002	Wild	F6 V M0 V	-3	(300+2)	[0000]	B	7	6
1900	Magy	E	0517	Ewaokh	X556000-4	 	    Co  Di 		002	Wild	F6 V M0 V	-3	(300-3)	[0000]	B	7	-9

1105	Magy	I	0523	Havaiikii	B69A668-C	 	      Ni Wa 		604	SoCf	K1 V M8 V	2	(C56+2)	[685C]	B	10	720
1201	Magy	I	0523	Havaiikii	X69A96C-5	 	     Hi In Wa 	B	604	SoCf	K1 V M8 V	0	(886+3)	[C947]	BE	10	1152
1406	Magy	I	0523	Havaiikii	X69A9A8-4	 	     Hi In Wa 		304	Wild	K1 V M8 V	0	(887+4)	[4977]	BE	10	1792
1508	Magy	I	0523	Havaiikii	X69A99A-5	 	     Hi In Wa 		204	Wild	K1 V M8 V	0	(886-3)	[8983]	BE	10	-1152
1900	Magy	I	0523	Havaiikii	X69A9AC-6	 	     Hi In Wa 		304	Wild	K1 V M8 V	0	(887+1)	[996B]	BE	10	448

1105	Magy	I	0524	Butchko	E301552-A	 	     Co Sa  Ic Va Ni 		104	SoCf	K3 V M3 V	-1	(B43-5)	[1416]	B	14	-660
1201	Magy	I	0524	Butchko	X301000-A	 	     Co Sa  Di Ic Va 		004	SoCf	K3 V M3 V	-1	(B00+3)	[0000]	B	14	33
1406	Magy	I	0524	Butchko	X301000-A	 	     Co Sa  Di Ic Va 		004	Wild	K3 V M3 V	-1	(B00-3)	[0000]	B	14	-33
1508	Magy	I	0524	Butchko	X301000-A	 	     Co Sa  Di Ic Va 		004	Wild	K3 V M3 V	-1	(B00-5)	[0000]	B	14	-55
1900	Magy	I	0524	Butchko	X301000-A	 	     Co Sa  Di Ic Va 		004	Wild	K3 V M3 V	-1	(B00+1)	[0000]	B	14	11

1105	Magy	I	0526	Lancess	C677430-9	 	     Ni Pa 		820	SoCf	G5 V	-1	(832-5)	[1314]	Bc	9	-240
1201	Magy	I	0526	Lancess	E677479-6	 	     Ni Pa 		520	SoCf	G5 V	-3	(633+1)	[1135]	Bc	9	54
1406	Magy	I	0526	Lancess	E677000-6	 	      Di 		020	Wild	G5 V	-3	(600+1)	[0000]	B	9	6
