Year	Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
1900	Ilel	I	0328	Irvine	X849000-6	 	     Di 		014	Wild	M2 V	-3	(600+1)	[0000]	B	8	6

1105	Ilel	I	0330	Rekagun	D426A85-C	S	     Hi In (NIL)		602	ImDi	F3 V M2 V	2	(E9D+1)	[8C3A]	BE	7	1638
1201	Ilel	I	0330	Rekagun	X426000-C	 	     Di In (NIL)		002	ImDi	F3 V M2 V	0	(E00+2)	[0000]	BE	7	28
1323	Ilel	I	0330	Rekagun	X426000-C	 	     Di In (NIL)		002	Wild	F3 V M2 V	0	(E00-1)	[0000]	BE	7	-14
1508	Ilel	I	0330	Rekagun	X426000-C	 	      Di (NIL)		002	Wild	F3 V M2 V	-1	(E00-1)	[0000]	B	7	-14
1900	Ilel	I	0330	Rekagun	X426000-C	 	      Di (NIL)		002	Wild	F3 V M2 V	-1	(E00+1)	[0000]	B	7	14

1105	Ilel	M	0331	Ambolphudrius	B510400-C	 	     Ni 		803	ImDi	F3 V	1	(934-3)	[1517]	B	12	-324
1201	Ilel	M	0331	Ambolphudrius	X510000-C	 	     Di 		003	ImDi	F3 V	-1	(900-3)	[0000]	B	12	-27
1323	Ilel	M	0331	Ambolphudrius	X510000-C	 	     Di 		003	Wild	F3 V	-1	(900+4)	[0000]	B	12	36
1508	Ilel	M	0331	Ambolphudrius	X510000-C	 	     Di 		003	Wild	F3 V	-1	(900-3)	[0000]	B	12	-27
1900	Ilel	M	0331	Ambolphudrius	X510000-C	 	     Di 		003	Wild	F3 V	-1	(900+2)	[0000]	B	12	18

1105	Ilel	A	0401	Eggii	B300979-E	 	      Hi Na In Va 		905	ImDi	F2 V M7 V	4	(G8G+5)	[AD6F]	BEf	12	10240
1201	Ilel	A	0401	Eggii	X300000-E	 	      Di Na In Va 		005	ImDi	F2 V M7 V	0	(G00+3)	[0000]	BE	12	48
1323	Ilel	A	0401	Eggii	X300000-E	 	      Di Na In Va 		005	Wild	F2 V M7 V	0	(G00+5)	[0000]	BE	12	80
1508	Ilel	A	0401	Eggii	X300000-E	 	       Di Va 		005	Wild	F2 V M7 V	-1	(G00+3)	[0000]	B	12	48
1900	Ilel	A	0401	Eggii	X300000-E	 	       Di Va 		005	Wild	F2 V M7 V	-1	(G00+1)	[0000]	B	12	16

1105	Ilel	A	0402	Grannoth	B671547-B	 	     He Ni 		210	ImDi	M1 V M2 V	1	(845+1)	[565B]	B	9	160
1201	Ilel	A	0402	Grannoth	X67148B-5	 	     He Ni 	B	610	ImDi	M1 V M2 V	-3	(733-1)	[4149]	B	9	-63
1323	Ilel	A	0402	Grannoth	X671000-5	 	     Di He 		010	Wild	M1 V M2 V	-3	(700+1)	[0000]	B	9	7
1508	Ilel	A	0402	Grannoth	X671000-5	 	     Di He 		010	Wild	M1 V M2 V	-3	(700-4)	[0000]	B	9	-28
1900	Ilel	A	0402	Grannoth	X671000-5	 	     Di He 		010	Wild	M1 V M2 V	-3	(700+1)	[0000]	B	9	7

1105	Ilel	A	0403	Ansha	E552ADD-8	 	    Pz  Hi Po (NIL)	A	805	ImDi	F8 V	-1	(H98+3)	[E99C]	BE	9	3672
1201	Ilel	A	0403	Ansha	X552655-5	 	    Pz  Ni Po (NIL)		905	ImDi	F8 V	-3	(C52-1)	[9364]	B	9	-120
1323	Ilel	A	0403	Ansha	X552645-0	 	    Pz  Ni Po (NIL)		405	Wild	F8 V	-3	(C50+1)	[6311]	B	9	60
1508	Ilel	A	0403	Ansha	X552674-0	 	    Pz  Ni Po (NIL)		305	Wild	F8 V	-3	(C52+3)	[7373]	B	9	360
1900	Ilel	A	0403	Ansha	X552658-0	 	    Pz  Ni Po (NIL)		205	Wild	F8 V	-3	(C53+4)	[5371]	B	9	720

1105	Ilel	A	0406	Kkikla	D693AAB-A	 	    Pz  Hi In (NIL)	A	103	ImDi	G2 V	2	(F9C+4)	[CC7C]	BE	6	6480
1201	Ilel	A	0406	Kkikla	X6937BE-7	 	     Pz  Pi (NIL)	B	203	ImDi	G2 V	-2	(C66-3)	[6517]	BD	6	-1296
1323	Ilel	A	0406	Kkikla	X693000-7	 	    Pz  Di Pi (NIL)		003	Wild	G2 V	-3	(C00-3)	[0000]	BD	6	-36
1508	Ilel	A	0406	Kkikla	X693000-7	 	     Pz  Di (NIL)		003	Wild	G2 V	-3	(C00+2)	[0000]	B	6	24
1900	Ilel	A	0406	Kkikla	X693000-7	 	     Pz  Di (NIL)		003	Wild	G2 V	-3	(C00-2)	[0000]	B	6	-24

1105	Ilel	A	0407	Salvatore	A888533-D	 	      Ag Pr Ni 		413	ImDi	F0 V M6 V	2	(B46-1)	[272A]	BcC	13	-264
1201	Ilel	A	0407	Salvatore	X88857C-7	 	      Ag Pr Ni 		213	ImDi	F0 V M6 V	-2	(742+1)	[43A6]	BcC	13	56
1323	Ilel	A	0407	Salvatore	X888000-7	 	       Di 		013	Wild	F0 V M6 V	-3	(700+3)	[0000]	B	13	21
1508	Ilel	A	0407	Salvatore	X888000-7	 	       Di 		013	Wild	F0 V M6 V	-3	(700-1)	[0000]	B	13	-7
1900	Ilel	A	0407	Salvatore	X888000-7	 	       Di 		013	Wild	F0 V M6 V	-3	(700+1)	[0000]	B	13	7

1105	Ilel	A	0409	Wei	BAC8433-C	 	     Fl Ni 		803	ImDi	M0 V M6 V	1	(934-2)	[1529]	B	8	-216
1201	Ilel	A	0409	Wei	XAC8000-C	 	     Di Fl 		003	ImDi	M0 V M6 V	-1	(900-1)	[0000]	B	8	-9
1323	Ilel	A	0409	Wei	XAC8000-C	 	     Di Fl 		003	Wild	M0 V M6 V	-1	(900-3)	[0000]	B	8	-27
1508	Ilel	A	0409	Wei	XAC8000-C	 	     Di Fl 		003	Wild	M0 V M6 V	-1	(900-1)	[0000]	B	8	-9
1900	Ilel	A	0409	Wei	XAC8000-C	 	     Di Fl 		003	Wild	M0 V M6 V	-1	(900-4)	[0000]	B	8	-36

1105	Ilel	A	0410	Mick	A2008A8-E	 	      Na Pi Ph Va 		504	ImDi	F3 V M8 V M1 V	2	(E7D+2)	[8A5E]	BDe	15	2548
1201	Ilel	A	0410	Mick	X200000-E	 	      Di Na Pi Va 		004	ImDi	F3 V M8 V M1 V	-1	(E00+5)	[0000]	BD	15	70
1323	Ilel	A	0410	Mick	X200000-E	 	      Di Na Pi Va 		004	Wild	F3 V M8 V M1 V	-1	(E00-2)	[0000]	BD	15	-28
1508	Ilel	A	0410	Mick	X200000-E	 	       Di Va 		004	Wild	F3 V M8 V M1 V	-1	(E00+3)	[0000]	B	15	42
1900	Ilel	A	0410	Mick	X200000-E	 	       Di Va 		004	Wild	F3 V M8 V M1 V	-1	(E00-2)	[0000]	B	15	-28

1105	Ilel	E	0413	Saltmaw	B79A441-B	 	     Ni Wa 		114	ImDi	G9 V M2 V M9 V	1	(B34-3)	[1517]	B	14	-396
1201	Ilel	E	0413	Saltmaw	X79A125-5	 	     Lo Wa 		914	ImDi	G9 V M2 V M9 V	-3	(600+3)	[2155]	B	14	18
1323	Ilel	E	0413	Saltmaw	X79A000-5	 	     Di Wa 		014	Wild	G9 V M2 V M9 V	-3	(600-2)	[0000]	B	14	-12
1508	Ilel	E	0413	Saltmaw	X79A000-5	 	     Di Wa 		014	Wild	G9 V M2 V M9 V	-3	(600-2)	[0000]	B	14	-12
1900	Ilel	E	0413	Saltmaw	X79A000-5	 	     Di Wa 		014	Wild	G9 V M2 V M9 V	-3	(600+1)	[0000]	B	14	6

1105	Ilel	E	0417	Dominican	B414235-B	 	     Ic Lo 		602	ImDi	K7 V M3 V	1	(611-1)	[1339]	B	8	-6
1201	Ilel	E	0417	Dominican	X414000-B	 	     Di Ic 		002	ImDi	K7 V M3 V	-1	(600+2)	[0000]	B	8	12
1323	Ilel	E	0417	Dominican	X414000-B	 	     Di Ic 		002	Wild	K7 V M3 V	-1	(600+2)	[0000]	B	8	12
1508	Ilel	E	0417	Dominican	X414000-B	 	     Di Ic 		002	Wild	K7 V M3 V	-1	(600-2)	[0000]	B	8	-12
1900	Ilel	E	0417	Dominican	X414000-B	 	     Di Ic 		002	Wild	K7 V M3 V	-1	(600+3)	[0000]	B	8	18

1105	Ilel	E	0419	Lillyng	B4327AB-C	 	     Pz  Na Po (NIL)	A	104	ImDi	M3 V	2	(D6C+4)	[997E]	B	13	3744
1201	Ilel	E	0419	Lillyng	X432000-C	 	    Pz  Di Na Po (NIL)		004	ImDi	M3 V	-1	(D00-3)	[0000]	B	13	-39
1323	Ilel	E	0419	Lillyng	X432000-C	 	    Pz  Di Na Po (NIL)		004	Wild	M3 V	-1	(D00+1)	[0000]	B	13	13
1508	Ilel	E	0419	Lillyng	X432000-C	 	    Pz  Di Po (NIL)		004	Wild	M3 V	-1	(D00-2)	[0000]	B	13	-26
1900	Ilel	E	0419	Lillyng	X432000-C	 	    Pz  Di Po (NIL)		004	Wild	M3 V	-1	(D00-5)	[0000]	B	13	-65

1105	Ilel	E	0420	Bentley	B421445-D	 	     He Ni Po 		800	ImDi	M0 V M3 V	1	(634-1)	[253B]	B	8	-72
1201	Ilel	E	0420	Bentley	X421000-D	 	     Di He Po 		000	ImDi	M0 V M3 V	-1	(600-3)	[0000]	B	8	-18
1323	Ilel	E	0420	Bentley	X421000-D	 	     Di He Po 		000	Wild	M0 V M3 V	-1	(600+3)	[0000]	B	8	18
1508	Ilel	E	0420	Bentley	X421000-D	 	     Di He Po 		000	Wild	M0 V M3 V	-1	(600+1)	[0000]	B	8	6
1900	Ilel	E	0420	Bentley	X421000-D	 	     Di He Po 		000	Wild	M0 V M3 V	-1	(600+1)	[0000]	B	8	6

1105	Ilel	I	0421	Maddend	E568547-6	 	      Ag Pr Ni 		812	ImDi	M1 V M7 V	-2	(742-2)	[5356]	BcC	8	-112
1201	Ilel	I	0421	Maddend	X568532-3	 	      Ag Pr Ni 		512	ImDi	M1 V M7 V	-2	(741+1)	[3361]	BcC	8	28
1323	Ilel	I	0421	Maddend	X568510-0	 	      Ag Pr Ni 		212	Wild	M1 V M7 V	-2	(740-4)	[7331]	BcC	8	-112
1508	Ilel	I	0421	Maddend	X568584-1	 	      Ag Pr Ni 		212	Wild	M1 V M7 V	-2	(742+1)	[3321]	BcC	8	56
1900	Ilel	I	0421	Maddend	X568500-3	 	      Ag Pr Ni 		312	Wild	M1 V M7 V	-2	(743+1)	[4351]	BcC	8	84

1105	Ilel	I	0426	Moonshadow	B556787-A	 	     Ag (NIL)		604	ImDi	G9 V	3	(D6C+3)	[7A5A]	BC	7	2808
1201	Ilel	I	0426	Moonshadow	C55679B-7	 	     Ag (NIL)		704	ImDi	G9 V	0	(964+1)	[8733]	BC	7	216
1323	Ilel	I	0426	Moonshadow	C556777-6	 	     Ag (NIL)		304	Wild	G9 V	0	(966+1)	[8749]	BC	7	324
1508	Ilel	I	0426	Moonshadow	C556779-7	 	     Ag (NIL)		404	Wild	G9 V	0	(964+1)	[8757]	BC	7	216
1900	Ilel	I	0426	Moonshadow	C5567BB-8	 	     Ag (NIL)		304	Wild	G9 V	0	(D6B+1)	[2714]	BC	7	858

1105	Ilel	I	0427	Kyla	B420683-B	N 	       De He Na Po Ni 		704	ImDi	K2 V M0 V	1	(C55-2)	[3728]	B	10	-600
1201	Ilel	I	0427	Kyla	X420000-B	 	       De He Di Na Po 		004	ImDi	K2 V M0 V	-1	(C00-1)	[0000]	B	10	-12
1323	Ilel	I	0427	Kyla	X420000-B	 	       De He Di Na Po 		004	Wild	K2 V M0 V	-1	(C00+4)	[0000]	B	10	48
1508	Ilel	I	0427	Kyla	X420000-B	 	       De He Di Po 		004	Wild	K2 V M0 V	-1	(C00+1)	[0000]	B	10	12
1900	Ilel	I	0427	Kyla	X420000-B	 	       De He Di Po 		004	Wild	K2 V M0 V	-1	(C00+1)	[0000]	B	10	12

1105	Ilel	M	0433	Peronn	E574546-7	 	     Ag Ni 		223	ImDi	K2 V	-2	(742-3)	[4346]	BC	10	-168
1201	Ilel	M	0433	Peronn	X574576-3	 	     Ag Ni 	B	223	ImDi	K2 V	-2	(741-1)	[6321]	BC	10	-28
1323	Ilel	M	0433	Peronn	X574000-3	 	      Di 		023	Wild	K2 V	-3	(700+3)	[0000]	B	10	21
1508	Ilel	M	0433	Peronn	X574000-3	 	      Di 		023	Wild	K2 V	-3	(700+2)	[0000]	B	10	14
1900	Ilel	M	0433	Peronn	X574000-3	 	      Di 		023	Wild	K2 V	-3	(700+1)	[0000]	B	10	7

1105	Ilel	A	0502	Kagaki	B582A8A-C	 	     Hi (NIL)		500	ImDi	F5 V	3	(C9E+5)	[CD7E]	BE	9	7560
1201	Ilel	A	0502	Kagaki	X582100-1	 	     Lo (NIL)		600	ImDi	F5 V	-3	(C00-5)	[1146]	B	9	-60
1323	Ilel	A	0502	Kagaki	X582000-1	 	     Di (NIL)		000	Wild	F5 V	-3	(C00-1)	[0000]	B	9	-12
1508	Ilel	A	0502	Kagaki	X582000-1	 	     Di (NIL)		000	Wild	F5 V	-3	(C00+1)	[0000]	B	9	12
1900	Ilel	A	0502	Kagaki	X582000-1	 	     Di (NIL)		000	Wild	F5 V	-3	(C00-2)	[0000]	B	9	-24

1105	Ilel	A	0505	Quill	E576400-8	 	     Ni Pa 		820	ImDi	G4 V	-3	(831-5)	[1113]	Bc	15	-120
1201	Ilel	A	0505	Quill	X576487-7	 	     Ni Pa 		520	ImDi	G4 V	-3	(630+1)	[817A]	Bc	15	18
1323	Ilel	A	0505	Quill	X576000-7	 	      Di 		020	Wild	G4 V	-3	(600+2)	[0000]	B	15	12
1508	Ilel	A	0505	Quill	X576000-7	 	      Di 		020	Wild	G4 V	-3	(600-4)	[0000]	B	15	-24
1900	Ilel	A	0505	Quill	X576000-7	 	      Di 		020	Wild	G4 V	-3	(600+1)	[0000]	B	15	6

1105	Ilel	A	0506	Howor	D569753-7	 	     Ri (NIL)		321	ImDi	M0 V M3 V	-1	(967-4)	[4624]	BC	12	-1512
1201	Ilel	A	0506	Howor	X56979B-5	 	     Ri (NIL)		421	ImDi	M0 V M3 V	-1	(964-1)	[A671]	BC	12	-216
1323	Ilel	A	0506	Howor	X569775-0	 	     Ri (NIL)		221	Wild	M0 V M3 V	-1	(96A-4)	[7641]	BC	12	-2160
1508	Ilel	A	0506	Howor	X5697B7-1	 	     Ri (NIL)		121	Wild	M0 V M3 V	-1	(967+1)	[7681]	BC	12	378
1900	Ilel	A	0506	Howor	X569679-2	 	    Ni Ri (NIL)		921	Wild	M0 V M3 V	-2	(952+1)	[8424]	BC	12	90

1105	Ilel	A	0510	Arlumer	A572A9A-F	N 	      He Hi In (NIL)		625	ImDi	M2 V	4	(K9G+5)	[CE7H]	BEf	11	13680
1201	Ilel	A	0510	Arlumer	X5729A8-7	 	      He Hi In (NIL)	B	525	ImDi	M2 V	0	(C86+1)	[4979]	BE	11	576
1323	Ilel	A	0510	Arlumer	X572753-0	 	       He Pi (NIL)		225	Wild	M2 V	-2	(C6A-2)	[7571]	BD	11	-1440
1508	Ilel	A	0510	Arlumer	X572744-0	 	       He Pi (NIL)		125	Wild	M2 V	-2	(C61-1)	[A511]	BD	11	-72
1900	Ilel	A	0510	Arlumer	X572686-1	 	       He Ni (NIL)		925	Wild	M2 V	-3	(C50-2)	[6334]	B	11	-120

1105	Ilel	E	0511	Patrel	D773768-5	 	    O:0510  Pi (NIL)		124	ImDi	M1 V	-2	(965-2)	[7555]	BD	17	-540
1201	Ilel	E	0511	Patrel	X773786-4	 	    O:0510  Pi (NIL)	B	224	ImDi	M1 V	-2	(961-2)	[5554]	BD	17	-108
1323	Ilel	E	0511	Patrel	X773750-0	 	    O:0510  Pi (NIL)		124	Wild	M1 V	-2	(965+2)	[7531]	BD	17	540
1508	Ilel	E	0511	Patrel	X773732-0	 	    O:0510  Pi (NIL)		124	Wild	M1 V	-2	(963+5)	[6541]	BD	17	810
1900	Ilel	E	0511	Patrel	X773778-1	 	    O:0510  Pi (NIL)		124	Wild	M1 V	-2	(965+2)	[7522]	BD	17	540

1105	Ilel	E	0512	Spark	B55168B-A	N 	    Da  Ni Po 	A	723	ImDi	M1 V M8 V	1	(D55+3)	[877C]	B	13	975
1201	Ilel	E	0512	Spark	X551675-5	 	    Da  Ni Po 		723	ImDi	M1 V M8 V	-3	(851-2)	[7316]	B	13	-80
1323	Ilel	E	0512	Spark	X551000-5	 	    Da  Di Po 		023	Wild	M1 V M8 V	-3	(800-3)	[0000]	B	13	-24
1508	Ilel	E	0512	Spark	X551000-5	 	    Da  Di Po 		023	Wild	M1 V M8 V	-3	(800+1)	[0000]	B	13	8
1900	Ilel	E	0512	Spark	X551000-5	 	    Da  Di Po 		023	Wild	M1 V M8 V	-3	(800+4)	[0000]	B	13	32

1105	Ilel	E	0515	Goldberg	B764834-8	 	      Pa Ri Ph (NIL)		703	ImDi	F3 V	1	(D79-1)	[6936]	BcCe	15	-819
1201	Ilel	E	0515	Goldberg	D76486B-5	 	      Pa Ri Ph (NIL)	B	803	ImDi	F3 V	-1	(A76+1)	[C784]	BcCe	15	420
1323	Ilel	E	0515	Goldberg	D7648AA-2	 	      Pa Ri Ph (NIL)		403	Wild	F3 V	-1	(A75-4)	[B791]	BcCe	15	-1400
1508	Ilel	E	0515	Goldberg	D764888-3	 	      Pa Ri Ph (NIL)		303	Wild	F3 V	-1	(A72-1)	[7761]	BcCe	15	-140
1900	Ilel	E	0515	Goldberg	D76487A-4	 	      Pa Ri Ph (NIL)		303	Wild	F3 V	-1	(A73+1)	[9714]	BcCe	15	210

1105	Ilel	E	0517	Edaece	B434100-E	N 	     Lo 		404	ImDi	M0 V M8 V	1	(701-3)	[1219]	B	8	-21
1201	Ilel	E	0517	Edaece	X434000-E	 	     Di 		004	ImDi	M0 V M8 V	-1	(700+2)	[0000]	B	8	14
1323	Ilel	E	0517	Edaece	X434000-E	 	     Di 		004	Wild	M0 V M8 V	-1	(700-1)	[0000]	B	8	-7
1508	Ilel	E	0517	Edaece	X434000-E	 	     Di 		004	Wild	M0 V M8 V	-1	(700-3)	[0000]	B	8	-21
1900	Ilel	E	0517	Edaece	X434000-E	 	     Di 		004	Wild	M0 V M8 V	-1	(700+1)	[0000]	B	8	7

1105	Ilel	E	0520	K'Ning	B310677-A	W	     Na Ni 		314	ImDi	F9 III M3 V	2	(D56+2)	[685A]	B	9	780
1201	Ilel	E	0520	K'Ning	X310000-A	 	     Di Na 		014	ImDi	F9 III M3 V	-1	(D00-2)	[0000]	B	9	-26
1323	Ilel	E	0520	K'Ning	X310000-A	 	     Di Na 		014	Wild	F9 III M3 V	-1	(D00-1)	[0000]	B	9	-13
1508	Ilel	E	0520	K'Ning	X310000-A	 	      Di 		014	Wild	F9 III M3 V	-1	(D00+2)	[0000]	B	9	26
1900	Ilel	E	0520	K'Ning	X310000-A	 	      Di 		014	Wild	F9 III M3 V	-1	(D00-4)	[0000]	B	9	-52

1105	Ilel	I	0521	Zodeeb	B000368-E	 	     O:0520  As Va Lo 		600	ImDi	M2 V	1	(521+1)	[345E]	B	12	10
1201	Ilel	I	0521	Zodeeb	X000000-E	 	     O:0520  As Va Di 		000	ImDi	M2 V	-1	(500+1)	[0000]	B	12	5
1323	Ilel	I	0521	Zodeeb	X000000-E	 	     O:0520  As Va Di 		000	Wild	M2 V	-1	(500-2)	[0000]	B	12	-10
1508	Ilel	I	0521	Zodeeb	X000000-E	 	     O:0520  As Va Di 		000	Wild	M2 V	-1	(500-4)	[0000]	B	12	-20
1900	Ilel	I	0521	Zodeeb	X000000-E	 	     O:0520  As Va Di 		000	Wild	M2 V	-1	(500-4)	[0000]	B	12	-20

1105	Ilel	I	0524	Minaforra	C533674-9	 	      Na Po Ni 		712	ImDi	K2 V	-1	(B53-3)	[4537]	B	14	-495
1201	Ilel	I	0524	Minaforra	X533000-9	 	      Di Na Po 		012	ImDi	K2 V	-2	(B00+1)	[0000]	B	14	11
1323	Ilel	I	0524	Minaforra	X533000-9	 	      Di Na Po 		012	Wild	K2 V	-2	(B00+1)	[0000]	B	14	11
1508	Ilel	I	0524	Minaforra	X533000-9	 	      Di Po 		012	Wild	K2 V	-2	(B00-3)	[0000]	B	14	-33
1900	Ilel	I	0524	Minaforra	X533000-9	 	      Di Po 		012	Wild	K2 V	-2	(B00+3)	[0000]	B	14	33

1105	Ilel	I	0525	Mengerea	B65176A-9	W	    O:0625  Po (NIL)		303	ImDi	F4 V M6 V	2	(C6B+4)	[997B]	B	16	3168
1201	Ilel	I	0525	Mengerea	X65176E-4	 	    O:0625  Po (NIL)	B	303	ImDi	F4 V M6 V	-2	(969+2)	[9535]	B	16	972
1323	Ilel	I	0525	Mengerea	X651789-0	 	    O:0625  Po (NIL)		103	Wild	F4 V M6 V	-2	(966+1)	[7563]	B	16	324
1508	Ilel	I	0525	Mengerea	X65178A-0	 	    O:0625  Po (NIL)		203	Wild	F4 V M6 V	-2	(967+5)	[A562]	B	16	1890
1900	Ilel	I	0525	Mengerea	X651759-2	 	    O:0625  Po (NIL)		303	Wild	F4 V M6 V	-2	(96A-2)	[A551]	B	16	-1080

1105	Ilel	I	0526	Klean	A84A436-F	N 	     Ni Wa 		403	ImDi	F4 V	1	(934+1)	[354E]	B	16	108
1201	Ilel	I	0526	Klean	X84A475-3	 	     Ni Wa 	B	203	ImDi	F4 V	-3	(630-4)	[5115]	B	16	-72
1323	Ilel	I	0526	Klean	X84A000-3	 	     Di Wa 		003	Wild	F4 V	-3	(600-3)	[0000]	B	16	-18
1508	Ilel	I	0526	Klean	X84A000-3	 	     Di Wa 		003	Wild	F4 V	-3	(600+2)	[0000]	B	16	12
1900	Ilel	I	0526	Klean	X84A000-3	 	     Di Wa 		003	Wild	F4 V	-3	(600+2)	[0000]	B	16	12

1105	Ilel	I	0527	Istvan	A686988-B	 	      Ga Hi Pr (NIL)		612	ImDi	G4 V	3	(E8E+3)	[9C5B]	BcE	8	4704
1201	Ilel	I	0527	Istvan	X6869BC-4	 	      Ga Hi Pr (NIL)	B	612	ImDi	G4 V	-1	(B87-3)	[7836]	BcE	8	-1848
1323	Ilel	I	0527	Istvan	X68698C-0	 	      Ga Hi Pr (NIL)		312	Wild	G4 V	-1	(B83-4)	[6871]	BcE	8	-1056
1508	Ilel	I	0527	Istvan	X68698C-0	 	      Ga Hi Pr (NIL)		212	Wild	G4 V	-1	(B88+1)	[B812]	BcE	8	704
1900	Ilel	I	0527	Istvan	X686984-1	 	      Ga Hi Pr (NIL)		212	Wild	G4 V	-1	(B87+3)	[9841]	BcE	8	1848

1105	Ilel	M	0532	Gypsy	B200732-C	 	      Na Pi Va 		603	ImDi	M2 V	2	(C6C-2)	[3918]	BD	7	-1728
1201	Ilel	M	0532	Gypsy	X200000-C	 	     Di Na Pi Va 		003	ImDi	M2 V	-1	(C00+5)	[0000]	BD	7	60
1323	Ilel	M	0532	Gypsy	X200000-C	 	     Di Na Pi Va 		003	Wild	M2 V	-1	(C00-2)	[0000]	BD	7	-24
1508	Ilel	M	0532	Gypsy	X200000-C	 	      Di Va 		003	Wild	M2 V	-1	(C00+2)	[0000]	B	7	24
1900	Ilel	M	0532	Gypsy	X200000-C	 	      Di Va 		003	Wild	M2 V	-1	(C00-2)	[0000]	B	7	-24

1105	Ilel	A	0602	Porto	B686454-C	N 	     Ga Ni Pa 		910	ImDi	G2 V	1	(734-1)	[253A]	Bc	10	-84
1201	Ilel	A	0602	Porto	X686434-3	 	     Ga Ni Pa 	B	410	ImDi	G2 V	-3	(632+4)	[1195]	Bc	10	144
1323	Ilel	A	0602	Porto	X686000-3	 	      Di Ga 		010	Wild	G2 V	-3	(600-4)	[0000]	B	10	-24
1508	Ilel	A	0602	Porto	X686000-3	 	      Di Ga 		010	Wild	G2 V	-3	(600+1)	[0000]	B	10	6
1900	Ilel	A	0602	Porto	X686000-3	 	      Di Ga 		010	Wild	G2 V	-3	(600-5)	[0000]	B	10	-30

1105	Ilel	A	0605	Recoun	A562556-E	 	     Ni Pr 		803	ImDi	F3 V M8 V	1	(A45+1)	[464D]	Bc	12	200
1201	Ilel	A	0605	Recoun	X562568-4	 	     Ni Pr 		403	ImDi	F3 V M8 V	-3	(740+1)	[3263]	Bc	12	28
1323	Ilel	A	0605	Recoun	X562000-4	 	      Di 		003	Wild	F3 V M8 V	-3	(700-2)	[0000]	B	12	-14
1508	Ilel	A	0605	Recoun	X562000-4	 	      Di 		003	Wild	F3 V M8 V	-3	(700-2)	[0000]	B	12	-14
1900	Ilel	A	0605	Recoun	X562000-4	 	      Di 		003	Wild	F3 V M8 V	-3	(700+1)	[0000]	B	12	7

1105	Ilel	A	0607	Almaden	C567200-9	 	     Lo 		613	ImDi	K4 V	-1	(810-5)	[1114]	B	14	-40
1201	Ilel	A	0607	Almaden	X567100-3	 	     Lo 		813	ImDi	K4 V	-3	(400+1)	[2181]	B	14	4
1323	Ilel	A	0607	Almaden	X567000-3	 	     Di 		013	Wild	K4 V	-3	(400+1)	[0000]	B	14	4
1508	Ilel	A	0607	Almaden	X567000-3	 	     Di 		013	Wild	K4 V	-3	(400-2)	[0000]	B	14	-8
1900	Ilel	A	0607	Almaden	X567000-3	 	     Di 		013	Wild	K4 V	-3	(400-2)	[0000]	B	14	-8

1105	Ilel	E	0613	Kobayashi	B542545-A	 	     He Ni Po 		225	ImDi	F7 V	1	(E45-1)	[3638]	B	10	-280
1201	Ilel	E	0613	Kobayashi	D542510-6	 	     He Ni Po 		225	ImDi	F7 V	-3	(743-5)	[1294]	B	10	-420
1323	Ilel	E	0613	Kobayashi	D542000-6	 	     Di He Po 		025	Wild	F7 V	-3	(700+4)	[0000]	B	10	28
1508	Ilel	E	0613	Kobayashi	D542000-6	 	     Di He Po 		025	Wild	F7 V	-3	(700-3)	[0000]	B	10	-21
1900	Ilel	E	0613	Kobayashi	D542000-6	 	     Di He Po 		025	Wild	F7 V	-3	(700+1)	[0000]	B	10	7

1105	Ilel	E	0615	Corcoran	B542411-B	 	     He Ni Po 		802	ImDi	K3 V M5 V	1	(834-3)	[1517]	B	15	-288
1201	Ilel	E	0615	Corcoran	X54247A-4	 	     He Ni Po 		402	ImDi	K3 V M5 V	-3	(630-4)	[7175]	B	15	-72
1323	Ilel	E	0615	Corcoran	X542000-4	 	     Di He Po 		002	Wild	K3 V M5 V	-3	(600+3)	[0000]	B	15	18
1508	Ilel	E	0615	Corcoran	X542000-4	 	     Di He Po 		002	Wild	K3 V M5 V	-3	(600+1)	[0000]	B	15	6
1900	Ilel	E	0615	Corcoran	X542000-4	 	     Di He Po 		002	Wild	K3 V M5 V	-3	(600+1)	[0000]	B	15	6

1105	Ilel	E	0616	Berglund	B57377B-A	 	     Pi (NIL)		110	ImDi	F4 V	2	(A6B+4)	[997C]	BD	9	2640
1201	Ilel	E	0616	Berglund	X57376E-6	 	      (NIL)		110	ImDi	F4 V	-2	(965-1)	[956A]	B	9	-270
1323	Ilel	E	0616	Berglund	X573000-6	 	     Di (NIL)		010	Wild	F4 V	-3	(900-3)	[0000]	B	9	-27
1508	Ilel	E	0616	Berglund	X573000-6	 	     Di (NIL)		010	Wild	F4 V	-3	(900+2)	[0000]	B	9	18
1900	Ilel	E	0616	Berglund	X573000-6	 	     Di (NIL)		010	Wild	F4 V	-3	(900+1)	[0000]	B	9	9

1105	Ilel	E	0618	Conley	C686523-9	 	      Ag Pr Ga Ni 		800	ImDi	G4 V M1 V	0	(744-3)	[2526]	BcC	12	-336
1201	Ilel	E	0618	Conley	X686569-3	 	      Ag Pr Ga Ni 	B	400	ImDi	G4 V M1 V	-2	(742+3)	[7365]	BcC	12	168
