Year	Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
1157	Knoe	E	0319	Ipzhdievrebl	X543000-6	 	Di O:Knoe-0520 Po 		001	Wild	K6 V M5 V	{ -3 }	(600-2)	[0000]	B	13	-12
1508	Knoe	E	0319	Ipzhdievrebl	X543000-6	 	Di O:Knoe-0520 Po 		001	Wild	K6 V M5 V	{ -3 }	(600-1)	[0000]	B	13	-6
1900	Knoe	E	0319	Ipzhdievrebl	D543000-E	 	Di O:Knoe-0520 Po 		001	NaVa	K6 V M5 V	{ -1 }	(700+3)	[0000]	B	13	21

1105	Knoe	E	0320	Odlinche	D221679-8	 	Na Px Po Ni 		101	ZhSh	K6 V M5 V	{ -3 }	(751+0)	[8346]	B	10	0
1201	Knoe	E	0320	Odlinche	X221000-8	 	Di Na Px Po 		001	ZhSh	K6 V M5 V	{ -3 }	(700+2)	[0000]	B	10	14
1157	Knoe	E	0320	Odlinche	X221000-8	 	Di Na Px Po 		001	Wild	K6 V M5 V	{ -3 }	(700-4)	[0000]	B	10	-28
1508	Knoe	E	0320	Odlinche	X221000-8	 	Di Po 		001	Wild	K6 V M5 V	{ -3 }	(700+2)	[0000]	B	10	14
1900	Knoe	E	0320	Odlinche	E22187A-8	 	Na Pi Po Ph 		101	NaVa	K6 V M5 V	{ -2 }	(77A+1)	[7637]	BDe	10	490

1105	Knoe	I	0321	Zhiblchins	A323553-D	 	Ni Po 		603	ZhSh	M5 V	{ 1 }	(F45+2)	[365E]	B	10	0
1201	Knoe	I	0321	Zhiblchins	X323000-D	 	Di Po 		003	ZhSh	M5 V	{ -1 }	(F00-2)	[0000]	B	10	-30
1157	Knoe	I	0321	Zhiblchins	X323000-D	 	Di Po 		003	Wild	M5 V	{ -1 }	(F00-5)	[0000]	B	10	-75
1508	Knoe	I	0321	Zhiblchins	X323000-D	 	Di Po 		003	Wild	M5 V	{ -1 }	(F00+4)	[0000]	B	10	60
1900	Knoe	I	0321	Zhiblchins	A323445-C	 	Ni Po 		403	NaVa	M5 V	{ 1 }	(F33+2)	[15AH]	B	10	270

1105	Knoe	I	0322	Prtabrket	D3204A9-A	 	De He Ni Po 	U	101	ZhSh	M5 V	{ -1 }	(934+3)	[8395]	B	10	0
1201	Knoe	I	0322	Prtabrket	X320000-A	 	De He Di Po 		001	ZhSh	M5 V	{ -1 }	(900-1)	[0000]	B	10	-9
1157	Knoe	I	0322	Prtabrket	X320000-A	 	De He Di Po 		001	Wild	M5 V	{ -1 }	(900+1)	[0000]	B	10	9
1508	Knoe	I	0322	Prtabrket	X320000-A	 	De He Di Po 		001	Wild	M5 V	{ -1 }	(900-1)	[0000]	B	10	-9
1900	Knoe	I	0322	Prtabrket	A3206AB-F	 	De He Na Po Ni 		501	NaVa	M5 V	{ 1 }	(953-2)	[478B]	B	10	-270

1105	Knoe	I	0324	Chavlzhdoblshet	B526765-8	 	Pi 		503	ZhSh	F8 V D	{ 0 }	(866+3)	[576C]	BD	9	0
1201	Knoe	I	0324	Chavlzhdoblshet	X526000-8	 	Di Pi 		003	ZhSh	F8 V D	{ -3 }	(800+3)	[0000]	BD	9	24
1157	Knoe	I	0324	Chavlzhdoblshet	X526000-8	 	Di Pi 		003	Wild	F8 V D	{ -3 }	(800-4)	[0000]	BD	9	-32
1508	Knoe	I	0324	Chavlzhdoblshet	X526000-8	 	Di 		003	Wild	F8 V D	{ -3 }	(800+3)	[0000]	B	9	24
1900	Knoe	I	0324	Chavlzhdoblshet	A526511-B	 	Ni 		303	NaVa	F8 V D	{ 1 }	(844-1)	[265A]	B	9	-128

1105	Knoe	I	0326	Azhtliprsha	E9C47DC-2	 	Fl 	U	101	ZhSh	F8 V D	{ -2 }	(665+3)	[C573]	B	6	0
1201	Knoe	I	0326	Azhtliprsha	X9C4000-2	 	Di Fl 		001	ZhSh	F8 V D	{ -3 }	(600+1)	[0000]	B	6	6
1157	Knoe	I	0326	Azhtliprsha	X9C4000-2	 	Di Fl 		001	Wild	F8 V D	{ -3 }	(600-4)	[0000]	B	6	-24
1508	Knoe	I	0326	Azhtliprsha	X9C4000-2	 	Di Fl 		001	Wild	F8 V D	{ -3 }	(600+3)	[0000]	B	6	18
1900	Knoe	I	0326	Azhtliprsha	B9C478B-4	 	Fl 		801	NaVa	F8 V D	{ 0 }	(667-1)	[9726]	B	6	-252

1105	Knoe	I	0327	Jodlzhiat	X639525-6	 	Ni 	F	403	ZhSh	M2 V	{ -3 }	(B40-1)	[6277]	B	8	0
1201	Knoe	I	0327	Jodlzhiat	X639000-6	 	Di 		003	ZhSh	M2 V	{ -3 }	(B00+2)	[0000]	B	8	22
1157	Knoe	I	0327	Jodlzhiat	X639000-6	 	Di 		003	Wild	M2 V	{ -3 }	(B00+3)	[0000]	B	8	33
1508	Knoe	I	0327	Jodlzhiat	X639000-6	 	Di 		003	Wild	M2 V	{ -3 }	(B00+1)	[0000]	B	8	11
1900	Knoe	I	0327	Jodlzhiat	D6398A8-9	 	Ph 		803	NaVa	M2 V	{ -1 }	(E77-3)	[872A]	Be	8	-2058

1105	Knoe	I	0328	Tienzhkenzhplo	D427668-7	 	An O:Knoe-0231 Ni 	F	000	ZhSh	M2 V	{ -3 }	(750+0)	[5345]	B	4	0
1201	Knoe	I	0328	Tienzhkenzhplo	X427000-7	 	An O:Knoe-0231 Di 		000	ZhSh	M2 V	{ -3 }	(700+1)	[0000]	B	4	7
1157	Knoe	I	0328	Tienzhkenzhplo	X427000-7	 	An O:Knoe-0231 Di 		000	Wild	M2 V	{ -3 }	(700+1)	[0000]	B	4	7
1508	Knoe	I	0328	Tienzhkenzhplo	X427000-7	 	An O:Knoe-0231 Di 		000	Wild	M2 V	{ -3 }	(700+1)	[0000]	B	4	7
1900	Knoe	I	0328	Tienzhkenzhplo	E427434-8	 	An O:Knoe-0231 Ni 		600	NaVa	M2 V	{ -3 }	(731+2)	[117C]	B	4	42

1105	Knoe	I	0330	Qliantsinja'ezozh	B697204-8	 	Lo 		335	ZhSh	F9 V D	{ -1 }	(D11-2)	[1176]	B	11	0
1201	Knoe	I	0330	Qliantsinja'ezozh	D697147-5	 	Lo 		835	ZhSh	F9 V D	{ -3 }	(500+1)	[5155]	B	11	5
1157	Knoe	I	0330	Qliantsinja'ezozh	D697000-5	 	Di 		035	Wild	F9 V D	{ -3 }	(500-2)	[0000]	B	11	-10
1508	Knoe	I	0330	Qliantsinja'ezozh	D697000-5	 	Di 		035	Wild	F9 V D	{ -3 }	(500+2)	[0000]	B	11	10
1900	Knoe	I	0330	Qliantsinja'ezozh	B697774-6	 	Ag Pi 		535	NaVa	F9 V D	{ 1 }	(566+1)	[B887]	BCD	11	180

1105	Knoe	M	0331	Bazhoakl	A11029C-E	 	Lo 		101	ZhSh	F9 V D	{ 1 }	(911-1)	[433J]	B	11	0
1201	Knoe	M	0331	Bazhoakl	X110000-E	 	Di 		001	ZhSh	F9 V D	{ -1 }	(900+2)	[0000]	B	11	18
1157	Knoe	M	0331	Bazhoakl	X110000-E	 	Di 		001	Wild	F9 V D	{ -1 }	(900+1)	[0000]	B	11	9
1508	Knoe	M	0331	Bazhoakl	X110000-E	 	Di 		001	Wild	F9 V D	{ -1 }	(900-2)	[0000]	B	11	-18
1900	Knoe	M	0331	Bazhoakl	B110874-B	 	Na Pi Ph 		801	NaVa	F9 V D	{ 2 }	(97D+1)	[7A2A]	BDe	11	819

1105	Knoe	A	0402	Zhdatlshtianch	A22286A-B	 	Na Pi Po Ph 		813	ZhSh	F5 V	{ 2 }	(F78+0)	[CA6E]	BDe	9	0
1157	Knoe	A	0402	Zhdatlshtianch	A2228AA-9	 	Na Pi Po Ph 		413	Wild	F5 V	{ 1 }	(F79+2)	[9989]	BDe	9	1890
1508	Knoe	A	0402	Zhdatlshtianch	A222854-B	 	Na Pi Po Ph 		513	Wild	F5 V	{ 2 }	(F78+3)	[5A7C]	BDe	9	2520
1201	Knoe	A	0402	Zhdatlshtianch	X222000-B	 	Di Na Pi Po 		013	Wild	F5 V	{ -1 }	(F00+1)	[0000]	BD	9	15
1900	Knoe	A	0402	Zhdatlshtianch	E222345-6	 	Lo Po 		913	NaVa	F5 V	{ -3 }	(B20+2)	[2168]	B	9	44

1105	Knoe	A	0403	Plazhtlaiqrdrepl	B375687-A	 	Ag Ni 		700	ZhSh	G4 V M8 V D	{ 2 }	(953-1)	[B859]	BC	4	0
1157	Knoe	A	0403	Plazhtlaiqrdrepl	X375000-A	 	Di 		000	Wild	G4 V M8 V D	{ -1 }	(900+1)	[0000]	B	4	9
1508	Knoe	A	0403	Plazhtlaiqrdrepl	X375000-A	 	Di 		000	Wild	G4 V M8 V D	{ -1 }	(900+4)	[0000]	B	4	36
1201	Knoe	A	0403	Plazhtlaiqrdrepl	X375000-A	 	Di 		000	Wild	G4 V M8 V D	{ -1 }	(900-1)	[0000]	B	4	-9
1900	Knoe	A	0403	Plazhtlaiqrdrepl	A375444-D	 	Ni Pa 		600	NaVa	G4 V M8 V D	{ 1 }	(937-1)	[155G]	Bc	4	-189

1105	Knoe	A	0405	Eiantqia	C678423-7	 	Ni Pa 		800	ZhSh	K9 V M3 V D	{ -1 }	(B33-1)	[1377]	Bc	7	0
1157	Knoe	A	0405	Eiantqia	E678000-7	 	Di 		000	Wild	K9 V M3 V D	{ -3 }	(B00+1)	[0000]	B	7	11
1508	Knoe	A	0405	Eiantqia	E678000-7	 	Di 		000	Wild	K9 V M3 V D	{ -3 }	(B00+2)	[0000]	B	7	22
1201	Knoe	A	0405	Eiantqia	X678000-7	 	Di 		000	Wild	K9 V M3 V D	{ -3 }	(B00+1)	[0000]	B	7	11
1900	Knoe	A	0405	Eiantqia	C678536-7	 	Ag Ni 		800	NaVa	K9 V M3 V D	{ -1 }	(B40-3)	[646B]	BC	7	-132

1105	Knoe	A	0406	Sienzhdeqrchant	B5828AB-7	 	Ph Ri 	U	201	ZhSh	F9 V M7 V D	{ 2 }	(37A+2)	[3A46]	BCe	9	0
1157	Knoe	A	0406	Sienzhdeqrchant	B5828BB-5	 	Ph Ri 		101	Wild	F9 V M7 V D	{ 1 }	(379-5)	[9977]	BCe	9	-945
1508	Knoe	A	0406	Sienzhdeqrchant	B582755-7	 	Ri 		901	Wild	F9 V M7 V D	{ 1 }	(366-2)	[8849]	BC	9	-216
1201	Knoe	A	0406	Sienzhdeqrchant	D58289A-6	 	Ph Ri 	B	101	Wild	F9 V M7 V D	{ -1 }	(379+1)	[A734]	BCe	9	189
1900	Knoe	A	0406	Sienzhdeqrchant	C582946-7	 	Hi Pr 	B	201	NaVa	F9 V M7 V D	{ 0 }	(388-2)	[8986]	BcE	9	-384

1105	Knoe	A	0410	Shirnavlatlpla	A757533-9	 	Ag Ga Ni 		804	ZhSh	F2 V	{ 2 }	(C48-4)	[3759]	BC	11	0
1157	Knoe	A	0410	Shirnavlatlpla	A757477-7	 	Ga Ni Pa 		404	Wild	F2 V	{ -1 }	(830+1)	[5356]	Bc	11	24
1508	Knoe	A	0410	Shirnavlatlpla	A757401-9	 	Ga Ni Pa 		404	Wild	F2 V	{ 0 }	(C33+2)	[4429]	Bc	11	216
1201	Knoe	A	0410	Shirnavlatlpla	B757447-5	 	Ga Ni Pa 	B	304	Wild	F2 V	{ -1 }	(833-5)	[13A2]	Bc	11	-360
1900	Knoe	A	0410	Shirnavlatlpla	B757542-7	 	Ag Ga Ni 	B	704	NaVa	F2 V	{ 0 }	(846+2)	[2577]	BC	11	384

1105	Knoe	E	0413	Eqdleshtaql	E201435-9	 	Co Ic Va Ni 		521	ZhSh	M3 V	{ -2 }	(A33+1)	[9247]	B	11	0
1157	Knoe	E	0413	Eqdleshtaql	E201430-7	 	Co Ic Va Ni 		221	Wild	M3 V	{ -3 }	(730+3)	[113C]	B	11	63
1508	Knoe	E	0413	Eqdleshtaql	E201448-8	 	Co Ic Va Ni 		221	Wild	M3 V	{ -3 }	(A30+4)	[715D]	B	11	120
1201	Knoe	E	0413	Eqdleshtaql	X201000-8	 	Co Di Ic Va 		021	Wild	M3 V	{ -3 }	(A00+3)	[0000]	B	11	30
1900	Knoe	E	0413	Eqdleshtaql	E201720-8	 	Co Ic Va Na Pi 		721	NaVa	M3 V	{ -2 }	(A62+5)	[3559]	BD	11	600

1105	Knoe	E	0415	Etsrens	C566731-4	 	Ag Ri 		815	ZhSh	F9 V D	{ 1 }	(B6A+1)	[6838]	BC	11	0
1157	Knoe	E	0415	Etsrens	C56678A-2	 	Ag Ri 		415	Wild	F9 V D	{ 1 }	(B65+1)	[5843]	BC	11	330
1508	Knoe	E	0415	Etsrens	C566774-3	 	Ag Ri 		315	Wild	F9 V D	{ 1 }	(B69+2)	[9851]	BC	11	1188
1201	Knoe	E	0415	Etsrens	X56676A-1	 	Ag Ri 	B	415	Wild	F9 V D	{ 0 }	(B66-3)	[6761]	BC	11	-1188
1900	Knoe	E	0415	Etsrens	E566775-2	 	Ag Ri 	B	215	NaVa	F9 V D	{ 0 }	(B66-1)	[7764]	BC	11	-396

1105	Knoe	E	0417	Evlvaabrzhanjfiadr	A567000-0	 	Ba 		003	ZhSh	K3 V	{ 0 }	(600-2)	[0000]	B	8	0
1201	Knoe	E	0417	Evlvaabrzhanjfiadr	X567000-0	 	Ba 		003	ZhSh	K3 V	{ -3 }	(600-1)	[0000]	B	8	-6
1157	Knoe	E	0417	Evlvaabrzhanjfiadr	X567000-0	 	Ba 		003	Wild	K3 V	{ -3 }	(600+4)	[0000]	B	8	24
1508	Knoe	E	0417	Evlvaabrzhanjfiadr	X567000-0	 	Ba 		003	Wild	K3 V	{ -3 }	(600-5)	[0000]	B	8	-30
1900	Knoe	E	0417	Evlvaabrzhanjfiadr	X567000-4	 	Di 		003	NaVa	K3 V	{ -3 }	(600+1)	[0000]	B	8	6

1105	Knoe	E	0419	Iachtiazchtivr	C78577B-7	 	Ag Ri Ga 		801	ZhSh	F1 V	{ 2 }	(967+3)	[6953]	BC	7	0
1201	Knoe	E	0419	Iachtiazchtivr	E785744-7	 	Ag Ri Ga 		901	ZhSh	F1 V	{ 0 }	(967+1)	[A759]	BC	7	378
1157	Knoe	E	0419	Iachtiazchtivr	E785743-3	 	Ag Ri Ga 		401	Wild	F1 V	{ 0 }	(96A+3)	[5773]	BC	7	1620
1508	Knoe	E	0419	Iachtiazchtivr	E7857B9-4	 	Ag Ri Ga 		501	Wild	F1 V	{ 0 }	(965-1)	[7736]	BC	7	-270
1900	Knoe	E	0419	Iachtiazchtivr	A785AC8-F	 	Ga Hi 		201	NaVa	F1 V	{ 3 }	(A9A-4)	[7D4D]	BE	7	-3600

1105	Knoe	E	0420	Jdedolrefl	C471676-B	 	He Ni 		101	ZhSh	F1 V	{ 1 }	(557+1)	[979G]	B	10	0
1201	Knoe	E	0420	Jdedolrefl	E471698-8	 	He Ni 		201	ZhSh	F1 V	{ -3 }	(552-2)	[53A7]	B	10	-100
1157	Knoe	E	0420	Jdedolrefl	E471000-8	 	Di He 		001	Wild	F1 V	{ -3 }	(500-3)	[0000]	B	10	-15
1508	Knoe	E	0420	Jdedolrefl	E471000-8	 	Di He 		001	Wild	F1 V	{ -3 }	(500-2)	[0000]	B	10	-10
1900	Knoe	E	0420	Jdedolrefl	C471523-C	 	He Ni 		101	NaVa	F1 V	{ 0 }	(545-1)	[55AC]	B	10	-100

1105	Knoe	I	0421	Eshafo	E88A322-8	 	Lo Wa 		000	ZhSh	F1 V	{ -3 }	(B21+0)	[5135]	B	8	0
1201	Knoe	I	0421	Eshafo	X88A252-7	 	Lo Wa 		400	ZhSh	F1 V	{ -3 }	(B10-1)	[1186]	B	8	-11
1157	Knoe	I	0421	Eshafo	X88A000-7	 	Di Wa 		000	Wild	F1 V	{ -3 }	(B00-3)	[0000]	B	8	-33
1508	Knoe	I	0421	Eshafo	X88A000-7	 	Di Wa 		000	Wild	F1 V	{ -3 }	(B00-2)	[0000]	B	8	-22
1900	Knoe	I	0421	Eshafo	E88A9AA-9	 	Hi Pr Wa 		700	NaVa	F1 V	{ 0 }	(B8A-3)	[B91A]	BcE	8	-2640

1105	Knoe	I	0422	Qrensheiaf	B558625-8	 	Ag Ni Tp 		101	ZhSh	F1 V	{ 0 }	(B53-2)	[568A]	BC	10	0
1201	Knoe	I	0422	Qrensheiaf	D558698-5	 	Ag Ni Tp 	B	201	ZhSh	F1 V	{ -2 }	(A50-5)	[4483]	BC	10	-250
1157	Knoe	I	0422	Qrensheiaf	D558611-2	 	Ag Ni Tp 		101	Wild	F1 V	{ -2 }	(A53+2)	[8453]	BC	10	300
1508	Knoe	I	0422	Qrensheiaf	D558512-4	 	Ag Ni Tp 		901	Wild	F1 V	{ -2 }	(A42-1)	[8377]	BC	10	-80
1900	Knoe	I	0422	Qrensheiaf	E55848B-5	 	Ni Pa Tp 		801	NaVa	F1 V	{ -3 }	(A33+5)	[81A5]	Bc	10	450

1105	Knoe	I	0423	Aiak	A300320-E	 	Lo Va 		115	ZhSh	M2 V D	{ 2 }	(821+4)	[855D]	B	13	0
1201	Knoe	I	0423	Aiak	X300000-E	 	Di Va 		015	ZhSh	M2 V D	{ -1 }	(800+1)	[0000]	B	13	8
1157	Knoe	I	0423	Aiak	X300000-E	 	Di Va 		015	Wild	M2 V D	{ -1 }	(800+1)	[0000]	B	13	8
1508	Knoe	I	0423	Aiak	X300000-E	 	Di Va 		015	Wild	M2 V D	{ -1 }	(800+3)	[0000]	B	13	24
1900	Knoe	I	0423	Aiak	D300332-8	 	Lo Va 		915	NaVa	M2 V D	{ -3 }	(820-2)	[7176]	B	13	-32

1105	Knoe	I	0424	Inzhishfiet	C4689EH-7	 	Hi Pr 	U	101	ZhSh	M2 V D	{ 0 }	(387+3)	[4993]	BcE	7	0
1201	Knoe	I	0424	Inzhishfiet	X468645-4	 	Ag Ri Ni 		201	ZhSh	M2 V D	{ -1 }	(351+5)	[8532]	BC	7	75
1157	Knoe	I	0424	Inzhishfiet	X468679-0	 	Ag Ri Ni 		101	Wild	M2 V D	{ -1 }	(353-2)	[5591]	BC	7	-90
1508	Knoe	I	0424	Inzhishfiet	X468520-0	 	Ag Pr Ni 		901	Wild	M2 V D	{ -2 }	(340+2)	[5331]	BcC	7	24
1900	Knoe	I	0424	Inzhishfiet	D468440-4	 	Ni Pa 		401	NaVa	M2 V D	{ -3 }	(330+1)	[6123]	Bc	7	9

1105	Knoe	I	0427	Chtevlbe	C435210-8	 	Lo 		305	ZhSh	M7 V D	{ -2 }	(C11-1)	[716A]	B	13	0
1201	Knoe	I	0427	Chtevlbe	X435000-8	 	Di 		005	ZhSh	M7 V D	{ -3 }	(C00+1)	[0000]	B	13	12
1157	Knoe	I	0427	Chtevlbe	X435000-8	 	Di 		005	Wild	M7 V D	{ -3 }	(C00-4)	[0000]	B	13	-48
1508	Knoe	I	0427	Chtevlbe	X435000-8	 	Di 		005	Wild	M7 V D	{ -3 }	(C00+1)	[0000]	B	13	12
1900	Knoe	I	0427	Chtevlbe	C43599B-9	 	Hi 		605	NaVa	M7 V D	{ 1 }	(C8B-3)	[9A7A]	BE	13	-3168

1105	Knoe	I	0430	Zianchzdietstiql	A453000-0	 	Ba Po 		415	ZhSh	F7 V D	{ -1 }	(900+0)	[0000]	B	12	0
1201	Knoe	I	0430	Zianchzdietstiql	X453000-0	 	Ba Po 		415	ZhSh	F7 V D	{ -3 }	(900-1)	[0000]	B	12	-9
1157	Knoe	I	0430	Zianchzdietstiql	X453000-0	 	Ba Po 		015	Wild	F7 V D	{ -3 }	(900+1)	[0000]	B	12	9
1508	Knoe	I	0430	Zianchzdietstiql	X453000-0	 	Ba Po 		015	Wild	F7 V D	{ -3 }	(900-3)	[0000]	B	12	-27
1900	Knoe	I	0430	Zianchzdietstiql	E453125-2	 	Lo Po 		215	NaVa	F7 V D	{ -3 }	(900+4)	[1184]	B	12	36

1105	Knoe	M	0434	Kofna	E3265AB-7	 	Ni 	U	401	ZhSh	M6 V	{ -3 }	(542-1)	[5217]	B	12	0
1201	Knoe	M	0434	Kofna	X326000-7	 	Di 		001	ZhSh	M6 V	{ -3 }	(500-3)	[0000]	B	12	-15
1157	Knoe	M	0434	Kofna	X326000-7	 	Di 		001	Wild	M6 V	{ -3 }	(500-3)	[0000]	B	12	-15
1508	Knoe	M	0434	Kofna	X326000-7	 	Di 		001	Wild	M6 V	{ -3 }	(500-3)	[0000]	B	12	-15
1900	Knoe	M	0434	Kofna	E326851-7	 	Ph Pi 		301	NaVa	M6 V	{ -2 }	(573-1)	[9638]	BDe	12	-105

1105	Knoe	M	0437	Niavpoprkodr	X4165AE-4	 	Co Ic Ni 	U	101	ZhSh	M6 V	{ -3 }	(540-1)	[1235]	B	9	0
1201	Knoe	M	0437	Niavpoprkodr	X416000-4	 	Co Di Ic 		001	ZhSh	M6 V	{ -3 }	(500+1)	[0000]	B	9	5
1157	Knoe	M	0437	Niavpoprkodr	X416000-4	 	Co Di Ic 		001	Wild	M6 V	{ -3 }	(500-1)	[0000]	B	9	-5
1508	Knoe	M	0437	Niavpoprkodr	X416000-4	 	Co Di Ic 		001	Wild	M6 V	{ -3 }	(500+1)	[0000]	B	9	5
1900	Knoe	M	0437	Niavpoprkodr	C416523-A	 	Co Ic Ni 		701	NaVa	M6 V	{ 0 }	(642-4)	[6569]	B	9	-192

1105	Knoe	A	0501	Inafrsti	A68868A-B	 	Ag Ri Ni 		313	ZhSh	F3 V	{ 4 }	(B59-2)	[6A7B]	BCf	10	0
1157	Knoe	A	0501	Inafrsti	A688575-A	 	Ag Pr Ni 		113	Wild	F3 V	{ 2 }	(B46-3)	[574B]	BcC	10	-792
1508	Knoe	A	0501	Inafrsti	A688551-C	 	Ag Pr Ni 		213	Wild	F3 V	{ 2 }	(B45+1)	[674G]	BcC	10	220
1201	Knoe	A	0501	Inafrsti	X688473-0	 	Ni Pa 	B	513	Wild	F3 V	{ -3 }	(730+2)	[8121]	Bc	10	42
1900	Knoe	A	0501	Inafrsti	B68867C-9	 	Ag Ri Ni 	B	413	NaVa	F3 V	{ 2 }	(B57-4)	[6839]	BC	10	-1540

1105	Knoe	A	0502	Atonshplenz	C25029D-B	 	De Lo Po 	U	101	ZhSh	F3 V	{ 0 }	(A11-1)	[423C]	B	9	0
1157	Knoe	A	0502	Atonshplenz	X250000-B	 	De Di Po 		001	Wild	F3 V	{ -1 }	(A00+4)	[0000]	B	9	40
1508	Knoe	A	0502	Atonshplenz	X250000-B	 	De Di Po 		001	Wild	F3 V	{ -1 }	(A00+4)	[0000]	B	9	40
1201	Knoe	A	0502	Atonshplenz	X250000-B	 	De Di Po 		001	Wild	F3 V	{ -1 }	(A00-2)	[0000]	B	9	-20
1900	Knoe	A	0502	Atonshplenz	E250555-A	 	De Ni Po 		301	NaVa	F3 V	{ -1 }	(A41+1)	[6439]	B	9	40

1105	Knoe	A	0503	Zhdifrzhdozhial	E110315-7	 	Lo 		100	ZhSh	M6 III	{ -3 }	(A21+1)	[6157]	B	12	0
1157	Knoe	A	0503	Zhdifrzhdozhial	E110000-7	 	Di 		000	Wild	M6 III	{ -3 }	(A00-2)	[0000]	B	12	-20
1508	Knoe	A	0503	Zhdifrzhdozhial	E110000-7	 	Di 		000	Wild	M6 III	{ -3 }	(A00+4)	[0000]	B	12	40
1201	Knoe	A	0503	Zhdifrzhdozhial	X110000-7	 	Di 		000	Wild	M6 III	{ -3 }	(A00-1)	[0000]	B	12	-10
1900	Knoe	A	0503	Zhdifrzhdozhial	C110988-A	 	Hi Na In 		400	NaVa	M6 III	{ 3 }	(A88-3)	[AC36]	BE	12	-1920

1105	Knoe	A	0505	Shanchdadliayaq	B858201-C	 	Lo 	U	800	ZhSh	F0 V	{ 2 }	(211+0)	[445A]	B	9	0
1157	Knoe	A	0505	Shanchdadliayaq	D858000-C	 	Di 		000	Wild	F0 V	{ -1 }	(200-1)	[0000]	B	9	-2
1508	Knoe	A	0505	Shanchdadliayaq	D858000-C	 	Di 		000	Wild	F0 V	{ -1 }	(200-1)	[0000]	B	9	-2
1201	Knoe	A	0505	Shanchdadliayaq	X858000-C	 	Di 		000	Wild	F0 V	{ -1 }	(200+2)	[0000]	B	9	4
1900	Knoe	A	0505	Shanchdadliayaq	C858447-9	 	Ni Pa 		500	NaVa	F0 V	{ -1 }	(230+4)	[839B]	Bc	9	24

1105	Knoe	A	0507	Ea	C410769-8	 	Na Pi O:Knoe-0510 		602	ZhSh	G7 V	{ -1 }	(963+3)	[6688]	BD	12	0
1157	Knoe	A	0507	Ea	C410746-6	 	Na Pi O:Knoe-0510 		302	Wild	G7 V	{ -1 }	(763-5)	[9684]	BD	12	-630
1508	Knoe	A	0507	Ea	C410777-7	 	Na Pi O:Knoe-0510 		302	Wild	G7 V	{ -1 }	(768+1)	[8677]	BD	12	336
1201	Knoe	A	0507	Ea	X410000-7	 	Di Na Pi O:Knoe-0510 		002	Wild	G7 V	{ -3 }	(700+1)	[0000]	BD	12	7
1900	Knoe	A	0507	Ea	C4108A9-8	 	Na Pi O:Knoe-0510 Ph 		202	NaVa	G7 V	{ -1 }	(973-5)	[7786]	BDe	12	-945

1105	Knoe	A	0508	Iaiensh	E000422-A	 	As Va Ni 		902	ZhSh	M4 V D	{ -1 }	(A30-2)	[636E]	B	10	0
1157	Knoe	A	0508	Iaiensh	E000443-8	 	As Va Ni 		402	Wild	M4 V D	{ -3 }	(A30-2)	[3157]	B	10	-60
1508	Knoe	A	0508	Iaiensh	E000421-9	 	As Va Ni 		302	Wild	M4 V D	{ -2 }	(A31-2)	[6246]	B	10	-60
1201	Knoe	A	0508	Iaiensh	X000000-9	 	As Va Di 		002	Wild	M4 V D	{ -2 }	(A00+2)	[0000]	B	10	20
1900	Knoe	A	0508	Iaiensh	D000000-9	 	As Va Di 		002	NaVa	M4 V D	{ -2 }	(A00-2)	[0000]	B	10	-20

1105	Knoe	A	0510	Brapliaa	A553377-B	 	C:Knoe-0507 Lo Po 		623	ZhSh	F2 V D	{ 1 }	(A21-3)	[8477]	B	16	0
1157	Knoe	A	0510	Brapliaa	X553000-B	 	C:Knoe-0507 Di Po 		023	Wild	F2 V D	{ -1 }	(A00+1)	[0000]	B	16	10
1508	Knoe	A	0510	Brapliaa	X553000-B	 	C:Knoe-0507 Di Po 		023	Wild	F2 V D	{ -1 }	(A00+1)	[0000]	B	16	10
1201	Knoe	A	0510	Brapliaa	X553000-B	 	C:Knoe-0507 Di Po 		023	Wild	F2 V D	{ -1 }	(A00-2)	[0000]	B	16	-20
1900	Knoe	A	0510	Brapliaa	B553574-9	 	C:Knoe-0507 Ni Po 		123	NaVa	F2 V D	{ 0 }	(A42+1)	[2548]	B	16	80

1105	Knoe	E	0514	Yianzshtefradr	B10089D-8	 	Na Pi Ph Va 		723	ZhSh	F9 V	{ 0 }	(D74+2)	[8864]	BDe	11	0
1157	Knoe	E	0514	Yianzshtefradr	B100841-6	 	Na Pi Ph Va 		323	Wild	F9 V	{ 0 }	(876+1)	[C888]	BDe	11	336
1508	Knoe	E	0514	Yianzshtefradr	B100897-7	 	Na Pi Ph Va 		323	Wild	F9 V	{ 0 }	(872+2)	[5837]	BDe	11	224
1201	Knoe	E	0514	Yianzshtefradr	X100000-7	 	Di Na Pi Va 		023	Wild	F9 V	{ -3 }	(800+4)	[0000]	BD	11	32
1900	Knoe	E	0514	Yianzshtefradr	X100723-0	 	Na Pi Va 		823	NaVa	F9 V	{ -2 }	(865+1)	[6551]	BD	11	240

1105	Knoe	E	0520	Chtialchtachtiesh	A5A0758-D	 	C:Knoe-0319 He 		514	ZhSh	K4 V D	{ 3 }	(868-1)	[AA5B]	B	12	0
