Year	Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
1105	Prov	B	1108	Eg Orrou	C500300-7	 	     Lo Va 		903	VVar	M2 V	-2	(520-5)	[1112]	B	12	-50
1201	Prov	B	1108	Eg Orrou	X500000-7	 	     Di Va 		003	VVar	M2 V	-3	(500-1)	[0000]	B	12	-5
1199	Prov	B	1108	Eg Orrou	X500000-7	 	     Di Va 		003	Wild	M2 V	-3	(500-1)	[0000]	B	12	-5
1508	Prov	B	1108	Eg Orrou	X500000-7	 	     Di Va 		003	Wild	M2 V	-3	(500-2)	[0000]	B	12	-10
1900	Prov	B	1108	Eg Orrou	X500000-7	 	     Di Va 		003	Wild	M2 V	-3	(500-1)	[0000]	B	12	-5

1105	Prov	B	1110	Aersathun	B543876-9	 	      Ph Pi Po (NIL)		101	VVar	K6 V K9 V	1	(B7A+1)	[7948]	BDe	12	770
1201	Prov	B	1110	Aersathun	X543967-3	 	      Hi Pi Po (NIL)	B	101	VVar	K6 V K9 V	-1	(A86+1)	[D892]	BDE	12	480
1199	Prov	B	1110	Aersathun	X5438A8-0	 	      Ph Pi Po (NIL)		501	Wild	K6 V K9 V	-2	(A79+2)	[B681]	BDe	12	1260
1508	Prov	B	1110	Aersathun	X543889-0	 	      Ph Pi Po (NIL)		401	Wild	K6 V K9 V	-2	(A76+2)	[6641]	BDe	12	840
1900	Prov	B	1110	Aersathun	X543884-1	 	      Ph Pi Po (NIL)		501	Wild	K6 V K9 V	-2	(A75+1)	[5612]	BDe	12	350

1105	Prov	F	1111	Ouksdzaenouk	A5559B9-B	 	    Pz  Hi (NIL)	A	304	VVar	F9 V	3	(F8E+4)	[AC6C]	BE	12	6720
1201	Prov	F	1111	Ouksdzaenouk	X5559A8-5	 	    Pz  Hi (NIL)	B	304	VVar	F9 V	-1	(B87+1)	[A836]	BE	12	616
1199	Prov	F	1111	Ouksdzaenouk	X5559A7-0	 	    Pz  Hi (NIL)		104	Wild	F9 V	-1	(B83+1)	[B861]	BE	12	264
1508	Prov	F	1111	Ouksdzaenouk	X5559A7-0	 	    Pz  Hi (NIL)		204	Wild	F9 V	-1	(B82-2)	[7822]	BE	12	-352
1900	Prov	F	1111	Ouksdzaenouk	X5559DH-3	 	    Pz  Hi (NIL)		304	Wild	F9 V	-1	(B8A+1)	[9893]	BE	12	880

1105	Prov	F	1112	Khoengaen	B571521-B	 	     He Ni 		324	VVar	F4 V	1	(D45-3)	[1617]	B	15	-780
1201	Prov	F	1112	Khoengaen	X571512-8	 	     He Ni 		224	VVar	F4 V	-3	(D41+3)	[126C]	B	15	156
1199	Prov	F	1112	Khoengaen	X571000-8	 	     Di He 		024	Wild	F4 V	-3	(D00-1)	[0000]	B	15	-13
1508	Prov	F	1112	Khoengaen	X571000-8	 	     Di He 		024	Wild	F4 V	-3	(D00+1)	[0000]	B	15	13
1900	Prov	F	1112	Khoengaen	X571000-8	 	     Di He 		024	Wild	F4 V	-3	(D00+1)	[0000]	B	15	13

1105	Prov	F	1113	Aegh Rong	C674621-8	 	     Ag Ni 		324	VVar	K9 V	-1	(E53-5)	[2514]	BC	14	-1050
1201	Prov	F	1113	Aegh Rong	X674653-5	 	     Ag Ni 	B	424	VVar	K9 V	-2	(851-4)	[2435]	BC	14	-160
1199	Prov	F	1113	Aegh Rong	X674000-5	 	      Di 		024	Wild	K9 V	-3	(800+1)	[0000]	B	14	8
1508	Prov	F	1113	Aegh Rong	X674000-5	 	      Di 		024	Wild	K9 V	-3	(800-2)	[0000]	B	14	-16
1900	Prov	F	1113	Aegh Rong	X674000-5	 	      Di 		024	Wild	K9 V	-3	(800+3)	[0000]	B	14	24

1105	Prov	F	1115	Oesaevang	C99A487-7	 	     Ni Wa 		723	VVar	F5 V	-2	(631-2)	[4257]	B	13	-36
1201	Prov	F	1115	Oesaevang	X99A414-3	 	     Ni Wa 	B	423	VVar	F5 V	-3	(630+5)	[3121]	B	13	90
1199	Prov	F	1115	Oesaevang	X99A000-3	 	     Di Wa 		023	Wild	F5 V	-3	(600+1)	[0000]	B	13	6
1508	Prov	F	1115	Oesaevang	X99A000-3	 	     Di Wa 		023	Wild	F5 V	-3	(600+3)	[0000]	B	13	18
1900	Prov	F	1115	Oesaevang	X99A000-3	 	     Di Wa 		023	Wild	F5 V	-3	(600+3)	[0000]	B	13	18

1105	Prov	F	1117	Koenalor	A8647AA-A	 	     Pz  Ag Ri (NIL)	A	902	NaVa	G2 IV	4	(B6D+5)	[9B7C]	BCf	13	4290
1201	Prov	F	1117	Koenalor	X864779-4	 	     Pz  Ag Ri (NIL)	B	902	NaVa	G2 IV	0	(967+1)	[C781]	BC	13	378
1199	Prov	F	1117	Koenalor	X864787-0	 	     Pz  Ag Ri (NIL)		402	Wild	G2 IV	0	(964+1)	[5751]	BC	13	216
1508	Prov	F	1117	Koenalor	X864778-0	 	     Pz  Ag Ri (NIL)		302	Wild	G2 IV	0	(967+1)	[8711]	BC	13	378
1900	Prov	F	1117	Koenalor	X864774-0	 	     Pz  Ag Ri (NIL)		202	Wild	G2 IV	0	(966+4)	[5741]	BC	13	1296

1105	Prov	J	1122	Okhaeg	B433343-D	 	     Lo Po 		402	VIrM	M1 V	1	(721-2)	[142A]	B	8	-28
1201	Prov	J	1122	Okhaeg	X433000-D	 	     Di Po 		002	VIrM	M1 V	-1	(700-2)	[0000]	B	8	-14
1199	Prov	J	1122	Okhaeg	X433000-D	 	     Di Po 		002	Wild	M1 V	-1	(700-4)	[0000]	B	8	-28
1508	Prov	J	1122	Okhaeg	X433000-D	 	     Di Po 		002	Wild	M1 V	-1	(700-1)	[0000]	B	8	-7
1900	Prov	J	1122	Okhaeg	X433000-D	 	     Di Po 		002	Wild	M1 V	-1	(700-3)	[0000]	B	8	-21

1105	Prov	J	1126	Fueghz	D422100-7	 	     He Lo Po 		911	VIrM	M2 V	-3	(300-5)	[1112]	B	11	-15
1201	Prov	J	1126	Fueghz	X422000-7	 	     Di He Po 		011	VIrM	M2 V	-3	(300-2)	[0000]	B	11	-6
1199	Prov	J	1126	Fueghz	X422000-7	 	     Di He Po 		011	Wild	M2 V	-3	(300+1)	[0000]	B	11	3
1508	Prov	J	1126	Fueghz	X422000-7	 	     Di He Po 		011	Wild	M2 V	-3	(300-3)	[0000]	B	11	-9
1900	Prov	J	1126	Fueghz	X422000-7	 	     Di He Po 		011	Wild	M2 V	-3	(300+3)	[0000]	B	11	9

1105	Prov	N	1132	Gnethogh	B542575-B	 	     He Ni Po 		111	VIrM	M3 V D	1	(945-1)	[3639]	B	7	-180
1201	Prov	N	1132	Gnethogh	X542457-2	 	     He Ni Po 	B	511	VIrM	M3 V D	-3	(730-1)	[1152]	B	7	-21
1199	Prov	N	1132	Gnethogh	X542000-2	 	     Di He Po 		011	Wild	M3 V D	-3	(700-1)	[0000]	B	7	-7
1508	Prov	N	1132	Gnethogh	X542000-2	 	     Di He Po 		011	Wild	M3 V D	-3	(700+2)	[0000]	B	7	14
1900	Prov	N	1132	Gnethogh	X542000-2	 	     Di He Po 		011	Wild	M3 V D	-3	(700+2)	[0000]	B	7	14

1105	Prov	N	1140	Oerrg	B837221-A	 	     Lo 		202	VGoT	K9 V	1	(611-3)	[1316]	B	5	-18
1201	Prov	N	1140	Oerrg	X837000-A	 	     Di 		002	VGoT	K9 V	-1	(600+2)	[0000]	B	5	12
1199	Prov	N	1140	Oerrg	X837000-A	 	     Di 		002	Wild	K9 V	-1	(600+1)	[0000]	B	5	6
1508	Prov	N	1140	Oerrg	X837000-A	 	     Di 		002	Wild	K9 V	-1	(600+1)	[0000]	B	5	6
1900	Prov	N	1140	Oerrg	X837000-A	 	     Di 		002	Wild	K9 V	-1	(600+4)	[0000]	B	5	24

1105	Prov	B	1201	Adhkfurral	CAD4225-8	 	     Lo 		201	VVar	M2 V	-2	(510-4)	[1136]	B	5	-20
1201	Prov	B	1201	Adhkfurral	XAD4000-8	 	     Di 		001	VVar	M2 V	-3	(500-2)	[0000]	B	5	-10
1199	Prov	B	1201	Adhkfurral	XAD4000-8	 	     Di 		001	Wild	M2 V	-3	(500-5)	[0000]	B	5	-25
1508	Prov	B	1201	Adhkfurral	XAD4000-8	 	     Di 		001	Wild	M2 V	-3	(500+1)	[0000]	B	5	5
1900	Prov	B	1201	Adhkfurral	XAD4000-8	 	     Di 		001	Wild	M2 V	-3	(500-2)	[0000]	B	5	-10

1105	Prov	B	1204	Kerro	A000847-D	 	       As Va Na Pi Ph 		313	VVar	M3 V	2	(E7D+2)	[8A5D]	BDe	11	2548
1201	Prov	B	1204	Kerro	X000000-D	 	       As Va Di Na Pi 		013	VVar	M3 V	-1	(E00-1)	[0000]	BD	11	-14
1199	Prov	B	1204	Kerro	X000000-D	 	       As Va Di Na Pi 		013	Wild	M3 V	-1	(E00+1)	[0000]	BD	11	14
1508	Prov	B	1204	Kerro	X000000-D	 	        As Va Di 		013	Wild	M3 V	-1	(E00-3)	[0000]	B	11	-42
1900	Prov	B	1204	Kerro	X000000-D	 	        As Va Di 		013	Wild	M3 V	-1	(E00+1)	[0000]	B	11	14

1105	Prov	B	1205	Un Gzang	B9B8367-A	 	    O:1204  Fl Lo 		703	VVar	F8 IV F0 V	1	(821+1)	[345A]	B	7	16
1201	Prov	B	1205	Un Gzang	X9B8000-A	 	    O:1204  Di Fl 		003	VVar	F8 IV F0 V	-1	(800+1)	[0000]	B	7	8
1199	Prov	B	1205	Un Gzang	X9B8000-A	 	    O:1204  Di Fl 		003	Wild	F8 IV F0 V	-1	(800+2)	[0000]	B	7	16
1508	Prov	B	1205	Un Gzang	X9B8000-A	 	    O:1204  Di Fl 		003	Wild	F8 IV F0 V	-1	(800-1)	[0000]	B	7	-8
1900	Prov	B	1205	Un Gzang	X9B8000-A	 	    O:1204  Di Fl 		003	Wild	F8 IV F0 V	-1	(800-5)	[0000]	B	7	-40

1105	Prov	B	1208	Sondhuen	B794622-A	 	     Ag Ni 		334	VVar	F7 V	2	(F56-2)	[2816]	BC	11	-900
1201	Prov	B	1208	Sondhuen	X79466D-5	 	     Ag Ni 	B	334	VVar	F7 V	-2	(851-4)	[9436]	BC	11	-160
1199	Prov	B	1208	Sondhuen	X794000-5	 	      Di 		034	Wild	F7 V	-3	(800+4)	[0000]	B	11	32
1508	Prov	B	1208	Sondhuen	X794000-5	 	      Di 		034	Wild	F7 V	-3	(800-4)	[0000]	B	11	-32
1900	Prov	B	1208	Sondhuen	X794000-5	 	      Di 		034	Wild	F7 V	-3	(800+1)	[0000]	B	11	8

1105	Prov	B	1209	Daethrrorrg	B573579-A	 	     Ni 		602	VVar	G8 V	1	(945+2)	[666B]	B	9	360
1201	Prov	B	1209	Daethrrorrg	D573566-7	 	     Ni 		402	VVar	G8 V	-3	(740+3)	[32A5]	B	9	84
1199	Prov	B	1209	Daethrrorrg	D573000-7	 	     Di 		002	Wild	G8 V	-3	(700+3)	[0000]	B	9	21
1508	Prov	B	1209	Daethrrorrg	D573000-7	 	     Di 		002	Wild	G8 V	-3	(700+5)	[0000]	B	9	35
1900	Prov	B	1209	Daethrrorrg	D573000-7	 	     Di 		002	Wild	G8 V	-3	(700-3)	[0000]	B	9	-21

1105	Prov	F	1214	Kaegrogz	A3109A6-E	 	       Hi Na In 		203	VVar	M1 V	4	(E8G+3)	[8D4D]	BEf	12	5376
1201	Prov	F	1214	Kaegrogz	X310000-E	 	       Di Na In 		003	VVar	M1 V	0	(E00+1)	[0000]	BE	12	14
1199	Prov	F	1214	Kaegrogz	X310000-E	 	       Di Na In 		003	Wild	M1 V	0	(E00-5)	[0000]	BE	12	-70
1508	Prov	F	1214	Kaegrogz	X310000-E	 	        Di 		003	Wild	M1 V	-1	(E00+4)	[0000]	B	12	56
1900	Prov	F	1214	Kaegrogz	X310000-E	 	        Di 		003	Wild	M1 V	-1	(E00+4)	[0000]	B	12	56

1105	Prov	F	1217	Lloedh	B97A479-A	 	     Ni Wa 		624	NaVa	G9 V M1 V	1	(C34+2)	[556B]	B	16	288
1201	Prov	F	1217	Lloedh	X97A49D-6	 	     Ni Wa 	B	424	NaVa	G9 V M1 V	-3	(630-1)	[9156]	B	16	-18
1199	Prov	F	1217	Lloedh	X97A000-6	 	     Di Wa 		024	Wild	G9 V M1 V	-3	(600+3)	[0000]	B	16	18
1508	Prov	F	1217	Lloedh	X97A000-6	 	     Di Wa 		024	Wild	G9 V M1 V	-3	(600-1)	[0000]	B	16	-6
1900	Prov	F	1217	Lloedh	X97A000-6	 	     Di Wa 		024	Wild	G9 V M1 V	-3	(600-2)	[0000]	B	16	-12

1105	Prov	J	1224	Nokoegz	C569979-7	 	     Hi Pr (NIL)		603	VIrM	F2 V	0	(B89+1)	[A968]	BcE	12	792
1201	Prov	J	1224	Nokoegz	E569995-7	 	     Hi Pr (NIL)	B	703	VIrM	F2 V	-1	(B87+3)	[A854]	BcE	12	1848
1199	Prov	J	1224	Nokoegz	E5699BB-3	 	     Hi Pr (NIL)		303	Wild	F2 V	-1	(B87+1)	[6813]	BcE	12	616
1508	Prov	J	1224	Nokoegz	E5699CB-4	 	     Hi Pr (NIL)		203	Wild	F2 V	-1	(B86-1)	[C824]	BcE	12	-528
1900	Prov	J	1224	Nokoegz	E5699BA-5	 	     Hi Pr (NIL)		203	Wild	F2 V	-1	(B85-5)	[A855]	BcE	12	-2200

1105	Prov	J	1226	Llokhaegueg	C676675-8	 	     Ag Ni 		404	VIrM	F8 IV	-1	(C53-3)	[4536]	BC	15	-540
1201	Prov	J	1226	Llokhaegueg	E676654-8	 	     Ag Ni 		504	VIrM	F8 IV	-2	(C50+4)	[A457]	BC	15	240
1199	Prov	J	1226	Llokhaegueg	E676000-8	 	      Di 		004	Wild	F8 IV	-3	(C00-3)	[0000]	B	15	-36
1508	Prov	J	1226	Llokhaegueg	E676000-8	 	      Di 		004	Wild	F8 IV	-3	(C00-2)	[0000]	B	15	-24
1900	Prov	J	1226	Llokhaegueg	E676000-8	 	      Di 		004	Wild	F8 IV	-3	(C00+3)	[0000]	B	15	36

1105	Prov	J	1227	Angaergh	B8897C8-B	 	    Pz  Ri (NIL)	A	201	VIrM	G6 V D	3	(A6D+3)	[7A5B]	BC	11	2340
1201	Prov	J	1227	Angaergh	X88976E-0	 	    Pz  Ri (NIL)	B	101	VIrM	G6 V D	-1	(963+1)	[4651]	BC	11	162
1199	Prov	J	1227	Angaergh	X8896BF-1	 	   Pz  Ni Ri (NIL)		501	Wild	G6 V D	-2	(954-4)	[8454]	BC	11	-720
1508	Prov	J	1227	Angaergh	X889673-2	 	   Pz  Ni Ri (NIL)		601	Wild	G6 V D	-2	(952-1)	[6441]	BC	11	-90
1900	Prov	J	1227	Angaergh	X889651-4	 	   Pz  Ni Ri (NIL)		701	Wild	G6 V D	-2	(953-4)	[5443]	BC	11	-540

1105	Prov	J	1229	Okfuegh	A7B4357-B	 	    Fl Lo Px 		214	VIrM	M1 V	1	(A21+1)	[345B]	B	12	20
1201	Prov	J	1229	Okfuegh	X7B4000-B	 	    Di Fl Px 		014	VIrM	M1 V	-1	(A00+4)	[0000]	B	12	40
1199	Prov	J	1229	Okfuegh	X7B4000-B	 	    Di Fl Px 		014	Wild	M1 V	-1	(A00+2)	[0000]	B	12	20
1508	Prov	J	1229	Okfuegh	X7B4000-B	 	     Di Fl 		014	Wild	M1 V	-1	(A00-3)	[0000]	B	12	-30
1900	Prov	J	1229	Okfuegh	X7B4000-B	 	     Di Fl 		014	Wild	M1 V	-1	(A00-1)	[0000]	B	12	-10

1105	Prov	N	1233	Urueng	B768434-7	 	     Ni Pa 		401	VIrM	G2 II M9 V	-1	(632-3)	[2335]	Bc	7	-108
1201	Prov	N	1233	Urueng	D768403-5	 	     Ni Pa 		301	VIrM	G2 II M9 V	-3	(630+3)	[7124]	Bc	7	54
1199	Prov	N	1233	Urueng	D768423-1	 	     Ni Pa 		101	Wild	G2 II M9 V	-3	(633+1)	[4151]	Bc	7	54
1508	Prov	N	1233	Urueng	D768322-2	 	      Lo 		901	Wild	G2 II M9 V	-3	(620-2)	[1172]	B	7	-24
1900	Prov	N	1233	Urueng	D768435-3	 	     Ni Pa 		101	Wild	G2 II M9 V	-3	(632+1)	[3145]	Bc	7	36

1105	Prov	N	1236	Oez Uekhae	C432556-C	 	     Ni Px Po 		121	VIrM	M3 V D	0	(A44-1)	[454B]	B	9	-160
1201	Prov	N	1236	Oez Uekhae	X432000-C	 	     Di Px Po 		021	VIrM	M3 V D	-1	(A00+1)	[0000]	B	9	10
1199	Prov	N	1236	Oez Uekhae	X432000-C	 	     Di Px Po 		021	Wild	M3 V D	-1	(A00-1)	[0000]	B	9	-10
1508	Prov	N	1236	Oez Uekhae	X432000-C	 	     Di Po 		021	Wild	M3 V D	-1	(A00+4)	[0000]	B	9	40
1900	Prov	N	1236	Oez Uekhae	X432000-C	 	     Di Po 		021	Wild	M3 V D	-1	(A00+5)	[0000]	B	9	50

1105	Prov	N	1237	Orgukung	C420100-8	 	      De He Lo Po 		724	VIrM	F0 III M1 V	-2	(900-5)	[1113]	B	13	-45
1201	Prov	N	1237	Orgukung	X420000-8	 	      De He Di Po 		024	VIrM	F0 III M1 V	-3	(900+1)	[0000]	B	13	9
1199	Prov	N	1237	Orgukung	X420000-8	 	      De He Di Po 		024	Wild	F0 III M1 V	-3	(900+1)	[0000]	B	13	9
1508	Prov	N	1237	Orgukung	X420000-8	 	      De He Di Po 		024	Wild	F0 III M1 V	-3	(900+1)	[0000]	B	13	9
1900	Prov	N	1237	Orgukung	X420000-8	 	      De He Di Po 		024	Wild	F0 III M1 V	-3	(900-2)	[0000]	B	13	-18

1105	Prov	B	1301	Guekouzaeks	D572200-7	 	     He Lo 		301	VVar	F6 V	-3	(410-5)	[1112]	B	10	-20
1201	Prov	B	1301	Guekouzaeks	X572146-4	 	     He Lo 		101	VVar	F6 V	-3	(400-2)	[4161]	B	10	-8
1199	Prov	B	1301	Guekouzaeks	X572000-4	 	     Di He 		001	Wild	F6 V	-3	(400-2)	[0000]	B	10	-8
1508	Prov	B	1301	Guekouzaeks	X572000-4	 	     Di He 		001	Wild	F6 V	-3	(400+2)	[0000]	B	10	8
1900	Prov	B	1301	Guekouzaeks	X572000-4	 	     Di He 		001	Wild	F6 V	-3	(400+1)	[0000]	B	10	4

1105	Prov	B	1302	Llonknarrluts	B550479-B	 	     De Ni Po 		201	VVar	F0 V F6 V	1	(734+2)	[556C]	B	10	168
1201	Prov	B	1302	Llonknarrluts	X550151-3	 	     De Lo Po 		201	VVar	F0 V F6 V	-3	(600+4)	[2153]	B	10	24
1199	Prov	B	1302	Llonknarrluts	X550000-3	 	     De Di Po 		001	Wild	F0 V F6 V	-3	(600+5)	[0000]	B	10	30
1508	Prov	B	1302	Llonknarrluts	X550000-3	 	     De Di Po 		001	Wild	F0 V F6 V	-3	(600+2)	[0000]	B	10	12
1900	Prov	B	1302	Llonknarrluts	X550000-3	 	     De Di Po 		001	Wild	F0 V F6 V	-3	(600+2)	[0000]	B	10	12

1105	Prov	B	1304	Knak	A3009A9-D	 	      Hi Na In Va 		914	VVar	A5 IV G4 V	4	(G8G+5)	[AD6E]	BEf	15	10240
1201	Prov	B	1304	Knak	X300000-D	 	      Di Na In Va 		014	VVar	A5 IV G4 V	0	(G00-3)	[0000]	BE	15	-48
1199	Prov	B	1304	Knak	X300000-D	 	      Di Na In Va 		014	Wild	A5 IV G4 V	0	(G00-3)	[0000]	BE	15	-48
1508	Prov	B	1304	Knak	X300000-D	 	       Di Va 		014	Wild	A5 IV G4 V	-1	(G00+2)	[0000]	B	15	32
1900	Prov	B	1304	Knak	X300000-D	 	       Di Va 		014	Wild	A5 IV G4 V	-1	(G00-1)	[0000]	B	15	-16

1105	Prov	B	1306	Gaengael	B544874-A	 	      Pa Pi Ph (NIL)		433	VVar	F7 V M2 V	2	(G7B+1)	[6A38]	BcDe	15	1232
1201	Prov	B	1306	Gaengael	C5448BA-6	 	      Pa Pi Ph (NIL)		433	VVar	F7 V M2 V	-1	(A75-2)	[7719]	BcDe	15	-700
1199	Prov	B	1306	Gaengael	C5448DC-8	 	      Pa Pi Ph (NIL)		233	Wild	F7 V M2 V	-1	(G75+1)	[7769]	BcDe	15	560
1508	Prov	B	1306	Gaengael	C5448A5-7	 	      Pa Pi Ph (NIL)		133	Wild	F7 V M2 V	-1	(A7A-2)	[A723]	BcDe	15	-1400
1900	Prov	B	1306	Gaengael	C5447A6-8	 	       Ag Pi (NIL)		933	Wild	F7 V M2 V	0	(G6C-2)	[772C]	BCD	15	-2304

1105	Prov	F	1314	Gvighue	A8A5999-C	 	     Fl Hi In (ENIL)		124	VVar	M2 V D	4	(H8F+5)	[AD6D]	BEf	14	10200
1201	Prov	F	1314	Gvighue	X8A5000-C	 	     Di Fl In (ENIL)		024	VVar	M2 V D	0	(H00-4)	[0000]	BE	14	-68
1199	Prov	F	1314	Gvighue	X8A5000-C	 	     Di Fl In (ENIL)		024	Wild	M2 V D	0	(H00+2)	[0000]	BE	14	34
1508	Prov	F	1314	Gvighue	X8A5000-C	 	      Di Fl (ENIL)		024	Wild	M2 V D	-1	(H00+2)	[0000]	B	14	34
1900	Prov	F	1314	Gvighue	X8A5000-C	 	      Di Fl (ENIL)		024	Wild	M2 V D	-1	(H00+1)	[0000]	B	14	17

1105	Prov	F	1316	Igzinghuell	A5739DE-A	 	    Pz  Hi In (NIL)	A	313	NaVa	F4 V M7 V D	4	(F8E+5)	[DD9E]	BEf	7	8400
1201	Prov	F	1316	Igzinghuell	C573553-6	 	     Pz  Ni (NIL)		213	NaVa	F4 V M7 V D	-2	(B40+1)	[6375]	B	7	44
1199	Prov	F	1316	Igzinghuell	D573000-6	 	     Pz  Di (NIL)		013	Wild	F4 V M7 V D	-3	(B00-4)	[0000]	B	7	-44
1508	Prov	F	1316	Igzinghuell	D573000-6	 	     Pz  Di (NIL)		013	Wild	F4 V M7 V D	-3	(B00+1)	[0000]	B	7	11
1900	Prov	F	1316	Igzinghuell	D573000-6	 	     Pz  Di (NIL)		013	Wild	F4 V M7 V D	-3	(B00-3)	[0000]	B	7	-33

1105	Prov	F	1317	Vifueks	C78656B-8	 	      Ag Pr Ga Ni 		501	NaVa	F8 III D	-1	(843+1)	[747A]	BcC	6	96
1201	Prov	F	1317	Vifueks	E7865A7-7	 	      Ag Pr Ga Ni 		301	NaVa	F8 III D	-2	(740+1)	[731C]	BcC	6	28
1199	Prov	F	1317	Vifueks	E786574-4	 	      Ag Pr Ga Ni 		101	Wild	F8 III D	-2	(744-2)	[7355]	BcC	6	-224
1508	Prov	F	1317	Vifueks	E786422-5	 	      Ga Ni Pa 		901	Wild	F8 III D	-3	(730-3)	[8164]	Bc	6	-63
1900	Prov	F	1317	Vifueks	E786534-6	 	      Ag Pr Ga Ni 		101	Wild	F8 III D	-2	(741+3)	[1363]	BcC	6	84

1105	Prov	J	1322	Kuz	D000677-9	 	      As Va Na Ni 		411	VIrM	M0 V M7 V	-2	(A52-2)	[6459]	B	15	-200
1201	Prov	J	1322	Kuz	X000000-9	 	      As Va Di Na 		011	VIrM	M0 V M7 V	-2	(A00+1)	[0000]	B	15	10
1199	Prov	J	1322	Kuz	X000000-9	 	      As Va Di Na 		011	Wild	M0 V M7 V	-2	(A00+1)	[0000]	B	15	10
1508	Prov	J	1322	Kuz	X000000-9	 	       As Va Di 		011	Wild	M0 V M7 V	-2	(A00+1)	[0000]	B	15	10
1900	Prov	J	1322	Kuz	X000000-9	 	       As Va Di 		011	Wild	M0 V M7 V	-2	(A00+2)	[0000]	B	15	20

1105	Prov	J	1328	Aenkuk	A674A74-E	 	      Hi In (NIL)		213	VIrM	G2 V	4	(G9G+2)	[8E3C]	BEf	12	4608
1201	Prov	J	1328	Aenkuk	X674427-0	 	      Ni Pa (NIL)	B	513	VIrM	G2 V	-3	(C32-1)	[3131]	Bc	12	-72
1199	Prov	J	1328	Aenkuk	X674000-0	 	       Ba (NIL)		013	Wild	G2 V	-3	(C00-1)	[0000]	B	12	-12
1508	Prov	J	1328	Aenkuk	X674000-0	 	       Ba (NIL)		013	Wild	G2 V	-3	(C00-4)	[0000]	B	12	-48
1900	Prov	J	1328	Aenkuk	X674000-0	 	       Ba (NIL)		013	Wild	G2 V	-3	(C00+1)	[0000]	B	12	12

1105	Prov	N	1331	Thoelksor	B543745-9	 	      Pi Po (NIL)		804	VIrM	M0 V D	1	(D6A-1)	[5837]	BD	12	-780
1201	Prov	N	1331	Thoelksor	X543777-7	 	      Pi Po (NIL)	B	904	VIrM	M0 V D	-2	(968+2)	[9574]	BD	12	864
1199	Prov	N	1331	Thoelksor	X543000-7	 	     Di Pi Po (NIL)		004	Wild	M0 V D	-3	(900+4)	[0000]	BD	12	36
1508	Prov	N	1331	Thoelksor	X543000-7	 	     Di Po (NIL)		004	Wild	M0 V D	-3	(900+2)	[0000]	B	12	18
1900	Prov	N	1331	Thoelksor	X543000-7	 	     Di Po (NIL)		004	Wild	M0 V D	-3	(900-1)	[0000]	B	12	-9

1105	Prov	N	1332	Aengksegz	C627200-7	 	     Lo 		113	VIrM	M3 V D	-2	(410-5)	[1112]	B	10	-20
1201	Prov	N	1332	Aengksegz	X627000-7	 	     Di 		013	VIrM	M3 V D	-3	(400+2)	[0000]	B	10	8
1199	Prov	N	1332	Aengksegz	X627000-7	 	     Di 		013	Wild	M3 V D	-3	(400-1)	[0000]	B	10	-4
1508	Prov	N	1332	Aengksegz	X627000-7	 	     Di 		013	Wild	M3 V D	-3	(400+1)	[0000]	B	10	4
1900	Prov	N	1332	Aengksegz	X627000-7	 	     Di 		013	Wild	M3 V D	-3	(400+3)	[0000]	B	10	12

1105	Prov	N	1337	Gastsukhaksi	B553533-B	 	     Ni Po 		804	VIrM	K7 V	1	(B45-2)	[2628]	B	15	-440
1201	Prov	N	1337	Gastsukhaksi	X553578-2	 	     Ni Po 		404	VIrM	K7 V	-3	(743+3)	[2223]	B	15	252
1199	Prov	N	1337	Gastsukhaksi	X553542-1	 	     Ni Po 		204	Wild	K7 V	-3	(743+1)	[3261]	B	15	84
1508	Prov	N	1337	Gastsukhaksi	X553533-2	 	     Ni Po 		304	Wild	K7 V	-3	(741-3)	[3241]	B	15	-84
1900	Prov	N	1337	Gastsukhaksi	X553535-3	 	     Ni Po 		204	Wild	K7 V	-3	(740+2)	[3231]	B	15	56

1105	Prov	B	1403	Farrurgneng	B544652-B	 	     Ag Ni 		725	VVar	G7 V	2	(F56-2)	[2817]	BC	16	-900
1201	Prov	B	1403	Farrurgneng	X54467A-6	 	     Ag Ni 	B	725	VVar	G7 V	-2	(850-1)	[4458]	BC	16	-40
1199	Prov	B	1403	Farrurgneng	X544000-6	 	      Di 		025	Wild	G7 V	-3	(800+1)	[0000]	B	16	8
1508	Prov	B	1403	Farrurgneng	X544000-6	 	      Di 		025	Wild	G7 V	-3	(800-2)	[0000]	B	16	-16
1900	Prov	B	1403	Farrurgneng	X544000-6	 	      Di 		025	Wild	G7 V	-3	(800+2)	[0000]	B	16	16

1105	Prov	B	1404	Uengngil	B575456-C	 	     Ni Pa 		803	VVar	G4 V	1	(934+1)	[354B]	Bc	7	108
1201	Prov	B	1404	Uengngil	X575454-3	 	     Ni Pa 		403	VVar	G4 V	-3	(630+1)	[2141]	Bc	7	18
1199	Prov	B	1404	Uengngil	X575000-3	 	      Di 		003	Wild	G4 V	-3	(600+2)	[0000]	B	7	12
1508	Prov	B	1404	Uengngil	X575000-3	 	      Di 		003	Wild	G4 V	-3	(600+1)	[0000]	B	7	6
