Year	Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
1199	Ziaf	E	0315	Zhdafldef	E5737AA-3	 	Pi 		204	Wild	K8 V	{ -2 }	(962+1)	[B572]	BD	10	108
1508	Ziaf	E	0315	Zhdafldef	E57378A-4	 	Pi 		304	Wild	K8 V	{ -2 }	(961+5)	[A541]	BD	10	270
1900	Ziaf	E	0315	Zhdafldef	E573759-6	 	Pi 		204	Wild	K8 V	{ -2 }	(965+1)	[6526]	BD	10	270

1105	Ziaf	E	0316	Anchiefl	A776445-C	 	Ni Pa 		400	ZhIN	F4 V	{ 2 }	(635+1)	[263A]	Bc	8	90
1199	Ziaf	E	0316	Anchiefl	E776000-C	 	Di 		000	Wild	F4 V	{ -1 }	(600-2)	[0000]	B	8	-12
1508	Ziaf	E	0316	Anchiefl	E776000-C	 	Di 		000	Wild	F4 V	{ -1 }	(600+2)	[0000]	B	8	12
1900	Ziaf	E	0316	Anchiefl	E776000-C	 	Di 		000	Wild	F4 V	{ -1 }	(600-3)	[0000]	B	8	-18

1105	Ziaf	E	0317	Iqreiel	C581542-7	 	Ni Pr 		932	ZhIN	K3 V M2 V	{ -2 }	(742-5)	[1313]	Bc	14	-280
1199	Ziaf	E	0317	Iqreiel	C581500-6	 	Ni Pr 		432	Wild	K3 V M2 V	{ -2 }	(740+1)	[5349]	Bc	14	28
1508	Ziaf	E	0317	Iqreiel	C581501-7	 	Ni Pr 		332	Wild	K3 V M2 V	{ -2 }	(740+1)	[5347]	Bc	14	28
1900	Ziaf	E	0317	Iqreiel	C581551-8	 	Ni Pr 		232	Wild	K3 V M2 V	{ -2 }	(C41+4)	[3378]	Bc	14	192

1105	Ziaf	E	0319	Chtostit	D565433-7	 	Ni Pa 		700	ZhIN	M0 V M6 V	{ -3 }	(631-5)	[1124]	Bc	9	-90
1199	Ziaf	E	0319	Chtostit	D565458-6	 	Ni Pa 		300	Wild	M0 V M6 V	{ -3 }	(630+1)	[1159]	Bc	9	18
1508	Ziaf	E	0319	Chtostit	D565426-6	 	Ni Pa 		200	Wild	M0 V M6 V	{ -3 }	(630+1)	[4187]	Bc	9	18
1900	Ziaf	E	0319	Chtostit	D565444-7	 	Ni Pa 		100	Wild	M0 V M6 V	{ -3 }	(631-4)	[7148]	Bc	9	-72

1105	Ziaf	I	0321	Fitlibrepl	B526630-8	 	Ni 		502	ZhIN	G1 V M0 V	{ -1 }	(A53-5)	[1513]	B	8	-750
1199	Ziaf	I	0321	Fitlibrepl	D526000-8	 	Di 		002	Wild	G1 V M0 V	{ -3 }	(A00+4)	[0000]	B	8	40
1508	Ziaf	I	0321	Fitlibrepl	D526000-8	 	Di 		002	Wild	G1 V M0 V	{ -3 }	(A00+1)	[0000]	B	8	10
1900	Ziaf	I	0321	Fitlibrepl	D526000-8	 	Di 		002	Wild	G1 V M0 V	{ -3 }	(A00-3)	[0000]	B	8	-30

1105	Ziaf	I	0324	Ieziefl	E000000-0	 	As Va Ba 		015	ZhIN	F1 V M7 V	{ -3 }	(200-5)	[0000]	B	12	-10
1199	Ziaf	I	0324	Ieziefl	E000000-0	 	As Va Ba 		015	Wild	F1 V M7 V	{ -3 }	(200+1)	[0000]	B	12	2
1508	Ziaf	I	0324	Ieziefl	E000000-0	 	As Va Ba 		015	Wild	F1 V M7 V	{ -3 }	(200+1)	[0000]	B	12	2
1900	Ziaf	I	0324	Ieziefl	E000000-0	 	As Va Ba 		015	Wild	F1 V M7 V	{ -3 }	(200-1)	[0000]	B	12	-2

1105	Ziaf	I	0325	Tliefl Lentapr	B564632-9	 	Ag Ri Ni 		314	ZhIN	F7 V	{ 3 }	(D57-1)	[2915]	BC	13	-455
1199	Ziaf	I	0325	Tliefl Lentapr	B56469D-7	 	Ag Ri Ni 		114	Wild	F7 V	{ 1 }	(857+1)	[6754]	BC	13	280
1508	Ziaf	I	0325	Tliefl Lentapr	B56469C-8	 	Ag Ri Ni 		214	Wild	F7 V	{ 1 }	(D54+1)	[878A]	BC	13	260
1900	Ziaf	I	0325	Tliefl Lentapr	D564540-6	 	Ag Pr Ni 		814	Wild	F7 V	{ -2 }	(843-1)	[3344]	BcC	13	-96

1105	Ziaf	I	0327	Dentszimar	C887784-4	 	Ag Ri Ga 		414	ZhIN	F9 V M0 V	{ 1 }	(967-1)	[5832]	BC	12	-378
1199	Ziaf	I	0327	Dentszimar	C887773-2	 	Ag Ri Ga 		214	Wild	F9 V M0 V	{ 1 }	(967+2)	[7881]	BC	12	756
1508	Ziaf	I	0327	Dentszimar	C887776-3	 	Ag Ri Ga 		314	Wild	F9 V M0 V	{ 1 }	(968-2)	[5896]	BC	12	-864
1900	Ziaf	I	0327	Dentszimar	A887699-8	 	Ag Ri Ga Ni 		814	Wild	F9 V M0 V	{ 1 }	(E52-1)	[A799]	BC	12	-140

1105	Ziaf	I	0329	Defridlie	X595338-5	 	(Sielienzhia) Lo 	R	102	ZhIN	F8 V M8 V	{ -3 }	(520-3)	[3155]	B	8	-30
1199	Ziaf	I	0329	Defridlie	X595000-5	 	(Sielienzhia) Di 		002	Wild	F8 V M8 V	{ -3 }	(500-2)	[0000]	B	8	-10
1508	Ziaf	I	0329	Defridlie	X595000-5	 	(Sielienzhia) Di 		002	Wild	F8 V M8 V	{ -3 }	(500+1)	[0000]	B	8	5
1900	Ziaf	I	0329	Defridlie	X595000-5	 	(Sielienzhia) Di 		002	Wild	F8 V M8 V	{ -3 }	(500+1)	[0000]	B	8	5

1105	Ziaf	M	0334	Piaqlsta	E8A4000-0	 	Ba Fl 		002	ZhIN	M2 V	{ -3 }	(200-5)	[0000]	B	7	-10
1199	Ziaf	M	0334	Piaqlsta	E8A4000-0	 	Ba Fl 		002	Wild	M2 V	{ -3 }	(200-2)	[0000]	B	7	-4
1508	Ziaf	M	0334	Piaqlsta	E8A4000-0	 	Ba Fl 		002	Wild	M2 V	{ -3 }	(200+1)	[0000]	B	7	2
1900	Ziaf	M	0334	Piaqlsta	E8A4000-0	 	Ba Fl 		002	Wild	M2 V	{ -3 }	(200-3)	[0000]	B	7	-6

1105	Ziaf	M	0338	Zdechenz	E77A573-7	 	Ni Wa 	A	701	ZhIN	K1 V	{ -3 }	(741-5)	[2224]	B	10	-140
1199	Ziaf	M	0338	Zdechenz	E77A000-7	 	Di Wa 		001	Wild	K1 V	{ -3 }	(700+1)	[0000]	B	10	7
1508	Ziaf	M	0338	Zdechenz	E77A000-7	 	Di Wa 		001	Wild	K1 V	{ -3 }	(700+4)	[0000]	B	10	28
1900	Ziaf	M	0338	Zdechenz	E77A000-7	 	Di Wa 		001	Wild	K1 V	{ -3 }	(700-3)	[0000]	B	10	-21

1105	Ziaf	M	0339	Vibnans	C31068A-9	 	Na Ni 	A	402	ZhIN	M2 V	{ -1 }	(A53+1)	[857B]	B	6	150
1199	Ziaf	M	0339	Vibnans	C310644-7	 	Na Ni 		202	Wild	M2 V	{ -2 }	(853-3)	[A44B]	B	6	-360
1508	Ziaf	M	0339	Vibnans	C3106AD-8	 	Na Ni 		202	Wild	M2 V	{ -2 }	(A52+1)	[6453]	B	6	100
1900	Ziaf	M	0339	Vibnans	C310644-9	 	Na Ni 		302	Wild	M2 V	{ -1 }	(A54+4)	[A55A]	B	6	800

1105	Ziaf	M	0340	Ivldenzh	X69177C-5	 	He Pi 	R	600	ZhIN	G2 V	{ -2 }	(965+1)	[A588]	BD	5	270
1199	Ziaf	M	0340	Ivldenzh	X691733-3	 	He Pi 		300	Wild	G2 V	{ -2 }	(966-2)	[5561]	BD	5	-648
1508	Ziaf	M	0340	Ivldenzh	X69179A-4	 	He Pi 		400	Wild	G2 V	{ -2 }	(960+1)	[B5A2]	BD	5	54
1900	Ziaf	M	0340	Ivldenzh	X691725-5	 	He Pi 		300	Wild	G2 V	{ -2 }	(966+2)	[5543]	BD	5	648

1105	Ziaf	A	0401	Riezive	C899514-8	 	Ni 		902	ZhIN	M1 V	{ -2 }	(942-4)	[3336]	B	14	-288
1199	Ziaf	A	0401	Riezive	E899000-8	 	Di 		002	Wild	M1 V	{ -3 }	(900+3)	[0000]	B	14	27
1508	Ziaf	A	0401	Riezive	E899000-8	 	Di 		002	Wild	M1 V	{ -3 }	(900-3)	[0000]	B	14	-27
1900	Ziaf	A	0401	Riezive	E899000-8	 	Di 		002	Wild	M1 V	{ -3 }	(900-1)	[0000]	B	14	-9

1105	Ziaf	A	0403	Ifsenja Siakr	A677532-D	 	Ag Ni 		205	ZhIN	K3 V M2 V	{ 3 }	(C47-1)	[1819]	BC	12	-336
1199	Ziaf	A	0403	Ifsenja Siakr	X677000-D	 	Di 		005	Wild	K3 V M2 V	{ -1 }	(C00-2)	[0000]	B	12	-24
1508	Ziaf	A	0403	Ifsenja Siakr	X677000-D	 	Di 		005	Wild	K3 V M2 V	{ -1 }	(C00-2)	[0000]	B	12	-24
1900	Ziaf	A	0403	Ifsenja Siakr	B677456-C	 	Ni Pa 		605	Wild	K3 V M2 V	{ 1 }	(C32-1)	[455A]	Bc	12	-72

1105	Ziaf	A	0404	Tlishkriaz	C545867-8	 	Pa Pi Ph 		314	ZhIN	M0 V	{ -1 }	(F77-1)	[8758]	BcDe	17	-735
1199	Ziaf	A	0404	Tlishkriaz	D545000-8	 	Di Pi 		014	Wild	M0 V	{ -3 }	(F00+1)	[0000]	BD	17	15
1508	Ziaf	A	0404	Tlishkriaz	D545000-8	 	Di 		014	Wild	M0 V	{ -3 }	(F00+1)	[0000]	B	17	15
1900	Ziaf	A	0404	Tlishkriaz	D545000-8	 	Di 		014	Wild	M0 V	{ -3 }	(F00-2)	[0000]	B	17	-30

1105	Ziaf	A	0407	Ababl	D593524-5	 	Ni 		712	ZhIN	K3 V M2 V	{ -3 }	(741-5)	[3233]	B	8	-140
1199	Ziaf	A	0407	Ababl	D593000-5	 	Di 		012	Wild	K3 V M2 V	{ -3 }	(700+1)	[0000]	B	8	7
1508	Ziaf	A	0407	Ababl	D593000-5	 	Di 		012	Wild	K3 V M2 V	{ -3 }	(700-3)	[0000]	B	8	-21
1900	Ziaf	A	0407	Ababl	D593000-5	 	Di 		012	Wild	K3 V M2 V	{ -3 }	(700-4)	[0000]	B	8	-28

1105	Ziaf	A	0409	Shiaflansh	C581675-7	 	Ni Ri 		203	ZhIN	M1 V M3 V	{ -1 }	(853-3)	[4535]	BC	6	-360
1199	Ziaf	A	0409	Shiaflansh	C581513-6	 	Ni Pr 		103	Wild	M1 V M3 V	{ -2 }	(841-3)	[4345]	Bc	6	-96
1508	Ziaf	A	0409	Shiaflansh	C581511-7	 	Ni Pr 		203	Wild	M1 V M3 V	{ -2 }	(840-4)	[231B]	Bc	6	-128
1900	Ziaf	A	0409	Shiaflansh	D581510-6	 	Ni Pr 		203	Wild	M1 V M3 V	{ -3 }	(843-2)	[126A]	Bc	6	-192

1105	Ziaf	A	0410	Tsibipl	C9A4720-8	 	Fl 		900	ZhIN	M1 V	{ -1 }	(967-5)	[2613]	B	7	-1890
1199	Ziaf	A	0410	Tsibipl	C9A4744-6	 	Fl 		400	Wild	M1 V	{ -1 }	(966+2)	[4675]	B	7	648
1508	Ziaf	A	0410	Tsibipl	C9A4743-7	 	Fl 		300	Wild	M1 V	{ -1 }	(964+2)	[7667]	B	7	432
1900	Ziaf	A	0410	Tsibipl	C9A47A9-8	 	Fl 		400	Wild	M1 V	{ -1 }	(968+1)	[7658]	B	7	432

1105	Ziaf	E	0412	Ievzhdil	E436000-0	 	Ba 		000	ZhIN	M0 V M1 V	{ -3 }	(200-5)	[0000]	B	7	-10
1199	Ziaf	E	0412	Ievzhdil	E436000-0	 	Ba 		000	Wild	M0 V M1 V	{ -3 }	(200+1)	[0000]	B	7	2
1508	Ziaf	E	0412	Ievzhdil	E436000-0	 	Ba 		000	Wild	M0 V M1 V	{ -3 }	(200-2)	[0000]	B	7	-4
1900	Ziaf	E	0412	Ievzhdil	E436000-0	 	Ba 		000	Wild	M0 V M1 V	{ -3 }	(200+1)	[0000]	B	7	2

1105	Ziaf	E	0414	Tladqle	C67A500-C	 	Ni Wa 		513	ZhIN	F7 V M1 V M7 V	{ 0 }	(B44-4)	[1517]	B	13	-704
1199	Ziaf	E	0414	Tladqle	X67A000-C	 	Di Wa 		013	Wild	F7 V M1 V M7 V	{ -1 }	(B00+2)	[0000]	B	13	22
1508	Ziaf	E	0414	Tladqle	X67A000-C	 	Di Wa 		013	Wild	F7 V M1 V M7 V	{ -1 }	(B00+1)	[0000]	B	13	11
1900	Ziaf	E	0414	Tladqle	X67A000-C	 	Di Wa 		013	Wild	F7 V M1 V M7 V	{ -1 }	(B00+3)	[0000]	B	13	33

1105	Ziaf	E	0416	Piaflstodlezh	C572425-9	 	He Ni 		300	ZhIN	M3 V	{ -1 }	(632-3)	[2337]	B	11	-108
1199	Ziaf	E	0416	Piaflstodlezh	X572000-9	 	Di He 		000	Wild	M3 V	{ -2 }	(600-4)	[0000]	B	11	-24
1508	Ziaf	E	0416	Piaflstodlezh	X572000-9	 	Di He 		000	Wild	M3 V	{ -2 }	(600-2)	[0000]	B	11	-12
1900	Ziaf	E	0416	Piaflstodlezh	X572000-9	 	Di He 		000	Wild	M3 V	{ -2 }	(600-1)	[0000]	B	11	-6

1105	Ziaf	E	0419	Klachtiapl	B435588-9	 	Ni Px 	A	203	ZhIN	G1 IV M0 V	{ 0 }	(A44+1)	[5559]	B	13	160
1199	Ziaf	E	0419	Klachtiapl	B435555-8	 	Ni 		103	Wild	G1 IV M0 V	{ -1 }	(A45+5)	[846B]	B	13	1000
1508	Ziaf	E	0419	Klachtiapl	B435444-8	 	Ni 		903	Wild	G1 IV M0 V	{ -1 }	(A34-1)	[833C]	B	13	-120
1900	Ziaf	E	0419	Klachtiapl	B435522-9	 	Ni 		103	Wild	G1 IV M0 V	{ 0 }	(A43+2)	[357C]	B	13	240

1105	Ziaf	I	0422	Stieipr	C550565-9	 	De Ni Po 		912	ZhIN	K2 V	{ -1 }	(A43-3)	[3437]	B	11	-360
1199	Ziaf	I	0422	Stieipr	C550531-7	 	De Ni Po 		412	Wild	K2 V	{ -2 }	(741-3)	[6389]	B	11	-84
1508	Ziaf	I	0422	Stieipr	C550541-8	 	De Ni Po 		512	Wild	K2 V	{ -2 }	(A40+4)	[632D]	B	11	160
1900	Ziaf	I	0422	Stieipr	C550576-9	 	De Ni Po 		412	Wild	K2 V	{ -1 }	(A42+5)	[5425]	B	11	400

1105	Ziaf	I	0429	Brnzens	E100000-0	 	Ba Va 		002	ZhIN	M3 V M3 V	{ -3 }	(200-5)	[0000]	B	13	-10
1199	Ziaf	I	0429	Brnzens	E100000-0	 	Ba Va 		002	Wild	M3 V M3 V	{ -3 }	(200-1)	[0000]	B	13	-2
1508	Ziaf	I	0429	Brnzens	E100000-0	 	Ba Va 		002	Wild	M3 V M3 V	{ -3 }	(200+3)	[0000]	B	13	6
1900	Ziaf	I	0429	Brnzens	E100000-0	 	Ba Va 		002	Wild	M3 V M3 V	{ -3 }	(200+2)	[0000]	B	13	4

1105	Ziaf	I	0430	Chtezfrie	B550542-9	 	De Ni Po 		103	ZhIN	G1 V	{ 1 }	(A45-3)	[1615]	B	8	-600
1199	Ziaf	I	0430	Chtezfrie	D550000-9	 	De Di Po 		003	Wild	G1 V	{ -2 }	(A00+3)	[0000]	B	8	30
1508	Ziaf	I	0430	Chtezfrie	D550000-9	 	De Di Po 		003	Wild	G1 V	{ -2 }	(A00-3)	[0000]	B	8	-30
1900	Ziaf	I	0430	Chtezfrie	D550000-9	 	De Di Po 		003	Wild	G1 V	{ -2 }	(A00-3)	[0000]	B	8	-30

1105	Ziaf	M	0431	Naviensh	C98A654-B	 	Ni Ri Wa 		816	ZhIN	G4 V M4 V	{ 1 }	(F55-1)	[4739]	BC	17	-375
1199	Ziaf	M	0431	Naviensh	E98A000-B	 	Di Wa 		016	Wild	G4 V M4 V	{ -1 }	(F00-1)	[0000]	B	17	-15
1508	Ziaf	M	0431	Naviensh	E98A000-B	 	Di Wa 		016	Wild	G4 V M4 V	{ -1 }	(F00-1)	[0000]	B	17	-15
1900	Ziaf	M	0431	Naviensh	A98A521-F	 	Ni Pr Wa 		616	Wild	G4 V M4 V	{ 1 }	(F47-2)	[461K]	Bc	17	-840

1105	Ziaf	M	0433	Yaiavl	E000000-0	 	As Va Ba 		010	ZhIN	F9 V M2 V	{ -3 }	(200-5)	[0000]	B	6	-10
1199	Ziaf	M	0433	Yaiavl	E000000-0	 	As Va Ba 		010	Wild	F9 V M2 V	{ -3 }	(200-1)	[0000]	B	6	-2
1508	Ziaf	M	0433	Yaiavl	E000000-0	 	As Va Ba 		010	Wild	F9 V M2 V	{ -3 }	(200-1)	[0000]	B	6	-2
1900	Ziaf	M	0433	Yaiavl	E000000-0	 	As Va Ba 		010	Wild	F9 V M2 V	{ -3 }	(200+2)	[0000]	B	6	4

1105	Ziaf	M	0435	Ianzcheql	D9C5ACC-A	 	Fl Hi In 	A	306	ZhIN	F1 V M8 V F4 V	{ 2 }	(J9C+5)	[DC8D]	BE	15	9720
1199	Ziaf	M	0435	Ianzcheql	D9C59BC-6	 	Fl Hi In 		106	Wild	F1 V M8 V F4 V	{ 0 }	(C88-1)	[D936]	BE	15	-768
1508	Ziaf	M	0435	Ianzcheql	D9C5877-5	 	Fl Ph 		906	Wild	F1 V M8 V F4 V	{ -2 }	(C75-1)	[8611]	Be	15	-420
1900	Ziaf	M	0435	Ianzcheql	C9C5343-9	 	Fl Lo 		506	Wild	F1 V M8 V F4 V	{ -1 }	(J20-3)	[1219]	B	15	-108

1105	Ziaf	M	0436	Kipranch	A858547-A	 	Ag Ni 		310	ZhIN	K0 V M2 V	{ 3 }	(847+3)	[585A]	BC	10	672
1199	Ziaf	M	0436	Kipranch	A858598-8	 	Ag Ni 		110	Wild	K0 V M2 V	{ 0 }	(846+3)	[2557]	BC	10	576
1508	Ziaf	M	0436	Kipranch	A858520-9	 	Ag Ni 		210	Wild	K0 V M2 V	{ 1 }	(844-3)	[962A]	BC	10	-384
1900	Ziaf	M	0436	Kipranch	B858210-8	 	Lo 		410	Wild	K0 V M2 V	{ -1 }	(810-4)	[3138]	B	10	-32

1105	Ziaf	M	0437	Iyentint	C969400-A	 	Ni 		400	ZhIN	G2 V	{ 0 }	(633-4)	[1415]	B	8	-216
1199	Ziaf	M	0437	Iyentint	C969435-7	 	Ni 		200	Wild	G2 V	{ -2 }	(630-4)	[523B]	B	8	-72
1508	Ziaf	M	0437	Iyentint	C969498-8	 	Ni 		100	Wild	G2 V	{ -2 }	(632+1)	[3227]	B	8	36
1900	Ziaf	M	0437	Iyentint	C969434-9	 	Ni 		200	Wild	G2 V	{ -1 }	(630-2)	[538B]	B	8	-36

1105	Ziaf	M	0439	Ieqrafrde	A400443-C	 	Ni Va 		814	ZhIN	F1 IV	{ 2 }	(B35-1)	[1629]	B	12	-165
1199	Ziaf	M	0439	Ieqrafrde	A400412-A	 	Ni Va 		414	Wild	F1 IV	{ 1 }	(B36-1)	[152F]	B	12	-198
1508	Ziaf	M	0439	Ieqrafrde	A400485-B	 	Ni Va 		314	Wild	F1 IV	{ 1 }	(B37+1)	[155A]	B	12	231
1900	Ziaf	M	0439	Ieqrafrde	A400425-C	 	Ni Va 		214	Wild	F1 IV	{ 1 }	(B32-2)	[155C]	B	12	-132

1105	Ziaf	M	0440	Qloidans	E435000-0	 	Ba 		004	ZhIN	M2 V	{ -3 }	(200-5)	[0000]	B	15	-10
1199	Ziaf	M	0440	Qloidans	E435000-0	 	Ba 		004	Wild	M2 V	{ -3 }	(200-3)	[0000]	B	15	-6
1508	Ziaf	M	0440	Qloidans	E435000-0	 	Ba 		004	Wild	M2 V	{ -3 }	(200-1)	[0000]	B	15	-2
1900	Ziaf	M	0440	Qloidans	E435000-0	 	Ba 		004	Wild	M2 V	{ -3 }	(200+1)	[0000]	B	15	2

1105	Ziaf	A	0501	Rache	A551799-9	 	Po 		206	ZhIN	F5 V M4 V	{ 2 }	(F6B+3)	[896A]	B	12	2970
1199	Ziaf	A	0501	Rache	A551755-8	 	Po 		106	Wild	F5 V M4 V	{ 0 }	(F6C+2)	[9767]	B	12	2160
1508	Ziaf	A	0501	Rache	A551647-8	 	Ni Po 		906	Wild	F5 V M4 V	{ -1 }	(F51+1)	[8525]	B	12	75
1900	Ziaf	A	0501	Rache	A55177B-9	 	Po 		106	Wild	F5 V M4 V	{ 1 }	(F69-4)	[4849]	B	12	-3240

1105	Ziaf	A	0506	Iafrtliets	D554447-7	 	Ni Pa 	A	503	ZhIN	K1 V	{ -3 }	(631-3)	[4157]	Bc	9	-54
1199	Ziaf	A	0506	Iafrtliets	D554424-5	 	Ni Pa 		203	Wild	K1 V	{ -3 }	(633+4)	[6167]	Bc	9	216
1508	Ziaf	A	0506	Iafrtliets	D554473-6	 	Ni Pa 		303	Wild	K1 V	{ -3 }	(632+4)	[2167]	Bc	9	144
1900	Ziaf	A	0506	Iafrtliets	D554440-7	 	Ni Pa 		203	Wild	K1 V	{ -3 }	(632-2)	[113A]	Bc	9	-72

1105	Ziaf	E	0511	Ejoshcheakl	B434424-B	 	Ni 		915	ZhIN	F8 V M1 V	{ 2 }	(C35+1)	[2639]	B	12	180
1199	Ziaf	E	0511	Ejoshcheakl	D434000-B	 	Di 		015	Wild	F8 V M1 V	{ -1 }	(C00+2)	[0000]	B	12	24
1508	Ziaf	E	0511	Ejoshcheakl	D434000-B	 	Di 		015	Wild	F8 V M1 V	{ -1 }	(C00+2)	[0000]	B	12	24
1900	Ziaf	E	0511	Ejoshcheakl	D434000-B	 	Di 		015	Wild	F8 V M1 V	{ -1 }	(C00+1)	[0000]	B	12	12

1105	Ziaf	E	0514	Zhije	E435000-0	 	Ba 		021	ZhIN	F1 IV	{ -3 }	(200-5)	[0000]	B	8	-10
1199	Ziaf	E	0514	Zhije	E435000-0	 	Ba 		021	Wild	F1 IV	{ -3 }	(200+1)	[0000]	B	8	2
1508	Ziaf	E	0514	Zhije	E435000-0	 	Ba 		021	Wild	F1 IV	{ -3 }	(200+1)	[0000]	B	8	2
1900	Ziaf	E	0514	Zhije	E435000-0	 	Ba 		021	Wild	F1 IV	{ -3 }	(200-1)	[0000]	B	8	-2

1105	Ziaf	E	0516	Ridadrjiach	C560635-5	 	De Ni Ri 		223	ZhIN	F4 V M0 V	{ -1 }	(853-3)	[4533]	BC	9	-360
1199	Ziaf	E	0516	Ridadrjiach	C560676-3	 	De Ni Ri 		123	Wild	F4 V M0 V	{ -1 }	(852-4)	[6535]	BC	9	-320
1508	Ziaf	E	0516	Ridadrjiach	C560674-4	 	De Ni Ri 		223	Wild	F4 V M0 V	{ -1 }	(853+1)	[25A3]	BC	9	120
1900	Ziaf	E	0516	Ridadrjiach	C560778-5	 	De Ri 		123	Wild	F4 V M0 V	{ 0 }	(869-1)	[776A]	BC	9	-432

1105	Ziaf	E	0518	Kiqkrrbish	C560777-9	 	De Ri 		114	ZhIN	K1 V M3 V	{ 1 }	(E6A+1)	[7859]	BC	15	840
1199	Ziaf	E	0518	Kiqkrrbish	C560625-7	 	De Ni Ri 		514	Wild	K1 V M3 V	{ -1 }	(954+1)	[45A3]	BC	15	180
1508	Ziaf	E	0518	Kiqkrrbish	C560679-8	 	De Ni Ri 		414	Wild	K1 V M3 V	{ -1 }	(E54+2)	[4547]	BC	15	560
1900	Ziaf	E	0518	Kiqkrrbish	A560135-E	 	De Lo 		614	Wild	K1 V M3 V	{ 1 }	(E01-3)	[226H]	B	15	-42

1105	Ziaf	E	0519	Dlants Zdiqef	B573444-A	 	Ni 		804	ZhIN	F7 V	{ 1 }	(A34-1)	[2538]	B	10	-120
1199	Ziaf	E	0519	Dlants Zdiqef	E573000-A	 	Di 		004	Wild	F7 V	{ -1 }	(A00+4)	[0000]	B	10	40
1508	Ziaf	E	0519	Dlants Zdiqef	E573000-A	 	Di 		004	Wild	F7 V	{ -1 }	(A00+1)	[0000]	B	10	10
1900	Ziaf	E	0519	Dlants Zdiqef	E573000-A	 	Di 		004	Wild	F7 V	{ -1 }	(A00-2)	[0000]	B	10	-20

1105	Ziaf	E	0520	Kazhdet	B737500-A	 	Ni 		404	ZhIN	M0 V	{ 2 }	(B46-2)	[1715]	B	14	-528
1199	Ziaf	E	0520	Kazhdet	B737504-8	 	Ni 		204	Wild	M0 V	{ -1 }	(B41+1)	[3469]	B	14	44
1508	Ziaf	E	0520	Kazhdet	B737511-8	 	Ni 		104	Wild	M0 V	{ -1 }	(B44-1)	[6498]	B	14	-176
1900	Ziaf	E	0520	Kazhdet	B737434-9	 	Ni 		904	Wild	M0 V	{ 0 }	(B34-3)	[446C]	B	14	-396

1105	Ziaf	I	0527	Ilieflie	C52668A-7	 	Ni 		700	ZhIN	M0 V	{ -2 }	(852+1)	[8479]	B	7	80
1199	Ziaf	I	0527	Ilieflie	D526000-7	 	Di 		000	Wild	M0 V	{ -3 }	(800+1)	[0000]	B	7	8
1508	Ziaf	I	0527	Ilieflie	D526000-7	 	Di 		000	Wild	M0 V	{ -3 }	(800-3)	[0000]	B	7	-24
1900	Ziaf	I	0527	Ilieflie	D526000-7	 	Di 		000	Wild	M0 V	{ -3 }	(800+4)	[0000]	B	7	32

1105	Ziaf	I	0529	Piepievr	C5769CC-8	 	Hi In 	A	313	ZhIN	F7 V	{ 1 }	(F8A+4)	[CA8B]	BE	11	4800
1199	Ziaf	I	0529	Piepievr	C576778-4	 	Ag Pi 		113	Wild	F7 V	{ 0 }	(B68+1)	[7743]	BCD	11	528
1508	Ziaf	I	0529	Piepievr	C576688-5	 	Ag Ni 		913	Wild	F7 V	{ -1 }	(B51+3)	[7569]	BC	11	165
1900	Ziaf	I	0529	Piepievr	B5769CA-A	 	Hi In 		613	Wild	F7 V	{ 4 }	(F8A+3)	[9D8D]	BEf	11	3600

1105	Ziaf	I	0530	Ianzh Vleia	E542000-0	 	Ba He Po 		013	ZhIN	G2 V	{ -3 }	(200-5)	[0000]	B	12	-10
1199	Ziaf	I	0530	Ianzh Vleia	E542000-0	 	Ba He Po 		013	Wild	G2 V	{ -3 }	(200+3)	[0000]	B	12	6
1508	Ziaf	I	0530	Ianzh Vleia	E542000-0	 	Ba He Po 		013	Wild	G2 V	{ -3 }	(200-2)	[0000]	B	12	-4
1900	Ziaf	I	0530	Ianzh Vleia	E542000-0	 	Ba He Po 		013	Wild	G2 V	{ -3 }	(200-2)	[0000]	B	12	-4

1105	Ziaf	M	0538	Tlitanj	D656666-2	 	Ag Ga Ni 		304	ZhIN	F7 V M7 V	{ -2 }	(852-3)	[5441]	BC	9	-240
1199	Ziaf	M	0538	Tlitanj	D656676-0	 	Ag Ga Ni 		104	Wild	F7 V M7 V	{ -2 }	(850-1)	[8491]	BC	9	-40
1508	Ziaf	M	0538	Tlitanj	D656587-2	 	Ag Ga Ni 		904	Wild	F7 V M7 V	{ -2 }	(840-1)	[A363]	BC	9	-32
1900	Ziaf	M	0538	Tlitanj	C656432-5	 	Ga Ni Pa 		504	Wild	F7 V M7 V	{ -2 }	(830+2)	[4232]	Bc	9	48

1105	Ziaf	M	0539	Qravlaqra	B546787-9	 	Ag Pi 		102	ZhIN	K2 V	{ 3 }	(B6C+3)	[7A59]	BCD	7	2376
1199	Ziaf	M	0539	Qravlaqra	D546000-9	 	Di Pi 		002	Wild	K2 V	{ -2 }	(B00+1)	[0000]	BD	7	11
1508	Ziaf	M	0539	Qravlaqra	D546000-9	 	Di 		002	Wild	K2 V	{ -2 }	(B00+3)	[0000]	B	7	33
