Year	Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
1508	Corr	C	2201	Dhouthits	D540530-1	 	      De He Ni Po 		223	Wild	M3 V	-3	(743-2)	[3261]	B	14	-168
1900	Corr	C	2201	Dhouthits	D540514-2	 	      De He Ni Po 		123	Wild	M3 V	-3	(740-2)	[1266]	B	14	-56

1105	Corr	C	2202	Dzaedenforr	A877479-D	 	     Ni Pa 		601	NaVa	F4 V M1 V	1	(734+2)	[556E]	Bc	6	168
1201	Corr	C	2202	Dzaedenforr	C877420-8	 	     Ni Pa 		301	NaVa	F4 V M1 V	-2	(734+1)	[3278]	Bc	6	84
1240	Corr	C	2202	Dzaedenforr	D877000-8	 	      Di 		001	Wild	F4 V M1 V	-3	(700-1)	[0000]	B	6	-7
1508	Corr	C	2202	Dzaedenforr	D877000-8	 	      Di 		001	Wild	F4 V M1 V	-3	(700-1)	[0000]	B	6	-7
1900	Corr	C	2202	Dzaedenforr	D877000-8	 	      Di 		001	Wild	F4 V M1 V	-3	(700+2)	[0000]	B	6	14

1105	Corr	C	2205	Brariun	B629434-9	 	     Ni 		801	ImDv	G6 V M1 V	0	(733-2)	[2437]	B	14	-126
1201	Corr	C	2205	Brariun	X629000-9	 	     Di 		001	ImDv	G6 V M1 V	-2	(700+5)	[0000]	B	14	35
1240	Corr	C	2205	Brariun	X629000-9	 	     Di 		001	Wild	G6 V M1 V	-2	(700+3)	[0000]	B	14	21
1508	Corr	C	2205	Brariun	X629000-9	 	     Di 		001	Wild	G6 V M1 V	-2	(700-4)	[0000]	B	14	-28
1900	Corr	C	2205	Brariun	X629000-9	 	     Di 		001	Wild	G6 V M1 V	-2	(700+1)	[0000]	B	14	7

1105	Corr	C	2206	Aurolee	B000769-D	N 	        As Va Na Pi 		624	ImDv	A8 IV	2	(F6D+3)	[896E]	BD	10	3510
1201	Corr	C	2206	Aurolee	X000000-D	 	       As Va Di Na Pi 		024	ImDv	A8 IV	-1	(F00+5)	[0000]	BD	10	75
1240	Corr	C	2206	Aurolee	X000000-D	 	       As Va Di Na Pi 		024	Wild	A8 IV	-1	(F00+2)	[0000]	BD	10	30
1508	Corr	C	2206	Aurolee	X000000-D	 	        As Va Di 		024	Wild	A8 IV	-1	(F00-3)	[0000]	B	10	-45
1900	Corr	C	2206	Aurolee	X000000-D	 	        As Va Di 		024	Wild	A8 IV	-1	(F00+2)	[0000]	B	10	30

1105	Corr	C	2208	Luuga	B410767-C	S	     O:2209  Na Pi 		322	ImDv	G5 V K4 V	2	(D6C+2)	[795C]	BD	14	1872
1201	Corr	C	2208	Luuga	X410000-C	 	    O:2209  Di Na Pi 		022	ImDv	G5 V K4 V	-1	(D00+3)	[0000]	BD	14	39
1240	Corr	C	2208	Luuga	X410000-C	 	    O:2209  Di Na Pi 		022	Wild	G5 V K4 V	-1	(D00-2)	[0000]	BD	14	-26
1508	Corr	C	2208	Luuga	X410000-C	 	     O:2209  Di 		022	Wild	G5 V K4 V	-1	(D00+1)	[0000]	B	14	13
1900	Corr	C	2208	Luuga	X410000-C	 	     O:2209  Di 		022	Wild	G5 V K4 V	-1	(D00+2)	[0000]	B	14	26

1105	Corr	C	2209	Alfive	B578861-A	N 	       Cy Ph Pa Pi (NIL)		903	ImDv	K4 V M2 V	2	(D7B-2)	[4A16]	BcDe	6	-2002
1201	Corr	C	2209	Alfive	X578832-6	 	       Pa Pi Ph (NIL)		903	ImDv	K4 V M2 V	-2	(A76-2)	[7653]	BcDe	6	-840
1240	Corr	C	2209	Alfive	X57877A-0	 	        Ag Pi (NIL)		403	Wild	K4 V M2 V	-1	(A65-3)	[4611]	BCD	6	-900
1508	Corr	C	2209	Alfive	X578784-1	 	        Ag Pi (NIL)		503	Wild	K4 V M2 V	-1	(A66+2)	[C651]	BCD	6	720
1900	Corr	C	2209	Alfive	X578779-2	 	        Ag Pi (NIL)		403	Wild	K4 V M2 V	-1	(A62+1)	[8684]	BCD	6	120

1105	Corr	G	2212	Sent'ere	C400265-B	S	    O:2209  Lo Va 		710	ImDv	M2 V	0	(510-2)	[1239]	B	5	-10
1201	Corr	G	2212	Sent'ere	X400000-B	 	    O:2209  Di Va 		010	ImDv	M2 V	-1	(500+2)	[0000]	B	5	10
1240	Corr	G	2212	Sent'ere	X400000-B	 	    O:2209  Di Va 		010	Wild	M2 V	-1	(500-4)	[0000]	B	5	-20
1508	Corr	G	2212	Sent'ere	X400000-B	 	    O:2209  Di Va 		010	Wild	M2 V	-1	(500-2)	[0000]	B	5	-10
1900	Corr	G	2212	Sent'ere	X400000-B	 	    O:2209  Di Va 		010	Wild	M2 V	-1	(500-5)	[0000]	B	5	-25

1105	Corr	O	2234	Setii Goek	E43669D-8	 	    Da  Ni 	A	910	ImDv	K0 V M2 V	-3	(951+1)	[A39C]	B	11	45
1201	Corr	O	2234	Setii Goek	X436000-8	 	    Da  Di 		010	ImDv	K0 V M2 V	-3	(900+1)	[0000]	B	11	9
1240	Corr	O	2234	Setii Goek	X436000-8	 	    Da  Di 		010	Wild	K0 V M2 V	-3	(900-2)	[0000]	B	11	-18
1508	Corr	O	2234	Setii Goek	X436000-8	 	    Da  Di 		010	Wild	K0 V M2 V	-3	(900-1)	[0000]	B	11	-9
1900	Corr	O	2234	Setii Goek	X436000-8	 	    Da  Di 		010	Wild	K0 V M2 V	-3	(900+4)	[0000]	B	11	36

1105	Corr	O	2235	Kysar II	A310133-F	 	     Lo 		920	ImDv	K3 V M2 V	1	(501-2)	[122C]	B	11	-10
1201	Corr	O	2235	Kysar II	X310000-F	 	     Di 		020	ImDv	K3 V M2 V	-1	(500+2)	[0000]	B	11	10
1240	Corr	O	2235	Kysar II	X310000-F	 	     Di 		020	Wild	K3 V M2 V	-1	(500+4)	[0000]	B	11	20
1508	Corr	O	2235	Kysar II	X310000-F	 	     Di 		020	Wild	K3 V M2 V	-1	(500+1)	[0000]	B	11	5
1900	Corr	O	2235	Kysar II	X310000-F	 	     Di 		020	Wild	K3 V M2 V	-1	(500+3)	[0000]	B	11	15

1105	Corr	O	2238	Divad	C8C0885-9	S	    Pz (Brinn)9  He Ph (ENIL)	A	422	ImDv	M5 V	0	(E79-2)	[6837]	Be	12	-1764
1201	Corr	O	2238	Divad	X8C0000-9	 	    Pz (Brinn)9  Di He (ENIL)		022	ImDv	M5 V	-2	(E00+1)	[0000]	B	12	14
1240	Corr	O	2238	Divad	X8C0000-9	 	    Pz (Brinn)9  Di He (ENIL)		022	Wild	M5 V	-2	(E00+2)	[0000]	B	12	28
1508	Corr	O	2238	Divad	X8C0000-9	 	    Pz (Brinn)9  Di He (ENIL)		022	Wild	M5 V	-2	(E00-1)	[0000]	B	12	-14
1900	Corr	O	2238	Divad	X8C0000-9	 	    Pz (Brinn)9  Di He (ENIL)		022	Wild	M5 V	-2	(E00-2)	[0000]	B	12	-28

1105	Corr	O	2239	Kloackin	B572834-9	N 	     He Ph Pi (NIL)		210	ImDv	M3 V	1	(B7A-1)	[6937]	BDe	11	-770
1201	Corr	O	2239	Kloackin	X572000-9	 	     Di He Pi (NIL)		010	ImDv	M3 V	-2	(B00+1)	[0000]	BD	11	11
1240	Corr	O	2239	Kloackin	X572000-9	 	     Di He Pi (NIL)		010	Wild	M3 V	-2	(B00+1)	[0000]	BD	11	11
1508	Corr	O	2239	Kloackin	X572000-9	 	      Di He (NIL)		010	Wild	M3 V	-2	(B00+1)	[0000]	B	11	11
1900	Corr	O	2239	Kloackin	X572000-9	 	      Di He (NIL)		010	Wild	M3 V	-2	(B00+1)	[0000]	B	11	11

1105	Corr	C	2303	Voegrr	B587201-C	 	     Lo 		401	NaVa	M3 V	1	(511-3)	[1318]	B	10	-15
1201	Corr	C	2303	Voegrr	X587177-5	 	     Lo 		101	NaVa	M3 V	-3	(400-5)	[5165]	B	10	-20
1240	Corr	C	2303	Voegrr	X587000-5	 	     Di 		001	Wild	M3 V	-3	(400+3)	[0000]	B	10	12
1508	Corr	C	2303	Voegrr	X587000-5	 	     Di 		001	Wild	M3 V	-3	(400+2)	[0000]	B	10	8
1900	Corr	C	2303	Voegrr	X587000-5	 	     Di 		001	Wild	M3 V	-3	(400-4)	[0000]	B	10	-16

1105	Corr	C	2304	Double Sun	X000403-7	 	     Fo  As Va Ni 	R	911	NaHu	A7 V M6 V	-3	(631-5)	[1124]	B	10	-90
1201	Corr	C	2304	Double Sun	X000000-7	 	     Fo  As Va Di 		011	NaHu	A7 V M6 V	-3	(600+2)	[0000]	B	10	12
1240	Corr	C	2304	Double Sun	X000000-7	 	     Fo  As Va Di 		011	Wild	A7 V M6 V	-3	(600-1)	[0000]	B	10	-6
1508	Corr	C	2304	Double Sun	X000000-7	 	     Fo  As Va Di 		011	Wild	A7 V M6 V	-3	(600+3)	[0000]	B	10	18
1900	Corr	C	2304	Double Sun	X000000-7	 	     Fo  As Va Di 		011	Wild	A7 V M6 V	-3	(600-4)	[0000]	B	10	-24

1105	Corr	C	2306	Pruughoe	C9C769E-9	 	    Da rgW  Fl Ni 	A	301	ImDv	M2 V	-1	(953+3)	[A59D]	B	7	405
1201	Corr	C	2306	Pruughoe	X9C7000-9	 	    Da rgW  Di Fl 		001	ImDv	M2 V	-2	(900+1)	[0000]	B	7	9
1240	Corr	C	2306	Pruughoe	X9C7000-9	 	    Da rgW  Di Fl 		001	Wild	M2 V	-2	(900-1)	[0000]	B	7	-9
1508	Corr	C	2306	Pruughoe	X9C7000-9	 	    Da rgW  Di Fl 		001	Wild	M2 V	-2	(900+1)	[0000]	B	7	9
1900	Corr	C	2306	Pruughoe	X9C7000-9	 	    Da rgW  Di Fl 		001	Wild	M2 V	-2	(900-5)	[0000]	B	7	-45

1105	Corr	C	2307	Aking	C200564-A	 	    O:2505  Ni Va 		301	ImDv	M4 V	0	(844-2)	[3538]	B	12	-256
1201	Corr	C	2307	Aking	X200000-A	 	    O:2505  Di Va 		001	ImDv	M4 V	-1	(800-1)	[0000]	B	12	-8
1240	Corr	C	2307	Aking	X200000-A	 	    O:2505  Di Va 		001	Wild	M4 V	-1	(800+1)	[0000]	B	12	8
1508	Corr	C	2307	Aking	X200000-A	 	    O:2505  Di Va 		001	Wild	M4 V	-1	(800+2)	[0000]	B	12	16
1900	Corr	C	2307	Aking	X200000-A	 	    O:2505  Di Va 		001	Wild	M4 V	-1	(800+1)	[0000]	B	12	8

1105	Corr	G	2311	Hishumaki	B545542-B	N 	     Ag Ni 		410	ImDv	K5 V M9 V	2	(846-2)	[1717]	BC	13	-384
1201	Corr	G	2311	Hishumaki	X545568-1	 	     Ag Ni 	B	210	ImDv	K5 V M9 V	-2	(744-1)	[4384]	BC	13	-112
1240	Corr	G	2311	Hishumaki	X545000-1	 	      Di 		010	Wild	K5 V M9 V	-3	(700+3)	[0000]	B	13	21
1508	Corr	G	2311	Hishumaki	X545000-1	 	      Di 		010	Wild	K5 V M9 V	-3	(700+2)	[0000]	B	13	14
1900	Corr	G	2311	Hishumaki	X545000-1	 	      Di 		010	Wild	K5 V M9 V	-3	(700+1)	[0000]	B	13	7

1105	Corr	O	2333	Fabeticu	X566777-1	 	     Fo  Ag Ri (NIL)	R	335	ImDv	F4 V G0 V	0	(965+1)	[7751]	BC	13	270
1201	Corr	O	2333	Fabeticu	X566774-1	 	     Fo  Ag Ri (NIL)		435	ImDv	F4 V G0 V	0	(96B+2)	[5781]	BC	13	1188
1240	Corr	O	2333	Fabeticu	X566733-0	 	     Fo  Ag Ri (NIL)		235	Wild	F4 V G0 V	0	(96B-1)	[B761]	BC	13	-594
1508	Corr	O	2333	Fabeticu	X5667A8-0	 	     Fo  Ag Ri (NIL)		135	Wild	F4 V G0 V	0	(96A+1)	[B771]	BC	13	540
1900	Corr	O	2333	Fabeticu	X566696-1	 	    Fo  Ag Ri Ni (NIL)		935	Wild	F4 V G0 V	-1	(952+1)	[7541]	BC	13	90

1105	Corr	O	2334	Kikasad	C76A464-6	 	    Re  Ni Wa 		121	ImDv	G1 V M3 V	-2	(631-4)	[2234]	B	8	-72
1201	Corr	O	2334	Kikasad	E76A221-2	 	    Re  Lo Wa 		121	ImDv	G1 V M3 V	-3	(610+1)	[1111]	B	8	6
1240	Corr	O	2334	Kikasad	E76A000-2	 	    Re  Di Wa 		021	Wild	G1 V M3 V	-3	(600+1)	[0000]	B	8	6
1508	Corr	O	2334	Kikasad	E76A000-2	 	    Re  Di Wa 		021	Wild	G1 V M3 V	-3	(600+2)	[0000]	B	8	12
1900	Corr	O	2334	Kikasad	E76A000-2	 	    Re  Di Wa 		021	Wild	G1 V M3 V	-3	(600+3)	[0000]	B	8	18

1105	Corr	O	2335	Tahspeck	AA9A651-A	 	     Ni Oc 		404	ImDv	M2 V	1	(C55-3)	[2716]	B	14	-900
1201	Corr	O	2335	Tahspeck	CA9A896-8	 	    Oc Ph Pi 	B	504	ImDv	M2 V	-1	(C78+3)	[6775]	BDe	14	2016
1240	Corr	O	2335	Tahspeck	DA9A000-8	 	    Di Oc Pi 		004	Wild	M2 V	-3	(C00+2)	[0000]	BD	14	24
1508	Corr	O	2335	Tahspeck	DA9A000-8	 	     Di Oc 		004	Wild	M2 V	-3	(C00-1)	[0000]	B	14	-12
1900	Corr	O	2335	Tahspeck	DA9A000-8	 	     Di Oc 		004	Wild	M2 V	-3	(C00+3)	[0000]	B	14	36

1105	Corr	O	2336	Mok-Retinae	C556441-7	 	     Ni Pa 		503	ImDv	M3 V	-2	(631-5)	[1213]	Bc	9	-90
1201	Corr	O	2336	Mok-Retinae	X556445-3	 	     Ni Pa 	B	303	ImDv	M3 V	-3	(630-1)	[5122]	Bc	9	-18
1240	Corr	O	2336	Mok-Retinae	X556000-3	 	      Di 		003	Wild	M3 V	-3	(600+3)	[0000]	B	9	18
1508	Corr	O	2336	Mok-Retinae	X556000-3	 	      Di 		003	Wild	M3 V	-3	(600+1)	[0000]	B	9	6
1900	Corr	O	2336	Mok-Retinae	X556000-3	 	      Di 		003	Wild	M3 V	-3	(600+3)	[0000]	B	9	18

1105	Corr	O	2338	Terragesh	A560459-B	N 	     De Ni 		324	ImDv	G0 V	1	(C34+2)	[556C]	B	9	288
1201	Corr	O	2338	Terragesh	X560400-5	 	     De Ni 		224	ImDv	G0 V	-3	(631-4)	[6175]	B	9	-72
1240	Corr	O	2338	Terragesh	X560000-5	 	     De Di 		024	Wild	G0 V	-3	(600+3)	[0000]	B	9	18
1508	Corr	O	2338	Terragesh	X560000-5	 	     De Di 		024	Wild	G0 V	-3	(600+1)	[0000]	B	9	6
1900	Corr	O	2338	Terragesh	X560000-5	 	     De Di 		024	Wild	G0 V	-3	(600+1)	[0000]	B	9	6

1105	Corr	C	2403	Ngaethaena	A666278-B	 	     Ga Lo 		413	NaVa	M1 V	1	(811+1)	[235B]	B	9	8
1201	Corr	C	2403	Ngaethaena	X666126-0	 	     Ga Lo 		713	NaVa	M1 V	-3	(400+4)	[4171]	B	9	16
1240	Corr	C	2403	Ngaethaena	X666000-0	 	     Ba Ga 		013	Wild	M1 V	-3	(400+3)	[0000]	B	9	12
1508	Corr	C	2403	Ngaethaena	X666000-0	 	     Ba Ga 		013	Wild	M1 V	-3	(400+1)	[0000]	B	9	4
1900	Corr	C	2403	Ngaethaena	X666000-0	 	     Ba Ga 		013	Wild	M1 V	-3	(400+3)	[0000]	B	9	12

1105	Corr	C	2405	Gravista	C553879-4	S	     Ph Po (NIL)		921	ImDv	M1 V	-1	(A75+1)	[9765]	Be	10	350
1201	Corr	C	2405	Gravista	X5539AE-1	 	     Hi Po (NIL)	B	121	ImDv	M1 V	-1	(A86-2)	[8871]	BE	10	-960
1240	Corr	C	2405	Gravista	X5538AD-0	 	     Ph Po (NIL)		521	Wild	M1 V	-2	(A77+2)	[4611]	Be	10	980
1508	Corr	C	2405	Gravista	X553874-0	 	     Ph Po (NIL)		621	Wild	M1 V	-2	(A73-2)	[A672]	Be	10	-420
1900	Corr	C	2405	Gravista	X553855-0	 	     Ph Po (NIL)		621	Wild	M1 V	-2	(A77+1)	[C651]	Be	10	490

1105	Corr	C	2409	Treedisk	D420332-9	S	      De He Lo Po 		601	ImDv	M1 V M3 V	-2	(620-5)	[1115]	B	10	-60
1201	Corr	C	2409	Treedisk	X420000-9	 	      De He Di Po 		001	ImDv	M1 V M3 V	-2	(600-1)	[0000]	B	10	-6
1240	Corr	C	2409	Treedisk	X420000-9	 	      De He Di Po 		001	Wild	M1 V M3 V	-2	(600+1)	[0000]	B	10	6
1508	Corr	C	2409	Treedisk	X420000-9	 	      De He Di Po 		001	Wild	M1 V M3 V	-2	(600+3)	[0000]	B	10	18
1900	Corr	C	2409	Treedisk	X420000-9	 	      De He Di Po 		001	Wild	M1 V M3 V	-2	(600-2)	[0000]	B	10	-12

1105	Corr	O	2435	Knofodu	D8B4684-8	S	     Fl Ni 		520	ImDv	M1 V	-3	(A51-5)	[4336]	B	11	-250
1201	Corr	O	2435	Knofodu	X8B4000-8	 	     Di Fl 		020	ImDv	M1 V	-3	(A00+1)	[0000]	B	11	10
1240	Corr	O	2435	Knofodu	X8B4000-8	 	     Di Fl 		020	Wild	M1 V	-3	(A00+1)	[0000]	B	11	10
1508	Corr	O	2435	Knofodu	X8B4000-8	 	     Di Fl 		020	Wild	M1 V	-3	(A00-1)	[0000]	B	11	-10
1900	Corr	O	2435	Knofodu	X8B4000-8	 	     Di Fl 		020	Wild	M1 V	-3	(A00+1)	[0000]	B	11	10

1105	Corr	O	2439	Ackang	E9B4630-8	 	     Fl Ni 		622	ImDv	F6 V K6 V	-3	(C51-5)	[1313]	B	10	-300
1201	Corr	O	2439	Ackang	X9B4000-8	 	     Di Fl 		022	ImDv	F6 V K6 V	-3	(C00+1)	[0000]	B	10	12
1240	Corr	O	2439	Ackang	X9B4000-8	 	     Di Fl 		022	Wild	F6 V K6 V	-3	(C00-5)	[0000]	B	10	-60
1508	Corr	O	2439	Ackang	X9B4000-8	 	     Di Fl 		022	Wild	F6 V K6 V	-3	(C00-5)	[0000]	B	10	-60
1900	Corr	O	2439	Ackang	X9B4000-8	 	     Di Fl 		022	Wild	F6 V K6 V	-3	(C00+1)	[0000]	B	10	12

1105	Corr	O	2440	Doyaterfit	D543103-7	S	     Lo Po 		301	ImDv	G1 V M0 V	-3	(300-5)	[1124]	B	14	-15
1201	Corr	O	2440	Doyaterfit	X543233-6	 	     Lo Po 		601	ImDv	G1 V M0 V	-3	(310-2)	[1158]	B	14	-6
1240	Corr	O	2440	Doyaterfit	X543000-6	 	     Di Po 		001	Wild	G1 V M0 V	-3	(300-2)	[0000]	B	14	-6
1508	Corr	O	2440	Doyaterfit	X543000-6	 	     Di Po 		001	Wild	G1 V M0 V	-3	(300+1)	[0000]	B	14	3
1900	Corr	O	2440	Doyaterfit	X543000-6	 	     Di Po 		001	Wild	G1 V M0 V	-3	(300-1)	[0000]	B	14	-3

1105	Corr	D	2502	Ackaeck	B586757-9	 	      Ag Ri (NIL)		314	NaVa	K7 V	3	(E6C+3)	[7A59]	BC	18	3024
1201	Corr	D	2502	Ackaeck	D586786-8	 	      Ag Ri (NIL)	B	414	NaVa	K7 V	0	(E66-4)	[6738]	BC	18	-2016
1240	Corr	D	2502	Ackaeck	D5867A5-2	 	      Ag Ri (NIL)		214	Wild	K7 V	0	(965-5)	[B732]	BC	18	-1350
1508	Corr	D	2502	Ackaeck	D586779-3	 	      Ag Ri (NIL)		114	Wild	K7 V	0	(964-4)	[6762]	BC	18	-864
1900	Corr	D	2502	Ackaeck	D586777-4	 	      Ag Ri (NIL)		114	Wild	K7 V	0	(966+1)	[9731]	BC	18	324

1105	Corr	D	2503	Kidagir	X542324-5	 	    Fo  He Lo Po 	R	522	NaVa	M2 V	-3	(520-5)	[1133]	B	9	-50
1201	Corr	D	2503	Kidagir	X542333-4	 	    Fo  He Lo Po 		322	NaVa	M2 V	-3	(520+1)	[5113]	B	9	10
1240	Corr	D	2503	Kidagir	X542000-4	 	    Fo  Di He Po 		022	Wild	M2 V	-3	(500-4)	[0000]	B	9	-20
1508	Corr	D	2503	Kidagir	X542000-4	 	    Fo  Di He Po 		022	Wild	M2 V	-3	(500-2)	[0000]	B	9	-10
1900	Corr	D	2503	Kidagir	X542000-4	 	    Fo  Di He Po 		022	Wild	M2 V	-3	(500+1)	[0000]	B	9	5

1105	Corr	D	2505	Plunge	B5409CC-C	NS	      Pz  De He Hi In Po (NIL)	A	824	ImDv	G7 V	5	(H8G+5)	[CE8F]	BEf	9	10880
1201	Corr	D	2505	Plunge	X540103-6	 	      Pz  De He Lo Po (NIL)		924	ImDv	G7 V	-3	(B00-5)	[2163]	B	9	-55
1240	Corr	D	2505	Plunge	X540000-6	 	      Pz  De He Di Po (NIL)		024	Wild	G7 V	-3	(B00-1)	[0000]	B	9	-11
1508	Corr	D	2505	Plunge	X540000-6	 	      Pz  De He Di Po (NIL)		024	Wild	G7 V	-3	(B00-3)	[0000]	B	9	-33
1900	Corr	D	2505	Plunge	X540000-6	 	      Pz  De He Di Po (NIL)		024	Wild	G7 V	-3	(B00+1)	[0000]	B	9	11

1105	Corr	D	2506	Jed	C757863-6	S	    O:2505  Cy Ph Ga Pa (NIL)		913	ImDv	G1 V M4 V	-1	(A76-4)	[5723]	Bce	9	-1680
1201	Corr	D	2506	Jed	E7579AE-4	 	     O:2505  Ga Hi (NIL)	B	113	ImDv	G1 V M4 V	-1	(A89+1)	[9836]	BE	9	720
1240	Corr	D	2506	Jed	E757876-2	 	    O:2505  Ga Pa Ph (NIL)		513	Wild	G1 V M4 V	-2	(A7A-1)	[4666]	Bce	9	-700
1508	Corr	D	2506	Jed	E757879-3	 	    O:2505  Ga Pa Ph (NIL)		613	Wild	G1 V M4 V	-2	(A79+1)	[8651]	Bce	9	630
1900	Corr	D	2506	Jed	E757843-4	 	    O:2505  Ga Pa Ph (NIL)		513	Wild	G1 V M4 V	-2	(A74-1)	[8684]	Bce	9	-280

1105	Corr	H	2511	Naagasa	B5278AB-9	 	    Pz  Ph Pi (NIL)	A	524	ImDv	F4 V	1	(G7A+3)	[A97B]	BDe	10	3360
1201	Corr	H	2511	Naagasa	X527000-9	 	    Pz  Di Pi (NIL)		024	ImDv	F4 V	-2	(G00-1)	[0000]	BD	10	-16
1240	Corr	H	2511	Naagasa	X527000-9	 	    Pz  Di Pi (NIL)		024	Wild	F4 V	-2	(G00+5)	[0000]	BD	10	80
1508	Corr	H	2511	Naagasa	X527000-9	 	     Pz  Di (NIL)		024	Wild	F4 V	-2	(G00+2)	[0000]	B	10	32
1900	Corr	H	2511	Naagasa	X527000-9	 	     Pz  Di (NIL)		024	Wild	F4 V	-2	(G00-4)	[0000]	B	10	-64

1105	Corr	P	2534	Zendiisica	B4007B9-C	N 	     Pz  Na Pi Va 	A	423	ImDv	F2 III K6 V	2	(E6C+3)	[896D]	BD	11	3024
1201	Corr	P	2534	Zendiisica	X400000-C	 	    Pz  Di Na Pi Va 		023	ImDv	F2 III K6 V	-1	(E00+2)	[0000]	BD	11	28
1240	Corr	P	2534	Zendiisica	X400000-C	 	    Pz  Di Na Pi Va 		023	Wild	F2 III K6 V	-1	(E00-1)	[0000]	BD	11	-14
1508	Corr	P	2534	Zendiisica	X400000-C	 	     Pz  Di Va 		023	Wild	F2 III K6 V	-1	(E00-3)	[0000]	B	11	-42
1900	Corr	P	2534	Zendiisica	X400000-C	 	     Pz  Di Va 		023	Wild	F2 III K6 V	-1	(E00+2)	[0000]	B	11	28

1105	Corr	P	2535	Desolation	C570210-9	 	      De He Lo 		201	ImDv	F7 V K8 V	-1	(510-5)	[1114]	B	12	-25
1201	Corr	P	2535	Desolation	E570345-4	 	      De He Lo 		501	ImDv	F7 V K8 V	-3	(420-4)	[1173]	B	12	-32
1240	Corr	P	2535	Desolation	E570000-4	 	      De He Di 		001	Wild	F7 V K8 V	-3	(400+4)	[0000]	B	12	16
1508	Corr	P	2535	Desolation	E570000-4	 	      De He Di 		001	Wild	F7 V K8 V	-3	(400-1)	[0000]	B	12	-4
1900	Corr	P	2535	Desolation	E570000-4	 	      De He Di 		001	Wild	F7 V K8 V	-3	(400-2)	[0000]	B	12	-8

1105	Corr	P	2536	Sorrock	C30058D-A	S	    Da  Ni Va 	A	420	ImDv	G1 V	0	(944+4)	[959E]	B	11	576
1201	Corr	P	2536	Sorrock	X300000-A	 	    Da  Di Va 		020	ImDv	G1 V	-1	(900+2)	[0000]	B	11	18
1240	Corr	P	2536	Sorrock	X300000-A	 	    Da  Di Va 		020	Wild	G1 V	-1	(900-2)	[0000]	B	11	-18
1508	Corr	P	2536	Sorrock	X300000-A	 	    Da  Di Va 		020	Wild	G1 V	-1	(900+1)	[0000]	B	11	9
1900	Corr	P	2536	Sorrock	X300000-A	 	    Da  Di Va 		020	Wild	G1 V	-1	(900-1)	[0000]	B	11	-9

1105	Corr	P	2537	Nowbee	A55277B-8	 	    Pz  Po (NIL)	A	823	ImDv	G4 V K2 V	0	(E68+2)	[977A]	B	8	1344
1201	Corr	P	2537	Nowbee	C552774-7	 	    Pz  Po (NIL)		923	ImDv	G4 V K2 V	-1	(965+1)	[8635]	B	8	270
1240	Corr	P	2537	Nowbee	C55277B-2	 	    Pz  Po (NIL)		423	Wild	G4 V K2 V	-1	(964-3)	[6621]	B	8	-648
1508	Corr	P	2537	Nowbee	C552776-3	 	    Pz  Po (NIL)		523	Wild	G4 V K2 V	-1	(963+1)	[5652]	B	8	162
1900	Corr	P	2537	Nowbee	C552788-4	 	    Pz  Po (NIL)		423	Wild	G4 V K2 V	-1	(968+3)	[9634]	B	8	1296

1105	Corr	P	2538	Riyten	D692332-7	S	     He Lo 		224	ImDv	M2 V	-3	(520-5)	[1113]	B	13	-50
1201	Corr	P	2538	Riyten	X692343-6	 	     He Lo 		824	ImDv	M2 V	-3	(520+1)	[1127]	B	13	10
1240	Corr	P	2538	Riyten	X692000-6	 	     Di He 		024	Wild	M2 V	-3	(500+1)	[0000]	B	13	5
1508	Corr	P	2538	Riyten	X692000-6	 	     Di He 		024	Wild	M2 V	-3	(500+1)	[0000]	B	13	5
1900	Corr	P	2538	Riyten	X692000-6	 	     Di He 		024	Wild	M2 V	-3	(500-4)	[0000]	B	13	-20

1105	Corr	P	2540	Ression	B400102-C	N 	     Lo Va 		523	ImDv	K4 V	1	(801-3)	[1218]	B	13	-24
1201	Corr	P	2540	Ression	X400000-C	 	     Di Va 		023	ImDv	K4 V	-1	(800+4)	[0000]	B	13	32
1240	Corr	P	2540	Ression	X400000-C	 	     Di Va 		023	Wild	K4 V	-1	(800-4)	[0000]	B	13	-32
1508	Corr	P	2540	Ression	X400000-C	 	     Di Va 		023	Wild	K4 V	-1	(800-1)	[0000]	B	13	-8
1900	Corr	P	2540	Ression	X400000-C	 	     Di Va 		023	Wild	K4 V	-1	(800-2)	[0000]	B	13	-16

1105	Corr	D	2603	Chosen	C534544-8	 	    RsA  Ni 		303	CsIm	M1 V	-2	(A42-4)	[3336]	B	11	-320
1201	Corr	D	2603	Chosen	X534000-8	 	    RsA  Di 		003	CsIm	M1 V	-3	(A00-1)	[0000]	B	11	-10
1240	Corr	D	2603	Chosen	X534000-8	 	    RsA  Di 		003	Wild	M1 V	-3	(A00-3)	[0000]	B	11	-30
1508	Corr	D	2603	Chosen	X534000-8	 	    RsA  Di 		003	Wild	M1 V	-3	(A00+1)	[0000]	B	11	10
1900	Corr	D	2603	Chosen	X534000-8	 	    RsA  Di 		003	Wild	M1 V	-3	(A00+4)	[0000]	B	11	40

1105	Corr	D	2606	Nuplae	B64A236-D	N 	     Lo Wa 		502	ImDv	M0 V	1	(611+1)	[134C]	B	12	6
