Year	Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
1201	Lish	M	0237	Sulai	X422000-A	 	      Pz  Di He Na In Po (NIL)		020	ImDa	M0 V	0	(D00-1)	[0000]	BE	13	-13
1240	Lish	M	0237	Sulai	X422000-A	 	      Pz  Di He Na In Po (NIL)		020	Wild	M0 V	0	(D00+1)	[0000]	BE	13	13
1508	Lish	M	0237	Sulai	X422000-A	 	      Pz  Di He Po (NIL)		020	Wild	M0 V	-1	(D00+1)	[0000]	B	13	13
1900	Lish	M	0237	Sulai	X422000-A	 	      Pz  Di He Po (NIL)		020	Wild	M0 V	-1	(D00+1)	[0000]	B	13	13

1105	Lish	M	0239	Iidimar	C6B58BB-8	 	    Pz  Fl Ph (ENIL)	A	104	ImDa	F2 V	-1	(E77+1)	[A77A]	Be	7	686
1201	Lish	M	0239	Iidimar	X6B5000-8	 	    Pz  Di Fl (ENIL)		004	ImDa	F2 V	-3	(E00+1)	[0000]	B	7	14
1240	Lish	M	0239	Iidimar	X6B5000-8	 	    Pz  Di Fl (ENIL)		004	Wild	F2 V	-3	(E00+1)	[0000]	B	7	14
1508	Lish	M	0239	Iidimar	X6B5000-8	 	    Pz  Di Fl (ENIL)		004	Wild	F2 V	-3	(E00+4)	[0000]	B	7	56
1900	Lish	M	0239	Iidimar	X6B5000-8	 	    Pz  Di Fl (ENIL)		004	Wild	F2 V	-3	(E00-5)	[0000]	B	7	-70

1105	Lish	A	0301	Ambon	E55098C-8	 	    Pz  De Hi Po (NIL)	A	502	ImDa	G4 V M1 V	-1	(D88+2)	[C88B]	BE	14	1664
1201	Lish	A	0301	Ambon	X550577-7	 	    Pz  De Ni Po (NIL)		302	ImDa	G4 V M1 V	-3	(B43-3)	[5217]	B	14	-396
1240	Lish	A	0301	Ambon	X550000-7	 	    Pz  De Di Po (NIL)		002	Wild	G4 V M1 V	-3	(B00-2)	[0000]	B	14	-22
1508	Lish	A	0301	Ambon	X550000-7	 	    Pz  De Di Po (NIL)		002	Wild	G4 V M1 V	-3	(B00-2)	[0000]	B	14	-22
1900	Lish	A	0301	Ambon	X550000-7	 	    Pz  De Di Po (NIL)		002	Wild	G4 V M1 V	-3	(B00+1)	[0000]	B	14	11

1105	Lish	A	0303	Irgukh	E431A85-A	 	     rg7  Hi Na Po (NIL)		514	ImDa	M0 V M1 V	1	(H9B-1)	[8B38]	BE	8	-1683
1201	Lish	A	0303	Irgukh	X431000-A	 	     rg7  Di Na Po (NIL)		014	ImDa	M0 V M1 V	-1	(H00-1)	[0000]	B	8	-17
1240	Lish	A	0303	Irgukh	X431000-A	 	     rg7  Di Na Po (NIL)		014	Wild	M0 V M1 V	-1	(H00-1)	[0000]	B	8	-17
1508	Lish	A	0303	Irgukh	X431000-A	 	     rg7  Di Po (NIL)		014	Wild	M0 V M1 V	-1	(H00-2)	[0000]	B	8	-34
1900	Lish	A	0303	Irgukh	X431000-A	 	     rg7  Di Po (NIL)		014	Wild	M0 V M1 V	-1	(H00-1)	[0000]	B	8	-17

1105	Lish	A	0309	Kilikiir	A411799-D	 	      Ic Na Pi 		620	ImDa	M2 V	2	(B6D+3)	[896E]	BD	6	2574
1201	Lish	A	0309	Kilikiir	X411000-D	 	     Di Ic Na Pi 		020	ImDa	M2 V	-1	(B00-1)	[0000]	BD	6	-11
1240	Lish	A	0309	Kilikiir	X411000-D	 	     Di Ic Na Pi 		020	Wild	M2 V	-1	(B00-2)	[0000]	BD	6	-22
1508	Lish	A	0309	Kilikiir	X411000-D	 	      Di Ic 		020	Wild	M2 V	-1	(B00+1)	[0000]	B	6	11
1900	Lish	A	0309	Kilikiir	X411000-D	 	      Di Ic 		020	Wild	M2 V	-1	(B00+1)	[0000]	B	6	11

1105	Lish	E	0311	Popok	A87A79B-C	 	    Pz  Pi Wa (NIL)	A	714	ImDa	G4 V	2	(E6C+4)	[997E]	BD	8	4032
1201	Lish	E	0311	Popok	X87A200-3	 	    Pz  Lo Wa (NIL)	B	114	ImDa	G4 V	-3	(910+3)	[3172]	B	8	27
1240	Lish	E	0311	Popok	X87A000-3	 	    Pz  Di Wa (NIL)		014	Wild	G4 V	-3	(900+1)	[0000]	B	8	9
1508	Lish	E	0311	Popok	X87A000-3	 	    Pz  Di Wa (NIL)		014	Wild	G4 V	-3	(900+1)	[0000]	B	8	9
1900	Lish	E	0311	Popok	X87A000-3	 	    Pz  Di Wa (NIL)		014	Wild	G4 V	-3	(900-2)	[0000]	B	8	-18

1105	Lish	E	0312	Hrun	C5169C7-B	S	     Hi Ic In 		913	ImDa	K3 V	3	(F8E+3)	[9C5B]	BE	7	5040
1201	Lish	E	0312	Hrun	X516000-B	 	     Di Ic In 		013	ImDa	K3 V	0	(F00-1)	[0000]	BE	7	-15
1240	Lish	E	0312	Hrun	X516000-B	 	     Di Ic In 		013	Wild	K3 V	0	(F00+4)	[0000]	BE	7	60
1508	Lish	E	0312	Hrun	X516000-B	 	      Di Ic 		013	Wild	K3 V	-1	(F00+3)	[0000]	B	7	45
1900	Lish	E	0312	Hrun	X516000-B	 	      Di Ic 		013	Wild	K3 V	-1	(F00-4)	[0000]	B	7	-60

1105	Lish	E	0315	Sima	C758757-6	 	     Ag (NIL)		900	ImDa	G3 V	0	(967+1)	[7756]	BC	6	378
1201	Lish	E	0315	Sima	E758879-4	 	    Pa Ph (NIL)	B	100	ImDa	G3 V	-2	(978-1)	[5681]	Bce	6	-504
1240	Lish	E	0315	Sima	E7587A7-1	 	     Ag (NIL)		500	Wild	G3 V	-1	(965+2)	[A672]	BC	6	540
1508	Lish	E	0315	Sima	E758784-2	 	     Ag (NIL)		600	Wild	G3 V	-1	(963+3)	[A672]	BC	6	486
1900	Lish	E	0315	Sima	E75879A-3	 	     Ag (NIL)		700	Wild	G3 V	-1	(964+1)	[8651]	BC	6	216

1105	Lish	E	0316	Pryden	A75A956-F	N 	      Hi Wa (NIL)		702	ImDa	F3 V	3	(D8F+2)	[8C4E]	BE	6	3120
1201	Lish	E	0316	Pryden	X75A432-1	 	      Ni Wa (NIL)	B	302	ImDa	F3 V	-3	(B30+1)	[6191]	B	6	33
1240	Lish	E	0316	Pryden	X75A411-1	 	      Ni Wa (NIL)		102	Wild	F3 V	-3	(B30+2)	[6151]	B	6	66
1508	Lish	E	0316	Pryden	X75A47B-2	 	      Ni Wa (NIL)		202	Wild	F3 V	-3	(B30+5)	[5153]	B	6	165
1900	Lish	E	0316	Pryden	X75A426-3	 	      Ni Wa (NIL)		302	Wild	F3 V	-3	(B30-2)	[4116]	B	6	-66

1105	Lish	E	0317	Odrairo	E558673-6	 	     Ag Ni 		504	ImDa	K0 V M6 V M1 V	-2	(852-5)	[3423]	BC	7	-400
1201	Lish	E	0317	Odrairo	X558676-6	 	     Ag Ni 		604	ImDa	K0 V M6 V M1 V	-2	(854+1)	[744A]	BC	7	160
1240	Lish	E	0317	Odrairo	X558442-1	 	     Ni Pa 		304	Wild	K0 V M6 V M1 V	-3	(830+3)	[4181]	Bc	7	72
1508	Lish	E	0317	Odrairo	X558455-3	 	     Ni Pa 		304	Wild	K0 V M6 V M1 V	-3	(832-3)	[1111]	Bc	7	-144
1900	Lish	E	0317	Odrairo	X558483-3	 	     Ni Pa 		204	Wild	K0 V M6 V M1 V	-3	(830-1)	[3135]	Bc	7	-24

1105	Lish	E	0318	Lakakmu	B550886-A	N 	     De Ph Po (NIL)		712	ImDa	G9 V M3 V	2	(D7B+1)	[7A49]	Be	6	1001
1201	Lish	E	0318	Lakakmu	D550120-5	 	     De Lo Po (NIL)		612	ImDa	G9 V M3 V	-3	(A00-2)	[6153]	B	6	-20
1240	Lish	E	0318	Lakakmu	D550000-5	 	     De Di Po (NIL)		012	Wild	G9 V M3 V	-3	(A00+1)	[0000]	B	6	10
1508	Lish	E	0318	Lakakmu	D550000-5	 	     De Di Po (NIL)		012	Wild	G9 V M3 V	-3	(A00+1)	[0000]	B	6	10
1900	Lish	E	0318	Lakakmu	D550000-5	 	     De Di Po (NIL)		012	Wild	G9 V M3 V	-3	(A00+1)	[0000]	B	6	10

1105	Lish	I	0321	Shela	B4248BD-C	 	    Pz  Ph Pi (NIL)	A	202	ImDa	G2 V M3 V	2	(C7C+5)	[CA9G]	BDe	6	5040
1201	Lish	I	0321	Shela	X424000-C	 	    Pz  Di Pi (NIL)		002	ImDa	G2 V M3 V	-1	(C00+4)	[0000]	BD	6	48
1240	Lish	I	0321	Shela	X424000-C	 	    Pz  Di Pi (NIL)		002	Wild	G2 V M3 V	-1	(C00-1)	[0000]	BD	6	-12
1508	Lish	I	0321	Shela	X424000-C	 	     Pz  Di (NIL)		002	Wild	G2 V M3 V	-1	(C00-5)	[0000]	B	6	-60
1900	Lish	I	0321	Shela	X424000-C	 	     Pz  Di (NIL)		002	Wild	G2 V M3 V	-1	(C00-2)	[0000]	B	6	-24

1105	Lish	M	0331	Shuun	A9B59CC-E	W	     Pz  Fl Hi In (ENIL)	A	632	ImDa	F1 V	5	(G8H+5)	[CE8H]	BEf	8	10880
1201	Lish	M	0331	Shuun	X9B5000-E	 	     Pz  Di Fl In (ENIL)		032	ImDa	F1 V	0	(G00+2)	[0000]	BE	8	32
1240	Lish	M	0331	Shuun	X9B5000-E	 	     Pz  Di Fl In (ENIL)		032	Wild	F1 V	0	(G00+3)	[0000]	BE	8	48
1508	Lish	M	0331	Shuun	X9B5000-E	 	      Pz  Di Fl (ENIL)		032	Wild	F1 V	-1	(G00-4)	[0000]	B	8	-64
1900	Lish	M	0331	Shuun	X9B5000-E	 	      Pz  Di Fl (ENIL)		032	Wild	F1 V	-1	(G00+1)	[0000]	B	8	16

1105	Lish	M	0332	Panak Pha	C000400-D	S	      As Va Ni 		400	ImDa	M0 V M2 V M8 V	0	(633-4)	[1418]	B	6	-216
1201	Lish	M	0332	Panak Pha	X000000-D	 	      As Va Di 		000	ImDa	M0 V M2 V M8 V	-1	(600-1)	[0000]	B	6	-6
1240	Lish	M	0332	Panak Pha	X000000-D	 	      As Va Di 		000	Wild	M0 V M2 V M8 V	-1	(600-2)	[0000]	B	6	-12
1508	Lish	M	0332	Panak Pha	X000000-D	 	      As Va Di 		000	Wild	M0 V M2 V M8 V	-1	(600+1)	[0000]	B	6	6
1900	Lish	M	0332	Panak Pha	X000000-D	 	      As Va Di 		000	Wild	M0 V M2 V M8 V	-1	(600-1)	[0000]	B	6	-6

1105	Lish	M	0334	Galake	C795648-8	 	     Ag Ni 		714	ImDa	G1 V	-1	(D53-1)	[6558]	BC	13	-195
1201	Lish	M	0334	Galake	E795685-8	 	     Ag Ni 		814	ImDa	G1 V	-2	(D51+4)	[6479]	BC	13	260
1240	Lish	M	0334	Galake	E795000-8	 	      Di 		014	Wild	G1 V	-3	(D00+3)	[0000]	B	13	39
1508	Lish	M	0334	Galake	E795000-8	 	      Di 		014	Wild	G1 V	-3	(D00+2)	[0000]	B	13	26
1900	Lish	M	0334	Galake	E795000-8	 	      Di 		014	Wild	G1 V	-3	(D00+1)	[0000]	B	13	13

1105	Lish	M	0335	Ragapa	E403472-8	 	      Ic Va Ni 		403	ImDa	M0 V	-3	(931-5)	[1114]	B	15	-135
1201	Lish	M	0335	Ragapa	X403000-8	 	      Di Ic Va 		003	ImDa	M0 V	-3	(900-2)	[0000]	B	15	-18
1240	Lish	M	0335	Ragapa	X403000-8	 	      Di Ic Va 		003	Wild	M0 V	-3	(900-3)	[0000]	B	15	-27
1508	Lish	M	0335	Ragapa	X403000-8	 	      Di Ic Va 		003	Wild	M0 V	-3	(900+5)	[0000]	B	15	45
1900	Lish	M	0335	Ragapa	X403000-8	 	      Di Ic Va 		003	Wild	M0 V	-3	(900-2)	[0000]	B	15	-18

1105	Lish	M	0336	Kakilar	C310101-B	 	     Lo 		513	ImDa	M3 V	0	(700-4)	[1117]	B	7	-28
1201	Lish	M	0336	Kakilar	X310000-B	 	     Di 		013	ImDa	M3 V	-1	(700+1)	[0000]	B	7	7
1240	Lish	M	0336	Kakilar	X310000-B	 	     Di 		013	Wild	M3 V	-1	(700+1)	[0000]	B	7	7
1508	Lish	M	0336	Kakilar	X310000-B	 	     Di 		013	Wild	M3 V	-1	(700+3)	[0000]	B	7	21
1900	Lish	M	0336	Kakilar	X310000-B	 	     Di 		013	Wild	M3 V	-1	(700+1)	[0000]	B	7	7

1105	Lish	M	0337	Canback	C556300-A	S	     Lo 		520	ImDa	G3 V M6 V	0	(720-4)	[1315]	B	13	-56
1201	Lish	M	0337	Canback	X556120-3	 	     Lo 	B	620	ImDa	G3 V M6 V	-3	(500+1)	[1152]	B	13	5
1240	Lish	M	0337	Canback	X556000-3	 	     Di 		020	Wild	G3 V M6 V	-3	(500-1)	[0000]	B	13	-5
1508	Lish	M	0337	Canback	X556000-3	 	     Di 		020	Wild	G3 V M6 V	-3	(500+1)	[0000]	B	13	5
1900	Lish	M	0337	Canback	X556000-3	 	     Di 		020	Wild	G3 V M6 V	-3	(500-3)	[0000]	B	13	-15

1105	Lish	M	0338	Maelgard	A947558-E	 	     Ag Ni 		402	ImDa	G0 V M7 V	2	(946+2)	[575E]	BC	9	432
1201	Lish	M	0338	Maelgard	X947449-0	 	     Ni Pa 	B	502	ImDa	G0 V M7 V	-3	(730+3)	[2182]	Bc	9	63
1240	Lish	M	0338	Maelgard	X947000-0	 	      Ba 		002	Wild	G0 V M7 V	-3	(700+1)	[0000]	B	9	7
1508	Lish	M	0338	Maelgard	X947000-0	 	      Ba 		002	Wild	G0 V M7 V	-3	(700-4)	[0000]	B	9	-28
1900	Lish	M	0338	Maelgard	X947000-0	 	      Ba 		002	Wild	G0 V M7 V	-3	(700+5)	[0000]	B	9	35

1105	Lish	A	0401	Zheos Theong	E52A220-A	 	     Lo 		103	ImDa	M1 V M3 V	-1	(710-5)	[1115]	B	11	-35
1201	Lish	A	0401	Zheos Theong	X52A000-A	 	     Di 		003	ImDa	M1 V M3 V	-1	(700+1)	[0000]	B	11	7
1240	Lish	A	0401	Zheos Theong	X52A000-A	 	     Di 		003	Wild	M1 V M3 V	-1	(700-1)	[0000]	B	11	-7
1508	Lish	A	0401	Zheos Theong	X52A000-A	 	     Di 		003	Wild	M1 V M3 V	-1	(700-5)	[0000]	B	11	-35
1900	Lish	A	0401	Zheos Theong	X52A000-A	 	     Di 		003	Wild	M1 V M3 V	-1	(700+4)	[0000]	B	11	28

1105	Lish	A	0406	Sproan	C41298B-C	S	      Hi Ic Na In 		701	ImDa	K8 V M1 V	3	(C8E+5)	[BC7E]	BE	14	6720
1201	Lish	A	0406	Sproan	X412000-C	 	      Di Ic Na In 		001	ImDa	K8 V M1 V	0	(C00+2)	[0000]	BE	14	24
1240	Lish	A	0406	Sproan	X412000-C	 	      Di Ic Na In 		001	Wild	K8 V M1 V	0	(C00+1)	[0000]	BE	14	12
1508	Lish	A	0406	Sproan	X412000-C	 	       Di Ic 		001	Wild	K8 V M1 V	-1	(C00-4)	[0000]	B	14	-48
1900	Lish	A	0406	Sproan	X412000-C	 	       Di Ic 		001	Wild	K8 V M1 V	-1	(C00+1)	[0000]	B	14	12

1105	Lish	A	0407	Saden	B58559A-B	 	      Ag Pr Ni 		200	ImDa	K8 V M1 V	2	(746+4)	[777D]	BcC	10	672
1201	Lish	A	0407	Saden	D585553-8	 	      Ag Pr Ni 	B	200	ImDa	K8 V M1 V	-2	(742-2)	[3318]	BcC	10	-112
1240	Lish	A	0407	Saden	D58559C-5	 	      Ag Pr Ni 		100	Wild	K8 V M1 V	-2	(742-1)	[5314]	BcC	10	-56
1508	Lish	A	0407	Saden	D585545-6	 	      Ag Pr Ni 		200	Wild	K8 V M1 V	-2	(744-2)	[8321]	BcC	10	-224
1900	Lish	A	0407	Saden	D585524-7	 	      Ag Pr Ni 		300	Wild	K8 V M1 V	-2	(743+1)	[3365]	BcC	10	84

1105	Lish	A	0408	Breeden	E310510-9	 	     Ni 		314	ImDa	M0 V M3 V	-2	(C42-5)	[1314]	B	12	-480
1201	Lish	A	0408	Breeden	X310000-9	 	     Di 		014	ImDa	M0 V M3 V	-2	(C00+1)	[0000]	B	12	12
1240	Lish	A	0408	Breeden	X310000-9	 	     Di 		014	Wild	M0 V M3 V	-2	(C00-1)	[0000]	B	12	-12
1508	Lish	A	0408	Breeden	X310000-9	 	     Di 		014	Wild	M0 V M3 V	-2	(C00+4)	[0000]	B	12	48
1900	Lish	A	0408	Breeden	X310000-9	 	     Di 		014	Wild	M0 V M3 V	-2	(C00+1)	[0000]	B	12	12

1105	Lish	E	0411	Pradman	B67587A-A	 	     Pz  Pa Pi Ph (NIL)	A	200	ImDa	M2 V M5 V M7 V	2	(A7B+4)	[AA7C]	BcDe	10	3080
1201	Lish	E	0411	Pradman	C675878-7	 	     Pz  Pa Pi Ph (NIL)		300	ImDa	M2 V M5 V M7 V	-1	(A75+4)	[D785]	BcDe	10	1400
1240	Lish	E	0411	Pradman	D675000-7	 	     Pz  Di Pi (NIL)		000	Wild	M2 V M5 V M7 V	-3	(A00+1)	[0000]	BD	10	10
1508	Lish	E	0411	Pradman	D675000-7	 	      Pz  Di (NIL)		000	Wild	M2 V M5 V M7 V	-3	(A00+2)	[0000]	B	10	20
1900	Lish	E	0411	Pradman	D675000-7	 	      Pz  Di (NIL)		000	Wild	M2 V M5 V M7 V	-3	(A00+1)	[0000]	B	10	10

1105	Lish	E	0412	Olny	A569964-F	 	    O:0312  Hi Pr (NIL)		214	ImDa	G4 V M6 V	3	(G8F+1)	[7C3D]	BcE	10	1920
1201	Lish	E	0412	Olny	X56986D-2	 	    O:0312  Ph Ri (NIL)	B	914	ImDa	G4 V M6 V	-1	(B73+1)	[8785]	BCe	10	231
1240	Lish	E	0412	Olny	X569848-1	 	    O:0312  Ph Ri (NIL)		414	Wild	G4 V M6 V	-1	(B75-2)	[9775]	BCe	10	-770
1508	Lish	E	0412	Olny	X569899-2	 	    O:0312  Ph Ri (NIL)		514	Wild	G4 V M6 V	-1	(B75+2)	[5762]	BCe	10	770
1900	Lish	E	0412	Olny	X569851-4	 	    O:0312  Ph Ri (NIL)		414	Wild	G4 V M6 V	-1	(B75-3)	[7785]	BCe	10	-1155

1105	Lish	E	0414	Silverring	A000743-F	N 	       As Va Na Pi 		610	ImDa	F1 V	2	(A6E-1)	[492C]	BD	10	-840
1201	Lish	E	0414	Silverring	X000000-F	 	      As Va Di Na Pi 		010	ImDa	F1 V	-1	(A00+2)	[0000]	BD	10	20
1240	Lish	E	0414	Silverring	X000000-F	 	      As Va Di Na Pi 		010	Wild	F1 V	-1	(A00+3)	[0000]	BD	10	30
1508	Lish	E	0414	Silverring	X000000-F	 	       As Va Di 		010	Wild	F1 V	-1	(A00+1)	[0000]	B	10	10
1900	Lish	E	0414	Silverring	X000000-F	 	       As Va Di 		010	Wild	F1 V	-1	(A00-1)	[0000]	B	10	-10

1105	Lish	E	0417	Kigkar	B543324-B	S	     Lo Po 		703	ImDa	K0 V	1	(821-1)	[1439]	B	10	-16
1201	Lish	E	0417	Kigkar	X543100-2	 	     Lo Po 		803	ImDa	K0 V	-3	(500+1)	[1136]	B	10	5
1240	Lish	E	0417	Kigkar	X543000-2	 	     Di Po 		003	Wild	K0 V	-3	(500+2)	[0000]	B	10	10
1508	Lish	E	0417	Kigkar	X543000-2	 	     Di Po 		003	Wild	K0 V	-3	(500+1)	[0000]	B	10	5
1900	Lish	E	0417	Kigkar	X543000-2	 	     Di Po 		003	Wild	K0 V	-3	(500+3)	[0000]	B	10	15

1105	Lish	E	0420	Nara Pha	D645623-6	 	     Ag Ni 		904	ImDa	M0 V M9 V	-2	(852-5)	[3423]	BC	10	-400
1201	Lish	E	0420	Nara Pha	X6457BC-5	 	      Ag 	B	104	ImDa	M0 V M9 V	-1	(865-4)	[9627]	BC	10	-960
1240	Lish	E	0420	Nara Pha	X645000-5	 	      Di 		004	Wild	M0 V M9 V	-3	(800-2)	[0000]	B	10	-16
1508	Lish	E	0420	Nara Pha	X645000-5	 	      Di 		004	Wild	M0 V M9 V	-3	(800+2)	[0000]	B	10	16
1900	Lish	E	0420	Nara Pha	X645000-5	 	      Di 		004	Wild	M0 V M9 V	-3	(800-3)	[0000]	B	10	-24

1105	Lish	I	0427	Irmen	A623541-E	 	     Ni Po 		600	ImDa	G7 V	1	(745-3)	[161A]	B	10	-420
1201	Lish	I	0427	Irmen	X623000-E	 	     Di Po 		000	ImDa	G7 V	-1	(700+1)	[0000]	B	10	7
1240	Lish	I	0427	Irmen	X623000-E	 	     Di Po 		000	Wild	G7 V	-1	(700-2)	[0000]	B	10	-14
1508	Lish	I	0427	Irmen	X623000-E	 	     Di Po 		000	Wild	G7 V	-1	(700+3)	[0000]	B	10	21
1900	Lish	I	0427	Irmen	X623000-E	 	     Di Po 		000	Wild	G7 V	-1	(700+1)	[0000]	B	10	7

1105	Lish	I	0429	Amsa	B420310-B	 	      De He Lo Po 		210	ImDa	M2 V	1	(621-3)	[1416]	B	8	-36
1201	Lish	I	0429	Amsa	X420000-B	 	      De He Di Po 		010	ImDa	M2 V	-1	(600+1)	[0000]	B	8	6
1240	Lish	I	0429	Amsa	X420000-B	 	      De He Di Po 		010	Wild	M2 V	-1	(600-3)	[0000]	B	8	-18
1508	Lish	I	0429	Amsa	X420000-B	 	      De He Di Po 		010	Wild	M2 V	-1	(600+2)	[0000]	B	8	12
1900	Lish	I	0429	Amsa	X420000-B	 	      De He Di Po 		010	Wild	M2 V	-1	(600+1)	[0000]	B	8	6

1105	Lish	M	0431	Kaakumu	A311454-E	 	     Ic Ni 		305	ImDa	A6 III	1	(B34-1)	[253C]	B	12	-132
1201	Lish	M	0431	Kaakumu	X311000-E	 	     Di Ic 		005	ImDa	A6 III	-1	(B00+2)	[0000]	B	12	22
1240	Lish	M	0431	Kaakumu	X311000-E	 	     Di Ic 		005	Wild	A6 III	-1	(B00+1)	[0000]	B	12	11
1508	Lish	M	0431	Kaakumu	X311000-E	 	     Di Ic 		005	Wild	A6 III	-1	(B00+2)	[0000]	B	12	22
1900	Lish	M	0431	Kaakumu	X311000-E	 	     Di Ic 		005	Wild	A6 III	-1	(B00+2)	[0000]	B	12	22

1105	Lish	M	0434	Anga	A512669-D	 	    O:0331  Ic Na Ni 		103	ImDa	K4 V M3 V	1	(B55+2)	[776E]	B	9	550
1201	Lish	M	0434	Anga	X512000-D	 	    O:0331  Di Ic Na 		003	ImDa	K4 V M3 V	-1	(B00-5)	[0000]	B	9	-55
1240	Lish	M	0434	Anga	X512000-D	 	    O:0331  Di Ic Na 		003	Wild	K4 V M3 V	-1	(B00+4)	[0000]	B	9	44
1508	Lish	M	0434	Anga	X512000-D	 	     O:0331  Di Ic 		003	Wild	K4 V M3 V	-1	(B00-3)	[0000]	B	9	-33
1900	Lish	M	0434	Anga	X512000-D	 	     O:0331  Di Ic 		003	Wild	K4 V M3 V	-1	(B00+1)	[0000]	B	9	11

1105	Lish	M	0437	Inader	E565777-4	 	      Ag Ri (NIL)		602	ImDa	K7 V	0	(966+1)	[7754]	BC	11	324
1201	Lish	M	0437	Inader	X5657A6-4	 	      Ag Ri (NIL)	B	702	ImDa	K7 V	0	(968+5)	[3747]	BC	11	2160
1240	Lish	M	0437	Inader	X5657BB-0	 	      Ag Ri (NIL)		302	Wild	K7 V	0	(96B+2)	[9711]	BC	11	1188
1508	Lish	M	0437	Inader	X56579D-0	 	      Ag Ri (NIL)		202	Wild	K7 V	0	(965+2)	[B751]	BC	11	540
1900	Lish	M	0437	Inader	X565775-0	 	      Ag Ri (NIL)		302	Wild	K7 V	0	(965+1)	[3763]	BC	11	270

1105	Lish	A	0501	Barapalok	E310776-8	 	      Na Pi 		604	ImDa	M2 V M6 V	-2	(D66-3)	[6547]	BD	13	-1404
1201	Lish	A	0501	Barapalok	X310000-8	 	     Di Na Pi 		004	ImDa	M2 V M6 V	-3	(D00+1)	[0000]	BD	13	13
1240	Lish	A	0501	Barapalok	X310000-8	 	     Di Na Pi 		004	Wild	M2 V M6 V	-3	(D00-1)	[0000]	BD	13	-13
1508	Lish	A	0501	Barapalok	X310000-8	 	      Di 		004	Wild	M2 V M6 V	-3	(D00+2)	[0000]	B	13	26
1900	Lish	A	0501	Barapalok	X310000-8	 	      Di 		004	Wild	M2 V M6 V	-3	(D00+1)	[0000]	B	13	13

1105	Lish	A	0504	Satin	D766989-7	 	     Ga Hi Pr (NIL)		104	ImDa	K8 V	-1	(B88+1)	[A868]	BcE	11	704
1201	Lish	A	0504	Satin	X7669BC-7	 	     Ga Hi Pr (NIL)	B	204	ImDa	K8 V	-1	(B89+4)	[6814]	BcE	11	3168
1240	Lish	A	0504	Satin	X766983-1	 	     Ga Hi Pr (NIL)		104	Wild	K8 V	-1	(B87+2)	[9873]	BcE	11	1232
1508	Lish	A	0504	Satin	X76698A-2	 	     Ga Hi Pr (NIL)		204	Wild	K8 V	-1	(B87-2)	[4843]	BcE	11	-1232
1900	Lish	A	0504	Satin	X7669B9-3	 	     Ga Hi Pr (NIL)		104	Wild	K8 V	-1	(B85-5)	[5842]	BcE	11	-2200

1105	Lish	A	0505	Aamigim	E560400-8	 	     De Ni 		820	ImDa	M2 V	-3	(831-5)	[1113]	B	15	-120
1201	Lish	A	0505	Aamigim	X560446-5	 	     De Ni 	B	520	ImDa	M2 V	-3	(630-3)	[2187]	B	15	-54
1240	Lish	A	0505	Aamigim	X560412-1	 	     De Ni 		220	Wild	M2 V	-3	(633-1)	[2145]	B	15	-54
1508	Lish	A	0505	Aamigim	X560401-3	 	     De Ni 		120	Wild	M2 V	-3	(630-1)	[2176]	B	15	-18
1900	Lish	A	0505	Aamigim	X560475-3	 	     De Ni 		220	Wild	M2 V	-3	(631+1)	[1167]	B	15	18

1105	Lish	E	0513	Gishinridu	C536333-A	S	    Da  Lo 	A	800	ImDa	M1 V	0	(520-3)	[1327]	B	13	-30
1201	Lish	E	0513	Gishinridu	X536000-A	 	    Da  Di 		000	ImDa	M1 V	-1	(500+2)	[0000]	B	13	10
1240	Lish	E	0513	Gishinridu	X536000-A	 	    Da  Di 		000	Wild	M1 V	-1	(500+3)	[0000]	B	13	15
1508	Lish	E	0513	Gishinridu	X536000-A	 	    Da  Di 		000	Wild	M1 V	-1	(500-1)	[0000]	B	13	-5
1900	Lish	E	0513	Gishinridu	X536000-A	 	    Da  Di 		000	Wild	M1 V	-1	(500-3)	[0000]	B	13	-15

1105	Lish	E	0516	Rakrarro	C88A69A-7	 	    rg6  Ni Ri Wa 		604	ImDa	K5 V M6 V	-1	(853+1)	[8579]	BC	13	120
1201	Lish	E	0516	Rakrarro	X88A674-5	 	    rg6  Ni Ri Wa 	B	704	ImDa	K5 V M6 V	-2	(852+3)	[4425]	BC	13	240
1240	Lish	E	0516	Rakrarro	X88A654-0	 	    rg6  Ni Ri Wa 		304	Wild	K5 V M6 V	-2	(851+1)	[6481]	BC	13	40
1508	Lish	E	0516	Rakrarro	X88A644-0	 	    rg6  Ni Ri Wa 		204	Wild	K5 V M6 V	-2	(851+2)	[4411]	BC	13	80
1900	Lish	E	0516	Rakrarro	X88A677-1	 	    rg6  Ni Ri Wa 		304	Wild	K5 V M6 V	-2	(850-2)	[7461]	BC	13	-80

1105	Lish	E	0517	Haraffii	C00098C-D	 	      Pz  As Va Hi Na In 	A	413	ImDa	G7 V	3	(F8F+5)	[CC8G]	BE	8	9000
1201	Lish	E	0517	Haraffii	X000000-D	 	      Pz  As Va Di Na In 		013	ImDa	G7 V	0	(F00-1)	[0000]	BE	8	-15
1240	Lish	E	0517	Haraffii	X000000-D	 	      Pz  As Va Di Na In 		013	Wild	G7 V	0	(F00+1)	[0000]	BE	8	15
