Year	Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
1508	Thet	N	1538	Hartman	E5A0000-8	 	    Da  Di He 		020	Wild	K3 V	-3	(700+1)	[0000]	B	11	7
1900	Thet	N	1538	Hartman	E5A0000-8	 	    Da  Di He 		020	Wild	K3 V	-3	(700+1)	[0000]	B	11	7

1105	Thet	N	1540	Marnio	A834563-9	 	    O:  Cy Ni 		710	NaHu	G2 V	0	(844-3)	[2526]	B	8	-384
1323	Thet	N	1540	Marnio	A834556-8	 	   O:  Ni Px 		310	Wild	G2 V	-1	(844-2)	[6479]	B	8	-256
1508	Thet	N	1540	Marnio	A834527-8	 	   O:  Ni Px 		210	Wild	G2 V	-1	(845+5)	[3429]	B	8	800
1900	Thet	N	1540	Marnio	A834555-A	 	    O:  Ni 		110	Wild	G2 V	1	(842+3)	[566E]	B	8	192

1105	Thet	B	1602	Isbelra	A420589-D	 	       De He Ni Po 		411	TroC	K7 V	1	(945+2)	[666E]	B	12	360
1323	Thet	B	1602	Isbelra	A420575-B	 	       De He Ni Po 		211	Wild	K7 V	1	(944+1)	[564F]	B	12	144
1508	Thet	B	1602	Isbelra	A420523-C	 	       De He Ni Po 		111	Wild	K7 V	1	(943+2)	[365A]	B	12	216
1900	Thet	B	1602	Isbelra	A420544-D	 	       De He Ni Po 		211	Wild	K7 V	1	(945-3)	[269C]	B	12	-540

1105	Thet	B	1608	Kathol	C7A0975-8	 	     He Hi In (ENIL)		630	NaHu	F0 IV	1	(E8A-1)	[7A36]	BE	11	-1120
1323	Thet	B	1608	Kathol	C7A09C9-6	 	     He Hi In (ENIL)		330	Wild	F0 IV	1	(B87+1)	[7A25]	BE	11	616
1508	Thet	B	1608	Kathol	C7A09AA-7	 	     He Hi In (ENIL)		230	Wild	F0 IV	1	(B88+1)	[7A1B]	BE	11	704
1900	Thet	B	1608	Kathol	C7A09A8-8	 	     He Hi In (ENIL)		330	Wild	F0 IV	1	(E88+1)	[CA7B]	BE	11	896

1105	Thet	B	1609	Caxel	D7879AA-6	 	    Pz  Ga Hi Pr (NIL)	A	622	NaHu	K6 V	-1	(B87+1)	[B878]	BcE	13	616
1323	Thet	B	1609	Caxel	D7879CB-4	 	    Pz  Ga Hi Pr (NIL)		322	Wild	K6 V	-1	(B86-2)	[9846]	BcE	13	-1056
1508	Thet	B	1609	Caxel	D7879C8-5	 	    Pz  Ga Hi Pr (NIL)		222	Wild	K6 V	-1	(B85+4)	[A879]	BcE	13	1760
1900	Thet	B	1609	Caxel	D78795A-7	 	    Pz  Ga Hi Pr (NIL)		322	Wild	K6 V	-1	(B83+2)	[C882]	BcE	13	528

1105	Thet	B	1610	Wanmor	D965226-4	 	     Lo 		323	NaHu	G6 V M2 V	-3	(410-4)	[1143]	B	16	-16
1323	Thet	B	1610	Wanmor	D965000-4	 	     Di 		023	Wild	G6 V M2 V	-3	(400-2)	[0000]	B	16	-8
1508	Thet	B	1610	Wanmor	D965000-4	 	     Di 		023	Wild	G6 V M2 V	-3	(400-1)	[0000]	B	16	-4
1900	Thet	B	1610	Wanmor	D965000-4	 	     Di 		023	Wild	G6 V M2 V	-3	(400+3)	[0000]	B	16	12

1105	Thet	F	1612	Lothain	C883655-9	 	     Ni Ri 		820	NaHu	G8 V M9 V	0	(A54-2)	[4637]	BC	9	-400
1323	Thet	F	1612	Lothain	C883575-7	 	     Ni Pr 		420	Wild	G8 V M9 V	-2	(842+3)	[7336]	Bc	9	192
1508	Thet	F	1612	Lothain	C883554-9	 	     Ni Pr 		320	Wild	G8 V M9 V	-1	(A40-1)	[2488]	Bc	9	-40
1900	Thet	F	1612	Lothain	C883588-9	 	     Ni Pr 		420	Wild	G8 V M9 V	-1	(A42-1)	[741A]	Bc	9	-80

1105	Thet	F	1615	Rouault	C663362-8	 	    O:  Lo 		201	NaHu	G6 V	-2	(620-5)	[1114]	B	7	-60
1323	Thet	F	1615	Rouault	D663000-8	 	    O:  Di 		001	Wild	G6 V	-3	(600+1)	[0000]	B	7	6
1508	Thet	F	1615	Rouault	D663000-8	 	    O:  Di 		001	Wild	G6 V	-3	(600+5)	[0000]	B	7	30
1900	Thet	F	1615	Rouault	D663000-8	 	    O:  Di 		001	Wild	G6 V	-3	(600-4)	[0000]	B	7	-24

1105	Thet	F	1617	Tulsi Das	C786552-9	 	      Ag Pr Ga Ni 		621	NaHu	A3 V A7 V	0	(A44-4)	[1515]	BcC	11	-640
1323	Thet	F	1617	Tulsi Das	C78658B-6	 	      Ag Pr Ga Ni 		321	Wild	A3 V A7 V	-1	(740+4)	[6474]	BcC	11	112
1508	Thet	F	1617	Tulsi Das	C786525-7	 	      Ag Pr Ga Ni 		321	Wild	A3 V A7 V	-1	(742+2)	[4438]	BcC	11	112
1900	Thet	F	1617	Tulsi Das	C786577-8	 	      Ag Pr Ga Ni 		421	Wild	A3 V A7 V	-1	(A41+3)	[3415]	BcC	11	120

1105	Thet	F	1620	Xantype	C4229BB-9	 	      Pz  He Hi Na In Po (NIL)	A	711	NaHu	G1 V M3 V M5 V D	2	(D8C+4)	[BB7B]	BE	11	4992
1323	Thet	F	1620	Xantype	C4229BA-7	 	      Pz  He Hi Na In Po (NIL)		311	Wild	G1 V M3 V M5 V D	1	(B83+1)	[5A69]	BE	11	264
1508	Thet	F	1620	Xantype	C42299C-8	 	      Pz  He Hi Na In Po (NIL)		211	Wild	G1 V M3 V M5 V D	1	(D89+1)	[CA53]	BE	11	936
1900	Thet	F	1620	Xantype	C4229BC-9	 	      Pz  He Hi Na In Po (NIL)		111	Wild	G1 V M3 V M5 V D	2	(D89+3)	[EB18]	BE	11	2808

1105	Thet	J	1622	Inbarin	E564663-1	 	     O:  Ag Ri Cy Ni 		320	NaHu	K1 V M2 V M4 V K2 V	-1	(853-4)	[3521]	BC	10	-480
1323	Thet	J	1622	Inbarin	E564554-1	 	     O:  Ag Pr Ni 		120	Wild	K1 V M2 V M4 V K2 V	-2	(844-1)	[A383]	BcC	10	-128
1508	Thet	J	1622	Inbarin	E564523-1	 	     O:  Ag Pr Ni 		220	Wild	K1 V M2 V M4 V K2 V	-2	(843+3)	[2381]	BcC	10	288
1900	Thet	J	1622	Inbarin	E564520-2	 	     O:  Ag Pr Ni 		320	Wild	K1 V M2 V M4 V K2 V	-2	(842-4)	[9331]	BcC	10	-256

1105	Thet	J	1623	Touxilay	C86A375-8	 	     Lo Wa 		310	NaHu	G4 V D	-2	(620-4)	[1136]	B	10	-48
1323	Thet	J	1623	Touxilay	X86A000-8	 	     Di Wa 		010	Wild	G4 V D	-3	(600+1)	[0000]	B	10	6
1508	Thet	J	1623	Touxilay	X86A000-8	 	     Di Wa 		010	Wild	G4 V D	-3	(600-2)	[0000]	B	10	-12
1900	Thet	J	1623	Touxilay	X86A000-8	 	     Di Wa 		010	Wild	G4 V D	-3	(600+1)	[0000]	B	10	6

1105	Thet	J	1624	Obysan	A435156-C	 	     Lo 		820	NaHu	M1 V D	1	(501+1)	[124B]	B	13	5
1323	Thet	J	1624	Obysan	E435000-C	 	     Di 		020	Wild	M1 V D	-1	(500+3)	[0000]	B	13	15
1508	Thet	J	1624	Obysan	E435000-C	 	     Di 		020	Wild	M1 V D	-1	(500+3)	[0000]	B	13	15
1900	Thet	J	1624	Obysan	E435000-C	 	     Di 		020	Wild	M1 V D	-1	(500+1)	[0000]	B	13	5

1105	Thet	J	1628	Muravia	A681673-C	 	     Ni Ri 		620	NaHu	A7 Ia	2	(A56-1)	[3829]	BC	5	-300
1323	Thet	J	1628	Muravia	A681672-A	 	     Ni Ri 		320	Wild	A7 Ia	2	(A55-2)	[B84D]	BC	5	-500
1508	Thet	J	1628	Muravia	A681687-B	 	     Ni Ri 		420	Wild	A7 Ia	2	(A54+5)	[7889]	BC	5	1000
1900	Thet	J	1628	Muravia	A681648-C	 	     Ni Ri 		320	Wild	A7 Ia	2	(A54+2)	[787B]	BC	5	400

1105	Thet	J	1629	Isabit	A9B7565-C	 	    O:  Fl Ni 		912	NaHu	K8 V D	1	(A45-1)	[363A]	B	10	-200
1323	Thet	J	1629	Isabit	D9B7000-C	 	    O:  Di Fl 		012	Wild	K8 V D	-1	(A00+1)	[0000]	B	10	10
1508	Thet	J	1629	Isabit	D9B7000-C	 	    O:  Di Fl 		012	Wild	K8 V D	-1	(A00+1)	[0000]	B	10	10
1900	Thet	J	1629	Isabit	D9B7000-C	 	    O:  Di Fl 		012	Wild	K8 V D	-1	(A00-3)	[0000]	B	10	-30

1105	Thet	J	1630	Gurn	D511988-7	 	      Hi Ic Na In 		713	NaHu	F4 V	0	(B89+1)	[9957]	BE	8	792
1323	Thet	J	1630	Gurn	D511984-5	 	      Hi Ic Na In 		313	Wild	F4 V	0	(B8A+2)	[B933]	BE	8	1760
1508	Thet	J	1630	Gurn	D511979-6	 	      Hi Ic Na In 		213	Wild	F4 V	0	(B88-4)	[8965]	BE	8	-2816
1900	Thet	J	1630	Gurn	D511975-7	 	      Hi Ic Na In 		213	Wild	F4 V	0	(B88+1)	[B95B]	BE	8	704

1105	Thet	N	1635	Winslow	C996440-5	 	     Ni Pa 		600	NaHu	A0 III	-2	(631-5)	[1211]	Bc	8	-90
1323	Thet	N	1635	Winslow	E996000-5	 	      Di 		000	Wild	A0 III	-3	(600-3)	[0000]	B	8	-18
1508	Thet	N	1635	Winslow	E996000-5	 	      Di 		000	Wild	A0 III	-3	(600-2)	[0000]	B	8	-12
1900	Thet	N	1635	Winslow	E996000-5	 	      Di 		000	Wild	A0 III	-3	(600+2)	[0000]	B	8	12

1105	Thet	N	1637	Bernode	E767305-3	 	    Da  Ga Lo 	A	610	NaHu	F8 V	-3	(520-5)	[1131]	B	7	-50
1323	Thet	N	1637	Bernode	E767000-3	 	    Da  Di Ga 		010	Wild	F8 V	-3	(500-3)	[0000]	B	7	-15
1508	Thet	N	1637	Bernode	E767000-3	 	    Da  Di Ga 		010	Wild	F8 V	-3	(500+2)	[0000]	B	7	10
1900	Thet	N	1637	Bernode	E767000-3	 	    Da  Di Ga 		010	Wild	F8 V	-3	(500-2)	[0000]	B	7	-10

1105	Thet	N	1638	Borlinden	D562333-3	 	     Lo 		930	NaHu	M2 III	-3	(520-5)	[1121]	B	11	-50
1323	Thet	N	1638	Borlinden	D562000-3	 	     Di 		030	Wild	M2 III	-3	(500+1)	[0000]	B	11	5
1508	Thet	N	1638	Borlinden	D562000-3	 	     Di 		030	Wild	M2 III	-3	(500-2)	[0000]	B	11	-10
1900	Thet	N	1638	Borlinden	D562000-3	 	     Di 		030	Wild	M2 III	-3	(500+1)	[0000]	B	11	5

1105	Thet	N	1639	Murtaskin	B546523-A	 	     Ag Ni 		322	NaHu	M5 II M6 V	2	(B46-1)	[2727]	BC	8	-264
1323	Thet	N	1639	Murtaskin	X546000-A	 	      Di 		022	Wild	M5 II M6 V	-1	(B00+4)	[0000]	B	8	44
1508	Thet	N	1639	Murtaskin	X546000-A	 	      Di 		022	Wild	M5 II M6 V	-1	(B00-2)	[0000]	B	8	-22
1900	Thet	N	1639	Murtaskin	X546000-A	 	      Di 		022	Wild	M5 II M6 V	-1	(B00-2)	[0000]	B	8	-22

1105	Thet	C	1701	Cugleb	E544000-0	 	     Ba 		000	NaHu	M8 III	-3	(200-5)	[0000]	B	11	-10
1323	Thet	C	1701	Cugleb	E544000-0	 	     Ba 		000	Wild	M8 III	-3	(200+1)	[0000]	B	11	2
1508	Thet	C	1701	Cugleb	E544000-0	 	     Ba 		000	Wild	M8 III	-3	(200+1)	[0000]	B	11	2
1900	Thet	C	1701	Cugleb	E544000-0	 	     Ba 		000	Wild	M8 III	-3	(200+2)	[0000]	B	11	4

1105	Thet	C	1703	Hocdef	D403444-7	 	      Ic Va Ni 		521	TroC	K0 IV	-3	(631-5)	[2135]	B	16	-90
1323	Thet	C	1703	Hocdef	D403451-6	 	      Ic Va Ni 		221	Wild	K0 IV	-3	(630+1)	[11A1]	B	16	18
1508	Thet	C	1703	Hocdef	D403410-6	 	      Ic Va Ni 		321	Wild	K0 IV	-3	(630+1)	[1126]	B	16	18
1900	Thet	C	1703	Hocdef	D403438-7	 	      Ic Va Ni 		321	Wild	K0 IV	-3	(633+1)	[3115]	B	16	54

1105	Thet	C	1706	Forgald	BA5A834-B	 	     Oc Ph (NIL)		500	NaHu	M1 V M2 V	2	(A7C+1)	[6A39]	Be	11	840
1323	Thet	C	1706	Forgald	BA5A88D-9	 	     Oc Ph (NIL)		200	Wild	M1 V M2 V	1	(A7B+1)	[A957]	Be	11	770
1508	Thet	C	1706	Forgald	BA5A898-A	 	     Oc Ph (NIL)		300	Wild	M1 V M2 V	2	(A7A+4)	[9A3D]	Be	11	2800
1900	Thet	C	1706	Forgald	BA5A8BG-B	 	     Oc Ph (NIL)		400	Wild	M1 V M2 V	2	(A7A+3)	[9A1B]	Be	11	2100

1105	Thet	C	1709	Kullen	B3005AA-9	 	    Da  Ni Va 	A	730	NaHu	K8 V	0	(A44+2)	[757B]	B	16	320
1323	Thet	C	1709	Kullen	B300556-8	 	    Da  Ni Va 		330	Wild	K8 V	-1	(A43+3)	[A458]	B	16	360
1508	Thet	C	1709	Kullen	B300574-8	 	    Da  Ni Va 		230	Wild	K8 V	-1	(A45+1)	[3467]	B	16	200
1900	Thet	C	1709	Kullen	B300511-9	 	    Da  Ni Va 		130	Wild	K8 V	0	(A43-4)	[7539]	B	16	-480

1105	Thet	G	1713	Nezal	B779200-B	 	     Lo 		510	NaHu	K8 V D	1	(511-3)	[1316]	B	7	-15
1323	Thet	G	1713	Nezal	E779000-B	 	     Di 		010	Wild	K8 V D	-1	(500-1)	[0000]	B	7	-5
1508	Thet	G	1713	Nezal	E779000-B	 	     Di 		010	Wild	K8 V D	-1	(500-1)	[0000]	B	7	-5
1900	Thet	G	1713	Nezal	E779000-B	 	     Di 		010	Wild	K8 V D	-1	(500+1)	[0000]	B	7	5

1105	Thet	G	1714	Hesten	E778100-7	 	     Lo 		720	NaHu	F3 V D	-3	(300-5)	[1112]	B	11	-15
1323	Thet	G	1714	Hesten	E778000-7	 	     Di 		020	Wild	F3 V D	-3	(300-2)	[0000]	B	11	-6
1508	Thet	G	1714	Hesten	E778000-7	 	     Di 		020	Wild	F3 V D	-3	(300+1)	[0000]	B	11	3
1900	Thet	G	1714	Hesten	E778000-7	 	     Di 		020	Wild	F3 V D	-3	(300-2)	[0000]	B	11	-6

1105	Thet	G	1715	Farbel	B535210-A	 	     Lo 		600	NaHu	M7 II	1	(411-3)	[1315]	B	8	-12
1323	Thet	G	1715	Farbel	D535000-A	 	     Di 		000	Wild	M7 II	-1	(400-2)	[0000]	B	8	-8
1508	Thet	G	1715	Farbel	D535000-A	 	     Di 		000	Wild	M7 II	-1	(400+1)	[0000]	B	8	4
1900	Thet	G	1715	Farbel	D535000-A	 	     Di 		000	Wild	M7 II	-1	(400+1)	[0000]	B	8	4

1105	Thet	G	1718	Broats	C573100-7	 	     Lo 		911	NaHu	G5 V	-2	(300-5)	[1112]	B	12	-15
1323	Thet	G	1718	Broats	D573000-7	 	     Di 		011	Wild	G5 V	-3	(300-4)	[0000]	B	12	-12
1508	Thet	G	1718	Broats	D573000-7	 	     Di 		011	Wild	G5 V	-3	(300-4)	[0000]	B	12	-12
1900	Thet	G	1718	Broats	D573000-7	 	     Di 		011	Wild	G5 V	-3	(300-4)	[0000]	B	12	-12

1105	Thet	G	1719	Lywyn	B857449-8	 	     Ga Ni Pa 		320	NaHu	K4 V M6 V	-1	(832+1)	[5369]	Bc	9	48
1323	Thet	G	1719	Lywyn	D857000-8	 	      Di Ga 		020	Wild	K4 V M6 V	-3	(800-3)	[0000]	B	9	-24
1508	Thet	G	1719	Lywyn	D857000-8	 	      Di Ga 		020	Wild	K4 V M6 V	-3	(800+1)	[0000]	B	9	8
1900	Thet	G	1719	Lywyn	D857000-8	 	      Di Ga 		020	Wild	K4 V M6 V	-3	(800+1)	[0000]	B	9	8

1105	Thet	G	1720	Conacus	A433547-D	 	     Ni Px Po 		900	NaHu	G4 V M3 V	1	(745+1)	[565D]	B	8	140
1323	Thet	G	1720	Conacus	A433426-B	 	     Ni Px Po 		400	Wild	G4 V M3 V	1	(737-5)	[352C]	B	8	-735
1508	Thet	G	1720	Conacus	A433435-C	 	     Ni Po 		500	Wild	G4 V M3 V	1	(736-1)	[2527]	B	8	-126
1900	Thet	G	1720	Conacus	A433452-E	 	     Ni Po 		400	Wild	G4 V M3 V	1	(735+1)	[454G]	B	8	105

1105	Thet	K	1721	Waldorf	C7A837A-8	 	     Fl Lo 		423	NaHu	F6 V	-2	(A20+1)	[517A]	B	11	20
1323	Thet	K	1721	Waldorf	X7A8000-8	 	     Di Fl 		023	Wild	F6 V	-3	(A00+2)	[0000]	B	11	20
1508	Thet	K	1721	Waldorf	X7A8000-8	 	     Di Fl 		023	Wild	F6 V	-3	(A00-2)	[0000]	B	11	-20
1900	Thet	K	1721	Waldorf	X7A8000-8	 	     Di Fl 		023	Wild	F6 V	-3	(A00-2)	[0000]	B	11	-20

1105	Thet	K	1722	Fesnay	D542766-5	 	     O:  He Pi Po (NIL)		712	NaHu	A8 IV F2 V	-2	(965-3)	[6544]	BD	12	-810
1323	Thet	K	1722	Fesnay	D542754-4	 	     O:  He Pi Po (NIL)		312	Wild	A8 IV F2 V	-2	(967-2)	[7563]	BD	12	-756
1508	Thet	K	1722	Fesnay	D542748-4	 	     O:  He Pi Po (NIL)		212	Wild	A8 IV F2 V	-2	(967+4)	[7555]	BD	12	1512
1900	Thet	K	1722	Fesnay	D542788-5	 	     O:  He Pi Po (NIL)		112	Wild	A8 IV F2 V	-2	(962-3)	[5583]	BD	12	-324

1105	Thet	K	1729	Jaches	E4009AA-7	 	     Pz  Hi Na In Va 	A	431	NaHu	F1 V	0	(B89+2)	[B979]	BE	10	1584
1323	Thet	K	1729	Jaches	E4009CF-5	 	     Pz  Hi Na In Va 		231	Wild	F1 V	0	(B88+4)	[9958]	BE	10	2816
1508	Thet	K	1729	Jaches	E400999-6	 	     Pz  Hi Na In Va 		131	Wild	F1 V	0	(B84-2)	[7966]	BE	10	-704
1900	Thet	K	1729	Jaches	E4009A9-7	 	     Pz  Hi Na In Va 		131	Wild	F1 V	0	(B88-4)	[8945]	BE	10	-2816

1105	Thet	O	1732	Plustron	B546ADD-7	 	    Pz  Hi In (NIL)	A	900	NaHu	G1 V M1 V M1 V	2	(C9B+5)	[EC9B]	BE	5	5940
1323	Thet	O	1732	Plustron	B546A9B-3	 	    Pz  Hi In (NIL)		400	Wild	G1 V M1 V M1 V	2	(C98+1)	[AC36]	BE	5	864
1508	Thet	O	1732	Plustron	B546ACE-4	 	    Pz  Hi In (NIL)		300	Wild	G1 V M1 V M1 V	2	(C95+3)	[6C33]	BE	5	1620
1900	Thet	O	1732	Plustron	B546A9A-5	 	    Pz  Hi In (NIL)		200	Wild	G1 V M1 V M1 V	2	(C97-4)	[9C87]	BE	5	-3024

1105	Thet	O	1737	Gurgan	D580877-6	 	     De Ph Ri (NIL)		612	NaHu	M2 V	-1	(A76-1)	[8756]	BCe	10	-420
1323	Thet	O	1737	Gurgan	D580851-5	 	     De Ph Ri (NIL)		312	Wild	M2 V	-1	(A76-1)	[6749]	BCe	10	-420
1508	Thet	O	1737	Gurgan	D58087B-5	 	     De Ph Ri (NIL)		412	Wild	M2 V	-1	(A73-2)	[9752]	BCe	10	-420
1900	Thet	O	1737	Gurgan	D5808BA-6	 	     De Ph Ri (NIL)		512	Wild	M2 V	-1	(A77+1)	[C787]	BCe	10	490

1105	Thet	C	1802	Deckert	C8A6422-8	 	     Fl Ni 		620	TroC	G6 V	-2	(831-5)	[1214]	B	14	-120
1323	Thet	C	1802	Deckert	D8A6000-8	 	     Di Fl 		020	Wild	G6 V	-3	(800+1)	[0000]	B	14	8
1508	Thet	C	1802	Deckert	D8A6000-8	 	     Di Fl 		020	Wild	G6 V	-3	(800-2)	[0000]	B	14	-16
1900	Thet	C	1802	Deckert	D8A6000-8	 	     Di Fl 		020	Wild	G6 V	-3	(800+4)	[0000]	B	14	32

1105	Thet	C	1808	Synth	E540523-5	 	     Da  De He Ni Po 	A	523	NaHu	G1 V D G6 V M1 V	-3	(741-5)	[2222]	B	10	-140
1323	Thet	C	1808	Synth	E540536-3	 	     Da  De He Ni Po 		223	Wild	G1 V D G6 V M1 V	-3	(740+1)	[6243]	B	10	28
1508	Thet	C	1808	Synth	E540586-4	 	     Da  De He Ni Po 		323	Wild	G1 V D G6 V M1 V	-3	(740-5)	[7251]	B	10	-140
1900	Thet	C	1808	Synth	E540556-6	 	     Da  De He Ni Po 		223	Wild	G1 V D G6 V M1 V	-3	(742+2)	[3288]	B	10	112

1105	Thet	C	1809	Jairbax	E68447A-4	 	     Ni Pa 		720	NaHu	G3 IV	-3	(631-1)	[6176]	Bc	9	-18
1323	Thet	C	1809	Jairbax	E684000-4	 	      Di 		020	Wild	G3 IV	-3	(600+1)	[0000]	B	9	6
1508	Thet	C	1809	Jairbax	E684000-4	 	      Di 		020	Wild	G3 IV	-3	(600+2)	[0000]	B	9	12
1900	Thet	C	1809	Jairbax	E684000-4	 	      Di 		020	Wild	G3 IV	-3	(600+1)	[0000]	B	9	6

1105	Thet	G	1820	Dalzer	E693765-5	 	    O:  Pi (NIL)		413	NaHu	F3 V	-2	(965-4)	[5533]	BD	11	-1080
1323	Thet	G	1820	Dalzer	E693000-5	 	   O:  Di Pi (NIL)		013	Wild	F3 V	-3	(900+1)	[0000]	BD	11	9
1508	Thet	G	1820	Dalzer	E693000-5	 	    O:  Di (NIL)		013	Wild	F3 V	-3	(900-1)	[0000]	B	11	-9
1900	Thet	G	1820	Dalzer	E693000-5	 	    O:  Di (NIL)		013	Wild	F3 V	-3	(900+3)	[0000]	B	11	27

1105	Thet	K	1821	Perjant	D67667A-5	 	     Ag Ni 		422	NaHu	G7 V	-2	(852+1)	[8477]	BC	14	80
1323	Thet	K	1821	Perjant	D676000-5	 	      Di 		022	Wild	G7 V	-3	(800-2)	[0000]	B	14	-16
1508	Thet	K	1821	Perjant	D676000-5	 	      Di 		022	Wild	G7 V	-3	(800-3)	[0000]	B	14	-24
1900	Thet	K	1821	Perjant	D676000-5	 	      Di 		022	Wild	G7 V	-3	(800-3)	[0000]	B	14	-24

1105	Thet	K	1823	Yberam	D6869A9-6	 	     Ga Hi Pr (NIL)		523	NaHu	G7 V	-1	(B87+1)	[A867]	BcE	11	616
1323	Thet	K	1823	Yberam	D686989-4	 	     Ga Hi Pr (NIL)		223	Wild	G7 V	-1	(B85-1)	[B866]	BcE	11	-440
1508	Thet	K	1823	Yberam	D686973-5	 	     Ga Hi Pr (NIL)		323	Wild	G7 V	-1	(B83+1)	[8826]	BcE	11	264
1900	Thet	K	1823	Yberam	D68698B-6	 	     Ga Hi Pr (NIL)		423	Wild	G7 V	-1	(B86+3)	[C894]	BcE	11	1584

1105	Thet	O	1836	Moliska	E695669-5	 	    O:  Ag Ni 		731	NaHu	G4 V	-2	(852-1)	[7466]	BC	11	-80
1323	Thet	O	1836	Moliska	E695000-5	 	     O:  Di 		031	Wild	G4 V	-3	(800+1)	[0000]	B	11	8
1508	Thet	O	1836	Moliska	E695000-5	 	     O:  Di 		031	Wild	G4 V	-3	(800+3)	[0000]	B	11	24
1900	Thet	O	1836	Moliska	E695000-5	 	     O:  Di 		031	Wild	G4 V	-3	(800-2)	[0000]	B	11	-16

1105	Thet	O	1839	Shelando	D542553-7	 	     He Ni Po 		722	NaHu	M3 V	-3	(741-5)	[2224]	B	16	-140
1323	Thet	O	1839	Shelando	D542000-7	 	     Di He Po 		022	Wild	M3 V	-3	(700+1)	[0000]	B	16	7
1508	Thet	O	1839	Shelando	D542000-7	 	     Di He Po 		022	Wild	M3 V	-3	(700-2)	[0000]	B	16	-14
1900	Thet	O	1839	Shelando	D542000-7	 	     Di He Po 		022	Wild	M3 V	-3	(700+1)	[0000]	B	16	7

1105	Thet	C	1903	Nedric	B89A524-C	 	     Ni Wa 		521	TroC	M1 II D	1	(A45-1)	[363A]	B	8	-200
1323	Thet	C	1903	Nedric	X89A000-C	 	     Di Wa 		021	Wild	M1 II D	-1	(A00+1)	[0000]	B	8	10
1508	Thet	C	1903	Nedric	X89A000-C	 	     Di Wa 		021	Wild	M1 II D	-1	(A00-1)	[0000]	B	8	-10
1900	Thet	C	1903	Nedric	X89A000-C	 	     Di Wa 		021	Wild	M1 II D	-1	(A00+1)	[0000]	B	8	10

1105	Thet	C	1904	Tongal	X400565-7	 	    Fo O:  Ni Va 	R	523	TroC	F1 V K5 V F5 V D	-3	(741-5)	[3235]	B	11	-140
1323	Thet	C	1904	Tongal	X400000-7	 	    Fo O:  Di Va 		023	Wild	F1 V K5 V F5 V D	-3	(700+3)	[0000]	B	11	21
1508	Thet	C	1904	Tongal	X400000-7	 	    Fo O:  Di Va 		023	Wild	F1 V K5 V F5 V D	-3	(700+3)	[0000]	B	11	21
1900	Thet	C	1904	Tongal	X400000-7	 	    Fo O:  Di Va 		023	Wild	F1 V K5 V F5 V D	-3	(700-2)	[0000]	B	11	-14

1105	Thet	C	1906	Hevad	C4369AD-8	 	    Pz  Hi (NIL)	A	320	NaHu	M1 V	0	(D89+4)	[D99C]	BE	7	3744
1323	Thet	C	1906	Hevad	C4369EE-6	 	    Pz  Hi (NIL)		120	Wild	M1 V	0	(B83+1)	[B961]	BE	7	264
1508	Thet	C	1906	Hevad	C4369DC-9	 	    Pz  Hi (NIL)		220	Wild	M1 V	1	(D8C+1)	[8A85]	BE	7	1248
1900	Thet	C	1906	Hevad	C4369A6-8	 	    Pz  Hi (NIL)		120	Wild	M1 V	0	(D8A-2)	[7977]	BE	7	-2080

1105	Thet	C	1910	Candri	B571345-9	 	     He Lo 		203	NaHu	F6 V	0	(820-2)	[1337]	B	14	-32
1323	Thet	C	1910	Candri	X571000-9	 	     Di He 		003	Wild	F6 V	-2	(800-4)	[0000]	B	14	-32
1508	Thet	C	1910	Candri	X571000-9	 	     Di He 		003	Wild	F6 V	-2	(800-2)	[0000]	B	14	-16
1900	Thet	C	1910	Candri	X571000-9	 	     Di He 		003	Wild	F6 V	-2	(800+1)	[0000]	B	14	8

1105	Thet	G	1911	Apratib	C545853-7	 	      Pa Pi Ph (NIL)		601	NaHu	K8 V	-1	(A77-4)	[5724]	BcDe	7	-1960
1323	Thet	G	1911	Apratib	C545856-5	 	      Pa Pi Ph (NIL)		301	Wild	K8 V	-1	(A79+3)	[B774]	BcDe	7	1890
1508	Thet	G	1911	Apratib	C545855-6	 	      Pa Pi Ph (NIL)		401	Wild	K8 V	-1	(A7B+1)	[A791]	BcDe	7	770
1900	Thet	G	1911	Apratib	C545875-6	 	      Pa Pi Ph (NIL)		501	Wild	K8 V	-1	(A74-3)	[4757]	BcDe	7	-840

1105	Thet	G	1920	Farkon	C639896-6	 	     Ph (NIL)		922	NaHu	F4 V	-1	(A76-2)	[7745]	Be	12	-840
1323	Thet	G	1920	Farkon	C639873-4	 	     Ph (NIL)		422	Wild	F4 V	-1	(A78+2)	[8755]	Be	12	1120
1508	Thet	G	1920	Farkon	C639872-5	 	     Ph (NIL)		522	Wild	F4 V	-1	(A77-3)	[8774]	Be	12	-1470
1900	Thet	G	1920	Farkon	C6398BD-6	 	     Ph (NIL)		422	Wild	F4 V	-1	(A77+2)	[D786]	Be	12	980

1105	Thet	K	1922	Nystalux	E686735-6	 	     (Sedas)  Ag Ri Ga (NIL)		713	NaXX	G6 IV G0 V	0	(967-2)	[5734]	BC	11	-756
