Year	Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
1201	Gate	K	1930	Tangist	X436000-7	 	     Di 		002	ViCo	M6 III	-3	(400+1)	[0000]	B	15	4
1281	Gate	K	1930	Tangist	X436000-7	 	     Di 		002	Wild	M6 III	-3	(400+1)	[0000]	B	15	4
1508	Gate	K	1930	Tangist	X436000-7	 	     Di 		002	Wild	M6 III	-3	(400-2)	[0000]	B	15	-8
1900	Gate	K	1930	Tangist	X436000-7	 	     Di 		002	Wild	M6 III	-3	(400-4)	[0000]	B	15	-16

1105	Gate	O	1931	Holidin	B420575-A	 	      De He Ni Po 		113	ViCo	G7 V M0 V	1	(B45-1)	[3638]	B	15	-220
1201	Gate	O	1931	Holidin	X420000-A	 	      De He Di Po 		013	ViCo	G7 V M0 V	-1	(B00+3)	[0000]	B	15	33
1281	Gate	O	1931	Holidin	X420000-A	 	      De He Di Po 		013	Wild	G7 V M0 V	-1	(B00+1)	[0000]	B	15	11
1508	Gate	O	1931	Holidin	X420000-A	 	      De He Di Po 		013	Wild	G7 V M0 V	-1	(B00+4)	[0000]	B	15	44
1900	Gate	O	1931	Holidin	X420000-A	 	      De He Di Po 		013	Wild	G7 V M0 V	-1	(B00-1)	[0000]	B	15	-11

1105	Gate	C	2002	Renquist	CAA538A-A	 	     Fl Lo 		713	HoPA	M3 V	0	(920+2)	[537C]	B	12	36
1201	Gate	C	2002	Renquist	XAA5000-A	 	     Di Fl 		013	HoPA	M3 V	-1	(900-4)	[0000]	B	12	-36
1281	Gate	C	2002	Renquist	XAA5000-A	 	     Di Fl 		013	Wild	M3 V	-1	(900-4)	[0000]	B	12	-36
1508	Gate	C	2002	Renquist	XAA5000-A	 	     Di Fl 		013	Wild	M3 V	-1	(900+1)	[0000]	B	12	9
1900	Gate	C	2002	Renquist	XAA5000-A	 	     Di Fl 		013	Wild	M3 V	-1	(900+5)	[0000]	B	12	45

1105	Gate	C	2003	Klavien	A7957CA-8	 	     Pz  Ag Pi (NIL)	A	901	HoPA	F2 V	1	(A69+3)	[987A]	BCD	7	1620
1201	Gate	C	2003	Klavien	C7958B6-7	 	    Pz  Pa Pi Ph (NIL)	B	101	HoPA	F2 V	-1	(976+5)	[B769]	BcDe	7	1890
1281	Gate	C	2003	Klavien	D795000-7	 	    Pz  Di Pi (NIL)		001	Wild	F2 V	-3	(900-2)	[0000]	BD	7	-18
1508	Gate	C	2003	Klavien	D795000-7	 	     Pz  Di (NIL)		001	Wild	F2 V	-3	(900-1)	[0000]	B	7	-9
1900	Gate	C	2003	Klavien	D795000-7	 	     Pz  Di (NIL)		001	Wild	F2 V	-3	(900+1)	[0000]	B	7	9

1105	Gate	C	2008	Galvestar	A778AAA-B	 	    Pz  Hi In (NIL)	A	122	NaHu	F5 V G5 V	4	(G9F+5)	[CE7D]	BEf	14	10800
1201	Gate	C	2008	Galvestar	C778310-6	 	     Pz  Lo (NIL)		522	NaHu	F5 V G5 V	-2	(C20-3)	[2126]	B	14	-72
1281	Gate	C	2008	Galvestar	E778000-6	 	     Pz  Di (NIL)		022	Wild	F5 V G5 V	-3	(C00-3)	[0000]	B	14	-36
1508	Gate	C	2008	Galvestar	E778000-6	 	     Pz  Di (NIL)		022	Wild	F5 V G5 V	-3	(C00+2)	[0000]	B	14	24
1900	Gate	C	2008	Galvestar	E778000-6	 	     Pz  Di (NIL)		022	Wild	F5 V G5 V	-3	(C00+1)	[0000]	B	14	12

1105	Gate	C	2010	Prevarren	C555555-A	 	     Ag Ni 		913	PlLe	G7 V	1	(B45-1)	[3638]	BC	14	-220
1201	Gate	C	2010	Prevarren	E555522-8	 	     Ag Ni 		513	PlLe	G7 V	-2	(B44-3)	[2368]	BC	14	-528
1281	Gate	C	2010	Prevarren	E555546-5	 	     Ag Ni 		213	Wild	G7 V	-2	(740+2)	[3315]	BC	14	56
1508	Gate	C	2010	Prevarren	E55557B-6	 	     Ag Ni 		213	Wild	G7 V	-2	(741+1)	[7389]	BC	14	28
1900	Gate	C	2010	Prevarren	E55558D-7	 	     Ag Ni 		113	Wild	G7 V	-2	(742+1)	[5338]	BC	14	56

1105	Gate	G	2014	Samuelson	A100876-A	 	      Na Pi Ph Va 		914	PlLe	K4 V M4 V	2	(F7B+1)	[7A49]	BDe	12	1155
1201	Gate	G	2014	Samuelson	X100000-A	 	      Di Na Pi Va 		014	PlLe	K4 V M4 V	-1	(F00+1)	[0000]	BD	12	15
1281	Gate	G	2014	Samuelson	X100000-A	 	      Di Na Pi Va 		014	Wild	K4 V M4 V	-1	(F00-3)	[0000]	BD	12	-45
1508	Gate	G	2014	Samuelson	X100000-A	 	       Di Va 		014	Wild	K4 V M4 V	-1	(F00+2)	[0000]	B	12	30
1900	Gate	G	2014	Samuelson	X100000-A	 	       Di Va 		014	Wild	K4 V M4 V	-1	(F00-3)	[0000]	B	12	-45

1105	Gate	G	2016	Lem	C310888-A	 	      Na Pi Ph 		915	PlLe	F5 V F9 V	1	(G7A+1)	[895A]	BDe	11	1120
1201	Gate	G	2016	Lem	X310000-A	 	      Di Na Pi 		015	PlLe	F5 V F9 V	-1	(G00-1)	[0000]	BD	11	-16
1281	Gate	G	2016	Lem	X310000-A	 	      Di Na Pi 		015	Wild	F5 V F9 V	-1	(G00-2)	[0000]	BD	11	-32
1508	Gate	G	2016	Lem	X310000-A	 	       Di 		015	Wild	F5 V F9 V	-1	(G00+1)	[0000]	B	11	16
1900	Gate	G	2016	Lem	X310000-A	 	       Di 		015	Wild	F5 V F9 V	-1	(G00-2)	[0000]	B	11	-32

1105	Gate	G	2017	Tavarand	C6396A8-6	 	     Ni 		902	PlLe	M3 V	-2	(852-2)	[6456]	B	10	-160
1201	Gate	G	2017	Tavarand	X639000-6	 	     Di 		002	PlLe	M3 V	-3	(800-1)	[0000]	B	10	-8
1281	Gate	G	2017	Tavarand	X639000-6	 	     Di 		002	Wild	M3 V	-3	(800-2)	[0000]	B	10	-16
1508	Gate	G	2017	Tavarand	X639000-6	 	     Di 		002	Wild	M3 V	-3	(800+1)	[0000]	B	10	8
1900	Gate	G	2017	Tavarand	X639000-6	 	     Di 		002	Wild	M3 V	-3	(800+1)	[0000]	B	10	8

1105	Gate	G	2020	Neopis	A676789-A	 	      Ag Pi (NIL)		421	NaHu	G6 V	3	(C6C+4)	[8A6B]	BCD	14	3456
1201	Gate	G	2020	Neopis	C6767BB-9	 	      Ag Pi (NIL)		521	NaHu	G6 V	1	(C66-1)	[5846]	BCD	14	-432
1281	Gate	G	2020	Neopis	D676000-9	 	     Di Pi (NIL)		021	Wild	G6 V	-2	(C00-3)	[0000]	BD	14	-36
1508	Gate	G	2020	Neopis	D676000-9	 	      Di (NIL)		021	Wild	G6 V	-2	(C00+1)	[0000]	B	14	12
1900	Gate	G	2020	Neopis	D676000-9	 	      Di (NIL)		021	Wild	G6 V	-2	(C00-3)	[0000]	B	14	-36

1105	Gate	K	2022	Desdemone	C554333-9	 	     Lo 		812	NaHu	F1 V M4 V K6 V	-1	(820-4)	[1226]	B	12	-64
1201	Gate	K	2022	Desdemone	E554285-5	 	     Lo 		512	NaHu	F1 V M4 V K6 V	-3	(510+1)	[5163]	B	12	5
1281	Gate	K	2022	Desdemone	E554000-5	 	     Di 		012	Wild	F1 V M4 V K6 V	-3	(500+3)	[0000]	B	12	15
1508	Gate	K	2022	Desdemone	E554000-5	 	     Di 		012	Wild	F1 V M4 V K6 V	-3	(500+1)	[0000]	B	12	5
1900	Gate	K	2022	Desdemone	E554000-5	 	     Di 		012	Wild	F1 V M4 V K6 V	-3	(500+3)	[0000]	B	12	15

1105	Gate	O	2035	Caster	C550559-9	 	     De Ni Po 		222	NaHu	F6 V	-1	(B43+1)	[646A]	B	12	132
1201	Gate	O	2035	Caster	E550546-7	 	     De Ni Po 		222	NaHu	F6 V	-3	(740+1)	[4277]	B	12	28
1281	Gate	O	2035	Caster	E550520-4	 	     De Ni Po 		122	Wild	F6 V	-3	(742-1)	[2242]	B	12	-56
1508	Gate	O	2035	Caster	E550530-5	 	     De Ni Po 		222	Wild	F6 V	-3	(741+2)	[1244]	B	12	56
1900	Gate	O	2035	Caster	E550558-7	 	     De Ni Po 		322	Wild	F6 V	-3	(740+3)	[A2A8]	B	12	84

1105	Gate	O	2037	Cloud	D000400-A	 	      As Va Ni 		530	ViCo	M2 V	-1	(932-5)	[1315]	B	9	-270
1201	Gate	O	2037	Cloud	X000000-A	 	      As Va Di 		030	ViCo	M2 V	-1	(900+1)	[0000]	B	9	9
1281	Gate	O	2037	Cloud	X000000-A	 	      As Va Di 		030	Wild	M2 V	-1	(900+2)	[0000]	B	9	18
1508	Gate	O	2037	Cloud	X000000-A	 	      As Va Di 		030	Wild	M2 V	-1	(900-2)	[0000]	B	9	-18
1900	Gate	O	2037	Cloud	X000000-A	 	      As Va Di 		030	Wild	M2 V	-1	(900+1)	[0000]	B	9	9

1105	Gate	C	2101	Zoriantra	C7778DA-6	 	     Pz  Pa Pi Ph (NIL)	A	713	HoPA	A3 V F0 V	-1	(A76+1)	[A778]	BcDe	16	420
1201	Gate	C	2101	Zoriantra	E777844-6	 	     Pz  Pa Pi Ph (NIL)	B	813	HoPA	A3 V F0 V	-2	(A76+1)	[5647]	BcDe	16	420
1281	Gate	C	2101	Zoriantra	E777000-6	 	     Pz  Di Pi (NIL)		013	Wild	A3 V F0 V	-3	(A00-4)	[0000]	BD	16	-40
1508	Gate	C	2101	Zoriantra	E777000-6	 	      Pz  Di (NIL)		013	Wild	A3 V F0 V	-3	(A00+2)	[0000]	B	16	20
1900	Gate	C	2101	Zoriantra	E777000-6	 	      Pz  Di (NIL)		013	Wild	A3 V F0 V	-3	(A00+4)	[0000]	B	16	40

1105	Gate	C	2105	Orcana	C86A575-B	 	    Da  Ni Pr Wa 	A	914	NaHu	G2 V M4 V	0	(C44-2)	[3539]	Bc	12	-384
1201	Gate	C	2105	Orcana	X86A56B-6	 	    Da  Ni Pr Wa 		514	NaHu	G2 V M4 V	-3	(740+1)	[3279]	Bc	12	28
1281	Gate	C	2105	Orcana	X86A441-3	 	     Da  Ni Wa 		214	Wild	G2 V M4 V	-3	(732-2)	[5163]	B	12	-84
1508	Gate	C	2105	Orcana	X86A477-4	 	     Da  Ni Wa 		114	Wild	G2 V M4 V	-3	(733-1)	[6162]	B	12	-63
1900	Gate	C	2105	Orcana	X86A444-5	 	     Da  Ni Wa 		114	Wild	G2 V M4 V	-3	(730-2)	[1134]	B	12	-42

1105	Gate	C	2107	Tarkaan	C573976-A	 	     Hi In (NIL)		720	NaHu	G7 V	3	(D8D+2)	[8C49]	BE	13	2704
1201	Gate	C	2107	Tarkaan	X573483-5	 	      Ni (NIL)	B	420	NaHu	G7 V	-3	(B30+3)	[1166]	B	13	99
1281	Gate	C	2107	Tarkaan	X573000-5	 	      Di (NIL)		020	Wild	G7 V	-3	(B00+1)	[0000]	B	13	11
1508	Gate	C	2107	Tarkaan	X573000-5	 	      Di (NIL)		020	Wild	G7 V	-3	(B00-1)	[0000]	B	13	-11
1900	Gate	C	2107	Tarkaan	X573000-5	 	      Di (NIL)		020	Wild	G7 V	-3	(B00-2)	[0000]	B	13	-22

1105	Gate	G	2112	Condominium	C867A96-7	 	     Ga Hi (NIL)		110	NaHu	F3 V	0	(C99-1)	[9A46]	BE	9	-972
1201	Gate	G	2112	Condominium	E867ABB-7	 	     Ga Hi (NIL)	B	210	NaHu	F3 V	-1	(C95+1)	[A945]	BE	9	540
1281	Gate	G	2112	Condominium	E867A84-3	 	     Ga Hi (NIL)		110	Wild	F3 V	-1	(C94+4)	[6941]	BE	9	1728
1508	Gate	G	2112	Condominium	E867A87-4	 	     Ga Hi (NIL)		210	Wild	F3 V	-1	(C98-1)	[9972]	BE	9	-864
1900	Gate	G	2112	Condominium	E867AAD-5	 	     Ga Hi (NIL)		110	Wild	F3 V	-1	(C9A+1)	[6924]	BE	9	1080

1105	Gate	G	2113	Plavis	A69899A-A	 	      Hi In (NIL)		214	PlLe	F3 V	4	(G8E+5)	[BD7C]	BEf	15	8960
1201	Gate	G	2113	Plavis	X69876D-6	 	       Ag Pi (NIL)		214	PlLe	F3 V	-1	(B69+1)	[5666]	BCD	15	594
1281	Gate	G	2113	Plavis	X69878B-0	 	       Ag Pi (NIL)		114	Wild	F3 V	-1	(B66-3)	[5671]	BCD	15	-1188
1508	Gate	G	2113	Plavis	X698750-0	 	       Ag Pi (NIL)		114	Wild	F3 V	-1	(B61+1)	[5632]	BCD	15	66
1900	Gate	G	2113	Plavis	X698741-0	 	       Ag Pi (NIL)		214	Wild	F3 V	-1	(B63+1)	[9681]	BCD	15	198

1105	Gate	K	2125	Oceanis	B67A799-7	 	     Pi Wa (NIL)		201	NaHu	F9 V	0	(968+1)	[8768]	BD	9	432
1201	Gate	K	2125	Oceanis	D67A873-7	 	    Ph Pi Wa (NIL)		301	NaHu	F9 V	-2	(976+3)	[D65C]	BDe	9	1134
1281	Gate	K	2125	Oceanis	D67A879-1	 	    Ph Pi Wa (NIL)		101	Wild	F9 V	-2	(973+1)	[8661]	BDe	9	189
1508	Gate	K	2125	Oceanis	D67A7BC-2	 	     Pi Wa (NIL)		901	Wild	F9 V	-2	(967+1)	[7562]	BD	9	378
1900	Gate	K	2125	Oceanis	D67A731-3	 	     Pi Wa (NIL)		901	Wild	F9 V	-2	(964+1)	[7533]	BD	9	216

1105	Gate	K	2127	Agramenx	D837897-6	 	     Ph (NIL)		815	NaHu	F2 V	-2	(A75-2)	[8656]	Be	14	-700
1201	Gate	K	2127	Agramenx	X837000-6	 	     Di (NIL)		015	NaHu	F2 V	-3	(A00+1)	[0000]	B	14	10
1281	Gate	K	2127	Agramenx	X837000-6	 	     Di (NIL)		015	Wild	F2 V	-3	(A00+1)	[0000]	B	14	10
1508	Gate	K	2127	Agramenx	X837000-6	 	     Di (NIL)		015	Wild	F2 V	-3	(A00+3)	[0000]	B	14	30
1900	Gate	K	2127	Agramenx	X837000-6	 	     Di (NIL)		015	Wild	F2 V	-3	(A00+1)	[0000]	B	14	10

1105	Gate	O	2133	Flemington	B572789-8	 	     He Pi (NIL)		200	NaHu	F1 V	0	(968+1)	[8769]	BD	6	432
1201	Gate	O	2133	Flemington	D572779-8	 	     He Pi (NIL)		300	NaHu	F1 V	-2	(965+1)	[5549]	BD	6	270
1281	Gate	O	2133	Flemington	D572000-8	 	    Di He Pi (NIL)		000	Wild	F1 V	-3	(900+1)	[0000]	BD	6	9
1508	Gate	O	2133	Flemington	D572000-8	 	     Di He (NIL)		000	Wild	F1 V	-3	(900-4)	[0000]	B	6	-36
1900	Gate	O	2133	Flemington	D572000-8	 	     Di He (NIL)		000	Wild	F1 V	-3	(900-3)	[0000]	B	6	-27

1105	Gate	O	2138	Thane	C999643-5	 	     Ni 		914	ViCo	F5 V G0 V	-2	(852-5)	[3422]	B	12	-400
1201	Gate	O	2138	Thane	E99979C-5	 	      	B	114	ViCo	F5 V G0 V	-2	(861+2)	[4584]	B	12	96
1281	Gate	O	2138	Thane	E999000-5	 	     Di 		014	Wild	F5 V G0 V	-3	(800+1)	[0000]	B	12	8
1508	Gate	O	2138	Thane	E999000-5	 	     Di 		014	Wild	F5 V G0 V	-3	(800+4)	[0000]	B	12	32
1900	Gate	O	2138	Thane	E999000-5	 	     Di 		014	Wild	F5 V G0 V	-3	(800-1)	[0000]	B	12	-8

1105	Gate	O	2140	Cinder	X722100-7	 	    Fo  He Lo Po 	R	611	ViCo	A7 V	-3	(300-5)	[1112]	B	11	-15
1201	Gate	O	2140	Cinder	X722000-7	 	    Fo  Di He Po 		011	ViCo	A7 V	-3	(300+5)	[0000]	B	11	15
1281	Gate	O	2140	Cinder	X722000-7	 	    Fo  Di He Po 		011	Wild	A7 V	-3	(300+1)	[0000]	B	11	3
1508	Gate	O	2140	Cinder	X722000-7	 	    Fo  Di He Po 		011	Wild	A7 V	-3	(300+2)	[0000]	B	11	6
1900	Gate	O	2140	Cinder	X722000-7	 	    Fo  Di He Po 		011	Wild	A7 V	-3	(300-2)	[0000]	B	11	-6

1105	Gate	C	2202	Iosanillia	X747678-5	 	    Fo  Ag Ni 	R	800	NaHu	G3 V M4 V	-2	(852-2)	[6455]	BC	7	-160
1201	Gate	C	2202	Iosanillia	X747657-4	 	    Fo  Ag Ni 	B	900	NaHu	G3 V M4 V	-2	(852+1)	[8415]	BC	7	80
1281	Gate	C	2202	Iosanillia	X747000-4	 	     Fo  Di 		000	Wild	G3 V M4 V	-3	(800-1)	[0000]	B	7	-8
1508	Gate	C	2202	Iosanillia	X747000-4	 	     Fo  Di 		000	Wild	G3 V M4 V	-3	(800-1)	[0000]	B	7	-8
1900	Gate	C	2202	Iosanillia	X747000-4	 	     Fo  Di 		000	Wild	G3 V M4 V	-3	(800+2)	[0000]	B	7	16

1105	Gate	G	2214	Calliver	C4357CC-6	 	    Pz  (NIL)	A	401	NaHu	G3 V	-1	(966+2)	[A689]	B	9	648
1201	Gate	G	2214	Calliver	X435000-6	 	   Di Pz  (NIL)		001	NaHu	G3 V	-3	(900-4)	[0000]	B	9	-36
1281	Gate	G	2214	Calliver	X435000-6	 	   Di Pz  (NIL)		001	Wild	G3 V	-3	(900+2)	[0000]	B	9	18
1508	Gate	G	2214	Calliver	X435000-6	 	   Di Pz  (NIL)		001	Wild	G3 V	-3	(900-5)	[0000]	B	9	-45
1900	Gate	G	2214	Calliver	X435000-6	 	   Di Pz  (NIL)		001	Wild	G3 V	-3	(900-1)	[0000]	B	9	-9

1105	Gate	G	2219	Trevannic	E876740-6	 	     Pz (Droashav)  Ag Pi (NIL)	A	904	NaHu	F1 V	-1	(966-5)	[2611]	BCD	14	-1620
1201	Gate	G	2219	Trevannic	X876874-6	 	    Pz (Droashav)  Pa Pi Ph (NIL)	B	104	NaHu	F1 V	-2	(975+1)	[863A]	BcDe	14	315
1281	Gate	G	2219	Trevannic	X876789-0	 	     Pz (Droashav)  Ag Pi (NIL)		504	Wild	F1 V	-1	(964-2)	[7673]	BCD	14	-432
1508	Gate	G	2219	Trevannic	X876779-1	 	     Pz (Droashav)  Ag Pi (NIL)		604	Wild	F1 V	-1	(967-2)	[7643]	BCD	14	-756
1900	Gate	G	2219	Trevannic	X87679B-2	 	     Pz (Droashav)  Ag Pi (NIL)		604	Wild	F1 V	-1	(966-4)	[B635]	BCD	14	-1296

1105	Gate	K	2222	Vole	C9949B9-A	 	    Pz  Hi In (NIL)	A	111	NaHu	F0 V	3	(D8D+4)	[AC6B]	BE	10	5408
1201	Gate	K	2222	Vole	E9949DF-9	 	    Pz  Hi In (NIL)		211	NaHu	F0 V	1	(D89-2)	[5A89]	BE	10	-1872
1281	Gate	K	2222	Vole	E994843-4	 	    Pz  Pa Pi Ph (NIL)		111	Wild	F0 V	-2	(B76-3)	[9652]	BcDe	10	-1386
1508	Gate	K	2222	Vole	E9948CD-5	 	    Pz  Pa Pi Ph (NIL)		211	Wild	F0 V	-2	(B75+1)	[5663]	BcDe	10	385
1900	Gate	K	2222	Vole	E99489C-6	 	    Pz  Pa Pi Ph (NIL)		311	Wild	F0 V	-2	(B75-5)	[3655]	BcDe	10	-1925

1105	Gate	K	2224	Hopewell	D584830-1	 	      Pa Ri Ph (NIL)		712	NaHu	A7 V F6 V	-1	(A74-5)	[3711]	BcCe	14	-1400
1201	Gate	K	2224	Hopewell	X584894-1	 	      Pa Ri Ph (NIL)	B	812	NaHu	A7 V F6 V	-1	(A79+4)	[D743]	BcCe	14	2520
1281	Gate	K	2224	Hopewell	X584850-0	 	      Pa Ri Ph (NIL)		412	Wild	A7 V F6 V	-1	(A74-2)	[9721]	BcCe	14	-560
1508	Gate	K	2224	Hopewell	X584859-0	 	      Pa Ri Ph (NIL)		312	Wild	A7 V F6 V	-1	(A77+1)	[8711]	BcCe	14	490
1900	Gate	K	2224	Hopewell	X58487B-0	 	      Pa Ri Ph (NIL)		412	Wild	A7 V F6 V	-1	(A76+4)	[87A1]	BcCe	14	1680

1105	Gate	O	2231	Paradise of El	C757863-6	 	    O:2434  Cy Ph Ga Pa (NIL)		913	NaHu	A6 V G4 V M8 V	-1	(A76-4)	[5723]	Bce	7	-1680
1201	Gate	O	2231	Paradise of El	E75798C-4	 	     O:2434  Ga Hi (NIL)	B	113	NaHu	A6 V G4 V M8 V	-1	(A89+1)	[D851]	BE	7	720
1281	Gate	O	2231	Paradise of El	E75789C-2	 	    O:2434  Ga Pa Ph (NIL)		513	Wild	A6 V G4 V M8 V	-2	(A75-2)	[5624]	Bce	7	-700
1508	Gate	O	2231	Paradise of El	E7578A5-3	 	    O:2434  Ga Pa Ph (NIL)		613	Wild	A6 V G4 V M8 V	-2	(A74-4)	[7664]	Bce	7	-1120
1900	Gate	O	2231	Paradise of El	E757889-4	 	    O:2434  Ga Pa Ph (NIL)		613	Wild	A6 V G4 V M8 V	-2	(A78+1)	[6618]	Bce	7	560

1105	Gate	O	2233	Ravashar	C5449CC-8	 	    Pz  Hi In (NIL)	A	823	NaHu	K6 V	1	(G8A+4)	[CA8B]	BE	16	5120
1201	Gate	O	2233	Ravashar	E544110-7	 	     Pz  Lo (NIL)		323	NaHu	K6 V	-3	(B00-3)	[1177]	B	16	-33
1281	Gate	O	2233	Ravashar	E544000-7	 	     Pz  Di (NIL)		023	Wild	K6 V	-3	(B00+1)	[0000]	B	16	11
1508	Gate	O	2233	Ravashar	E544000-7	 	     Pz  Di (NIL)		023	Wild	K6 V	-3	(B00-1)	[0000]	B	16	-11
1900	Gate	O	2233	Ravashar	E544000-7	 	     Pz  Di (NIL)		023	Wild	K6 V	-3	(B00-2)	[0000]	B	16	-22

1105	Gate	O	2235	Shin	C400102-A	 	     Lo Va 		812	NaHu	M2 V M4 V	0	(600-4)	[1116]	B	15	-24
1201	Gate	O	2235	Shin	X400000-A	 	     Di Va 		012	NaHu	M2 V M4 V	-1	(600-2)	[0000]	B	15	-12
1281	Gate	O	2235	Shin	X400000-A	 	     Di Va 		012	Wild	M2 V M4 V	-1	(600-3)	[0000]	B	15	-18
1508	Gate	O	2235	Shin	X400000-A	 	     Di Va 		012	Wild	M2 V M4 V	-1	(600+4)	[0000]	B	15	24
1900	Gate	O	2235	Shin	X400000-A	 	     Di Va 		012	Wild	M2 V M4 V	-1	(600-2)	[0000]	B	15	-12

1105	Gate	C	2304	D!h-v'n	B311320-B	 	     Ic Lo 		922	NaHu	G3 V	1	(921-3)	[1416]	B	12	-54
1201	Gate	C	2304	D!h-v'n	X311000-B	 	     Di Ic 		022	NaHu	G3 V	-1	(900+2)	[0000]	B	12	18
1281	Gate	C	2304	D!h-v'n	X311000-B	 	     Di Ic 		022	Wild	G3 V	-1	(900+1)	[0000]	B	12	9
1508	Gate	C	2304	D!h-v'n	X311000-B	 	     Di Ic 		022	Wild	G3 V	-1	(900+1)	[0000]	B	12	9
1900	Gate	C	2304	D!h-v'n	X311000-B	 	     Di Ic 		022	Wild	G3 V	-1	(900+2)	[0000]	B	12	18

1105	Gate	C	2307	Veel	C624779-9	 	     Pi (NIL)		601	NaHu	M2 V M2 V	0	(A69+1)	[876A]	BD	8	540
1201	Gate	C	2307	Veel	X624000-9	 	    Di Pi (NIL)		001	NaHu	M2 V M2 V	-2	(A00-1)	[0000]	BD	8	-10
1281	Gate	C	2307	Veel	X624000-9	 	    Di Pi (NIL)		001	Wild	M2 V M2 V	-2	(A00-3)	[0000]	BD	8	-30
1508	Gate	C	2307	Veel	X624000-9	 	     Di (NIL)		001	Wild	M2 V M2 V	-2	(A00+1)	[0000]	B	8	10
1900	Gate	C	2307	Veel	X624000-9	 	     Di (NIL)		001	Wild	M2 V M2 V	-2	(A00+1)	[0000]	B	8	10

1105	Gate	C	2310	Smuggler's Hide	E978552-7	 	     Ag Ni 		423	NaHu	G1 V K5 V	-2	(742-5)	[1313]	BC	14	-280
1201	Gate	C	2310	Smuggler's Hide	X978531-6	 	     Ag Ni 	B	323	NaHu	G1 V K5 V	-2	(743+4)	[6394]	BC	14	336
1281	Gate	C	2310	Smuggler's Hide	X978000-6	 	      Di 		023	Wild	G1 V K5 V	-3	(700+1)	[0000]	B	14	7
1508	Gate	C	2310	Smuggler's Hide	X978000-6	 	      Di 		023	Wild	G1 V K5 V	-3	(700-3)	[0000]	B	14	-21
1900	Gate	C	2310	Smuggler's Hide	X978000-6	 	      Di 		023	Wild	G1 V K5 V	-3	(700+2)	[0000]	B	14	14

1105	Gate	G	2312	Freedom Bright	B544585-8	 	     Ag Ni 		311	NaHu	G7 V K7 V	0	(944-2)	[3536]	BC	9	-288
1201	Gate	G	2312	Freedom Bright	C544559-4	 	     Ag Ni 		211	NaHu	G7 V K7 V	-1	(742+1)	[6454]	BC	9	56
1281	Gate	G	2312	Freedom Bright	E544000-4	 	      Di 		011	Wild	G7 V K7 V	-3	(700+1)	[0000]	B	9	7
1508	Gate	G	2312	Freedom Bright	E544000-4	 	      Di 		011	Wild	G7 V K7 V	-3	(700-3)	[0000]	B	9	-21
1900	Gate	G	2312	Freedom Bright	E544000-4	 	      Di 		011	Wild	G7 V K7 V	-3	(700+2)	[0000]	B	9	14

1105	Gate	G	2317	Varan's Belt	B000730-B	 	       As Va Na Pi 		832	NaHu	M0 V M9 V	2	(E6C-2)	[2916]	BD	10	-2016
1201	Gate	G	2317	Varan's Belt	X000000-B	 	      As Va Di Na Pi 		032	NaHu	M0 V M9 V	-1	(E00+2)	[0000]	BD	10	28
1281	Gate	G	2317	Varan's Belt	X000000-B	 	      As Va Di Na Pi 		032	Wild	M0 V M9 V	-1	(E00-2)	[0000]	BD	10	-28
1508	Gate	G	2317	Varan's Belt	X000000-B	 	       As Va Di 		032	Wild	M0 V M9 V	-1	(E00+2)	[0000]	B	10	28
1900	Gate	G	2317	Varan's Belt	X000000-B	 	       As Va Di 		032	Wild	M0 V M9 V	-1	(E00+1)	[0000]	B	10	14

1105	Gate	K	2329	Dolmen	D944987-7	 	     Hi In (NIL)		412	MeCo	F9 V	0	(B89+1)	[9957]	BE	8	792
1201	Gate	K	2329	Dolmen	X944279-6	 	      Lo (NIL)	B	612	MeCo	F9 V	-3	(B10+4)	[3128]	B	8	44
1281	Gate	K	2329	Dolmen	X944000-6	 	      Di (NIL)		012	Wild	F9 V	-3	(B00+1)	[0000]	B	8	11
1508	Gate	K	2329	Dolmen	X944000-6	 	      Di (NIL)		012	Wild	F9 V	-3	(B00-1)	[0000]	B	8	-11
1900	Gate	K	2329	Dolmen	X944000-6	 	      Di (NIL)		012	Wild	F9 V	-3	(B00+2)	[0000]	B	8	22

1105	Gate	O	2337	Sinest	B575886-9	 	      Pa Pi Ph (NIL)		924	NaHu	K4 V	1	(G7A+1)	[7948]	BcDe	14	1120
1201	Gate	O	2337	Sinest	C57586E-3	 	      Pa Pi Ph (NIL)	B	924	NaHu	K4 V	-1	(A74-5)	[C788]	BcDe	14	-1400
1281	Gate	O	2337	Sinest	C5758CD-5	 	      Pa Pi Ph (NIL)		424	Wild	K4 V	-1	(A76+4)	[4755]	BcDe	14	1680
1508	Gate	O	2337	Sinest	C575879-6	 	      Pa Pi Ph (NIL)		424	Wild	K4 V	-1	(A77-2)	[A74A]	BcDe	14	-980
1900	Gate	O	2337	Sinest	C575889-7	 	      Pa Pi Ph (NIL)		524	Wild	K4 V	-1	(A76+4)	[C72A]	BcDe	14	1680

1105	Gate	C	2401	Fog	E9B4531-8	 	     Fl Ni 		120	NaHu	M2 III	-3	(941-5)	[1214]	B	13	-180
1201	Gate	C	2401	Fog	X9B4000-8	 	     Di Fl 		020	NaHu	M2 III	-3	(900+1)	[0000]	B	13	9
